sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
32,2,1,1,2,574.3333333333334,125.0,551,588,127,124,27488,27588,100
32,2,1,1,2,644.0,121.2,616,665,122,120,27938,28140,202
32,2,1,1,2,717.75,114.25,691,741,115,114,28388,28537,149
32,2,1,1,2,293.1666666666667,153.0,741,111,115,165,28788,29041,253
32,2,1,1,2,134.33333333333334,165.0,111,153,165,165,29380,29491,111
32,2,1,1,2,267.3333333333333,167.0,254,279,167,167,30030,30139,109
32,2,1,1,2,355.6,163.2,310,385,166,161,30689,30881,192
32,2,1,1,2,449.3333333333333,160.0,438,459,160,160,31189,31289,100
32,2,1,1,2,521.0,137.0,482,545,137,137,31989,32079,90
32,2,1,1,2,505.0,166.66666666666666,533,486,166,167,32590,32678,88
32,2,1,1,2,501.3333333333333,163.0,473,521,163,163,33079,33189,110
32,2,1,1,2,619.8571428571429,164.28571428571428,570,676,163,168,33590,33891,301
32,2,1,1,2,313.6666666666667,188.0,457,231,185,187,34830,34929,99
32,2,1,1,2,153.5,197.375,214,111,185,204,35029,35378,349
32,2,1,1,2,206.4,200.2,119,288,201,205,35629,36080,451
32,2,1,12,3,178.5,47.5,135,215,48,46,1309,1449,140
32,2,1,12,3,318.7142857142857,41.0,273,360,46,40,1757,2048,291
32,2,1,12,3,454.2,44.2,381,506,41,42,2405,2847,442
32,2,1,12,3,563.1428571428571,39.285714285714285,527,597,42,35,3009,3297,288
32,2,1,12,3,695.0,47.0,665,714,43,49,3697,3798,101
32,2,1,12,3,741.6666666666666,49.0,727,755,49,49,3897,3997,100
32,2,1,12,3,335.0,56.4,705,186,49,60,4097,4304,207
32,2,1,12,3,140.66666666666666,80.33333333333333,162,124,73,84,4447,4548,101
32,2,1,12,3,270.25,87.5,183,371,87,88,5249,5596,347
32,2,1,12,3,416.2,87.6,386,441,88,86,6097,6299,202
32,2,1,12,3,489.0,78.33333333333333,462,510,83,75,6547,6647,100
32,2,1,12,3,549.75,81.0,522,571,77,84,6997,7147,150
32,2,1,12,3,683.0,84.0,656,703,82,85,7948,8097,149
32,2,1,12,3,287.8,117.8,694,130,88,125,8248,8697,449
32,2,1,12,3,242.28571428571428,123.42857142857143,177,291,123,123,9448,9748,300
32,2,1,12,3,479.0,118.46666666666667,366,571,119,120,10349,11048,699
32,2,1,12,3,631.0,127.0,611,645,124,129,11400,11501,101
32,2,1,12,3,710.5,126.0,689,738,129,120,11952,12100,148
32,2,1,12,3,274.75,138.375,722,106,123,125,12447,12796,349
32,2,1,12,3,214.84615384615384,171.6153846153846,122,306,163,173,13248,13847,599
32,2,1,12,3,393.0,155.6,343,427,164,147,14400,14597,197
32,2,1,12,3,467.25,150.75,445,488,147,157,14747,14900,153
32,2,1,12,3,556.0,158.5,510,595,161,155,15047,15297,250
32,2,1,12,3,669.0,167.0,659,680,167,167,15901,15997,96
32,2,1,13,4,137.33333333333334,44.333333333333336,120,151,43,45,2722,2823,101
32,2,1,13,4,193.0,42.0,173,209,45,39,2975,3122,147
32,2,1,13,4,161.5,35.0,210,132,35,35,3676,3926,250
32,2,1,13,4,151.33333333333334,40.0,129,168,40,40,4623,4723,100
32,2,1,13,4,268.0,38.5,233,293,39,38,5374,5523,149
32,2,1,13,4,362.4,38.6,326,387,36,45,5724,5924,200
32,2,1,13,4,436.4,44.8,395,471,46,44,6328,6524,196
32,2,1,13,4,543.0,44.0,484,613,44,44,6624,6927,303
32,2,1,13,4,725.8,35.2,638,792,40,31,7224,7424,200
32,2,1,13,4,675.0,33.75,759,634,31,35,7724,7875,151
32,2,1,13,4,699.0,44.0,648,731,44,44,8125,8219,94
32,2,1,13,4,285.5,115.25,697,82,50,140,8525,8675,150
32,2,1,13,4,174.25,88.0,137,202,86,90,10181,10329,148
32,2,1,13,4,278.6666666666667,79.0,268,288,78,80,11419,11519,100
32,2,1,13,4,372.3333333333333,80.0,320,418,80,80,11826,12227,401
32,2,1,13,4,482.3333333333333,80.0,464,498,80,80,12677,12777,100
32,2,1,13,4,566.0,82.66666666666667,554,576,82,83,13327,13423,96
32,2,1,13,4,683.6666666666666,74.66666666666667,647,709,76,74,14177,14277,100
32,2,1,13,4,206.8,107.6,559,11,89,124,14682,14872,190
32,2,1,13,4,104.33333333333333,125.0,74,124,125,125,15077,15168,91
32,2,1,13,4,550.0909090909091,97.72727272727273,177,689,116,89,15479,15968,489
32,2,1,13,4,398.3333333333333,74.16666666666667,615,269,87,75,16528,16774,246
32,2,1,13,4,160.0,108.75,234,114,86,123,16871,17032,161
32,2,1,13,4,242.25,121.25,167,303,123,121,17779,18119,340
32,2,1,13,4,362.6666666666667,120.16666666666667,325,401,121,120,18429,18679,250
32,2,1,13,4,441.3333333333333,118.0,424,454,118,118,19030,19130,100
32,2,1,13,4,502.75,121.75,474,536,120,124,19330,19482,152
32,2,1,13,4,658.3333333333334,112.66666666666667,635,676,113,112,20318,20418,100
32,2,1,13,4,735.0,113.8,699,767,111,117,20619,20819,200
32,2,1,13,4,353.75,147.75,730,156,123,164,20918,21068,150
32,2,1,13,4,124.0,164.66666666666666,139,111,164,165,21271,21381,110
32,2,1,13,4,153.0,168.2,121,183,166,169,21568,21769,201
32,2,1,13,4,246.8,160.2,202,278,169,150,21918,22120,202
32,2,1,13,4,387.7142857142857,156.71428571428572,343,428,160,154,22919,23218,299
32,2,1,13,4,486.0,168.66666666666666,461,488,154,188,23718,23968,250
32,2,1,13,4,296.75,153.5,434,219,179,139,24069,24219,150
32,2,1,13,4,329.0,132.0,269,366,129,133,24819,24970,151
32,2,1,13,4,462.0,126.3,386,529,133,129,25221,25668,447
32,2,1,13,4,567.6666666666666,129.0,552,582,129,129,26018,26119,101
32,2,1,13,4,733.5454545454545,110.36363636363636,613,740,124,138,26320,26819,499
32,2,1,13,4,302.5769230769231,162.65384615384616,672,417,121,158,27170,28922,1752
32,2,1,13,4,329.2,98.2,380,287,128,78,29521,29718,197
32,2,1,13,4,475.0833333333333,70.75,301,611,75,71,30068,30621,553
32,2,1,13,4,516.3333333333334,84.0,551,486,84,84,31068,31170,102
32,2,1,13,4,255.08333333333334,68.33333333333333,470,137,84,52,31269,31818,549
32,2,1,13,4,257.0,46.166666666666664,205,308,47,45,32470,32719,249
32,2,1,13,4,402.75,40.0,343,446,44,38,32872,33020,148
32,2,1,13,4,501.75,31.0,464,528,38,28,33375,33519,144
32,2,1,13,4,593.4285714285714,34.142857142857146,551,628,31,39,33669,33971,302
32,2,1,13,4,693.1666666666666,40.833333333333336,656,726,42,42,34172,34420,248
32,2,1,13,4,285.75,67.375,717,69,46,73,34572,34920,348
32,2,1,13,4,140.25,81.0,79,179,76,83,35120,35270,150
32,2,1,13,4,256.2,84.6,192,296,83,85,35620,35820,200
32,2,1,13,4,370.7142857142857,84.85714285714286,317,423,86,82,36020,36321,301
32,2,1,13,4,505.25,84.75,480,526,84,86,36921,37071,150
32,2,1,13,4,624.625,85.0,561,679,88,82,37321,37671,350
32,2,1,13,4,298.8333333333333,93.66666666666667,618,139,85,91,37974,38221,247
32,2,1,13,4,189.66666666666666,119.0,161,213,119,119,39222,39323,101
32,2,1,13,4,357.42857142857144,118.71428571428571,237,447,119,120,39723,40375,652
32,2,1,13,4,555.8,112.8,463,623,120,120,40522,40973,451
32,2,1,13,4,292.5,112.16666666666667,637,133,129,110,41824,42077,253
32,2,1,13,4,241.125,157.5,124,463,129,153,42174,42524,350
32,2,1,11,5,176.71428571428572,47.42857142857143,130,227,40,53,3635,3935,300
32,2,1,11,5,162.33333333333334,51.166666666666664,212,121,52,51,4484,4744,260
32,2,1,11,5,137.66666666666666,38.0,124,151,38,38,5187,5285,98
32,2,1,11,5,243.5,38.25,197,275,40,37,5535,5698,163
32,2,1,11,5,314.0,42.25,293,334,40,44,5986,6136,150
32,2,1,11,5,410.8,44.0,371,456,44,44,6384,6586,202
32,2,1,11,5,402.75,39.25,453,365,40,39,7236,7384,148
32,2,1,11,5,389.75,41.75,373,404,41,42,7635,7785,150
32,2,1,11,5,508.7142857142857,45.57142857142857,455,549,53,43,8286,8584,298
32,2,1,11,5,646.5,37.5,620,671,34,46,9585,9735,150
32,2,1,11,5,270.2,105.2,566,158,109,80,10286,10736,450
32,2,1,11,5,265.1111111111111,84.22222222222223,209,316,85,84,12186,12587,401
32,2,1,11,5,364.5,83.5,331,393,84,83,13189,13336,147
32,2,1,11,5,367.25,78.25,391,346,79,78,13587,13737,150
32,2,1,11,5,375.25,75.25,350,396,76,75,13937,14085,148
32,2,1,11,5,494.0,84.83333333333333,423,565,80,85,14285,14835,550
32,2,1,11,5,656.8333333333334,86.16666666666667,610,695,85,87,15385,15635,250
32,2,1,11,5,275.75,107.5,520,156,101,111,16036,16185,149
32,2,1,11,5,211.33333333333334,118.0,143,279,126,118,17036,17439,403
32,2,1,11,5,311.3333333333333,129.66666666666666,293,325,123,135,17536,17636,100
32,2,1,11,5,402.0,114.33333333333333,373,424,112,116,18687,18787,100
32,2,1,11,5,480.2,116.0,449,510,116,116,18937,19137,200
32,2,1,11,5,569.4,135.0,531,603,120,147,19492,19686,194
32,2,1,11,5,720.5,118.0,703,738,118,118,20791,20939,148
32,2,1,11,5,347.70588235294116,131.0,734,126,118,175,21187,21991,804
32,2,1,11,5,138.0,164.0,125,152,164,164,22595,22689,94
32,2,1,11,5,224.66666666666666,166.0,178,261,166,166,22889,23142,253
32,2,1,11,5,346.3333333333333,161.33333333333334,291,403,164,162,23393,23643,250
32,2,1,11,5,350.2857142857143,82.14285714285714,277,581,131,44,24240,24540,300
32,2,1,11,5,508.25,66.75,551,478,56,75,24694,24842,148
32,2,1,11,5,325.6666666666667,85.33333333333333,352,311,88,78,25094,25193,99
32,2,1,11,5,473.0,50.4,354,558,76,33,25444,25640,196
32,2,1,11,5,640.3333333333334,32.0,600,668,32,32,25941,26040,99
32,2,1,11,5,437.75,63.75,683,117,42,81,26240,26785,545
32,2,1,11,5,239.6153846153846,85.6923076923077,134,346,81,88,27091,27693,602
32,2,1,11,5,377.6666666666667,88.0,355,394,88,88,27991,28087,96
32,2,1,11,5,570.8181818181819,83.81818181818181,443,662,89,74,28291,28796,505
32,2,1,11,5,270.1666666666667,103.58333333333333,673,97,84,115,29196,29743,547
32,2,1,11,5,230.85714285714286,136.57142857142858,109,302,126,137,29942,30242,300
32,2,1,11,5,348.5,122.5,327,364,119,125,30798,30943,145
32,2,1,11,5,516.6666666666666,128.0,413,586,128,128,31198,31436,238
32,2,1,11,5,681.8181818181819,121.0909090909091,608,753,125,120,31836,32345,509
32,2,1,11,5,295.8333333333333,126.16666666666667,700,154,119,133,32540,32785,245
32,2,1,11,5,225.25,168.25,154,271,162,170,33336,33494,158
32,2,1,11,5,367.1666666666667,171.66666666666666,301,421,167,185,33744,33987,243
32,2,1,5,6,132.66666666666666,45.666666666666664,121,142,49,42,766,863,97
32,2,1,5,6,174.75,42.0,159,194,42,42,1515,1664,149
32,2,1,5,6,263.75,40.5,224,294,41,41,1814,1989,175
32,2,1,5,6,372.6,41.0,304,418,41,41,4920,5117,197
32,2,1,5,6,460.6666666666667,40.333333333333336,434,483,41,39,5214,5315,101
32,2,1,5,6,304.38461538461536,37.38461538461539,455,145,39,34,6317,6914,597
32,2,1,5,6,175.4,44.2,115,212,41,47,7466,7667,201
32,2,1,5,6,262.5,45.25,236,282,47,42,7765,7915,150
32,2,1,5,6,347.3333333333333,44.0,317,374,44,44,8215,8318,103
32,2,1,5,6,421.25,44.0,391,447,44,44,8415,8565,150
32,2,1,5,6,489.75,42.0,469,510,44,41,8665,8815,150
32,2,1,5,6,567.8,41.8,525,600,42,41,10416,10616,200
32,2,1,5,6,657.75,47.5,635,685,46,51,11212,11371,159
32,2,1,5,6,378.15,40.2,654,102,45,42,12217,13167,950
32,2,1,5,6,267.15384615384613,50.69230769230769,171,392,44,57,13613,14217,604
32,2,1,5,6,479.2857142857143,31.714285714285715,408,532,38,26,15119,15416,297
32,2,1,5,6,634.0,40.0,619,647,40,40,16218,16318,100
32,2,1,5,6,690.75,40.0,677,704,40,40,16619,16769,150
32,2,1,5,6,218.0,63.42857142857143,492,239,64,49,16919,17419,500
32,2,1,5,6,135.66666666666666,67.0,177,107,55,76,17523,17619,96
32,2,1,5,6,199.28571428571428,87.0,154,244,89,85,18070,18370,300
32,2,1,5,6,289.75,82.75,263,323,83,82,19222,19372,150
32,2,1,5,6,449.0,79.0,394,485,79,79,20170,20370,200
32,2,1,5,6,544.8,79.0,525,563,79,79,20721,20917,196
32,2,1,5,6,622.0,79.71428571428571,580,659,79,79,21020,21323,303
32,2,1,5,6,292.8,102.0,667,135,76,115,21821,22013,192
32,2,1,5,6,549.4,23.2,317,588,15,39,22421,22862,441
32,2,1,5,6,639.0,38.5,602,665,41,39,23072,23220,148
32,2,1,5,6,246.11111111111111,75.66666666666667,652,126,49,84,23622,24022,400
32,2,1,5,6,297.55555555555554,83.66666666666667,183,360,87,79,24264,24671,407
32,2,1,5,6,429.6666666666667,75.33333333333333,400,451,78,74,24922,25022,100
32,2,1,5,6,553.2,98.2,478,613,82,106,25173,25363,190
32,2,1,5,6,661.6666666666666,79.33333333333333,642,676,78,80,25963,26064,101
32,2,1,5,6,242.08333333333334,110.75,616,98,90,121,26363,26924,561
32,2,1,5,6,232.88888888888889,119.0,172,280,121,115,27523,27916,393
32,2,1,5,6,340.0,111.33333333333333,329,350,111,112,28223,28315,92
32,2,1,5,6,478.3333333333333,123.66666666666667,471,485,123,124,29427,29513,86
32,2,1,5,6,549.6666666666666,120.5,497,591,124,118,29618,29875,257
32,2,1,5,6,280.25,144.5,601,124,114,155,30462,31014,552
32,2,1,5,6,184.4,165.1,116,268,164,157,31375,31812,437
32,2,1,5,6,339.25,166.25,313,365,166,167,32913,33062,149
32,2,1,5,6,493.0,154.8181818181818,416,569,162,148,33565,34065,500
32,2,1,5,6,484.0,161.0,514,453,158,163,34813,34964,151
32,2,1,5,6,584.3333333333334,158.33333333333334,534,619,160,158,35112,35213,101
32,2,1,5,6,685.5,162.0,642,720,160,165,35363,35513,150
32,2,1,5,6,259.77777777777777,131.0,650,134,165,114,35665,36064,399
32,2,1,5,6,588.8461538461538,80.46153846153847,255,697,91,88,36214,36814,600
32,2,1,5,6,595.0,76.33333333333333,679,543,81,74,36966,37065,99
32,2,1,5,6,603.6666666666666,78.33333333333333,578,627,75,83,37413,37515,102
32,2,1,5,6,669.5,83.0,638,697,83,83,37664,37815,151
32,2,1,5,6,224.6,122.8,611,76,86,138,37966,38164,198
32,2,1,5,6,112.33333333333333,135.33333333333334,83,136,138,132,38366,38466,100
32,2,1,5,6,225.0,124.0,190,248,124,124,38715,38863,148
32,2,1,5,6,362.8333333333333,117.33333333333333,299,422,123,115,39463,39716,253
32,2,1,5,6,605.2222222222222,120.77777777777777,547,668,118,117,40713,41113,400
32,2,1,5,6,296.4,161.8,599,104,132,182,41314,41513,199
32,2,1,5,6,159.0,165.0,132,180,165,165,42218,42314,96
32,2,1,5,6,264.8333333333333,162.33333333333334,208,312,165,160,42513,42764,251
32,2,1,5,6,511.8,154.26666666666668,388,624,156,153,43364,44064,700
32,2,1,5,6,668.3333333333334,162.0,640,685,157,165,44365,44462,97
32,2,1,3,7,191.8,43.8,124,241,48,42,2137,2338,201
32,2,1,3,7,163.25,38.5,227,117,41,38,2643,2801,158
32,2,1,3,7,184.5,38.75,128,227,38,39,3044,3188,144
32,2,1,3,7,357.42857142857144,36.857142857142854,272,430,39,30,3751,4050,299
32,2,1,3,7,530.0,44.75,506,552,45,44,4638,4788,150
32,2,1,3,7,382.61538461538464,48.0,555,288,42,46,5001,5588,587
32,2,1,3,7,546.8,43.4,341,649,38,49,5788,5988,200
32,2,1,3,7,675.8,41.6,631,720,45,40,6938,7138,200
32,2,1,3,7,239.2,59.4,607,116,40,75,7338,7789,451
32,2,1,3,7,153.0,80.33333333333333,132,171,78,83,8388,8488,100
32,2,1,3,7,232.2,84.2,200,258,85,84,8688,8888,200
32,2,1,3,7,289.0,84.0,276,304,84,84,8988,9088,100
32,2,1,3,7,136.4,84.4,253,74,86,81,9588,9790,202
32,2,1,3,7,141.5,35.5,97,171,42,31,10338,10491,153
32,2,1,3,7,250.5,32.75,214,284,31,35,10793,10939,146
32,2,1,3,7,203.75,36.75,261,163,43,32,11490,11639,149
32,2,1,3,7,122.0,32.0,142,104,32,32,11740,11889,149
32,2,1,3,7,132.0,39.25,116,147,40,39,14341,14489,148
32,2,1,3,7,182.0,39.0,166,202,39,39,14641,14790,149
32,2,1,3,7,224.0,39.0,214,234,39,39,14888,14988,100
32,2,1,3,7,359.2,38.0,253,452,37,41,15339,16039,700
32,2,1,3,7,531.75,39.0,496,558,39,39,16489,16639,150
32,2,1,3,7,356.8333333333333,51.0,520,276,39,54,16889,17139,250
32,2,1,3,7,164.2,47.2,262,97,47,43,17393,17594,201
32,2,1,3,7,197.66666666666666,38.0,185,208,38,38,20791,20891,100
32,2,1,3,7,303.3333333333333,37.333333333333336,238,366,38,36,21241,21644,403
32,2,1,3,7,393.3333333333333,35.0,376,409,35,35,21994,22089,95
32,2,1,3,7,520.3333333333334,38.666666666666664,461,572,38,39,22392,22642,250
32,2,1,3,7,635.2,37.0,604,657,37,37,23092,23293,201
32,2,1,3,7,718.0,37.0,687,743,37,37,23442,23590,148
32,2,1,3,7,236.4,94.6,676,38,32,126,23843,24043,200
32,2,1,3,7,69.33333333333333,111.33333333333333,46,87,122,104,24143,24243,100
32,2,1,3,7,217.85714285714286,82.57142857142857,170,258,83,82,26094,26397,303
32,2,1,3,7,382.1818181818182,84.9090909090909,312,469,83,80,26994,27496,502
32,2,1,3,7,559.0,75.36363636363636,496,627,78,75,27945,28447,502
32,2,1,3,7,681.4,76.6,651,713,75,77,28544,28745,201
32,2,1,3,7,218.0,125.16666666666667,479,93,93,124,29051,29295,244
32,2,1,3,7,116.75,121.25,101,132,118,125,29699,29840,141
32,2,1,3,7,202.85714285714286,124.28571428571429,159,250,127,124,30047,30342,295
32,2,1,3,7,330.125,125.0,286,384,125,128,30949,31299,350
32,2,1,3,7,443.0,126.5,415,465,130,125,31646,31798,152
32,2,1,3,7,536.1111111111111,122.11111111111111,484,585,123,122,32246,32648,402
32,2,1,3,7,640.75,122.0,609,667,122,122,32747,32897,150
32,2,1,3,7,234.0,189.4,691,44,122,215,33390,33598,208
32,2,1,3,7,154.5,162.16666666666666,115,191,163,162,34953,35195,242
32,2,1,3,7,232.83333333333334,158.0,203,267,162,155,35300,35548,248
32,2,1,3,7,302.0,156.33333333333334,289,313,156,157,35949,36048,99
32,2,1,3,7,401.55555555555554,161.44444444444446,338,454,157,163,36298,36698,400
32,2,1,3,7,507.0,159.0,495,519,159,159,37141,37203,62
32,2,1,3,7,648.9,164.9,576,712,159,162,37489,37939,450
32,2,1,3,7,218.5,202.64285714285714,676,88,166,197,38190,38844,654
32,2,1,3,7,187.5,201.83333333333334,112,230,195,209,39087,39337,250
32,2,1,3,7,400.0,137.33333333333334,241,500,203,101,39699,39938,239
32,2,1,3,7,413.3333333333333,87.66666666666667,440,396,89,87,40187,40288,101
32,2,1,3,7,435.5,89.5,389,464,83,92,40788,40937,149
32,2,1,3,7,546.875,91.75,482,603,92,90,41037,41389,352
32,2,1,3,7,665.75,86.0,618,700,86,86,41938,42089,151
32,2,1,3,7,287.8,95.8,573,183,88,99,42437,42637,200
32,2,1,3,7,231.41666666666666,119.5,142,318,120,118,43391,43938,547
32,2,1,3,7,377.0,117.66666666666667,332,415,117,118,44238,44488,250
32,2,1,3,7,492.375,119.375,426,566,118,121,44587,44938,351
32,2,1,3,7,669.4285714285714,127.85714285714286,598,720,124,129,45288,45591,303
32,2,1,3,7,287.6363636363636,138.72727272727272,701,118,127,153,45740,46240,500
32,2,1,3,7,165.25,165.5,125,204,157,173,46540,46689,149
32,2,1,3,7,273.0,157.0,250,292,164,154,47090,47241,151
32,2,1,3,7,327.6,152.2,305,349,152,153,47342,47540,198
32,2,1,3,7,482.6666666666667,155.33333333333334,381,622,153,152,47990,48689,699
32,2,1,3,7,656.3333333333334,153.33333333333334,642,668,152,154,49039,49139,100
32,2,1,3,7,714.2,160.6,682,744,156,165,49240,49440,200
32,2,1,3,7,225.0,184.25,390,118,179,182,49589,49737,148
32,2,1,3,7,212.6,206.4,137,276,202,217,50342,50538,196
32,2,1,14,8,139.66666666666666,51.333333333333336,131,149,48,54,2553,2647,94
32,2,1,14,8,202.6,48.8,180,222,53,45,2798,3002,204
32,2,1,14,8,313.875,44.0,241,384,44,45,3198,3551,353
32,2,1,14,8,460.0,42.5,418,488,43,42,4248,4390,142
32,2,1,14,8,608.6666666666666,39.0,591,625,39,39,5199,5299,100
32,2,1,14,8,707.3333333333334,43.0,686,727,43,43,5892,6003,111
32,2,1,14,8,280.8333333333333,67.58333333333333,661,141,55,89,6099,6645,546
32,2,1,14,8,184.66666666666666,89.0,161,201,89,89,7003,7089,86
32,2,1,14,8,247.66666666666666,84.33333333333333,218,281,86,84,7188,7453,265
32,2,1,14,8,367.8,86.2,324,417,86,85,7738,7939,201
32,2,1,14,8,469.75,82.75,445,492,84,82,8250,8389,139
32,2,1,14,8,557.3333333333334,85.0,547,567,84,86,9138,9238,100
32,2,1,14,8,668.0,88.5,598,709,88,90,9338,9588,250
32,2,1,14,8,246.5,75.66666666666667,723,11,101,52,9838,10101,263
32,2,1,14,8,42.666666666666664,93.66666666666667,26,55,78,104,10188,10288,100
32,2,1,14,8,131.0,125.0,68,174,109,135,10438,10651,213
32,2,1,14,8,286.2857142857143,121.28571428571429,230,339,122,121,11188,11488,300
32,2,1,14,8,396.5,125.25,355,426,121,130,11688,11838,150
32,2,1,14,8,488.25,120.5,457,512,122,120,12240,12390,150
32,2,1,14,8,610.3,118.8,544,674,120,117,12640,13088,448
32,2,1,14,8,259.42857142857144,120.14285714285714,574,141,118,127,13240,13538,298
