sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
5,2,1,9,23,283.3333333333333,44.666666666666664,303,264,44,48,9008,9108,100
5,2,1,9,23,344.6,37.2,262,396,58,30,9358,9558,200
5,2,1,9,23,422.3333333333333,32.0,407,434,31,33,9759,9858,99
5,2,1,9,23,591.0,17.5,491,639,29,13,9958,10108,150
5,2,1,9,23,624.3333333333334,50.666666666666664,640,612,26,68,10258,10358,100
5,2,1,9,23,438.6666666666667,43.666666666666664,467,424,38,47,10658,10758,100
5,2,1,9,23,554.0,36.333333333333336,523,584,41,33,12108,12209,101
5,2,1,9,23,666.8,35.0,612,704,35,36,12408,12608,200
5,2,1,9,23,221.2,70.0,562,76,58,84,12860,13059,199
5,2,1,9,23,237.14285714285714,85.42857142857143,190,278,97,78,13308,13609,301
5,2,1,9,23,415.3333333333333,74.0,365,452,77,72,14308,14408,100
5,2,1,9,23,512.5,74.5,489,535,75,73,15161,15309,148
5,2,1,9,23,687.0,82.33333333333333,672,700,84,81,16409,16508,99
5,2,1,9,23,234.71428571428572,119.71428571428571,507,86,90,139,16859,17159,300
5,2,1,9,23,310.4,111.1,130,590,133,78,17608,18059,451
5,2,1,9,23,208.6,129.0,312,168,100,142,18608,18808,200
5,2,1,9,23,242.25,136.5,223,267,138,134,19158,19308,150
5,2,1,9,23,345.5,120.83333333333333,315,376,115,125,20210,20459,249
5,2,1,9,23,454.625,127.625,405,524,127,125,20908,21259,351
5,2,1,9,23,256.5,145.5,708,90,126,165,22959,23308,349
5,2,1,9,23,191.4,159.6,151,230,163,157,23824,24008,184
5,2,1,9,23,270.3333333333333,157.0,252,286,157,157,24259,24358,99
5,2,1,11,24,205.33333333333334,51.333333333333336,182,219,48,53,1537,1641,104
5,2,1,11,24,284.3333333333333,13.333333333333334,329,261,32,4,2937,3037,100
5,2,1,11,24,398.2,33.4,299,463,44,30,3637,3837,200
5,2,1,11,24,484.2,46.2,451,508,44,48,4487,4687,200
5,2,1,11,24,558.6666666666666,50.0,533,574,48,51,4787,4888,101
5,2,1,11,24,166.5,81.0,379,186,58,84,5788,6237,449
5,2,1,11,24,358.25,72.25,308,404,78,67,7337,7487,150
5,2,1,11,24,449.0,90.0,426,467,83,94,8287,8388,101
5,2,1,11,24,527.0,83.0,486,560,91,79,8587,8787,200
5,2,1,11,24,695.3333333333334,77.33333333333333,657,717,81,76,9537,9637,100
5,2,1,11,24,199.5,125.5,623,76,83,131,9887,10337,450
5,2,1,11,24,185.0,129.0,142,210,126,131,10687,10787,100
5,2,1,11,24,395.25,115.75,362,429,116,117,12437,12587,150
5,2,1,11,24,503.0,116.33333333333333,488,515,117,116,13487,13588,101
5,2,1,11,24,224.2,151.5,429,71,132,163,15587,16037,450
5,2,1,11,24,191.0,148.33333333333334,166,213,149,148,16487,16587,100
5,2,1,11,24,265.6666666666667,157.0,254,276,156,158,17037,17137,100
5,2,1,11,24,319.0,161.66666666666666,297,334,160,163,17537,17637,100
5,2,1,3,25,292.3333333333333,37.666666666666664,272,313,38,38,3050,3149,99
5,2,1,3,25,417.6666666666667,44.333333333333336,374,446,42,46,3449,3549,100
5,2,1,3,25,543.0,40.666666666666664,510,564,41,41,4749,4850,101
5,2,1,3,25,598.3333333333334,42.333333333333336,579,616,41,44,5099,5199,100
5,2,1,3,25,667.0,44.333333333333336,649,682,45,44,5400,5499,99
5,2,1,3,25,164.0,44.0,546,7,45,52,5699,6049,350
5,2,1,3,25,77.0,79.33333333333333,26,104,62,88,6149,6249,100
5,2,1,3,25,294.3333333333333,74.33333333333333,259,314,77,73,7699,7799,100
5,2,1,3,25,353.6666666666667,76.33333333333333,334,368,73,79,8000,8099,99
5,2,1,3,25,555.6666666666666,82.66666666666667,513,580,79,85,9099,9199,100
5,2,1,3,25,258.3333333333333,57.0,437,163,70,51,9849,9949,100
5,2,1,3,25,125.66666666666667,95.0,134,119,71,111,10149,10249,100
5,2,1,3,25,221.25,126.5,194,242,129,125,11649,11799,150
5,2,1,3,25,362.3333333333333,113.66666666666667,320,386,117,112,12399,12499,100
5,2,1,3,25,428.5,120.5,404,454,118,122,12849,12999,150
5,2,1,3,25,625.6666666666666,120.0,576,656,124,118,14250,14349,99
5,2,1,3,25,705.3333333333334,117.66666666666667,678,725,116,119,14649,14749,100
5,2,1,3,25,253.6,146.2,704,109,119,159,14999,15449,450
5,2,1,3,25,171.0,154.33333333333334,155,185,157,153,15999,16099,100
5,2,1,3,25,312.5,192.0,227,364,168,206,16499,16649,150
5,2,1,3,25,329.0,184.5,353,309,196,176,16899,17049,150
5,2,1,3,25,353.2857142857143,169.0,313,387,164,172,17299,17599,300
5,2,1,3,25,433.6666666666667,169.0,404,451,171,168,17949,18051,102
5,2,1,3,25,500.0,166.66666666666666,478,520,164,170,18249,18349,100
5,2,1,3,25,623.6666666666666,156.33333333333334,536,674,169,150,18699,18799,100
5,2,1,3,25,622.6666666666666,162.66666666666666,654,605,160,164,19099,19199,100
5,2,1,3,25,683.0,151.66666666666666,628,712,157,149,19500,19599,99
5,2,1,3,25,378.7142857142857,155.57142857142858,731,163,165,164,20049,20349,300
5,2,1,3,25,321.0,212.75,148,411,202,230,20799,20949,150
5,2,1,7,26,249.0,49.0,206,283,53,47,2101,2199,98
5,2,1,7,26,458.6666666666667,44.0,433,474,45,43,3398,3498,100
5,2,1,7,26,511.25,39.0,487,529,41,39,3798,3948,150
5,2,1,7,26,668.0,51.333333333333336,626,693,49,53,4749,4850,101
5,2,1,7,26,291.6666666666667,59.166666666666664,636,117,45,77,5299,5547,248
5,2,1,7,26,144.0,92.66666666666667,120,169,78,105,6098,6201,103
5,2,1,7,26,234.33333333333334,78.0,223,244,78,78,6901,7000,99
5,2,1,7,26,304.0,78.0,293,315,77,79,7548,7648,100
5,2,1,7,26,578.5,79.0,539,607,83,76,9649,9797,148
5,2,1,7,26,699.3333333333334,74.0,671,722,76,72,10550,10651,101
5,2,1,7,26,280.6,94.6,647,131,77,107,10948,11156,208
5,2,1,7,26,129.66666666666666,127.66666666666667,116,142,126,129,11647,11750,103
5,2,1,7,26,188.0,127.33333333333333,163,207,129,126,11950,12050,100
5,2,1,7,26,263.5,127.25,234,290,128,126,12247,12398,151
5,2,1,7,26,388.2,133.4,329,429,126,137,13098,13299,201
5,2,1,7,26,466.0,132.25,447,480,133,132,13449,13598,149
5,2,1,7,26,519.0,113.0,503,535,116,111,14303,14399,96
5,2,1,7,26,690.25,117.0,609,729,119,117,15101,15249,148
5,2,1,7,26,314.25,126.75,734,101,118,143,15650,15798,148
5,2,1,7,26,130.0,159.66666666666666,101,154,166,156,16400,16498,98
5,2,1,7,26,223.33333333333334,168.66666666666666,202,236,167,170,16749,16849,100
5,2,1,7,26,494.75,156.5,471,511,161,154,19098,19247,149
5,2,1,7,26,566.6666666666666,154.33333333333334,536,592,155,154,19548,19650,102
5,2,1,7,26,673.0,157.66666666666666,663,682,159,157,20398,20499,101
5,2,1,7,26,330.0,97.8,297,371,22,145,21001,21200,199
5,2,1,4,27,197.5,42.833333333333336,167,223,40,46,2052,2302,250
5,2,1,4,27,310.0,31.666666666666668,255,343,46,24,2552,2652,100
5,2,1,4,27,460.75,42.75,439,478,53,37,3752,3902,150
5,2,1,4,27,527.3333333333334,27.666666666666668,508,542,33,23,4152,4252,100
5,2,1,4,27,599.0,38.666666666666664,587,609,40,38,4952,5052,100
5,2,1,4,27,646.0,36.333333333333336,628,663,37,36,5252,5352,100
5,2,1,4,27,702.0,36.25,680,724,33,42,5552,5702,150
5,2,1,4,27,292.0,65.25,650,95,22,105,6102,6252,150
5,2,1,4,27,130.0,80.33333333333333,107,147,86,77,6502,6602,100
5,2,1,4,27,230.33333333333334,83.0,213,243,86,81,7652,7752,100
5,2,1,4,27,298.5,77.0,262,324,79,77,7902,8052,150
5,2,1,4,27,539.0,65.66666666666667,484,571,61,69,8602,8702,100
5,2,1,4,27,466.0,69.0,546,425,65,70,8952,9103,151
5,2,1,4,27,446.3333333333333,81.0,435,456,78,83,9402,9503,101
5,2,1,4,27,621.6666666666666,74.0,539,676,77,72,10407,10502,95
5,2,1,4,27,741.0,77.66666666666667,714,764,75,80,11052,11152,100
5,2,1,4,27,348.53846153846155,113.46153846153847,751,74,78,127,11302,11902,600
5,2,1,4,27,103.33333333333333,113.66666666666667,85,117,118,111,12152,12253,101
5,2,1,4,27,168.8,115.4,139,197,114,117,12454,12653,199
5,2,1,4,27,249.33333333333334,116.0,233,263,117,115,12952,13052,100
5,2,1,4,27,307.0,110.66666666666667,294,322,112,110,13302,13402,100
5,2,1,4,27,435.3333333333333,121.66666666666667,414,451,121,122,14709,14802,93
5,2,1,4,27,490.25,122.75,472,507,122,123,15002,15156,154
5,2,1,4,27,683.0,115.0,655,706,116,114,16252,16352,100
5,2,1,4,27,354.75,143.5,631,196,118,159,16652,16809,157
5,2,1,4,27,145.0,156.33333333333334,164,131,158,155,16908,17002,94
5,2,1,4,27,181.33333333333334,153.66666666666666,165,194,153,154,17602,17702,100
5,2,1,4,27,234.0,159.33333333333334,210,253,158,160,17902,18002,100
5,2,1,4,27,322.3333333333333,179.33333333333334,281,353,166,190,18202,18302,100
5,2,1,6,28,232.4,42.0,206,254,40,44,2206,2407,201
5,2,1,6,28,308.3333333333333,31.666666666666668,273,331,38,29,2808,2908,100
5,2,1,6,28,417.0,27.0,364,452,31,26,3107,3207,100
5,2,1,6,28,476.3333333333333,42.22222222222222,422,546,39,51,4507,4907,400
5,2,1,6,28,280.75,42.583333333333336,479,91,28,85,6156,6707,551
5,2,1,6,28,147.0,84.25,127,164,87,83,7058,7207,149
5,2,1,6,28,351.0,81.66666666666667,343,359,81,82,8856,8955,99
5,2,1,6,28,504.6666666666667,86.0,476,527,82,89,10255,10356,101
5,2,1,6,28,598.0,86.75,584,612,87,86,11106,11255,149
5,2,1,6,28,660.0,86.0,642,682,84,89,11457,11556,99
5,2,1,6,28,203.28571428571428,117.42857142857143,526,17,101,125,11957,12258,301
5,2,1,6,28,143.66666666666666,127.0,108,166,128,126,12460,12558,98
5,2,1,6,28,233.5,121.66666666666667,198,264,125,118,13308,13557,249
5,2,1,6,28,448.6666666666667,111.66666666666667,429,459,113,111,14607,14704,97
5,2,1,6,28,650.1666666666666,122.33333333333333,610,678,119,127,16058,16306,248
5,2,1,6,28,175.0,125.5,416,71,122,130,17216,17358,142
5,2,1,6,28,159.66666666666666,140.33333333333334,140,171,144,139,18111,18204,93
5,2,1,6,28,240.33333333333334,187.33333333333334,223,249,180,191,18759,18854,95
5,2,1,6,28,163.33333333333334,123.33333333333333,216,135,162,104,19157,19256,99
5,2,1,6,28,203.66666666666666,178.33333333333334,178,219,162,187,19607,19706,99
5,2,1,6,28,264.0,169.4,236,286,175,167,19957,20157,200
5,2,1,18,29,170.33333333333334,34.666666666666664,138,189,40,32,1658,1757,99
5,2,1,18,29,266.25,35.0,217,293,33,36,1958,2107,149
5,2,1,18,29,347.0,26.333333333333332,320,368,30,25,2206,2304,98
5,2,1,18,29,454.5,27.75,415,483,30,29,3008,3157,149
5,2,1,18,29,606.4,36.0,540,649,37,36,3903,4109,206
5,2,1,18,29,432.5,32.25,600,364,34,35,4509,4656,147
5,2,1,18,29,472.0,45.0,424,499,46,45,4806,4906,100
5,2,1,18,29,245.33333333333334,63.333333333333336,386,163,57,69,5206,5308,102
5,2,1,18,29,115.25,78.75,150,95,75,80,5408,5553,145
5,2,1,18,29,138.0,73.33333333333333,109,156,76,72,5757,5855,98
5,2,1,18,29,245.0,78.66666666666667,223,257,73,82,6056,6157,101
5,2,1,18,29,291.0,84.0,273,304,82,85,6408,6507,99
5,2,1,18,29,340.6666666666667,85.66666666666667,326,352,85,86,6906,7007,101
5,2,1,18,29,392.0,84.66666666666667,374,405,86,84,7156,7257,101
5,2,1,18,29,534.3333333333334,78.0,491,569,77,79,7859,7956,97
5,2,1,18,29,657.6666666666666,79.66666666666667,603,697,77,83,8308,8409,101
5,2,1,18,29,306.6666666666667,101.83333333333333,481,152,78,128,8658,8906,248
5,2,1,18,29,225.66666666666666,117.0,184,251,117,117,9759,9856,97
5,2,1,18,29,399.0,117.5,364,421,118,119,10907,11057,150
5,2,1,18,29,451.0,120.0,437,464,121,119,11207,11303,96
5,2,1,18,29,503.6666666666667,119.0,473,525,119,119,11655,11759,104
5,2,1,18,29,606.5,115.75,548,642,118,115,11958,12108,150
5,2,1,18,29,272.14285714285717,152.28571428571428,583,140,112,184,12607,12908,301
5,2,1,18,29,165.33333333333334,146.33333333333334,144,184,155,141,13607,13708,101
5,2,1,18,29,283.75,157.75,236,312,158,161,14157,14305,148
5,2,1,18,29,442.75,167.5,392,479,163,171,15057,15208,151
5,2,1,18,29,641.6666666666666,171.0,600,665,166,174,16457,16556,99
5,2,1,18,29,265.75,200.25,477,144,148,224,17256,17657,401
5,2,1,18,29,244.0,208.33333333333334,220,257,207,209,19157,19254,97
5,2,1,18,29,158.4,211.2,230,117,204,216,19606,19806,200
5,2,1,18,29,173.83333333333334,197.5,137,216,197,207,20556,20806,250
5,2,1,18,29,239.66666666666666,204.0,229,251,208,200,20956,21055,99
5,2,1,18,29,337.6666666666667,204.0,314,350,206,203,21610,21704,94
5,2,1,18,29,281.3333333333333,128.0,231,360,54,203,22006,22556,550
5,2,1,1,30,127.66666666666667,45.333333333333336,109,142,49,44,1313,1424,111
5,2,1,1,30,275.375,46.75,232,327,44,48,2113,2463,350
5,2,1,1,30,395.0,53.0,371,410,51,55,2913,3013,100
5,2,1,1,30,594.3333333333334,46.333333333333336,572,607,43,48,4063,4163,100
5,2,1,1,30,632.6666666666666,46.333333333333336,617,648,47,45,4313,4413,100
5,2,1,1,30,208.5,21.75,437,120,2,41,4863,5013,150
5,2,1,1,30,115.0,70.33333333333333,116,113,59,80,5163,5263,100
5,2,1,1,30,160.66666666666666,80.66666666666667,135,177,83,79,5513,5613,100
5,2,1,1,30,295.4,81.8,220,346,82,83,5863,6063,200
5,2,1,1,30,457.6666666666667,79.0,442,473,81,77,6813,6913,100
5,2,1,1,30,561.5,75.33333333333333,498,598,75,76,7013,7263,250
5,2,1,1,30,649.0,74.25,628,667,74,75,7463,7613,150
5,2,1,1,30,276.5,126.75,659,122,81,152,7813,8163,350
5,2,1,1,30,237.25,129.25,132,304,121,132,8713,8863,150
5,2,1,1,30,371.6,126.8,333,413,130,125,9113,9313,200
5,2,1,1,30,475.3333333333333,121.0,446,493,123,120,9713,9814,101
5,2,1,1,30,602.3333333333334,119.66666666666667,517,644,118,124,10013,10263,250
5,2,1,1,30,719.0,114.33333333333333,700,734,116,114,10513,10613,100
5,2,1,1,30,246.0,140.7,547,100,126,147,10813,11263,450
5,2,1,1,30,205.5,161.5,147,249,164,160,11663,11913,250
5,2,1,1,30,390.25,161.25,366,414,161,162,12863,13013,150
5,2,1,10,31,232.2,42.4,188,261,42,43,1719,1917,198
5,2,1,10,31,295.25,47.5,279,310,45,49,2017,2167,150
5,2,1,10,31,405.0,38.0,369,436,45,32,2867,2967,100
5,2,1,10,31,494.8,38.8,472,519,35,41,3268,3467,199
5,2,1,10,31,619.6666666666666,40.0,589,641,42,39,4117,4217,100
5,2,1,10,31,706.3333333333334,35.333333333333336,673,735,36,35,4467,4567,100
5,2,1,10,31,273.75,60.0,433,201,37,73,4967,5117,150
5,2,1,10,31,118.33333333333333,87.33333333333333,162,88,84,89,5267,5368,101
5,2,1,10,31,185.75,83.5,113,229,85,84,5817,5967,150
5,2,1,10,31,326.0,87.0,304,345,86,88,6517,6617,100
5,2,1,10,31,446.25,82.5,422,467,86,80,7267,7417,150
5,2,1,10,31,587.0,73.0,569,600,75,72,8167,8267,100
5,2,1,10,31,641.3333333333334,71.66666666666667,627,653,71,72,8417,8517,100
5,2,1,10,31,190.875,112.5,496,50,72,124,9418,9767,349
5,2,1,10,31,163.75,112.625,71,281,119,109,9968,10318,350
5,2,1,10,31,369.25,123.75,347,394,125,123,11217,11367,150
5,2,1,10,31,457.0,118.66666666666667,406,486,122,117,11717,11817,100
5,2,1,10,31,523.25,120.25,505,539,119,121,12067,12217,150
5,2,1,10,31,586.5,123.25,566,606,122,125,12417,12567,150
5,2,1,10,31,758.0,126.33333333333333,716,790,127,126,13317,13418,101
5,2,1,10,31,310.7,163.1,778,154,125,149,13518,13968,450
5,2,1,10,31,275.0,168.0,243,295,164,170,15167,15318,151
5,2,1,8,32,125.8,18.2,205,98,38,22,769,969,200
5,2,1,8,32,145.75,44.5,128,162,45,44,1618,1768,150
5,2,1,8,32,158.33333333333334,40.0,198,134,41,39,2868,2968,100
5,2,1,8,32,302.6666666666667,44.666666666666664,277,318,39,48,3319,3417,98
5,2,1,8,32,362.6,48.2,337,393,49,46,3617,3819,202
5,2,1,8,32,517.0,43.0,473,570,47,39,4568,4817,249
5,2,1,8,32,643.0,40.333333333333336,609,672,41,39,5067,5167,100
5,2,1,8,32,230.33333333333334,18.333333333333332,351,163,12,23,5919,6018,99
5,2,1,8,32,131.66666666666666,52.333333333333336,146,120,35,65,6167,6271,104
5,2,1,8,32,119.33333333333333,92.0,113,127,85,97,6518,6617,99
5,2,1,8,32,171.75,89.25,139,202,94,87,6768,6918,150
5,2,1,8,32,363.2,83.4,336,385,87,81,8268,8467,199
5,2,1,8,32,471.75,85.25,435,509,85,85,9067,9217,150
5,2,1,8,32,542.5,83.0,523,567,85,81,9367,9517,150
5,2,1,8,32,655.6666666666666,84.33333333333333,635,670,86,83,10167,10267,100
5,2,1,8,32,244.33333333333334,80.83333333333333,545,33,64,92,11017,11268,251
5,2,1,8,32,107.33333333333333,126.33333333333333,38,147,110,135,11467,11567,100
5,2,1,8,32,290.3333333333333,118.33333333333333,258,310,116,120,13418,13517,99
5,2,1,8,32,448.0,123.66666666666667,398,476,121,125,14467,14567,100
5,2,1,8,32,528.6666666666666,121.33333333333333,499,549,124,120,14767,14867,100
5,2,1,8,32,628.0,118.4,576,660,119,119,15017,15217,200
5,2,1,8,32,233.33333333333334,154.66666666666666,405,138,149,159,15667,15767,100
5,2,1,8,32,241.6,168.6,135,307,164,178,16218,16419,201
5,2,1,12,33,165.25,41.5,149,184,41,44,1549,1699,150
5,2,1,12,33,217.8,49.8,195,240,49,49,1799,1999,200
5,2,1,12,33,268.6666666666667,51.666666666666664,258,278,50,53,2450,2549,99
5,2,1,12,33,324.5,46.0,290,363,52,40,2649,2799,150
5,2,1,12,33,427.6666666666667,40.833333333333336,400,460,41,38,3399,3649,250
5,2,1,12,33,568.4,40.4,540,591,43,41,4399,4600,201
5,2,1,12,33,248.6,98.8,680,63,47,124,5649,5852,203
5,2,1,12,33,77.33333333333333,102.66666666666667,60,91,112,97,6049,6149,100
5,2,1,12,33,191.66666666666666,82.0,176,208,82,82,7549,7649,100
5,2,1,12,33,296.5,76.5,262,332,77,76,8299,8449,150
5,2,1,12,33,412.6666666666667,81.0,361,445,78,83,8949,9049,100
5,2,1,12,33,505.6666666666667,78.0,474,524,80,77,9299,9399,100
