sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
110,2,1,5,42,260.3333333333333,119.33333333333333,241,277,118,122,25396,25493,97
110,2,1,5,42,333.3333333333333,131.0,295,353,125,134,25694,25796,102
110,2,1,5,42,413.3333333333333,127.66666666666667,366,451,131,127,25895,25997,102
110,2,1,5,42,475.8,125.4,466,444,127,123,26247,26450,203
110,2,1,5,42,533.0,119.33333333333333,510,547,118,120,26550,26647,97
110,2,1,5,42,583.3333333333334,117.0,566,600,118,116,26796,26896,100
110,2,1,5,42,665.0,120.33333333333333,619,700,116,124,27046,27146,100
110,2,1,5,42,319.8888888888889,135.11111111111111,640,124,118,155,27250,27646,396
110,2,1,5,42,161.25,159.0,124,193,157,161,27899,28047,148
110,2,1,5,42,279.3333333333333,167.66666666666666,246,302,165,169,28397,28495,98
110,2,1,5,42,388.8333333333333,165.0,337,430,168,163,28697,28947,250
110,2,1,5,42,201.75,86.5,302,180,126,72,29097,29246,149
110,2,1,5,42,252.0,79.33333333333333,209,275,72,83,29497,29592,95
110,2,1,5,42,363.3333333333333,96.0,322,391,91,98,29947,30046,99
110,2,1,8,43,192.5,36.75,120,226,40,37,1090,1240,150
110,2,1,8,43,409.0,47.0,372,434,47,47,4191,4303,112
110,2,1,8,43,468.3333333333333,38.666666666666664,442,486,45,34,4640,4740,100
110,2,1,8,43,311.5,49.5,479,235,33,53,4893,5040,147
110,2,1,8,43,356.875,40.625,248,450,55,23,5142,5493,351
110,2,1,8,43,482.6666666666667,41.666666666666664,462,500,28,51,5690,5802,112
110,2,1,8,43,617.3333333333334,50.333333333333336,571,647,49,48,6040,6140,100
110,2,1,8,43,702.0,43.2,648,743,38,49,6440,6648,208
110,2,1,8,43,310.4,70.4,722,93,46,67,6743,7192,449
110,2,1,8,43,166.6,89.0,96,227,73,94,7341,7540,199
110,2,1,8,43,311.0,77.0,294,326,75,79,8242,8341,99
110,2,1,8,43,373.3333333333333,95.0,336,392,75,108,8440,8553,113
110,2,1,8,43,466.75,80.75,421,494,64,90,10340,10490,150
110,2,1,8,43,549.6153846153846,36.30769230769231,447,684,89,33,10690,11295,605
110,2,1,8,43,657.6666666666666,40.333333333333336,685,644,37,42,11490,11590,100
110,2,1,8,43,397.14285714285717,77.42857142857143,613,204,46,105,11699,11994,295
110,2,1,8,43,283.4,63.6,211,301,79,60,12090,12290,200
110,2,1,8,43,193.66666666666666,45.666666666666664,243,160,41,48,12540,12640,100
110,2,1,8,43,133.5,42.0,143,124,44,40,12740,12804,64
110,2,1,8,43,352.25,85.75,313,348,68,103,13040,13191,151
110,2,1,8,43,434.0,96.4,360,519,103,85,13300,13490,190
110,2,1,8,43,594.3333333333334,71.0,570,614,75,67,13795,13892,97
110,2,1,8,43,657.5,61.75,634,679,60,64,13994,14144,150
110,2,1,8,43,280.125,114.625,667,169,84,125,14390,14895,505
110,2,1,8,43,253.0,131.33333333333334,168,296,127,133,15290,15393,103
110,2,1,8,43,307.0,122.5,250,383,125,119,15542,15893,351
110,2,1,8,43,527.25,148.75,450,599,119,181,16292,16452,160
110,2,1,8,43,605.1111111111111,138.11111111111111,607,655,172,118,16641,17052,411
110,2,1,8,43,292.57142857142856,135.71428571428572,695,101,122,151,17340,17641,301
110,2,1,8,43,205.85714285714286,163.42857142857142,110,277,155,167,17844,18141,297
110,2,1,9,44,140.0,44.5,134,146,43,46,1214,1276,62
110,2,1,9,44,232.0,33.333333333333336,204,259,40,29,2274,2368,94
110,2,1,9,44,325.6666666666667,48.333333333333336,276,357,46,50,3316,3417,101
110,2,1,9,44,398.6666666666667,38.666666666666664,368,422,43,35,3714,3816,102
110,2,1,9,44,457.6666666666667,25.333333333333332,443,472,27,24,4964,5066,102
110,2,1,9,44,546.0,51.0,535,557,46,56,5314,5375,61
110,2,1,9,44,596.6666666666666,41.333333333333336,581,610,45,38,5564,5664,100
110,2,1,9,44,657.5,29.25,623,683,31,30,5764,5920,156
110,2,1,9,44,720.0,42.0,701,739,37,42,6064,6216,152
110,2,1,9,44,366.5,72.75,701,162,41,85,6315,6465,150
110,2,1,9,44,118.33333333333333,77.0,135,110,79,76,6573,6666,93
110,2,1,9,44,221.66666666666666,88.66666666666667,197,234,86,90,6916,7025,109
110,2,1,9,44,402.0,79.0,362,431,81,77,9220,9364,144
110,2,1,9,44,482.5,77.5,453,501,77,75,13324,13464,140
110,2,1,9,44,594.5714285714286,75.28571428571429,532,634,75,79,13614,13919,305
110,2,1,9,44,689.5,78.75,649,721,77,80,14065,14215,150
110,2,1,9,44,365.1666666666667,72.0,623,131,107,48,30369,30820,451
110,2,1,9,44,240.66666666666666,108.0,160,281,58,133,31023,31115,92
110,2,1,9,44,260.4,50.8,321,209,105,14,31273,31473,200
110,2,1,9,44,256.25,30.75,227,284,19,35,31569,31724,155
110,2,1,9,44,397.6666666666667,46.0,329,436,41,48,32023,32116,93
110,2,1,9,44,604.0,33.375,494,685,31,35,32417,32773,356
110,2,1,9,44,364.875,65.875,675,210,42,94,32917,33266,349
110,2,1,9,44,330.3333333333333,81.0,278,360,77,81,33464,33575,111
110,2,1,9,44,490.2,77.6,393,566,77,84,33826,34016,190
110,2,1,9,44,624.0,84.75,593,649,86,81,34122,34273,151
110,2,1,9,44,243.0,95.5,446,149,99,99,34464,34723,259
110,2,1,9,44,185.25,127.75,125,244,131,127,35116,35273,157
110,2,1,9,44,293.0,119.75,256,327,119,123,35474,35616,142
110,2,1,9,44,405.5,130.5,371,428,127,128,35720,35877,157
110,2,1,9,44,582.2666666666667,106.0,438,548,129,111,36073,36768,695
110,2,1,9,44,463.2307692307692,134.53846153846155,553,136,121,130,37073,37669,596
110,2,1,9,44,217.5,170.75,168,228,167,171,38072,38221,149
110,2,1,14,45,136.16666666666666,42.333333333333336,129,110,28,19,628,878,250
110,2,1,14,45,226.33333333333334,57.0,144,278,48,62,1278,1378,100
110,2,1,14,45,209.4,45.6,254,187,55,40,1478,1678,200
110,2,1,14,45,256.6666666666667,41.5,222,295,42,43,1782,2026,244
110,2,1,14,45,357.25,38.5,307,393,41,38,2331,2478,147
110,2,1,14,45,448.0,34.4,412,478,35,34,2728,2927,199
110,2,1,14,45,485.6666666666667,118.66666666666667,485,486,87,140,7278,7377,99
110,2,1,14,45,578.375,64.625,480,580,101,30,7978,8328,350
110,2,1,14,45,672.0,29.5,619,701,33,24,8428,8577,149
110,2,1,14,45,326.5,50.625,620,97,41,74,8778,9127,349
110,2,1,14,45,208.66666666666666,79.33333333333333,180,223,81,78,9378,9481,103
110,2,1,14,45,269.3333333333333,80.66666666666667,232,299,78,83,9778,9877,99
110,2,1,14,45,381.6666666666667,73.66666666666667,332,409,78,71,10177,10280,103
110,2,1,14,45,538.0,75.0,488,574,75,75,10827,10929,102
110,2,1,14,45,664.8333333333334,78.83333333333333,604,703,77,85,11131,11377,246
110,2,1,14,45,355.0,103.2,680,176,86,119,11527,11730,203
110,2,1,14,45,131.25,116.75,166,135,120,116,11877,12027,150
110,2,1,14,45,267.0,127.66666666666667,175,317,118,131,12177,12282,105
110,2,1,14,45,374.6666666666667,123.66666666666667,352,390,124,123,12529,12627,98
110,2,1,14,45,465.8,119.2,419,518,113,128,12827,13027,200
110,2,1,14,45,600.6666666666666,119.0,565,621,115,121,13227,13327,100
110,2,1,14,45,478.72727272727275,143.72727272727272,711,105,116,177,13531,14027,496
110,2,1,14,45,242.0,164.33333333333334,210,258,164,165,14231,14329,98
110,2,1,14,45,316.25,166.0,270,343,163,168,14528,14679,151
110,2,1,14,45,243.66666666666666,163.33333333333334,307,200,168,161,14931,15028,97
110,2,1,2,46,168.66666666666666,42.0,126,200,47,39,1304,1407,103
110,2,1,2,46,344.6666666666667,4.0,282,376,12,0,7558,7658,100
110,2,1,2,46,339.0,52.5,344,334,48,57,8003,8066,63
110,2,1,2,46,438.1111111111111,35.77777777777778,355,540,31,33,8553,8958,405
110,2,1,2,46,457.3333333333333,38.0,516,423,34,40,9254,9353,99
110,2,1,2,46,551.25,33.0,476,596,33,35,10353,10503,150
110,2,1,2,46,689.25,44.5,604,731,43,45,11016,11158,142
110,2,1,2,46,618.0,34.57142857142857,704,560,38,34,11304,11609,305
110,2,1,2,46,659.5,31.0,517,689,45,35,11954,12455,501
110,2,1,2,46,185.77777777777777,108.66666666666667,536,142,56,90,12754,13156,402
110,2,1,2,46,221.0,73.25,154,275,74,73,13554,13703,149
110,2,1,2,46,379.75,72.5,323,438,75,70,15156,15504,348
110,2,1,2,46,458.6666666666667,78.33333333333333,429,475,77,79,16115,16208,93
110,2,1,2,46,558.25,78.75,497,607,83,74,16554,16704,150
110,2,1,2,46,681.4,79.2,646,719,79,77,17060,17265,205
110,2,1,2,46,365.8,92.6,682,202,89,98,18303,18503,200
110,2,1,2,46,138.66666666666666,128.0,172,121,115,134,18653,18754,101
110,2,1,2,46,221.5,115.5,151,258,119,115,19404,19562,158
110,2,1,2,46,312.0,121.66666666666667,279,333,120,122,19855,19954,99
110,2,1,2,46,406.75,124.0,369,427,121,125,21065,21209,144
110,2,1,2,46,458.6666666666667,121.0,442,472,124,118,21612,21705,93
110,2,1,2,46,523.0,119.25,493,542,121,115,21807,21954,147
110,2,1,2,46,642.0,123.0,564,692,112,141,22155,22403,248
110,2,1,2,46,347.0,139.83333333333334,655,218,123,151,22855,23105,250
110,2,1,2,46,140.5,164.25,198,105,161,161,23215,23353,138
110,2,1,2,46,217.66666666666666,160.33333333333334,165,245,159,161,23554,23665,111
110,2,1,2,46,320.8333333333333,161.0,260,381,159,165,23963,24210,247
110,2,1,2,46,440.0,165.75,399,465,165,166,24418,24558,140
110,2,1,2,46,578.75,157.25,501,624,165,152,24763,24914,151
110,2,1,7,47,184.66666666666666,65.0,158,198,53,71,2423,2523,100
110,2,1,7,47,341.6666666666667,42.44444444444444,340,270,47,39,3126,3523,397
110,2,1,7,47,376.0,46.333333333333336,340,394,41,49,3724,3823,99
110,2,1,7,47,453.6666666666667,51.0,400,485,47,53,4173,4272,99
110,2,1,7,47,652.0,51.5,574,699,39,43,6473,6723,250
110,2,1,7,47,211.4,70.4,649,23,49,82,6973,7173,200
110,2,1,7,47,194.75,98.5,71,227,83,103,7325,7472,147
110,2,1,7,47,193.66666666666666,89.33333333333333,213,170,96,81,7573,7673,100
110,2,1,7,47,256.1666666666667,83.33333333333333,199,332,74,91,9124,9372,248
110,2,1,7,47,394.4,75.2,364,414,81,69,9674,9873,199
110,2,1,7,47,471.0,69.4,426,508,67,70,9973,10173,200
110,2,1,7,47,591.3333333333334,78.66666666666667,557,611,81,77,10623,10734,111
110,2,1,7,47,673.75,74.25,622,704,74,75,10924,11075,151
110,2,1,7,47,497.0,108.83333333333333,710,268,85,140,12723,12972,249
110,2,1,7,47,154.42857142857142,139.0,221,123,147,111,13074,13375,301
110,2,1,7,47,201.25,120.0,151,229,121,120,13622,13773,151
110,2,1,7,47,266.6666666666667,119.33333333333333,243,281,120,119,13973,14075,102
110,2,1,7,47,476.3333333333333,112.66666666666667,348,588,121,107,14523,14772,249
110,2,1,7,47,552.4444444444445,130.22222222222223,570,628,121,132,14974,15375,401
110,2,1,7,47,318.57142857142856,151.71428571428572,591,172,134,160,15575,15873,298
110,2,1,7,47,154.66666666666666,181.66666666666666,221,136,184,180,16022,16524,502
110,2,1,15,48,157.0,41.0,128,173,40,42,2006,2111,105
110,2,1,15,48,262.0,56.5,198,296,46,60,2255,2405,150
110,2,1,15,48,389.0,42.0,376,400,42,42,5059,5155,96
110,2,1,15,48,499.5,45.166666666666664,419,543,45,38,5356,5605,249
110,2,1,15,48,594.8333333333334,38.5,512,646,36,36,7909,8158,249
110,2,1,15,48,662.0,37.44444444444444,702,626,33,47,8456,8864,408
110,2,1,15,48,383.0,57.36363636363637,634,64,42,72,9008,9511,503
110,2,1,15,48,230.66666666666666,84.66666666666667,194,249,80,87,9807,9906,99
110,2,1,15,48,325.0,77.33333333333333,302,337,78,77,10207,10310,103
110,2,1,15,48,375.0,74.33333333333333,352,398,73,77,10408,10508,100
110,2,1,15,48,446.6666666666667,70.0,414,467,75,67,10609,10708,99
110,2,1,15,48,524.0,95.0,505,534,91,97,10909,11007,98
110,2,1,15,48,561.3333333333334,67.0,546,573,68,67,11358,11457,99
110,2,1,15,48,639.0,92.33333333333333,572,683,81,99,11707,11807,100
110,2,1,15,48,276.25,113.0,492,185,88,124,12209,12358,149
110,2,1,15,48,240.33333333333334,122.66666666666667,206,265,121,123,12958,13056,98
110,2,1,15,48,430.0952380952381,121.9047619047619,238,698,122,139,13259,14258,999
110,2,1,15,48,274.75,166.25,643,104,123,188,14458,14807,349
110,2,1,15,48,132.0,159.0,108,135,173,152,14957,15107,150
110,2,1,15,48,220.0,164.8,148,275,159,177,15207,15408,201
110,2,1,18,49,122.33333333333333,53.333333333333336,140,108,41,63,871,971,100
110,2,1,18,49,162.4,44.2,139,186,41,40,1420,1622,202
110,2,1,18,49,221.33333333333334,40.166666666666664,195,253,42,37,1722,1973,251
110,2,1,18,49,330.25,35.5,307,357,27,47,2271,2420,149
110,2,1,18,49,424.25,37.0,379,463,38,39,2670,2821,151
110,2,1,18,49,500.1666666666667,39.0,451,542,48,31,3170,3422,252
110,2,1,18,49,600.25,45.125,556,654,41,40,3670,4026,356
110,2,1,18,49,690.3333333333334,51.0,664,709,46,54,4320,4420,100
110,2,1,18,49,651.3333333333334,49.666666666666664,678,624,47,52,4671,4770,99
110,2,1,18,49,687.5,41.5,685,690,41,42,5170,5234,64
110,2,1,18,49,170.86666666666667,79.93333333333334,628,110,54,87,5470,6172,702
110,2,1,18,49,166.0,77.66666666666667,136,184,77,79,6320,6421,101
110,2,1,18,49,284.4,81.6,254,312,85,82,6770,6970,200
110,2,1,18,49,409.8333333333333,80.33333333333333,329,454,82,78,7073,7321,248
110,2,1,18,49,505.2,82.6,462,549,78,89,7470,7672,202
110,2,1,18,49,615.4,80.0,568,653,87,74,7824,8021,197
110,2,1,18,49,707.6666666666666,87.0,689,720,83,90,8182,8270,88
110,2,1,18,49,314.75,106.25,610,162,99,112,8470,8623,153
110,2,1,18,49,118.6,130.6,107,161,135,127,8870,9070,200
110,2,1,18,49,288.6666666666667,120.33333333333333,272,297,119,121,9582,9675,93
110,2,1,18,49,419.0,126.0,394,433,123,127,10570,10670,100
110,2,1,18,49,491.5,124.75,471,515,126,123,10770,10931,161
110,2,1,18,49,664.375,111.25,566,733,104,124,11270,11620,350
110,2,1,18,49,651.6666666666666,135.33333333333334,700,629,134,136,11732,11820,88
110,2,1,18,49,691.6666666666666,135.0,682,690,134,134,12370,12470,100
110,2,1,18,49,251.28571428571428,176.42857142857142,567,136,144,167,12781,13223,442
110,2,1,18,49,183.66666666666666,160.33333333333334,139,206,157,162,13570,13675,105
110,2,1,18,49,289.0,159.33333333333334,231,340,156,166,13922,14020,98
110,2,1,10,50,170.66666666666666,16.0,151,190,30,7,1936,2045,109
110,2,1,10,50,122.75,36.5,176,90,12,57,2141,2292,151
110,2,1,10,50,178.5,48.75,131,209,52,49,2684,2843,159
110,2,1,10,50,263.6666666666667,27.0,229,284,29,26,3141,3244,103
110,2,1,10,50,314.3333333333333,40.666666666666664,261,346,42,41,3834,3936,102
110,2,1,10,50,394.6666666666667,42.666666666666664,367,411,38,45,4192,4284,92
110,2,1,10,50,445.3333333333333,46.666666666666664,428,461,49,45,4442,4537,95
110,2,1,10,50,523.6666666666666,43.333333333333336,496,548,43,45,4742,4836,94
110,2,1,10,50,615.8571428571429,37.142857142857146,560,673,40,40,4991,5285,294
110,2,1,10,50,728.0,36.333333333333336,694,746,33,38,5489,5584,95
110,2,1,10,50,305.8,66.1,720,124,43,90,5742,6190,448
110,2,1,10,50,193.66666666666666,86.0,161,210,84,87,6392,6488,96
110,2,1,10,50,266.6666666666667,82.66666666666667,242,286,86,79,6738,6841,103
110,2,1,10,50,351.0,75.0,312,379,81,72,7092,7235,143
110,2,1,10,50,450.6666666666667,72.0,409,482,69,76,7342,7442,100
110,2,1,10,50,606.6666666666666,143.66666666666666,580,620,119,156,7642,7739,97
110,2,1,10,50,549.3333333333334,74.33333333333333,597,525,113,55,7942,8038,96
110,2,1,10,50,579.0,73.75,528,629,66,81,8134,8292,158
110,2,1,10,50,667.3333333333334,80.0,637,691,81,78,8539,8642,103
110,2,1,10,50,409.0,111.66666666666667,692,172,95,127,9236,9487,251
110,2,1,10,50,125.66666666666667,119.33333333333333,162,107,126,116,9642,9736,94
110,2,1,10,50,191.33333333333334,124.0,167,202,121,126,10035,10142,107
110,2,1,10,50,255.33333333333334,122.33333333333333,192,294,117,126,10392,10485,93
110,2,1,10,50,324.6666666666667,124.66666666666667,301,340,124,125,10685,10785,100
110,2,1,10,50,487.6666666666667,118.0,471,496,119,117,11392,11485,93
110,2,1,10,50,562.3333333333334,111.66666666666667,516,625,109,119,11645,11891,246
110,2,1,10,50,675.0,134.33333333333334,650,693,130,136,12092,12187,95
110,2,1,10,50,259.75,139.25,643,76,132,150,12436,12592,156
110,2,1,10,50,116.66666666666667,165.66666666666666,94,128,165,166,12842,12942,100
110,2,1,10,50,179.66666666666666,169.0,135,214,167,169,13034,13139,105
110,2,1,6,51,182.0,24.0,141,206,34,21,1216,1368,152
110,2,1,6,51,263.0,41.75,234,291,42,45,1916,2068,152
110,2,1,6,51,465.0,45.2,446,487,57,27,3317,3519,202
110,2,1,6,51,596.8888888888889,23.444444444444443,546,648,36,21,4318,4716,398
110,2,1,6,51,205.21428571428572,78.21428571428571,670,113,46,92,6768,7418,650
110,2,1,6,51,184.33333333333334,85.16666666666667,125,232,87,84,7522,7773,251
110,2,1,6,51,296.3333333333333,84.33333333333333,261,324,79,88,7966,8068,102
110,2,1,6,51,296.5,68.5,322,282,70,75,10868,11022,154
110,2,1,6,51,345.5,84.25,286,374,77,88,11172,11318,146
110,2,1,6,51,610.5714285714286,81.42857142857143,536,656,85,69,13872,14168,296
110,2,1,6,51,361.22222222222223,100.88888888888889,641,178,75,124,14367,14767,400
110,2,1,6,51,188.66666666666666,117.0,163,210,117,117,16317,16417,100
110,2,1,6,51,281.6666666666667,125.0,255,304,123,127,16521,16617,96
110,2,1,6,51,372.0,119.66666666666667,338,396,123,117,16968,17065,97
110,2,1,6,51,433.0,109.33333333333333,414,453,107,113,17217,17317,100
110,2,1,6,51,257.0,75.25,505,44,137,18,17617,17769,152
110,2,1,6,51,122.16666666666667,34.833333333333336,34,232,18,53,17867,18117,250
110,2,1,6,51,334.4,32.0,241,381,35,28,18468,18668,200
110,2,1,6,51,476.1666666666667,43.0,413,536,39,49,18817,19069,252
110,2,1,6,51,617.2,39.8,550,669,45,32,19270,19466,196
110,2,1,6,51,368.6666666666667,65.0,660,237,33,90,19617,19867,250
