sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
47,2,1,4,3,481.75,130.5,455,500,129,131,12952,13102,150
47,2,1,4,3,535.8333333333334,108.5,496,570,111,109,13742,14002,260
47,2,1,4,3,613.3333333333334,122.66666666666667,596,628,124,122,14952,15048,96
47,2,1,4,3,722.0,121.25,688,752,119,126,15402,15552,150
47,2,1,4,3,326.5,137.66666666666666,739,96,131,145,15702,15952,250
47,2,1,4,3,218.0,157.0,204,236,159,154,16952,17052,100
47,2,1,4,3,273.0,156.25,247,295,154,159,17394,17552,158
47,2,1,4,3,418.25,169.25,370,452,167,172,18202,18342,140
47,2,1,4,3,515.0,150.0,454,548,149,151,19302,19452,150
47,2,1,4,3,506.6666666666667,151.33333333333334,526,496,152,151,19800,19893,93
47,2,1,4,3,511.5,154.5,507,516,154,155,20142,20202,60
47,2,1,4,3,615.25,158.875,563,675,155,165,20651,21002,351
47,2,1,11,4,136.4,28.4,108,173,27,31,1328,1528,200
47,2,1,11,4,220.8,34.2,188,249,32,35,1928,2128,200
47,2,1,11,4,218.66666666666666,36.0,239,202,36,36,2728,2828,100
47,2,1,11,4,246.0,35.5,203,277,37,35,3328,3478,150
47,2,1,11,4,317.0,35.0,302,329,35,35,3778,3876,98
47,2,1,11,4,389.5,35.0,372,405,35,35,4128,4278,150
47,2,1,11,4,456.6666666666667,40.333333333333336,439,471,39,42,4628,4727,99
47,2,1,11,4,525.0,45.0,502,543,43,47,5028,5128,100
47,2,1,11,4,594.3333333333334,41.0,585,604,41,41,5978,6078,100
47,2,1,11,4,641.0,41.0,627,652,41,41,6278,6378,100
47,2,1,11,4,690.0,41.0,676,704,41,41,6578,6728,150
47,2,1,11,4,251.0,66.75,414,166,61,72,6878,7029,151
47,2,1,11,4,126.0,77.66666666666667,150,106,72,82,7128,7228,100
47,2,1,11,4,147.5,77.0,120,166,75,79,7526,7678,152
47,2,1,11,4,255.0,74.0,228,279,74,74,8128,8228,100
47,2,1,11,4,320.6,77.4,296,344,75,78,8678,8878,200
47,2,1,11,4,375.3333333333333,76.0,364,385,78,75,8978,9078,100
47,2,1,11,4,419.3333333333333,75.33333333333333,410,428,75,76,9430,9526,96
47,2,1,11,4,540.75,72.75,515,560,72,74,11279,11428,149
47,2,1,11,4,604.3333333333334,75.0,593,615,75,75,11928,12028,100
47,2,1,11,4,674.0,81.66666666666667,691,660,82,81,13128,13228,100
47,2,1,11,4,256.1,100.8,581,136,79,115,13729,14176,447
47,2,1,11,4,193.33333333333334,116.33333333333333,164,211,115,117,14678,14778,100
47,2,1,11,4,272.75,115.25,240,301,116,115,15129,15278,149
47,2,1,11,4,409.6666666666667,116.16666666666667,373,436,117,116,16179,16428,249
47,2,1,11,4,622.6,121.0,602,644,119,123,18528,18729,201
47,2,1,11,4,677.6666666666666,123.0,660,694,123,123,18829,18926,97
47,2,1,11,4,348.1111111111111,146.0,709,136,122,174,19330,19729,399
47,2,1,11,4,144.0,154.5,123,161,155,155,20479,20629,150
47,2,1,11,4,309.6666666666667,164.66666666666666,275,331,162,167,21379,21479,100
47,2,1,11,4,363.6666666666667,165.66666666666666,344,380,167,166,22079,22179,100
47,2,1,3,5,145.33333333333334,43.0,128,160,39,47,1198,1297,99
47,2,1,3,5,190.66666666666666,43.0,179,201,43,43,1797,1897,100
47,2,1,3,5,198.25,40.0,232,172,39,41,3089,3245,156
47,2,1,3,5,216.6,38.6,176,247,40,37,3492,3693,201
47,2,1,3,5,292.0,34.0,276,305,34,34,4447,4547,100
47,2,1,3,5,345.0,34.333333333333336,332,358,34,35,4747,4840,93
47,2,1,3,5,427.1666666666667,42.0,390,460,39,43,5247,5497,250
47,2,1,3,5,503.0,44.25,476,524,43,46,5797,5947,150
47,2,1,3,5,578.75,46.0,558,600,46,46,6447,6592,145
47,2,1,3,5,649.0,46.0,619,671,46,46,6939,7047,108
47,2,1,3,5,238.75,68.25,515,80,40,95,7642,7795,153
47,2,1,3,5,136.4,80.8,90,172,87,78,8042,8244,202
47,2,1,3,5,194.33333333333334,79.0,176,213,80,78,9391,9493,102
47,2,1,3,5,281.6666666666667,77.33333333333333,271,291,78,77,9947,10044,97
47,2,1,3,5,317.6666666666667,78.0,275,348,76,79,10847,10947,100
47,2,1,3,5,605.0,85.75,570,627,85,86,12598,12745,147
47,2,1,3,5,684.0,84.0,664,701,84,84,12997,13147,150
47,2,1,3,5,341.42857142857144,102.71428571428571,607,196,81,124,13447,13747,300
47,2,1,3,5,125.25,127.5,163,103,126,128,13998,14145,147
47,2,1,3,5,146.5,118.33333333333333,99,187,125,116,14395,14640,245
47,2,1,3,5,261.3333333333333,115.0,213,295,115,115,15247,15346,99
47,2,1,3,5,368.3333333333333,115.0,342,387,115,115,15892,15989,97
47,2,1,3,5,451.5,118.75,420,477,118,119,16598,16744,146
47,2,1,3,5,529.5,119.25,503,555,119,120,17195,17347,152
47,2,1,3,5,626.6,121.0,592,653,121,121,17693,17892,199
47,2,1,3,5,285.25,150.5,648,140,131,152,18697,19048,351
47,2,1,3,5,241.75,161.0,208,268,160,162,19948,20092,144
47,2,1,3,5,368.5,165.16666666666666,296,409,162,164,20546,20795,249
47,2,1,3,5,364.14285714285717,118.57142857142857,388,289,173,47,21645,21948,303
47,2,1,3,5,386.6666666666667,43.833333333333336,300,448,39,47,22295,22544,249
47,2,1,3,5,505.6666666666667,41.0,477,527,45,39,22901,22992,91
47,2,1,3,5,616.8,40.4,561,679,43,36,23298,23489,191
47,2,1,3,5,254.0,62.75,564,106,55,66,24091,24248,157
47,2,1,3,5,181.66666666666666,76.33333333333333,160,196,79,75,24848,24942,94
47,2,1,3,5,215.0,75.0,204,224,75,75,25298,25390,92
47,2,1,3,5,169.0,75.66666666666667,212,144,77,75,25648,25739,91
47,2,1,3,5,257.14285714285717,71.14285714285714,135,330,79,71,26195,26498,303
47,2,1,3,5,313.0,75.33333333333333,335,292,75,75,27150,27245,95
47,2,1,3,5,445.1666666666667,70.5,320,528,71,75,27398,27642,244
47,2,1,3,5,520.5,123.5,540,496,106,148,28198,28348,150
47,2,1,16,6,166.33333333333334,32.666666666666664,137,190,31,35,1217,1309,92
47,2,1,16,6,420.5,42.0,376,456,42,42,2759,2909,150
47,2,1,16,6,518.4,45.8,489,540,42,49,3267,3467,200
47,2,1,16,6,599.8,45.2,563,624,49,44,3617,3817,200
47,2,1,16,6,284.2857142857143,68.71428571428571,559,164,65,74,4717,5010,293
47,2,1,16,6,241.33333333333334,80.0,212,267,80,80,5917,6017,100
47,2,1,16,6,245.0,79.33333333333333,256,236,80,79,6760,6859,99
47,2,1,16,6,255.66666666666666,79.0,243,268,79,79,7209,7317,108
47,2,1,16,6,407.6666666666667,83.66666666666667,384,424,83,84,8867,8967,100
47,2,1,16,6,468.0,85.33333333333333,446,489,86,85,9167,9264,97
47,2,1,16,6,615.0,84.33333333333333,589,637,85,83,10117,10212,95
47,2,1,16,6,688.4,83.0,666,707,83,83,10467,10659,192
47,2,1,16,6,243.8,99.3,644,116,77,124,10769,11217,448
47,2,1,16,6,156.0,124.66666666666667,129,172,126,125,11517,11607,90
47,2,1,16,6,242.33333333333334,127.66666666666667,216,268,127,128,12017,12117,100
47,2,1,16,6,328.6666666666667,133.66666666666666,309,347,128,139,12467,12567,100
47,2,1,16,6,399.0,115.66666666666667,376,416,115,117,13467,13561,94
47,2,1,16,6,317.3333333333333,128.0,353,294,123,131,13917,14016,99
47,2,1,16,6,350.0,118.5,296,391,127,115,14267,14417,150
47,2,1,16,6,480.0,114.25,414,516,115,114,14814,14958,144
47,2,1,16,6,564.75,116.25,535,588,116,116,15358,15513,155
47,2,1,16,6,670.6666666666666,122.0,652,684,119,124,16067,16159,92
47,2,1,16,6,218.5,161.66666666666666,480,116,153,162,16258,16517,259
47,2,1,16,6,175.66666666666666,155.66666666666666,108,220,160,154,16817,16917,100
47,2,1,16,6,338.6666666666667,156.0,292,365,154,158,17567,17667,100
47,2,1,16,6,424.6666666666667,163.0,394,444,160,165,18061,18167,106
47,2,1,16,6,529.4,165.4,486,570,169,159,18767,18968,201
47,2,1,17,7,134.66666666666666,42.333333333333336,124,144,43,42,1231,1330,99
47,2,1,17,7,200.0,37.0,164,225,35,40,2031,2127,96
47,2,1,17,7,427.6666666666667,46.0,402,444,44,47,3780,3881,101
47,2,1,17,7,515.6666666666666,34.666666666666664,491,535,39,31,4180,4280,100
47,2,1,17,7,434.6666666666667,35.333333333333336,491,402,28,39,4480,4581,101
47,2,1,17,7,446.75,39.25,417,476,39,40,4781,4930,149
47,2,1,17,7,515.0,41.0,498,529,40,43,5221,5327,106
47,2,1,17,7,610.25,38.0,566,652,40,38,5581,5731,150
47,2,1,17,7,615.0,48.5,622,608,47,50,6421,6481,60
47,2,1,17,7,678.3333333333334,52.333333333333336,616,713,51,53,6580,6681,101
47,2,1,17,7,287.42857142857144,75.85714285714286,660,106,56,78,6831,7122,291
47,2,1,17,7,191.66666666666666,82.83333333333333,107,281,76,83,7431,7681,250
47,2,1,17,7,345.6666666666667,72.0,313,368,72,72,8631,8725,94
47,2,1,17,7,438.0,75.66666666666667,389,477,75,76,9077,9181,104
47,2,1,17,7,553.3333333333334,77.66666666666667,521,583,79,75,10031,10129,98
47,2,1,17,7,659.6666666666666,76.66666666666667,616,689,75,77,10624,10872,248
47,2,1,17,7,327.6666666666667,106.5,667,203,91,114,11279,11521,242
47,2,1,17,7,128.33333333333334,129.0,155,112,128,128,11632,11721,89
47,2,1,17,7,193.0,119.83333333333333,128,237,119,120,12031,12271,240
47,2,1,17,7,323.8,120.2,258,362,119,122,12671,12873,202
47,2,1,17,7,549.6,118.0,484,613,122,114,13771,14225,454
47,2,1,17,7,672.25,116.0,648,695,115,118,14531,14681,150
47,2,1,17,7,207.71428571428572,152.85714285714286,573,73,135,166,14881,15181,300
47,2,1,17,7,171.0,171.42857142857142,111,224,166,171,15381,15681,300
47,2,1,17,7,274.25,137.75,246,296,139,140,16131,16271,140
47,2,1,17,7,339.5,157.75,320,354,157,158,16680,16821,141
47,2,1,17,7,442.85714285714283,161.14285714285714,364,505,158,161,17170,17471,301
47,2,1,17,7,616.7777777777778,170.11111111111111,547,684,161,176,17771,18172,401
47,2,1,17,7,301.5,219.0,720,126,169,234,18871,19131,260
47,2,1,17,7,112.57142857142857,207.85714285714286,109,140,230,205,19281,19581,300
47,2,1,17,7,239.0,213.0,163,378,211,223,19772,19931,159
47,2,1,5,8,204.0,49.8,116,247,47,50,1148,1347,199
47,2,1,5,8,303.0,45.75,268,329,47,46,1758,1908,150
47,2,1,5,8,374.0,35.0,340,405,37,34,2457,2558,101
47,2,1,5,8,474.2,39.8,425,504,34,47,3057,3251,194
47,2,1,5,8,581.25,52.0,512,628,47,55,3548,3707,159
47,2,1,5,8,300.4,109.6,673,131,46,133,4497,4699,202
47,2,1,5,8,240.75,71.0,152,281,71,73,5608,5752,144
47,2,1,5,8,338.25,82.25,312,365,83,79,6358,6499,141
47,2,1,5,8,422.0,78.25,383,448,79,78,6608,6747,139
47,2,1,5,8,501.4,79.6,464,533,78,82,7098,7297,199
47,2,1,5,8,484.5,82.5,495,474,82,83,7648,7708,60
47,2,1,5,8,525.0,82.6,473,569,83,81,8108,8301,193
47,2,1,5,8,554.3333333333334,79.33333333333333,572,540,80,79,8797,8908,111
47,2,1,5,8,554.0,74.0,544,564,75,73,9347,9410,63
47,2,1,5,8,592.0,72.0,580,603,72,72,9498,9608,110
47,2,1,5,8,671.1666666666666,76.33333333333333,629,705,74,79,9808,10054,246
47,2,1,5,8,373.75,110.5,712,175,87,119,10358,10508,150
47,2,1,5,8,177.0,109.0,140,201,115,107,11008,11106,98
47,2,1,5,8,316.2,118.4,279,354,117,120,11698,11897,199
47,2,1,5,8,411.0,123.66666666666667,376,437,121,127,12258,12352,94
47,2,1,5,8,462.0,132.0,457,467,132,132,12497,12558,61
47,2,1,5,8,510.6666666666667,131.0,492,528,131,131,12758,12847,89
47,2,1,5,8,601.75,121.0,571,628,124,119,13110,13259,149
47,2,1,5,8,283.1666666666667,165.16666666666666,636,114,124,185,13508,13758,250
47,2,1,5,8,282.25,152.5,233,329,152,155,14758,14900,142
47,2,1,5,8,399.4,154.2,344,440,155,152,15408,15598,190
47,2,1,5,8,569.3333333333334,154.33333333333334,541,591,153,155,16358,16447,89
47,2,1,5,8,673.2727272727273,157.0,606,727,155,159,16647,17149,502
47,2,1,5,8,280.25,183.25,535,164,167,190,17348,17509,161
47,2,1,5,8,125.66666666666667,200.66666666666666,144,104,195,207,17609,17698,89
47,2,1,5,8,250.66666666666666,204.0,229,264,207,202,18609,18709,100
47,2,1,5,8,337.0,197.5,332,342,198,197,19397,19457,60
47,2,1,5,8,467.0,195.0,437,485,191,198,19759,19858,99
47,2,1,18,9,133.8,32.2,100,164,29,37,1403,1615,212
47,2,1,18,9,358.3333333333333,44.666666666666664,328,379,41,47,2815,2915,100
47,2,1,18,9,403.6,34.8,383,427,37,34,4615,4808,193
47,2,1,18,9,484.6,36.6,445,520,36,37,4905,5105,200
47,2,1,18,9,538.6666666666666,37.0,505,562,37,37,5915,6008,93
47,2,1,18,9,602.0,36.0,584,618,36,36,6604,6706,102
47,2,1,18,9,676.6666666666666,43.333333333333336,664,688,40,47,7061,7154,93
47,2,1,18,9,234.0,52.0,486,134,60,57,7505,7759,254
47,2,1,18,9,153.75,92.75,120,188,91,92,8405,8565,160
47,2,1,18,9,287.3333333333333,79.0,254,312,75,82,9465,9565,100
47,2,1,18,9,366.6666666666667,87.66666666666667,331,389,82,91,10007,10107,100
47,2,1,18,9,480.0,75.25,455,500,80,72,10906,11065,159
47,2,1,18,9,533.3333333333334,74.66666666666667,507,553,72,77,11304,11407,103
47,2,1,18,9,325.0,103.0,656,185,88,105,12315,12604,289
47,2,1,18,9,235.33333333333334,121.33333333333333,188,266,118,124,13214,13314,100
47,2,1,18,9,332.25,119.0,312,348,119,119,13855,14009,154
47,2,1,18,9,390.3333333333333,117.0,376,402,117,117,14864,14957,93
47,2,1,18,9,494.6,116.6,454,529,118,115,16954,17153,199
47,2,1,18,9,657.3333333333334,119.33333333333333,643,672,118,121,18004,18115,111
47,2,1,18,9,268.125,153.625,525,149,154,156,18706,19065,359
47,2,1,18,9,155.6,159.0,129,176,159,159,19655,19854,199
47,2,1,18,9,233.75,160.5,215,255,159,163,20115,20257,142
47,2,1,18,9,306.2,166.0,281,333,164,167,20505,20707,202
47,2,1,18,9,398.0,168.66666666666666,373,414,167,170,21165,21258,93
47,2,1,18,9,464.75,165.5,432,491,168,163,21460,21604,144
47,2,1,18,9,571.1428571428571,162.85714285714286,517,612,159,167,22004,22291,287
47,2,1,7,10,266.3333333333333,30.666666666666668,286,246,23,37,11238,11338,100
47,2,1,7,10,329.0,25.666666666666668,271,360,30,24,11842,11946,104
47,2,1,7,10,385.0,21.666666666666668,337,413,30,17,12951,13052,101
47,2,1,7,10,582.6666666666666,34.666666666666664,525,622,34,36,15189,15290,101
47,2,1,7,10,670.0,38.0,660,680,38,38,16241,16302,61
47,2,1,7,10,406.0,34.333333333333336,478,362,32,36,16652,16752,100
47,2,1,7,10,180.0,80.5,255,146,61,89,17101,17239,138
47,2,1,7,10,209.33333333333334,75.66666666666667,189,224,77,75,17692,17788,96
47,2,1,7,10,306.6666666666667,75.0,288,322,75,75,18402,18488,86
47,2,1,7,10,429.5,73.5,398,452,74,73,19343,19489,146
47,2,1,7,10,488.6666666666667,74.0,471,507,73,75,19941,20038,97
47,2,1,7,10,586.25,73.5,553,617,75,71,20292,20443,151
47,2,1,7,10,681.4,72.8,644,708,72,73,20642,20841,199
47,2,1,7,10,351.4,125.2,595,172,99,147,21088,21288,200
47,2,1,7,10,177.0,109.66666666666667,158,193,111,108,22141,22244,103
47,2,1,7,10,285.6666666666667,117.33333333333333,299,274,115,119,23495,23602,107
47,2,1,7,10,346.6666666666667,112.5,276,381,118,113,23740,23988,248
47,2,1,7,10,424.6666666666667,112.0,414,433,112,112,24188,24291,103
47,2,1,7,10,501.5,116.75,480,517,119,116,25738,25888,150
47,2,1,7,10,640.0,113.2,606,676,114,112,26541,26741,200
47,2,1,7,10,281.42857142857144,168.0,708,122,128,175,27289,27588,299
47,2,1,7,10,246.0,169.28571428571428,137,324,157,188,27988,28289,301
47,2,1,8,11,143.66666666666666,29.666666666666668,116,160,27,32,1644,1750,106
47,2,1,8,11,290.6666666666667,36.0,272,305,35,37,3146,3244,98
47,2,1,8,11,360.0,32.0,313,391,35,30,4248,4495,247
47,2,1,8,11,461.0,32.666666666666664,436,480,32,33,4944,5059,115
47,2,1,8,11,529.0,32.0,510,549,32,32,5344,5447,103
47,2,1,8,11,611.3333333333334,33.0,584,640,32,35,5948,6196,248
47,2,1,8,11,635.0,39.333333333333336,660,620,43,37,6994,7096,102
47,2,1,8,11,718.0,39.333333333333336,685,736,40,39,7344,7453,109
47,2,1,8,11,337.8333333333333,66.33333333333333,668,143,53,73,7594,7844,250
47,2,1,8,11,183.33333333333334,81.83333333333333,124,221,81,80,8394,8650,256
47,2,1,8,11,219.66666666666666,79.0,235,208,79,79,9244,9344,100
47,2,1,8,11,428.5,81.0,391,457,81,81,10994,11144,150
47,2,1,8,11,542.25,72.0,516,568,74,71,12445,12595,150
47,2,1,8,11,638.0,79.33333333333333,624,649,78,81,13594,13695,101
47,2,1,8,11,683.0,85.0,668,697,85,85,13844,13944,100
47,2,1,8,11,274.2,139.6,676,96,87,159,14045,14244,199
47,2,1,8,11,195.0,113.8,168,216,116,112,15344,15544,200
47,2,1,8,11,357.3333333333333,117.66666666666667,341,372,119,117,16694,16795,101
47,2,1,8,11,443.6666666666667,124.0,399,473,121,126,17245,17344,99
47,2,1,8,11,519.3333333333334,121.0,502,532,124,119,17694,17794,100
47,2,1,8,11,609.0,116.33333333333333,561,648,117,117,18194,18448,254
47,2,1,8,11,212.375,158.0,613,80,134,168,19096,19446,350
47,2,1,8,11,122.5,168.0,97,148,168,168,19646,19796,150
47,2,1,8,11,204.8,155.6,169,228,162,154,20244,20445,201
47,2,1,8,11,337.0,162.66666666666666,308,357,159,166,21246,21345,99
47,2,1,8,11,426.3333333333333,159.33333333333334,405,440,167,155,21797,21895,98
47,2,1,8,11,503.0,163.33333333333334,456,533,155,168,22444,22545,101
47,2,1,8,11,584.5,161.75,550,617,164,163,22896,23046,150
47,2,1,8,11,663.0,165.33333333333334,636,684,166,164,23245,23345,100
47,2,1,8,11,336.25,208.0,561,212,187,222,23645,23795,150
47,2,1,8,11,150.0,212.75,185,118,221,204,23894,24045,151
47,2,1,8,11,270.0,212.0,196,312,204,218,24444,24595,151
47,2,1,9,12,163.66666666666666,35.0,112,195,31,37,34224,34324,100
47,2,1,9,12,261.25,47.0,216,288,43,48,34874,35024,150
47,2,1,9,12,493.0,52.333333333333336,479,504,50,54,36724,36824,100
47,2,1,9,12,545.25,34.25,521,567,36,35,37374,37524,150
47,2,1,9,12,603.6666666666666,39.0,584,623,39,39,37774,37874,100
47,2,1,9,12,703.2,44.6,675,727,42,47,38374,38574,200
47,2,1,9,12,228.6,51.6,533,100,30,64,38824,39024,200
47,2,1,9,12,250.66666666666666,81.33333333333333,226,267,81,82,40524,40624,100
47,2,1,9,12,290.3333333333333,83.33333333333333,279,300,83,84,40924,41024,100
47,2,1,9,12,375.0,82.66666666666667,360,390,83,82,41574,41674,100
47,2,1,9,12,506.3333333333333,84.33333333333333,458,540,87,83,42374,42474,100
47,2,1,9,12,569.3333333333334,83.0,560,579,83,83,43124,43224,100
47,2,1,9,12,635.1666666666666,77.66666666666667,592,672,82,73,43324,43574,250
47,2,1,9,12,196.0,107.6,564,50,63,121,43874,44074,200
47,2,1,9,12,127.66666666666667,118.33333333333333,82,156,118,119,44324,44424,100
47,2,1,9,12,256.0,127.0,224,281,123,131,45073,45174,101
47,2,1,9,12,329.0,131.2,297,368,131,131,45324,45524,200
47,2,1,9,12,407.3333333333333,117.33333333333333,381,425,125,113,45925,46024,99
47,2,1,9,12,476.6666666666667,119.0,452,496,119,119,46624,46724,100
47,2,1,9,12,623.6666666666666,122.0,609,636,122,122,47724,47824,100
47,2,1,9,12,697.4,122.8,669,724,122,125,48074,48274,200
47,2,1,9,12,237.875,153.375,723,38,133,152,48374,48724,350
47,2,1,9,12,78.75,162.25,44,107,156,165,48824,48974,150
47,2,1,9,12,173.5,156.83333333333334,133,206,158,157,49174,49425,251
47,2,1,9,12,355.4,161.6,281,404,155,166,50126,50325,199
47,2,1,10,13,119.33333333333333,33.666666666666664,102,136,37,32,2412,2514,102
47,2,1,10,13,245.75,40.0,220,267,39,42,3314,3464,150
47,2,1,10,13,497.6666666666667,39.0,484,509,39,39,5864,5964,100
47,2,1,10,13,660.6666666666666,39.666666666666664,636,680,39,41,6714,6814,100
47,2,1,10,13,263.4,56.0,604,68,37,69,7115,7314,199
47,2,1,10,13,213.83333333333334,80.0,176,250,76,80,8614,8864,250
47,2,1,10,13,343.3333333333333,79.0,320,357,79,79,9464,9563,99
47,2,1,10,13,523.75,75.5,496,546,76,75,10614,10764,150
47,2,1,10,13,691.6666666666666,78.66666666666667,680,705,78,79,11964,12064,100
47,2,1,10,13,349.5,99.0,616,196,78,111,12264,12414,150
47,2,1,10,13,141.66666666666666,119.33333333333333,168,124,112,124,12614,12715,101
47,2,1,10,13,171.6,119.4,131,201,121,119,13164,13364,200
47,2,1,10,13,275.5,111.75,248,309,115,108,13764,13914,150
47,2,1,10,13,476.3333333333333,113.33333333333333,512,452,118,111,16014,16114,100
47,2,1,10,13,494.0,115.25,452,523,111,117,16415,16564,149
47,2,1,10,13,568.3333333333334,112.33333333333333,551,581,115,111,16814,16914,100
47,2,1,10,13,637.3333333333334,114.66666666666667,612,658,112,117,17364,17463,99
47,2,1,10,13,191.875,164.125,438,111,145,165,17865,18215,350
47,2,1,10,13,175.75,159.25,112,212,160,159,18515,18665,150
