sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
108,2,1,6,2,363.0,90.33333333333333,17,545,15,128,24255,24375,120
108,2,1,6,2,51.666666666666664,16.0,33,68,18,14,24670,24788,118
108,2,1,6,2,6.5,14.5,8,5,14,15,25569,25635,66
108,2,1,6,2,522.3333333333334,86.0,18,786,14,122,25992,26112,120
108,2,1,6,2,275.7,118.5,760,93,126,167,26354,26905,551
108,2,1,6,2,-323.25,36.5,-659,7,58,16,27079,27253,174
108,2,1,6,2,52.5,14.5,23,78,16,14,27435,27627,192
108,2,1,6,2,20.0,13.0,11,29,13,13,27818,27879,61
108,2,1,6,2,36.5,14.0,60,13,14,14,28069,28134,65
108,2,1,6,2,26.5,16.0,45,8,17,15,30213,30276,63
108,2,1,6,2,514.0,110.66666666666667,44,751,12,160,32169,32295,126
108,2,1,6,2,75.625,128.875,29,51,12,203,32612,33055,443
108,2,1,6,2,-211.66666666666666,30.333333333333332,-647,6,55,18,33181,33306,125
108,2,1,6,2,25.5,14.0,33,18,14,14,33687,33752,65
108,2,1,6,2,25.333333333333332,16.333333333333332,1,43,14,18,34504,34630,126
108,2,1,6,2,325.5,219.5,319,332,208,231,35136,35204,68
108,2,1,5,3,8.0,13.0,8,8,13,13,8909,8976,67
108,2,1,5,3,18.0,5.5,34,2,6,5,9642,9704,62
108,2,1,5,3,81.0,17.0,81,81,17,17,10128,10189,61
108,2,1,5,3,23.666666666666668,12.333333333333334,3,44,12,15,10916,11044,128
108,2,1,5,3,343.5,49.5,342,345,49,50,11169,11233,64
108,2,1,5,3,220.5,17.25,12,420,15,25,11678,11865,187
108,2,1,5,3,24.5,7.0,27,22,0,14,12053,12117,64
108,2,1,5,3,17.333333333333332,14.333333333333334,48,2,13,15,12936,13064,128
108,2,1,5,3,11.5,14.0,21,2,14,14,13316,13379,63
108,2,1,5,3,43.5,14.0,53,34,14,14,14955,15019,64
108,2,1,5,3,269.6666666666667,38.5,688,12,50,1,15528,15843,315
108,2,1,5,3,124.0,95.0,131,117,93,97,15967,16030,63
108,2,1,5,3,-135.0,24.75,-636,43,58,14,16283,16472,189
108,2,1,5,3,39.5,13.0,60,19,14,12,16598,16661,63
108,2,1,5,3,32.0,10.0,43,21,10,10,17545,17609,64
108,2,1,5,3,79.0,12.5,76,82,12,13,17987,18050,63
108,2,1,5,3,24.5,13.0,19,30,13,13,18493,18556,63
108,2,1,5,3,12.5,14.0,2,23,14,14,18870,18934,64
108,2,1,5,3,15.5,14.0,9,22,14,14,19501,19564,63
108,2,1,5,3,43.0,15.0,34,52,15,15,19945,20006,61
108,2,1,5,3,29.0,12.666666666666666,70,1,14,12,20385,20511,126
108,2,1,5,3,57.0,72.75,5,82,15,131,21206,21396,190
108,2,1,5,3,-603.0,54.0,-604,-602,54,54,21645,21710,65
108,2,1,5,3,10.5,11.0,5,16,11,11,21897,21960,63
108,2,1,5,3,19.0,12.0,34,4,12,12,22402,22465,63
108,2,1,5,3,14.0,12.0,9,19,13,11,24044,24105,61
108,2,1,5,3,5.5,14.0,3,8,14,14,24799,24863,64
108,2,1,5,3,19.0,16.0,13,41,14,17,25618,25746,128
108,2,1,5,3,8.0,16.0,3,13,16,16,26251,26314,63
108,2,1,5,3,64.0,17.0,49,79,16,18,26632,26696,64
108,2,1,5,3,8.0,16.0,4,12,16,16,27200,27264,64
108,2,1,5,3,184.4,101.6,693,92,133,169,27646,27897,251
108,2,1,5,3,-203.66666666666666,22.666666666666668,-656,25,54,7,28028,28149,121
108,2,1,5,3,-642.0,53.5,-640,-644,53,54,28717,28780,63
108,2,1,5,3,31.5,13.0,29,34,13,13,28910,28970,60
108,2,1,5,3,2.0,11.0,2,2,11,11,29916,29981,65
108,2,1,5,3,27.333333333333332,13.333333333333334,59,14,10,15,30742,30864,122
108,2,1,5,3,9.0,12.0,2,16,12,12,31180,31244,64
108,2,1,5,3,28.0,10.0,16,40,10,10,31560,31624,64
108,2,1,5,3,15.333333333333334,9.0,4,6,9,9,31994,32112,118
108,2,1,5,3,29.5,10.0,16,43,9,11,32360,32428,68
108,2,1,5,3,19.5,10.0,14,25,10,10,32735,32799,64
108,2,1,5,3,50.5,10.0,42,59,10,10,33188,33251,63
108,2,1,5,3,143.0,34.0,519,21,89,12,50062,50235,173
108,2,1,5,3,22.0,11.0,29,15,11,11,50482,50545,63
108,2,1,5,3,40.333333333333336,10.0,8,57,10,10,51002,51122,120
108,2,1,5,3,16.0,11.5,10,22,11,12,51512,51578,66
108,2,1,5,3,14.0,17.0,1,25,14,19,51754,51861,107
108,2,1,5,3,350.0,51.0,669,31,96,6,52038,52100,62
108,2,1,17,4,10.0,18.0,10,10,18,18,9258,9321,63
108,2,1,17,4,17.0,17.0,9,25,17,17,11213,11277,64
108,2,1,17,4,466.0,48.0,466,466,48,48,13237,13303,66
108,2,1,17,4,179.66666666666666,28.0,501,19,48,18,13487,13613,126
108,2,1,17,4,48.25,14.0,67,22,14,14,13937,14120,183
108,2,1,17,4,4.5,13.0,4,5,13,13,14626,14690,64
108,2,1,17,4,27.0,13.0,19,35,13,13,14879,14943,64
108,2,1,17,4,216.0,52.0,18,107,13,60,15134,15512,378
108,2,1,17,4,-655.0,49.0,-655,-655,49,49,15639,15703,64
108,2,1,17,4,10.0,14.5,4,16,15,14,16145,16208,63
108,2,1,17,4,169.33333333333334,65.0,5,258,18,89,16461,16587,126
108,2,1,17,4,104.0,42.0,272,20,89,18,16720,16841,121
108,2,1,17,4,19.333333333333332,12.666666666666666,19,4,12,14,17287,17409,122
108,2,1,17,4,18.0,14.0,29,7,14,14,17789,17853,64
108,2,1,17,4,19.0,11.0,10,28,11,11,19542,19604,62
108,2,1,17,4,35.0,17.0,51,19,16,18,20677,20740,63
108,2,1,17,4,85.5,86.0,636,-640,93,49,21122,21562,440
108,2,1,17,4,-609.0,56.0,-619,-599,54,58,22005,22069,64
108,2,1,17,4,-184.33333333333334,24.0,-579,23,52,10,22761,22888,127
108,2,1,17,4,12.0,10.0,2,22,10,10,23018,23079,61
108,2,1,17,4,33.0,11.0,64,25,10,12,24763,24890,127
108,2,1,17,4,21.666666666666668,10.333333333333334,3,23,11,10,25142,25270,128
108,2,1,17,4,14.5,13.0,6,23,13,13,25586,25647,61
108,2,1,17,4,13.0,10.5,20,6,11,10,26090,26154,64
108,2,1,17,4,38.0,13.5,33,43,13,14,26344,26406,62
108,2,1,17,4,17.5,11.5,8,27,12,11,26595,26659,64
108,2,1,17,4,22.5,12.5,11,34,11,14,27036,27103,67
108,2,1,17,4,27.5,16.0,14,41,15,17,27352,27421,69
108,2,1,17,4,7.5,18.0,1,14,18,18,27541,27605,64
108,2,1,17,4,-45.8,84.6,699,-632,130,54,28238,28491,253
108,2,1,17,4,10.5,10.0,12,9,10,10,28934,28997,63
108,2,1,17,4,30.5,10.0,25,36,10,10,29313,29376,63
108,2,1,17,4,36.666666666666664,10.666666666666666,73,20,11,10,29818,29946,128
108,2,1,17,4,20.5,10.0,9,32,10,10,30198,30261,63
108,2,1,7,5,113.4,60.0,187,2,97,13,15995,16214,219
108,2,1,7,5,39.0,15.333333333333334,14,53,12,17,17750,17863,113
108,2,1,7,5,29.0,4.0,56,16,5,3,19072,19184,112
108,2,1,7,5,8.0,8.0,1,15,7,9,20252,20316,64
108,2,1,7,5,19.333333333333332,12.666666666666666,18,4,12,13,21385,21506,121
108,2,1,7,5,43.333333333333336,13.666666666666666,28,35,13,14,21695,21822,127
108,2,1,7,5,24.666666666666668,14.0,74,0,14,14,22452,22579,127
108,2,1,7,5,156.4,12.6,645,37,54,1,23463,23719,256
108,2,1,7,5,137.66666666666666,94.33333333333333,179,111,89,97,23842,23969,127
108,2,1,7,5,-315.5,31.833333333333332,-659,3,58,8,24222,24539,317
108,2,1,7,5,20.5,12.5,15,26,11,14,24669,24729,60
108,2,1,7,5,34.6,6.4,35,8,7,6,25358,25605,247
108,2,1,7,5,26.666666666666668,10.666666666666666,34,29,9,12,25985,26108,123
108,2,1,7,5,31.666666666666668,13.333333333333334,48,31,13,14,26870,26995,125
108,2,1,7,5,15.0,13.5,22,8,14,13,27312,27375,63
108,2,1,7,5,46.0,12.5,37,55,11,14,27756,27820,64
108,2,1,7,5,30.0,14.0,18,42,14,14,28200,28262,62
108,2,1,7,5,23.0,11.5,3,43,12,11,28577,28641,64
108,2,1,7,5,252.33333333333334,36.333333333333336,700,34,88,13,28957,29085,128
108,2,1,7,5,99.5,128.5,107,92,128,129,29210,29273,63
108,2,1,7,5,-234.4,32.0,-640,53,59,14,29527,29779,252
108,2,1,7,5,12.0,14.0,4,20,14,14,30094,30158,64
108,2,1,7,5,28.75,13.0,45,8,13,13,31103,31293,190
108,2,1,7,5,21.666666666666668,10.0,24,26,10,10,31488,31609,121
108,2,1,7,5,23.5,10.0,9,38,8,12,32557,32620,63
108,2,1,7,5,15.5,12.0,12,2,12,12,32935,33124,189
108,2,1,7,5,21.5,14.0,33,10,14,14,34009,34072,63
108,2,1,7,5,31.5,14.0,26,37,14,14,34387,34451,64
108,2,1,7,5,25.0,15.0,37,13,13,17,35143,35206,63
108,2,1,7,5,15.0,12.5,25,5,13,12,35586,35651,65
108,2,1,7,5,-91.57142857142857,71.85714285714286,7,-653,16,46,35902,36536,634
108,2,1,7,5,6.0,7.5,7,5,8,7,37106,37170,64
108,2,1,7,5,15.0,9.0,24,6,10,8,37803,37866,63
108,2,1,7,5,36.0,9.0,21,51,8,10,38056,38121,65
108,2,1,7,5,19.5,9.0,4,35,10,8,38436,38502,66
108,2,1,7,5,16.0,8.0,3,29,8,8,38813,38876,63
108,2,1,7,5,21.333333333333332,7.0,52,6,7,7,39128,39254,126
108,2,1,7,5,165.4,53.6,3,21,5,12,39823,40076,253
108,2,1,7,5,151.8,15.4,10,15,19,16,40391,40771,380
108,2,1,7,5,163.75,53.875,198,251,106,22,40901,41342,441
108,2,1,7,5,73.0,17.5,262,25,22,19,41472,41658,186
108,2,1,7,5,313.0,44.285714285714285,58,129,19,105,41912,42735,823
108,2,1,7,5,-398.6666666666667,63.0,123,-659,89,50,42926,43054,128
108,2,1,7,5,17.6,9.8,6,37,12,8,43306,43557,251
108,2,1,7,5,19.5,6.0,9,30,6,6,43686,43747,61
108,2,1,7,5,35.44444444444444,7.333333333333333,64,30,6,7,44003,44506,503
108,2,1,7,5,40.833333333333336,10.0,39,48,10,10,44695,45013,318
108,2,1,7,5,564.6666666666666,141.33333333333334,700,447,103,178,45456,45587,131
108,2,1,4,6,37.0,9.2,26,24,10,11,13297,13541,244
108,2,1,4,6,19.5,11.0,35,4,11,11,13946,14008,62
108,2,1,4,6,19.0,11.0,29,9,11,11,14312,14374,62
108,2,1,4,6,37.5,10.0,24,51,10,10,14689,14752,63
108,2,1,4,6,3.5,9.5,4,3,9,10,15129,15195,66
108,2,1,4,6,31.666666666666668,10.0,1,52,7,12,15951,16078,127
108,2,1,4,6,23.333333333333332,18.333333333333332,56,8,18,19,17910,18034,124
108,2,1,4,6,295.75,104.5,699,35,53,134,18602,18798,196
108,2,1,4,6,87.0,104.33333333333333,53,105,121,94,18982,19111,129
108,2,1,4,6,-364.2,34.8,-619,20,57,6,19362,19615,253
108,2,1,4,6,10.0,9.5,5,15,9,10,19995,20056,61
108,2,1,4,6,36.0,10.0,30,42,10,10,20371,20435,64
108,2,1,4,6,18.666666666666668,10.0,54,1,10,10,20750,20877,127
108,2,1,4,6,20.0,13.0,7,33,13,13,22267,22330,63
108,2,1,4,6,13.0,13.0,19,7,13,13,22646,22712,66
108,2,1,4,6,14.5,14.0,21,8,13,15,22960,23023,63
108,2,1,4,6,15.0,16.5,20,10,16,17,23594,23654,60
108,2,1,4,6,34.5,18.5,45,24,18,19,24538,24601,63
108,2,1,4,6,14.5,16.5,7,22,18,15,24794,24855,61
108,2,1,4,6,216.0,108.0,611,131,101,146,25044,25295,251
108,2,1,4,6,-602.0,55.5,-600,-604,58,53,25484,25548,64
108,2,1,4,6,7.0,10.0,6,8,10,10,25864,25930,66
108,2,1,4,6,39.5,10.0,29,50,9,11,26117,26180,63
108,2,1,4,6,20.5,11.5,14,27,11,12,26494,26562,68
108,2,1,4,6,39.5,15.0,33,46,15,15,27882,27945,63
108,2,1,4,6,13.5,16.0,11,16,16,16,28328,28388,60
108,2,1,4,6,33.0,16.5,26,40,16,17,28766,28829,63
108,2,1,4,6,28.0,17.666666666666668,53,7,17,18,29399,29526,127
108,2,1,4,6,36.5,17.5,32,41,18,17,29844,29904,60
108,2,1,4,6,14.5,16.0,28,1,16,16,30220,30284,64
108,2,1,4,6,-85.0,54.8,626,-533,128,56,30538,30795,257
108,2,1,4,6,-161.0,26.333333333333332,-529,40,53,13,31235,31362,127
108,2,1,4,6,22.0,10.0,56,6,10,10,32181,32309,128
108,2,1,4,6,26.5,11.5,20,33,10,13,32680,32746,66
108,2,1,4,6,13.5,11.0,1,26,10,12,33621,33684,63
108,2,1,4,6,25.5,9.5,41,10,7,12,34444,34507,63
108,2,1,4,6,464.3333333333333,96.66666666666667,19,687,6,142,36019,36146,127
108,2,1,4,6,471.3333333333333,101.0,34,690,1,151,36464,36590,126
108,2,1,4,6,31.0,6.0,32,30,6,6,36716,36780,64
108,2,1,2,7,95.28571428571429,38.57142857142857,29,121,9,27,9171,9534,363
108,2,1,2,7,25.0,8.0,53,21,10,6,11447,11565,118
108,2,1,2,7,32.5,13.0,19,46,13,13,13013,13076,63
108,2,1,2,7,25.333333333333332,13.0,12,16,13,13,13550,13667,117
108,2,1,2,7,35.333333333333336,17.0,74,16,17,17,15368,15474,106
108,2,1,2,7,16.0,17.0,28,4,17,17,16537,16599,62
108,2,1,2,7,517.0,39.0,41,756,19,49,17081,17205,124
108,2,1,2,7,139.6,52.6,704,92,50,89,18118,18663,545
108,2,1,2,7,-205.66666666666666,28.0,-624,4,56,14,19028,19145,117
108,2,1,2,7,35.0,13.0,24,18,13,13,19379,19560,181
108,2,1,2,7,25.0,10.75,35,39,10,13,20099,20279,180
108,2,1,2,7,34.666666666666664,14.0,58,32,14,14,21351,21477,126
108,2,1,2,7,16.0,7.666666666666667,0,33,9,7,22509,22627,118
108,2,1,2,7,32.666666666666664,7.0,69,15,7,7,23164,23286,122
108,2,1,2,7,17.0,7.5,30,4,7,8,23930,23995,65
108,2,1,2,7,29.5,9.0,15,44,8,10,24355,24416,61
108,2,1,2,7,17.0,9.5,2,32,9,10,25690,25750,60
108,2,1,2,7,111.6,37.0,38,28,19,7,26049,26293,244
108,2,1,2,7,-360.3333333333333,83.0,162,-624,137,54,26418,26538,120
108,2,1,2,7,-195.66666666666666,25.0,-609,19,49,13,26939,27065,126
108,2,1,2,7,19.0,13.0,12,26,12,14,28016,28077,61
108,2,1,2,7,19.0,14.0,37,1,14,14,28428,28489,61
108,2,1,2,7,16.0,14.0,28,4,14,14,29010,29070,60
108,2,1,2,7,17.5,13.0,8,27,13,13,30049,30111,62
108,2,1,2,7,21.666666666666668,14.0,59,3,14,14,30763,30873,110
108,2,1,2,7,14.0,13.0,23,17,13,13,31179,31293,114
108,2,1,2,7,50.5,10.0,37,64,10,10,31827,31889,62
108,2,1,2,7,44.0,12.666666666666666,83,25,10,14,32296,32418,122
108,2,1,2,7,-122.8,117.7,11,-612,19,54,32764,33316,552
108,2,1,2,7,-180.0,24.333333333333332,-594,28,51,11,33747,33864,117
108,2,1,2,7,16.0,14.5,0,32,13,16,34863,34927,64
108,2,1,2,7,8.0,14.0,2,14,14,14,35271,35336,65
108,2,1,2,7,314.6666666666667,124.0,69,440,12,177,36479,36599,120
108,2,1,2,7,27.5,5.5,46,9,6,5,38850,38913,63
108,2,1,2,7,38.0,4.5,54,22,2,7,39610,39671,61
108,2,1,2,7,258.8333333333333,134.16666666666666,1,11,8,226,39926,40304,378
108,2,1,2,7,-411.0,100.66666666666667,46,-629,209,46,40430,40563,133
108,2,1,2,7,27.0,10.5,25,29,11,10,41128,41190,62
108,2,1,18,8,116.75,34.5,1,216,14,53,8404,8570,166
108,2,1,18,8,22.428571428571427,9.857142857142858,40,25,13,15,8920,9286,366
108,2,1,18,8,11.5,5.5,7,15,6,6,9653,9837,184
108,2,1,18,8,29.5,10.0,42,17,10,10,10371,10434,63
108,2,1,18,8,61.0,7.5,53,69,7,8,10852,10918,66
108,2,1,18,8,16.25,10.5,9,9,10,11,11513,11682,169
108,2,1,18,8,285.6666666666667,55.0,443,200,50,58,12157,12289,132
108,2,1,18,8,120.0,67.5,189,134,67,92,12409,12601,192
108,2,1,18,8,22.2,13.6,15,11,17,17,12853,13105,252
108,2,1,18,8,49.0,18.0,37,61,18,18,13295,13358,63
108,2,1,18,8,7.333333333333333,13.333333333333334,6,15,14,13,13553,13675,122
108,2,1,18,8,27.666666666666668,12.333333333333334,71,7,13,11,14056,14183,127
108,2,1,18,8,31.5,10.0,26,37,10,10,14374,14437,63
108,2,1,18,8,9.5,10.0,2,17,10,10,14752,14814,62
108,2,1,18,8,23.0,16.0,14,32,16,16,15446,15509,63
108,2,1,18,8,21.0,10.333333333333334,54,5,12,9,15888,16015,127
108,2,1,18,8,32.5,11.0,22,43,10,12,16330,16394,64
108,2,1,18,8,11.5,7.5,2,21,8,7,16646,16708,62
108,2,1,18,8,33.0,6.0,39,35,6,6,16961,17088,127
108,2,1,18,8,108.6,27.0,39,34,14,13,17531,17788,257
108,2,1,18,8,-598.5,49.5,-591,-606,53,46,17911,17974,63
108,2,1,18,8,-192.66666666666666,22.0,-603,15,46,10,18290,18419,129
108,2,1,18,8,16.5,10.0,10,23,10,10,18669,18735,66
108,2,1,18,8,27.5,10.0,42,13,10,10,18921,18985,64
108,2,1,18,8,14.666666666666666,12.0,30,13,12,12,19554,19681,127
108,2,1,18,8,35.8,10.8,34,32,10,12,19870,20123,253
108,2,1,18,8,34.0,12.0,61,26,11,13,21006,21132,126
108,2,1,18,8,38.0,14.0,69,24,14,14,21573,21702,129
108,2,1,18,8,-162.75,40.0,59,-556,12,50,22080,22524,444
108,2,1,18,8,-44.333333333333336,131.66666666666666,-528,201,57,169,23154,23282,128
108,2,1,18,8,35.0,10.333333333333334,60,35,10,12,23912,24039,127
108,2,1,18,8,23.5,8.0,17,30,10,6,24358,24421,63
108,2,1,18,8,27.5,6.0,18,37,6,6,24679,24743,64
108,2,1,18,8,27.0,13.0,55,19,10,15,24936,25059,123
108,2,1,18,8,76.0,17.5,67,85,17,18,25312,25376,64
108,2,1,18,8,11.0,16.333333333333332,9,3,17,16,25569,25692,123
108,2,1,18,8,23.5,10.875,41,1,14,10,25887,26325,438
108,2,1,18,8,113.5,139.25,18,80,15,183,26642,26831,189
108,2,1,18,8,-632.5,54.0,-638,-627,53,55,27022,27087,65
108,2,1,18,8,14.5,14.0,10,19,14,14,27527,27590,63
108,2,1,18,8,27.5,12.0,21,34,12,12,28410,28473,63
108,2,1,18,8,22.666666666666668,12.666666666666666,60,6,12,13,28789,28913,124
108,2,1,18,8,11.5,12.0,20,3,13,11,29229,29292,63
108,2,1,18,8,12.0,8.0,6,18,8,8,30053,30116,63
108,2,1,18,8,49.0,8.0,32,66,8,8,30369,30436,67
108,2,1,9,9,29.75,6.5,30,7,7,6,11266,11426,160
108,2,1,9,9,53.0,12.0,38,68,10,14,11833,11901,68
108,2,1,9,9,47.666666666666664,12.0,85,31,10,13,12333,12447,114
108,2,1,9,9,445.5,56.0,431,460,54,58,12683,12749,66
108,2,1,9,9,210.4,15.4,39,484,16,27,13086,13316,230
108,2,1,9,9,31.0,7.5,48,14,5,10,13487,13550,63
108,2,1,9,9,16.0,12.0,4,28,12,12,14390,14450,60
108,2,1,9,9,44.5,13.5,39,50,13,14,15543,15605,62
108,2,1,9,9,52.666666666666664,18.0,100,31,18,18,16385,16502,117
108,2,1,9,9,39.0,18.0,56,10,18,18,17168,17347,179
108,2,1,9,9,259.44444444444446,58.77777777777778,634,135,54,94,18822,19304,482
108,2,1,9,9,-430.3333333333333,41.666666666666664,1,-652,18,52,19477,19602,125
108,2,1,9,9,26.0,16.333333333333332,15,37,14,18,19967,20088,121
108,2,1,9,9,24.0,10.666666666666666,52,14,12,10,20325,20442,117
108,2,1,9,9,46.666666666666664,15.0,123,9,11,17,21566,21682,116
108,2,1,9,9,30.0,14.0,0,55,13,15,22402,22521,119
108,2,1,9,9,32.0,14.0,38,26,14,14,23296,23360,64
108,2,1,9,9,26.666666666666668,14.0,53,16,14,14,23647,23768,121
108,2,1,9,9,20.0,16.333333333333332,2,36,14,17,23891,24016,125
108,2,1,9,9,284.0,94.75,508,143,98,93,25043,25210,167
108,2,1,9,9,-47.5,101.75,128,127,102,129,25330,25510,180
108,2,1,9,9,-574.0,58.5,-573,-575,59,58,25696,25757,61
108,2,1,9,9,-262.25,31.75,-557,28,50,14,25887,26068,181
108,2,1,9,9,23.0,10.5,36,10,11,10,27031,27092,61
108,2,1,9,9,22.333333333333332,12.666666666666666,29,26,10,15,27552,27676,124
108,2,1,9,9,17.5,12.0,33,2,12,12,28565,28625,60
108,2,1,9,9,12.0,14.5,2,22,14,15,29581,29642,61
108,2,1,9,9,30.0,15.0,9,47,15,15,29886,30001,115
108,2,1,9,9,35.333333333333336,15.0,63,22,15,15,30359,30472,113
108,2,1,9,9,21.0,10.0,59,2,10,10,31119,31236,117
108,2,1,9,9,41.0,15.5,2,67,10,18,31577,31765,188
108,2,1,9,9,253.0,168.5,551,98,132,179,32192,32444,252
108,2,1,9,9,-329.75,31.25,-666,1,57,9,32570,32761,191
108,2,1,9,9,34.5,11.5,22,47,10,13,33014,33077,63
108,2,1,9,9,28.0,12.0,62,11,12,12,33455,33581,126
108,2,1,9,9,31.0,10.5,23,39,11,10,33958,34022,64
108,2,1,9,9,9.0,10.0,17,1,10,10,34402,34462,60
108,2,1,9,9,41.0,9.0,29,53,9,9,34842,34905,63
108,2,1,9,9,14.0,10.5,10,18,10,11,35347,35410,63
108,2,1,9,9,7.5,13.0,15,0,13,13,36229,36292,63
108,2,1,9,9,51.0,10.666666666666666,26,70,12,10,36608,36736,128
108,2,1,9,9,50.333333333333336,9.333333333333334,12,77,10,10,37115,37240,125
108,2,1,9,9,11.0,6.5,3,19,7,6,37620,37685,65
108,2,1,9,9,101.7,20.9,9,48,2,9,37872,38569,697
108,2,1,9,9,189.5,63.0,188,191,64,62,38759,38823,64
108,2,1,9,9,127.8,78.2,255,5,168,10,47329,47585,256
108,2,1,9,9,35.5,5.0,49,22,5,5,48033,48095,62
108,2,1,9,9,25.333333333333332,13.0,69,4,11,14,48624,48750,126
108,2,1,9,9,210.0,65.75,363,431,59,194,48887,49336,449
108,2,1,16,10,119.0,48.0,119,119,48,48,9491,9554,63
108,2,1,16,10,35.5,10.75,59,3,13,10,10530,10709,179
108,2,1,16,10,11.5,14.0,20,3,12,16,11121,11191,70
108,2,1,16,10,13.0,14.0,7,19,14,14,14476,14536,60
108,2,1,16,10,63.5,16.0,63,64,16,16,14772,14835,63
108,2,1,16,10,-36.22222222222222,89.11111111111111,10,82,2,86,15264,15750,486
108,2,1,16,10,12.5,17.5,19,6,18,17,17571,17636,65
108,2,1,16,10,19.5,14.5,33,6,15,14,19779,19841,62
108,2,1,16,10,392.25,45.25,36,756,12,79,20688,20887,199
108,2,1,16,10,-10.5,53.4,12,-645,14,53,21006,21547,541
108,2,1,16,10,-152.75,22.25,-632,12,52,13,21844,22038,194
108,2,1,16,10,21.5,14.0,28,15,14,14,22351,22414,63
