sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
23,2,1,17,22,204.33333333333334,124.33333333333333,190,217,124,125,22407,22513,106
23,2,1,17,22,251.0,125.0,234,265,125,125,22703,22812,109
23,2,1,17,22,291.0,125.0,285,297,125,125,22903,22963,60
23,2,1,17,22,360.0,124.0,326,394,124,124,23094,23302,208
23,2,1,17,22,421.6666666666667,124.0,408,435,124,124,23404,23494,90
23,2,1,17,22,536.1666666666666,124.0,455,627,124,124,23654,24204,550
23,2,1,17,22,664.3333333333334,124.0,651,677,124,124,24455,24553,98
23,2,1,17,22,316.14285714285717,149.85714285714286,680,101,131,156,24844,25154,310
23,2,1,17,22,162.375,155.0,121,198,155,155,25455,25798,343
23,2,1,17,22,318.8333333333333,165.25,244,399,158,191,26205,26754,549
23,2,1,18,23,256.0,41.0,241,267,41,41,3388,3479,91
23,2,1,18,23,353.6666666666667,41.333333333333336,344,363,41,42,3983,4079,96
23,2,1,18,23,398.3333333333333,45.666666666666664,387,409,44,47,4240,4335,95
23,2,1,18,23,399.0,50.0,408,390,50,50,4927,4988,61
23,2,1,18,23,606.0,41.8,583,629,40,44,7479,7680,201
23,2,1,18,23,362.75,65.75,639,137,52,71,8241,8788,547
23,2,1,18,23,152.33333333333334,76.33333333333333,140,164,77,75,9439,9535,96
23,2,1,18,23,246.33333333333334,76.0,232,259,76,76,10239,10327,88
23,2,1,18,23,434.2,81.6,413,455,82,81,12431,12637,206
23,2,1,18,23,490.6666666666667,80.0,479,503,80,80,12827,12935,108
23,2,1,18,23,318.6,101.4,656,141,87,113,14442,14879,437
23,2,1,18,23,158.0,115.33333333333333,137,178,117,114,15440,15527,87
23,2,1,18,23,292.0,115.0,287,297,115,115,16327,16388,61
23,2,1,18,23,374.75,121.0,354,396,118,123,16679,16837,158
23,2,1,18,23,368.6666666666667,125.0,394,354,125,125,17188,17289,101
23,2,1,18,23,425.0,125.66666666666667,376,462,125,127,17641,17728,87
23,2,1,18,23,532.75,122.0,505,558,122,122,18679,18839,160
23,2,1,18,23,635.5,121.5,628,643,122,121,19327,19388,61
23,2,1,18,23,357.6666666666667,144.77777777777777,663,117,123,158,19879,20727,848
23,2,1,18,23,186.0,158.5,181,191,158,159,21479,21539,60
23,2,1,18,23,241.66666666666666,162.33333333333334,228,255,160,166,22031,22127,96
23,2,1,18,23,327.6666666666667,177.33333333333334,287,366,170,184,22277,22377,100
23,2,1,12,24,142.33333333333334,33.666666666666664,127,158,35,33,1605,1709,104
23,2,1,12,24,199.0,36.0,177,216,36,36,1902,2001,99
23,2,1,12,24,401.0,43.666666666666664,453,375,43,44,4400,4514,114
23,2,1,12,24,515.25,41.75,384,573,44,41,4800,4964,164
23,2,1,12,24,519.3333333333334,41.0,563,490,41,41,5300,5400,100
23,2,1,12,24,534.5,41.0,503,560,41,41,5600,5751,151
23,2,1,12,24,353.8666666666667,51.0,679,111,41,68,6750,7452,702
23,2,1,12,24,133.0,92.33333333333333,123,143,93,91,8054,8150,96
23,2,1,12,24,211.33333333333334,81.0,203,220,81,81,8700,8801,101
23,2,1,12,24,283.0,79.33333333333333,255,301,80,79,9001,9100,99
23,2,1,12,24,505.1111111111111,76.44444444444444,446,563,77,76,10101,10500,399
23,2,1,12,24,284.44444444444446,90.55555555555556,657,98,81,108,11651,12050,399
23,2,1,12,24,202.0,116.0,192,211,116,116,12950,13053,103
23,2,1,12,24,655.5,128.0,628,688,128,128,17201,17350,149
23,2,1,12,24,654.0,119.0,694,627,119,119,18853,19016,163
23,2,1,12,24,296.3333333333333,139.11111111111111,584,140,126,156,19653,20051,398
23,2,1,12,24,244.25,157.25,228,261,157,158,21450,21601,151
23,2,1,12,24,331.8,172.2,291,374,158,192,21851,22051,200
23,2,1,16,25,158.66666666666666,34.333333333333336,138,181,34,35,3651,3752,101
23,2,1,16,25,220.33333333333334,41.666666666666664,208,234,40,44,3902,4000,98
23,2,1,16,25,284.0,44.0,264,298,44,44,4150,4251,101
23,2,1,16,25,318.0,43.25,331,305,44,42,4899,5050,151
23,2,1,16,25,332.6666666666667,42.0,309,347,42,42,5451,5547,96
23,2,1,16,25,516.5,48.0,488,537,48,48,7001,7147,146
23,2,1,16,25,601.1428571428571,47.42857142857143,551,640,48,46,7251,7551,300
23,2,1,16,25,700.6666666666666,41.666666666666664,692,709,42,41,8002,8099,97
23,2,1,16,25,332.9,66.8,630,125,49,81,8404,8843,439
23,2,1,16,25,173.33333333333334,77.0,147,193,77,77,9300,9395,95
23,2,1,16,25,271.0,76.25,232,310,77,75,9751,10101,350
23,2,1,16,25,367.0,80.33333333333333,359,375,79,81,10502,10600,98
23,2,1,16,25,497.0,78.75,485,509,79,78,11401,11551,150
23,2,1,16,25,555.3333333333334,77.66666666666667,545,565,77,78,11901,12001,100
23,2,1,16,25,383.0,129.33333333333334,680,120,88,140,13451,14901,1450
23,2,1,16,25,152.33333333333334,119.0,131,167,119,119,16147,16250,103
23,2,1,16,25,262.2,124.2,199,312,119,129,16551,16751,200
23,2,1,16,25,321.0,119.0,276,344,121,118,17602,17701,99
23,2,1,16,25,414.2,118.0,367,460,118,118,18051,18253,202
23,2,1,16,25,544.2,116.0,474,595,116,116,18801,19001,200
23,2,1,16,25,635.3333333333334,116.0,624,645,116,116,19151,19251,100
23,2,1,16,25,688.25,116.0,671,705,116,116,19443,19601,158
23,2,1,16,25,278.2857142857143,143.0,652,107,122,154,19752,20052,300
23,2,1,16,25,177.14285714285714,153.28571428571428,134,231,154,153,20301,20600,299
23,2,1,16,25,283.7142857142857,153.85714285714286,248,321,153,155,20751,21051,300
23,2,1,16,25,364.0,155.0,353,375,155,155,21243,21347,104
23,2,1,16,25,404.0,155.0,391,416,155,155,21443,21551,108
23,2,1,16,25,467.42857142857144,164.0,439,491,156,185,21701,22001,300
23,2,1,1,26,430.6666666666667,38.0,407,454,40,36,6336,6585,249
23,2,1,1,26,460.25,37.0,480,441,37,37,7536,7679,143
23,2,1,1,26,718.6,40.4,695,746,41,40,10034,10236,202
23,2,1,1,26,319.55555555555554,65.44444444444444,742,63,40,75,10386,10785,399
23,2,1,1,26,215.25,80.25,198,229,80,81,11736,11887,151
23,2,1,1,26,381.0,83.5,364,396,82,84,12885,13035,150
23,2,1,1,26,302.85714285714283,86.57142857142857,404,217,86,88,15089,15388,299
23,2,1,1,26,351.27272727272725,88.0,224,438,88,88,15539,16036,497
23,2,1,1,26,509.0,73.66666666666667,484,530,72,76,16789,16885,96
23,2,1,1,26,624.5,64.0,468,575,127,54,17690,18787,1097
23,2,1,1,26,610.3333333333334,38.333333333333336,589,623,43,36,18937,19036,99
23,2,1,1,26,681.1666666666666,33.5,652,713,34,35,19237,19486,249
23,2,1,1,26,338.125,64.25,703,56,40,82,19736,20086,350
23,2,1,1,26,111.0,81.66666666666667,68,134,80,83,20236,20337,101
23,2,1,1,26,189.33333333333334,80.5,158,217,84,76,20580,20834,254
23,2,1,1,26,276.25,75.0,247,300,75,75,20986,21137,151
23,2,1,1,26,387.8888888888889,73.0,322,450,73,73,21237,21637,400
23,2,1,1,26,561.875,75.75,513,605,79,75,22537,22886,349
23,2,1,1,26,348.6,127.4,638,134,96,140,23689,24137,448
23,2,1,1,26,267.0,115.0,253,280,115,115,25987,26087,100
23,2,1,1,26,397.5,113.0,373,424,113,113,26789,27031,242
23,2,1,1,26,359.6,128.7,655,168,116,146,29441,29879,438
23,2,1,1,26,134.33333333333334,155.66666666666666,144,122,153,159,30040,30131,91
23,2,1,1,26,160.66666666666666,160.0,146,174,160,160,30490,30587,97
23,2,1,1,26,494.8333333333333,171.83333333333334,462,525,161,192,33337,33586,249
23,2,1,9,27,42.166666666666664,28.5,8,90,12,41,1248,1508,260
23,2,1,9,27,174.0,41.333333333333336,163,184,42,41,2206,2304,98
23,2,1,9,27,223.0,40.5,198,244,41,40,2406,2556,150
23,2,1,9,27,397.5,34.5,338,450,37,33,3358,3808,450
23,2,1,9,27,292.5,31.5,455,130,54,9,4309,5462,1153
23,2,1,9,27,102.66666666666667,25.0,114,94,18,32,5606,5707,101
23,2,1,9,27,436.57142857142856,42.0,396,474,42,42,13560,13848,288
23,2,1,9,27,356.1666666666667,95.08333333333333,672,154,55,105,16757,17308,551
23,2,1,9,27,153.66666666666666,73.66666666666667,137,163,75,73,18556,18650,94
23,2,1,9,27,30.5,42.0,50,15,27,59,21248,21398,150
23,2,1,9,27,83.0,57.0,51,106,62,51,21508,21600,92
23,2,1,9,27,390.3333333333333,41.0,375,402,41,41,27848,27958,110
23,2,1,9,27,459.5,41.0,430,489,41,41,28200,28456,256
23,2,1,9,27,528.6666666666666,41.0,517,539,41,41,28648,28759,111
23,2,1,9,27,707.5,43.0,702,713,43,43,30248,30309,61
23,2,1,9,27,399.2,64.26666666666667,687,111,48,77,30700,31400,700
23,2,1,9,27,165.0,77.0,129,189,77,77,31648,31749,101
23,2,1,9,27,348.0,80.0,378,327,80,80,33850,33958,108
23,2,1,9,27,297.6666666666667,79.0,316,281,79,79,34048,34159,111
23,2,1,9,27,330.25,78.0,300,356,78,78,34309,34456,147
23,2,1,9,27,433.5,78.0,427,440,78,78,35248,35311,63
23,2,1,9,27,495.3333333333333,78.0,485,505,78,78,35559,35648,89
23,2,1,9,27,531.6666666666666,78.0,524,539,78,78,35760,35848,88
23,2,1,9,27,316.6666666666667,102.41666666666667,621,120,86,126,37000,37560,560
23,2,1,9,27,181.0,125.0,137,215,125,125,37848,38048,200
23,2,1,9,27,277.4,124.0,246,307,125,123,38248,38448,200
23,2,1,9,27,384.25,123.0,358,405,123,123,38759,38909,150
23,2,1,9,27,448.5,122.5,426,468,123,122,39000,39159,159
23,2,1,9,27,503.5,122.0,485,526,122,122,39248,39400,152
23,2,1,9,27,606.4,122.0,580,636,122,122,39759,39959,200
23,2,1,9,27,319.22222222222223,149.88888888888889,713,74,123,164,40549,40959,410
23,2,1,9,27,117.0,163.0,85,143,164,162,41047,41159,112
23,2,1,9,27,170.33333333333334,162.0,156,182,162,162,41309,41399,90
23,2,1,9,27,255.14285714285714,158.71428571428572,198,238,162,105,41559,42562,1003
23,2,1,9,27,209.83333333333334,73.5,210,200,101,39,42709,42958,249
23,2,1,9,27,467.0,37.25,199,617,38,37,43759,43898,139
23,2,1,9,27,376.85714285714283,38.42857142857143,576,251,37,39,44209,44509,300
23,2,1,9,27,329.0,38.6,263,396,39,38,44647,44848,201
23,2,1,9,27,397.0,39.666666666666664,441,371,39,40,45400,45508,108
23,2,1,9,27,454.6666666666667,39.0,362,524,39,39,45848,46110,262
23,2,1,9,27,606.8,39.4,564,655,39,40,46350,46551,201
23,2,1,9,27,682.3333333333334,40.0,670,692,40,40,46647,46748,101
23,2,1,9,27,318.38461538461536,70.76923076923077,649,131,47,87,46847,47459,612
23,2,1,9,27,320.7647058823529,91.6470588235294,144,491,86,147,47708,48510,802
23,2,1,15,28,229.66666666666666,41.0,216,243,41,41,2184,2284,100
23,2,1,15,28,333.0,41.0,309,357,41,41,2735,2985,250
23,2,1,15,28,423.6666666666667,41.0,410,436,41,41,3384,3479,95
23,2,1,15,28,479.6666666666667,41.0,469,489,41,41,3784,3884,100
23,2,1,15,28,547.6666666666666,41.0,528,563,41,41,4084,4184,100
23,2,1,15,28,614.1666666666666,39.333333333333336,576,652,41,39,4335,4583,248
23,2,1,15,28,304.45454545454544,82.72727272727273,666,135,42,101,5082,5583,501
23,2,1,15,28,178.8,80.0,139,205,81,79,6284,6484,200
23,2,1,15,28,251.66666666666666,78.33333333333333,235,268,79,78,6786,6884,98
23,2,1,15,28,400.25,83.0,371,423,83,83,9186,9334,148
23,2,1,15,28,301.42857142857144,108.85714285714286,684,90,84,119,11385,11685,300
23,2,1,15,28,120.33333333333333,118.33333333333333,100,131,119,118,11985,12085,100
23,2,1,15,28,183.5,122.25,171,197,120,124,12485,12635,150
23,2,1,15,28,372.8,115.4,333,415,117,115,14986,15183,197
23,2,1,15,28,445.0,115.66666666666667,432,457,115,116,15585,15685,100
23,2,1,15,28,568.6666666666666,121.0,557,580,120,122,16385,16486,101
23,2,1,15,28,659.6,120.6,633,686,122,120,17685,17886,201
23,2,1,15,28,293.14285714285717,130.07142857142858,686,132,118,147,18132,18783,651
23,2,1,15,28,152.66666666666666,164.0,139,164,164,164,19436,19536,100
23,2,1,15,28,176.4,109.2,221,151,152,78,20376,20577,201
23,2,1,15,28,205.33333333333334,34.833333333333336,167,234,35,34,21370,21625,255
23,2,1,15,28,352.8333333333333,31.0,276,400,31,31,21725,21974,249
23,2,1,15,28,436.0,34.0,420,451,31,37,22176,22326,150
23,2,1,15,28,580.9230769230769,38.23076923076923,477,689,38,40,22476,23070,594
23,2,1,15,28,253.625,77.375,610,59,55,95,23329,23676,347
23,2,1,15,28,204.55555555555554,92.11111111111111,95,282,95,89,23827,24222,395
23,2,1,15,28,463.3529411764706,81.41176470588235,339,585,84,81,24479,25276,797
23,2,1,15,28,658.5,81.0,626,689,81,81,25477,25726,249
23,2,1,13,29,88.0,44.666666666666664,72,108,47,42,1549,1648,99
23,2,1,13,29,291.0,40.6,271,312,41,40,2849,3048,199
23,2,1,13,29,384.6666666666667,35.666666666666664,338,430,39,35,3249,3649,400
23,2,1,13,29,509.0,35.0,479,536,35,35,3949,4200,251
23,2,1,13,29,575.8571428571429,35.0,549,603,35,35,4300,4599,299
23,2,1,13,29,691.0,35.0,671,705,35,35,4949,5050,101
23,2,1,13,29,624.125,40.25,687,550,35,47,5152,5500,348
23,2,1,13,29,307.625,60.5,523,110,48,83,5651,6399,748
23,2,1,13,29,454.77777777777777,57.333333333333336,147,607,82,46,7049,7449,400
23,2,1,13,29,679.4,40.8,658,701,43,39,7849,8052,203
23,2,1,13,29,309.57142857142856,78.0,656,134,48,94,8250,8549,299
23,2,1,13,29,171.2,87.6,140,197,92,82,8750,8950,200
23,2,1,13,29,464.6666666666667,78.66666666666667,451,479,79,78,10599,10701,102
23,2,1,13,29,506.25,73.75,493,522,75,73,10800,10949,149
23,2,1,13,29,562.8,73.0,539,589,73,73,11049,11250,201
23,2,1,13,29,341.09090909090907,93.9090909090909,672,98,78,114,12001,12501,500
23,2,1,13,29,137.66666666666666,124.0,128,148,125,123,12950,13050,100
23,2,1,13,29,410.0,116.0,396,424,116,116,14850,15002,152
23,2,1,13,29,456.3333333333333,114.66666666666667,443,467,116,114,15150,15250,100
23,2,1,13,29,552.0,118.0,533,574,118,118,15649,15850,201
23,2,1,13,29,617.25,118.0,600,636,118,118,16000,16151,151
23,2,1,13,29,712.0,118.0,693,728,118,118,16450,16550,100
23,2,1,13,29,343.3076923076923,143.0,721,117,119,163,16702,17300,598
23,2,1,13,29,226.0,164.0,216,235,164,164,18050,18150,100
23,2,1,13,29,366.3333333333333,162.0,356,379,163,161,18900,19000,100
23,2,1,13,29,502.8,161.0,478,526,161,161,19600,19800,200
23,2,1,13,29,545.6,164.0,523,570,162,165,21050,21250,200
23,2,1,13,29,619.0,165.0,597,639,165,165,21451,21601,150
23,2,1,8,30,100.66666666666667,35.333333333333336,80,119,25,43,1701,1801,100
23,2,1,8,30,302.0,40.0,326,284,40,40,3602,3702,100
23,2,1,8,30,338.3333333333333,39.666666666666664,319,348,39,40,4052,4150,98
23,2,1,8,30,380.3333333333333,40.0,360,398,40,40,4251,4352,101
23,2,1,8,30,552.6923076923077,40.0,476,621,40,40,5101,5702,601
23,2,1,8,30,330.1,48.7,676,115,43,61,6500,6951,451
23,2,1,8,30,320.4,83.0,297,343,83,83,8901,9099,198
23,2,1,8,30,400.25,82.0,385,414,82,82,9353,9502,149
23,2,1,8,30,442.75,53.75,422,463,60,50,11302,11452,150
23,2,1,8,30,534.1666666666666,39.166666666666664,493,565,48,34,11753,12003,250
23,2,1,8,30,615.0,33.0,589,636,33,33,12153,12302,149
23,2,1,8,30,362.6666666666667,37.666666666666664,629,171,36,38,12605,12852,247
23,2,1,8,30,275.8888888888889,38.888888888888886,193,350,38,39,13151,13547,396
23,2,1,8,30,479.125,41.0,430,538,41,41,13952,14302,350
23,2,1,8,30,329.2,52.8,483,253,45,65,14406,14603,197
23,2,1,8,30,306.3333333333333,69.0,283,320,69,69,14752,14853,101
23,2,1,8,30,398.2857142857143,73.14285714285714,347,438,73,74,14995,15302,307
23,2,1,8,30,508.8,76.4,482,530,74,78,15601,15802,201
23,2,1,8,30,561.6666666666666,146.33333333333334,477,504,119,131,16345,17252,907
23,2,1,8,30,560.0,106.0,528,581,116,99,17352,17452,100
23,2,1,8,30,626.3333333333334,91.66666666666667,599,653,93,91,17553,17652,99
23,2,1,8,30,709.25,77.25,670,741,78,77,18253,18403,150
23,2,1,8,30,329.3636363636364,98.18181818181819,695,118,87,106,18595,19099,504
23,2,1,8,30,200.0,125.66666666666667,188,212,125,126,20053,20152,99
23,2,1,8,30,279.6666666666667,126.0,258,292,126,126,20903,20996,93
23,2,1,8,30,514.3333333333334,123.0,499,528,123,123,22604,22703,99
23,2,1,8,30,332.6923076923077,159.76923076923077,662,108,131,164,23952,24554,602
23,2,1,8,30,169.8,162.0,125,209,162,162,24753,24952,199
23,2,1,8,30,262.0,163.66666666666666,230,309,162,167,25103,25195,92
23,2,1,10,31,301.875,38.75,258,353,39,38,2875,3227,352
23,2,1,10,31,416.0,38.0,403,427,38,38,3627,3731,104
23,2,1,10,31,511.0,39.0,497,523,39,39,4227,4340,113
23,2,1,10,31,688.6666666666666,39.0,678,698,39,39,5138,5228,90
23,2,1,10,31,315.27272727272725,65.9090909090909,659,129,46,76,5537,6027,490
23,2,1,10,31,175.0,77.33333333333333,238,131,79,74,8076,8179,103
23,2,1,10,31,160.33333333333334,38.0,144,175,37,39,9075,9188,113
23,2,1,10,31,236.0,37.6,208,262,39,37,9539,9739,200
23,2,1,10,31,362.3333333333333,36.666666666666664,350,376,37,36,10227,10339,112
23,2,1,10,31,531.0,41.0,517,543,41,41,12580,12675,95
23,2,1,10,31,627.6,41.0,559,685,41,41,12779,13227,448
23,2,1,10,31,336.0,65.33333333333333,629,164,50,73,13427,13825,398
23,2,1,10,31,156.0,75.0,149,163,75,75,14228,14289,61
23,2,1,10,31,241.16666666666666,75.0,213,271,75,75,14579,14828,249
23,2,1,10,31,322.25,75.0,289,357,75,75,14941,15275,334
