sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
39,2,1,17,39,666.3333333333334,79.0,656,676,79,79,11823,11924,101
39,2,1,17,39,373.25,107.5,679,145,88,113,12324,12874,550
39,2,1,17,39,163.2,123.2,133,190,118,126,13373,13573,200
39,2,1,17,39,344.4,119.2,316,375,120,119,14474,14673,199
39,2,1,17,39,400.6666666666667,119.66666666666667,389,414,119,121,14774,14873,99
39,2,1,17,39,544.75,124.75,530,561,124,126,15823,15973,150
39,2,1,17,39,589.5,124.75,571,608,127,120,16074,16223,149
39,2,1,17,39,652.0,120.0,638,663,118,122,16473,16573,100
39,2,1,17,39,335.0,147.83333333333334,668,134,129,175,16925,17474,549
39,2,1,17,39,161.0,167.0,142,179,164,169,18173,18324,151
39,2,1,17,39,254.125,166.625,204,297,166,170,18575,18924,349
39,2,1,17,39,333.0,181.66666666666666,317,346,176,188,19026,19124,98
39,2,1,14,40,128.0,46.0,112,145,46,46,1858,1957,99
39,2,1,14,40,200.4,49.6,163,231,48,50,2158,2358,200
39,2,1,14,40,268.0,46.0,293,252,45,47,2911,3010,99
39,2,1,14,40,310.25,42.25,262,345,44,44,3209,3358,149
39,2,1,14,40,406.6666666666667,46.0,389,422,47,45,3609,3708,99
39,2,1,14,40,532.2,50.0,467,595,51,47,4109,4308,199
39,2,1,14,40,658.75,47.25,616,686,44,50,4609,4758,149
39,2,1,14,40,714.6666666666666,51.333333333333336,702,725,52,51,4859,4958,99
39,2,1,14,40,262.53846153846155,89.3076923076923,653,112,60,86,5259,5858,599
39,2,1,14,40,155.2,85.8,125,178,83,85,6208,6408,200
39,2,1,14,40,234.44444444444446,83.66666666666667,194,279,83,85,6508,6908,400
39,2,1,14,40,319.75,90.25,295,348,88,94,7058,7209,151
39,2,1,14,40,383.3333333333333,85.66666666666667,372,394,90,80,7459,7559,100
39,2,1,14,40,448.0,84.0,426,464,78,88,7808,7909,101
39,2,1,14,40,505.0,82.66666666666667,490,518,83,82,8109,8208,99
39,2,1,14,40,614.1666666666666,85.33333333333333,553,658,85,80,8809,9058,249
39,2,1,14,40,311.8,116.0,670,98,90,138,9359,9808,449
39,2,1,14,40,197.5,132.25,133,232,133,132,10009,10158,149
39,2,1,14,40,274.25,137.25,246,298,136,135,10258,10408,150
39,2,1,14,40,372.0,122.0,350,394,118,126,10808,10908,100
39,2,1,14,40,326.8333333333333,133.0,387,272,132,132,11009,11259,250
39,2,1,14,40,320.4,120.6,275,356,116,124,11708,11908,200
39,2,1,14,40,419.0,119.0,409,430,119,119,12308,12409,101
39,2,1,14,40,479.4,118.0,447,514,119,116,12508,12708,200
39,2,1,14,40,418.6,136.8,521,339,124,145,13159,13358,199
39,2,1,14,40,558.4,130.8,361,694,138,108,13709,14158,449
39,2,1,14,40,655.0,114.75,678,631,114,116,14408,14557,149
39,2,1,14,40,680.0,125.66666666666667,649,703,118,133,14708,14808,100
39,2,1,14,40,287.27272727272725,148.8181818181818,690,78,136,146,15059,15566,507
39,2,1,11,41,136.25,42.0,115,156,41,43,3097,3248,151
39,2,1,11,41,187.0,40.0,173,199,40,40,3348,3448,100
39,2,1,11,41,266.6666666666667,38.833333333333336,214,323,39,38,3548,3798,250
39,2,1,11,41,423.5,46.0,369,467,65,24,4499,4648,149
39,2,1,11,41,492.3333333333333,42.666666666666664,478,505,42,43,5449,5548,99
39,2,1,11,41,603.5714285714286,44.57142857142857,551,667,44,49,5898,6199,301
39,2,1,11,41,716.0,41.333333333333336,707,725,40,43,6549,6648,99
39,2,1,11,41,406.46153846153845,76.92307692307692,729,123,53,79,6849,7449,600
39,2,1,11,41,187.14285714285714,84.28571428571429,132,230,79,88,7798,8099,301
39,2,1,11,41,266.3333333333333,85.33333333333333,254,279,87,83,8299,8399,100
39,2,1,11,41,316.6,77.8,298,335,81,76,8548,8748,200
39,2,1,11,41,461.0,79.5,432,483,81,79,9398,9548,150
39,2,1,11,41,560.0,83.66666666666667,526,594,83,84,9949,10198,249
39,2,1,11,41,343.57142857142856,103.78571428571429,702,114,88,119,11000,11648,648
39,2,1,11,41,148.8,120.8,122,174,120,123,12048,12249,201
39,2,1,11,41,242.4,127.6,213,272,128,128,12549,12749,200
39,2,1,11,41,309.3333333333333,125.0,294,323,125,125,12947,13048,101
39,2,1,11,41,377.8333333333333,121.0,350,409,120,122,13299,13548,249
39,2,1,11,41,468.6,120.0,433,510,123,115,13798,13998,200
39,2,1,11,41,623.0,124.33333333333333,608,640,122,127,14748,14849,101
39,2,1,11,41,275.125,137.625,620,82,131,165,15149,15499,350
39,2,1,11,41,127.25,171.5,92,158,175,165,15748,15899,151
39,2,1,11,41,221.5,171.25,206,237,168,174,16448,16599,151
39,2,1,11,41,310.0,176.0,294,330,168,188,16948,17048,100
39,2,1,16,42,111.2,39.8,131,89,42,39,1493,1693,200
39,2,1,16,42,261.5,40.75,230,281,39,42,3442,3592,150
39,2,1,16,42,326.85714285714283,44.42857142857143,293,363,45,40,3693,3992,299
39,2,1,16,42,385.6,47.4,324,435,52,38,4943,5143,200
39,2,1,16,42,491.0,47.75,452,519,42,50,5443,5595,152
39,2,1,16,42,663.2,54.2,574,720,40,64,6092,6292,200
39,2,1,16,42,360.8333333333333,69.0,665,92,50,74,7093,7642,549
39,2,1,16,42,212.0,79.66666666666667,195,233,79,81,8493,8592,99
39,2,1,16,42,293.8333333333333,78.5,255,325,83,76,8842,9092,250
39,2,1,16,42,385.2,79.4,352,418,78,80,9243,9442,199
39,2,1,16,42,486.75,78.25,463,508,79,78,9793,9943,150
39,2,1,16,42,562.5,80.5,532,591,79,82,10042,10192,150
39,2,1,16,42,620.75,83.5,602,637,84,81,10543,10693,150
39,2,1,16,42,338.25,108.5,629,109,97,113,11143,11702,559
39,2,1,16,42,153.5,119.5,123,192,119,118,11993,12242,249
39,2,1,16,42,233.0,115.0,216,249,114,118,12342,12492,150
39,2,1,16,42,307.1666666666667,124.33333333333333,275,337,119,125,12743,12993,250
39,2,1,16,42,411.6666666666667,120.33333333333333,391,435,120,122,13392,13492,100
39,2,1,16,42,478.0,119.66666666666667,462,494,120,119,13743,13842,99
39,2,1,16,42,624.4,129.8,597,652,129,129,14743,14942,199
39,2,1,16,42,279.8181818181818,177.45454545454547,627,117,141,152,15241,15743,502
39,2,1,16,42,177.5,161.0,133,224,157,162,16043,16292,249
39,2,1,16,42,312.4,166.4,279,340,165,167,16742,16942,200
39,2,1,16,42,376.4,172.2,350,401,168,177,17042,17242,200
39,2,1,4,43,149.57142857142858,32.857142857142854,234,90,39,33,1081,1381,300
39,2,1,4,43,159.0,39.75,139,175,44,36,1981,2129,148
39,2,1,4,43,249.25,35.75,231,266,35,37,2429,2580,151
39,2,1,4,43,322.0,58.5,288,361,81,34,3380,3531,151
39,2,1,4,43,404.3333333333333,44.666666666666664,390,418,45,44,3880,3980,100
39,2,1,4,43,462.3333333333333,40.333333333333336,454,471,41,39,4230,4331,101
39,2,1,4,43,514.6,39.0,489,540,39,39,4431,4630,199
39,2,1,4,43,570.0,38.25,555,586,39,38,4731,4881,150
39,2,1,4,43,642.4285714285714,39.57142857142857,604,686,39,38,4980,5281,301
39,2,1,4,43,334.8333333333333,82.83333333333333,677,112,58,91,5631,6181,550
39,2,1,4,43,160.66666666666666,69.66666666666667,141,178,74,66,6433,6531,98
39,2,1,4,43,209.66666666666666,72.33333333333333,201,218,70,74,6731,6831,100
39,2,1,4,43,285.75,75.75,249,310,78,74,7180,7331,151
39,2,1,4,43,364.5,79.83333333333333,334,394,75,83,7531,7780,249
39,2,1,4,43,485.0,75.0,455,515,75,75,8282,8430,148
39,2,1,4,43,538.75,72.75,526,551,74,72,8530,8680,150
39,2,1,4,43,588.25,73.0,565,608,72,74,8780,8930,150
39,2,1,4,43,330.92857142857144,105.21428571428571,619,121,78,115,9280,9931,651
39,2,1,4,43,217.57142857142858,114.85714285714286,149,251,116,113,10231,10530,299
39,2,1,4,43,297.8,111.0,267,324,111,111,10630,10831,201
39,2,1,4,43,384.0,113.25,365,401,114,111,11080,11231,151
39,2,1,4,43,336.6666666666667,122.0,360,323,119,124,11632,11737,105
39,2,1,4,43,345.2,137.4,288,388,136,139,12481,12680,199
39,2,1,4,43,513.8571428571429,123.85714285714286,464,558,121,122,13431,13730,299
39,2,1,4,43,658.6666666666666,122.16666666666667,615,709,119,125,14080,14330,250
39,2,1,4,43,340.1,153.4,706,128,129,181,14579,15029,450
39,2,1,4,43,183.4,159.8,139,217,157,161,15980,16180,200
39,2,1,4,43,272.8333333333333,157.66666666666666,245,300,159,157,16430,16680,250
39,2,1,4,43,351.6,160.0,318,388,158,163,16880,17082,202
39,2,1,5,44,143.0,43.6,171,117,39,53,15308,15509,201
39,2,1,5,44,197.16666666666666,44.166666666666664,140,242,41,44,16059,16309,250
39,2,1,5,44,223.0,40.666666666666664,210,236,40,41,17559,17659,100
39,2,1,5,44,293.0,40.333333333333336,257,323,39,42,17808,17908,100
39,2,1,5,44,446.09090909090907,45.36363636363637,346,528,42,42,18058,18559,501
39,2,1,5,44,611.6,49.6,555,662,44,53,18758,18959,201
39,2,1,5,44,687.6666666666666,47.666666666666664,675,700,51,45,19058,19159,101
39,2,1,5,44,287.4,67.2,698,91,51,93,19808,20259,451
39,2,1,5,44,202.33333333333334,83.83333333333333,151,247,85,81,20759,21009,250
39,2,1,5,44,303.4,79.0,279,324,79,79,21208,21408,200
39,2,1,5,44,388.75,79.5,362,416,76,86,21758,21908,150
39,2,1,5,44,453.5,79.0,400,508,88,74,22610,22858,248
39,2,1,5,44,550.3333333333334,79.66666666666667,526,569,77,82,23159,23258,99
39,2,1,5,44,645.5,89.5,617,674,89,89,23509,23658,149
39,2,1,5,44,707.6666666666666,88.66666666666667,686,730,88,90,23809,23908,99
39,2,1,5,44,394.4166666666667,119.91666666666667,722,165,94,123,24109,24658,549
39,2,1,5,44,288.3333333333333,122.8,160,400,121,124,25109,25808,699
39,2,1,5,44,504.6666666666667,125.0,432,581,124,131,26008,26408,400
39,2,1,5,44,628.5,130.75,606,645,131,130,26609,26759,150
39,2,1,5,44,366.0,147.375,678,158,134,163,27208,27559,351
39,2,1,5,44,186.25,166.25,149,220,167,166,28009,28158,149
39,2,1,5,44,335.125,161.75,267,391,168,122,28458,28808,350
39,2,1,5,44,340.5,70.75,383,307,105,49,28909,29060,151
39,2,1,5,44,241.4,55.4,291,206,49,59,29158,29358,200
39,2,1,5,44,217.75,35.75,165,255,36,35,30058,30208,150
39,2,1,5,44,325.1666666666667,46.333333333333336,274,364,36,52,30408,30658,250
39,2,1,5,44,424.75,44.0,401,446,48,42,30909,31059,150
39,2,1,5,44,492.5,42.333333333333336,466,521,42,44,31159,31409,250
39,2,1,5,44,675.8,98.6,558,765,56,124,31560,31760,200
39,2,1,5,44,714.8333333333334,81.66666666666667,764,648,115,55,31859,32110,251
39,2,1,5,44,674.75,40.0,638,711,40,40,32908,33057,149
39,2,1,5,44,316.1818181818182,52.72727272727273,677,121,53,68,33308,33808,500
39,2,1,5,44,173.875,87.0,128,217,86,88,34157,34509,352
39,2,1,5,44,277.8333333333333,95.5,231,330,90,99,34608,34858,250
39,2,1,5,44,344.3333333333333,87.0,340,348,94,80,34959,35058,99
39,2,1,5,44,402.3333333333333,86.0,371,427,84,87,35359,35458,99
39,2,1,5,44,596.25,87.5,550,636,92,79,36459,36609,150
39,2,1,5,44,573.5555555555555,135.22222222222223,670,457,94,190,37158,37558,400
39,2,1,2,45,159.0,45.25,131,188,44,45,3501,3653,152
39,2,1,2,45,277.14285714285717,43.142857142857146,205,368,43,49,3800,4101,301
39,2,1,2,45,502.875,60.25,414,583,52,55,4401,4751,350
39,2,1,2,45,531.6666666666666,55.0,565,505,55,55,4900,5001,101
39,2,1,2,45,533.0,41.0,502,562,41,41,6001,6101,100
39,2,1,2,45,598.3333333333334,43.666666666666664,586,611,42,45,6301,6401,100
39,2,1,2,45,666.5,47.5,630,700,45,49,6601,6752,151
39,2,1,2,45,294.35714285714283,67.5,670,147,69,92,7151,7801,650
39,2,1,2,45,214.0,89.33333333333333,175,238,86,92,8551,8651,100
39,2,1,2,45,270.5,87.75,252,287,90,86,8951,9102,151
39,2,1,2,45,352.3333333333333,82.66666666666667,330,373,82,84,9402,9501,99
39,2,1,2,45,474.35714285714283,88.14285714285714,387,555,84,89,9650,10302,652
39,2,1,2,45,599.3333333333334,87.0,575,622,89,84,10401,10501,100
39,2,1,2,45,687.375,88.75,638,754,84,100,10651,11001,350
39,2,1,2,45,398.2857142857143,116.64285714285714,740,96,115,115,11201,11851,650
39,2,1,2,45,149.0,123.0,131,170,122,125,12151,12251,100
39,2,1,2,45,268.8333333333333,126.16666666666667,217,313,126,127,12551,12801,250
39,2,1,2,45,387.0,130.14285714285714,341,435,127,135,13000,13301,301
39,2,1,2,45,516.6666666666666,128.0,502,529,124,131,13702,13802,100
39,2,1,2,45,600.5,138.5,537,649,131,136,13902,14250,348
39,2,1,2,45,671.3333333333334,122.0,654,688,124,120,15001,15101,100
39,2,1,2,45,372.8,152.2,672,123,138,162,15451,15901,450
39,2,1,2,45,183.0,167.25,124,225,165,170,16201,16351,150
39,2,1,2,45,280.6666666666667,170.0,268,293,170,170,17602,17702,100
39,2,1,2,45,339.5,171.75,311,362,171,173,17802,17953,151
39,2,1,18,46,143.875,39.25,192,86,42,32,907,1258,351
39,2,1,18,46,118.75,32.75,96,137,32,33,1508,1658,150
39,2,1,18,46,213.33333333333334,31.666666666666668,203,222,33,30,3056,3155,99
39,2,1,18,46,303.0,29.571428571428573,254,348,28,33,3357,3657,300
39,2,1,18,46,410.3333333333333,37.0,393,427,37,37,3906,4006,100
39,2,1,18,46,498.8,33.6,469,528,34,33,4306,4507,201
39,2,1,18,46,646.8,35.8,617,681,35,35,5306,5506,200
39,2,1,18,46,413.90909090909093,64.27272727272727,699,161,48,73,6056,6557,501
39,2,1,18,46,183.5,80.0,158,205,80,80,7056,7206,150
39,2,1,18,46,238.0,80.0,222,250,80,80,7306,7406,100
39,2,1,18,46,308.5,73.66666666666667,273,338,72,75,7608,7856,248
39,2,1,18,46,433.3333333333333,74.0,399,474,74,74,8257,8506,249
39,2,1,18,46,528.3333333333334,81.66666666666667,513,540,78,85,8856,8956,100
39,2,1,18,46,515.0,93.66666666666667,537,492,85,99,9407,9508,101
39,2,1,18,46,600.5,86.33333333333333,522,652,106,75,9908,10157,249
39,2,1,18,46,691.6666666666666,76.0,672,706,76,76,10407,10507,100
39,2,1,18,46,413.7857142857143,106.85714285714286,695,144,81,106,10758,11407,649
39,2,1,18,46,188.33333333333334,122.0,169,202,120,123,12657,12757,100
39,2,1,18,46,262.3333333333333,120.0,226,298,123,114,12957,13207,250
39,2,1,18,46,336.5,111.25,315,357,111,112,13356,13507,151
39,2,1,18,46,394.25,113.0,378,410,112,114,13657,13806,149
39,2,1,18,46,524.1818181818181,120.36363636363636,457,576,117,115,14307,14806,499
39,2,1,18,46,617.0,112.25,597,635,112,113,14906,15057,151
39,2,1,18,46,676.0,113.0,662,687,113,113,15306,15406,100
39,2,1,18,46,290.3,145.9,660,142,122,161,15658,16107,449
39,2,1,18,46,199.75,156.5,161,226,158,156,16656,16807,151
39,2,1,18,46,265.6666666666667,159.66666666666666,251,280,159,160,17007,17107,100
39,2,1,18,46,317.5,155.25,298,336,159,152,17208,17357,149
39,2,1,18,46,385.6666666666667,154.0,375,395,151,156,17657,17756,99
39,2,1,18,46,450.3333333333333,158.0,439,461,158,158,18008,18106,98
39,2,1,18,46,547.7142857142857,173.42857142857142,494,589,171,163,18607,18907,300
39,2,1,10,47,153.33333333333334,21.333333333333332,231,108,21,27,734,985,251
39,2,1,10,47,195.0,47.0,140,232,44,48,1635,1784,149
39,2,1,10,47,276.0,47.2,247,306,47,48,1985,2184,199
39,2,1,10,47,315.75,62.5,337,292,51,72,2485,2635,150
39,2,1,10,47,368.0,52.333333333333336,304,414,72,41,2935,3184,249
39,2,1,10,47,513.3,41.4,436,576,40,43,3434,3884,450
39,2,1,10,47,670.625,43.875,608,750,43,46,4084,4434,350
39,2,1,10,47,347.8,67.2,704,140,50,79,4635,5086,451
39,2,1,10,47,204.28571428571428,83.85714285714286,149,265,81,83,5584,5884,300
39,2,1,10,47,344.2857142857143,89.71428571428571,281,391,83,94,5984,6285,301
39,2,1,10,47,436.6666666666667,89.33333333333333,412,457,92,87,6435,6534,99
39,2,1,10,47,529.4,85.2,496,563,81,88,6834,7035,201
39,2,1,10,47,647.3333333333334,90.0,579,707,89,92,7135,7534,399
39,2,1,10,47,352.8181818181818,114.72727272727273,720,122,90,121,8036,8534,498
39,2,1,10,47,178.25,126.5,130,211,122,131,8934,9085,151
39,2,1,10,47,313.0,115.5,290,334,117,115,9835,9984,149
39,2,1,10,47,407.4,118.8,384,434,118,119,10335,10535,200
39,2,1,10,47,547.125,122.25,488,591,121,120,10935,11284,349
39,2,1,10,47,666.5,128.75,638,695,128,129,11585,11736,151
39,2,1,10,47,230.75,143.375,651,62,130,164,12085,12434,349
39,2,1,10,47,125.0,168.0,110,140,171,165,12783,12893,110
39,2,1,9,48,222.2,39.4,149,277,42,34,17759,17958,199
39,2,1,9,48,379.0,38.875,310,468,38,39,18359,18709,350
39,2,1,9,48,518.6666666666666,40.666666666666664,498,537,39,42,19058,19159,101
39,2,1,9,48,604.75,46.5,565,638,44,49,19408,19559,151
39,2,1,9,48,310.77777777777777,91.44444444444444,689,98,51,94,20109,20509,400
39,2,1,9,48,173.0,77.0,119,220,81,75,20859,21058,199
39,2,1,9,48,254.5,78.5,240,270,76,81,21208,21359,151
39,2,1,9,48,292.4,88.8,245,329,100,85,22309,22508,199
39,2,1,9,48,423.0,83.25,398,456,91,76,22909,23058,149
39,2,1,9,48,582.6666666666666,92.66666666666667,543,621,99,90,23659,23908,249
39,2,1,9,48,665.3333333333334,74.33333333333333,641,681,83,69,24158,24257,99
39,2,1,9,48,720.6666666666666,87.33333333333333,702,732,78,92,24459,24558,99
39,2,1,9,48,418.625,120.125,714,202,99,127,24758,25108,350
39,2,1,9,48,157.75,125.5,190,133,127,124,25209,25358,149
39,2,1,9,48,191.0,122.0,147,228,120,123,25708,25858,150
39,2,1,9,48,279.3333333333333,124.66666666666667,265,291,124,125,26109,26208,99
39,2,1,9,48,345.25,124.25,313,382,124,125,26308,26459,151
39,2,1,9,48,459.0,122.33333333333333,401,500,124,122,26858,27108,250
39,2,1,9,48,525.6666666666666,121.33333333333333,517,535,122,121,27208,27309,101
39,2,1,9,48,585.5,124.5,557,617,122,126,27408,27558,150
39,2,1,9,48,671.75,126.75,636,704,126,128,27759,27909,150
39,2,1,9,48,344.09090909090907,159.0,692,158,130,174,28159,28658,499
39,2,1,9,48,223.30769230769232,161.15384615384616,131,305,158,162,29359,29958,599
39,2,1,9,48,353.0,175.0,334,376,163,192,30108,30208,100
39,2,1,13,49,182.6,36.4,223,143,39,37,912,1113,201
39,2,1,13,49,202.8,50.0,130,256,45,49,2063,2262,199
39,2,1,13,49,337.6,46.6,300,378,53,40,3163,3362,199
39,2,1,13,49,464.72727272727275,44.0,393,540,40,46,3462,3962,500
39,2,1,13,49,602.8333333333334,44.666666666666664,560,643,45,43,4112,4363,251
39,2,1,13,49,329.0,70.6923076923077,668,144,56,75,4713,5313,600
39,2,1,13,49,185.6,83.8,149,215,81,85,5813,6013,200
39,2,1,13,49,282.77777777777777,86.44444444444444,231,338,87,86,6162,6562,400
39,2,1,13,49,367.3333333333333,84.0,353,384,84,84,6669,6763,94
39,2,1,13,49,430.0,84.0,414,448,84,84,6963,7062,99
39,2,1,13,49,503.0,86.6,464,548,84,90,7162,7364,202
39,2,1,13,49,605.8571428571429,83.57142857142857,567,643,87,83,7563,7863,300
39,2,1,13,49,758.4,100.6,661,818,83,110,8012,8212,200
39,2,1,13,49,736.25,94.0,790,700,97,94,8412,8565,153
39,2,1,13,49,326.2,118.7,690,48,111,126,8762,9213,451
39,2,1,13,49,120.66666666666667,126.0,74,153,126,126,9413,9512,99
39,2,1,13,49,235.25,126.625,166,279,127,126,9913,10262,349
39,2,1,13,49,316.0,124.0,299,329,126,122,10362,10462,100
39,2,1,13,49,402.8888888888889,133.77777777777777,362,442,129,133,10713,11113,400
39,2,1,13,49,518.2,130.0,482,553,122,135,11513,11712,199
39,2,1,13,49,623.0,123.0,597,651,119,127,12062,12313,251
39,2,1,13,49,339.7142857142857,162.71428571428572,665,130,134,174,12763,13263,500
39,2,1,13,49,151.25,164.25,123,181,167,161,14412,14561,149
39,2,1,13,49,243.75,165.0,218,266,165,165,14812,14963,151
39,2,1,13,49,329.0,170.0,286,374,163,182,15112,15262,150
39,2,1,6,50,147.66666666666666,37.333333333333336,160,137,42,33,3443,3543,100
39,2,1,6,50,180.5,50.5,131,218,45,55,3943,4094,151
39,2,1,6,50,266.0,51.0,250,281,55,47,4243,4343,100
39,2,1,6,50,308.3333333333333,40.0,295,320,43,38,4443,4545,102
39,2,1,6,50,272.25,38.0,311,231,37,39,4643,4793,150
39,2,1,6,50,300.6666666666667,41.333333333333336,264,331,40,42,5092,5193,101
39,2,1,6,50,419.44444444444446,39.44444444444444,360,479,42,37,5393,5793,400
39,2,1,6,50,562.1428571428571,39.0,494,631,37,43,5892,6193,301
39,2,1,6,50,662.3333333333334,40.0,652,672,40,40,6393,6493,100
39,2,1,6,50,617.0,46.333333333333336,609,625,47,45,7893,7993,100
39,2,1,6,50,410.35714285714283,76.71428571428571,649,56,75,74,8794,9446,652
39,2,1,6,50,113.33333333333333,85.66666666666667,82,134,85,86,9694,9792,98
39,2,1,6,50,228.0,86.0,208,247,86,86,10492,10642,150
39,2,1,6,50,246.5,103.0,269,220,94,114,10993,11143,150
39,2,1,6,50,278.2,77.0,259,300,104,52,11543,11743,200
39,2,1,6,50,322.0,72.33333333333333,314,330,60,83,11895,11994,99
39,2,1,6,50,485.0,85.5,462,512,84,88,13043,13194,151
39,2,1,6,50,552.5,89.0,522,578,89,89,13443,13593,150
39,2,1,6,50,623.5,85.25,606,643,86,85,13993,14143,150
39,2,1,6,50,349.1818181818182,105.54545454545455,666,135,88,128,14643,15143,500
39,2,1,6,50,168.25,119.75,137,194,122,119,15544,15693,149
39,2,1,6,50,276.0,128.33333333333334,265,288,129,127,16244,16342,98
39,2,1,6,50,335.0,121.75,309,355,122,121,16493,16643,150
39,2,1,6,50,398.0,119.33333333333333,384,412,120,119,16943,17043,100
39,2,1,6,50,606.75,122.0,570,633,122,122,18493,18643,150
39,2,1,6,50,673.6666666666666,125.0,650,696,129,120,19543,19643,100
39,2,1,6,50,363.0,150.72727272727272,666,157,120,159,19943,20443,500
39,2,1,6,50,314.3333333333333,175.33333333333334,304,328,169,184,21893,21992,99
39,2,1,1,51,142.0,32.333333333333336,171,119,24,40,4753,4850,97
39,2,1,1,51,150.66666666666666,40.666666666666664,122,179,44,38,5200,5299,99
39,2,1,1,51,234.25,43.5,208,256,40,49,5649,5800,151
39,2,1,1,51,403.3333333333333,51.833333333333336,358,442,50,56,6650,6899,249
39,2,1,1,51,492.3333333333333,36.666666666666664,462,521,40,35,7600,7699,99
39,2,1,1,51,558.6666666666666,38.666666666666664,537,582,38,39,7949,8049,100
39,2,1,1,51,682.25,38.75,652,712,39,40,8399,8548,149
39,2,1,1,51,350.9230769230769,68.07692307692308,702,123,53,83,8750,9349,599
39,2,1,1,51,204.8181818181818,84.9090909090909,141,261,87,79,9699,10199,500
39,2,1,1,51,317.5,83.16666666666667,285,354,82,80,10300,10549,249
39,2,1,1,51,401.6666666666667,79.0,386,419,79,79,10849,10949,100
39,2,1,1,51,478.75,95.75,458,502,112,89,11999,12151,152
39,2,1,1,51,642.8,84.2,608,679,83,87,12901,13100,199
39,2,1,1,51,349.8,122.4,682,128,92,139,13350,14050,700
39,2,1,1,51,223.5,127.25,153,272,123,127,14899,15249,350
39,2,1,1,51,431.625,124.25,376,494,125,121,15799,16150,351
39,2,1,1,51,563.0,128.66666666666666,544,583,128,129,16450,16549,99
39,2,1,1,51,678.25,131.75,630,711,126,135,16950,17099,149
39,2,1,1,51,335.72727272727275,156.0,706,147,142,169,17300,17799,499
39,2,1,1,51,233.25,163.25,208,263,162,165,18500,18648,148
39,2,1,1,51,332.3333333333333,167.66666666666666,318,345,170,165,19050,19149,99
39,2,1,1,51,407.1666666666667,168.16666666666666,370,442,165,173,19449,19700,251
39,2,1,1,51,565.6666666666666,165.33333333333334,549,583,169,162,20449,20550,101
39,2,1,1,51,647.5,173.0,604,682,167,177,20999,21150,151
39,2,1,1,51,292.0,186.91666666666666,677,82,177,214,21400,21950,550
39,2,1,1,51,135.33333333333334,202.66666666666666,111,158,204,202,22200,22299,99
39,2,1,1,51,285.5,211.125,229,329,207,216,22699,23049,350
39,2,1,1,51,357.0,207.33333333333334,348,366,211,203,23249,23349,100
39,2,1,15,52,348.68,43.44,142,556,38,40,1633,2833,1200
39,2,1,15,52,585.3333333333334,39.333333333333336,570,604,37,44,2932,3033,101
39,2,1,15,52,655.8,43.2,625,682,46,40,3232,3432,200
39,2,1,15,52,608.2,54.8,680,558,53,52,3832,4033,201
39,2,1,15,52,628.2857142857143,47.857142857142854,555,677,40,47,4783,5085,302
39,2,1,15,52,708.3333333333334,47.0,700,717,47,47,5282,5383,101
39,2,1,15,52,410.54545454545456,83.0909090909091,711,182,54,104,5532,6033,501
39,2,1,15,52,135.66666666666666,99.33333333333333,161,113,104,95,6133,6232,99
