sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
79,2,1,4,41,636.6666666666666,51.0,626,647,51,51,7972,8072,100
79,2,1,4,41,658.0,46.333333333333336,672,645,47,46,8523,8622,99
79,2,1,4,41,670.3333333333334,41.0,646,694,41,41,9123,9372,249
79,2,1,4,41,198.22222222222223,37.888888888888886,656,103,23,67,9923,10523,600
79,2,1,4,41,145.33333333333334,73.0,134,156,73,73,10922,11023,101
79,2,1,4,41,235.27272727272728,75.0909090909091,177,300,75,76,12472,12972,500
79,2,1,4,41,581.5,81.25,539,627,80,80,15922,16274,352
79,2,1,4,41,317.6,90.1,697,92,79,118,17173,17622,449
79,2,1,4,41,112.33333333333333,124.33333333333333,102,122,124,125,17822,17922,100
79,2,1,4,41,165.25,125.5,150,180,126,125,18172,18322,150
79,2,1,4,41,281.2,122.0,258,303,123,120,19272,19474,202
79,2,1,4,41,355.0,122.8,332,382,123,122,19822,20023,201
79,2,1,4,41,456.0,119.4,433,482,120,118,21122,21322,200
79,2,1,4,41,554.3333333333334,126.0,545,563,126,126,21822,21922,100
79,2,1,4,41,615.3333333333334,122.33333333333333,606,624,123,122,22323,22422,99
79,2,1,4,41,334.6,113.2,621,119,123,120,22822,23022,200
79,2,1,4,41,94.0,141.33333333333334,110,82,127,154,23122,23222,100
79,2,1,4,41,203.42857142857142,160.14285714285714,147,245,157,163,23672,23972,300
79,2,1,4,41,227.33333333333334,180.0,212,240,180,180,25072,25172,100
79,2,1,6,42,200.0,43.333333333333336,192,208,44,43,3751,3851,100
79,2,1,6,42,255.5,42.0,243,268,42,42,4104,4252,148
79,2,1,6,42,295.0,46.333333333333336,317,277,45,47,5101,5201,100
79,2,1,6,42,301.6666666666667,45.0,289,314,46,44,5605,5701,96
79,2,1,6,42,356.0,48.0,340,370,43,53,6303,6403,100
79,2,1,6,42,371.3333333333333,39.0,399,353,40,39,8351,8451,100
79,2,1,6,42,487.42857142857144,29.928571428571427,360,583,39,25,8852,9502,650
79,2,1,6,42,622.25,41.25,608,637,42,41,10252,10406,154
79,2,1,6,42,377.6,28.8,630,223,41,39,11101,11301,200
79,2,1,6,42,137.75,70.0,193,100,46,85,11451,11601,150
79,2,1,6,42,141.6,80.2,110,166,81,80,11851,12051,200
79,2,1,6,42,349.55555555555554,89.22222222222223,312,384,88,91,13752,14151,399
79,2,1,6,42,504.0,83.0,496,512,84,82,15101,15201,100
79,2,1,6,42,295.0,83.08333333333333,641,127,69,114,17302,17851,549
79,2,1,6,42,143.0,116.0,133,152,115,117,18201,18301,100
79,2,1,6,42,274.125,125.0,229,317,126,123,18901,19251,350
79,2,1,6,42,437.2,121.0,413,463,121,121,20701,20902,201
79,2,1,6,42,489.3333333333333,114.33333333333333,480,498,116,113,21056,21151,95
79,2,1,6,42,638.2,118.6,604,674,125,114,21954,22159,205
79,2,1,6,42,273.0,120.33333333333333,679,90,115,149,22501,22904,403
79,2,1,6,42,114.0,161.25,98,133,160,162,23051,23201,150
79,2,1,6,42,219.75,162.0,206,233,162,162,23805,23951,146
79,2,1,6,42,299.0,161.6,272,325,162,161,24404,24605,201
79,2,1,6,42,393.0,167.5,378,407,166,168,25005,25151,146
79,2,1,6,42,410.5,63.75,464,365,125,25,26057,26201,144
79,2,1,6,42,204.76923076923077,33.84615384615385,353,98,27,16,26302,26905,603
79,2,1,6,42,154.4,42.2,103,195,33,46,27152,27354,202
79,2,1,6,42,351.25,32.75,216,463,44,31,28105,28853,748
79,2,1,6,42,567.7,44.4,484,640,45,44,29255,29703,448
79,2,1,6,42,576.5,39.0,651,530,45,39,30101,30251,150
79,2,1,6,42,494.3333333333333,43.666666666666664,519,472,40,48,30401,30501,100
79,2,1,6,42,398.75,56.25,441,367,48,64,30751,30902,151
79,2,1,6,42,410.6666666666667,55.333333333333336,385,430,62,50,31155,31253,98
79,2,1,6,42,402.0,45.333333333333336,426,383,48,43,31351,31451,100
79,2,1,6,42,455.14285714285717,36.285714285714285,394,497,41,40,31701,32003,302
79,2,1,5,43,158.83333333333334,40.166666666666664,129,183,34,45,2266,2517,251
79,2,1,5,43,216.0,47.0,207,225,47,47,2766,2866,100
79,2,1,5,43,270.0,48.666666666666664,258,282,48,49,3117,3216,99
79,2,1,5,43,318.2,44.0,296,340,46,43,3916,4117,201
79,2,1,5,43,407.75,42.0,430,388,42,42,5566,5716,150
79,2,1,5,43,451.6,40.0,407,490,40,40,7416,7616,200
79,2,1,5,43,582.6666666666666,35.0,574,591,37,33,8665,8766,101
79,2,1,5,43,653.8333333333334,30.0,620,689,33,28,9016,9266,250
79,2,1,5,43,667.5,36.25,683,653,36,39,9919,10065,146
79,2,1,5,43,255.15384615384616,60.76923076923077,671,85,35,75,11366,11967,601
79,2,1,5,43,106.0,49.333333333333336,93,116,61,40,12115,12216,101
79,2,1,5,43,158.0,80.33333333333333,150,166,83,78,13770,13867,97
79,2,1,5,43,588.25,78.5,575,602,80,76,19666,19817,151
79,2,1,5,43,244.5,79.41666666666667,609,72,69,114,20566,21116,550
79,2,1,5,43,110.25,112.0,82,136,114,111,21215,21366,151
79,2,1,5,43,202.6,122.6,158,234,119,125,22565,22765,200
79,2,1,5,43,257.0,124.0,248,266,125,123,22865,22965,100
79,2,1,5,43,344.57142857142856,121.42857142857143,311,385,122,119,23470,23765,295
79,2,1,5,43,439.8,114.0,420,459,116,113,24215,24418,203
79,2,1,5,43,550.4,116.4,514,586,115,119,25565,25766,201
79,2,1,5,43,665.0,124.0,656,675,124,124,26466,26567,101
79,2,1,5,43,579.25,120.5,667,522,124,119,26915,27068,153
79,2,1,5,43,251.125,162.5,513,108,123,172,27166,27916,750
79,2,1,5,43,159.16666666666666,160.0,135,182,160,160,28466,28716,250
79,2,1,5,43,225.0,160.75,210,240,162,159,29067,29215,148
79,2,1,5,43,315.85714285714283,158.28571428571428,279,349,158,159,29718,30020,302
79,2,1,5,43,429.6666666666667,178.66666666666666,428,431,168,190,33465,33565,100
79,2,1,8,44,134.0,37.333333333333336,150,121,43,33,2347,2450,103
79,2,1,8,44,197.4,40.2,180,215,40,41,4403,4598,195
79,2,1,8,44,582.7142857142857,41.285714285714285,555,610,42,41,9052,9348,296
79,2,1,8,44,678.8,40.0,658,699,42,38,9748,9950,202
79,2,1,8,44,182.9090909090909,55.72727272727273,631,118,31,86,10349,11198,849
79,2,1,8,44,210.4,83.8,190,228,83,84,12048,12250,202
79,2,1,8,44,321.8333333333333,79.5,292,348,80,80,13797,14047,250
79,2,1,8,44,437.38461538461536,82.0,368,500,82,81,14250,14850,600
79,2,1,8,44,621.75,84.0,609,636,84,84,15799,15947,148
79,2,1,8,44,258.64285714285717,57.357142857142854,691,94,87,106,17447,18100,653
79,2,1,8,44,245.25,124.0,231,261,124,124,20800,20947,147
79,2,1,8,44,351.0,127.25,337,364,128,126,21502,21649,147
79,2,1,8,44,498.6666666666667,117.0,486,510,117,117,24949,25047,98
79,2,1,8,44,445.2,85.2,659,307,111,81,27152,27347,195
79,2,1,8,44,172.6,143.6,268,113,105,164,27502,27706,204
79,2,1,8,44,149.25,152.5,130,167,154,152,28000,28147,147
79,2,1,8,44,227.66666666666666,160.0,216,238,160,160,28548,28653,105
79,2,1,8,44,137.75,74.25,223,83,134,39,29052,29199,147
79,2,1,8,44,142.5,44.0,93,181,37,51,29452,29700,248
79,2,1,8,44,235.71428571428572,32.57142857142857,180,283,35,32,31298,31599,301
79,2,1,8,44,277.25,43.0,309,252,37,48,32300,32447,147
79,2,1,8,44,323.14285714285717,43.714285714285715,266,381,46,42,32797,33099,302
79,2,1,8,44,469.3333333333333,48.333333333333336,434,501,48,47,33597,33849,252
79,2,1,8,44,599.7,32.7,523,660,41,26,34853,35301,448
79,2,1,8,44,640.25,40.5,682,605,40,42,35897,36052,155
79,2,1,8,44,642.4,43.2,614,666,42,45,36447,36648,201
79,2,1,8,44,303.35714285714283,54.857142857142854,674,133,39,63,37447,38099,652
79,2,1,8,44,145.0,84.0,126,161,84,84,39097,39250,153
79,2,1,8,44,274.6,76.8,255,295,78,75,40049,40247,198
79,2,1,8,44,180.4375,119.25,675,140,88,125,45450,46200,750
79,2,1,8,44,244.0,127.5,185,302,129,126,46502,47052,550
79,2,1,8,44,381.42857142857144,130.28571428571428,331,434,127,134,47800,48102,302
79,2,1,8,44,526.25,125.5,506,545,121,128,49251,49398,147
79,2,1,8,44,256.8888888888889,150.22222222222223,528,69,130,181,50352,50752,400
79,2,1,8,44,97.4,162.2,75,122,170,159,50897,51097,200
79,2,1,8,44,196.625,165.0,138,249,165,165,51201,51551,350
79,2,1,3,45,131.0,38.0,122,140,40,36,3840,3939,99
79,2,1,3,45,203.16666666666666,41.0,174,231,40,40,4240,4489,249
79,2,1,3,45,415.3333333333333,41.666666666666664,407,423,41,42,6389,6490,101
79,2,1,3,45,496.0,41.25,482,510,42,41,6991,7140,149
79,2,1,3,45,558.75,41.25,545,572,41,42,7339,7489,150
79,2,1,3,45,338.53846153846155,82.15384615384616,652,154,50,93,9240,9840,600
79,2,1,3,45,122.33333333333333,83.33333333333333,136,108,88,79,9940,10040,100
79,2,1,3,45,161.75,76.0,147,175,76,76,10539,10690,151
79,2,1,3,45,436.3333333333333,82.66666666666667,406,465,84,81,14041,14290,249
79,2,1,3,45,520.3333333333334,82.16666666666667,496,545,82,83,14590,14840,250
79,2,1,3,45,298.6666666666667,109.41666666666667,627,89,84,127,16540,17089,549
79,2,1,3,45,118.5,116.25,96,141,123,110,17391,17540,149
79,2,1,3,45,233.0,122.0,196,260,122,121,18440,18690,250
79,2,1,3,45,564.5,122.0,535,592,123,121,21891,22141,250
79,2,1,3,45,350.8333333333333,147.33333333333334,684,121,118,174,23090,23641,551
79,2,1,3,45,116.33333333333333,146.33333333333334,108,125,150,144,24140,24240,100
79,2,1,3,45,195.2,161.5,145,249,156,159,24590,25039,449
79,2,1,3,45,327.4,160.8,278,363,160,161,25190,25390,200
79,2,1,3,45,390.6666666666667,189.0,382,399,185,193,25689,25790,101
79,2,1,11,46,154.5,46.25,139,170,48,44,3518,3665,147
79,2,1,11,46,627.3333333333334,43.0,601,652,44,41,7664,7917,253
79,2,1,11,46,279.6,25.8,593,121,20,48,8717,8914,197
79,2,1,11,46,170.83333333333334,89.33333333333333,142,201,88,90,9820,10070,250
79,2,1,11,46,254.0,72.4,232,273,66,78,11467,11665,198
79,2,1,11,46,363.2,85.0,344,385,83,87,12267,12470,203
79,2,1,11,46,425.6,87.8,402,449,88,87,12571,12765,194
79,2,1,11,46,514.1818181818181,87.45454545454545,456,565,83,89,13669,14170,501
79,2,1,11,46,244.66666666666666,80.22222222222223,625,99,60,109,15420,15817,397
79,2,1,11,46,118.0,122.33333333333333,103,134,123,121,16070,16168,98
79,2,1,11,46,333.8,126.8,304,364,123,131,18967,19170,203
79,2,1,11,46,447.8,126.6,429,464,122,131,19668,19864,196
79,2,1,11,46,686.0,130.0,674,697,128,132,21918,22019,101
79,2,1,11,46,290.0,134.63636363636363,671,100,132,159,22318,22815,497
79,2,1,11,46,134.0,169.4,105,162,169,169,23118,23318,200
79,2,1,11,46,158.66666666666666,164.66666666666666,145,171,163,166,24165,24264,99
79,2,1,11,46,207.25,165.5,190,222,167,163,24370,24516,146
79,2,1,11,46,308.6,159.4,291,326,161,157,25913,26116,203
79,2,1,11,46,442.5,164.0,415,469,165,161,27070,27217,147
79,2,1,11,46,502.0,161.0,487,518,161,161,27569,27715,146
79,2,1,11,46,588.0,170.66666666666666,619,559,160,182,28718,28817,99
79,2,1,17,47,158.0,56.0,124,182,55,58,2964,3166,202
79,2,1,17,47,269.5,41.0,250,292,42,39,4018,4164,146
79,2,1,17,47,287.6666666666667,42.0,301,275,40,43,4964,5067,103
79,2,1,17,47,335.6666666666667,40.55555555555556,275,381,41,38,5617,6019,402
79,2,1,17,47,444.6666666666667,37.333333333333336,435,455,38,36,6514,6616,102
79,2,1,17,47,528.0,36.5,507,546,34,38,7517,7665,148
79,2,1,17,47,657.1818181818181,38.63636363636363,606,704,39,33,8216,8717,501
79,2,1,17,47,249.75,56.833333333333336,702,100,34,72,8967,9516,549
79,2,1,17,47,170.0,74.0,156,183,76,73,10317,10415,98
79,2,1,17,47,444.0,76.0,436,452,76,76,12616,12716,100
79,2,1,17,47,708.3333333333334,84.0,696,720,86,82,15613,15716,103
79,2,1,17,47,310.5,79.0,717,4,80,94,16013,16265,252
79,2,1,17,47,85.44444444444444,114.66666666666667,23,157,105,116,16565,16966,401
79,2,1,17,47,119.0,120.33333333333333,146,91,119,122,17266,17367,101
79,2,1,17,47,119.4,127.0,93,152,125,127,17563,17765,202
79,2,1,17,47,239.83333333333334,123.66666666666667,196,273,126,121,18016,18266,250
79,2,1,17,47,360.0,124.66666666666667,315,411,122,122,19065,19464,399
79,2,1,17,47,484.3333333333333,128.0,473,495,129,127,19864,19965,101
79,2,1,17,47,527.4,127.0,510,544,127,127,20066,20264,198
79,2,1,17,47,583.0,127.8,560,607,127,128,20366,20567,201
79,2,1,17,47,657.0,128.0,646,669,128,128,20966,21064,98
79,2,1,17,47,380.3333333333333,101.66666666666667,676,199,112,112,21715,21968,253
79,2,1,17,47,167.0,141.33333333333334,187,150,127,152,22116,22215,99
79,2,1,17,47,123.33333333333333,162.66666666666666,139,111,156,168,22516,22614,98
79,2,1,17,47,202.0,173.66666666666666,139,282,165,193,22867,22966,99
79,2,1,14,48,233.25,41.5,214,249,42,41,4769,4918,149
79,2,1,14,48,409.3333333333333,34.0,397,420,34,34,6368,6469,101
79,2,1,14,48,529.6,43.0,507,553,43,43,7568,7767,199
79,2,1,14,48,319.7,40.6,642,123,47,55,8967,9415,448
79,2,1,14,48,167.2,77.0,137,195,77,77,10270,10469,199
79,2,1,14,48,528.0,82.0,520,536,83,81,14770,14867,97
79,2,1,14,48,663.0,92.33333333333333,655,671,91,93,16066,16165,99
79,2,1,14,48,667.5,75.5,687,650,81,74,16515,16670,155
79,2,1,14,48,422.8333333333333,71.5,679,251,73,89,17069,17315,246
79,2,1,14,48,140.57142857142858,118.42857142857143,231,71,98,121,17418,17715,297
79,2,1,14,48,134.42857142857142,120.57142857142857,84,175,118,122,17865,18165,300
79,2,1,14,48,211.16666666666666,126.5,185,236,118,130,19118,19370,252
79,2,1,14,48,206.0,125.0,226,190,125,125,19815,19918,103
79,2,1,14,48,228.25,121.75,204,251,124,120,20065,20219,154
79,2,1,14,48,408.25,126.0,383,430,129,122,21369,21517,148
79,2,1,14,48,494.6666666666667,126.66666666666667,458,528,123,126,21815,22064,249
79,2,1,14,48,571.5,122.0,547,592,122,122,22717,22864,147
79,2,1,14,48,636.0,118.4,617,656,121,117,23068,23270,202
79,2,1,14,48,266.1818181818182,141.36363636363637,713,104,122,177,23868,24366,498
79,2,1,14,48,234.0,164.0,191,271,165,163,26117,26267,150
79,2,1,14,48,264.25,164.0,331,206,164,164,27268,27420,152
79,2,1,14,48,306.7142857142857,163.71428571428572,236,365,162,164,27619,27915,296
79,2,1,14,48,278.0,68.8,380,209,133,36,28217,28418,201
79,2,1,14,48,304.2857142857143,51.142857142857146,230,369,43,58,28715,29017,302
79,2,1,14,48,306.6666666666667,56.0,332,284,56,56,29268,29368,100
79,2,1,14,48,371.44444444444446,55.55555555555556,304,424,54,57,29619,30019,400
79,2,1,14,48,443.3333333333333,54.333333333333336,425,457,52,55,31219,31317,98
79,2,1,14,48,529.3333333333334,45.333333333333336,480,566,49,41,32167,32414,247
79,2,1,14,48,629.5,42.666666666666664,593,665,41,45,32717,32967,250
79,2,1,14,48,313.0,65.5,666,73,45,89,33269,33517,248
79,2,1,14,48,140.6,84.0,89,194,89,80,33766,33968,202
79,2,1,14,48,284.125,86.375,247,330,85,87,34269,34615,346
79,2,1,14,48,380.8333333333333,87.5,350,419,87,89,34769,35015,246
79,2,1,14,48,453.0,80.33333333333333,445,461,81,80,36370,36467,97
79,2,1,14,48,452.0,85.33333333333333,465,441,82,88,40114,40217,103
79,2,1,14,48,269.8,142.46666666666667,423,146,95,162,40466,41169,703
79,2,1,14,48,244.85714285714286,154.14285714285714,142,348,151,177,42465,42768,303
79,2,1,16,49,184.85714285714286,43.285714285714285,157,214,45,42,5167,5466,299
79,2,1,16,49,432.5,41.75,419,446,44,40,8266,8414,148
79,2,1,16,49,553.2222222222222,43.22222222222222,491,603,38,46,9565,9965,400
79,2,1,16,49,247.4,30.8,547,110,14,47,10918,11116,198
79,2,1,16,49,157.25,80.5,141,172,78,82,11715,11866,151
79,2,1,16,49,258.2,78.8,208,299,81,75,12265,12466,201
79,2,1,16,49,348.8,79.8,314,381,77,82,12965,13164,199
79,2,1,16,49,504.8333333333333,33.0,422,557,47,34,13963,14217,254
79,2,1,16,49,520.5,59.0,553,488,48,67,14412,14566,154
79,2,1,16,49,481.6,78.4,458,506,83,73,15215,15416,201
79,2,1,16,49,604.6666666666666,55.833333333333336,525,667,69,44,15865,16116,251
79,2,1,16,49,623.6666666666666,83.66666666666667,645,608,66,97,16362,16465,103
79,2,1,16,49,647.0,70.75,623,665,79,66,17016,17162,146
79,2,1,16,49,780.75,68.375,734,732,64,65,18264,18615,351
79,2,1,16,49,719.25,83.0,699,739,87,79,19166,19317,151
79,2,1,16,49,343.6666666666667,106.83333333333333,657,156,77,119,19617,19872,255
79,2,1,16,49,155.8,127.0,131,179,127,127,20663,20865,202
79,2,1,16,49,357.25,118.0,346,369,114,120,22866,23014,148
79,2,1,16,49,563.9090909090909,124.18181818181819,499,624,122,122,24662,25165,503
79,2,1,16,49,232.88888888888889,138.88888888888889,666,89,121,168,25865,26265,400
79,2,1,16,49,119.4,162.0,99,139,168,159,26365,26563,198
79,2,1,16,49,180.28571428571428,160.14285714285714,124,231,163,159,27116,27412,296
79,2,1,16,49,297.8,158.2,269,326,159,156,27763,27964,201
79,2,1,1,50,394.5,42.0,377,411,42,42,5219,5369,150
79,2,1,1,50,449.4,42.4,423,471,42,43,6069,6268,199
79,2,1,1,50,540.1666666666666,37.666666666666664,518,563,39,37,6570,6819,249
79,2,1,1,50,362.57142857142856,54.857142857142854,687,66,32,100,8219,8518,299
79,2,1,1,50,111.0,93.5,88,140,95,92,8768,8918,150
79,2,1,1,50,93.0,84.0,141,59,90,80,9270,9418,148
79,2,1,1,50,194.71428571428572,83.0,164,222,83,83,10268,10569,301
79,2,1,1,50,300.8,86.0,280,320,86,86,11119,11319,200
79,2,1,1,50,402.0,82.0,391,413,83,81,12368,12468,100
79,2,1,1,50,477.25,79.75,463,492,81,79,12919,13067,148
79,2,1,1,50,535.3333333333334,82.66666666666667,527,544,81,84,13319,13418,99
79,2,1,1,50,653.8,91.2,634,674,90,92,14068,14269,201
79,2,1,1,50,290.9230769230769,62.38461538461539,714,88,81,114,15220,15819,599
79,2,1,1,50,131.83333333333334,120.0,99,163,120,120,16068,16319,251
79,2,1,1,50,247.4,120.0,231,265,120,120,16769,16968,199
79,2,1,1,50,334.0,125.33333333333333,300,367,125,121,17819,18068,249
79,2,1,1,50,403.6666666666667,121.0,393,413,120,122,18268,18369,101
79,2,1,1,50,367.0,131.66666666666666,411,333,129,134,18967,19068,101
79,2,1,1,50,252.0,136.4,341,200,134,138,19568,19767,199
79,2,1,1,50,216.6,118.6,183,242,121,118,20618,20819,201
79,2,1,1,50,347.5,114.16666666666667,288,393,117,113,21068,21318,250
79,2,1,1,50,470.8333333333333,123.33333333333333,436,505,122,124,21819,22067,248
79,2,1,1,50,559.75,124.0,537,577,124,124,22768,22919,151
79,2,1,1,50,655.3333333333334,131.0,647,664,131,131,23468,23568,100
79,2,1,1,50,644.1428571428571,126.71428571428571,584,693,126,129,24818,25118,300
79,2,1,1,50,322.0,135.33333333333334,670,124,122,158,25518,25768,250
79,2,1,1,50,102.66666666666667,167.33333333333334,112,93,163,171,25870,25967,97
79,2,1,1,50,115.66666666666667,152.33333333333334,97,130,158,149,26217,26318,101
79,2,1,1,50,175.42857142857142,152.57142857142858,145,212,151,153,26418,26718,300
79,2,1,1,50,166.66666666666666,162.0,203,139,156,168,27268,27369,101
79,2,1,1,50,213.44444444444446,164.55555555555554,154,281,171,158,27718,28118,400
79,2,1,15,51,196.66666666666666,41.0,186,206,41,41,3445,3545,100
79,2,1,15,51,316.2,41.8,296,334,45,40,4596,4799,203
79,2,1,15,51,384.25,38.75,367,401,40,37,5100,5249,149
79,2,1,15,51,469.6,38.6,447,491,37,40,6497,6700,203
79,2,1,15,51,544.0,36.0,534,553,38,34,6995,7098,103
79,2,1,15,51,672.25,37.0,644,694,38,35,7999,8146,147
79,2,1,15,51,639.6666666666666,42.666666666666664,662,622,40,45,8748,8848,100
79,2,1,15,51,237.0,54.75,603,110,39,75,9297,9849,552
79,2,1,15,51,177.5,79.25,160,196,82,76,10496,10649,153
79,2,1,15,51,282.8333333333333,78.0,219,336,76,79,10799,11345,546
79,2,1,15,51,413.6666666666667,78.66666666666667,405,422,79,78,11849,11948,99
79,2,1,15,51,530.3333333333334,78.0,520,541,78,78,12699,12798,99
79,2,1,15,51,589.5714285714286,80.71428571428571,556,618,78,84,13399,13696,297
79,2,1,15,51,695.6666666666666,79.0,685,707,79,79,14298,14397,99
79,2,1,15,51,318.06666666666666,98.26666666666667,707,127,79,117,14647,15348,701
79,2,1,15,51,168.28571428571428,124.0,131,215,124,117,15898,16198,300
79,2,1,15,51,413.0,120.0,400,426,121,119,17699,17848,149
79,2,1,15,51,572.5,126.75,556,588,123,130,19299,19444,145
79,2,1,15,51,654.8,122.4,631,676,125,120,19797,19999,202
79,2,1,15,51,710.3333333333334,123.33333333333333,697,721,121,125,20097,20195,98
79,2,1,15,51,230.625,143.375,704,38,123,169,20347,20694,347
