sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
25,2,1,12,20,652.75,80.0,630,675,80,80,9200,9351,151
25,2,1,12,20,317.8,85.6,587,182,78,94,9500,9699,199
25,2,1,12,20,222.4,121.0,175,258,121,121,10299,10500,201
25,2,1,12,20,313.75,123.0,285,341,123,123,10600,10751,151
25,2,1,12,20,411.3333333333333,123.0,391,433,123,123,11100,11199,99
25,2,1,12,20,522.6666666666666,124.55555555555556,454,580,122,129,11300,11700,400
25,2,1,12,20,621.6666666666666,128.33333333333334,608,636,129,127,12000,12100,100
25,2,1,12,20,697.5,124.5,671,722,125,124,12300,12450,150
25,2,1,12,20,359.75,167.0,623,142,144,174,12600,13050,450
25,2,1,12,20,229.75,167.5,171,298,160,194,13500,13851,351
25,2,1,11,21,162.5,36.5,133,182,42,34,1314,1463,149
25,2,1,11,21,250.66666666666666,44.666666666666664,235,267,43,46,1763,1863,100
25,2,1,11,21,369.54545454545456,49.0,291,464,47,52,2263,2764,501
25,2,1,11,21,576.8333333333334,42.333333333333336,486,652,50,44,3113,3663,550
25,2,1,11,21,300.8,54.6,579,157,44,64,3963,4163,200
25,2,1,11,21,205.2,83.8,159,245,86,83,4663,4864,201
25,2,1,11,21,274.3333333333333,79.0,259,289,81,77,5314,5413,99
25,2,1,11,21,391.42857142857144,82.71428571428571,335,447,80,82,6014,6313,299
25,2,1,11,21,595.3529411764706,82.23529411764706,463,730,82,77,6613,7414,801
25,2,1,11,21,328.2857142857143,85.71428571428571,713,153,78,99,7513,7813,300
25,2,1,11,21,226.0,116.75,180,254,119,116,8414,8564,150
25,2,1,11,21,358.0,118.0,298,403,119,116,8913,9163,250
25,2,1,11,21,433.6666666666667,117.0,413,456,116,119,9463,9563,100
25,2,1,11,21,563.2,124.0,508,621,124,124,9863,10063,200
25,2,1,11,21,681.5,126.25,638,716,123,129,10363,10514,151
25,2,1,11,21,308.0,168.75,657,121,124,184,10664,11063,399
25,2,1,11,21,186.75,162.0,144,215,162,162,11614,11764,150
25,2,1,11,21,309.0,166.28571428571428,251,364,167,165,12064,12363,299
25,2,1,11,21,417.6666666666667,165.0,383,440,165,165,12664,12764,100
25,2,1,11,21,464.6666666666667,163.0,453,479,163,163,12913,13013,100
25,2,1,2,22,186.66666666666666,42.0,161,212,43,41,1787,1887,100
25,2,1,2,22,221.33333333333334,27.0,232,215,40,16,2787,2887,100
25,2,1,2,22,177.0,62.285714285714285,214,132,77,50,5287,5587,300
25,2,1,2,22,172.66666666666666,32.833333333333336,134,203,31,37,6038,6286,248
25,2,1,2,22,167.66666666666666,43.333333333333336,196,142,41,45,6886,6987,101
25,2,1,2,22,200.4,41.0,168,236,41,41,7387,7586,199
25,2,1,2,22,283.75,41.5,261,302,42,41,7988,8136,148
25,2,1,2,22,402.0,43.0,372,421,38,45,8937,9086,149
25,2,1,2,22,503.3333333333333,44.666666666666664,488,520,45,44,9636,9737,101
25,2,1,2,22,579.0,41.4,558,603,42,41,9936,10136,200
25,2,1,2,22,654.3333333333334,40.666666666666664,643,666,41,40,10337,10437,100
25,2,1,2,22,291.46153846153845,60.38461538461539,661,137,43,76,10837,11437,600
25,2,1,2,22,113.33333333333333,76.66666666666667,128,101,76,78,11637,11737,100
25,2,1,2,22,463.8,45.8,128,686,79,23,12037,12237,200
25,2,1,2,22,677.4,41.4,645,714,42,43,13236,13437,201
25,2,1,2,22,304.8,78.2,619,153,43,98,13637,13837,200
25,2,1,2,22,113.66666666666667,91.33333333333333,123,104,96,85,14036,14137,101
25,2,1,2,22,188.625,80.625,113,240,77,85,14288,14637,349
25,2,1,2,22,286.6666666666667,85.0,268,310,85,85,14736,14836,100
25,2,1,2,22,340.0,84.0,326,355,85,82,15187,15287,100
25,2,1,2,22,476.6666666666667,82.66666666666667,431,522,81,86,15687,15936,249
25,2,1,2,22,573.0,89.0,554,590,89,89,16237,16337,100
25,2,1,2,22,542.0,83.66666666666667,558,527,86,81,16637,16737,100
25,2,1,2,22,589.0,80.71428571428571,518,646,83,80,17136,17437,301
25,2,1,2,22,297.6,107.6,602,137,88,120,17836,18037,201
25,2,1,2,22,222.0,118.77777777777777,137,310,118,118,18336,18737,401
25,2,1,2,22,359.0,116.0,340,379,117,115,19288,19386,98
25,2,1,2,22,498.57142857142856,118.42857142857143,439,553,117,119,19787,20086,299
25,2,1,2,22,638.0,122.0,568,693,119,123,20386,20587,201
25,2,1,2,22,415.8,140.2,686,241,126,153,20787,20987,200
25,2,1,2,22,189.66666666666666,167.33333333333334,200,177,166,169,21186,21287,101
25,2,1,2,22,169.33333333333334,168.66666666666666,189,145,166,171,21686,21787,101
25,2,1,2,22,217.75,157.0,151,262,160,156,22137,22287,150
25,2,1,2,22,315.8,168.0,286,358,158,189,22487,22686,199
25,2,1,15,23,126.33333333333333,48.333333333333336,163,98,34,58,599,700,101
25,2,1,15,23,181.0,37.666666666666664,147,201,39,37,1250,1351,101
25,2,1,15,23,277.25,37.5,236,302,38,37,1600,1750,150
25,2,1,15,23,256.0,47.333333333333336,271,241,45,49,2300,2399,99
25,2,1,15,23,360.27272727272725,44.18181818181818,262,455,45,44,2899,3399,500
25,2,1,15,23,552.4444444444445,45.333333333333336,486,612,44,46,3749,4150,401
25,2,1,15,23,704.3333333333334,45.333333333333336,689,723,47,43,4549,4650,101
25,2,1,15,23,287.1111111111111,54.333333333333336,711,113,45,78,4750,5150,400
25,2,1,15,23,182.0,81.5,145,219,81,83,5500,5650,150
25,2,1,15,23,335.42857142857144,83.85714285714286,281,386,80,83,6350,6649,299
25,2,1,15,23,471.375,80.5,401,522,83,78,6950,7300,350
25,2,1,15,23,565.3333333333334,78.0,547,585,78,78,7600,7700,100
25,2,1,15,23,337.42857142857144,114.57142857142857,628,96,84,150,9199,9499,300
25,2,1,15,23,100.66666666666667,132.33333333333334,98,105,141,123,9700,9799,99
25,2,1,15,23,180.8,130.6,124,221,126,132,10050,10251,201
25,2,1,15,23,274.25,119.75,237,307,119,120,10850,11000,150
25,2,1,15,23,365.5,122.25,343,386,120,125,11299,11450,151
25,2,1,15,23,449.0,125.33333333333333,438,460,126,124,11800,11899,99
25,2,1,15,23,529.3333333333334,122.0,517,544,122,122,12300,12399,99
25,2,1,15,23,573.3333333333334,120.66666666666667,563,585,121,120,12499,12600,101
25,2,1,15,23,643.2,122.0,597,678,120,123,12849,13049,200
25,2,1,15,23,355.6,144.6,673,168,126,164,13249,13449,200
25,2,1,15,23,228.75,172.25,165,306,168,188,13700,13850,150
25,2,1,6,24,165.0,43.333333333333336,154,178,44,42,1170,1269,99
25,2,1,6,24,256.6666666666667,36.333333333333336,237,279,36,37,1769,1869,100
25,2,1,6,24,368.0,42.0,353,386,42,42,2720,2820,100
25,2,1,6,24,434.0,43.666666666666664,423,448,43,44,3019,3120,101
25,2,1,6,24,482.6666666666667,44.0,473,494,44,44,3220,3320,100
25,2,1,6,24,568.4,42.2,514,612,44,40,3620,3820,200
25,2,1,6,24,691.2,38.6,659,724,39,40,4020,4220,200
25,2,1,6,24,385.3,85.6,717,134,84,82,4720,5171,451
25,2,1,6,24,187.75,73.75,151,214,76,73,5521,5670,149
25,2,1,6,24,354.0,78.0,302,401,78,78,6170,6421,251
25,2,1,6,24,565.8235294117648,79.47058823529412,413,715,78,78,6721,7521,800
25,2,1,6,24,270.8,109.8,668,152,80,123,7671,8121,450
25,2,1,6,24,169.66666666666666,122.33333333333333,159,181,123,121,8220,8321,101
25,2,1,6,24,275.4,125.4,218,320,123,126,8671,8871,200
25,2,1,6,24,371.3333333333333,125.33333333333333,352,391,126,124,9170,9271,101
25,2,1,6,24,520.2857142857143,127.57142857142857,437,599,123,130,9471,9771,300
25,2,1,6,24,668.5,124.0,619,706,129,120,10071,10221,150
25,2,1,6,24,256.72727272727275,162.45454545454547,708,121,124,175,10621,11121,500
25,2,1,6,24,235.75,163.875,125,311,165,187,11321,11671,350
25,2,1,3,25,155.66666666666666,43.0,125,177,40,45,1387,1486,99
25,2,1,3,25,219.66666666666666,43.333333333333336,203,236,44,43,1786,1886,100
25,2,1,3,25,217.0,40.5,261,186,41,39,2586,2735,149
25,2,1,3,25,269.3333333333333,39.666666666666664,243,287,36,42,3386,3486,100
25,2,1,3,25,344.25,44.0,301,372,44,44,4237,4386,149
25,2,1,3,25,422.6666666666667,45.666666666666664,394,441,45,46,4636,4736,100
25,2,1,3,25,281.75,81.5,423,209,47,101,5586,5735,149
25,2,1,3,25,162.66666666666666,69.0,172,155,76,63,6235,6335,100
25,2,1,3,25,268.75,56.5,205,320,57,56,7186,7336,150
25,2,1,3,25,399.3333333333333,42.0,383,417,41,43,7985,8085,100
25,2,1,3,25,464.6666666666667,44.0,453,478,44,44,8535,8636,101
25,2,1,3,25,534.0,47.0,517,551,47,47,8986,9086,100
25,2,1,3,25,585.6666666666666,48.0,573,596,48,48,9386,9486,100
25,2,1,3,25,655.25,48.75,617,682,48,49,9637,9785,148
25,2,1,3,25,245.0,63.09090909090909,665,113,50,85,10136,10636,500
25,2,1,3,25,332.5,82.25,303,354,80,83,12686,12836,150
25,2,1,3,25,401.0,85.0,386,419,85,85,13035,13135,100
25,2,1,3,25,459.6666666666667,86.0,448,471,86,86,13486,13586,100
25,2,1,3,25,524.6666666666666,81.33333333333333,515,534,82,81,14085,14185,100
25,2,1,3,25,600.75,81.75,567,622,81,82,14636,14785,149
25,2,1,3,25,276.2,87.4,689,115,82,92,15436,15636,200
25,2,1,3,25,163.2,125.8,130,190,128,122,16485,16686,201
25,2,1,3,25,260.0,122.0,234,282,122,122,16985,17186,201
25,2,1,3,25,308.6666666666667,122.0,294,320,122,122,17636,17736,100
25,2,1,3,25,363.3333333333333,120.0,347,384,121,119,17886,17985,99
25,2,1,3,25,450.0,119.0,437,464,119,119,18486,18585,99
25,2,1,3,25,565.0,120.33333333333333,554,579,120,121,19086,19185,99
25,2,1,3,25,647.1666666666666,121.16666666666667,600,698,121,122,19285,19536,251
25,2,1,3,25,332.42857142857144,141.14285714285714,677,115,128,154,19685,19985,300
25,2,1,3,25,158.4,163.0,125,189,164,163,20285,20486,201
25,2,1,3,25,280.55555555555554,163.0,216,352,163,163,20786,21186,400
25,2,1,3,25,448.3333333333333,170.16666666666666,371,496,165,172,21536,21785,249
25,2,1,8,26,223.5,44.0,172,268,45,42,1937,2087,150
25,2,1,8,26,324.0,40.0,297,358,39,41,2737,2936,199
25,2,1,8,26,415.0,41.0,377,443,41,41,3287,3437,150
25,2,1,8,26,494.0,41.0,481,510,41,41,3636,3736,100
25,2,1,8,26,568.0,42.5,523,599,41,43,4037,4187,150
25,2,1,8,26,708.0,40.666666666666664,693,726,42,39,4686,4786,100
25,2,1,8,26,326.1666666666667,47.166666666666664,682,180,41,56,4937,5186,249
25,2,1,8,26,151.0,69.33333333333333,159,142,61,80,5287,5386,99
25,2,1,8,26,217.0,78.2,164,262,78,81,5787,5986,199
25,2,1,8,26,313.3333333333333,78.0,295,333,80,76,6436,6536,100
25,2,1,8,26,406.4,75.0,378,439,75,75,6736,6936,200
25,2,1,8,26,632.4,84.6,579,678,87,82,8236,8437,201
25,2,1,8,26,278.25,125.75,420,203,100,139,8736,8887,151
25,2,1,8,26,147.75,135.5,187,121,139,127,8987,9136,149
25,2,1,8,26,169.33333333333334,119.66666666666667,154,187,120,119,9436,9536,100
25,2,1,8,26,285.42857142857144,122.28571428571429,250,326,123,121,9836,10137,301
25,2,1,8,26,396.8,118.2,352,438,121,116,10237,10437,200
25,2,1,8,26,490.14285714285717,115.42857142857143,446,533,116,116,10836,11136,300
25,2,1,8,26,636.5,123.0,614,658,123,123,11536,11687,151
25,2,1,8,26,702.6666666666666,128.33333333333334,689,715,126,130,11986,12086,100
25,2,1,8,26,236.25,166.25,619,111,126,171,12237,12686,449
25,2,1,8,26,141.66666666666666,166.0,131,153,166,166,12987,13086,99
25,2,1,8,26,235.42857142857142,160.57142857142858,191,282,164,159,13286,13587,301
25,2,1,8,26,372.9,158.3,296,433,159,173,13986,14437,451
25,2,1,1,27,168.0,46.0,152,185,47,44,1640,1739,99
25,2,1,1,27,245.16666666666666,42.0,214,281,43,41,2140,2390,250
25,2,1,1,27,361.3333333333333,39.833333333333336,319,405,41,38,2939,3190,251
25,2,1,1,27,524.0,38.0,508,542,38,38,3990,4089,99
25,2,1,1,27,630.5,37.75,587,660,37,38,4640,4789,149
25,2,1,1,27,458.0,68.0,706,269,42,95,5440,5639,199
25,2,1,1,27,179.2,87.0,253,133,95,82,5890,6089,199
25,2,1,1,27,178.6,80.0,149,205,80,80,6489,6689,200
25,2,1,1,27,222.5,57.25,322,156,71,47,8439,8590,151
25,2,1,1,27,190.2,43.4,138,232,44,44,9139,9340,201
25,2,1,1,27,281.6666666666667,44.333333333333336,259,304,45,43,9640,9739,99
25,2,1,1,27,335.3333333333333,42.333333333333336,314,359,43,41,10040,10139,99
25,2,1,1,27,445.6666666666667,39.0,434,458,39,39,10790,10890,100
25,2,1,1,27,498.2,36.6,476,526,38,34,10990,11189,199
25,2,1,1,27,581.6666666666666,34.333333333333336,568,595,34,35,11589,11690,101
25,2,1,1,27,621.3333333333334,35.666666666666664,610,635,35,36,11890,11988,98
25,2,1,1,27,714.3333333333334,38.333333333333336,703,724,39,38,12590,12690,100
25,2,1,1,27,334.0,43.2,702,169,41,46,12840,13039,199
25,2,1,1,27,159.66666666666666,77.66666666666667,170,151,59,90,13240,13340,100
25,2,1,1,27,229.25,80.5,184,268,82,80,13690,13840,150
25,2,1,1,27,344.0,80.0,334,356,80,80,14490,14589,99
25,2,1,1,27,389.3333333333333,80.0,379,401,80,80,14789,14889,100
25,2,1,1,27,456.3333333333333,82.33333333333333,432,479,81,84,15289,15389,100
25,2,1,1,27,553.8,83.0,527,583,84,82,15689,15889,200
25,2,1,1,27,627.6666666666666,83.66666666666667,616,640,83,84,16239,16338,99
25,2,1,1,27,297.0,110.33333333333333,665,174,89,122,16889,17289,400
25,2,1,1,27,115.66666666666667,122.33333333333333,127,106,122,123,17589,17689,100
25,2,1,1,27,191.875,125.5,122,252,124,127,17939,18289,350
25,2,1,1,27,312.2857142857143,125.71428571428571,262,360,127,124,18590,18889,299
25,2,1,1,27,445.0,123.0,419,466,123,123,19489,19638,149
25,2,1,1,27,564.0,122.0,549,581,122,122,20439,20539,100
25,2,1,1,27,475.0,121.83333333333333,698,274,122,123,22090,22340,250
25,2,1,1,27,224.6,121.4,295,179,123,120,22789,22989,200
25,2,1,1,27,258.77777777777777,95.33333333333333,163,414,119,95,23240,23639,399
25,2,1,1,27,556.5,82.25,528,588,81,84,24389,24539,150
25,2,1,1,27,637.0,87.0,601,667,84,90,24789,24990,201
25,2,1,1,27,364.75,129.25,598,211,100,152,25290,25440,150
25,2,1,1,27,361.14285714285717,141.85714285714286,198,516,141,151,25689,25990,301
25,2,1,1,27,593.0,108.0,566,618,123,96,26289,26389,100
25,2,1,1,27,276.6,149.0,690,86,125,164,27340,27540,200
25,2,1,1,27,150.16666666666666,162.0,97,194,162,162,27740,27989,249
25,2,1,1,27,244.25,175.0,215,280,166,189,28089,28240,151
25,2,1,18,28,161.0,44.0,175,145,44,44,3014,3114,100
25,2,1,18,28,153.33333333333334,41.5,122,178,40,44,10863,11113,250
25,2,1,18,28,164.0,44.2,194,134,45,44,12414,12613,199
25,2,1,18,28,228.66666666666666,42.0,217,242,41,43,15113,15214,101
25,2,1,18,28,211.0,44.0,323,122,43,47,16262,16513,251
25,2,1,18,28,183.33333333333334,42.333333333333336,170,200,42,43,17814,17913,99
25,2,1,18,28,169.5,43.5,234,117,37,48,18962,19114,152
25,2,1,18,28,156.66666666666666,35.333333333333336,144,170,35,36,22863,22963,100
25,2,1,18,28,212.33333333333334,37.666666666666664,199,224,37,38,23163,23263,100
25,2,1,18,28,309.75,38.75,250,354,40,36,23663,23813,150
25,2,1,18,28,409.3333333333333,35.0,396,424,34,36,24314,24413,99
25,2,1,18,28,481.0,38.0,468,496,37,39,24713,24813,100
25,2,1,18,28,529.5,39.75,507,550,39,40,25114,25263,149
25,2,1,18,28,581.6666666666666,40.0,571,595,40,40,25363,25464,101
25,2,1,18,28,681.6,43.6,647,718,41,46,25864,26063,199
25,2,1,18,28,385.6,63.9,683,175,48,106,26463,26912,449
25,2,1,18,28,99.5,59.5,127,84,81,45,31963,32113,150
25,2,1,18,28,233.8,37.8,196,274,38,37,36363,36564,201
25,2,1,18,28,313.0,41.333333333333336,287,331,38,43,37063,37163,100
25,2,1,18,28,387.0,39.75,354,411,43,37,37713,37862,149
25,2,1,18,28,508.875,40.0,434,554,35,42,38313,38663,350
25,2,1,18,28,600.75,44.5,565,631,42,46,39013,39163,150
25,2,1,18,28,655.3333333333334,43.333333333333336,644,669,40,47,40813,40913,100
25,2,1,18,28,497.1666666666667,62.833333333333336,667,415,42,71,41413,41664,251
25,2,1,18,28,214.6,75.8,335,139,70,76,41863,42063,200
25,2,1,18,28,249.0,86.0,216,280,86,86,42964,43113,149
25,2,1,18,28,347.25,84.5,313,377,85,84,43563,43712,149
25,2,1,18,28,449.2,82.8,410,485,84,82,44114,44313,199
25,2,1,18,28,584.1428571428571,81.0,513,628,81,81,44714,45012,298
25,2,1,18,28,682.3333333333334,81.0,666,698,82,80,45213,45313,100
25,2,1,18,28,423.75,96.0,556,340,86,97,45513,45663,150
25,2,1,18,28,135.0,155.25,219,77,133,163,45913,46063,150
25,2,1,18,28,97.33333333333333,133.33333333333334,89,108,142,124,46213,46314,101
25,2,1,18,28,150.33333333333334,114.0,139,164,114,114,46814,46914,100
25,2,1,18,28,178.0,73.0,182,170,102,51,47315,47464,149
25,2,1,18,28,149.0,40.333333333333336,132,166,39,41,52864,52963,99
25,2,1,18,28,244.0,42.0,226,265,40,44,53713,53813,100
25,2,1,18,28,330.125,43.625,278,376,44,41,54213,54563,350
25,2,1,18,28,434.6666666666667,41.666666666666664,421,451,42,41,54763,54863,100
25,2,1,18,28,489.0,41.75,460,510,41,42,55213,55362,149
25,2,1,18,28,582.0,40.6,550,617,42,38,55563,55763,200
25,2,1,18,28,648.6666666666666,34.0,638,662,35,33,55863,55963,100
25,2,1,18,28,317.3,56.6,673,151,32,94,56213,56663,450
25,2,1,18,28,173.2,78.2,149,196,80,77,58063,58263,200
25,2,1,18,28,252.75,83.25,227,280,80,87,60813,60962,149
25,2,1,18,28,303.6666666666667,81.33333333333333,290,317,83,79,61363,61463,100
25,2,1,18,28,376.6,75.4,337,409,77,74,61563,61763,200
25,2,1,18,28,446.0,78.33333333333333,436,457,78,79,62113,62212,99
25,2,1,18,28,559.6,79.8,519,598,81,79,62813,63013,200
25,2,1,18,28,655.3333333333334,79.0,645,667,79,79,63213,63312,99
25,2,1,18,28,283.57142857142856,86.42857142857143,669,51,82,97,63613,63913,300
25,2,1,18,28,81.5,117.25,59,107,114,120,64113,64262,149
25,2,1,18,28,156.0,124.25,126,182,125,123,64614,64763,149
25,2,1,18,28,293.53846153846155,118.76923076923077,206,391,122,115,65113,65713,600
25,2,1,18,28,418.6666666666667,119.33333333333333,402,431,116,122,66063,66163,100
25,2,1,18,28,501.42857142857144,126.14285714285714,446,556,124,126,66263,66563,300
25,2,1,18,28,639.0,124.57142857142857,568,696,123,123,66813,67113,300
25,2,1,18,28,378.25,136.5,563,272,114,155,67513,67663,150
25,2,1,18,28,148.33333333333334,174.16666666666666,253,87,162,173,67913,68163,250
25,2,1,18,28,218.6,171.4,116,316,164,193,68363,68564,201
25,2,1,9,29,287.6666666666667,41.0,278,299,41,41,2518,2618,100
25,2,1,9,29,341.8,41.8,309,369,41,42,2918,3118,200
25,2,1,9,29,428.0,42.0,414,443,42,42,3568,3669,101
25,2,1,9,29,523.8,41.6,493,562,41,43,4168,4369,201
25,2,1,9,29,658.5,45.833333333333336,609,705,46,45,4569,4819,250
25,2,1,9,29,376.8333333333333,74.0,684,229,47,82,5019,5269,250
25,2,1,9,29,168.0,83.66666666666667,190,145,84,83,5368,5468,100
25,2,1,9,29,172.0,78.57142857142857,134,212,78,81,5968,6268,300
25,2,1,9,29,261.2,85.6,233,289,83,88,6368,6568,200
25,2,1,9,29,313.0,87.33333333333333,298,331,88,86,6868,6968,100
25,2,1,9,29,455.0,85.0,442,469,85,85,7468,7568,100
25,2,1,9,29,518.75,82.75,480,543,86,80,7919,8068,149
25,2,1,9,29,637.125,79.25,592,684,80,80,8369,8719,350
25,2,1,9,29,317.4,85.6,604,174,81,90,8868,9068,200
25,2,1,9,29,137.5,111.0,152,125,95,128,9168,9319,151
25,2,1,9,29,197.71428571428572,121.71428571428571,137,247,127,120,9568,9869,301
25,2,1,9,29,332.0,117.75,269,392,120,118,10269,10618,349
25,2,1,9,29,468.3333333333333,119.83333333333333,412,509,118,121,11019,11269,250
25,2,1,9,29,551.6666666666666,121.0,540,566,121,121,11469,11568,99
25,2,1,9,29,636.25,121.75,603,658,121,122,11969,12119,150
25,2,1,9,29,703.8,122.0,680,726,122,122,12218,12419,201
25,2,1,9,29,306.2,160.6,718,119,124,184,12568,12768,200
25,2,1,9,29,158.2,159.4,130,185,159,161,13418,13618,200
25,2,1,9,29,258.6,164.4,224,294,163,166,13818,14018,200
25,2,1,9,29,366.8,162.8,330,401,165,161,14368,14569,201
25,2,1,9,29,478.8,162.2,448,510,161,164,14769,14968,199
25,2,1,9,29,579.3333333333334,161.0,557,602,163,158,15269,15368,99
25,2,1,17,30,160.25,38.75,132,186,38,40,1615,1764,149
25,2,1,17,30,303.8,43.0,265,339,45,40,2264,2464,200
25,2,1,17,30,535.75,45.0,505,565,47,42,4615,4764,149
25,2,1,17,30,257.5,51.5,394,183,47,53,5064,5215,151
25,2,1,17,30,425.23809523809524,49.42857142857143,177,601,45,44,6065,7064,999
25,2,1,17,30,645.3333333333334,44.0,629,666,44,44,7164,7263,99
25,2,1,17,30,329.1666666666667,86.0,690,35,45,123,7563,7815,252
25,2,1,17,30,116.25,67.0,65,153,87,57,7963,8115,152
25,2,1,17,30,144.33333333333334,81.33333333333333,147,142,72,92,8214,8314,100
25,2,1,17,30,204.66666666666666,97.66666666666667,159,232,97,98,8414,8515,101
25,2,1,17,30,274.8333333333333,79.5,218,326,78,80,9064,9313,249
25,2,1,17,30,425.0,75.66666666666667,412,439,76,75,9813,9914,101
25,2,1,17,30,493.0,75.0,460,522,75,75,10013,10213,200
25,2,1,17,30,433.6666666666667,82.0,463,409,80,84,10514,10614,100
25,2,1,17,30,523.6,88.6,440,576,83,93,10713,10914,201
25,2,1,17,30,620.0,94.0,611,629,94,94,11113,11214,101
25,2,1,17,30,663.0,87.33333333333333,650,679,89,85,11313,11414,101
25,2,1,17,30,312.1111111111111,116.33333333333333,692,126,88,128,11714,12114,400
25,2,1,17,30,244.33333333333334,125.66666666666667,229,259,126,125,13014,13113,99
25,2,1,17,30,195.0,123.33333333333333,218,171,125,121,15414,15514,100
25,2,1,17,30,146.33333333333334,127.33333333333333,157,137,126,128,15613,15714,101
25,2,1,17,30,187.66666666666666,119.0,164,212,119,119,15914,16014,100
25,2,1,17,30,325.14285714285717,120.85714285714286,291,376,116,124,16764,17064,300
25,2,1,17,30,349.6666666666667,127.0,361,335,127,127,17514,17614,100
25,2,1,17,30,353.0,113.8,323,378,114,113,19814,20014,200
25,2,1,17,30,440.75,112.75,412,466,112,114,20265,20413,148
25,2,1,17,30,485.3333333333333,114.33333333333333,476,496,114,115,20713,20814,101
25,2,1,17,30,540.6666666666666,118.66666666666667,529,556,118,120,21014,21114,100
25,2,1,17,30,652.2,124.0,623,680,123,126,21514,21713,199
25,2,1,17,30,454.0,164.875,659,200,142,157,21814,22214,400
25,2,1,17,30,149.0,161.5,191,108,159,163,22465,22614,149
25,2,1,16,31,139.0,45.0,124,155,45,45,931,1031,100
25,2,1,16,31,190.33333333333334,42.0,181,201,42,42,1131,1230,99
25,2,1,16,31,95.66666666666667,98.33333333333333,96,96,110,86,56129,56230,101
25,2,1,16,31,143.66666666666666,47.666666666666664,135,152,45,51,57230,57330,100
25,2,1,16,31,194.0,52.0,185,204,52,52,57529,57630,101
