sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
6,2,1,8,21,480.14285714285717,41.0,436,514,41,39,4526,4827,301
6,2,1,8,21,576.6666666666666,41.0,540,612,41,41,5376,5627,251
6,2,1,8,21,516.75,38.5,592,464,40,36,5977,6126,149
6,2,1,8,21,584.6,37.3,484,681,50,51,6526,6977,451
6,2,1,8,21,640.6666666666666,32.333333333333336,664,624,38,29,7226,7326,100
6,2,1,8,21,649.75,40.5,622,671,42,39,7827,7976,149
6,2,1,8,21,310.6,66.0,602,170,32,88,8277,8476,199
6,2,1,8,21,137.5,87.75,155,122,89,85,8676,8826,150
6,2,1,8,21,149.66666666666666,85.33333333333333,139,159,85,86,9476,9577,101
6,2,1,8,21,195.66666666666666,87.0,184,207,87,87,9776,9876,100
6,2,1,8,21,241.75,86.0,223,258,86,86,9976,10126,150
6,2,1,8,21,326.0,84.14285714285714,288,368,82,79,10626,10927,301
6,2,1,8,21,417.3333333333333,78.0,399,432,78,78,11326,11427,101
6,2,1,8,21,475.8,82.8,455,494,82,83,11576,11776,200
6,2,1,8,21,527.0,79.33333333333333,509,544,81,78,12126,12226,100
6,2,1,8,21,630.5,76.33333333333333,599,657,78,78,12876,13127,251
6,2,1,8,21,617.6666666666666,80.33333333333333,662,587,81,80,14076,14177,101
6,2,1,8,21,692.75,84.75,619,737,83,85,14376,14526,150
6,2,1,8,21,369.0,96.0,658,191,84,111,14726,14927,201
6,2,1,8,21,133.33333333333334,111.0,167,108,110,119,15176,15426,250
6,2,1,8,21,206.57142857142858,120.0,127,277,123,122,15726,16376,650
6,2,1,8,21,365.25,115.75,322,395,118,115,16926,17077,151
6,2,1,8,21,428.0,121.0,415,441,121,121,17176,17276,100
6,2,1,8,21,508.3333333333333,126.16666666666667,458,539,123,127,17576,17826,250
6,2,1,8,21,627.3,124.2,554,675,126,123,18126,18576,450
6,2,1,8,21,265.0,150.33333333333334,646,43,121,193,18776,19026,250
6,2,1,8,21,94.75,172.75,83,104,189,158,19325,19476,151
6,2,1,8,21,193.58333333333334,155.33333333333334,126,264,157,154,19676,20226,550
6,2,1,8,21,319.0,154.66666666666666,303,333,154,156,20577,20676,99
6,2,1,8,21,382.25,165.25,360,400,163,166,20927,21077,150
6,2,1,8,21,447.6666666666667,163.33333333333334,413,473,166,162,21326,21426,100
6,2,1,1,22,149.0,35.333333333333336,158,139,29,41,875,976,101
6,2,1,1,22,154.0,44.75,120,181,43,47,1676,1826,150
6,2,1,1,22,241.0,48.0,195,278,48,50,1926,2175,249
6,2,1,1,22,324.4,47.6,298,349,49,45,2376,2576,200
6,2,1,1,22,419.0,51.0,363,479,46,57,2926,3326,400
6,2,1,1,22,540.5,44.5,512,568,44,44,3926,4176,250
6,2,1,1,22,608.75,39.25,583,633,42,38,4426,4576,150
6,2,1,1,22,284.6666666666667,26.833333333333332,617,136,37,47,5276,5526,250
6,2,1,1,22,192.375,90.0,144,245,89,88,6276,6626,350
6,2,1,1,22,296.0,76.0,278,312,78,75,7026,7176,150
6,2,1,1,22,353.3333333333333,78.0,339,365,77,79,7477,7575,98
6,2,1,1,22,404.0,82.0,386,420,81,83,8126,8226,100
6,2,1,1,22,457.25,86.5,443,471,85,88,8376,8525,149
6,2,1,1,22,507.3333333333333,87.33333333333333,492,521,88,87,8976,9076,100
6,2,1,1,22,617.6666666666666,81.55555555555556,580,653,82,83,9826,10227,401
6,2,1,1,22,452.0,96.66666666666667,650,300,83,115,10676,10927,251
6,2,1,1,22,187.0,117.25,286,111,115,121,11126,11276,150
6,2,1,1,22,152.0,125.25,118,181,122,129,11676,11825,149
6,2,1,1,22,229.0,128.33333333333334,200,258,128,131,12026,12276,250
6,2,1,1,22,361.3333333333333,120.55555555555556,312,407,121,122,12925,13326,401
6,2,1,1,22,457.0,119.0,439,471,119,119,13726,13826,100
6,2,1,1,22,493.0,122.66666666666667,485,501,122,123,13926,14026,100
6,2,1,1,22,480.6666666666667,122.0,501,464,121,123,14376,14476,100
6,2,1,1,22,510.8,116.6,470,541,122,115,14975,15176,201
6,2,1,1,22,566.6666666666666,118.0,556,577,118,118,15276,15376,100
6,2,1,1,22,609.3333333333334,118.0,601,618,118,118,15526,15625,99
6,2,1,1,22,666.75,115.5,641,686,117,115,15926,16076,150
6,2,1,1,22,260.0,99.0,666,56,119,113,16376,16576,200
6,2,1,1,22,74.0,151.66666666666666,65,83,141,159,16726,16826,100
6,2,1,1,22,174.1,163.7,121,230,165,159,17176,17626,450
6,2,1,1,22,304.0,161.33333333333334,288,317,160,162,18127,18225,98
6,2,1,1,22,231.83333333333334,95.16666666666667,318,185,159,56,18626,18875,249
6,2,1,1,22,145.0,42.333333333333336,159,133,48,37,18976,19076,100
6,2,1,1,22,223.5,42.0,148,286,37,52,19276,19626,350
6,2,1,1,22,342.8,44.0,316,366,50,41,19826,20026,200
6,2,1,15,23,133.0,28.666666666666668,140,127,24,34,850,950,100
6,2,1,15,23,181.33333333333334,43.333333333333336,164,196,44,42,1500,1600,100
6,2,1,15,23,237.4,42.0,209,263,42,42,1700,1900,200
6,2,1,15,23,446.0,44.4,375,497,37,37,2950,3400,450
6,2,1,15,23,560.75,40.0,539,584,40,40,4050,4200,150
6,2,1,15,23,645.2,44.2,623,665,44,45,4850,5050,200
6,2,1,15,23,282.0,47.333333333333336,652,140,44,59,5800,6050,250
6,2,1,15,23,144.75,83.75,128,159,83,84,6750,6900,150
6,2,1,15,23,266.93333333333334,80.2,173,365,84,67,7000,7700,700
6,2,1,15,23,418.6666666666667,48.666666666666664,398,437,66,33,8850,8950,100
6,2,1,15,23,498.2,29.4,449,547,31,25,9050,9251,201
6,2,1,15,23,572.6666666666666,41.333333333333336,558,587,31,50,9500,9601,101
6,2,1,15,23,652.4285714285714,41.42857142857143,597,698,46,45,9801,10100,299
6,2,1,15,23,221.0,78.5,524,62,50,100,10301,10451,150
6,2,1,15,23,151.5,93.33333333333333,69,248,104,89,10600,11150,550
6,2,1,15,23,295.5,79.25,271,315,80,79,11450,11600,150
6,2,1,15,23,356.5,81.25,323,382,79,83,11850,12001,151
6,2,1,15,23,331.25,40.25,363,308,57,34,12150,12300,150
6,2,1,15,23,353.0,42.333333333333336,328,374,40,44,12550,12651,101
6,2,1,15,23,451.25,50.25,402,491,46,53,12800,12950,150
6,2,1,15,23,407.55555555555554,93.33333333333333,485,354,62,82,13200,13600,400
6,2,1,15,23,415.2,78.2,386,439,77,81,13900,14101,201
6,2,1,15,23,521.4,85.8,484,558,82,89,14650,14850,200
6,2,1,15,23,602.5,84.5,579,626,87,83,15200,15350,150
6,2,1,15,23,656.3333333333334,83.0,644,669,83,83,15451,15550,99
6,2,1,15,23,330.0,82.8,641,181,81,100,15950,16151,201
6,2,1,15,23,139.33333333333334,114.0,165,118,101,126,16350,16451,101
6,2,1,15,23,130.66666666666666,120.33333333333333,118,143,120,121,16950,17050,100
6,2,1,15,23,182.2,128.6,154,206,125,129,17201,17400,199
6,2,1,15,23,254.8,123.2,221,285,125,121,17500,17700,200
6,2,1,15,23,351.0,123.0,301,385,121,122,18050,18300,250
6,2,1,15,23,452.5,120.125,398,497,122,115,18600,18951,351
6,2,1,15,23,543.3333333333334,121.0,529,555,119,122,19501,19600,99
6,2,1,15,23,595.0,124.2,572,616,123,125,19751,19951,200
6,2,1,15,23,679.0,125.0,642,705,125,125,20251,20401,150
6,2,1,15,23,416.4,119.6,696,236,123,122,20550,20751,201
6,2,1,15,23,152.5,146.25,228,93,123,159,20950,21101,151
6,2,1,15,23,191.27272727272728,167.72727272727272,99,254,158,160,21350,21851,501
6,2,1,15,23,380.3333333333333,116.66666666666667,366,394,118,116,22850,22950,100
6,2,1,15,23,474.0,128.25,415,507,118,142,23201,23350,149
6,2,1,16,24,242.16666666666666,50.666666666666664,173,298,44,55,1963,2214,251
6,2,1,16,24,315.3333333333333,34.333333333333336,296,331,30,38,2714,2813,99
6,2,1,16,24,277.75,33.75,321,243,37,32,2963,3113,150
6,2,1,16,24,328.4,40.0,249,381,36,40,3214,3413,199
6,2,1,16,24,423.0,42.333333333333336,401,442,41,43,3713,3813,100
6,2,1,16,24,508.0,39.8,464,542,42,37,3963,4164,201
6,2,1,16,24,580.0,41.0,563,594,39,42,4513,4613,100
6,2,1,16,24,641.5,44.0,621,663,43,46,4763,4913,150
6,2,1,16,24,505.57142857142856,72.85714285714286,690,263,46,127,5214,5513,299
6,2,1,16,24,168.75,106.25,235,129,123,95,5713,5863,150
6,2,1,16,24,244.8,84.2,210,275,83,86,6813,7014,201
6,2,1,16,24,194.25,55.0,276,136,72,42,7463,7613,150
6,2,1,16,24,299.0,93.28571428571429,172,361,61,90,7913,8214,301
6,2,1,16,24,383.2,81.2,321,423,74,79,8563,8763,200
6,2,1,16,24,465.3333333333333,85.33333333333333,435,490,82,87,9014,9113,99
6,2,1,16,24,525.0,77.0,511,536,83,72,9263,9363,100
6,2,1,16,24,635.8333333333334,83.33333333333333,604,666,83,82,10064,10313,249
6,2,1,16,24,708.6666666666666,83.66666666666667,681,729,83,84,10563,10663,100
6,2,1,16,24,485.75,119.5,668,367,79,158,10863,11013,150
6,2,1,16,24,211.0,109.2,355,128,154,93,11213,11413,200
6,2,1,16,24,143.0,121.0,132,155,122,119,12113,12213,100
6,2,1,16,24,177.33333333333334,121.66666666666667,167,188,120,123,12363,12463,100
6,2,1,16,24,238.0,125.0,222,252,121,128,12713,12813,100
6,2,1,16,24,302.6666666666667,126.0,293,312,126,126,13463,13563,100
6,2,1,16,24,499.6666666666667,122.33333333333333,479,517,121,123,15413,15514,101
6,2,1,16,24,576.25,118.0,547,597,119,116,16013,16164,151
6,2,1,16,24,649.6666666666666,117.0,631,666,117,117,16313,16414,101
6,2,1,16,24,233.8,111.8,609,41,99,131,16914,17113,199
6,2,1,16,24,87.66666666666667,162.0,48,120,147,168,17313,17563,250
6,2,1,16,24,167.75,159.5,136,192,164,157,17763,17914,151
6,2,1,16,24,221.0,158.0,210,232,157,159,18063,18164,101
6,2,1,16,24,259.5,158.75,247,273,159,158,18264,18414,150
6,2,1,16,24,418.625,57.375,284,493,151,47,18714,19063,349
6,2,1,16,24,580.25,82.75,549,606,86,77,19664,19814,150
6,2,1,16,24,665.6666666666666,83.66666666666667,637,688,80,86,20064,20163,99
6,2,1,16,24,291.3333333333333,85.83333333333333,695,93,84,99,20514,20764,250
6,2,1,16,24,112.0,125.0,100,121,114,134,20864,20963,99
6,2,1,16,24,255.64285714285714,124.5,141,391,136,136,21164,21813,649
6,2,1,6,25,216.66666666666666,45.333333333333336,200,235,45,46,3176,3277,101
6,2,1,6,25,328.6666666666667,52.333333333333336,316,339,49,55,5226,5326,100
6,2,1,6,25,416.75,41.25,387,442,44,40,6026,6176,150
6,2,1,6,25,485.25,36.0,456,509,40,31,6326,6476,150
6,2,1,6,25,556.75,40.75,523,578,32,44,6777,6927,150
6,2,1,6,25,696.0,60.333333333333336,664,719,51,66,7476,7576,100
6,2,1,6,25,693.3333333333334,40.333333333333336,715,677,55,30,7726,7827,101
6,2,1,6,25,709.0,34.333333333333336,693,723,29,40,7926,8027,101
6,2,1,6,25,353.8333333333333,61.333333333333336,709,131,40,89,8226,8476,250
6,2,1,6,25,182.0,78.0,145,212,76,80,9127,9226,99
6,2,1,6,25,254.0,86.66666666666667,232,273,82,90,9426,9526,100
6,2,1,6,25,427.0,82.66666666666667,395,448,88,79,10726,10826,100
6,2,1,6,25,539.0,85.0,506,564,85,85,11427,11526,99
6,2,1,6,25,597.3333333333334,84.0,584,608,84,84,11976,12076,100
6,2,1,6,25,705.3333333333334,77.33333333333333,692,719,77,78,12727,12826,99
6,2,1,6,25,415.75,92.0,616,301,76,109,13127,13277,150
6,2,1,6,25,152.25,92.5,249,93,96,98,13527,13676,149
6,2,1,6,25,90.25,124.75,83,103,115,133,13827,13976,149
6,2,1,6,25,193.5,117.0,146,228,117,117,14477,14626,149
6,2,1,6,25,268.6666666666667,118.66666666666667,251,284,118,119,14976,15076,100
6,2,1,6,25,337.3333333333333,121.66666666666667,317,353,121,122,15277,15377,100
6,2,1,6,25,450.25,125.0,383,488,123,125,15677,15827,150
6,2,1,6,25,533.5,125.25,508,556,125,125,16176,16327,151
6,2,1,6,25,626.3333333333334,116.33333333333333,596,649,121,113,16626,16726,100
6,2,1,6,25,695.0,119.0,670,716,115,122,17027,17127,100
6,2,1,6,25,406.4,133.0,680,266,118,149,17376,17577,201
6,2,1,6,25,170.5,148.75,255,107,148,150,17726,17876,150
6,2,1,6,25,164.33333333333334,160.33333333333334,127,197,165,157,18326,18427,101
6,2,1,6,25,227.33333333333334,159.33333333333334,213,241,158,160,18576,18676,100
6,2,1,6,25,300.25,162.75,254,333,160,164,18976,19126,150
6,2,1,6,25,392.0,164.33333333333334,358,416,164,165,19426,19526,100
6,2,1,6,25,466.3333333333333,163.33333333333334,432,493,166,162,19776,19876,100
6,2,1,18,26,210.0909090909091,46.63636363636363,132,338,46,45,1697,2196,499
6,2,1,18,26,393.3333333333333,41.5,353,439,42,46,2646,2896,250
6,2,1,18,26,472.25,45.25,454,489,46,45,3247,3397,150
6,2,1,18,26,572.5,49.25,511,621,45,52,3746,3896,150
6,2,1,18,26,661.5,38.666666666666664,633,695,42,42,4297,4546,249
6,2,1,18,26,308.6666666666667,38.666666666666664,718,68,40,51,4896,5146,250
6,2,1,18,26,98.66666666666667,69.66666666666667,83,112,59,79,5346,5446,100
6,2,1,18,26,176.66666666666666,86.0,135,212,81,90,5746,5846,100
6,2,1,18,26,273.0,81.33333333333333,249,292,80,83,6446,6547,101
6,2,1,18,26,397.0,41.25,356,420,77,19,7097,7246,149
6,2,1,18,26,461.0,37.0,440,479,31,41,7396,7497,101
6,2,1,18,26,465.0,35.25,493,368,42,26,7747,8096,349
6,2,1,18,26,336.5,32.25,351,326,25,42,8197,8346,149
6,2,1,18,26,388.2,38.4,364,411,55,29,8996,9196,200
6,2,1,18,26,379.75,72.75,409,358,52,84,9296,9446,150
6,2,1,18,26,333.3333333333333,70.0,347,321,78,64,9547,9646,99
6,2,1,18,26,273.0,84.5,302,249,73,92,9746,9896,150
6,2,1,18,26,219.66666666666666,65.66666666666667,237,202,74,59,10296,10396,100
6,2,1,18,26,283.0,82.0,229,332,82,75,11046,11247,201
6,2,1,18,26,426.0,72.83333333333333,359,467,72,74,11447,11696,249
6,2,1,18,26,518.0,76.33333333333333,494,539,74,78,12096,12196,100
6,2,1,18,26,567.6666666666666,77.0,554,583,78,75,12296,12396,100
6,2,1,18,26,618.6666666666666,78.66666666666667,596,639,76,81,12696,12796,100
6,2,1,18,26,683.6666666666666,81.0,666,700,81,81,13046,13146,100
6,2,1,18,26,301.4,107.8,653,117,78,141,13297,13496,199
6,2,1,18,26,190.66666666666666,117.33333333333333,164,212,122,114,14396,14496,100
6,2,1,18,26,237.33333333333334,125.0,220,254,119,129,14646,14746,100
6,2,1,18,26,308.6666666666667,127.0,274,339,127,127,15046,15146,100
6,2,1,18,26,385.25,125.0,355,411,127,122,15296,15446,150
6,2,1,18,26,468.3333333333333,121.33333333333333,432,501,122,121,15697,15796,99
6,2,1,18,26,538.0,121.33333333333333,522,550,121,122,16047,16146,99
6,2,1,18,26,608.5,122.25,566,642,122,123,16446,16596,150
6,2,1,18,26,355.0,140.8,605,253,120,163,17096,17296,200
6,2,1,18,26,115.0,155.5,206,61,157,157,17496,17646,150
6,2,1,18,26,101.0,161.75,73,126,159,164,17846,17996,150
6,2,1,18,26,205.66666666666666,160.66666666666666,169,229,163,159,18296,18396,100
6,2,1,18,26,292.6666666666667,162.0,258,323,159,165,18546,18646,100
6,2,1,18,26,398.85714285714283,167.42857142857142,341,444,166,167,18946,19246,300
6,2,1,18,26,489.0,165.66666666666666,462,507,167,164,19496,19597,101
6,2,1,5,27,237.5,38.5,180,279,39,40,1644,1793,149
6,2,1,5,27,397.2,53.8,331,450,48,58,2443,2644,201
6,2,1,5,27,518.4,41.6,473,553,43,42,3093,3294,201
6,2,1,5,27,599.0,38.333333333333336,580,614,39,38,3593,3694,101
6,2,1,5,27,663.25,42.25,635,689,39,44,3844,3993,149
6,2,1,5,27,326.5,48.333333333333336,667,138,39,64,4343,4593,250
6,2,1,5,27,165.83333333333334,84.5,136,193,83,85,5093,5344,251
6,2,1,5,27,262.4,86.2,217,316,85,88,5494,5694,200
6,2,1,5,27,350.5,83.66666666666667,309,408,86,82,6094,6344,250
6,2,1,5,27,469.0,83.0,440,489,83,83,6644,6794,150
6,2,1,5,27,534.6666666666666,87.0,508,559,85,88,6893,6994,101
6,2,1,5,27,582.6666666666666,85.0,570,594,87,84,7293,7393,100
6,2,1,5,27,645.0,84.5,618,666,83,85,7594,7743,149
6,2,1,5,27,300.5,80.33333333333333,658,112,85,95,7994,8244,250
6,2,1,5,27,148.16666666666666,125.16666666666667,119,175,121,129,8744,8993,249
6,2,1,5,27,218.75,128.25,194,241,129,128,9093,9243,150
6,2,1,5,27,313.0,116.33333333333333,301,324,116,117,9794,9893,99
6,2,1,5,27,361.25,121.0,341,379,117,125,10293,10444,151
6,2,1,5,27,446.0,127.0,424,464,127,126,10893,10994,101
6,2,1,5,27,532.625,128.75,473,585,125,129,11244,11594,350
6,2,1,5,27,692.0,118.0,665,713,120,117,12544,12643,99
6,2,1,5,27,329.5833333333333,133.75,714,166,122,132,12994,13543,549
6,2,1,5,27,134.75,147.0,150,121,138,154,13843,13993,150
6,2,1,5,27,182.22222222222223,163.77777777777777,128,235,163,165,14343,14743,400
6,2,1,3,28,209.83333333333334,43.5,121,312,40,47,2106,2656,550
6,2,1,3,28,397.0,40.333333333333336,379,414,39,41,3206,3306,100
6,2,1,3,28,535.75,41.0,476,576,41,41,3656,3806,150
6,2,1,3,28,629.6666666666666,49.333333333333336,612,645,48,50,4156,4255,99
6,2,1,3,28,693.0,47.6,667,717,50,44,4406,4606,200
6,2,1,3,28,328.1666666666667,72.66666666666667,712,93,42,106,4806,5055,249
6,2,1,3,28,215.33333333333334,83.0,183,239,83,83,6205,6306,101
6,2,1,3,28,273.0,87.4,253,293,86,88,6506,6706,200
6,2,1,3,28,440.5,74.75,391,472,77,71,7856,8006,150
6,2,1,3,28,512.0,81.33333333333333,541,488,85,78,8906,9006,100
6,2,1,3,28,535.0,82.66666666666667,506,557,82,83,9255,9356,101
6,2,1,3,28,615.2,81.6,582,639,83,82,9807,10006,199
6,2,1,3,28,665.6666666666666,84.0,655,675,84,84,10106,10206,100
6,2,1,3,28,644.6666666666666,81.33333333333333,675,620,82,81,10606,10706,100
6,2,1,3,28,680.3333333333334,77.0,657,697,79,76,10956,11056,100
6,2,1,3,28,383.8333333333333,111.66666666666667,698,191,77,141,11305,11556,251
6,2,1,3,28,152.0,126.33333333333333,174,133,136,118,11755,11855,100
6,2,1,3,28,206.54545454545453,122.27272727272727,151,260,123,122,12656,13155,499
6,2,1,3,28,324.3333333333333,128.5,287,363,122,133,13705,13956,251
6,2,1,3,28,314.5,116.5,370,268,113,126,14255,14406,151
6,2,1,3,28,350.0,116.25,299,380,120,115,14656,14806,150
6,2,1,3,28,428.8,114.4,400,451,116,114,14955,15155,200
6,2,1,3,28,494.6666666666667,121.66666666666667,478,508,119,124,15605,15706,101
6,2,1,3,28,559.0,122.25,526,585,125,118,15855,16005,150
6,2,1,3,28,572.0,121.5,597,552,123,121,16805,16955,150
6,2,1,3,28,526.0,119.25,566,499,118,122,17755,17906,151
6,2,1,3,28,591.5555555555555,124.66666666666667,500,668,127,118,18206,18605,399
6,2,1,3,28,708.6666666666666,121.0,681,731,118,123,18905,19005,100
6,2,1,3,28,397.0,147.8,667,244,121,175,19205,19405,200
6,2,1,3,28,162.5,164.75,217,127,167,164,19606,19756,150
6,2,1,3,28,236.45454545454547,165.27272727272728,141,301,165,165,20106,20605,499
6,2,1,3,28,429.0,127.0,360,476,147,114,20906,21005,99
6,2,1,3,28,567.0,125.33333333333333,556,577,127,124,21706,21806,100
6,2,1,3,28,539.3333333333334,118.0,570,517,123,114,22105,22206,101
6,2,1,3,28,636.5454545454545,121.0,527,728,114,121,22456,22956,500
6,2,1,3,28,480.25,151.5,657,372,128,172,23156,23306,150
6,2,1,3,28,435.6666666666667,127.66666666666667,406,457,148,115,23506,23606,100
6,2,1,3,28,532.0,131.0,472,577,117,138,23805,23955,150
6,2,1,3,28,484.8,137.2,569,430,138,134,24105,24306,201
6,2,1,13,29,189.0,55.5,152,215,46,61,1477,1627,150
6,2,1,13,29,278.0,35.666666666666664,255,298,37,35,2027,2127,100
6,2,1,13,29,346.3333333333333,36.333333333333336,315,372,34,39,2426,2527,101
6,2,1,13,29,406.0,40.5,388,425,39,43,2626,2777,151
6,2,1,13,29,514.5,49.0,461,550,47,47,3077,3327,250
6,2,1,13,29,604.75,46.75,560,637,47,46,3577,3727,150
6,2,1,13,29,681.0,40.666666666666664,654,703,45,37,3976,4077,101
6,2,1,13,29,416.0,68.0,689,223,37,101,4277,4527,250
6,2,1,13,29,163.0,80.0,183,151,89,74,4827,4927,100
6,2,1,13,29,195.33333333333334,84.66666666666667,157,223,86,82,5477,5577,100
6,2,1,13,29,297.8,85.0,239,337,81,87,5727,5926,199
6,2,1,13,29,376.75,84.0,355,394,84,84,6277,6427,150
6,2,1,13,29,440.75,84.0,412,467,84,84,6526,6677,151
6,2,1,13,29,538.0,91.33333333333333,500,568,88,93,6977,7077,100
6,2,1,13,29,661.3333333333334,79.33333333333333,641,678,80,79,7676,7777,101
6,2,1,13,29,269.4,93.8,596,81,77,108,7977,8176,199
6,2,1,13,29,99.66666666666667,132.0,82,114,128,134,8327,8426,99
6,2,1,13,29,180.33333333333334,111.0,136,220,118,105,8777,9027,250
6,2,1,13,29,290.1666666666667,121.33333333333333,263,319,117,123,9476,9726,250
6,2,1,13,29,437.1666666666667,123.66666666666667,357,482,123,118,10026,10276,250
6,2,1,13,29,571.6,122.6,514,613,119,124,10576,10776,200
