sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
57,2,1,17,40,238.83333333333334,66.5,213,267,66,69,5637,5888,251
57,2,1,17,40,399.6470588235294,78.17647058823529,302,498,86,90,6538,7335,797
57,2,1,17,40,562.3333333333334,78.66666666666667,542,574,80,78,7685,7784,99
57,2,1,17,40,624.6666666666666,86.33333333333333,591,654,79,93,7984,8084,100
57,2,1,17,40,311.22222222222223,107.11111111111111,645,128,94,115,8434,8834,400
57,2,1,17,40,153.0,121.0,131,170,118,123,9234,9385,151
57,2,1,17,40,206.0,124.75,187,230,125,124,9490,9646,156
57,2,1,17,40,272.75,120.5,249,297,122,120,9741,9895,154
57,2,1,17,40,387.0,127.11111111111111,318,467,124,121,10285,10689,404
57,2,1,17,40,549.2,127.0,529,569,127,127,11243,11435,192
57,2,1,17,40,646.1666666666666,125.66666666666667,594,686,127,125,11534,11790,256
57,2,1,17,40,254.75,154.625,618,129,126,154,12138,12488,350
57,2,1,14,41,206.8,41.8,168,242,39,42,2708,2900,192
57,2,1,14,41,303.2,51.6,264,338,43,56,3251,3456,205
57,2,1,14,41,371.6666666666667,50.666666666666664,352,390,53,49,3810,3900,90
57,2,1,14,41,423.75,53.0,406,443,49,61,4002,4158,156
57,2,1,14,41,507.4,38.4,458,571,30,43,5806,6250,444
57,2,1,14,41,632.3333333333334,53.333333333333336,609,653,47,58,6653,6751,98
57,2,1,14,41,684.5,47.75,669,699,54,42,6905,7054,149
57,2,1,14,41,279.6,22.4,726,151,35,35,7451,7901,450
57,2,1,14,41,235.66666666666666,70.66666666666667,223,249,69,72,9201,9299,98
57,2,1,14,41,355.8181818181818,72.81818181818181,287,423,78,75,9558,10051,493
57,2,1,14,41,474.0,80.66666666666667,457,492,81,81,10663,10751,88
57,2,1,14,41,567.5,74.25,516,621,81,69,10910,11250,340
57,2,1,14,41,643.6666666666666,86.33333333333333,633,655,81,90,11609,11706,97
57,2,1,14,41,621.6,85.4,649,603,90,81,11860,12058,198
57,2,1,14,41,544.0,75.75,586,514,80,75,12307,12455,148
57,2,1,14,41,618.5,84.25,531,669,79,87,12606,12756,150
57,2,1,14,41,713.0,90.0,687,738,94,84,12953,13105,152
57,2,1,14,41,265.2,113.2,641,115,110,99,13202,13404,202
57,2,1,14,41,163.75,119.5,141,183,117,118,14452,14602,150
57,2,1,14,41,256.7142857142857,117.71428571428571,210,306,119,116,14751,15051,300
57,2,1,14,41,440.4,124.8,333,529,121,117,15450,16150,700
57,2,1,14,41,609.25,121.5,560,644,118,123,16500,16650,150
57,2,1,14,41,257.25,151.0,626,91,127,174,16952,17312,360
57,2,1,14,41,183.0909090909091,152.36363636363637,106,250,161,144,17512,17999,487
57,2,1,14,41,321.25,174.25,274,353,161,189,18153,18306,153
57,2,1,9,42,196.5,40.25,172,222,42,37,2776,2926,150
57,2,1,9,42,263.4,36.4,235,294,34,45,3026,3225,199
57,2,1,9,42,416.27272727272725,49.45454545454545,330,509,50,33,3625,4124,499
57,2,1,9,42,388.3333333333333,37.833333333333336,458,343,47,33,4822,5072,250
57,2,1,9,42,321.3333333333333,45.333333333333336,331,310,39,52,5223,5321,98
57,2,1,9,42,380.6666666666667,36.333333333333336,356,393,41,34,5670,5771,101
57,2,1,9,42,485.5,38.5,433,515,43,41,6420,6571,151
57,2,1,9,42,594.4444444444445,52.333333333333336,541,642,50,57,6770,7179,409
57,2,1,9,42,405.6,40.46666666666667,651,147,34,56,7570,8270,700
57,2,1,9,42,252.375,46.75,187,322,45,57,9079,9424,345
57,2,1,9,42,203.33333333333334,55.333333333333336,258,165,53,58,9528,9628,100
57,2,1,9,42,272.0,20.75,179,327,38,25,9723,9870,147
57,2,1,9,42,488.38461538461536,33.07692307692308,342,617,33,48,9974,10571,597
57,2,1,9,42,297.6,85.2,609,101,61,101,10675,10870,195
57,2,1,9,42,453.0,62.69230769230769,155,707,87,91,11773,12571,798
57,2,1,9,42,456.22222222222223,59.77777777777778,706,24,30,52,13421,13820,399
57,2,1,9,42,109.5,80.75,32,173,67,93,13970,14125,155
57,2,1,9,42,221.0,82.66666666666667,194,245,74,91,14420,14528,108
57,2,1,9,42,307.8,92.4,289,330,91,94,14823,15030,207
57,2,1,9,42,409.3333333333333,78.33333333333333,394,423,73,83,15471,15572,101
57,2,1,9,42,425.5,89.5,422,429,84,95,16120,16181,61
57,2,1,9,42,446.3333333333333,177.66666666666666,443,449,162,192,17776,17875,99
57,2,1,9,42,485.0,136.4,479,490,164,96,18524,18723,199
57,2,1,9,42,470.5,147.5,479,458,105,135,18823,19023,200
57,2,1,9,42,480.6666666666667,166.66666666666666,486,478,191,154,19222,19323,101
57,2,1,9,42,494.75,94.25,485,506,113,79,19920,20071,151
57,2,1,9,42,576.0,73.0,561,591,71,78,20471,20621,150
57,2,1,9,42,644.8,74.0,614,676,81,73,21070,21275,205
57,2,1,9,42,318.0,112.57142857142857,679,166,98,94,21574,21871,297
57,2,1,9,42,118.0,136.66666666666666,139,106,106,155,21971,22074,103
57,2,1,9,42,203.2,138.4,138,241,126,145,22622,22824,202
57,2,1,9,42,297.75,118.25,264,326,111,125,23370,23526,156
57,2,1,9,42,406.0,111.33333333333333,391,420,110,114,24071,24178,107
57,2,1,9,42,634.2,124.6,605,667,129,117,25576,25770,194
57,2,1,9,42,266.57142857142856,152.0,597,132,139,162,26023,26324,301
57,2,1,9,42,173.0,156.5,123,211,153,160,26670,26822,152
57,2,1,9,42,275.4,160.8,221,328,160,160,27021,27221,200
57,2,1,9,42,397.4,149.6,351,432,151,151,27321,27520,199
57,2,1,11,43,243.44444444444446,56.666666666666664,150,343,47,74,1972,2372,400
57,2,1,11,43,299.6666666666667,36.666666666666664,319,289,55,25,2721,2818,97
57,2,1,11,43,389.8,35.0,347,423,39,32,3270,3469,199
57,2,1,11,43,508.0,39.25,461,543,40,37,3918,4068,150
57,2,1,11,43,631.5,51.75,574,687,42,59,4267,4418,151
57,2,1,11,43,328.9,79.9,642,183,61,113,4667,5117,450
57,2,1,11,43,143.33333333333334,90.0,165,131,105,82,5472,5567,95
57,2,1,11,43,182.4,88.6,145,219,82,86,5868,6067,199
57,2,1,11,43,385.2857142857143,87.21428571428571,285,469,83,80,6424,7079,655
57,2,1,11,43,559.6666666666666,80.0,507,611,80,82,7519,7776,257
57,2,1,11,43,638.0,88.0,626,650,85,90,7870,7976,106
57,2,1,11,43,170.375,84.75,599,26,91,103,8119,8467,348
57,2,1,11,43,142.5,119.5,115,168,117,121,9118,9273,155
57,2,1,11,43,217.0,116.8,189,246,119,115,9367,9569,202
57,2,1,11,43,325.09090909090907,119.63636363636364,263,388,115,131,9971,10470,499
57,2,1,11,43,515.0,118.1,441,570,115,112,11069,11517,448
57,2,1,11,43,546.75,125.25,621,499,128,118,12217,12367,150
57,2,1,11,43,632.4,124.8,538,691,112,135,12469,12672,203
57,2,1,11,43,287.25,131.75,695,115,133,130,12967,13320,353
57,2,1,11,43,158.0,165.5,147,169,165,166,13867,13929,62
57,2,1,11,43,259.4,156.2,192,325,164,150,14068,14271,203
57,2,1,11,43,347.0,158.0,340,354,155,161,14367,14428,61
57,2,1,8,44,125.66666666666667,18.666666666666668,111,133,27,14,1172,1265,93
57,2,1,8,44,190.625,45.75,142,241,43,54,1813,2171,358
57,2,1,8,44,283.25,41.0,263,299,46,37,2516,2669,153
57,2,1,8,44,379.5,39.166666666666664,353,411,39,42,3016,3266,250
57,2,1,8,44,468.0,40.0,451,485,41,39,3668,3816,148
57,2,1,8,44,524.4,41.8,498,549,39,45,3916,4115,199
57,2,1,8,44,637.75,38.625,583,698,42,37,4365,4714,349
57,2,1,8,44,293.0,16.0,685,87,27,11,5013,5213,200
57,2,1,8,44,102.66666666666667,84.33333333333333,93,109,66,94,5416,5516,100
57,2,1,8,44,153.66666666666666,84.33333333333333,126,175,87,83,5614,5714,100
57,2,1,8,44,261.5,66.5,159,341,47,92,6163,6415,252
57,2,1,8,44,490.27272727272725,93.81818181818181,419,558,83,96,7116,7613,497
57,2,1,8,44,540.0,84.75,565,516,86,85,7863,8019,156
57,2,1,8,44,658.3333333333334,90.66666666666667,578,715,81,90,8316,8721,405
57,2,1,8,44,387.4,83.2,676,193,70,95,9121,9320,199
57,2,1,8,44,188.33333333333334,115.33333333333333,146,215,114,117,10019,10113,94
57,2,1,8,44,274.3333333333333,107.66666666666667,243,298,110,107,10268,10368,100
57,2,1,8,44,322.3333333333333,120.66666666666667,309,337,114,127,10715,10817,102
57,2,1,8,44,429.5,126.0,350,490,131,124,10914,11267,353
57,2,1,8,44,592.2857142857143,116.14285714285714,513,660,121,115,11415,11716,301
57,2,1,8,44,238.2,150.2,585,76,133,154,12064,12263,199
57,2,1,8,44,143.8,151.2,85,181,147,152,12464,12664,200
57,2,1,8,44,106.33333333333333,95.0,161,75,143,68,13014,13113,99
57,2,1,8,44,121.75,55.5,86,155,63,50,13214,13363,149
57,2,1,8,44,261.44444444444446,56.55555555555556,149,335,41,61,14014,14421,407
57,2,1,8,44,415.5,30.25,351,457,29,31,15074,15213,139
57,2,1,8,44,435.3333333333333,45.0,453,417,38,51,15466,15573,107
57,2,1,8,44,541.8,45.8,431,606,44,57,15667,15871,204
57,2,1,7,45,227.25,35.25,166,279,41,30,1875,2022,147
57,2,1,7,45,308.3333333333333,27.666666666666668,298,318,29,27,2174,2275,101
57,2,1,7,45,414.5,51.166666666666664,358,468,58,57,2623,2873,250
57,2,1,7,45,605.7894736842105,43.1578947368421,478,746,47,54,3173,4072,899
57,2,1,7,45,245.5,49.625,734,75,50,74,4172,4532,360
57,2,1,7,45,129.0,88.66666666666667,99,147,76,97,4625,4724,99
57,2,1,7,45,296.9166666666667,78.16666666666667,217,383,77,86,5327,5872,545
57,2,1,7,45,445.3333333333333,72.33333333333333,421,465,77,69,6277,6378,101
57,2,1,7,45,551.9,69.1,483,634,68,67,6479,6931,452
57,2,1,7,45,386.4,72.0,693,169,71,102,7476,8177,701
57,2,1,7,45,272.8333333333333,122.91666666666667,202,350,123,130,9276,9825,549
57,2,1,7,45,470.4,141.2,447,495,134,149,10523,10722,199
57,2,1,7,45,447.6666666666667,130.16666666666666,479,416,132,129,11022,11273,251
57,2,1,7,45,486.0,129.5,433,521,123,135,11473,11625,152
57,2,1,7,45,585.0,131.66666666666666,570,599,129,135,11972,12076,104
57,2,1,7,45,620.6666666666666,119.66666666666667,643,601,123,117,12683,12776,93
57,2,1,7,45,688.5,128.5,609,738,117,135,12933,13072,139
57,2,1,7,45,239.375,161.125,736,53,121,150,13332,13675,343
57,2,1,7,45,91.28571428571429,153.28571428571428,51,130,142,169,13774,14075,301
57,2,1,7,45,167.25,165.25,142,192,169,163,14179,14330,151
57,2,1,7,45,284.45454545454544,162.8181818181818,206,365,166,158,14429,14930,501
57,2,1,2,46,181.66666666666666,47.666666666666664,172,192,45,50,2167,2265,98
57,2,1,2,46,232.0,49.333333333333336,209,249,50,49,2614,2713,99
57,2,1,2,46,314.6666666666667,50.666666666666664,269,361,49,49,2863,3113,250
57,2,1,2,46,337.5,32.75,356,321,41,29,3464,3613,149
57,2,1,2,46,413.8,20.8,345,457,22,22,3764,3963,199
57,2,1,2,46,447.75,45.0,467,423,42,46,4363,4513,150
57,2,1,2,46,486.85714285714283,43.714285714285715,431,533,35,48,4824,5123,299
57,2,1,2,46,622.7,44.3,556,690,44,35,5324,5773,449
57,2,1,2,46,253.11111111111111,47.22222222222222,704,85,45,40,6070,6472,402
57,2,1,2,46,218.66666666666666,85.0,205,234,85,85,7412,7521,109
57,2,1,2,46,365.4,89.4,328,391,82,93,8218,8417,199
57,2,1,2,46,513.6666666666666,74.33333333333333,505,522,74,75,9068,9166,98
57,2,1,2,46,581.3333333333334,87.16666666666667,536,610,78,87,9513,9764,251
57,2,1,2,46,644.25,80.5,624,669,83,78,9864,10015,151
57,2,1,2,46,231.28571428571428,80.0,669,49,81,81,10264,10564,300
57,2,1,2,46,86.75,93.0,53,121,78,114,10664,10813,149
57,2,1,2,46,168.33333333333334,117.0,139,192,120,116,11313,11416,103
57,2,1,2,46,243.33333333333334,106.8,173,129,118,132,11813,12716,903
57,2,1,2,46,199.75,138.5,162,227,125,147,13016,13169,153
57,2,1,2,46,266.4,113.6,242,292,118,120,13373,13572,199
57,2,1,2,46,348.0,129.6,309,383,125,131,13921,14122,201
57,2,1,2,46,480.5,128.1,417,541,130,130,14371,14819,448
57,2,1,2,46,637.8333333333334,126.66666666666667,568,694,128,128,14919,15168,249
57,2,1,2,46,284.14285714285717,136.85714285714286,707,120,137,133,15417,15715,298
57,2,1,2,46,172.75,165.5,146,201,166,165,16715,16864,149
57,2,1,2,46,278.8333333333333,166.66666666666666,220,337,167,166,17066,17314,248
57,2,1,2,46,471.8181818181818,180.72727272727272,350,564,167,179,17617,18112,495
57,2,1,2,46,460.0,167.6,546,401,169,171,18213,18413,200
57,2,1,2,46,489.4,164.3,390,579,169,178,18663,19124,461
57,2,1,10,47,190.5,46.25,125,235,41,57,1591,1748,157
57,2,1,10,47,285.4,47.8,256,317,51,50,1889,2092,203
57,2,1,10,47,355.25,45.5,333,379,47,45,2390,2546,156
57,2,1,10,47,499.72727272727275,50.36363636363637,397,620,43,48,2689,3198,509
57,2,1,10,47,693.0,47.0,635,730,44,54,3447,3649,202
57,2,1,10,47,264.0769230769231,59.15384615384615,714,108,59,95,3790,4394,604
57,2,1,10,47,150.33333333333334,81.33333333333333,135,162,86,77,4640,4747,107
57,2,1,10,47,226.42857142857142,76.0,180,276,77,74,4897,5196,299
57,2,1,10,47,352.625,68.625,293,404,77,64,5294,5641,347
57,2,1,10,47,434.2,84.0,419,451,70,101,5745,5944,199
57,2,1,10,47,484.6666666666667,91.33333333333333,473,496,94,89,6243,6343,100
57,2,1,10,47,601.0,80.0,541,667,90,66,6593,6942,349
57,2,1,10,47,691.0,69.66666666666667,682,701,66,74,7040,7141,101
57,2,1,10,47,354.4,108.0,679,151,101,109,7490,7691,201
57,2,1,10,47,153.25,129.0,121,177,123,134,8241,8390,149
57,2,1,10,47,238.16666666666666,125.33333333333333,193,278,135,118,8540,8789,249
57,2,1,10,47,433.09090909090907,122.27272727272727,333,535,126,121,9340,9842,502
57,2,1,10,47,622.2222222222222,128.55555555555554,554,683,121,116,10191,10597,406
57,2,1,10,47,246.75,115.375,686,59,126,123,10893,11249,356
57,2,1,10,47,153.0,153.28571428571428,74,221,131,171,11345,11639,294
57,2,1,4,48,187.66666666666666,41.166666666666664,134,225,44,39,2253,2503,250
57,2,1,4,48,375.2,43.8,334,413,39,47,3350,3550,200
57,2,1,4,48,497.0,43.25,443,530,46,41,3949,4102,153
57,2,1,4,48,625.6,42.2,579,665,41,43,4350,4550,200
57,2,1,4,48,252.875,60.0,562,148,53,57,4802,5162,360
57,2,1,4,48,254.0,40.5,150,315,57,31,5500,5650,150
57,2,1,4,48,314.6666666666667,39.333333333333336,307,323,40,40,6009,6102,93
57,2,1,4,48,175.0,36.5,262,131,53,26,6250,6407,157
57,2,1,4,48,156.0,79.66666666666667,127,182,78,83,7009,7103,94
57,2,1,4,48,222.66666666666666,83.33333333333333,210,233,82,85,7257,7356,99
57,2,1,4,48,279.0,88.25,250,310,88,87,7457,7603,146
57,2,1,4,48,398.44444444444446,98.88888888888889,333,454,90,103,7756,8150,394
57,2,1,4,48,474.4,77.2,407,508,74,76,8704,8904,200
57,2,1,4,48,562.6666666666666,77.0,534,586,79,74,9052,9153,101
57,2,1,4,48,641.0,73.75,603,670,74,72,9353,9502,149
57,2,1,4,48,262.0,141.6,619,93,99,139,9801,10001,200
57,2,1,4,48,194.25,132.5,117,235,121,139,10450,10600,150
57,2,1,4,48,256.0,119.0,236,274,121,119,10950,11051,101
57,2,1,4,48,329.6666666666667,125.66666666666667,295,366,126,124,11151,11400,249
57,2,1,4,48,473.61538461538464,120.3076923076923,381,573,123,117,11749,12357,608
57,2,1,4,48,648.25,120.5,611,678,119,121,12701,12857,156
57,2,1,4,48,723.0,118.0,700,742,119,117,12952,13100,148
57,2,1,4,48,261.6,176.8,670,84,133,187,13210,13402,192
57,2,1,4,48,111.33333333333333,158.33333333333334,95,125,161,157,13604,13710,106
57,2,1,4,48,210.25,158.5,139,269,157,157,13855,14003,148
57,2,1,4,48,354.3333333333333,167.0,289,413,162,173,14356,14457,101
57,2,1,16,49,98.66666666666667,23.666666666666668,92,105,17,29,1325,1425,100
57,2,1,16,49,244.83333333333334,42.333333333333336,190,293,49,38,2182,2431,249
57,2,1,16,49,353.0,57.4,314,385,49,61,2775,2977,202
57,2,1,16,49,452.3333333333333,41.333333333333336,431,467,42,41,3626,3724,98
57,2,1,16,49,543.7142857142857,36.42857142857143,491,589,38,41,3973,4273,300
57,2,1,16,49,636.0,48.0,612,650,43,51,4573,4674,101
57,2,1,16,49,207.14285714285714,122.57142857142857,581,105,81,111,4923,5225,302
57,2,1,16,49,145.33333333333334,82.33333333333333,131,159,86,78,5824,5923,99
57,2,1,16,49,210.2,71.6,185,234,74,70,6123,6324,201
57,2,1,16,49,260.75,70.5,247,275,70,72,6428,6574,146
57,2,1,16,49,358.45454545454544,84.81818181818181,289,422,77,91,6673,7173,500
57,2,1,16,49,497.5,75.5,477,522,83,67,7825,7975,150
57,2,1,16,49,594.6666666666666,74.66666666666667,539,637,65,86,8082,8332,250
57,2,1,16,49,711.2,72.0,664,734,68,87,8731,8930,199
57,2,1,16,49,310.1111111111111,106.88888888888889,693,159,88,118,9180,9579,399
57,2,1,16,49,166.66666666666666,111.33333333333333,153,182,112,111,9929,10028,99
57,2,1,16,49,213.33333333333334,113.0,203,223,113,113,10227,10326,99
57,2,1,16,49,363.375,118.5,293,431,113,134,10776,11125,349
57,2,1,16,49,502.6,134.6,473,531,138,133,11474,11674,200
57,2,1,16,49,599.0,129.0,567,633,129,129,12174,12325,151
57,2,1,16,49,290.8,167.8,669,83,130,168,12824,13273,449
57,2,1,16,49,154.8,152.6,118,189,159,148,13673,13880,207
57,2,1,16,49,269.3333333333333,159.5,236,314,161,155,14223,14473,250
57,2,1,16,49,373.6666666666667,171.0,347,397,159,187,14734,14828,94
57,2,1,18,50,205.6,51.2,130,254,42,54,1683,1884,201
57,2,1,18,50,337.5,42.5,307,358,43,43,2433,2583,150
57,2,1,18,50,414.6666666666667,50.166666666666664,373,459,45,55,2681,2931,250
57,2,1,18,50,490.6666666666667,38.0,469,505,50,31,3281,3381,100
57,2,1,18,50,272.0,12.428571428571429,397,211,21,13,3583,3882,299
57,2,1,18,50,457.6363636363636,36.72727272727273,364,543,37,37,5628,6129,501
57,2,1,18,50,637.0,43.333333333333336,585,677,38,47,6486,6732,246
57,2,1,18,50,624.3333333333334,58.666666666666664,664,600,54,61,6982,7089,107
57,2,1,18,50,572.3333333333334,46.0,597,552,47,45,7782,7883,101
57,2,1,18,50,371.2352941176471,81.6470588235294,615,125,38,91,8635,9433,798
57,2,1,18,50,160.66666666666666,83.66666666666667,145,176,85,82,9781,9882,101
57,2,1,18,50,326.44444444444446,68.44444444444444,256,393,74,65,10382,10780,398
57,2,1,18,50,444.8333333333333,80.0,402,479,75,85,11530,11778,248
57,2,1,18,50,537.3333333333334,94.66666666666667,518,551,90,98,12129,12228,99
57,2,1,18,50,636.3333333333334,73.66666666666667,625,647,73,75,12978,13078,100
57,2,1,18,50,679.3333333333334,83.66666666666667,666,690,80,86,13230,13328,98
57,2,1,18,50,384.625,79.75,697,206,77,81,13529,13886,357
57,2,1,18,50,169.6,112.2,202,135,101,116,13980,14184,204
57,2,1,18,50,142.66666666666666,111.0,123,162,110,113,14587,14680,93
57,2,1,18,50,240.33333333333334,123.66666666666667,225,253,123,124,15187,15283,96
57,2,1,18,50,302.1666666666667,114.83333333333333,273,326,120,111,15380,15631,251
57,2,1,18,50,376.6666666666667,111.83333333333333,349,409,111,113,15833,16082,249
57,2,1,18,50,521.6666666666666,110.0,507,533,109,111,17083,17182,99
57,2,1,18,50,602.0,126.0,579,623,125,127,17530,17682,152
57,2,1,18,50,330.625,127.375,677,138,125,139,18281,18629,348
57,2,1,18,50,222.9,150.2,141,289,155,151,19078,19528,450
57,2,1,18,50,322.0,174.66666666666666,300,340,156,194,19878,19978,100
57,2,1,5,51,179.5,49.5,127,209,45,51,1617,1766,149
57,2,1,5,51,276.44444444444446,47.888888888888886,225,346,48,43,2172,2573,401
57,2,1,5,51,384.5,43.5,363,403,41,45,2717,2869,152
57,2,1,5,51,489.22222222222223,47.77777777777778,417,562,46,52,3272,3670,398
57,2,1,5,51,649.6666666666666,46.666666666666664,611,677,51,43,4020,4120,100
57,2,1,5,51,320.0,50.92307692307692,650,167,43,74,4418,5020,602
57,2,1,5,51,214.75,79.0,151,255,69,85,5715,5865,150
57,2,1,5,51,325.5,77.0,271,383,85,70,6015,6265,250
57,2,1,5,51,454.5,89.25,433,475,87,90,6965,7115,150
57,2,1,5,51,547.6666666666666,87.66666666666667,502,589,90,84,7265,7515,250
57,2,1,5,51,662.4,79.0,637,689,79,79,7815,8016,201
57,2,1,5,51,331.8333333333333,116.33333333333333,682,164,89,110,8215,8476,261
57,2,1,5,51,130.33333333333334,115.33333333333333,149,117,113,117,8618,8716,98
57,2,1,5,51,200.4,121.0,151,239,113,127,8966,9175,209
57,2,1,5,51,303.25,132.25,288,317,134,131,9675,9814,139
57,2,1,5,51,377.6666666666667,119.33333333333333,342,414,127,109,9972,10220,248
57,2,1,5,51,503.75,106.0,459,542,107,105,10374,10515,141
57,2,1,5,51,462.0,124.75,527,425,116,127,10921,11071,150
57,2,1,5,51,532.75,123.75,448,572,119,127,11320,11466,146
57,2,1,5,51,648.2,127.8,590,701,131,124,11669,11869,200
57,2,1,5,51,393.2,144.0,678,233,129,157,12065,12268,203
57,2,1,5,51,101.33333333333333,148.33333333333334,136,80,151,146,12519,12618,99
57,2,1,5,51,112.33333333333333,160.0,95,126,152,166,12916,13016,100
57,2,1,5,51,191.0,161.33333333333334,158,219,163,160,13216,13318,102
57,2,1,5,51,354.5,160.0,298,409,161,161,13965,14218,253
57,2,1,5,51,530.7,166.1,450,579,163,159,14665,15126,461
57,2,1,5,51,640.75,148.75,595,673,155,144,15315,15465,150
57,2,1,5,51,210.77777777777777,187.11111111111111,597,57,169,169,15717,16122,405
57,2,1,5,51,199.0,208.4,165,226,209,208,17068,17273,205
57,2,1,5,51,269.0,204.75,246,290,207,202,17425,17567,142
57,2,1,5,51,360.4,211.0,306,414,202,231,17768,17971,203
57,2,1,1,52,175.0,43.0,166,185,43,43,2023,2122,99
57,2,1,1,52,287.7692307692308,46.76923076923077,201,372,42,46,2222,2820,598
57,2,1,1,52,445.75,40.875,381,497,45,52,3122,3470,348
57,2,1,1,52,564.1428571428571,56.142857142857146,518,607,59,47,3620,3921,301
57,2,1,1,52,507.0,19.0,543,486,27,14,4270,4372,102
57,2,1,1,52,513.3333333333334,74.33333333333333,493,526,1,127,4529,5076,547
57,2,1,1,52,602.1666666666666,32.5,548,662,117,10,5181,5571,390
57,2,1,1,52,633.6666666666666,48.0,649,625,32,57,5671,5772,101
57,2,1,1,52,705.2,51.8,677,730,46,53,6428,6620,192
57,2,1,1,52,296.42857142857144,74.42857142857143,665,132,44,92,6775,7077,302
57,2,1,1,52,177.0,82.14285714285714,122,222,77,87,7725,8022,297
57,2,1,1,52,278.0,79.0,247,311,84,73,8174,8473,299
57,2,1,1,52,334.0,77.66666666666667,323,346,74,82,8575,8674,99
57,2,1,1,52,429.1666666666667,80.33333333333333,374,463,82,77,9072,9322,250
57,2,1,1,52,560.0,80.0,488,643,76,84,9471,9821,350
57,2,1,1,52,445.6,105.0,692,101,82,131,10121,10571,450
