sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
58,2,1,13,2,694.75,84.0,635,727,81,85,10825,10976,151
58,2,1,13,2,296.5,111.5,691,49,98,112,11176,11326,150
58,2,1,13,2,169.25,118.25,145,191,125,111,11876,12027,151
58,2,1,13,2,269.0,120.0,246,292,119,121,13178,13277,99
58,2,1,13,2,333.3333333333333,121.0,307,359,121,121,13475,13575,100
58,2,1,13,2,522.0,119.33333333333333,501,533,118,120,14678,14781,103
58,2,1,13,2,524.75,121.0,593,484,121,122,15575,15729,154
58,2,1,13,2,579.375,126.875,503,659,123,133,15879,16226,347
58,2,1,13,2,713.0,125.66666666666667,683,741,127,124,16527,16625,98
58,2,1,13,2,605.75,124.0,728,533,121,125,16929,17075,146
58,2,1,13,2,217.0,159.28571428571428,436,136,137,165,17277,17576,299
58,2,1,13,2,143.0,161.0,110,161,161,161,18075,18178,103
58,2,1,13,2,248.75,164.0,200,283,161,168,18375,18528,153
58,2,1,13,2,336.6,170.8,308,365,170,172,18676,18878,202
58,2,1,13,2,364.125,153.25,368,294,169,147,19075,19429,354
58,2,1,13,2,325.0,164.66666666666666,303,349,158,171,19527,19625,98
58,2,1,13,2,518.8333333333334,166.5,472,569,163,170,20478,20726,248
58,2,1,13,2,548.3333333333334,161.0,575,530,165,159,20978,21075,97
58,2,1,13,2,522.0,170.0,513,531,169,171,21825,21928,103
58,2,1,13,2,453.14285714285717,170.57142857142858,525,387,162,172,22575,22875,300
58,2,1,13,2,487.3333333333333,160.66666666666666,468,505,160,161,23527,23626,99
58,2,1,13,2,543.3333333333334,166.66666666666666,529,555,165,168,23776,23876,100
58,2,1,13,2,442.2857142857143,185.71428571428572,713,152,163,207,25528,25825,297
58,2,1,13,2,140.0,198.0,104,166,192,205,26325,26479,154
58,2,1,13,2,212.5,202.5,190,231,204,202,26726,26881,155
58,2,1,13,2,345.0,221.0,303,375,207,231,27676,27825,149
58,2,1,3,3,93.33333333333333,17.333333333333332,106,83,22,13,2774,2872,98
58,2,1,3,3,90.5,38.5,77,103,23,52,3170,3323,153
58,2,1,3,3,150.66666666666666,39.333333333333336,121,172,36,41,3769,3871,102
58,2,1,3,3,233.0,42.0,217,247,42,42,4269,4369,100
58,2,1,3,3,473.3333333333333,30.666666666666668,503,456,36,28,6571,6670,99
58,2,1,3,3,499.0,47.0,464,519,35,50,6819,6970,151
58,2,1,3,3,567.6666666666666,42.333333333333336,537,594,44,40,7122,7220,98
58,2,1,3,3,625.0,41.333333333333336,609,638,40,42,7369,7470,101
58,2,1,3,3,673.5,43.25,656,693,42,45,7569,7730,161
58,2,1,3,3,591.75,48.0,673,551,48,50,7969,8122,153
58,2,1,3,3,626.6666666666666,36.0,577,661,42,33,8275,8372,97
58,2,1,3,3,728.25,36.5,710,746,34,41,8670,8821,151
58,2,1,3,3,365.5,65.5,734,124,46,83,8970,9221,251
58,2,1,3,3,202.75,75.0,144,247,75,76,9774,9920,146
58,2,1,3,3,329.3333333333333,83.66666666666667,308,347,83,84,10370,10473,103
58,2,1,3,3,438.8,89.6,402,479,90,89,10871,11071,200
58,2,1,3,3,571.0,98.0,464,620,79,105,11771,11920,149
58,2,1,3,3,584.6666666666666,86.33333333333333,610,566,89,85,12121,12220,99
58,2,1,3,3,538.25,77.0,510,562,77,76,12819,12976,157
58,2,1,3,3,243.25,119.375,686,18,82,132,14023,14371,348
58,2,1,3,3,230.0,116.0,204,255,119,114,15920,16069,149
58,2,1,3,3,367.0,124.5,321,396,124,124,16570,16823,253
58,2,1,3,3,431.6666666666667,126.33333333333333,414,451,125,128,16920,17019,99
58,2,1,3,3,540.5,121.25,519,568,124,117,17524,17669,145
58,2,1,3,3,618.0,114.66666666666667,582,660,115,113,17771,18025,254
58,2,1,3,3,718.1666666666666,118.66666666666667,679,749,113,123,18169,18420,251
58,2,1,3,3,345.85714285714283,151.71428571428572,731,118,127,163,18573,18871,298
58,2,1,3,3,191.66666666666666,163.66666666666666,177,204,163,165,19469,19569,100
58,2,1,3,3,271.0,160.6,231,308,163,159,19769,19969,200
58,2,1,3,3,437.25,170.0,419,456,170,170,20720,20872,152
58,2,1,3,3,439.0,149.66666666666666,455,426,149,150,21519,21621,102
58,2,1,3,3,487.0,151.66666666666666,452,511,151,152,21719,21830,111
58,2,1,3,3,558.75,150.5,523,593,154,147,21920,22070,150
58,2,1,3,3,657.1666666666666,159.0,610,692,150,164,22170,22420,250
58,2,1,17,4,162.0,45.666666666666664,114,187,48,44,1655,1759,104
58,2,1,17,4,145.2,31.0,185,112,34,33,1904,2106,202
58,2,1,17,4,139.66666666666666,30.666666666666668,126,150,32,29,2263,2355,92
58,2,1,17,4,151.0,42.333333333333336,127,165,41,43,3454,3557,103
58,2,1,17,4,211.8,41.6,188,234,43,39,3854,4055,201
58,2,1,17,4,291.5,32.75,269,322,35,33,4211,4354,143
58,2,1,17,4,291.0,44.142857142857146,256,389,40,50,4655,4955,300
58,2,1,17,4,571.5,47.0,571,572,47,47,6055,6119,64
58,2,1,17,4,712.5,34.666666666666664,688,742,35,35,6710,6956,246
58,2,1,17,4,326.14285714285717,47.142857142857146,701,160,47,51,7106,7405,299
58,2,1,17,4,158.8,86.0,129,178,85,85,7961,8155,194
58,2,1,17,4,353.6666666666667,89.33333333333333,415,322,89,90,9808,9904,96
58,2,1,17,4,373.0,89.0,354,395,91,88,10106,10204,98
58,2,1,17,4,563.75,84.0,497,601,84,83,11407,11569,162
58,2,1,17,4,603.0,90.0,608,592,90,90,12156,12254,98
58,2,1,17,4,540.6666666666666,80.33333333333333,556,524,75,86,12556,12655,99
58,2,1,17,4,476.0,78.33333333333333,488,465,80,77,13009,13104,95
58,2,1,17,4,517.0,81.33333333333333,474,543,78,83,13304,13407,103
58,2,1,17,4,578.0,82.66666666666667,552,596,79,86,13705,13807,102
58,2,1,17,4,673.0,76.25,647,694,77,77,14204,14356,152
58,2,1,17,4,378.125,100.75,706,33,88,115,14654,15008,354
58,2,1,17,4,126.66666666666667,107.66666666666667,48,176,115,104,15155,15257,102
58,2,1,17,4,136.75,122.25,172,107,110,129,15356,15508,152
58,2,1,17,4,240.0,100.33333333333333,214,253,108,96,16904,17005,101
58,2,1,17,4,560.6666666666666,94.16666666666667,308,635,98,99,17156,17705,549
58,2,1,17,4,673.6666666666666,94.33333333333333,651,687,97,92,17807,17904,97
58,2,1,17,4,391.1111111111111,109.11111111111111,656,146,84,124,18057,18454,397
58,2,1,17,4,210.75,113.0,187,230,118,108,19206,19355,149
58,2,1,17,4,186.5,121.25,219,155,120,123,19705,19856,151
58,2,1,17,4,176.0,121.0,148,201,121,121,20307,20454,147
58,2,1,17,4,303.25,124.0,282,330,124,124,20856,21009,153
58,2,1,17,4,507.25,118.5,399,614,121,115,21456,21806,350
58,2,1,17,4,671.6666666666666,120.33333333333333,655,685,115,125,22205,22307,102
58,2,1,17,4,621.8571428571429,137.42857142857142,615,695,135,132,22704,23006,302
58,2,1,17,4,425.1666666666667,137.16666666666666,759,106,126,165,23356,23904,548
58,2,1,17,4,138.0,155.5,105,164,160,153,24105,24260,155
58,2,1,17,4,276.75,168.0,226,320,159,174,24656,24809,153
58,2,1,17,4,361.6666666666667,175.33333333333334,342,372,174,176,24957,25057,100
58,2,1,17,4,341.25,156.5,373,307,159,159,25355,25507,152
58,2,1,17,4,342.0,167.0,318,355,165,168,25655,25756,101
58,2,1,17,4,407.0,159.0,406,408,159,159,26005,26068,63
58,2,1,12,5,114.0,43.333333333333336,126,104,44,43,8247,8348,101
58,2,1,12,5,155.0,44.5,124,188,41,50,8498,8650,152
58,2,1,12,5,200.5,40.75,164,238,43,40,9097,9247,150
58,2,1,12,5,431.0,48.0,408,444,48,48,10897,10997,100
58,2,1,12,5,438.0,40.666666666666664,461,415,43,38,11350,11447,97
58,2,1,12,5,455.3333333333333,44.666666666666664,419,474,46,44,11850,11950,100
58,2,1,12,5,578.6,46.2,538,619,43,50,12350,12551,201
58,2,1,12,5,620.25,46.25,649,586,42,50,13399,13548,149
58,2,1,12,5,669.0,42.666666666666664,644,685,40,44,14046,14148,102
58,2,1,12,5,385.8,60.0,718,170,47,68,14498,14697,199
58,2,1,12,5,139.75,80.5,101,162,76,84,15348,15496,148
58,2,1,12,5,262.5,85.25,236,295,84,89,15947,16101,154
58,2,1,12,5,259.0,75.66666666666667,285,245,81,73,16497,16600,103
58,2,1,12,5,279.6666666666667,78.33333333333333,262,295,77,79,16801,16899,98
58,2,1,12,5,332.6666666666667,81.66666666666667,316,348,80,83,17049,17155,106
58,2,1,12,5,305.3333333333333,85.66666666666667,336,282,86,85,17348,17447,99
58,2,1,12,5,346.6666666666667,81.33333333333333,323,359,82,81,17698,17797,99
58,2,1,12,5,400.0,83.0,372,423,81,84,17997,18149,152
58,2,1,12,5,628.0,81.0,585,651,86,79,19197,19350,153
58,2,1,12,5,711.6666666666666,90.0,704,719,89,91,19747,19847,100
58,2,1,12,5,562.8,105.2,735,397,101,98,19997,20197,200
58,2,1,12,5,217.88888888888889,110.22222222222223,369,126,102,111,20350,20747,397
58,2,1,12,5,243.875,116.375,99,319,120,115,21447,21799,352
58,2,1,12,5,428.125,119.875,339,504,117,126,21898,22247,349
58,2,1,12,5,567.8,128.6,531,601,129,128,22398,22601,203
58,2,1,12,5,681.2,123.0,638,716,128,118,22801,22997,196
58,2,1,12,5,614.75,119.0,721,556,120,119,23350,23508,158
58,2,1,12,5,587.3333333333334,131.33333333333334,567,598,126,134,23647,23747,100
58,2,1,12,5,724.0,124.0,719,729,122,126,24546,24607,61
58,2,1,12,5,356.8333333333333,164.66666666666666,720,74,128,187,24747,24996,249
58,2,1,12,5,207.66666666666666,157.33333333333334,198,217,157,158,26546,26647,101
58,2,1,12,5,309.5,165.66666666666666,271,338,169,166,26997,27246,249
58,2,1,12,5,422.0,165.66666666666666,412,433,165,167,27699,27797,98
58,2,1,10,6,83.33333333333333,32.333333333333336,112,65,28,35,1510,1611,101
58,2,1,10,6,191.5,49.5,150,216,43,52,3011,3164,153
58,2,1,10,6,244.5,37.75,227,260,40,37,3661,3811,150
58,2,1,10,6,374.25,47.5,331,399,46,48,4463,4616,153
58,2,1,10,6,660.75,32.75,634,696,32,34,6414,6561,147
58,2,1,10,6,689.75,47.25,743,653,38,53,6914,7060,146
58,2,1,10,6,607.0,46.0,617,597,48,44,7262,7361,99
58,2,1,10,6,653.6666666666666,35.666666666666664,618,674,37,35,7610,7713,103
58,2,1,10,6,361.625,80.125,684,169,50,92,8261,8610,349
58,2,1,10,6,113.25,94.75,140,92,95,93,8713,8862,149
58,2,1,10,6,301.5,87.5,269,323,84,90,11110,11261,151
58,2,1,10,6,423.0,79.66666666666667,414,431,85,75,12316,12412,96
58,2,1,10,6,459.6666666666667,77.0,446,474,74,80,12563,12664,101
58,2,1,10,6,521.3333333333334,84.0,499,536,80,87,12761,12860,99
58,2,1,10,6,722.4,74.6,689,753,79,71,14811,15011,200
58,2,1,10,6,757.0,84.33333333333333,796,704,80,88,15164,15414,250
58,2,1,10,6,664.3333333333334,79.0,684,650,80,79,15714,15810,96
58,2,1,10,6,185.25,131.125,529,68,111,130,16012,16366,354
58,2,1,10,6,265.6,113.6,231,288,113,115,17610,17811,201
58,2,1,10,6,351.5,120.75,327,378,119,122,18064,18213,149
58,2,1,10,6,376.25,128.0,417,350,124,130,18861,19011,150
58,2,1,10,6,461.25,117.0,436,476,117,117,19664,19811,147
58,2,1,10,6,539.3333333333334,124.66666666666667,527,556,123,127,20165,20261,96
58,2,1,10,6,642.4,124.8,612,661,127,125,20665,20866,201
58,2,1,10,6,249.83333333333334,160.0,580,103,131,179,21110,21361,251
58,2,1,10,6,133.0,154.66666666666666,118,141,164,150,21614,21713,99
58,2,1,10,6,171.0,153.66666666666666,153,194,151,157,21861,21963,102
58,2,1,10,6,247.0,159.5,222,269,157,162,22163,22312,149
58,2,1,10,6,308.3333333333333,163.33333333333334,293,323,164,162,22561,22661,100
58,2,1,10,6,485.3333333333333,164.0,472,496,165,162,24213,24311,98
58,2,1,10,6,594.0,158.0,589,602,158,158,24861,24964,103
58,2,1,10,6,667.6666666666666,161.66666666666666,627,688,159,163,25211,25323,112
58,2,1,1,7,129.2,61.4,165,102,44,64,1050,1248,198
58,2,1,1,7,269.0,39.0,259,280,39,39,3298,3398,100
58,2,1,1,7,318.0,45.0,308,328,44,46,3747,3849,102
58,2,1,1,7,448.6666666666667,45.0,435,467,44,46,5050,5148,98
58,2,1,1,7,458.25,42.5,493,434,42,43,5899,6050,151
58,2,1,1,7,478.3333333333333,35.666666666666664,431,504,41,33,6397,6498,101
58,2,1,1,7,598.3333333333334,44.666666666666664,583,611,47,42,7248,7349,101
58,2,1,1,7,586.5,42.25,634,553,41,46,7798,7949,151
58,2,1,1,7,685.6666666666666,40.333333333333336,630,715,46,37,8148,8251,103
58,2,1,1,7,610.3333333333334,44.333333333333336,673,574,38,49,8547,8648,101
58,2,1,1,7,711.0,22.333333333333332,691,721,25,21,8848,8947,99
58,2,1,1,7,697.5,44.5,718,699,33,51,9099,9248,149
58,2,1,1,7,368.5,88.16666666666667,674,218,64,100,9447,9698,251
58,2,1,1,7,123.0,81.75,179,85,90,75,9800,9947,147
58,2,1,1,7,151.6,78.2,122,183,83,76,10447,10647,200
58,2,1,1,7,269.25,85.5,247,293,85,86,11147,11297,150
58,2,1,1,7,388.6,81.8,354,422,84,79,11747,11952,205
58,2,1,1,7,526.5714285714286,85.42857142857143,499,557,83,86,12502,12797,295
58,2,1,1,7,591.6666666666666,85.66666666666667,578,603,86,85,12947,13050,103
58,2,1,1,7,651.25,79.25,629,672,82,77,13197,13349,152
58,2,1,1,7,390.6,111.6,733,116,84,132,13897,14349,452
58,2,1,1,7,166.33333333333334,118.33333333333333,154,179,119,118,15099,15197,98
58,2,1,1,7,229.66666666666666,117.5,197,267,118,117,15300,15549,249
58,2,1,1,7,306.0,116.25,289,323,117,116,15701,15850,149
58,2,1,1,7,433.25,128.75,407,453,125,131,16703,16851,148
58,2,1,1,7,614.2,121.0,631,594,129,118,18147,18349,202
58,2,1,1,7,690.6666666666666,104.0,672,700,106,103,18800,18897,97
58,2,1,1,7,733.0,120.0,695,755,120,120,19349,19499,150
58,2,1,1,7,337.4,162.8,724,112,129,175,19599,19800,201
58,2,1,1,7,202.5,158.75,178,220,162,156,20897,21048,151
58,2,1,1,7,460.3333333333333,163.0,365,563,162,161,22147,22707,560
58,2,1,1,7,601.0,158.66666666666666,587,620,160,157,22799,22897,98
58,2,1,1,7,690.8333333333334,157.83333333333334,646,735,152,164,22998,23249,251
58,2,1,1,7,412.0833333333333,191.41666666666666,748,22,169,229,23499,24047,548
58,2,1,1,7,62.25,214.75,33,92,225,206,24247,24397,150
58,2,1,1,7,201.55555555555554,207.88888888888889,136,300,200,228,24748,25147,399
58,2,1,15,8,224.33333333333334,39.333333333333336,205,242,41,37,2150,2250,100
58,2,1,15,8,341.6666666666667,42.333333333333336,327,355,41,43,2801,2900,99
58,2,1,15,8,465.75,48.25,449,484,46,49,3500,3650,150
58,2,1,15,8,590.0,39.666666666666664,577,601,39,40,4153,4250,97
58,2,1,15,8,647.5,42.75,621,672,41,43,4450,4604,154
58,2,1,15,8,381.75,66.75,639,233,52,80,5051,5202,151
58,2,1,15,8,150.0,87.4,202,113,88,90,5403,5599,196
58,2,1,15,8,130.75,88.25,98,167,90,87,5951,6104,153
58,2,1,15,8,351.3333333333333,78.66666666666667,325,366,82,77,7201,7300,99
58,2,1,15,8,447.3333333333333,78.0,425,466,78,78,7650,7750,100
58,2,1,15,8,554.5,89.25,537,574,87,93,9001,9151,150
58,2,1,15,8,603.3333333333334,91.33333333333333,589,624,94,87,9250,9352,102
58,2,1,15,8,718.25,85.5,674,754,80,91,9701,9849,148
58,2,1,15,8,308.0,105.0,703,103,87,118,10100,10300,200
58,2,1,15,8,165.33333333333334,122.0,124,187,122,122,10650,10754,104
58,2,1,15,8,282.0,123.6,209,342,121,125,10903,11113,210
58,2,1,15,8,275.875,139.875,202,394,143,132,11403,11750,347
58,2,1,15,8,448.0,122.75,430,471,118,129,12154,12299,145
58,2,1,15,8,573.25,124.0,505,624,126,122,12500,12649,149
58,2,1,15,8,291.7,158.6,592,98,131,165,13201,13650,449
58,2,1,15,8,170.0,159.5,108,206,163,159,13900,14055,155
58,2,1,15,8,261.5,159.75,236,276,159,160,14400,14551,151
58,2,1,15,8,348.0,163.75,325,367,163,164,15450,15600,150
58,2,1,15,8,424.0,159.0,384,458,164,157,15801,16000,199
58,2,1,15,8,488.6666666666667,155.66666666666666,473,502,157,154,16104,16199,95
58,2,1,15,8,554.8333333333334,155.83333333333334,520,594,154,157,16302,16550,248
58,2,1,15,8,670.3333333333334,163.0,661,681,162,164,17000,17099,99
58,2,1,15,8,320.25,173.0,602,181,164,182,17652,17799,147
58,2,1,15,8,162.66666666666666,195.33333333333334,173,153,189,201,17903,18000,97
58,2,1,15,8,135.66666666666666,207.33333333333334,102,156,208,207,18404,18500,96
58,2,1,15,8,186.0,203.33333333333334,168,199,204,203,18703,18800,97
58,2,1,15,8,289.0,199.33333333333334,275,302,201,198,19500,19599,99
58,2,1,15,8,363.6,196.0,327,394,196,196,19801,20000,199
58,2,1,15,8,437.0,204.6,424,436,196,228,20100,20299,199
58,2,1,5,9,165.25,44.5,139,191,45,45,3998,4148,150
58,2,1,5,9,158.75,59.75,250,80,45,73,4648,4800,152
58,2,1,5,9,121.66666666666667,54.333333333333336,98,142,70,38,4948,5050,102
58,2,1,5,9,196.0,44.0,177,215,46,42,5549,5648,99
58,2,1,5,9,277.57142857142856,38.714285714285715,233,336,40,34,5748,6059,311
58,2,1,5,9,400.2,49.2,365,430,42,53,6298,6500,202
58,2,1,5,9,397.6666666666667,39.666666666666664,422,370,39,41,6898,7148,250
58,2,1,5,9,484.75,47.0,417,522,49,42,7298,7448,150
58,2,1,5,9,543.3333333333334,35.333333333333336,565,528,38,34,8199,8300,101
58,2,1,5,9,606.3333333333334,43.333333333333336,590,624,45,41,8948,9048,100
58,2,1,5,9,372.0,54.375,708,115,45,63,10299,10648,349
58,2,1,5,9,159.66666666666666,85.0,128,192,87,81,11251,11348,97
58,2,1,5,9,382.0,91.33333333333333,366,395,88,93,15100,15197,97
58,2,1,5,9,462.6666666666667,82.66666666666667,482,449,80,85,16648,16750,102
58,2,1,5,9,515.0,82.25,502,529,84,80,17599,17749,150
58,2,1,5,9,619.6666666666666,83.0,610,630,83,83,18249,18349,100
58,2,1,5,9,687.0,87.25,659,703,86,87,18551,18697,146
58,2,1,5,9,236.28571428571428,105.85714285714286,626,79,84,129,19347,19848,501
58,2,1,5,9,137.66666666666666,122.66666666666667,126,149,122,123,20648,20752,104
58,2,1,5,9,207.66666666666666,124.66666666666667,173,234,123,126,20954,21055,101
58,2,1,5,9,290.7142857142857,129.85714285714286,244,340,127,132,21247,21550,303
58,2,1,5,9,320.6666666666667,125.66666666666667,340,310,130,123,21800,21897,97
58,2,1,5,9,337.6666666666667,118.0,315,357,118,118,22050,22147,97
58,2,1,5,9,391.0,120.0,368,403,118,121,22300,22398,98
58,2,1,5,9,423.6666666666667,134.33333333333334,390,445,125,140,23248,23349,101
58,2,1,5,9,505.0,120.33333333333333,491,524,122,118,23847,23947,100
58,2,1,5,9,577.8571428571429,116.85714285714286,535,618,118,118,24050,24348,298
58,2,1,5,9,369.1666666666667,147.0,710,90,133,166,25148,25397,249
58,2,1,5,9,147.57142857142858,163.42857142857142,100,196,163,167,25648,25947,299
58,2,1,5,9,236.33333333333334,165.66666666666666,274,206,165,167,28099,28200,101
58,2,1,5,9,275.3333333333333,174.0,235,296,171,176,28397,28498,101
58,2,1,5,9,332.75,161.0,305,350,166,159,29550,29697,147
58,2,1,5,9,385.3333333333333,159.66666666666666,374,396,159,161,29799,29898,99
58,2,1,5,9,523.0,160.66666666666666,532,515,167,156,30747,30850,103
58,2,1,5,9,531.25,157.75,501,560,155,161,30948,31099,151
58,2,1,5,9,532.0,165.0,549,512,162,170,31502,31647,145
58,2,1,5,9,624.0,180.33333333333334,633,611,171,190,32800,32897,97
58,2,1,11,10,129.0,43.5,111,144,44,42,1678,1829,151
58,2,1,11,10,233.66666666666666,39.666666666666664,178,281,37,43,2080,2328,248
58,2,1,11,10,277.22222222222223,44.77777777777778,284,385,43,55,2677,3080,403
58,2,1,11,10,443.0,36.333333333333336,430,459,37,36,3628,3729,101
58,2,1,11,10,566.6,47.8,525,599,45,48,4328,4528,200
58,2,1,11,10,317.5,80.0,671,157,51,97,5228,5581,353
58,2,1,11,10,125.0,87.0,139,111,92,82,5777,5881,104
58,2,1,11,10,150.75,76.25,114,196,76,77,6130,6277,147
58,2,1,11,10,360.4,82.8,317,399,85,81,6978,7178,200
58,2,1,11,10,366.0,83.0,356,378,84,81,7928,8029,101
58,2,1,11,10,491.1,75.4,418,569,81,70,8728,9178,450
58,2,1,11,10,499.3333333333333,81.0,548,463,75,86,9331,9429,98
58,2,1,11,10,561.3333333333334,67.66666666666667,541,577,70,67,9979,10079,100
58,2,1,11,10,702.25,78.5,681,722,78,82,10578,10728,150
58,2,1,11,10,340.2,114.0,702,114,91,134,10978,11179,201
58,2,1,11,10,115.75,120.25,144,89,122,122,12130,12279,149
58,2,1,11,10,122.0,143.0,112,131,139,147,12429,12530,101
58,2,1,11,10,113.0,151.0,127,99,159,143,12929,13028,99
58,2,1,11,10,128.5,133.0,102,152,131,139,13178,13329,151
58,2,1,11,10,216.5,117.5,193,241,119,116,13777,13929,152
58,2,1,11,10,291.3333333333333,120.66666666666667,278,307,118,124,14130,14229,99
58,2,1,11,10,547.3333333333334,131.66666666666666,445,602,129,133,14930,15033,103
58,2,1,11,10,483.1666666666667,122.0,570,438,124,122,15286,15532,246
58,2,1,11,10,522.0,119.66666666666667,502,533,121,119,15678,15778,100
58,2,1,11,10,585.3333333333334,125.0,544,623,119,128,15880,16130,250
58,2,1,11,10,711.5,128.16666666666666,649,774,134,117,16228,16478,250
58,2,1,11,10,721.0,118.33333333333333,751,700,116,120,16630,16728,98
58,2,1,11,10,664.0,124.66666666666667,688,643,122,127,16929,17033,104
58,2,1,16,11,285.3333333333333,42.0,276,296,42,42,3358,3459,101
58,2,1,16,11,354.0,42.0,325,384,43,41,3858,4107,249
58,2,1,16,11,440.4,41.8,405,473,41,43,4309,4520,211
58,2,1,16,11,311.5,66.25,641,179,55,70,6208,6358,150
58,2,1,16,11,124.8,68.8,155,93,68,75,6462,6657,195
58,2,1,16,11,269.6666666666667,83.66666666666667,235,294,82,85,8259,8358,99
58,2,1,16,11,331.0,84.5,308,350,84,85,8757,8907,150
58,2,1,16,11,417.6666666666667,86.33333333333333,405,432,86,87,9512,9608,96
58,2,1,16,11,522.3333333333334,85.66666666666667,511,536,85,86,10108,10212,104
58,2,1,16,11,462.5,48.75,477,444,56,41,10961,11108,147
58,2,1,16,11,396.6666666666667,49.0,447,361,42,55,11559,11657,98
58,2,1,16,11,328.6666666666667,32.0,351,315,40,27,12010,12108,98
58,2,1,16,11,264.75,42.5,282,249,40,44,12358,12515,157
58,2,1,16,11,302.85714285714283,44.57142857142857,233,350,36,53,13358,13658,300
58,2,1,16,11,413.0,47.5,362,454,53,43,13809,13962,153
58,2,1,16,11,426.5,32.0,453,406,34,31,14257,14412,155
