sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
76,2,1,1,30,346.25,168.25,313,366,149,184,4476,4627,151
76,2,1,2,31,223.25,46.666666666666664,123,328,39,41,1276,1826,550
76,2,1,2,31,389.8,36.8,349,429,40,34,1924,2124,200
76,2,1,2,31,471.0,29.75,449,496,31,30,2274,2425,151
76,2,1,2,31,615.375,36.4375,520,712,32,41,2575,3325,750
76,2,1,2,31,312.42857142857144,73.28571428571429,677,130,42,79,3474,3776,302
76,2,1,2,31,244.0,74.8,168,282,81,71,4024,4226,202
76,2,1,2,31,441.0,69.0,298,562,71,76,4325,5125,800
76,2,1,2,31,607.6666666666666,76.66666666666667,574,646,79,78,5224,5474,250
76,2,1,2,31,236.42857142857142,139.85714285714286,554,122,96,111,5874,6174,300
76,2,1,2,31,415.93333333333334,118.66666666666667,115,658,122,127,6276,7726,1450
76,2,1,2,31,319.3333333333333,149.0,648,128,129,158,7824,8076,252
76,2,1,7,32,251.78571428571428,41.5,170,349,41,44,1611,2260,649
76,2,1,7,32,553.8823529411765,39.588235294117645,370,713,44,41,2412,3209,797
76,2,1,7,32,377.4,74.2,693,176,45,88,3360,3560,200
76,2,1,7,32,131.66666666666666,91.0,162,104,96,82,3660,3760,100
76,2,1,7,32,436.03125,78.09375,171,706,78,82,4110,5662,1552
76,2,1,7,32,271.625,109.5,686,97,102,117,5809,6159,350
76,2,1,7,32,390.27272727272725,114.9090909090909,139,633,115,113,6260,6760,500
76,2,1,7,32,306.44444444444446,146.11111111111111,623,70,125,181,6861,7262,401
76,2,1,8,33,130.33333333333334,26.333333333333332,165,107,26,30,1307,1407,100
76,2,1,8,33,435.1333333333333,39.53333333333333,133,723,39,40,1857,3309,1452
76,2,1,8,33,306.375,59.375,667,107,44,66,3507,3859,352
76,2,1,8,33,460.55172413793105,78.72413793103448,159,728,84,79,4257,5656,1399
76,2,1,8,33,350.2,108.2,676,142,94,115,5807,6007,200
76,2,1,8,33,358.25,87.5,169,472,111,76,6257,6409,152
76,2,1,8,33,334.2,75.6,454,263,74,79,6607,6810,203
76,2,1,8,33,560.0,75.0,317,715,78,71,7057,7457,400
76,2,1,8,33,333.6363636363636,111.95454545454545,649,525,74,121,7557,8609,1052
76,2,1,17,34,86.66666666666667,3.0,115,68,8,-1,951,1051,100
76,2,1,17,34,313.6190476190476,33.095238095238095,76,593,15,26,1502,2502,1000
76,2,1,17,34,319.5,53.666666666666664,624,186,47,74,2951,3202,251
76,2,1,17,34,537.0,92.55555555555556,189,792,89,83,3551,3952,401
76,2,1,17,34,408.2173913043478,103.91304347826087,773,712,81,112,4051,5152,1101
76,2,1,17,34,574.6666666666666,152.66666666666666,692,453,121,185,5251,5351,100
76,2,1,13,35,74.85714285714286,29.857142857142858,45,98,1,31,427,728,301
76,2,1,13,35,420.04761904761904,27.428571428571427,113,735,30,35,877,1877,1000
76,2,1,13,35,473.6923076923077,45.30769230769231,708,95,31,73,2128,2728,600
76,2,1,13,35,426.5,72.95454545454545,114,718,80,66,2828,3878,1050
76,2,1,13,35,312.6666666666667,126.22222222222223,651,122,98,114,4128,4529,401
76,2,1,13,35,417.6666666666667,121.27777777777777,159,693,111,133,4728,5578,850
76,2,1,15,36,486.0,123.25,272,604,72,149,99661,99812,151
76,2,1,15,36,419.25,114.25,490,386,149,98,100661,100811,150
76,2,1,15,36,413.0,133.66666666666666,401,424,118,149,101112,101212,100
76,2,2,0,37,402.51851851851853,35.925925925925924,119,683,42,41,2204,3506,1302
76,2,2,0,37,265.3333333333333,80.11111111111111,705,136,54,84,3755,4156,401
76,2,2,0,37,178.33333333333334,82.66666666666667,155,191,83,82,4354,4456,102
76,2,2,0,37,336.5,86.5,228,404,79,93,4906,5056,150
76,2,2,0,37,417.3333333333333,100.33333333333333,393,433,86,112,5404,5506,102
76,2,2,0,37,286.6,73.8,393,222,114,50,5657,5855,198
76,2,2,0,37,121.28571428571429,14.142857142857142,176,72,24,15,5957,6254,297
76,2,2,0,37,76.33333333333333,69.66666666666667,68,90,30,116,6555,6654,99
76,2,2,0,37,591.3333333333334,74.33333333333333,665,541,75,76,13706,13806,100
76,2,2,0,37,559.875,68.5,577,443,51,139,14106,15155,1049
