sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
88,2,1,17,38,129.0,40.75,73,174,25,56,19547,19699,152
88,2,1,17,38,193.0,45.5,123,231,35,51,20195,20347,152
88,2,1,17,38,350.0,35.0,338,365,35,35,21195,21299,104
88,2,1,17,38,296.75,35.0,344,250,35,35,21700,21850,150
88,2,1,17,38,376.2,36.8,264,437,35,38,22004,22196,192
88,2,1,17,38,497.6666666666667,35.333333333333336,452,531,38,33,22300,22396,96
88,2,1,17,38,454.3333333333333,41.0,467,443,39,43,23347,23447,100
88,2,1,17,38,577.8571428571429,45.57142857142857,499,653,44,50,23849,24148,299
88,2,1,15,39,263.3333333333333,50.666666666666664,198,303,42,55,18194,18298,104
88,2,1,15,39,308.0,44.0,278,327,44,44,19051,19146,95
88,2,1,15,39,160.0,30.8,426,32,39,34,19946,20146,200
88,2,1,15,39,136.33333333333334,39.0,123,148,39,39,20594,20698,104
88,2,1,15,39,245.16666666666666,37.0,195,289,37,37,20946,21194,248
88,2,1,15,39,361.0,35.0,322,389,35,35,21346,21498,152
88,2,1,15,39,413.6666666666667,35.0,403,423,35,35,21594,21698,104
88,2,1,15,39,480.75,48.0,448,508,40,55,21794,21946,152
88,2,1,15,39,585.6666666666666,43.666666666666664,561,600,37,47,22450,22546,96
88,2,1,15,39,665.3333333333334,44.333333333333336,646,687,47,42,22946,23050,104
88,2,1,15,39,723.3333333333334,48.333333333333336,700,736,42,52,23298,23394,96
88,2,1,15,39,229.75,130.5,660,84,52,105,23546,23898,352
88,2,1,15,39,159.0,86.0,138,176,86,86,24698,24794,96
88,2,1,15,39,226.0,80.0,204,249,80,80,24946,25050,104
88,2,1,15,39,289.0,82.0,263,312,80,84,25195,25346,151
88,2,1,15,39,501.6666666666667,95.33333333333333,475,520,94,96,26194,26298,104
88,2,1,15,39,142.4,89.0,471,84,67,108,27594,28050,456
88,2,1,15,39,165.0,123.66666666666667,149,188,125,123,28794,28898,104
88,2,1,15,39,260.0,124.2,224,291,127,123,29146,29346,200
88,2,1,15,39,399.0,122.33333333333333,363,418,119,124,29946,30050,104
88,2,1,15,39,526.3333333333334,118.33333333333333,516,538,113,123,30746,30850,104
88,2,1,15,39,665.0,125.66666666666667,637,693,123,127,31747,31851,104
88,2,1,15,39,312.72727272727275,179.0909090909091,660,102,135,171,32194,32698,504
88,2,1,15,39,227.0,162.0,201,243,162,162,33499,33595,96
88,2,1,15,39,319.6666666666667,166.0,280,372,156,183,33851,33947,96
88,2,1,1,40,190.5,41.75,160,221,38,43,2095,2247,152
88,2,1,1,40,295.0,43.666666666666664,274,307,41,45,2847,2943,96
88,2,1,1,40,337.6666666666667,38.666666666666664,317,354,45,33,3095,3192,97
88,2,1,1,40,446.75,45.25,406,476,44,44,3743,3895,152
88,2,1,1,40,522.6666666666666,39.0,503,533,39,39,4143,4247,104
88,2,1,1,40,575.3333333333334,38.666666666666664,558,589,43,35,4943,5047,104
88,2,1,1,40,713.0,42.0,677,743,37,44,5543,5743,200
88,2,1,1,40,184.33333333333334,73.16666666666667,613,97,31,90,5992,6495,503
88,2,1,1,40,263.6666666666667,88.66666666666667,246,273,89,88,7447,7543,96
88,2,1,1,40,287.0,83.5,249,309,78,80,8695,8943,248
88,2,1,1,40,343.6666666666667,76.66666666666667,323,360,78,76,9095,9199,104
88,2,1,1,40,416.6666666666667,78.66666666666667,377,444,76,80,9443,9543,100
88,2,1,1,40,486.6666666666667,83.66666666666667,468,504,81,86,9791,9895,104
88,2,1,1,40,572.6666666666666,89.0,546,588,89,89,10047,10143,96
88,2,1,1,40,375.5,128.5,555,275,103,143,10991,11143,152
88,2,1,1,40,159.4,141.8,250,108,144,139,11247,11447,200
88,2,1,1,40,180.0,125.0,161,208,125,125,12047,12191,144
88,2,1,1,40,235.66666666666666,123.0,227,246,125,122,12343,12447,104
88,2,1,1,40,368.0,122.33333333333333,345,386,120,124,13295,13399,104
88,2,1,1,40,563.3333333333334,122.0,523,613,122,122,14047,14295,248
88,2,1,1,40,249.7,155.0,661,171,121,170,14991,15647,656
88,2,1,1,40,341.875,152.125,171,399,167,124,16047,16399,352
88,2,1,1,40,335.3333333333333,122.66666666666667,364,315,124,122,16543,16647,104
88,2,1,1,40,259.0,116.66666666666667,291,242,120,115,16943,17047,104
88,2,1,1,40,324.2,122.8,273,359,125,120,17343,17543,200
88,2,1,1,40,426.3333333333333,120.66666666666667,393,452,120,121,17695,17799,104
88,2,1,1,40,536.2857142857143,121.0,478,581,121,121,17991,18295,304
88,2,1,6,41,166.4,40.0,124,213,37,41,1762,1960,198
88,2,1,6,41,235.33333333333334,42.0,225,245,42,42,2211,2313,102
88,2,1,6,41,168.5,43.5,202,140,47,40,2913,3063,150
88,2,1,6,41,217.5,44.75,150,268,38,50,3411,3563,152
88,2,1,6,41,249.2,44.8,279,217,46,39,4063,4263,200
88,2,1,6,41,253.8,36.4,224,287,36,39,4611,4811,200
88,2,1,6,41,336.3333333333333,39.0,311,354,39,39,5011,5111,100
88,2,1,6,41,489.0,42.333333333333336,460,511,38,46,5863,5964,101
88,2,1,6,41,570.0,46.0,524,606,46,46,6363,6463,100
88,2,1,6,41,696.3333333333334,46.666666666666664,653,727,46,48,7211,7312,101
88,2,1,6,41,645.0,51.0,687,612,51,51,8062,8162,100
88,2,1,6,41,719.3333333333334,49.333333333333336,674,743,51,48,8412,8516,104
88,2,1,6,41,357.09090909090907,82.36363636363636,730,143,42,115,8763,9263,500
88,2,1,6,41,147.0,100.75,105,177,90,106,10112,10263,151
88,2,1,6,41,213.33333333333334,87.0,194,230,101,74,10362,10463,101
88,2,1,6,41,296.75,89.75,261,327,89,90,11063,11211,148
88,2,1,6,41,435.3333333333333,93.33333333333333,375,478,84,100,11811,11912,101
88,2,1,6,41,490.8333333333333,81.0,440,531,81,81,12962,13212,250
88,2,1,6,41,647.0,73.0,632,665,73,73,13712,13862,150
88,2,1,6,41,259.4,133.1,680,138,76,128,14462,14912,450
88,2,1,6,41,173.33333333333334,119.0,138,197,119,119,15411,15512,101
88,2,1,6,41,260.3333333333333,126.0,224,282,122,128,15712,15812,100
88,2,1,6,41,373.6666666666667,116.0,352,394,118,113,16162,16262,100
88,2,1,6,41,462.3333333333333,126.0,423,485,117,131,16562,16662,100
88,2,1,6,41,569.8,117.0,514,624,128,107,16912,17113,201
88,2,1,6,41,201.36363636363637,120.0,557,137,111,161,17662,18163,501
88,2,1,6,41,184.25,157.0,234,156,163,155,18963,19113,150
88,2,1,6,41,210.4,160.2,170,236,157,161,19263,19462,199
88,2,1,6,41,194.75,42.0,160,230,40,47,21062,21212,150
88,2,1,6,41,266.3333333333333,41.666666666666664,244,282,45,40,21312,21412,100
88,2,1,6,41,331.0,40.5,316,349,39,43,21612,21762,150
88,2,1,6,41,419.1666666666667,45.166666666666664,380,460,44,48,21912,22162,250
88,2,1,6,41,520.6666666666666,41.0,487,540,49,36,22362,22462,100
88,2,1,6,41,630.0,34.333333333333336,606,642,41,31,23012,23119,107
88,2,1,6,41,672.3333333333334,38.666666666666664,652,688,31,45,23262,23363,101
88,2,1,3,42,173.33333333333334,44.0,152,191,42,46,2385,2489,104
88,2,1,3,42,243.66666666666666,51.666666666666664,219,258,58,45,3088,3184,96
88,2,1,3,42,321.0,44.333333333333336,313,330,39,50,3688,3784,96
88,2,1,3,42,371.0,45.8,339,396,50,41,3888,4089,201
88,2,1,3,42,430.5,45.75,391,473,44,48,5137,5289,152
88,2,1,3,42,484.0,44.0,452,516,44,44,6137,6337,200
88,2,1,3,42,608.3333333333334,39.0,574,635,39,39,7288,7385,97
88,2,1,3,42,572.4,55.2,611,537,52,56,7888,8088,200
88,2,1,3,42,479.3333333333333,39.666666666666664,512,460,41,39,8633,8737,104
88,2,1,3,42,502.6666666666667,40.0,469,526,39,42,9288,9384,96
88,2,1,3,42,576.3333333333334,41.0,543,602,41,41,9633,9737,104
88,2,1,3,42,647.0,41.0,624,668,41,41,9833,9937,104
88,2,1,3,42,502.6666666666667,42.333333333333336,665,367,42,39,10232,10633,401
88,2,1,3,42,228.5,36.5,291,158,39,36,11185,11431,246
88,2,1,3,42,129.0,43.666666666666664,140,118,39,48,11688,11785,97
88,2,1,3,42,160.33333333333334,83.33333333333333,134,175,82,84,12433,12537,104
88,2,1,3,42,357.3333333333333,85.33333333333333,338,368,84,86,13937,14033,96
88,2,1,3,42,436.6666666666667,86.0,423,448,86,86,14337,14433,96
88,2,1,3,42,500.3333333333333,82.66666666666667,490,511,84,82,14888,14984,96
88,2,1,3,42,583.25,80.0,564,600,80,80,15488,15633,145
88,2,1,3,42,314.3636363636364,110.54545454545455,656,114,85,123,16433,16937,504
88,2,1,3,42,183.0,125.33333333333333,134,220,124,128,17185,17289,104
88,2,1,3,42,632.3333333333334,119.0,611,645,119,119,21087,21185,98
88,2,1,3,42,167.6,157.8,442,71,131,153,21487,21937,450
88,2,1,3,42,343.3333333333333,164.0,305,372,164,164,23688,23785,97
88,2,1,3,42,485.3333333333333,163.0,442,509,165,162,24287,24385,98
88,2,1,18,43,270.0,38.0,254,283,38,38,3155,3252,97
88,2,1,18,43,348.0,33.75,297,378,37,30,3506,3653,147
88,2,1,18,43,446.6666666666667,42.666666666666664,422,462,43,42,4506,4605,99
88,2,1,18,43,514.0,41.0,497,527,39,42,5052,5156,104
88,2,1,18,43,618.6666666666666,45.0,602,637,45,45,5706,5805,99
88,2,1,18,43,666.0,43.0,655,677,43,43,5956,6053,97
88,2,1,18,43,384.8333333333333,63.416666666666664,693,140,43,74,6450,7004,554
88,2,1,18,43,190.0,92.0,166,202,90,93,7452,7555,103
88,2,1,18,43,598.125,82.75,556,647,78,85,9556,9903,347
88,2,1,18,43,300.55555555555554,90.11111111111111,607,145,85,91,10156,10556,400
88,2,1,18,43,127.0,106.66666666666667,134,120,99,113,10706,10804,98
88,2,1,18,43,199.0,121.0,182,216,121,121,11505,11652,147
88,2,1,18,43,258.6666666666667,121.0,239,281,121,121,11805,11906,101
88,2,1,18,43,354.6666666666667,121.0,334,373,121,121,12253,12356,103
88,2,1,18,43,469.125,122.125,411,528,121,124,12652,13004,352
88,2,1,18,43,577.0,125.8,546,612,125,126,13105,13305,200
88,2,1,18,43,298.6666666666667,144.16666666666666,590,121,129,156,13905,14155,250
88,2,1,18,43,211.25,160.0,128,287,158,164,14551,14905,354
88,2,1,18,43,356.5,165.5,339,377,165,166,15253,15405,152
88,2,1,18,43,616.0,112.0,467,704,163,98,16106,16356,250
88,2,1,18,43,223.88888888888889,40.22222222222222,637,96,126,34,16605,17155,550
88,2,1,18,43,106.66666666666667,40.0,139,90,38,41,17555,17652,97
88,2,1,18,43,117.0,38.0,99,100,41,32,17905,18105,200
88,2,1,18,43,267.0,34.333333333333336,154,391,31,42,18305,18708,403
88,2,1,18,43,537.2,47.8,422,639,45,52,18955,19155,200
88,2,1,18,43,601.0,47.333333333333336,615,584,48,47,19355,19453,98
88,2,1,18,43,526.0,38.0,550,513,40,37,19653,19755,102
88,2,1,18,43,611.3333333333334,40.0,572,642,40,40,19955,20053,98
88,2,1,18,43,364.25,66.75,672,181,33,90,20604,20751,147
88,2,1,18,43,209.66666666666666,90.66666666666667,192,219,88,92,21605,21704,99
88,2,1,18,43,285.0,80.33333333333333,268,298,80,81,22252,22355,103
88,2,1,18,43,644.0,70.33333333333333,624,662,70,71,23954,24052,98
88,2,1,18,43,598.3333333333334,138.33333333333334,645,552,90,190,24505,24604,99
88,2,1,2,44,324.8333333333333,34.833333333333336,250,300,67,43,3248,3696,448
88,2,1,2,44,346.0,30.333333333333332,287,386,41,22,4393,4496,103
88,2,1,2,44,464.3333333333333,51.333333333333336,439,483,46,54,5344,5448,104
88,2,1,2,44,528.0,46.0,501,548,51,42,5600,5744,144
88,2,1,2,44,683.5,45.0,716,656,43,46,7145,7296,151
88,2,1,2,44,713.3333333333334,38.0,695,724,40,37,8648,8744,96
88,2,1,2,44,170.0,120.0,434,53,81,135,9000,9144,144
88,2,1,2,44,98.66666666666667,93.33333333333333,81,108,106,87,9248,9344,96
88,2,1,2,44,164.0,80.66666666666667,132,182,84,79,9696,9800,104
88,2,1,2,44,229.0,78.0,208,240,78,78,10248,10344,96
88,2,1,2,44,312.7,101.3,630,144,89,102,14296,14744,448
88,2,1,2,44,203.33333333333334,112.66666666666667,179,223,112,114,15497,15593,96
88,2,1,2,44,336.0,114.0,299,373,114,114,15944,16248,304
88,2,1,2,44,497.0,126.75,469,522,127,126,16944,17096,152
88,2,1,2,44,560.8,118.8,489,632,124,117,18296,18744,448
88,2,1,2,44,695.0,114.0,651,720,114,114,19144,19248,104
88,2,1,2,44,255.4,138.9,652,85,114,162,19401,19848,447
88,2,1,2,44,225.2,162.0,174,263,162,162,20401,20600,199
88,2,1,2,44,187.75,87.0,246,139,140,49,20848,21000,152
88,2,1,2,44,211.33333333333334,34.666666666666664,153,247,34,36,22001,22097,96
88,2,1,2,44,295.6666666666667,42.333333333333336,268,317,39,45,22448,22544,96
88,2,1,2,44,406.0,49.666666666666664,392,418,51,47,23096,23200,104
88,2,1,2,44,480.6666666666667,41.666666666666664,448,505,34,47,23696,23800,104
88,2,1,2,44,566.3333333333334,25.666666666666668,543,580,35,20,24048,24144,96
88,2,1,2,44,658.3333333333334,37.666666666666664,632,674,44,34,24896,25000,104
88,2,1,2,44,582.75,46.75,628,557,49,46,25896,26048,152
88,2,1,2,44,667.0,49.75,628,691,51,47,26144,26296,152
88,2,1,2,44,769.3333333333334,44.0,738,785,44,44,26400,26496,96
88,2,1,2,44,270.8,103.2,697,127,61,102,26696,27096,400
88,2,1,2,44,161.0,74.66666666666667,146,175,74,76,27802,27897,95
88,2,1,2,44,210.75,83.0,190,235,78,87,28049,28202,153
88,2,1,2,44,286.0,77.66666666666667,269,295,83,75,28402,28497,95
88,2,1,2,44,400.0,78.0,363,425,78,78,29497,29602,105
88,2,1,2,44,582.1666666666666,85.5,522,617,88,79,30298,30546,248
88,2,1,2,44,630.0,85.0,620,642,85,85,31449,31545,96
88,2,1,2,44,744.0,85.0,708,763,85,85,31650,31746,96
88,2,1,2,44,306.90909090909093,112.72727272727273,703,60,83,131,32298,32802,504
88,2,1,2,44,117.66666666666667,117.33333333333333,95,129,120,116,32946,33050,104
88,2,1,2,44,159.33333333333334,123.0,140,174,117,127,33250,33346,96
88,2,1,2,44,217.0,124.33333333333333,198,233,127,122,33450,33546,96
88,2,1,2,44,273.75,122.0,258,292,122,122,33746,33898,152
88,2,1,2,44,498.5,122.0,440,529,122,122,34698,34850,152
88,2,1,2,44,600.6,121.0,547,639,121,121,35050,35250,200
88,2,1,2,44,331.8,152.4,608,128,126,156,35698,36097,399
88,2,1,2,44,217.125,167.375,119,334,160,191,36745,37098,353
88,2,1,8,45,222.8,36.4,189,268,36,38,3625,3825,200
88,2,1,8,45,314.6666666666667,39.0,285,331,39,39,4124,4241,117
88,2,1,8,45,331.3333333333333,30.333333333333332,356,314,38,25,5139,5238,99
88,2,1,8,45,379.0,36.666666666666664,333,403,30,40,5389,5489,100
88,2,1,8,45,311.25,35.75,381,272,43,29,5689,5839,150
88,2,1,8,45,381.2,48.4,311,441,42,55,6038,6238,200
88,2,1,8,45,533.5,39.166666666666664,485,574,42,34,7690,7939,249
88,2,1,8,45,389.0,63.333333333333336,700,127,40,83,9088,9638,550
88,2,1,8,45,146.2,82.6,113,179,85,82,10438,10638,200
88,2,1,8,45,357.8,84.8,300,401,80,89,11287,11488,201
88,2,1,8,45,445.0,82.5,397,471,79,86,12038,12188,150
88,2,1,8,45,591.6,79.66666666666667,494,692,86,75,12288,12988,700
88,2,1,8,45,231.66666666666666,104.0,660,48,89,108,13388,13638,250
88,2,1,8,45,90.66666666666667,125.0,69,104,116,131,13788,13888,100
88,2,1,8,45,137.0,118.0,120,151,122,116,14088,14188,100
88,2,1,8,45,295.6666666666667,125.0,267,319,116,131,15338,15438,100
88,2,1,8,45,355.0,127.0,328,385,128,126,15638,15788,150
88,2,1,8,45,526.2,122.8,482,582,124,120,17187,17387,200
88,2,1,8,45,303.55555555555554,166.66666666666666,711,119,124,179,18437,18837,400
88,2,1,8,45,166.0,166.0,126,196,166,166,19338,19438,100
88,2,1,8,45,230.66666666666666,166.0,187,266,162,168,20087,20188,101
88,2,1,8,45,355.3333333333333,161.33333333333334,331,368,166,159,20638,20738,100
88,2,1,14,46,142.66666666666666,49.0,115,159,45,51,1690,1794,104
88,2,1,14,46,269.6666666666667,37.333333333333336,251,286,38,36,2538,2642,104
88,2,1,14,46,364.8,38.2,317,398,33,42,2837,3042,205
88,2,1,14,46,509.6666666666667,39.0,521,500,39,39,4042,4138,96
88,2,1,14,46,549.25,44.75,481,606,43,46,5042,5194,152
88,2,1,14,46,650.0,45.0,620,674,45,45,5338,5440,102
88,2,1,14,46,356.8,65.4,700,116,40,93,5888,6088,200
88,2,1,14,46,54.666666666666664,91.33333333333333,76,42,94,89,6194,6291,97
88,2,1,14,46,111.0,91.0,54,138,92,89,6394,6536,142
88,2,1,14,46,205.0,78.66666666666667,168,231,79,78,6738,6842,104
88,2,1,14,46,459.6666666666667,86.33333333333333,439,471,80,90,8090,8194,104
88,2,1,14,46,467.0,82.0,427,504,82,82,8994,9138,144
88,2,1,14,46,584.0,74.0,547,613,74,74,9338,9440,102
88,2,1,14,46,698.25,82.5,650,727,75,87,9738,9890,152
88,2,1,14,46,370.0,89.5,705,210,83,114,10088,10338,250
88,2,1,14,46,154.25,127.5,184,133,122,131,10442,10594,152
88,2,1,14,46,219.0,121.6,153,262,116,123,11288,11491,203
88,2,1,14,46,329.6,117.4,291,355,117,119,11688,11891,203
88,2,1,14,46,396.25,122.25,370,429,120,126,11994,12138,144
88,2,1,14,46,469.2,125.8,444,495,126,125,12242,12440,198
88,2,1,14,46,280.1666666666667,160.16666666666666,650,108,139,175,14088,14338,250
88,2,1,14,46,189.66666666666666,174.66666666666666,119,233,165,181,14938,15042,104
88,2,1,14,46,328.25,157.25,306,347,161,153,16394,16538,144
88,2,1,14,46,483.85714285714283,163.57142857142858,427,531,167,162,17242,17538,296
88,2,1,14,46,602.6,154.0,556,644,154,154,17890,18090,200
88,2,1,9,47,157.66666666666666,41.0,129,172,35,44,2628,2745,117
88,2,1,9,47,214.66666666666666,46.333333333333336,187,236,44,48,3030,3130,100
88,2,1,9,47,270.6666666666667,48.0,245,285,48,48,3281,3379,98
88,2,1,9,47,342.75,46.0,330,357,50,41,4131,4278,147
88,2,1,9,47,393.3333333333333,41.0,380,407,41,41,4580,4680,100
88,2,1,9,47,486.0,38.0,456,520,38,38,4980,5180,200
88,2,1,9,47,735.0,53.666666666666664,717,744,49,56,6331,6429,98
88,2,1,9,47,683.0,52.0,714,659,52,52,6681,6779,98
88,2,1,9,47,278.5,77.5,653,123,33,80,7131,7580,449
88,2,1,9,47,137.33333333333334,85.33333333333333,121,157,85,86,8080,8178,98
88,2,1,9,47,273.3333333333333,82.0,255,283,80,83,8730,8830,100
88,2,1,9,47,396.3333333333333,81.0,378,411,81,81,9280,9380,100
88,2,1,9,47,561.8571428571429,79.57142857142857,520,615,82,79,10028,10330,302
88,2,1,9,47,646.5,82.75,689,607,84,80,11280,11430,150
88,2,1,9,47,316.6,78.2,582,143,80,77,11579,11782,203
88,2,1,9,47,119.5,102.75,131,109,86,117,11930,12080,150
88,2,1,9,47,170.66666666666666,127.0,130,205,125,128,12778,12880,102
88,2,1,9,47,167.0,124.33333333333333,183,159,125,124,13481,13579,98
88,2,1,9,47,479.0,85.6,169,615,117,71,13680,13879,199
88,2,1,9,47,692.6666666666666,78.33333333333333,651,717,70,83,13980,14086,106
88,2,1,9,47,288.0,118.5,643,14,82,140,14531,14680,149
88,2,1,9,47,170.25,126.0,114,200,117,130,15330,15479,149
88,2,1,9,47,356.8,119.6,325,384,121,119,16980,17180,200
88,2,1,9,47,476.0,120.33333333333333,455,492,123,118,17579,17686,107
88,2,1,9,47,587.7142857142857,121.28571428571429,512,638,117,125,17780,18086,306
88,2,1,9,47,688.0,129.0,666,699,129,129,18281,18380,99
88,2,1,9,47,262.625,132.75,540,117,112,162,18879,19229,350
88,2,1,9,47,253.63636363636363,125.0909090909091,140,386,168,50,19629,20129,500
88,2,1,9,47,430.0,43.75,403,454,49,33,20230,20380,150
88,2,1,9,47,407.0,19.666666666666668,444,386,27,15,20531,20629,98
88,2,1,9,47,206.66666666666666,37.333333333333336,251,169,43,32,22130,22229,99
88,2,1,9,47,233.33333333333334,34.0,200,259,38,30,22629,22729,100
88,2,1,9,47,339.6666666666667,39.666666666666664,276,390,29,48,22879,23130,251
88,2,1,9,47,507.8,50.2,439,574,48,55,23230,23430,200
88,2,1,9,47,644.0,33.75,586,678,50,24,23580,23734,154
88,2,1,9,47,617.0,101.0,685,522,34,187,23830,23930,100
88,2,1,12,48,84.0,40.0,117,62,6,65,988,1096,108
88,2,1,12,48,125.33333333333333,33.166666666666664,91,161,47,33,1388,1640,252
88,2,1,12,48,125.33333333333333,41.666666666666664,94,155,43,41,2338,2440,102
88,2,1,12,48,189.0,43.666666666666664,172,198,41,45,2544,2640,96
88,2,1,12,48,252.4,43.8,208,285,45,41,2896,3096,200
88,2,1,12,48,426.6666666666667,47.0,381,464,47,47,5039,5143,104
88,2,1,12,48,437.6666666666667,35.333333333333336,447,429,35,36,5539,5638,99
88,2,1,12,48,490.0,43.0,449,520,38,47,5896,5988,92
88,2,1,12,48,247.5,65.0,652,23,47,87,8144,8544,400
88,2,1,12,48,87.0,78.0,47,120,85,75,8639,8792,153
88,2,1,12,48,153.33333333333334,81.0,137,166,81,81,9296,9392,96
88,2,1,12,48,248.5,79.25,228,268,78,81,9791,9943,152
88,2,1,12,48,445.5,72.75,402,473,73,72,11039,11192,153
88,2,1,12,48,527.0,78.33333333333333,489,559,72,83,11391,11495,104
88,2,1,12,48,612.5,81.0,579,632,81,81,11839,11991,152
88,2,1,12,48,672.0,81.0,648,692,81,81,12191,12295,104
88,2,1,12,48,324.1111111111111,96.77777777777777,687,136,81,126,12489,12889,400
88,2,1,12,48,185.0,127.0,146,215,127,127,13388,13496,108
88,2,1,12,48,272.0,120.0,237,291,120,120,13739,13840,101
88,2,1,12,48,333.5,118.75,287,358,119,118,14696,14840,144
88,2,1,12,48,582.3333333333334,123.33333333333333,548,603,120,126,16039,16144,105
88,2,1,12,48,735.0,125.33333333333333,670,777,126,124,16839,16943,104
88,2,1,12,48,286.27272727272725,142.54545454545453,733,112,124,149,17138,17639,501
88,2,1,12,48,156.66666666666666,157.33333333333334,135,176,158,157,18095,18191,96
88,2,1,12,48,279.25,159.0,247,311,157,162,18544,18695,151
88,2,1,12,48,134.6,36.6,322,103,94,42,19291,19697,406
88,2,1,12,48,125.33333333333333,120.16666666666667,137,101,79,149,19939,20190,251
88,2,1,12,48,173.0,162.0,111,213,159,163,20540,20697,157
88,2,1,12,48,332.5,163.875,276,387,165,162,20945,21297,352
88,2,1,12,48,184.4,49.6,312,147,125,26,21691,22140,449
88,2,1,12,48,77.66666666666667,27.0,111,58,27,27,22290,22393,103
88,2,1,12,48,150.66666666666666,43.666666666666664,116,171,37,47,23091,23190,99
88,2,1,12,48,266.5,39.166666666666664,212,317,30,52,23390,23641,251
88,2,1,12,48,379.0,48.833333333333336,332,432,52,42,23790,24039,249
88,2,1,12,48,536.75,51.75,459,590,39,58,24593,24745,152
88,2,1,12,48,485.8,107.0,580,428,44,169,25640,25840,200
88,2,1,12,48,360.0,180.0,384,341,180,180,26145,26241,96
88,2,1,12,48,283.6666666666667,163.33333333333334,297,277,176,148,26345,26441,96
88,2,1,12,48,221.75,155.5,264,195,148,158,26590,26739,149
88,2,1,12,48,162.33333333333334,160.0,176,146,159,162,26945,27040,95
88,2,1,12,48,210.75,169.75,168,236,163,174,27441,27594,153
88,2,1,12,48,272.6666666666667,166.66666666666666,258,286,170,163,27793,27898,105
88,2,1,12,48,339.3333333333333,158.0,315,363,159,156,28146,28240,94
88,2,1,12,48,608.5,137.0,464,677,153,120,28393,28640,247
88,2,1,12,48,602.25,117.0,670,563,117,117,29041,29193,152
88,2,1,12,48,494.2,119.0,529,448,119,119,29545,29746,201
88,2,1,12,48,372.0,123.0,393,355,123,123,30145,30297,152
88,2,1,12,48,375.0,121.83333333333333,288,456,123,125,31041,31297,256
88,2,1,12,48,586.2,140.6,477,658,125,150,31393,31593,200
88,2,1,12,48,611.6666666666666,134.33333333333334,646,581,144,125,31840,31945,105
88,2,1,12,48,614.8333333333334,108.0,579,654,111,112,32040,32297,257
88,2,1,12,48,240.33333333333334,180.33333333333334,552,108,147,191,33040,33297,257
88,2,1,12,48,108.66666666666667,152.33333333333334,95,121,152,153,33792,33890,98
88,2,1,12,48,187.66666666666666,157.66666666666666,171,202,159,157,34190,34297,107
88,2,1,12,48,351.3333333333333,157.33333333333334,295,383,156,159,34697,34793,96
88,2,1,12,48,290.0,159.0,327,256,159,159,35040,35193,153
88,2,1,12,48,159.375,45.125,216,120,117,23,35390,35745,355
88,2,1,12,48,224.0,41.44444444444444,112,339,41,48,36297,36697,400
88,2,1,12,48,455.6666666666667,42.166666666666664,406,507,46,38,36945,37193,248
88,2,1,12,48,608.6666666666666,35.0,594,626,34,37,37545,37640,95
88,2,1,12,48,666.6666666666666,37.0,654,678,37,37,37793,37890,97
88,2,1,12,48,388.0,97.4,667,217,39,121,38090,38297,207
88,2,1,12,48,347.8,72.6,250,401,89,68,38440,38641,201
88,2,1,12,48,406.0,109.0,402,416,84,149,38792,38941,149
