sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
97,2,1,11,2,279.22222222222223,101.55555555555556,695,137,86,113,11974,12380,406
97,2,1,11,2,158.5,126.5,145,174,126,126,13186,13338,152
97,2,1,11,2,354.5,119.0,337,372,119,119,14903,15054,151
97,2,1,11,2,414.3333333333333,116.66666666666667,398,427,118,116,15612,15712,100
97,2,1,11,2,573.3333333333334,119.66666666666667,564,582,120,119,16721,16822,101
97,2,1,11,2,626.6666666666666,115.66666666666667,611,639,117,115,17382,17483,101
97,2,1,11,2,682.75,120.25,660,703,118,122,17788,17938,150
97,2,1,11,2,341.0,127.2,675,175,126,130,18391,18592,201
97,2,1,11,2,290.0,163.75,269,310,164,163,21164,21315,151
97,2,1,11,2,356.0,159.75,332,374,161,159,21619,21770,151
97,2,1,11,2,410.6666666666667,154.66666666666666,390,427,155,156,22129,22229,100
97,2,1,11,2,474.3333333333333,164.33333333333334,497,456,165,163,23086,23186,100
97,2,1,11,2,502.5,164.66666666666666,450,540,162,168,23539,23791,252
97,2,1,11,2,575.0,168.0,559,589,169,167,24043,24143,100
97,2,1,11,2,654.6666666666666,161.0,645,664,161,161,25053,25154,101
97,2,1,11,2,346.2,194.0,679,155,169,208,25964,26168,204
97,2,1,11,2,142.0,202.5,126,156,202,202,26974,27125,151
97,2,1,11,2,211.83333333333334,205.16666666666666,177,245,203,205,27326,27578,252
97,2,1,11,2,289.6666666666667,203.33333333333334,270,304,203,204,27885,27985,100
97,2,1,11,2,339.3333333333333,222.66666666666666,322,362,211,234,28597,28699,102
97,2,1,5,3,196.75,41.5,184,211,41,42,3991,4143,152
97,2,1,5,3,306.875,45.5,270,345,44,47,4596,4950,354
97,2,1,5,3,573.0,44.666666666666664,544,603,43,47,6765,7018,253
97,2,1,5,3,638.0,48.333333333333336,615,659,48,49,7169,7270,101
97,2,1,5,3,663.0,44.333333333333336,686,649,45,44,8638,8740,102
97,2,1,5,3,613.0,41.666666666666664,626,601,42,41,8891,8993,102
97,2,1,5,3,666.7142857142857,42.857142857142854,612,713,40,45,9248,9549,301
97,2,1,5,3,316.4,76.4,681,103,49,91,10006,10208,202
97,2,1,5,3,188.0,86.5,175,202,85,88,11467,11618,151
97,2,1,5,3,256.75,86.0,240,273,88,84,11872,12023,151
97,2,1,5,3,335.0,82.0,314,355,82,82,12475,12576,101
97,2,1,5,3,386.25,82.25,372,399,82,81,13139,13289,150
97,2,1,5,3,498.3333333333333,84.33333333333333,488,508,84,85,13994,14095,101
97,2,1,5,3,585.3333333333334,82.0,570,597,82,82,14499,14600,101
97,2,1,5,3,674.0,80.33333333333333,663,684,80,81,15310,15410,100
97,2,1,5,3,262.3636363636364,108.63636363636364,624,137,90,114,15866,16368,502
97,2,1,5,3,150.8,117.8,132,171,117,118,17028,17229,201
97,2,1,5,3,255.8,124.0,239,272,124,124,17731,17933,202
97,2,1,5,3,303.6666666666667,124.33333333333333,294,313,124,125,18085,18185,100
97,2,1,5,3,359.2,124.6,329,386,125,124,18286,18487,201
97,2,1,5,3,511.2857142857143,124.42857142857143,481,538,122,127,19650,19953,303
97,2,1,5,3,593.0,127.0,579,607,127,127,20204,20304,100
97,2,1,5,3,675.3333333333334,121.33333333333333,664,686,120,123,20812,20913,101
97,2,1,5,3,713.0,126.66666666666667,698,725,124,129,21372,21472,100
97,2,1,5,3,354.3333333333333,165.83333333333334,730,78,130,185,21774,22278,504
97,2,1,5,3,222.25,166.0,206,237,165,167,23852,24004,152
97,2,1,5,3,217.0,167.33333333333334,251,192,168,166,24407,24507,100
97,2,1,5,3,200.0,162.5,178,218,162,163,25010,25161,151
97,2,1,5,3,255.0,165.0,247,263,165,165,25363,25464,101
97,2,1,5,3,287.0,165.0,276,298,165,165,25564,25665,101
97,2,1,5,3,365.25,164.0,319,407,164,164,26174,26527,353
97,2,1,5,3,501.0,162.57142857142858,461,543,163,161,26879,27182,303
97,2,1,5,3,592.6,163.0,565,612,163,163,27692,27897,205
97,2,1,5,3,655.5,164.0,633,677,164,164,28049,28200,151
97,2,1,13,4,117.33333333333333,42.666666666666664,129,107,41,44,1040,1141,101
97,2,1,13,4,258.6666666666667,40.666666666666664,250,267,40,41,2907,3007,100
97,2,1,13,4,382.6666666666667,48.666666666666664,370,393,46,50,4122,4223,101
97,2,1,13,4,455.6666666666667,39.666666666666664,445,465,39,40,4878,4979,101
97,2,1,13,4,538.6666666666666,37.666666666666664,525,551,38,37,5382,5485,103
97,2,1,13,4,584.3333333333334,37.0,561,603,37,37,5791,5892,101
97,2,1,13,4,682.875,40.625,646,719,41,41,6499,6851,352
97,2,1,13,4,544.75,51.083333333333336,728,415,47,35,7306,7861,555
97,2,1,13,4,346.7142857142857,35.57142857142857,381,312,34,38,8113,8415,302
97,2,1,13,4,217.0,40.666666666666664,249,191,42,40,9026,9127,101
97,2,1,13,4,136.33333333333334,41.333333333333336,167,110,40,45,9329,9584,255
97,2,1,13,4,100.33333333333333,72.0,103,99,60,83,9684,9785,101
97,2,1,13,4,182.0,81.0,169,193,81,81,10740,10840,100
97,2,1,13,4,242.33333333333334,78.33333333333333,231,252,79,78,11092,11192,100
97,2,1,13,4,300.0,81.25,285,316,80,84,11445,11596,151
97,2,1,13,4,496.3333333333333,84.0,487,505,84,84,13469,13570,101
97,2,1,13,4,633.0,80.33333333333333,621,643,80,81,14831,14932,101
97,2,1,13,4,707.6666666666666,82.0,694,720,82,82,15336,15437,101
97,2,1,13,4,283.875,113.875,593,183,96,120,15790,16142,352
97,2,1,13,4,142.5,124.5,162,127,123,125,16293,16444,151
97,2,1,13,4,175.0,124.66666666666667,162,188,124,125,17054,17155,101
97,2,1,13,4,295.5,123.25,260,321,123,124,17708,17859,151
97,2,1,13,4,383.6,127.0,362,404,127,127,18211,18413,202
97,2,1,13,4,478.0,119.0,451,503,119,119,18916,19017,101
97,2,1,13,4,578.6,121.0,560,597,121,123,19679,19882,203
97,2,1,13,4,628.75,125.25,611,646,125,124,19983,20135,152
97,2,1,13,4,713.6666666666666,120.0,699,726,119,121,20845,20947,102
97,2,1,13,4,221.83333333333334,159.0,644,68,127,170,21300,21553,253
97,2,1,13,4,185.0,166.66666666666666,172,197,164,169,22465,22566,101
97,2,1,13,4,297.8,161.2,272,320,159,163,23321,23522,201
97,2,1,13,4,318.0,162.33333333333334,340,302,162,162,24333,24433,100
97,2,1,13,4,415.3333333333333,161.66666666666666,394,432,161,162,25751,25853,102
97,2,1,8,5,217.33333333333334,49.666666666666664,203,230,50,49,2720,2820,100
97,2,1,8,5,270.8,43.0,248,294,43,43,3374,3575,201
97,2,1,8,5,360.25,44.0,340,385,44,44,3978,4129,151
97,2,1,8,5,454.3333333333333,48.0,441,466,48,48,4841,4941,100
97,2,1,8,5,513.25,35.75,496,529,35,36,5496,5648,152
97,2,1,8,5,523.6666666666666,40.333333333333336,505,538,38,42,6307,6408,101
97,2,1,8,5,585.4,42.8,555,615,42,41,6559,6760,201
97,2,1,8,5,655.0,41.666666666666664,640,667,41,42,7118,7218,100
97,2,1,8,5,697.3333333333334,42.666666666666664,688,706,42,44,7369,7469,100
97,2,1,8,5,287.09090909090907,73.0,726,118,44,78,7822,8326,504
97,2,1,8,5,131.33333333333334,74.66666666666667,120,141,73,77,8680,8780,100
97,2,1,8,5,244.22222222222223,83.55555555555556,197,286,84,84,9286,9689,403
97,2,1,8,5,348.3333333333333,84.0,325,374,84,84,9991,10242,251
97,2,1,8,5,440.0,78.66666666666667,422,454,81,77,11000,11101,101
97,2,1,8,5,527.0,80.0,507,543,80,80,11604,11755,151
97,2,1,8,5,608.6,77.6,585,630,80,76,12058,12260,202
97,2,1,8,5,668.0,79.66666666666667,653,681,77,81,12616,12717,101
97,2,1,8,5,231.875,102.75,667,92,87,112,13225,13576,351
97,2,1,8,5,239.0,124.0,229,249,124,124,15039,15141,102
97,2,1,8,5,286.5,122.5,270,302,123,121,15292,15443,151
97,2,1,8,5,355.0,117.33333333333333,342,366,119,116,15747,15847,100
97,2,1,8,5,585.3333333333334,120.0,558,608,123,118,17773,17874,101
97,2,1,8,5,724.0,120.66666666666667,715,733,120,121,18982,19083,101
97,2,1,8,5,336.6666666666667,133.33333333333334,742,81,124,137,19739,19991,252
97,2,1,8,5,80.0,159.75,69,98,149,165,20142,20292,150
97,2,1,8,5,131.0,162.33333333333334,112,145,164,161,20594,20694,100
97,2,1,8,5,219.0,168.75,205,233,168,169,21908,22059,151
97,2,1,8,5,394.3333333333333,164.66666666666666,379,406,162,166,23930,24031,101
97,2,1,8,5,253.0,97.0,371,177,154,60,24691,24841,150
97,2,1,8,5,130.0,54.333333333333336,151,115,57,51,25048,25148,100
97,2,1,8,5,239.2,80.8,156,325,39,167,25752,25954,202
97,2,1,6,6,133.0,40.333333333333336,118,145,42,39,1898,2001,103
97,2,1,6,6,291.0,46.0,264,320,46,46,3007,3310,303
97,2,1,6,6,387.0,45.2,358,408,45,46,3818,4020,202
97,2,1,6,6,261.72727272727275,60.63636363636363,653,110,47,75,7855,8358,503
97,2,1,6,6,180.2,84.2,158,200,81,88,9113,9314,201
97,2,1,6,6,330.3333333333333,78.0,318,342,78,78,10723,10823,100
97,2,1,6,6,576.2,85.6,554,595,82,87,13302,13504,202
97,2,1,6,6,268.25,111.25,655,115,90,116,14814,15167,353
97,2,1,6,6,171.0,124.0,163,179,124,124,16031,16132,101
97,2,1,6,6,260.3333333333333,125.66666666666667,250,270,125,127,16686,16787,101
97,2,1,6,6,344.375,124.75,303,394,130,117,17042,17395,353
97,2,1,6,6,415.0,121.66666666666667,407,423,121,122,18660,18761,101
97,2,1,6,6,296.3333333333333,145.33333333333334,647,93,125,156,21240,21492,252
97,2,1,6,6,253.66666666666666,113.0,162,300,127,112,21592,21843,251
97,2,1,6,6,276.0,113.66666666666667,293,263,114,113,22095,22196,101
97,2,1,6,6,303.3333333333333,117.33333333333333,317,292,117,118,22703,22804,101
97,2,1,6,6,308.6666666666667,126.0,291,322,125,127,23663,23764,101
97,2,1,6,6,454.6666666666667,117.0,442,467,117,117,24970,25070,100
97,2,1,6,6,525.25,123.5,499,545,123,123,25530,25683,153
97,2,1,6,6,617.2857142857143,120.28571428571429,586,655,122,118,26035,26338,303
97,2,1,6,6,282.3636363636364,164.63636363636363,643,119,120,181,26541,27043,502
97,2,1,6,6,241.16666666666666,161.66666666666666,219,262,159,165,28356,28607,251
97,2,1,6,6,297.25,167.75,283,311,167,168,28758,28909,151
97,2,1,6,6,326.6666666666667,165.33333333333334,294,356,162,169,29615,29716,101
97,2,1,6,6,474.0,162.0,453,492,162,162,31279,31481,202
97,2,1,6,6,526.0,159.66666666666666,505,542,161,159,31838,31938,100
97,2,1,6,6,598.0,164.0,588,608,163,165,32392,32493,101
97,2,1,6,6,644.0,163.0,632,656,164,162,32695,32846,151
97,2,1,17,7,143.8,40.8,122,166,40,41,1449,1653,204
97,2,1,17,7,226.33333333333334,38.0,213,239,38,38,2005,2105,100
97,2,1,17,7,284.25,35.25,261,305,38,34,2256,2406,150
97,2,1,17,7,349.4,42.4,322,373,40,43,2814,3015,201
97,2,1,17,7,436.6666666666667,44.0,426,447,44,44,3469,3569,100
97,2,1,17,7,517.5,43.0,503,532,43,43,4026,4176,150
97,2,1,17,7,470.6666666666667,43.666666666666664,506,446,43,44,4483,4584,101
97,2,1,17,7,482.72727272727275,45.27272727272727,426,546,44,48,4892,5395,503
97,2,1,17,7,669.0,44.0,657,680,44,44,6562,6662,100
97,2,1,17,7,281.8,74.4,662,96,45,94,7271,7471,200
97,2,1,17,7,168.25,76.0,140,189,79,73,8075,8226,151
97,2,1,17,7,251.66666666666666,85.33333333333333,239,264,84,86,8780,8881,101
97,2,1,17,7,299.6666666666667,86.33333333333333,289,311,86,87,9136,9236,100
97,2,1,17,7,340.3333333333333,87.66666666666667,327,353,87,88,9640,9740,100
97,2,1,17,7,477.0,81.0,462,492,81,81,10646,10797,151
97,2,1,17,7,567.0,81.33333333333333,552,579,81,82,11457,11558,101
97,2,1,17,7,682.0,85.66666666666667,669,695,85,86,12216,12316,100
97,2,1,17,7,260.84615384615387,132.23076923076923,672,128,91,125,12771,13378,607
97,2,1,17,7,186.33333333333334,120.66666666666667,176,197,121,120,14083,14184,101
97,2,1,17,7,270.6666666666667,121.0,251,288,121,121,14688,14791,103
97,2,1,17,7,344.6666666666667,123.16666666666667,319,370,121,123,15042,15293,251
97,2,1,17,7,398.0,122.33333333333333,384,411,123,121,15803,15903,100
97,2,1,17,7,464.5,120.0,450,478,119,122,16258,16409,151
97,2,1,17,7,514.25,128.0,498,529,128,128,16560,16711,151
97,2,1,17,7,558.6666666666666,125.0,548,570,126,124,16862,16963,101
97,2,1,17,7,667.6666666666666,124.0,658,677,124,124,17874,17975,101
97,2,1,17,7,242.0,145.55555555555554,597,134,126,161,18379,18781,402
97,2,1,17,7,355.3333333333333,165.0,343,366,165,165,21307,21408,101
97,2,1,17,7,431.75,166.75,413,450,166,167,21860,22010,150
97,2,1,17,7,581.5,163.0,565,598,163,163,23277,23430,153
97,2,1,17,7,644.6666666666666,162.0,630,656,162,162,23836,23936,100
97,2,1,17,7,690.5,161.75,675,705,162,161,24037,24188,151
97,2,1,17,7,702.6666666666666,163.33333333333334,724,687,162,164,24645,24745,100
97,2,1,17,7,348.9,193.2,683,171,167,205,25302,25756,454
97,2,1,17,7,140.0,206.25,179,109,203,207,27172,27324,152
97,2,1,17,7,151.75,203.25,131,168,202,205,27627,27777,150
97,2,1,17,7,470.0,206.71428571428572,184,689,205,199,27979,29494,1515
97,2,1,17,7,618.8333333333334,186.66666666666666,679,543,165,224,30151,30402,251
97,2,1,14,8,220.0,45.5,200,238,44,47,2083,2234,151
97,2,1,14,8,269.75,48.0,252,288,48,48,2334,2485,151
97,2,1,14,8,399.6666666666667,40.333333333333336,390,410,40,41,3748,3849,101
97,2,1,14,8,488.5,41.25,471,504,42,41,4251,4402,151
97,2,1,14,8,547.6,40.0,523,569,40,40,4809,5010,201
97,2,1,14,8,656.6666666666666,40.0,636,674,40,40,5668,5770,102
97,2,1,14,8,707.3333333333334,40.0,694,719,40,40,5920,6022,102
97,2,1,14,8,259.1666666666667,68.66666666666667,686,114,47,80,6224,6778,554
97,2,1,14,8,171.25,79.75,119,224,80,78,7081,7434,353
97,2,1,14,8,244.33333333333334,81.66666666666667,273,223,82,81,8142,8242,100
97,2,1,14,8,300.0,84.33333333333333,270,323,81,87,8344,8445,101
97,2,1,14,8,361.6666666666667,88.66666666666667,347,375,89,88,8645,8746,101
97,2,1,14,8,397.0,86.66666666666667,388,406,87,86,8846,8947,101
97,2,1,14,8,443.6666666666667,79.33333333333333,435,452,77,82,9249,9350,101
97,2,1,14,8,579.8,81.8,554,610,82,81,10259,10460,201
97,2,1,14,8,263.1,104.2,679,93,89,111,11728,12182,454
97,2,1,14,8,229.83333333333334,120.83333333333333,197,258,119,123,13140,13392,252
97,2,1,14,8,326.0,126.66666666666667,313,338,126,127,13846,13947,101
97,2,1,14,8,368.6666666666667,128.66666666666666,356,380,128,129,14098,14199,101
97,2,1,14,8,609.0,123.66666666666667,593,624,121,126,16369,16469,100
97,2,1,14,8,250.75,175.5,634,107,129,195,16923,17275,352
97,2,1,14,8,149.66666666666666,154.0,133,162,158,151,17828,17929,101
97,2,1,14,8,188.66666666666666,159.33333333333334,177,200,158,160,18183,18284,101
97,2,1,14,8,272.0,167.66666666666666,262,281,167,168,18787,18888,101
97,2,1,14,8,367.6666666666667,158.0,353,379,159,157,19849,19950,101
97,2,1,14,8,502.0,164.0,478,524,164,164,20707,20962,255
97,2,1,14,8,623.6666666666666,160.66666666666666,611,635,160,161,21721,21822,101
97,2,1,14,8,674.3333333333334,162.0,658,689,162,162,21974,22075,101
97,2,1,14,8,731.0,161.0,714,749,161,161,22276,22377,101
97,2,1,14,8,290.3,183.1,728,112,164,198,22529,22983,454
97,2,1,14,8,167.0,200.8,138,192,201,200,23490,23691,201
97,2,1,14,8,262.8,206.0,242,283,204,207,24143,24345,202
97,2,1,14,8,315.0,204.0,299,330,205,203,24497,24647,150
97,2,1,14,8,378.6,200.6,352,414,200,202,24848,25050,202
97,2,1,14,8,484.3333333333333,203.0,463,500,203,203,25557,25658,101
97,2,1,2,9,231.33333333333334,50.333333333333336,222,240,51,49,3034,3137,103
97,2,1,2,9,272.0,49.25,255,287,47,51,4348,4498,150
97,2,1,2,9,394.0,38.333333333333336,367,418,38,39,5156,5256,100
97,2,1,2,9,443.5,42.25,430,456,39,44,5716,5866,150
97,2,1,2,9,645.25,37.0,625,667,37,37,8434,8586,152
97,2,1,2,9,299.9230769230769,49.84615384615385,598,118,43,73,10771,11375,604
97,2,1,2,9,176.25,88.75,160,193,88,89,12235,12386,151
97,2,1,2,9,345.75,79.0,325,367,79,79,13694,13845,151
97,2,1,2,9,446.6666666666667,84.0,436,458,84,84,14707,14807,100
97,2,1,2,9,483.25,87.25,504,465,86,88,16220,16373,153
97,2,1,2,9,363.5,92.16666666666667,681,136,89,99,19607,19859,252
97,2,1,2,9,102.0,113.0,114,92,107,118,20010,20110,100
97,2,1,2,9,311.8,124.8,293,329,124,126,22026,22228,202
97,2,1,2,9,610.3333333333334,116.33333333333333,595,624,117,115,25206,25307,101
97,2,1,2,9,653.6666666666666,119.33333333333333,641,665,117,121,25665,25766,101
97,2,1,2,9,435.1111111111111,138.44444444444446,717,132,126,162,26779,27184,405
97,2,1,2,9,281.2,167.8,264,299,168,167,28799,29000,201
97,2,1,2,9,500.8,166.0,483,519,166,166,30925,31126,201
97,2,1,2,9,573.6666666666666,165.16666666666666,544,601,166,164,31277,31528,251
97,2,1,7,10,144.8,28.2,168,125,33,26,1083,1283,200
97,2,1,7,10,130.66666666666666,42.666666666666664,120,141,43,42,2192,2292,100
97,2,1,7,10,243.3,44.4,198,283,45,42,2643,3098,455
97,2,1,7,10,325.0,41.0,299,347,40,43,3506,3657,151
97,2,1,7,10,425.0,48.0,404,445,46,49,4160,4360,200
97,2,1,7,10,529.25,40.0,511,547,40,40,5313,5464,151
97,2,1,7,10,673.3333333333334,40.0,640,703,42,38,6526,6777,251
97,2,1,7,10,299.72727272727275,70.63636363636364,719,128,40,74,7182,7685,503
97,2,1,7,10,149.5,81.75,127,168,79,85,8191,8342,151
97,2,1,7,10,326.0,75.33333333333333,315,336,76,75,9856,9956,100
97,2,1,7,10,400.6666666666667,78.33333333333333,390,411,79,78,10613,10714,101
97,2,1,7,10,539.6,77.4,510,566,80,75,11470,11670,200
97,2,1,7,10,595.0,77.33333333333333,583,605,76,78,12078,12178,100
97,2,1,7,10,664.3333333333334,79.0,653,675,79,79,12531,12632,101
97,2,1,7,10,710.25,77.75,694,727,78,77,12782,12933,151
97,2,1,7,10,302.5833333333333,116.41666666666667,721,116,79,125,13136,13688,552
97,2,1,7,10,197.33333333333334,120.0,188,206,120,120,14751,14851,100
97,2,1,7,10,275.90909090909093,124.72727272727273,231,321,123,125,15002,15505,503
97,2,1,7,10,367.5,121.25,350,385,123,120,15706,15860,154
97,2,1,7,10,423.8,120.0,405,443,120,120,16010,16211,201
97,2,1,7,10,505.25,120.0,489,520,120,120,16971,17121,150
97,2,1,7,10,655.0,116.0,624,680,114,117,17827,17978,151
97,2,1,7,10,293.42857142857144,158.42857142857142,720,108,123,176,18793,19094,301
97,2,1,12,11,157.66666666666666,42.333333333333336,194,126,43,42,756,856,100
97,2,1,12,11,344.8,43.6,322,368,44,42,2928,3130,202
97,2,1,12,11,582.0,43.0,563,597,43,43,5962,6064,102
97,2,1,12,11,246.9,66.8,615,110,50,80,7180,7631,451
97,2,1,12,11,131.33333333333334,78.0,114,145,78,78,7933,8033,100
97,2,1,12,11,181.33333333333334,81.0,172,190,81,81,8235,8336,101
97,2,1,12,11,255.57142857142858,85.0,231,281,84,87,8588,8890,302
97,2,1,12,11,376.0,87.75,330,412,86,90,9702,9853,151
97,2,1,12,11,467.0,78.75,453,480,76,81,10461,10614,153
97,2,1,12,11,521.6666666666666,81.0,512,531,81,81,10867,10967,100
97,2,1,12,11,630.8333333333334,78.5,595,669,81,76,11422,11674,252
97,2,1,12,11,645.0,82.33333333333333,676,619,78,85,12079,12180,101
97,2,1,12,11,662.0,86.66666666666667,636,681,85,88,12585,12686,101
97,2,1,12,11,308.7,110.9,673,145,88,125,12940,13396,456
97,2,1,12,11,170.75,122.25,125,209,121,122,13901,14255,354
97,2,1,12,11,258.0,121.66666666666667,243,272,121,122,14557,14658,101
97,2,1,12,11,321.0,121.83333333333333,286,353,122,121,14758,15010,252
97,2,1,12,11,405.6666666666667,121.66666666666667,393,416,121,123,15572,15672,100
97,2,1,12,11,493.54545454545456,124.18181818181819,441,546,123,125,15874,16378,504
97,2,1,12,11,610.0,120.33333333333333,592,623,121,120,16886,16987,101
97,2,1,12,11,675.6666666666666,123.0,665,685,123,123,17288,17389,101
97,2,1,12,11,720.8,123.2,701,740,123,124,17490,17691,201
97,2,1,12,11,373.5,142.16666666666666,715,198,128,154,17843,18093,250
97,2,1,12,11,152.66666666666666,156.33333333333334,171,138,153,159,18244,18344,100
97,2,1,12,11,141.66666666666666,166.0,133,150,166,166,19003,19104,101
97,2,1,12,11,173.0,167.0,165,181,167,167,19204,19304,100
97,2,1,12,11,221.0,164.5,197,243,166,164,19406,19657,251
97,2,1,12,11,314.77777777777777,169.77777777777777,264,362,168,172,19808,20211,403
97,2,1,12,11,366.3333333333333,158.0,353,377,158,158,20822,20922,100
97,2,1,12,11,430.14285714285717,164.0,394,475,161,164,21023,21325,302
97,2,1,12,11,525.3333333333334,163.66666666666666,497,548,163,164,21683,21783,100
97,2,1,12,11,594.25,166.0,577,611,167,165,22036,22187,151
97,2,1,12,11,646.0,162.0,628,665,164,160,22288,22388,100
97,2,1,12,11,246.57142857142858,177.42857142857142,621,108,165,192,22841,23143,302
97,2,1,12,11,158.2,205.6,132,188,206,205,23495,23696,201
97,2,1,12,11,196.8,131.8,187,224,206,58,23900,24102,202
97,2,1,12,11,174.5,42.75,243,123,44,43,25719,25870,151
97,2,1,12,11,158.33333333333334,40.0,115,195,41,40,26176,26276,100
97,2,1,12,11,274.5,46.333333333333336,228,318,47,46,26528,26779,251
97,2,1,12,11,373.6666666666667,47.333333333333336,350,392,46,48,27182,27283,101
97,2,1,12,11,476.0,44.416666666666664,408,538,48,38,27383,27937,554
97,2,1,12,11,534.5,43.0,553,514,43,43,28342,28493,151
97,2,1,12,11,452.6,135.0,495,411,52,222,28796,28999,203
97,2,1,16,12,263.0,44.0,249,275,44,44,2655,2756,101
97,2,1,16,12,331.25,42.25,317,345,42,43,3160,3311,151
97,2,1,16,12,320.3333333333333,46.333333333333336,337,308,48,45,3972,4073,101
97,2,1,16,12,355.0,49.333333333333336,338,368,48,50,4330,4430,100
97,2,1,16,12,550.6666666666666,43.0,525,576,43,43,5738,5990,252
97,2,1,16,12,598.3333333333334,45.0,589,607,43,46,6346,6447,101
97,2,1,16,12,681.6666666666666,39.0,669,692,39,39,6900,7001,101
97,2,1,16,12,725.6666666666666,39.0,714,737,39,39,7152,7252,100
97,2,1,16,12,321.2857142857143,62.857142857142854,740,54,44,71,7554,7859,305
97,2,1,16,12,86.33333333333333,76.66666666666667,66,107,74,79,8060,8161,101
97,2,1,16,12,180.66666666666666,76.0,172,189,75,77,8715,8816,101
97,2,1,16,12,337.6666666666667,82.0,324,349,82,82,10185,10286,101
97,2,1,16,12,432.8,85.0,411,453,83,86,10843,11044,201
97,2,1,16,12,550.0,78.66666666666667,527,567,82,77,12058,12159,101
97,2,1,16,12,613.0,79.0,595,628,79,79,12360,12512,152
97,2,1,16,12,672.3333333333334,80.0,659,685,79,81,12713,12814,101
97,2,1,16,12,286.4,97.0,682,133,82,113,13016,13469,453
97,2,1,16,12,168.25,123.75,152,184,123,124,14075,14227,152
97,2,1,16,12,250.0,123.0,232,268,123,123,14629,14830,201
97,2,1,16,12,294.0,123.0,283,304,123,123,14931,15032,101
97,2,1,16,12,389.3333333333333,121.0,371,404,122,120,15485,15586,101
97,2,1,16,12,427.6666666666667,121.0,413,441,120,123,16148,16248,100
97,2,1,16,12,557.6666666666666,123.83333333333333,528,584,124,123,16953,17205,252
97,2,1,16,12,649.0,123.66666666666667,635,662,123,124,17866,17967,101
97,2,1,16,12,304.22222222222223,157.88888888888889,719,122,127,170,18623,19026,403
97,2,1,16,12,136.33333333333334,161.66666666666666,127,145,161,163,19732,19832,100
97,2,1,16,12,216.0,164.0,207,225,164,164,20286,20387,101
