sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
94,2,1,2,21,493.6666666666667,153.66666666666666,456,520,157,152,18923,19025,102
94,2,1,2,21,646.5,163.5,609,680,158,167,19674,19822,148
94,2,1,2,21,574.3333333333334,179.66666666666666,658,500,167,193,20071,20173,102
94,2,1,2,21,399.0,39.6,537,305,42,37,21621,21821,200
94,2,1,2,21,418.0,32.0,318,489,31,37,22022,22272,250
94,2,1,2,21,300.4,33.0,419,217,33,33,22620,22819,199
94,2,1,2,21,458.3333333333333,36.333333333333336,331,554,32,48,23171,23420,249
94,2,1,2,21,659.5714285714286,45.857142857142854,567,754,47,45,23520,23820,300
94,2,1,2,21,493.75,120.0,732,282,52,193,23920,24070,150
94,2,1,12,22,145.33333333333334,33.333333333333336,131,156,36,32,1848,1942,94
94,2,1,12,22,198.25,44.5,171,218,38,47,2047,2194,147
94,2,1,12,22,353.0,43.0,337,367,43,43,3093,3247,154
94,2,1,12,22,407.0,42.0,391,423,42,42,3497,3647,150
94,2,1,12,22,448.5,26.0,476,425,26,26,5095,5245,150
94,2,1,12,22,522.0,38.5,497,554,40,37,5994,6145,151
94,2,1,12,22,627.8333333333334,38.333333333333336,585,682,37,41,6446,6693,247
94,2,1,12,22,648.0,37.333333333333336,678,622,41,35,7344,7443,99
94,2,1,12,22,332.7142857142857,75.71428571428571,710,94,41,106,8393,8705,312
94,2,1,12,22,126.33333333333333,80.0,111,135,92,73,8844,8943,99
94,2,1,12,22,173.75,74.0,147,192,70,77,9253,9393,140
94,2,1,12,22,395.3333333333333,79.0,381,409,77,80,11144,11248,104
94,2,1,12,22,482.8,85.6,458,512,84,86,11654,11855,201
94,2,1,12,22,552.0,86.0,530,572,86,86,11993,12154,161
94,2,1,12,22,624.0,81.0,593,657,84,79,12394,12699,305
94,2,1,12,22,633.0,79.0,643,623,79,79,12993,13054,61
94,2,1,12,22,471.2,75.4,628,313,66,88,16350,16794,444
94,2,1,12,22,241.0,73.25,282,212,82,69,17098,17249,151
94,2,1,12,22,470.57142857142856,68.0,242,624,68,68,17550,17846,296
94,2,1,12,22,370.1666666666667,27.833333333333332,605,225,64,0,18199,18450,251
94,2,1,12,22,258.3333333333333,37.333333333333336,232,277,39,36,19198,19297,99
94,2,1,12,22,344.0,38.333333333333336,310,363,39,37,19497,19595,98
94,2,1,12,22,574.6,62.0,380,694,36,71,19746,19947,201
94,2,1,12,22,337.2857142857143,122.28571428571429,696,125,80,150,20297,20596,299
94,2,1,12,22,159.0,117.83333333333333,129,184,117,118,21043,21296,253
94,2,1,12,22,229.2,118.2,203,265,118,119,21445,21646,201
94,2,1,12,22,330.3333333333333,123.66666666666667,315,347,123,124,22045,22146,101
94,2,1,12,22,398.0,124.6,378,422,124,126,22445,22645,200
94,2,1,12,22,581.6666666666666,115.33333333333333,549,604,120,112,24244,24343,99
94,2,1,12,22,696.5,112.0,623,742,112,112,24993,25143,150
94,2,1,12,22,459.3333333333333,135.33333333333334,710,250,117,153,25392,25793,401
94,2,1,12,22,181.8,163.4,234,141,160,162,25893,26093,200
94,2,1,12,22,256.1666666666667,162.08333333333334,189,322,166,161,26793,27343,550
94,2,1,12,22,374.6666666666667,161.16666666666666,341,404,161,162,27443,27699,256
94,2,1,14,23,243.5,44.0,197,278,44,44,3023,3172,149
94,2,1,14,23,344.0,40.0,333,356,40,40,4224,4323,99
94,2,1,14,23,400.3333333333333,39.0,383,409,39,39,4472,4572,100
94,2,1,14,23,485.0,38.0,468,501,38,38,5122,5272,150
94,2,1,14,23,583.8333333333334,38.333333333333336,550,617,38,40,5722,5972,250
94,2,1,14,23,372.375,65.375,654,206,45,88,6573,6922,349
94,2,1,14,23,203.0,74.66666666666667,178,226,74,75,8224,8473,249
94,2,1,14,23,526.1428571428571,74.14285714285714,494,559,74,75,10576,10872,296
94,2,1,14,23,241.6153846153846,79.53846153846153,661,120,81,124,12024,12632,608
94,2,1,14,23,204.5,113.125,160,247,113,116,13023,13381,358
94,2,1,14,23,312.5,120.0,290,335,120,120,13830,13972,142
94,2,1,14,23,393.0,120.0,364,433,120,120,14230,14480,250
94,2,1,14,23,547.25,125.75,494,577,122,127,14779,14922,143
94,2,1,14,23,685.2,127.0,594,747,127,127,15375,15577,202
94,2,1,14,23,289.1,135.6,740,123,127,161,15825,16478,653
94,2,1,14,23,175.0,164.0,160,188,164,164,16824,16928,104
94,2,1,14,23,268.75,163.0,217,311,163,163,17178,17323,145
94,2,1,14,23,346.375,159.75,283,404,161,161,17876,18223,347
94,2,1,14,23,273.2,48.8,400,201,148,11,18672,18874,202
94,2,1,14,23,197.66666666666666,40.0,178,213,40,40,19674,19775,101
94,2,1,14,23,259.0,40.0,228,285,40,40,19873,20024,151
94,2,1,14,23,351.75,39.5,319,383,39,41,20323,20474,151
94,2,1,14,23,450.5,41.0,431,468,41,41,20922,21072,150
94,2,1,14,23,563.8333333333334,41.666666666666664,523,604,41,43,21423,21673,250
94,2,1,14,23,649.0,41.666666666666664,622,678,43,41,21822,22073,251
94,2,1,14,23,285.8333333333333,22.833333333333332,678,113,39,41,22371,22723,352
94,2,1,14,23,179.7,83.9,131,243,72,154,23172,23621,449
94,2,1,4,24,173.5,43.75,121,213,43,46,1840,1983,143
94,2,1,4,24,378.3333333333333,39.666666666666664,362,393,40,39,3288,3380,92
94,2,1,4,24,485.0,39.333333333333336,475,495,39,40,4083,4189,106
94,2,1,4,24,553.6666666666666,43.0,540,570,43,43,4528,4637,109
94,2,1,4,24,641.3333333333334,43.0,627,654,45,42,5329,5438,109
94,2,1,4,24,447.42857142857144,42.92857142857143,648,325,38,42,5978,6632,654
94,2,1,4,24,271.5,36.25,306,238,39,35,6834,6985,151
94,2,1,4,24,466.77777777777777,33.44444444444444,248,589,36,38,7185,7578,393
94,2,1,4,24,246.71428571428572,88.57142857142857,500,139,48,128,7885,8185,300
94,2,1,4,24,473.7142857142857,52.42857142857143,165,659,115,27,8329,8634,305
94,2,1,4,24,286.5,67.5,644,103,41,95,8931,9178,247
94,2,1,4,24,164.85714285714286,87.85714285714286,127,202,95,83,9379,9683,304
94,2,1,4,24,256.5,83.83333333333333,216,289,83,86,9879,10132,253
94,2,1,4,24,377.6666666666667,79.0,363,395,79,79,10732,10832,100
94,2,1,4,24,482.0,79.0,430,524,79,79,11231,11531,300
94,2,1,4,24,588.75,82.375,544,643,79,84,11731,12081,350
94,2,1,4,24,691.6666666666666,85.0,658,730,84,87,12180,12430,250
94,2,1,4,24,179.84615384615384,85.0,724,129,88,113,12681,13280,599
94,2,1,4,24,93.33333333333333,119.0,111,84,119,119,13629,13728,99
94,2,1,4,24,160.8,119.0,117,197,119,119,13879,14079,200
94,2,1,4,24,245.75,119.0,230,262,119,119,14329,14479,150
94,2,1,4,24,320.57142857142856,119.42857142857143,236,412,119,120,15128,15433,305
94,2,1,4,24,449.0,120.0,428,472,120,120,15729,15842,113
94,2,1,4,24,510.3333333333333,123.0,496,522,123,123,16082,16178,96
94,2,1,4,24,475.0,120.66666666666667,498,462,122,120,16282,16386,104
94,2,1,4,24,532.2,123.8,480,568,120,125,16480,16682,202
94,2,1,4,24,613.2,125.0,582,642,125,125,16882,17082,200
94,2,1,4,24,556.4,121.0,621,514,125,120,17228,17431,203
94,2,1,4,24,557.75,121.0,518,583,121,121,17837,17978,141
94,2,1,4,24,603.5,121.0,596,611,121,121,18178,18240,62
94,2,1,4,24,227.625,129.875,696,49,116,163,19378,19731,353
94,2,1,4,24,103.6,160.6,61,132,165,156,19835,20039,204
94,2,1,4,24,174.2,159.2,147,197,156,163,20378,20578,200
94,2,1,4,24,286.1666666666667,162.33333333333334,251,325,163,162,21083,21332,249
94,2,1,4,24,370.6666666666667,162.33333333333334,350,391,162,163,21534,21638,104
94,2,1,4,24,454.25,167.5,429,473,166,168,21987,22138,151
94,2,1,5,25,174.66666666666666,48.0,165,185,49,46,1869,1969,100
94,2,1,5,25,207.25,42.5,176,234,44,42,3317,3467,150
94,2,1,5,25,346.6666666666667,37.0,326,363,36,39,4118,4217,99
94,2,1,5,25,383.6666666666667,40.0,373,393,40,40,4471,4569,98
94,2,1,5,25,481.25,42.0,456,508,40,44,5017,5167,150
94,2,1,5,25,573.3333333333334,44.0,561,585,44,44,5617,5718,101
94,2,1,5,25,663.25,44.0,628,697,44,44,6122,6279,157
94,2,1,5,25,376.85714285714283,60.714285714285715,661,225,45,75,6468,6769,301
94,2,1,5,25,179.0,86.0,210,153,86,85,6873,7017,144
94,2,1,5,25,254.0,82.75,233,275,83,82,8327,8479,152
94,2,1,5,25,362.125,77.125,324,400,78,77,8817,9178,361
94,2,1,5,25,472.0,81.0,457,485,81,81,9723,9818,95
94,2,1,5,25,506.0,81.0,500,512,81,81,10018,10078,60
94,2,1,5,25,538.0,80.5,533,543,81,80,10267,10327,60
94,2,1,5,25,616.8,79.0,579,646,79,79,10624,10826,202
94,2,1,5,25,298.1818181818182,108.36363636363636,644,114,81,136,11073,11570,497
94,2,1,5,25,136.33333333333334,124.33333333333333,121,150,127,122,11774,11867,93
94,2,1,5,25,197.4,119.8,165,221,120,119,12022,12223,201
94,2,1,5,25,267.75,119.0,248,291,119,119,12426,12575,149
94,2,1,5,25,359.0,123.83333333333333,318,400,122,125,12768,13018,250
94,2,1,5,25,431.6666666666667,125.0,419,443,125,125,13274,13375,101
94,2,1,5,25,478.6666666666667,125.0,465,490,125,125,13524,13625,101
94,2,1,5,25,515.6666666666666,125.0,506,525,125,125,13720,13823,103
94,2,1,5,25,556.6666666666666,125.0,547,566,125,125,13971,14074,103
94,2,1,5,25,598.75,125.0,576,623,125,125,14172,14323,151
94,2,1,5,25,656.5,123.0,633,680,123,123,14419,14573,154
94,2,1,5,25,718.0,123.0,699,735,123,123,14668,14774,106
94,2,1,5,25,392.77777777777777,143.11111111111111,726,193,123,167,14920,15322,402
94,2,1,5,25,200.33333333333334,163.33333333333334,162,227,164,163,15919,16023,104
94,2,1,5,25,282.0,162.8,251,309,163,162,16222,16419,197
94,2,1,5,25,390.5,155.0,377,403,155,155,16971,17121,150
94,2,1,5,25,519.1666666666666,160.5,448,572,159,162,17820,18069,249
94,2,1,5,25,642.5,162.0,593,683,162,162,18567,18720,153
94,2,1,5,25,269.8333333333333,188.66666666666666,611,39,162,205,19169,19718,549
94,2,1,5,25,175.75,207.16666666666666,54,393,205,231,19867,20417,550
94,2,1,15,26,163.25,44.0,144,183,44,44,2835,2992,157
94,2,1,15,26,247.66666666666666,44.0,235,258,44,44,3382,3481,99
94,2,1,15,26,264.5,51.0,272,257,50,52,4179,4240,61
94,2,1,15,26,336.6666666666667,53.0,328,345,53,53,4882,4979,97
94,2,1,15,26,405.4,42.4,374,431,42,43,5979,6186,207
94,2,1,15,26,484.2,43.0,464,504,43,43,6436,6631,195
94,2,1,15,26,661.6,47.4,633,691,46,50,7685,7882,197
94,2,1,15,26,311.09090909090907,79.36363636363636,726,107,46,97,8286,8781,495
94,2,1,15,26,272.6666666666667,80.0,264,282,80,80,10382,10481,99
94,2,1,15,26,308.3333333333333,79.33333333333333,299,317,80,79,10579,10683,104
94,2,1,15,26,463.0,49.6,436,488,75,32,12282,12481,199
94,2,1,15,26,344.0,37.125,433,286,39,38,12630,12980,350
94,2,1,15,26,180.5,25.75,232,149,25,27,13229,13379,150
94,2,1,15,26,276.6666666666667,41.333333333333336,256,288,40,42,14230,14329,99
94,2,1,15,26,350.6666666666667,42.666666666666664,310,379,42,43,14629,14729,100
94,2,1,15,26,427.6,42.6,388,459,43,42,14930,15137,207
94,2,1,15,26,502.5,38.0,471,531,40,37,15333,15588,255
94,2,1,15,26,559.3333333333334,37.0,551,568,37,37,15733,15829,96
94,2,1,15,26,657.6363636363636,43.63636363636363,582,734,37,50,15930,16429,499
94,2,1,15,26,292.85714285714283,66.57142857142857,681,78,52,97,16629,16943,314
94,2,1,15,26,128.4,91.6,89,167,100,86,17029,17238,209
94,2,1,15,26,220.83333333333334,79.33333333333333,186,257,83,76,17429,17693,264
94,2,1,15,26,324.85714285714283,80.42857142857143,277,363,76,83,17780,18079,299
94,2,1,15,26,393.6666666666667,86.33333333333333,376,406,83,89,18188,18279,91
94,2,1,15,26,499.0,88.5,469,530,89,88,19029,19187,158
94,2,1,15,26,603.0,88.0,541,650,88,88,19379,19730,351
94,2,1,15,26,702.0,85.0,690,712,86,84,19930,20030,100
94,2,1,15,26,303.9,106.1,637,112,84,123,20330,20781,451
94,2,1,15,26,148.2,127.6,121,171,126,128,20984,21184,200
94,2,1,15,26,225.0,128.0,197,247,128,128,21289,21435,146
94,2,1,15,26,278.25,124.5,264,293,126,123,21538,21684,146
94,2,1,15,26,341.5,123.0,308,379,123,123,21779,22039,260
94,2,1,15,26,521.0,133.0,476,579,133,133,22632,22881,249
94,2,1,15,26,546.0,120.0,566,534,123,118,23236,23329,93
94,2,1,15,26,596.8,117.0,575,618,117,117,23488,23688,200
94,2,1,15,26,253.6,135.9,633,85,124,175,24287,24736,449
94,2,1,15,26,144.0,170.0,127,163,173,169,24985,25133,148
94,2,1,15,26,235.875,157.0,198,278,160,156,25536,25881,345
94,2,1,15,26,565.0,173.57142857142858,509,621,169,175,27234,27532,298
94,2,1,15,26,644.75,152.0,669,626,152,152,28431,28579,148
94,2,1,15,26,570.0,169.33333333333334,600,533,159,182,28683,28779,96
94,2,1,7,27,165.0,44.2,126,194,42,46,1296,1499,203
94,2,1,7,27,408.5,40.75,383,427,37,42,3447,3600,153
94,2,1,7,27,499.4,42.2,473,530,44,42,4499,4691,192
94,2,1,7,27,606.75,43.0,559,655,43,43,4942,5098,156
94,2,1,7,27,673.6666666666666,45.666666666666664,697,662,43,47,5942,6041,99
94,2,1,7,27,636.3333333333334,43.666666666666664,659,619,46,41,6298,6394,96
94,2,1,7,27,518.25,27.25,568,479,27,28,6997,7144,147
94,2,1,7,27,627.5,30.833333333333332,516,715,29,39,7397,7645,248
94,2,1,7,27,245.75,77.5,677,27,40,119,7845,8196,351
94,2,1,7,27,104.8,74.6,52,148,94,64,8296,8496,200
94,2,1,7,27,185.25,76.25,159,205,67,81,8594,8744,150
94,2,1,7,27,365.0,76.0,335,393,77,75,10243,10392,149
94,2,1,7,27,407.0,83.0,421,390,83,83,11142,11291,149
94,2,1,7,27,412.5,76.5,373,436,77,75,11692,11842,150
94,2,1,7,27,554.8,73.0,458,610,73,73,12091,12291,200
94,2,1,7,27,555.3333333333334,73.0,586,536,73,73,12492,12591,99
94,2,1,7,27,612.8333333333334,72.0,552,665,72,72,12741,12991,250
94,2,1,7,27,459.7142857142857,83.28571428571429,701,251,83,85,13544,13842,298
94,2,1,7,27,187.16666666666666,107.0,238,128,95,115,13947,14193,246
94,2,1,7,27,171.0,120.0,163,179,119,121,14745,14842,97
94,2,1,7,27,237.8,119.6,209,265,121,118,15042,15242,200
94,2,1,7,27,360.0,116.0,343,376,116,116,15754,15842,88
94,2,1,7,27,400.0,116.0,393,407,116,116,15944,16004,60
94,2,1,7,27,442.6666666666667,116.0,434,452,116,116,16194,16303,109
94,2,1,7,27,562.0,116.0,521,595,116,116,16802,17043,241
94,2,1,7,27,562.0,117.0,596,536,117,117,17549,17642,93
94,2,1,7,27,466.6,119.8,515,435,118,124,18043,18242,199
94,2,1,7,27,390.75,123.0,418,368,127,118,18345,18499,154
94,2,1,7,27,314.75,117.0,345,294,117,117,18745,18893,148
94,2,1,7,27,457.1111111111111,115.0,316,604,115,115,19050,19442,392
94,2,1,7,27,723.0,118.0,647,786,116,121,19700,19892,192
94,2,1,7,27,279.90909090909093,137.27272727272728,688,115,124,163,20143,20642,499
94,2,1,7,27,184.33333333333334,163.0,171,200,163,163,21148,21248,100
94,2,1,6,28,147.0,43.0,134,159,43,43,1606,1697,91
94,2,1,6,28,273.125,48.75,205,360,50,42,2097,2452,355
94,2,1,6,28,296.75,42.75,353,258,42,43,2656,2798,142
94,2,1,6,28,377.75,39.5,314,421,43,37,2953,3105,152
94,2,1,6,28,500.5,37.0,458,537,37,37,3405,3547,142
94,2,1,6,28,568.25,38.0,548,593,37,39,3955,4105,150
94,2,1,6,28,502.6666666666667,35.333333333333336,565,467,39,33,4298,4396,98
94,2,1,6,28,557.2,34.4,486,612,33,38,4703,4904,201
94,2,1,6,28,672.2,39.2,629,711,38,41,5204,5396,192
94,2,1,6,28,271.1666666666667,47.0,646,1,38,69,5998,6250,252
94,2,1,6,28,243.25,76.25,212,265,77,76,9300,9449,149
94,2,1,6,28,380.3333333333333,83.0,366,393,83,83,10397,10498,101
94,2,1,6,28,459.0,84.33333333333333,442,475,83,86,11099,11198,99
94,2,1,6,28,543.7142857142857,88.85714285714286,495,588,86,90,11298,11597,299
94,2,1,6,28,316.77777777777777,72.0,693,133,70,90,12846,13246,400
94,2,1,6,28,132.75,113.75,125,145,103,120,13347,13496,149
94,2,1,6,28,186.5,117.25,163,206,118,115,13796,13946,150
94,2,1,6,28,257.6,110.2,232,282,113,108,14154,14356,202
94,2,1,6,28,288.6666666666667,116.66666666666667,300,278,112,120,14850,14960,110
94,2,1,6,28,350.25,113.0,330,369,113,113,15450,15602,152
94,2,1,6,28,454.6,117.0,411,489,117,117,16098,16299,201
94,2,1,6,28,569.3333333333334,122.0,544,590,120,123,16699,16801,102
94,2,1,6,28,639.0,123.0,626,651,123,123,17050,17155,105
94,2,1,6,28,700.3333333333334,123.0,681,718,123,123,17299,17408,109
94,2,1,6,28,353.375,141.0,702,142,123,172,17857,18204,347
94,2,1,6,28,150.8,156.0,124,173,157,155,19605,19805,200
94,2,1,6,28,211.66666666666666,153.0,197,225,153,153,20005,20100,95
94,2,1,6,28,316.0,156.66666666666666,306,326,156,157,20803,20905,102
94,2,1,6,28,368.6666666666667,157.33333333333334,346,385,157,158,21004,21097,93
94,2,1,6,28,500.1666666666667,129.16666666666666,408,570,145,119,22050,22298,248
94,2,1,6,28,526.0,119.0,554,507,119,119,22502,22603,101
94,2,1,6,28,465.6666666666667,116.33333333333333,489,448,117,116,22854,22953,99
94,2,1,6,28,383.4,116.8,411,356,116,117,23153,23346,193
94,2,1,6,28,476.8,113.6,411,511,116,113,23497,23702,205
94,2,1,6,28,606.4,113.0,572,644,113,113,24102,24301,199
94,2,1,6,28,692.6666666666666,117.0,655,722,113,119,24448,24551,103
94,2,1,6,28,327.6666666666667,133.5,658,116,123,149,24950,25201,251
94,2,1,6,28,235.0,152.9,158,343,156,151,25801,26250,449
94,2,1,6,28,408.0,155.66666666666666,385,422,156,155,26499,26596,97
94,2,1,6,28,417.3333333333333,96.33333333333333,406,498,152,16,26748,27148,400
94,2,1,6,28,289.9,31.3,404,171,35,42,27900,28347,447
94,2,1,6,28,236.75,34.625,193,292,39,31,28797,29148,351
94,2,1,6,28,423.875,34.75,304,515,31,35,29246,29597,351
94,2,1,6,28,575.5,37.75,543,598,36,39,29797,29946,149
94,2,1,6,28,624.8333333333334,75.66666666666667,621,569,42,157,30146,30397,251
94,2,1,11,29,218.75,34.75,183,248,43,27,4039,4188,149
94,2,1,11,29,319.4,40.6,290,357,38,45,5287,5488,201
94,2,1,11,29,427.0,43.285714285714285,381,463,44,43,5837,6144,307
94,2,1,11,29,529.75,41.0,484,561,41,41,6489,6637,148
94,2,1,11,29,627.25,43.0,592,653,43,43,6887,7047,160
94,2,1,11,29,290.8,52.8,533,131,29,95,7547,7747,200
94,2,1,11,29,183.0,82.6,163,207,81,83,8347,8547,200
94,2,1,11,29,241.33333333333334,83.0,227,252,83,83,8645,8738,93
94,2,1,11,29,295.25,79.0,271,318,79,79,8893,9046,153
94,2,1,11,29,357.3333333333333,79.0,344,370,79,79,9344,9439,95
94,2,1,11,29,423.0,82.0,401,441,82,82,9745,9844,99
94,2,1,11,29,534.3333333333334,83.55555555555556,462,590,82,84,9995,10389,394
94,2,1,11,29,279.42857142857144,123.0,555,176,79,161,10893,11194,301
94,2,1,11,29,133.0,130.0,160,119,154,118,11293,11387,94
94,2,1,11,29,193.71428571428572,116.85714285714286,150,226,119,116,11742,12042,300
94,2,1,11,29,304.6666666666667,117.0,295,314,117,117,12591,12691,100
94,2,1,11,29,398.3333333333333,114.0,377,417,114,114,13238,13339,101
94,2,1,11,29,345.25,61.0,393,312,97,28,13690,13838,148
94,2,1,11,29,224.75,44.5,285,185,41,46,13990,14138,148
94,2,1,11,29,337.8,47.2,238,440,46,49,14440,14889,449
94,2,1,11,29,430.3333333333333,102.66666666666667,446,417,86,116,15439,15543,104
94,2,1,11,29,448.6,122.2,412,480,128,118,15839,16038,199
94,2,1,11,29,539.3333333333334,117.0,515,561,117,117,16239,16338,99
94,2,1,11,29,659.3333333333334,136.66666666666666,616,683,130,140,16637,16738,101
94,2,1,11,29,412.55555555555554,139.77777777777777,674,145,133,174,16988,17388,400
94,2,1,11,29,217.0,162.0,198,233,162,162,18042,18138,96
94,2,1,11,29,324.0,159.4,292,357,164,156,18587,18787,200
94,2,1,11,29,414.3333333333333,156.0,388,436,156,156,19090,19188,98
94,2,1,11,29,544.2,159.2,522,569,159,160,20089,20291,202
94,2,1,11,29,635.875,160.0,592,676,160,160,20540,20897,357
94,2,1,11,29,348.2,175.3,655,185,149,220,21301,21739,438
94,2,1,11,29,192.4,195.6,153,224,202,193,22595,22797,202
94,2,1,11,29,272.75,193.0,243,294,193,193,22997,23141,144
94,2,1,11,29,344.1666666666667,213.16666666666666,301,375,194,234,23391,23637,246
94,2,1,18,30,127.0,26.0,140,108,26,26,1103,1205,102
94,2,1,18,30,146.5,45.0,123,172,42,47,1814,1953,139
