sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
21,2,1,4,41,643.5,41.0,617,667,41,41,6307,6457,150
21,2,1,4,41,330.2,41.4,672,164,31,54,6998,7205,207
21,2,1,4,41,102.8,68.0,153,75,53,89,7470,7661,191
21,2,1,4,41,152.6,77.0,135,171,77,77,8148,8348,200
21,2,1,4,41,207.66666666666666,85.33333333333333,187,225,77,92,8499,8599,100
21,2,1,4,41,290.3333333333333,96.33333333333333,269,311,97,95,9017,9101,84
21,2,1,4,41,477.25,82.25,438,501,81,83,10299,10454,155
21,2,1,4,41,540.6666666666666,89.66666666666667,523,554,85,93,10649,10754,105
21,2,1,4,41,749.75,100.5,712,776,84,112,12247,12413,166
21,2,1,4,41,243.0,80.9,756,71,100,131,12498,13149,651
21,2,1,4,41,115.66666666666667,106.66666666666667,108,123,112,101,13360,13449,89
21,2,1,4,41,168.0,112.0,148,183,104,118,13700,13800,100
21,2,1,4,41,134.33333333333334,128.33333333333334,184,103,123,131,14703,14801,98
21,2,1,4,41,195.44444444444446,123.66666666666667,104,313,130,127,14998,15404,406
21,2,1,4,41,386.0,124.0,354,412,128,120,16061,16198,137
21,2,1,4,41,500.3333333333333,124.33333333333333,437,541,121,125,16548,16810,262
21,2,1,4,41,470.3333333333333,126.0,536,416,125,128,17306,17554,248
21,2,1,4,41,506.84615384615387,126.6923076923077,427,582,128,123,17856,18456,600
21,2,1,4,41,639.8,122.0,603,675,123,121,18698,18899,201
21,2,1,4,41,251.0,130.0,673,79,120,149,19049,19548,499
21,2,1,4,41,126.75,155.0,102,146,149,161,19706,19849,143
21,2,1,4,41,106.33333333333333,167.66666666666666,139,76,167,168,20150,20250,100
21,2,1,4,41,172.0,166.33333333333334,123,211,165,169,20400,20512,112
21,2,1,18,42,159.33333333333334,43.333333333333336,182,143,45,43,1033,1138,105
21,2,1,18,42,173.16666666666666,44.333333333333336,141,202,44,42,1634,1884,250
21,2,1,18,42,228.33333333333334,35.666666666666664,215,242,37,35,1984,2085,101
21,2,1,18,42,280.0,39.666666666666664,265,293,39,40,2236,2337,101
21,2,1,18,42,321.0,44.333333333333336,307,333,40,48,2436,2535,99
21,2,1,18,42,371.0,48.333333333333336,357,382,49,47,2636,2738,102
21,2,1,18,42,335.1666666666667,48.0,374,305,45,51,3283,3533,250
21,2,1,18,42,384.6666666666667,45.0,372,396,48,43,4544,4643,99
21,2,1,18,42,433.75,43.0,417,453,43,43,5093,5241,148
21,2,1,18,42,490.5,43.0,475,504,43,43,5439,5588,149
21,2,1,18,42,544.3333333333334,43.0,533,556,43,43,5795,5892,97
21,2,1,18,42,579.6666666666666,43.666666666666664,571,589,43,44,5990,6082,92
21,2,1,18,42,513.0,18.25,583,469,29,17,6933,7084,151
21,2,1,18,42,435.3333333333333,52.666666666666664,455,419,53,52,7987,8091,104
21,2,1,18,42,377.6666666666667,36.666666666666664,396,364,43,32,8387,8487,100
21,2,1,18,42,488.7142857142857,47.714285714285715,423,568,43,57,9195,9491,296
21,2,1,18,42,629.8,53.2,595,653,53,54,9737,9938,201
21,2,1,18,42,112.0,64.92307692307692,544,94,30,92,10139,10741,602
21,2,1,18,42,165.0,81.0,148,182,81,81,11483,11642,159
21,2,1,18,42,450.6666666666667,88.33333333333333,413,482,83,91,13641,13885,244
21,2,1,18,42,575.6666666666666,85.0,596,559,83,87,15138,15232,94
21,2,1,18,42,574.0,91.0,533,621,90,99,15637,15842,205
21,2,1,18,42,354.14285714285717,126.14285714285714,684,137,88,165,17142,17445,303
21,2,1,18,42,169.66666666666666,127.0,152,185,128,125,18635,18737,102
21,2,1,18,42,236.0,121.66666666666667,213,254,122,121,18837,18935,98
21,2,1,18,42,284.3333333333333,120.0,272,297,120,120,19237,19342,105
21,2,1,18,42,372.5,126.33333333333333,332,402,122,128,19591,19837,246
21,2,1,18,42,444.5,125.5,411,481,128,121,20143,20289,146
21,2,1,18,42,580.3333333333334,122.0,547,613,120,124,20737,20990,253
21,2,1,18,42,649.0,130.66666666666666,632,663,128,133,21086,21191,105
21,2,1,18,42,207.16666666666666,137.33333333333334,549,57,128,169,21391,21886,495
21,2,1,18,42,83.66666666666667,157.66666666666666,76,92,160,155,21992,22087,95
21,2,1,18,42,174.16666666666666,153.16666666666666,124,228,155,155,22340,22585,245
21,2,1,18,42,336.1111111111111,159.0,262,403,157,162,23035,23436,401
21,2,1,11,43,154.0,46.0,144,164,43,48,2853,2952,99
21,2,1,11,43,246.0,26.5,228,265,27,29,3805,3963,158
21,2,1,11,43,351.25,40.5,329,373,41,42,4406,4557,151
21,2,1,11,43,346.2,39.0,416,295,43,31,5256,5456,200
21,2,1,11,43,444.0,38.666666666666664,432,455,40,38,6807,6902,95
21,2,1,11,43,530.25,43.75,503,552,41,45,7206,7356,150
21,2,1,11,43,643.3333333333334,46.666666666666664,602,679,39,50,7903,8155,252
21,2,1,11,43,101.125,29.25,573,91,11,58,9161,9705,544
21,2,1,11,43,128.0,60.5,123,133,59,62,9953,10014,61
21,2,1,11,43,195.25,83.0,174,214,80,87,11359,11507,148
21,2,1,11,43,266.0,93.0,239,284,91,93,11653,11804,151
21,2,1,11,43,377.3333333333333,87.0,368,387,87,87,12903,13004,101
21,2,1,11,43,431.6,87.0,403,457,87,87,13103,13303,200
21,2,1,11,43,492.0,87.0,482,501,87,87,13506,13605,99
21,2,1,11,43,545.1666666666666,88.0,518,572,87,91,13706,13954,248
21,2,1,11,43,636.6666666666666,107.33333333333333,618,651,104,109,14306,14404,98
21,2,1,11,43,303.6923076923077,99.07692307692308,626,143,81,147,15104,15701,597
21,2,1,11,43,207.75,132.5,172,233,122,137,16657,16812,155
21,2,1,11,43,313.5,121.75,297,331,118,125,17553,17702,149
21,2,1,11,43,474.5,118.75,459,489,119,118,19051,19201,150
21,2,1,11,43,519.6666666666666,120.66666666666667,506,531,118,123,19300,19404,104
21,2,1,11,43,580.3333333333334,126.5,551,605,124,130,19553,19807,254
21,2,1,11,43,348.0,110.875,693,182,115,138,21202,21551,349
21,2,1,11,43,138.75,167.25,171,108,153,175,21651,21801,150
21,2,1,11,43,240.4,163.0,198,273,163,163,23105,23305,200
21,2,1,11,43,302.6666666666667,159.0,294,312,160,158,23511,23605,94
21,2,1,11,43,378.0,155.2,339,417,154,159,23805,24006,201
21,2,1,11,43,312.0,80.4,377,255,132,41,24806,25006,200
21,2,1,11,43,208.0,55.42857142857143,242,166,53,48,25305,25608,303
21,2,1,11,43,149.66666666666666,55.666666666666664,181,124,51,58,26204,26303,99
21,2,1,11,43,319.625,56.625,162,399,51,60,26503,26853,350
21,2,1,11,43,378.0,39.333333333333336,398,361,53,30,27054,27163,109
21,2,1,11,43,473.0,49.333333333333336,457,485,47,51,29050,29155,105
21,2,1,11,43,523.75,67.75,504,541,51,83,29354,29502,148
21,2,1,11,43,572.75,40.75,549,591,63,27,29753,29901,148
21,2,1,11,43,288.0,48.5,659,113,43,63,31103,31454,351
21,2,1,11,43,206.0,78.66666666666667,195,217,78,79,32206,32305,99
21,2,1,11,43,304.4,73.6,278,332,74,75,32704,32901,197
21,2,1,11,43,387.0,83.2,355,422,78,89,33052,33254,202
21,2,1,11,43,503.0,88.5,458,536,90,88,33753,33903,150
21,2,1,11,43,615.8,88.0,585,652,85,93,34250,34452,202
21,2,1,11,43,311.27272727272725,101.27272727272727,623,173,83,144,34554,35051,497
21,2,1,11,43,200.25,117.0,168,223,124,110,35801,35953,152
21,2,1,11,43,254.0,118.66666666666667,237,266,112,123,36354,36451,97
21,2,1,11,43,326.0,125.0,304,346,123,128,36751,36852,101
21,2,1,11,43,383.3333333333333,128.0,366,397,128,128,36952,37051,99
21,2,1,11,43,519.7,138.5,434,589,123,143,37302,37753,451
21,2,1,11,43,461.0,148.4,573,348,138,184,38060,38254,194
21,2,1,1,44,164.54545454545453,32.63636363636363,110,225,32,35,1514,2012,498
21,2,1,1,44,280.75,40.5,263,298,36,46,2262,2411,149
21,2,1,1,44,254.0,43.0,264,245,43,43,3259,3360,101
21,2,1,1,44,273.3333333333333,43.0,256,288,43,43,3762,3860,98
21,2,1,1,44,386.2,40.0,366,406,42,38,4421,4616,195
21,2,1,1,44,474.0,37.0,466,482,37,37,4909,4975,66
21,2,1,1,44,544.0,42.666666666666664,535,553,42,43,5224,5324,100
21,2,1,1,44,602.75,37.75,588,617,39,36,5524,5660,136
21,2,1,1,44,656.6666666666666,36.333333333333336,646,667,34,39,5862,5961,99
21,2,1,1,44,314.6666666666667,81.77777777777777,606,116,59,103,6385,6761,376
21,2,1,1,44,184.6,78.4,147,219,81,77,7560,7760,200
21,2,1,1,44,287.3333333333333,80.66666666666667,273,299,78,82,8112,8213,101
21,2,1,1,44,359.0,77.8,333,381,79,76,8717,8911,194
21,2,1,1,44,456.1666666666667,77.16666666666667,416,496,76,78,9261,9512,251
21,2,1,1,44,532.0,73.0,524,540,73,73,9762,9862,100
21,2,1,1,44,571.0,75.0,557,585,74,76,10062,10161,99
21,2,1,1,44,625.0,76.0,606,645,76,76,10360,10577,217
21,2,1,1,44,313.625,88.625,672,77,86,113,11460,11816,356
21,2,1,1,44,147.0,127.4,120,174,131,123,12265,12460,195
21,2,1,1,44,234.8,116.8,202,268,119,114,12760,12960,200
21,2,1,1,44,323.4,111.0,282,358,114,108,13063,13272,209
21,2,1,1,44,436.3333333333333,114.66666666666667,425,447,113,116,13867,13961,94
21,2,1,1,44,529.0,114.66666666666667,470,592,116,111,14164,14410,246
21,2,1,1,44,640.25,113.75,616,663,110,117,14865,15010,145
21,2,1,1,44,586.6,137.6,665,526,124,145,15310,15511,201
21,2,1,1,44,569.0,137.33333333333334,538,592,144,133,15662,15763,101
21,2,1,1,44,661.0,125.66666666666667,628,690,129,122,15960,16063,103
21,2,1,1,44,306.2,155.0,626,107,127,170,16263,16460,197
21,2,1,1,44,180.25,162.5,124,217,168,160,16763,16912,149
21,2,1,7,45,212.33333333333334,41.333333333333336,196,227,42,40,2666,2772,106
21,2,1,7,45,288.3333333333333,53.333333333333336,256,313,43,60,3219,3323,104
21,2,1,7,45,387.8,38.6,368,412,39,39,4129,4325,196
21,2,1,7,45,370.0,42.75,413,342,43,42,5118,5269,151
21,2,1,7,45,451.625,48.5,365,517,39,57,5469,5818,349
21,2,1,7,45,486.0,40.0,524,462,43,38,6279,6429,150
21,2,1,7,45,532.8,33.6,513,551,27,41,6925,7124,199
21,2,1,7,45,675.0,42.333333333333336,647,703,38,47,7975,8222,247
21,2,1,7,45,222.63636363636363,28.818181818181817,697,69,47,54,8526,9126,600
21,2,1,7,45,182.0,71.33333333333333,172,191,65,77,10465,10565,100
21,2,1,7,45,464.3333333333333,87.66666666666667,433,495,85,89,13270,13526,256
21,2,1,7,45,521.3333333333334,86.66666666666667,509,537,89,83,13627,13724,97
21,2,1,7,45,576.0,80.5,558,591,81,80,14173,14323,150
21,2,1,7,45,643.0,95.0,624,663,90,97,14577,14778,201
21,2,1,7,45,233.57142857142858,96.57142857142857,642,89,81,130,15227,15769,542
21,2,1,7,45,191.75,122.0,172,209,119,127,16419,16569,150
21,2,1,7,45,310.6666666666667,121.16666666666667,278,344,121,122,17019,17274,255
21,2,1,7,45,395.0,116.5,353,425,122,113,17669,17820,151
21,2,1,7,45,511.3333333333333,130.33333333333334,497,526,130,131,18483,18567,84
21,2,1,7,45,644.0,118.5,627,659,119,118,19467,19617,150
21,2,1,7,45,429.8,143.0,651,299,124,157,20273,20475,202
21,2,1,7,45,262.3333333333333,159.33333333333334,286,246,158,160,20575,20667,92
21,2,1,7,45,89.66666666666667,156.33333333333334,131,61,151,163,20981,21068,87
21,2,1,7,45,74.5,170.0,62,87,170,170,21266,21328,62
21,2,1,7,45,181.0,172.4,149,209,172,172,21816,22030,214
21,2,1,7,45,266.6666666666667,167.0,245,287,170,164,22268,22372,104
21,2,1,7,45,346.0,177.0,334,356,172,181,22868,22968,100
21,2,1,16,46,127.5,37.5,121,134,33,42,1263,1327,64
21,2,1,16,46,182.33333333333334,42.666666666666664,157,201,44,42,2121,2230,109
21,2,1,16,46,252.66666666666666,36.0,231,266,40,33,2321,2416,95
21,2,1,16,46,327.0,30.8,294,355,30,32,2715,2915,200
21,2,1,16,46,402.3333333333333,41.666666666666664,379,421,34,48,3364,3463,99
21,2,1,16,46,428.3333333333333,22.666666666666668,416,441,30,19,3915,4014,99
21,2,1,16,46,547.3333333333334,81.0,539,555,89,73,4613,4713,100
21,2,1,16,46,628.5,52.25,608,649,52,53,5163,5313,150
21,2,1,16,46,397.3333333333333,76.5,682,219,43,100,6164,6713,549
21,2,1,16,46,127.66666666666667,74.66666666666667,153,114,80,72,7213,7313,100
21,2,1,16,46,149.33333333333334,88.33333333333333,136,163,84,91,7529,7613,84
21,2,1,16,46,277.3333333333333,82.33333333333333,262,294,84,81,8771,8876,105
21,2,1,16,46,339.8,80.4,316,364,79,83,9115,9320,205
21,2,1,16,46,396.3333333333333,82.0,384,407,82,82,9812,9917,105
21,2,1,16,46,540.25,82.75,511,563,85,81,11125,11271,146
21,2,1,16,46,420.4375,95.5625,704,145,85,138,12220,12968,748
21,2,1,16,46,215.5,121.0,153,269,112,133,14121,14374,253
21,2,1,16,46,327.1666666666667,127.33333333333333,292,361,133,125,14712,14969,257
21,2,1,16,46,410.6666666666667,121.0,378,452,121,121,15069,15320,251
21,2,1,16,46,503.6666666666667,119.33333333333333,472,532,120,121,15963,16070,107
21,2,1,16,46,618.4,132.4,576,645,130,130,16471,16663,192
21,2,1,16,46,671.75,127.25,658,687,128,127,16763,16926,163
21,2,1,16,46,207.5,134.2,708,109,124,157,17216,17923,707
21,2,1,16,46,226.0,172.6,191,251,174,171,18613,18819,206
21,2,1,16,46,297.0,168.33333333333334,285,308,169,168,19077,19163,86
21,2,1,16,46,362.6666666666667,157.33333333333334,349,374,161,154,19476,19563,87
21,2,1,16,46,466.5,175.75,431,509,172,187,19963,20125,162
21,2,1,16,46,593.3333333333334,169.0,577,606,177,163,21066,21173,107
21,2,1,6,47,180.0,41.2,141,215,40,40,1474,1666,192
21,2,1,6,47,322.3333333333333,39.0,304,338,41,37,2226,2326,100
21,2,1,6,47,415.375,48.5,365,469,41,50,2865,3223,358
21,2,1,6,47,446.3333333333333,41.666666666666664,475,428,40,43,3826,3925,99
21,2,1,6,47,489.2,50.0,436,526,45,52,4120,4315,195
21,2,1,6,47,593.0,45.666666666666664,569,608,47,45,4721,4818,97
21,2,1,6,47,692.6,42.0,666,725,42,42,5519,5722,203
21,2,1,6,47,242.4,62.6,598,69,34,92,5920,6115,195
21,2,1,6,47,107.66666666666667,92.0,84,125,94,90,6265,6365,100
21,2,1,6,47,163.33333333333334,82.0,152,173,84,81,6565,6665,100
21,2,1,6,47,294.7857142857143,80.78571428571429,213,371,81,81,6969,7620,651
21,2,1,6,47,466.5,82.0,416,498,82,82,8132,8275,143
21,2,1,6,47,569.75,63.25,511,614,75,55,8618,8770,152
21,2,1,6,47,673.6,75.2,637,706,54,99,8875,9074,199
21,2,1,6,47,642.0,93.66666666666667,666,624,91,95,9625,9724,99
21,2,1,6,47,651.0,82.66666666666667,605,679,84,82,11216,11315,99
21,2,1,6,47,530.8,85.6,628,466,82,88,11877,12073,196
21,2,1,6,47,320.8333333333333,89.66666666666667,422,276,80,111,12368,12624,256
21,2,1,6,47,170.85714285714286,116.71428571428571,243,121,119,122,13067,13368,301
21,2,1,6,47,230.44444444444446,129.33333333333334,135,307,124,134,13768,14168,400
21,2,1,6,47,346.0,133.33333333333334,333,357,134,133,14318,14424,106
21,2,1,6,47,495.42857142857144,120.85714285714286,457,527,115,125,15220,15526,306
21,2,1,6,47,569.0,127.0,548,591,127,127,15677,15876,199
21,2,1,6,47,678.3333333333334,120.0,659,692,122,118,16218,16324,106
21,2,1,6,47,358.3333333333333,150.77777777777777,699,174,122,158,16685,17077,392
21,2,1,6,47,228.4,176.4,146,324,162,190,17868,18069,201
21,2,1,13,48,180.66666666666666,39.666666666666664,158,199,37,42,2055,2155,100
21,2,1,13,48,298.4,59.2,241,343,48,61,2305,2503,198
21,2,1,13,48,329.0,40.0,334,324,39,41,2954,3020,66
21,2,1,13,48,402.2,47.6,348,435,40,53,3520,3704,184
21,2,1,13,48,468.3333333333333,49.333333333333336,457,481,52,45,4110,4203,93
21,2,1,13,48,520.0,40.0,505,532,41,39,4455,4554,99
21,2,1,13,48,352.2307692307692,87.61538461538461,652,158,50,143,6555,7154,599
21,2,1,13,48,90.0,116.66666666666667,109,75,124,108,7505,7604,99
21,2,1,13,48,128.0,83.25,93,152,90,81,7704,7855,151
21,2,1,13,48,296.0,81.33333333333333,285,306,84,79,8954,9056,102
21,2,1,13,48,379.75,85.0,364,394,84,84,9607,9765,158
21,2,1,13,48,469.5,86.0,417,511,84,84,10007,10356,349
21,2,1,13,48,545.0,82.0,525,563,82,82,10560,10660,100
21,2,1,13,48,599.0,83.66666666666667,591,607,84,83,11055,11156,101
21,2,1,13,48,657.75,73.5,641,673,75,73,11405,11556,151
21,2,1,13,48,217.0,92.88888888888889,664,125,78,119,12008,12657,649
21,2,1,13,48,214.4,126.2,179,242,122,128,13206,13405,199
21,2,1,13,48,303.5,128.75,268,337,130,127,13605,13761,156
21,2,1,13,48,314.5,124.0,325,304,125,123,14257,14318,61
21,2,1,13,48,255.33333333333334,121.66666666666667,278,237,123,121,14464,14564,100
21,2,1,13,48,285.8,115.4,243,315,121,112,15053,15256,203
21,2,1,13,48,426.3333333333333,131.0,396,446,128,133,16208,16304,96
21,2,1,13,48,512.5,120.25,482,536,121,120,17004,17154,150
21,2,1,13,48,662.6666666666666,120.83333333333333,634,695,124,119,18053,18320,267
21,2,1,13,48,730.0,120.66666666666667,711,744,119,122,18554,18659,105
21,2,1,13,48,338.57142857142856,127.71428571428571,704,145,119,148,18764,19053,289
21,2,1,13,48,168.5,158.5,129,201,168,153,19704,19854,150
21,2,1,13,48,257.1666666666667,158.16666666666666,227,292,152,165,20004,20260,256
21,2,1,13,48,393.3333333333333,179.0,379,403,172,187,20607,20704,97
21,2,1,10,49,174.0,36.285714285714285,132,216,43,32,1524,1835,311
21,2,1,10,49,358.0,42.0,325,382,42,43,2775,2877,102
21,2,1,10,49,404.3333333333333,55.166666666666664,446,366,51,47,3731,3979,248
21,2,1,10,49,475.125,43.0,395,528,30,48,4181,4529,348
21,2,1,10,49,558.3333333333334,49.0,549,568,48,50,4678,4774,96
21,2,1,10,49,611.0,53.25,585,632,52,53,5081,5223,142
21,2,1,10,49,150.16666666666666,44.0,508,101,30,87,5923,6581,658
21,2,1,10,49,145.0,79.33333333333333,135,154,81,78,7033,7129,96
21,2,1,10,49,190.0,71.66666666666667,177,204,73,70,7277,7385,108
21,2,1,10,49,233.0,70.25,217,248,70,71,7482,7633,151
21,2,1,10,49,238.75,94.5,258,221,90,94,7996,8123,127
21,2,1,10,49,300.25,86.75,237,353,85,90,8381,8531,150
21,2,1,10,49,419.2,88.8,395,447,90,89,8828,9028,200
21,2,1,10,49,519.4,86.2,481,549,89,89,9432,9627,195
21,2,1,10,49,576.0,90.66666666666667,568,584,90,91,9776,9876,100
21,2,1,10,49,202.0,68.71428571428571,656,115,78,87,10724,11330,606
21,2,1,10,49,168.4,130.2,133,202,128,131,12379,12574,195
21,2,1,10,49,254.8,120.0,233,276,128,112,12830,13032,202
21,2,1,10,49,318.0,122.0,305,331,118,125,13229,13327,98
21,2,1,10,49,396.0,120.0,372,415,124,118,13775,13925,150
21,2,1,10,49,491.6,124.0,452,531,124,124,14227,14427,200
21,2,1,10,49,576.6666666666666,122.0,565,592,122,122,14779,14878,99
21,2,1,10,49,656.6,129.6,634,678,128,130,15384,15576,192
