sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
34,2,1,14,3,319.0,25.5,306,332,24,27,1731,1792,61
34,2,1,14,3,323.0,46.333333333333336,338,312,45,47,2374,2485,111
34,2,1,14,3,386.2,48.0,320,423,47,50,2674,2874,200
34,2,1,14,3,508.0,50.75,457,549,50,52,3056,3175,119
34,2,1,14,3,611.75,32.25,570,650,31,29,3742,4075,333
34,2,1,14,3,710.2,40.4,684,735,31,51,4288,4492,204
34,2,1,14,3,182.42857142857142,72.57142857142857,496,92,63,81,4732,5038,306
34,2,1,14,3,131.25,79.5,105,156,79,80,5242,5392,150
34,2,1,14,3,244.64285714285714,79.28571428571429,168,324,80,81,5486,6147,661
34,2,1,14,3,439.25,78.0,420,457,83,74,6652,6775,123
34,2,1,14,3,542.3636363636364,76.63636363636364,477,623,74,87,6875,7374,499
34,2,1,14,3,675.5,79.5,628,710,86,79,7675,7852,177
34,2,1,14,3,194.11111111111111,114.33333333333333,441,117,72,123,8074,8489,415
34,2,1,14,3,155.66666666666666,114.0,141,172,114,114,8756,8844,88
34,2,1,14,3,245.8,121.0,207,280,115,124,9084,9275,191
34,2,1,14,3,383.22222222222223,118.11111111111111,312,452,123,115,9504,9874,370
34,2,1,14,3,539.3333333333334,111.16666666666667,476,618,116,103,10256,10492,236
34,2,1,14,3,704.5,122.25,649,760,126,119,11153,11486,333
34,2,1,14,3,180.66666666666666,126.0,306,111,115,132,11636,11753,117
34,2,1,14,3,239.0,164.26666666666668,138,335,165,164,12389,13074,685
34,2,1,14,3,372.3333333333333,163.66666666666666,355,384,164,163,13176,13289,113
34,2,1,14,3,416.6666666666667,159.33333333333334,400,432,160,159,13642,13734,92
34,2,1,14,3,538.7,155.1,474,622,159,156,13855,14275,420
34,2,1,14,3,687.5,156.25,656,707,155,158,14638,14787,149
34,2,1,14,3,268.25,38.25,480,160,75,28,15055,15175,120
34,2,1,14,3,127.33333333333333,37.666666666666664,150,108,31,43,15442,15535,93
34,2,1,14,3,211.0,39.2,118,289,36,43,15746,15953,207
34,2,1,14,3,422.0,37.0,389,449,27,47,16255,16342,87
34,2,1,14,3,214.0,86.42857142857143,329,163,79,98,16475,16775,300
34,2,1,14,3,205.25,79.0,172,233,90,75,17075,17242,167
34,2,1,14,3,347.6666666666667,81.0,259,453,78,91,17393,17786,393
34,2,1,1,4,160.4,41.4,114,193,42,39,2012,2216,204
34,2,1,1,4,246.14285714285714,38.0,203,282,38,38,2517,2816,299
34,2,1,1,4,318.0,36.666666666666664,302,333,35,39,3211,3326,115
34,2,1,1,4,419.6,42.8,353,516,40,50,3513,3985,472
34,2,1,1,4,570.0,39.333333333333336,553,589,42,37,4376,4467,91
34,2,1,1,4,650.0,33.0,607,685,36,31,4712,4918,206
34,2,1,1,4,407.8888888888889,63.55555555555556,714,88,32,80,5127,5967,840
34,2,1,1,4,211.6,70.4,91,277,70,75,6119,6567,448
34,2,1,1,4,310.0,79.0,286,342,76,83,6717,6866,149
34,2,1,1,4,417.0,85.5,391,442,83,88,7377,7525,148
34,2,1,1,4,497.0,90.5,461,523,91,89,7765,7917,152
34,2,1,1,4,551.5,66.25,528,576,72,64,8367,8517,150
34,2,1,1,4,693.25,87.0,670,709,81,92,9265,9417,152
34,2,1,1,4,487.0,69.5,686,406,95,56,9627,9783,156
34,2,1,1,4,67.25,93.75,227,6,76,95,10017,10165,148
34,2,1,1,4,80.4,76.0,24,132,85,74,10294,10467,173
34,2,1,1,4,201.125,78.5,153,248,77,78,10681,11011,330
34,2,1,1,4,415.125,77.75,298,560,74,77,11367,11726,359
34,2,1,1,4,665.6,69.2,614,695,69,71,12030,12210,180
34,2,1,1,4,730.0,83.0,725,735,80,86,12417,12477,60
34,2,1,1,4,210.4,133.1,606,108,110,131,12567,13016,449
34,2,1,1,4,179.0,106.4,121,221,113,104,13376,13588,212
34,2,1,1,4,215.0,117.0,220,210,117,117,14128,14191,63
34,2,1,1,4,250.8,124.8,230,271,122,127,14485,14667,182
34,2,1,1,4,324.0,119.2,291,351,127,115,14785,14966,181
34,2,1,1,4,405.3333333333333,126.0,389,419,126,126,15212,15331,119
34,2,1,1,4,461.3333333333333,127.0,441,480,127,127,15482,15569,87
34,2,1,1,4,528.25,123.25,489,552,123,127,16231,16381,150
34,2,1,1,4,681.0,122.25,663,700,125,120,17217,17367,150
34,2,1,1,4,453.7142857142857,138.42857142857142,724,118,122,155,17577,17879,302
34,2,1,1,4,199.0,167.33333333333334,167,220,160,171,18328,18417,89
34,2,1,1,4,312.57142857142856,158.57142857142858,278,352,160,157,18995,19285,290
34,2,1,1,4,391.0,158.5,364,419,157,160,19381,19616,235
34,2,1,1,4,343.0,163.0,420,275,161,160,20430,20795,365
34,2,1,1,4,181.25,57.25,217,156,87,31,21928,22076,148
34,2,1,1,4,120.0,34.5,140,99,27,41,22287,22412,125
34,2,1,1,4,261.375,54.25,109,379,39,68,22713,23066,353
34,2,1,16,5,123.66666666666667,39.666666666666664,115,132,44,36,1022,1122,100
34,2,1,16,5,198.0,38.25,172,223,34,44,1372,1522,150
34,2,1,16,5,257.0,41.0,244,267,44,39,1691,1785,94
34,2,1,16,5,394.125,39.625,332,436,38,36,2536,2891,355
34,2,1,16,5,521.6,35.4,453,567,36,35,2981,3172,191
34,2,1,16,5,604.3333333333334,35.0,594,613,35,35,3490,3585,95
34,2,1,16,5,695.3333333333334,39.666666666666664,681,712,37,43,3856,3940,84
34,2,1,16,5,177.85714285714286,65.14285714285714,350,99,53,78,4241,4541,300
34,2,1,16,5,118.0,78.5,124,112,74,83,5872,5956,84
34,2,1,16,5,139.33333333333334,90.33333333333333,129,151,89,91,6252,6341,89
34,2,1,16,5,229.85714285714286,76.28571428571429,188,271,83,75,6552,6850,298
34,2,1,16,5,329.4,82.6,285,378,79,85,6940,7150,210
34,2,1,16,5,483.9,82.7,404,544,81,83,7486,7937,451
34,2,1,16,5,606.75,82.75,564,639,82,83,8272,8440,168
34,2,1,16,5,266.25,112.125,712,86,111,112,9041,9372,331
34,2,1,16,5,125.75,117.75,113,139,118,117,9791,9941,150
34,2,1,16,5,235.0,115.0,212,255,115,115,10337,10540,203
34,2,1,16,5,295.6,119.6,271,322,115,124,10637,10840,203
34,2,1,16,5,373.0,118.5,351,392,120,118,11291,11441,150
34,2,1,16,5,447.25,115.0,420,474,119,111,11684,11835,151
34,2,1,16,5,535.0,112.25,495,565,109,116,12172,12341,169
34,2,1,16,5,598.75,121.5,581,620,120,123,12490,12640,150
34,2,1,16,5,729.75,113.0,668,768,119,113,13072,13241,169
34,2,1,16,5,254.14285714285714,162.0,489,143,129,179,13542,13840,298
34,2,1,16,5,227.0,151.83333333333334,196,260,153,155,14952,15191,239
34,2,1,16,5,315.6,153.0,291,335,153,153,15436,15641,205
34,2,1,16,5,379.4,154.4,352,403,154,155,15736,15940,204
34,2,1,16,5,416.0,123.25,423,412,141,102,16390,16540,150
34,2,1,16,5,264.1,37.5,383,147,41,44,16841,17291,450
34,2,1,16,5,367.6666666666667,45.266666666666666,184,547,39,50,17537,18252,715
34,2,1,16,5,616.75,36.5,591,633,39,35,18585,18735,150
34,2,1,16,5,431.0,36.333333333333336,625,356,35,33,18854,19091,237
34,2,1,16,5,333.0,38.666666666666664,340,324,36,42,19241,19335,94
34,2,1,16,5,504.84615384615387,35.46153846153846,336,627,39,37,19486,20085,599
34,2,1,16,5,702.3333333333334,41.0,676,729,40,43,20174,20290,116
34,2,1,16,5,209.5,58.166666666666664,562,99,44,63,20536,20772,236
34,2,1,16,5,106.0,83.0,97,116,76,90,20955,21041,86
34,2,1,16,5,175.6,79.6,137,204,88,75,21136,21341,205
34,2,1,16,5,252.0,72.0,221,278,74,71,21436,21554,118
34,2,1,16,5,413.42857142857144,70.0,358,472,75,67,22485,22788,303
34,2,1,16,5,594.1,86.1,512,685,82,91,23441,23892,451
34,2,1,16,5,321.4,80.0,645,124,79,84,24258,24438,180
34,2,1,16,5,119.33333333333333,115.66666666666667,118,121,107,126,24641,24735,94
34,2,1,16,5,250.8,116.8,153,383,123,107,24852,25272,420
34,2,1,16,5,317.75,130.25,360,280,120,131,25542,25691,149
34,2,1,16,5,307.75,123.0,280,332,122,129,25787,25935,148
34,2,1,16,5,385.0,126.25,353,412,131,123,26085,26234,149
34,2,1,16,5,504.0,125.25,441,566,123,133,26441,26773,332
34,2,1,16,5,658.3333333333334,112.0,643,671,111,114,27740,27850,110
34,2,1,16,5,282.77777777777777,165.55555555555554,622,139,138,179,28456,28841,385
34,2,1,16,5,278.46666666666664,147.73333333333332,165,385,154,143,29535,30250,715
34,2,1,4,6,134.25,42.0,109,164,40,45,1177,1326,149
34,2,1,4,6,286.6666666666667,39.666666666666664,189,368,39,41,1631,1875,244
34,2,1,4,6,443.0,37.75,379,493,39,39,2176,2350,174
34,2,1,4,6,585.6666666666666,39.0,515,633,35,44,2681,2950,269
34,2,1,4,6,710.5,48.0,705,716,48,48,3430,3494,64
34,2,1,4,6,311.5,71.66666666666667,714,137,50,81,3584,3850,266
34,2,1,4,6,112.33333333333333,76.0,118,105,77,75,3946,4032,86
34,2,1,4,6,127.5,78.75,98,152,74,82,4282,4450,168
34,2,1,4,6,241.2,79.6,217,269,79,80,4842,5050,208
34,2,1,4,6,301.3333333333333,80.0,290,311,80,80,5142,5231,89
34,2,1,4,6,443.0,83.0,421,458,83,83,5895,5981,86
34,2,1,4,6,521.8,81.2,492,552,79,85,6347,6551,204
34,2,1,4,6,598.2,89.0,572,625,87,90,6641,6850,209
34,2,1,4,6,684.0,79.4,661,708,83,75,7246,7450,204
34,2,1,4,6,509.75,103.875,720,176,75,138,7546,7877,331
34,2,1,4,6,115.66666666666667,136.83333333333334,156,88,141,115,7994,8230,236
34,2,1,4,6,150.9,110.9,96,212,106,116,8478,8951,473
34,2,1,4,6,310.875,122.5,252,386,119,131,9194,9558,364
34,2,1,4,6,465.44444444444446,126.77777777777777,399,536,127,134,9850,10243,393
34,2,1,4,6,431.4,122.8,497,390,128,118,10544,10750,206
34,2,1,4,6,357.0,119.66666666666667,376,340,118,120,10880,10998,118
34,2,1,4,6,405.0,114.25,370,429,114,115,11296,11442,146
34,2,1,4,6,503.6,115.0,478,535,115,115,11746,11955,209
34,2,1,4,6,584.8333333333334,120.5,549,621,118,124,12046,12282,236
34,2,1,4,6,658.3333333333334,130.33333333333334,651,668,128,133,12550,12646,96
34,2,1,4,6,282.5,149.25,574,157,136,151,12732,12881,149
34,2,1,4,6,102.66666666666667,160.66666666666666,135,78,151,167,13031,13151,120
34,2,1,4,6,197.14285714285714,167.28571428571428,83,295,164,163,13284,13931,647
34,2,1,4,6,378.8333333333333,164.83333333333334,334,412,160,169,14294,14532,238
34,2,1,4,6,477.0,160.0,468,489,160,160,14950,15043,93
34,2,1,4,6,569.0,159.0,517,621,159,164,15251,15550,299
34,2,1,4,6,663.0,169.25,645,691,167,171,15648,15799,151
34,2,1,4,6,184.0,62.25,400,82,118,17,15948,16098,150
34,2,1,4,6,171.16666666666666,31.0,123,216,19,35,16247,16482,235
34,2,1,4,6,315.42857142857144,44.42857142857143,251,388,36,50,16849,17149,300
34,2,1,4,6,470.25,12.0,452,484,15,11,17598,17748,150
34,2,1,4,6,464.75,30.0,486,441,28,31,18043,18192,149
34,2,1,4,6,465.0,41.75,451,480,39,45,18550,18677,127
34,2,1,4,6,542.0,48.166666666666664,517,568,47,50,18795,19032,237
34,2,1,4,6,606.5,45.0,589,625,51,41,19450,19576,126
34,2,1,4,6,293.25,51.25,654,112,43,58,20179,20350,171
34,2,1,4,6,175.0,33.25,142,201,38,31,20651,20780,129
34,2,1,4,6,268.6666666666667,34.666666666666664,260,280,35,34,21251,21344,93
34,2,1,4,6,379.3333333333333,37.166666666666664,301,438,33,41,21647,21880,233
34,2,1,4,6,500.75,35.25,450,530,39,35,22180,22332,152
34,2,1,4,6,600.25,32.5,547,628,32,34,22631,22782,151
34,2,1,4,6,697.6666666666666,28.5,634,749,34,26,23381,23651,270
34,2,1,4,6,405.75,98.0,748,248,29,130,23779,23950,171
34,2,1,4,6,162.66666666666666,114.0,192,147,119,111,24198,24282,84
34,2,1,4,6,145.5,86.0,114,176,82,91,24980,25151,171
34,2,1,4,6,467.3333333333333,69.0,214,616,84,87,25482,25751,269
34,2,1,4,6,351.25,106.75,493,286,95,107,26182,26351,169
34,2,1,4,6,238.5,97.5,273,204,99,98,26445,26594,149
34,2,1,4,6,213.25,74.75,186,241,76,74,27378,27552,174
34,2,1,4,6,322.0,74.0,286,344,74,74,27797,27978,181
34,2,1,4,6,387.0,78.0,368,404,78,78,28331,28450,119
34,2,1,4,6,477.375,70.5,426,517,71,71,28781,29145,364
34,2,1,4,6,558.0,80.0,533,575,74,85,29231,29382,151
34,2,1,4,6,635.4,75.2,606,668,76,75,29745,29950,205
34,2,1,4,6,217.8,76.6,419,116,67,81,30346,30550,204
34,2,1,4,6,253.0,126.35714285714286,125,394,124,128,30972,31632,660
34,2,1,8,7,207.5,33.25,135,261,42,31,1778,1956,178
34,2,1,8,7,332.625,35.875,273,384,31,39,2290,2653,363
34,2,1,8,7,174.71428571428572,40.857142857142854,305,90,39,35,2989,3290,301
34,2,1,8,7,250.8181818181818,39.36363636363637,109,392,33,43,3456,3936,480
34,2,1,8,7,490.25,40.5,414,561,39,43,4389,4747,358
34,2,1,8,7,594.75,38.25,578,612,39,38,5047,5199,152
34,2,1,8,7,674.5714285714286,37.42857142857143,625,719,38,38,5287,5590,303
34,2,1,8,7,142.5,31.0,240,96,26,36,5955,6095,140
34,2,1,8,7,97.66666666666667,63.333333333333336,93,101,51,74,6279,6396,117
34,2,1,8,7,206.14285714285714,84.42857142857143,146,280,84,86,6789,7092,303
34,2,1,8,7,350.25,80.5,310,388,81,82,7455,7606,151
34,2,1,8,7,475.25,80.25,408,514,82,80,7896,8057,161
34,2,1,8,7,658.9,88.8,572,719,79,102,8355,8796,441
34,2,1,8,7,234.5,125.5,535,104,109,134,9039,9584,545
34,2,1,8,7,239.66666666666666,119.91666666666667,141,356,119,116,10057,10603,546
34,2,1,8,7,457.3333333333333,120.44444444444444,381,504,115,122,10989,11386,397
34,2,1,8,7,660.7647058823529,127.11764705882354,556,740,120,137,11857,12636,779
34,2,1,8,7,354.1666666666667,162.0,724,152,143,160,12756,12995,239
34,2,1,8,7,120.66666666666667,155.33333333333334,133,108,152,159,13145,13239,94
34,2,1,8,7,176.66666666666666,153.33333333333334,132,211,152,155,13446,13687,241
34,2,1,8,7,301.77777777777777,158.77777777777777,252,373,155,162,13957,14357,400
34,2,1,8,7,462.125,156.25,388,526,158,158,14679,15038,359
34,2,1,8,7,606.8333333333334,154.66666666666666,548,647,156,155,15403,15639,236
34,2,1,8,7,720.6666666666666,162.83333333333334,677,766,158,166,15884,16153,269
34,2,1,8,7,202.75,201.5,306,156,188,203,16307,16452,145
34,2,1,8,7,122.0,200.25,142,108,203,197,16542,16690,148
34,2,1,8,7,161.75,197.5,125,189,193,201,16895,17054,159
34,2,1,8,7,273.0,199.75,207,336,196,214,17289,17440,151
34,2,1,17,8,233.0,20.6,172,265,27,18,2125,2306,181
34,2,1,17,8,318.9,45.8,252,388,51,39,3088,3506,418
34,2,1,17,8,443.8,39.4,408,473,39,40,3717,3906,189
34,2,1,17,8,605.7272727272727,32.45454545454545,514,704,35,35,4224,4706,482
34,2,1,17,8,231.125,67.5,604,90,47,79,5125,5487,362
34,2,1,17,8,141.2,81.0,93,177,77,84,5667,5874,207
34,2,1,17,8,222.0,82.4,196,246,84,81,5967,6175,208
34,2,1,17,8,316.2,80.6,264,360,81,79,6267,6474,207
34,2,1,17,8,437.77777777777777,64.77777777777777,373,487,78,42,6806,7225,419
34,2,1,17,8,491.3333333333333,71.33333333333333,500,482,66,77,7674,7767,93
34,2,1,17,8,466.0,84.5,472,460,83,86,7913,7974,61
34,2,1,17,8,515.25,86.0,476,544,86,86,8124,8274,150
34,2,1,17,8,672.0,81.61538461538461,568,755,78,87,8576,9175,599
34,2,1,17,8,268.6,115.0,607,136,87,131,9272,9473,201
34,2,1,17,8,223.72727272727272,127.54545454545455,133,285,127,126,9805,10315,510
34,2,1,17,8,400.5,121.66666666666667,354,436,123,117,12008,12265,257
34,2,1,17,8,484.85714285714283,116.28571428571429,457,517,114,117,12473,12774,301
34,2,1,17,8,618.2,120.7,540,688,117,121,12872,13323,451
34,2,1,17,8,268.2,144.8,550,16,109,197,13473,13673,200
34,2,1,17,8,146.83333333333334,165.33333333333334,94,183,168,161,14009,14274,265
34,2,1,17,8,307.75,158.875,209,376,161,156,14371,14724,353
34,2,1,17,8,476.42857142857144,161.0,394,560,156,167,14821,15475,654
34,2,1,17,8,647.5454545454545,160.72727272727272,584,730,167,159,15988,16469,481
34,2,1,17,8,339.1,201.2,721,146,159,199,16706,17363,657
34,2,1,17,8,299.85,209.35,121,504,198,223,17873,18805,932
34,2,1,17,8,508.0,200.66666666666666,499,515,207,196,19225,19318,93
34,2,1,17,8,471.0,213.0,502,440,199,227,19506,19585,79
34,2,1,18,9,122.0,33.25,105,142,31,35,1414,1566,152
34,2,1,18,9,213.25,31.0,184,240,31,31,1912,2066,154
34,2,1,18,9,295.25,31.75,262,324,31,32,2414,2564,150
34,2,1,18,9,365.0,30.666666666666668,332,395,32,29,2814,2914,100
34,2,1,18,9,514.9230769230769,43.30769230769231,451,601,37,44,3564,4174,610
34,2,1,18,9,683.8888888888889,38.0,620,745,42,40,4480,4893,413
34,2,1,18,9,194.6,81.1,427,110,67,76,4981,5431,450
34,2,1,18,9,141.83333333333334,77.66666666666667,112,168,75,79,5580,5826,246
34,2,1,18,9,222.0,81.75,185,251,79,85,5913,6096,183
34,2,1,18,9,333.22222222222223,78.44444444444444,268,400,85,78,6214,6630,416
34,2,1,18,9,499.4166666666667,74.91666666666667,406,573,78,77,6914,7475,561
34,2,1,18,9,654.25,79.625,604,710,77,86,7830,8194,364
34,2,1,18,9,213.83333333333334,119.66666666666667,693,53,90,127,8314,8581,267
34,2,1,18,9,155.625,119.375,90,202,119,115,8793,9126,333
34,2,1,18,9,291.5,118.0,236,343,115,123,9396,9614,218
34,2,1,18,9,418.625,121.75,358,476,123,122,9931,10297,366
34,2,1,18,9,561.5,122.9,500,634,122,127,10597,11014,417
34,2,1,18,9,712.8,122.6,651,755,123,123,11316,11521,205
34,2,1,18,9,251.25,166.0,472,158,125,180,11671,11827,156
34,2,1,18,9,218.0,162.6,164,263,164,159,12398,12579,181
34,2,1,18,9,333.0,161.75,300,357,159,164,12877,13028,151
34,2,1,18,9,431.57142857142856,152.42857142857142,378,487,155,152,13329,13620,291
34,2,1,18,9,543.4,148.2,504,572,149,148,13921,14112,191
34,2,1,18,9,631.75,153.25,611,651,151,155,14494,14614,120
34,2,1,18,9,485.1111111111111,168.44444444444446,594,407,170,163,14975,15394,419
34,2,1,18,9,334.5,169.0,402,304,176,162,15729,16081,352
34,2,1,18,9,269.0,168.0,284,256,167,167,16231,16381,150
34,2,1,18,9,322.44444444444446,151.88888888888889,270,388,154,147,16894,17283,389
34,2,1,18,9,426.6666666666667,166.0,419,434,154,181,17615,17731,116
34,2,1,15,10,220.8,41.0,145,285,43,42,1992,2202,210
34,2,1,15,10,358.25,42.5,324,383,42,43,2505,2625,120
34,2,1,15,10,448.6666666666667,42.666666666666664,420,474,42,44,2892,2987,95
34,2,1,15,10,639.9230769230769,37.38461538461539,521,716,34,50,3326,3942,616
34,2,1,15,10,248.72727272727272,56.90909090909091,573,106,31,79,4185,4692,507
34,2,1,15,10,176.44444444444446,76.55555555555556,121,224,78,75,4936,5325,389
34,2,1,15,10,252.0,76.66666666666667,244,261,75,78,5592,5684,92
34,2,1,15,10,317.85714285714283,78.0,279,372,79,74,5803,6107,304
34,2,1,15,10,431.6666666666667,80.66666666666667,384,468,74,84,6406,6642,236
34,2,1,15,10,520.0,85.5,490,539,85,86,6733,6882,149
34,2,1,15,10,647.5555555555555,80.66666666666667,564,734,81,87,7184,7608,424
34,2,1,15,10,182.42857142857142,110.14285714285714,385,103,103,112,7903,8203,300
34,2,1,15,10,131.66666666666666,124.33333333333333,113,145,119,128,8425,8535,110
34,2,1,15,10,292.0,125.23076923076923,207,377,127,123,8989,9587,598
34,2,1,15,10,456.5,116.33333333333333,393,513,118,116,9891,10125,234
34,2,1,15,10,586.6,113.2,533,621,114,113,10489,10692,203
34,2,1,15,10,690.5714285714286,117.71428571428571,648,735,113,124,10842,11142,300
34,2,1,15,10,205.0,164.77777777777777,539,93,131,171,11424,11841,417
34,2,1,15,10,200.75,162.0,165,248,150,182,12585,12740,155
34,2,1,9,11,192.55555555555554,42.888888888888886,132,261,45,36,2193,2572,379
34,2,1,9,11,291.75,36.25,277,308,35,38,2939,3089,150
34,2,1,9,11,249.33333333333334,37.666666666666664,314,208,39,35,3266,3382,116
34,2,1,9,11,309.0,36.0,238,391,41,31,4041,4463,422
34,2,1,9,11,474.75,43.5,404,532,33,47,4824,5181,357
34,2,1,9,11,661.4545454545455,42.36363636363637,555,738,43,55,5543,6024,481
34,2,1,9,11,295.0,65.8,741,152,59,70,6173,6388,215
34,2,1,9,11,114.66666666666667,88.66666666666667,107,121,91,87,6779,6865,86
34,2,1,9,11,179.0,76.0,148,203,80,75,7074,7282,208
34,2,1,9,11,286.875,78.625,236,336,79,77,7526,7890,364
34,2,1,9,11,441.3636363636364,76.63636363636364,344,524,76,80,8164,8664,500
34,2,1,9,11,642.8571428571429,78.78571428571429,532,720,80,85,8965,9624,659
34,2,1,9,11,273.5,101.0,428,187,105,98,9742,9863,121
34,2,1,9,11,127.0,121.0,159,106,107,129,9993,10072,79
34,2,1,9,11,174.0,116.4,144,199,123,113,10592,10772,180
34,2,1,9,11,262.6666666666667,111.0,253,273,111,111,11032,11127,95
34,2,1,9,11,338.14285714285717,122.0,291,391,114,136,11243,11543,300
34,2,1,9,11,442.6,117.4,416,465,124,114,11843,12025,182
34,2,1,9,11,505.0,112.0,496,516,112,112,12293,12381,88
34,2,1,9,11,569.75,120.25,552,584,119,122,12622,12776,154
34,2,1,9,11,690.6,116.6,603,756,119,124,13138,13589,451
34,2,1,9,11,224.6,171.4,699,100,139,161,13676,14124,448
34,2,1,9,11,128.75,148.5,106,153,153,145,14366,14541,175
34,2,1,9,11,212.16666666666666,156.83333333333334,182,239,148,165,14781,15022,241
34,2,1,9,11,309.8,158.7,257,362,166,155,15144,15563,419
34,2,1,9,11,420.42857142857144,158.42857142857142,384,464,155,162,15692,15988,296
34,2,1,9,11,581.5384615384615,162.30769230769232,493,667,158,174,16343,16943,600
34,2,1,9,11,314.0,186.0,668,144,183,191,17191,17364,173
34,2,1,9,11,174.5,191.75,143,201,194,191,17932,18089,157
34,2,1,9,11,135.5,61.5,186,96,148,31,18176,18540,364
34,2,1,9,11,194.27272727272728,30.454545454545453,106,293,28,32,18744,19226,482
34,2,1,9,11,388.75,21.5,353,418,21,22,19591,19738,147
34,2,1,9,11,536.2727272727273,35.36363636363637,417,620,32,40,20723,21232,509
34,2,1,9,11,528.3333333333334,40.0,542,516,40,40,21525,21619,94
