sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
48,2,1,5,2,282.3333333333333,92.33333333333333,256,300,87,95,61230,61323,93
48,2,1,5,2,370.0,83.33333333333333,345,394,88,80,61879,62125,246
48,2,1,5,2,464.0,85.0,420,496,85,85,62778,62923,145
48,2,1,5,2,552.25,84.25,531,568,85,84,63571,63724,153
48,2,1,5,2,628.0,83.0,615,641,84,82,63976,64123,147
48,2,1,5,2,226.14285714285714,108.14285714285714,692,34,89,112,65072,65376,304
48,2,1,5,2,106.0,122.75,42,147,112,128,65524,65678,154
48,2,1,5,2,216.66666666666666,120.0,201,231,120,120,66525,66625,100
48,2,1,5,2,329.1111111111111,121.66666666666667,289,368,116,124,67573,67974,401
48,2,1,5,2,445.75,125.5,431,460,125,127,68673,68822,149
48,2,1,5,2,495.0,130.5,473,513,129,131,68973,69121,148
48,2,1,5,2,585.0,111.75,571,599,114,108,70221,70371,150
48,2,1,5,2,637.3333333333334,125.33333333333333,624,652,129,121,71575,71674,99
48,2,1,5,2,711.6666666666666,122.0,695,724,122,122,72272,72372,100
48,2,1,5,2,293.0,127.0,659,74,127,127,72672,72921,249
48,2,1,5,2,161.0,155.0,148,172,155,155,74072,74172,100
48,2,1,5,2,221.25,159.5,194,247,160,158,75471,75621,150
48,2,1,5,2,203.33333333333334,173.0,220,195,169,175,76175,76272,97
48,2,1,5,2,235.0,158.0,174,274,158,158,76926,77172,246
48,2,1,5,2,302.3333333333333,158.0,289,314,158,158,77280,77374,94
48,2,1,5,2,388.0,162.0,374,402,162,162,77975,78073,98
48,2,1,5,2,543.1666666666666,156.33333333333334,515,570,158,156,80278,80528,250
48,2,1,5,2,601.75,155.5,588,615,156,154,80727,80871,144
48,2,1,5,2,277.3636363636364,173.27272727272728,683,22,160,201,82376,82874,498
48,2,1,5,2,94.0,205.5,65,115,208,200,82975,83122,147
48,2,1,5,2,214.33333333333334,200.33333333333334,195,232,201,200,83975,84072,97
48,2,1,5,2,357.0,223.33333333333334,327,386,212,232,84823,84923,100
48,2,1,6,3,150.6,41.0,133,169,41,41,2306,2508,202
48,2,1,6,3,204.0,41.0,185,225,41,41,2608,2803,195
48,2,1,6,3,359.75,53.5,388,334,47,58,4559,4706,147
48,2,1,6,3,246.66666666666666,28.0,259,235,28,28,7004,7104,100
48,2,1,6,3,257.6,30.0,224,294,30,30,7904,8103,199
48,2,1,6,3,319.6666666666667,32.333333333333336,309,330,30,35,8203,8303,100
48,2,1,6,3,359.25,35.0,344,375,35,35,8403,8555,152
48,2,1,6,3,413.8,37.2,393,434,35,43,8654,8854,200
48,2,1,6,3,429.6666666666667,58.666666666666664,502,381,45,67,10053,10153,100
48,2,1,6,3,431.25,41.5,417,446,41,43,10854,11004,150
48,2,1,6,3,613.0,40.0,600,626,40,40,12403,12503,100
48,2,1,6,3,587.0,46.0,616,570,42,48,13009,13117,108
48,2,1,6,3,592.0,39.0,601,582,41,38,14053,14156,103
48,2,1,6,3,617.3333333333334,36.0,595,633,38,35,14504,14605,101
48,2,1,6,3,656.0,31.333333333333332,646,666,32,30,14706,14813,107
48,2,1,6,3,688.0,40.666666666666664,681,694,37,45,15063,15154,91
48,2,1,6,3,207.73333333333332,68.0,673,141,53,97,15512,16205,693
48,2,1,6,3,144.0,78.66666666666667,133,156,80,78,16754,16855,101
48,2,1,6,3,226.33333333333334,79.0,192,260,78,80,17361,17604,243
48,2,1,6,3,409.8,90.0,363,460,90,90,18705,18904,199
48,2,1,6,3,478.6666666666667,90.88888888888889,426,530,79,103,19712,20112,400
48,2,1,6,3,597.75,73.375,562,630,80,69,20858,21207,349
48,2,1,6,3,302.3,117.1,643,133,101,141,22655,23104,449
48,2,1,6,3,303.5,120.0,287,321,120,120,25405,25555,150
48,2,1,6,3,379.3333333333333,119.0,369,390,119,119,26055,26155,100
48,2,1,6,3,418.75,120.75,405,432,121,120,26454,26605,151
48,2,1,6,3,554.0,120.0,544,563,120,120,27457,27554,97
48,2,1,6,3,711.25,113.75,658,768,120,112,29062,29403,341
48,2,1,6,3,258.64285714285717,148.78571428571428,707,147,121,172,29553,30208,655
48,2,1,6,3,98.5,149.0,77,122,148,152,30567,30703,136
48,2,1,6,3,177.6,167.6,150,202,168,167,31353,31557,204
48,2,1,6,3,377.75,165.0,351,399,165,165,34461,34603,142
48,2,1,6,3,594.6666666666666,159.0,584,606,159,159,36109,36204,95
48,2,1,6,3,632.0,159.0,621,644,159,159,36309,36405,96
48,2,1,6,3,696.6666666666666,153.0,687,708,153,153,36705,36808,103
48,2,1,15,4,164.66666666666666,38.333333333333336,140,181,43,36,2372,2473,101
48,2,1,15,4,238.33333333333334,40.0,226,250,43,37,3621,3721,100
48,2,1,15,4,310.0,36.0,298,320,36,36,4021,4121,100
48,2,1,15,4,382.6666666666667,43.0,370,393,43,43,4670,4770,100
48,2,1,15,4,481.6666666666667,50.0,472,493,50,50,5473,5573,100
48,2,1,15,4,552.0,43.0,543,562,43,43,6172,6272,100
48,2,1,15,4,643.3333333333334,51.0,634,653,51,51,6821,6922,101
48,2,1,15,4,336.85714285714283,81.85714285714286,678,133,52,81,7771,8070,299
48,2,1,15,4,232.66666666666666,78.0,216,249,78,78,9169,9270,101
48,2,1,15,4,376.6666666666667,87.33333333333333,363,392,88,86,10370,10469,99
48,2,1,15,4,271.1666666666667,89.66666666666667,346,213,77,97,11422,11680,258
48,2,1,15,4,286.0,78.75,265,304,78,81,12770,12922,152
48,2,1,15,4,348.6,77.0,318,374,81,72,13023,13223,200
48,2,1,15,4,453.25,78.5,437,468,79,78,13921,14076,155
48,2,1,15,4,683.4,80.8,662,707,80,82,16976,17174,198
48,2,1,15,4,398.0,96.77777777777777,702,157,82,124,17527,17922,395
48,2,1,15,4,180.33333333333334,122.0,146,209,127,118,18621,18723,102
48,2,1,15,4,370.0,118.6,335,395,119,121,20021,20221,200
48,2,1,15,4,663.6,129.8,632,700,128,131,22323,22524,201
48,2,1,15,4,733.3333333333334,123.0,718,747,117,126,23122,23223,101
48,2,1,15,4,200.625,166.5,734,94,133,149,23372,23872,500
48,2,1,15,4,288.75,160.0,264,308,160,160,25320,25471,151
48,2,1,15,4,368.0,174.75,350,382,171,177,25970,26119,149
48,2,1,15,4,435.3333333333333,176.66666666666666,429,440,183,169,26670,26770,100
48,2,1,15,4,385.5,181.0,390,381,178,184,27170,27231,61
48,2,1,8,5,287.75,42.5,268,306,46,37,4610,4762,152
48,2,1,8,5,521.5,49.25,510,533,47,53,6511,6660,149
48,2,1,8,5,621.3333333333334,41.0,610,631,41,41,8111,8215,104
48,2,1,8,5,665.6666666666666,43.666666666666664,653,676,44,43,8609,8714,105
48,2,1,8,5,338.0769230769231,91.61538461538461,690,137,54,90,9262,9864,602
48,2,1,8,5,257.0,80.0,224,285,80,80,11259,11414,155
48,2,1,8,5,325.6,80.8,308,342,79,82,13209,13409,200
48,2,1,8,5,450.3333333333333,83.0,426,469,83,83,14461,14561,100
48,2,1,8,5,478.6666666666667,88.66666666666667,501,466,92,87,15960,16059,99
48,2,1,8,5,542.25,84.75,517,563,85,86,16659,16809,150
48,2,1,8,5,617.4,76.2,593,640,81,73,17008,17208,200
48,2,1,8,5,623.0,90.33333333333333,647,601,86,94,17859,17959,100
48,2,1,8,5,551.25,79.0,590,521,81,79,18259,18409,150
48,2,1,8,5,496.6666666666667,91.33333333333333,510,486,87,95,19112,19209,97
48,2,1,8,5,539.25,84.25,518,555,85,82,20064,20213,149
48,2,1,8,5,617.25,75.5,590,635,80,73,20618,20762,144
48,2,1,8,5,337.14285714285717,89.0,635,157,85,97,21668,21962,294
48,2,1,8,5,389.5,117.5,363,416,119,116,26212,26363,151
48,2,1,8,5,488.0,120.0,479,496,118,121,27063,27159,96
48,2,1,8,5,524.3333333333334,125.33333333333333,514,535,124,126,27312,27410,98
48,2,1,8,5,667.25,118.0,650,684,118,118,28711,28861,150
48,2,1,8,5,711.25,124.0,690,733,127,121,30110,30260,150
48,2,1,8,5,358.1818181818182,159.27272727272728,720,147,121,180,30364,30859,495
48,2,1,8,5,112.0,173.0,133,98,180,166,30958,31112,154
48,2,1,8,5,405.44444444444446,155.22222222222223,129,651,158,154,31612,32013,401
48,2,1,8,5,328.75,141.0,701,98,122,149,33909,34268,359
48,2,1,8,5,169.0,165.0,146,185,165,165,35059,35167,108
48,2,1,8,5,252.6,160.0,227,278,160,160,35821,36021,200
48,2,1,8,5,395.0,158.33333333333334,387,403,159,158,36967,37060,93
48,2,1,14,6,183.0,70.0,155,229,54,107,1636,1788,152
48,2,1,14,6,450.25,71.5,546,400,77,73,33990,34138,148
48,2,1,14,6,229.625,44.25,376,115,71,80,34286,34639,353
48,2,1,14,6,132.0,44.666666666666664,114,148,46,43,35238,35334,96
48,2,1,14,6,252.0,44.0,242,261,44,44,37086,37181,95
48,2,1,14,6,385.25,52.0,428,353,49,53,39432,39584,152
48,2,1,14,6,310.5,47.25,337,275,53,39,39733,39881,148
48,2,1,14,6,331.6,47.0,303,370,47,47,40386,40583,197
48,2,1,14,6,422.8,42.8,400,443,44,41,40832,41031,199
48,2,1,14,6,482.6666666666667,41.0,474,492,41,41,41332,41433,101
48,2,1,14,6,546.0,41.0,538,554,41,41,41881,41981,100
48,2,1,14,6,362.57142857142856,104.07142857142857,660,212,55,105,44131,44780,649
48,2,1,14,6,149.66666666666666,87.0,173,136,93,84,44932,45031,99
48,2,1,14,6,152.66666666666666,79.0,129,168,81,78,45585,45680,95
48,2,1,14,6,315.0,79.0,305,324,79,79,48080,48187,107
48,2,1,14,6,648.0,83.0,638,658,83,83,51688,51787,99
48,2,1,14,6,319.22222222222223,119.66666666666667,576,174,84,140,52438,52837,399
48,2,1,14,6,195.66666666666666,114.0,161,213,118,112,53936,54039,103
48,2,1,14,6,286.3333333333333,122.0,272,299,122,122,54985,55085,100
48,2,1,14,6,348.3333333333333,131.0,379,333,131,131,56983,57083,100
48,2,1,14,6,450.6666666666667,131.33333333333334,438,463,133,129,58282,58383,101
48,2,1,14,6,332.85714285714283,144.71428571428572,619,111,122,161,61130,61432,302
48,2,1,14,6,482.4,160.0,460,501,160,160,65280,65481,201
48,2,1,14,6,550.0,160.0,526,572,160,160,66134,66241,107
48,2,1,14,6,611.6666666666666,164.0,601,621,160,166,66682,66791,109
48,2,1,18,7,136.0,47.0,125,149,47,47,2372,2472,100
48,2,1,18,7,179.0,47.0,167,195,47,47,2675,2772,97
48,2,1,18,7,292.3333333333333,39.0,279,303,39,39,3871,3971,100
48,2,1,18,7,382.3333333333333,41.0,373,391,41,41,4520,4620,100
48,2,1,18,7,417.5,45.0,405,431,42,47,4720,4870,150
48,2,1,18,7,480.0,47.0,470,489,47,47,5323,5422,99
48,2,1,18,7,639.3333333333334,52.333333333333336,618,656,47,55,6521,6621,100
48,2,1,18,7,649.3333333333334,40.0,687,625,42,39,7320,7421,101
48,2,1,18,7,697.75,39.0,657,726,39,39,7620,7771,151
48,2,1,18,7,366.75,52.375,711,109,39,58,7870,8220,350
48,2,1,18,7,153.33333333333334,88.0,117,174,86,89,8923,9020,97
48,2,1,18,7,222.33333333333334,89.0,196,238,89,89,9371,9478,107
48,2,1,18,7,265.3333333333333,79.33333333333333,256,276,84,76,10025,10132,107
48,2,1,18,7,325.0,76.0,315,335,76,76,10321,10426,105
48,2,1,18,7,395.5,85.5,365,425,83,86,10721,10970,249
48,2,1,18,7,470.1666666666667,86.0,441,499,86,86,11078,11328,250
48,2,1,18,7,339.8333333333333,125.66666666666667,669,211,104,127,13578,13825,247
48,2,1,18,7,125.8,118.6,195,62,121,118,13928,14121,193
48,2,1,18,7,132.0,122.33333333333333,101,149,115,127,14323,14428,105
48,2,1,18,7,306.3333333333333,119.33333333333333,295,316,120,118,15971,16076,105
48,2,1,18,7,444.3333333333333,116.0,430,463,115,118,17271,17374,103
48,2,1,18,7,624.0,117.0,596,647,119,116,18671,18775,104
48,2,1,18,7,610.3333333333334,119.0,638,595,117,120,19073,19184,111
48,2,1,18,7,675.25,120.0,620,711,120,120,19422,19572,150
48,2,1,18,7,343.5,172.0,681,155,123,186,19872,20421,549
48,2,1,18,7,171.66666666666666,160.0,145,186,160,160,21070,21183,113
48,2,1,18,7,267.4,162.0,241,294,162,162,21770,21970,200
48,2,1,18,7,398.0,161.0,382,413,161,161,23022,23171,149
48,2,1,18,7,546.0,162.0,534,558,162,162,24171,24324,153
48,2,1,18,7,682.6,156.0,645,717,159,153,25170,25382,212
48,2,1,18,7,312.6,201.0,618,117,167,214,25670,26127,457
48,2,1,18,7,139.33333333333334,194.0,130,148,194,194,26720,26820,100
48,2,1,18,7,230.42857142857142,208.0,170,334,194,234,27074,27381,307
48,2,1,1,8,200.33333333333334,17.833333333333332,174,240,36,5,7012,7261,249
48,2,1,1,8,279.3333333333333,54.0,256,298,38,67,7861,7961,100
48,2,1,1,8,370.125,34.125,331,412,30,38,9559,9909,350
48,2,1,1,8,491.0,32.8,456,521,32,33,11507,11710,203
48,2,1,1,8,605.4,45.2,572,629,35,53,12209,12411,202
48,2,1,1,8,685.2,44.6,658,712,51,37,12958,13160,202
48,2,1,1,8,405.6666666666667,43.888888888888886,658,227,40,45,13608,14009,401
48,2,1,1,8,176.25,64.75,194,154,53,77,14109,14259,150
48,2,1,1,8,155.75,81.5,135,180,80,83,14757,14907,150
48,2,1,1,8,268.57142857142856,85.28571428571429,235,307,81,92,15457,15757,300
48,2,1,1,8,346.6666666666667,82.66666666666667,328,361,90,76,16057,16158,101
48,2,1,1,8,437.4,71.2,405,461,71,72,16769,16958,189
48,2,1,1,8,656.0,77.0,647,666,80,74,19362,19461,99
48,2,1,1,8,729.6,70.0,682,777,71,72,19607,19810,203
48,2,1,1,8,422.375,86.125,709,273,86,93,20460,20815,355
48,2,1,1,8,206.6,109.4,253,173,98,119,20913,21113,200
48,2,1,1,8,186.33333333333334,114.33333333333333,152,213,119,112,22259,22363,104
48,2,1,1,8,298.0,130.75,283,314,130,133,23459,23612,153
48,2,1,1,8,468.1666666666667,118.5,425,500,116,124,25261,25510,249
48,2,1,1,8,590.3333333333334,123.66666666666667,583,600,115,133,27109,27209,100
48,2,1,1,8,337.0833333333333,124.5,631,30,121,134,28208,28757,549
48,2,1,1,8,93.2,153.0,41,127,148,152,28911,29111,200
48,2,1,1,8,204.6,168.2,141,257,173,167,30558,30758,200
48,2,1,1,8,299.4,162.4,269,332,164,162,31207,31407,200
48,2,1,1,8,407.3333333333333,140.0,398,417,140,140,32108,32208,100
48,2,1,1,8,480.6666666666667,174.33333333333334,472,488,172,177,32957,33058,101
48,2,1,1,8,551.2,158.2,518,578,161,157,34260,34468,208
48,2,1,1,8,630.0,155.2,599,669,151,163,34811,35018,207
48,2,1,1,8,271.4375,174.75,670,102,172,188,35667,36915,1248
48,2,1,1,8,184.33333333333334,203.0,173,194,207,201,38614,38708,94
48,2,1,1,8,336.25,197.25,324,348,194,199,40213,40357,144
48,2,1,1,8,511.0,199.0,480,545,190,204,42560,42760,200
48,2,1,1,8,498.6666666666667,198.66666666666666,518,482,202,195,43059,43157,98
48,2,1,1,8,443.6666666666667,186.0,465,423,190,184,43259,43359,100
48,2,1,2,9,217.25,44.5,202,234,42,47,4270,4419,149
48,2,1,2,9,275.0,52.25,255,300,50,53,4568,4720,152
48,2,1,2,9,551.0,39.0,541,563,35,44,8918,9023,105
48,2,1,2,9,614.3333333333334,44.0,600,627,46,42,9323,9417,94
48,2,1,2,9,548.7142857142857,41.857142857142854,692,447,40,37,11268,11575,307
48,2,1,2,9,224.33333333333334,47.333333333333336,428,84,39,72,11826,12217,391
48,2,1,2,9,325.5,97.25,283,354,94,99,15576,15722,146
48,2,1,2,9,322.3333333333333,89.33333333333333,347,306,97,84,15924,16018,94
48,2,1,2,9,475.3333333333333,87.0,464,485,83,89,17523,17620,97
48,2,1,2,9,478.75,85.5,500,459,85,87,18474,18619,145
48,2,1,2,9,683.6666666666666,83.0,667,698,83,83,23518,23618,100
48,2,1,2,9,415.7,81.5,688,216,83,94,23868,24321,453
48,2,1,2,9,130.4,130.0,168,102,116,138,24567,24769,202
48,2,1,2,9,160.0,126.0,126,189,117,133,25769,25870,101
48,2,1,2,9,280.2,116.4,249,308,112,122,27667,27867,200
48,2,1,2,9,426.25,119.25,403,454,117,122,30218,30368,150
48,2,1,2,9,609.6666666666666,120.33333333333333,598,620,123,118,32375,32470,95
48,2,1,2,9,540.6153846153846,159.76923076923077,741,295,147,133,34022,34618,596
48,2,1,2,9,197.28571428571428,145.0,256,114,138,148,34874,35168,294
48,2,1,2,9,164.0,163.66666666666666,147,174,180,152,38021,38117,96
48,2,1,2,9,224.33333333333334,158.66666666666666,211,238,167,153,39170,39270,100
48,2,1,2,9,296.6666666666667,154.66666666666666,287,305,161,150,40368,40468,100
48,2,1,2,9,392.0,172.0,365,409,172,172,41617,41771,154
48,2,1,2,9,492.4,162.6,452,537,158,163,42471,42669,198
48,2,1,2,9,609.0,158.5,562,648,165,150,43268,43418,150
48,2,1,2,9,559.6,153.2,644,490,149,156,43770,43967,197
48,2,1,13,10,126.66666666666667,38.666666666666664,147,111,47,33,100375,100468,93
48,2,1,13,10,146.33333333333334,46.0,121,166,41,50,100775,100872,97
48,2,1,13,10,219.0,40.333333333333336,208,233,48,30,101419,101525,106
48,2,1,13,10,265.3333333333333,31.333333333333332,250,279,27,35,101725,101822,97
48,2,1,13,10,241.33333333333334,50.333333333333336,250,234,54,46,102523,102617,94
48,2,1,13,10,355.25,43.0,338,373,43,43,103622,103766,144
48,2,1,13,10,406.0,49.0,392,418,45,51,104122,104219,97
48,2,1,13,10,504.3333333333333,40.666666666666664,486,519,43,38,105870,105969,99
48,2,1,13,10,658.25,45.0,638,676,45,45,107722,107868,146
48,2,1,13,10,665.75,44.5,647,681,48,40,108716,108868,152
48,2,1,13,10,325.6666666666667,86.66666666666667,639,210,40,106,108967,109217,250
48,2,1,13,10,150.5,90.25,182,130,98,86,109317,109467,150
48,2,1,13,10,174.75,80.5,147,202,80,82,109969,110116,147
48,2,1,13,10,281.0,77.0,273,289,77,77,111568,111669,101
48,2,1,13,10,449.0,76.0,439,458,77,74,113167,113266,99
48,2,1,13,10,500.3333333333333,72.0,491,510,72,72,113666,113768,102
48,2,1,13,10,536.6666666666666,74.33333333333333,525,552,72,77,113867,113966,99
48,2,1,13,10,599.3333333333334,82.0,587,613,82,82,114366,114470,104
48,2,1,13,10,651.2,82.0,628,672,82,82,114566,114767,201
48,2,1,13,10,709.0,83.0,688,729,83,83,115016,115168,152
48,2,1,13,10,326.42857142857144,130.85714285714286,717,140,83,131,115669,116327,658
48,2,1,13,10,158.0,124.33333333333333,146,168,121,127,117270,117372,102
48,2,1,13,10,368.5,124.0,349,387,120,127,119070,119217,147
48,2,1,13,10,447.5,118.5,426,464,120,117,119723,119867,144
48,2,1,13,10,495.3333333333333,121.0,483,509,119,124,120069,120173,104
48,2,1,13,10,627.6666666666666,119.0,615,639,119,119,121272,121371,99
48,2,1,13,10,683.75,119.0,656,704,119,119,121571,121718,147
48,2,1,13,10,424.0,146.66666666666666,717,82,114,176,122221,122620,399
48,2,1,13,10,127.0,175.33333333333334,87,156,179,172,122820,122920,100
48,2,1,17,11,96.0,47.666666666666664,108,86,43,53,808,911,103
48,2,1,17,11,151.66666666666666,47.333333333333336,171,142,46,48,2361,2460,99
48,2,1,17,11,149.33333333333334,43.0,138,159,43,43,3109,3209,100
48,2,1,17,11,236.0,44.5,223,249,45,43,3809,3959,150
48,2,1,17,11,337.3333333333333,41.0,327,348,41,41,5011,5110,99
48,2,1,17,11,385.5,41.0,368,401,41,41,5210,5360,150
48,2,1,17,11,623.0,34.0,603,640,34,34,8309,8465,156
48,2,1,17,11,678.75,45.0,632,706,45,45,9320,9461,141
48,2,1,17,11,276.5,72.83333333333333,587,109,70,72,9659,10209,550
48,2,1,17,11,263.25,73.75,243,278,76,72,11765,11908,143
48,2,1,17,11,381.5,84.0,365,397,84,84,12958,13111,153
48,2,1,17,11,472.3333333333333,84.66666666666667,460,487,84,85,13466,13566,100
48,2,1,17,11,665.6666666666666,82.0,638,684,84,81,15164,15264,100
48,2,1,17,11,313.0,126.81818181818181,617,85,97,151,15610,16113,503
48,2,1,17,11,114.33333333333333,125.33333333333333,102,125,132,118,16263,16364,101
48,2,1,17,11,212.4,127.0,196,229,127,127,17212,17412,200
48,2,1,17,11,271.25,127.0,258,285,127,127,17662,17812,150
48,2,1,17,11,316.0,125.0,305,327,127,124,17959,18062,103
48,2,1,17,11,378.25,123.0,355,408,123,123,18561,18711,150
48,2,1,17,11,473.0,131.33333333333334,464,482,126,134,19160,19259,99
48,2,1,17,11,555.0,122.33333333333333,536,574,126,120,20011,20110,99
48,2,1,17,11,603.0,119.0,593,613,119,119,20310,20410,100
48,2,1,17,11,662.75,120.5,641,681,119,121,20609,20759,150
48,2,1,17,11,345.8888888888889,154.55555555555554,664,122,127,174,21259,21658,399
48,2,1,17,11,364.75,153.75,350,386,159,150,23658,23809,151
48,2,1,17,11,430.7142857142857,150.14285714285714,422,459,168,143,24109,24409,300
48,2,1,17,11,496.6666666666667,166.0,460,526,166,166,25208,25317,109
48,2,1,17,11,667.0,166.0,619,691,166,166,25958,26064,106
48,2,1,17,11,561.0,166.0,684,493,166,166,26263,26408,145
48,2,1,17,11,621.0,165.75,523,698,166,165,26560,26720,160
48,2,1,17,11,602.6666666666666,165.0,660,574,165,165,26969,27064,95
48,2,1,17,11,245.4,210.4,528,205,173,222,27266,27717,451
48,2,1,17,11,111.25,209.5,189,60,208,215,27868,28013,145
48,2,1,17,11,136.33333333333334,207.33333333333334,111,150,214,204,28159,28262,103
48,2,1,17,11,161.66666666666666,202.0,133,180,202,202,29108,29209,101
48,2,1,17,11,269.0,223.33333333333334,230,317,215,231,29317,29411,94
48,2,1,9,12,155.33333333333334,44.0,139,173,40,49,2031,2131,100
48,2,1,9,12,341.6,37.0,310,377,37,37,3380,3579,199
48,2,1,9,12,408.3333333333333,41.0,399,417,41,41,3779,3879,100
48,2,1,9,12,391.0,44.0,412,367,44,44,4079,4179,100
48,2,1,9,12,421.5,36.25,398,453,40,31,5232,5382,150
48,2,1,9,12,605.3333333333334,37.0,594,615,37,37,6829,6929,100
48,2,1,9,12,644.3333333333334,36.0,637,652,36,36,7186,7279,93
48,2,1,9,12,374.7,102.3,709,134,42,123,8379,8829,450
48,2,1,9,12,188.33333333333334,77.0,179,197,77,77,10584,10683,99
48,2,1,9,12,236.0,81.25,217,252,80,81,10930,11082,152
48,2,1,9,12,337.0,82.0,305,378,82,82,12183,12332,149
48,2,1,9,12,415.2,81.4,375,450,85,74,12987,13187,200
48,2,1,9,12,325.25,119.0,628,116,88,130,16884,17234,350
48,2,1,9,12,145.33333333333334,120.0,120,161,127,115,17480,17583,103
48,2,1,9,12,221.5,127.0,201,239,127,127,18083,18229,146
48,2,1,9,12,425.0,130.66666666666666,408,444,128,130,19531,19630,99
48,2,1,9,12,470.6666666666667,121.0,462,479,121,121,20480,20580,100
48,2,1,9,12,548.7,116.7,533,663,121,134,21831,22280,449
48,2,1,9,12,709.3333333333334,119.33333333333333,698,719,118,120,23281,23381,100
48,2,1,9,12,359.42857142857144,138.85714285714286,697,156,130,140,23528,23829,301
48,2,1,9,12,163.0,161.0,138,188,161,161,24929,25028,99
