sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
8,2,1,16,20,253.66666666666666,70.5,211,292,60,81,180828,181078,250
8,2,1,16,20,381.3333333333333,83.66666666666667,349,405,82,85,181478,181581,103
8,2,1,16,20,475.6,76.2,437,509,78,77,181878,182078,200
8,2,1,16,20,606.3,82.9,530,672,79,87,182229,182679,450
8,2,1,16,20,298.75,110.75,572,168,100,109,182978,183129,151
8,2,1,16,20,171.0,118.66666666666667,144,199,117,122,183628,183728,100
8,2,1,16,20,297.0,128.625,224,355,130,128,183928,184278,350
8,2,1,16,20,401.3333333333333,115.0,384,418,119,107,184429,184528,99
8,2,1,16,20,502.5,122.25,474,528,123,122,185078,185228,150
8,2,1,16,20,609.375,124.0,564,655,123,121,185478,185829,351
8,2,1,16,20,294.0,130.0,687,98,127,130,186628,186828,200
8,2,1,16,20,175.66666666666666,163.66666666666666,147,200,166,162,187283,187378,95
8,2,1,5,21,156.4,40.8,188,128,40,39,987,1190,203
8,2,1,5,21,206.85714285714286,43.42857142857143,130,247,34,48,1435,1735,300
8,2,1,5,21,289.5,43.75,260,313,47,43,1836,1986,150
8,2,1,5,21,345.3333333333333,44.0,329,364,44,44,2086,2188,102
8,2,1,5,21,489.6666666666667,43.416666666666664,391,614,44,51,2586,3137,551
8,2,1,5,21,688.0,40.666666666666664,639,720,46,38,3587,3687,100
8,2,1,5,21,657.6666666666666,22.0,688,636,31,16,3887,3987,100
8,2,1,5,21,113.5,65.33333333333333,315,113,43,85,4138,4537,399
8,2,1,5,21,154.66666666666666,80.0,124,180,83,80,4786,4888,102
8,2,1,5,21,152.0,85.0,174,139,89,82,5389,5485,96
8,2,1,5,21,304.8,63.2,216,367,83,55,7488,7687,199
8,2,1,5,21,311.3333333333333,73.0,342,286,67,77,7839,7939,100
8,2,1,5,21,335.0,78.75,305,364,77,78,8238,8389,151
8,2,1,5,21,465.0,80.2,414,508,79,80,8990,9187,197
8,2,1,5,21,571.0,76.33333333333333,531,602,78,75,9388,9487,99
8,2,1,5,21,645.0,71.75,617,665,74,71,9685,9837,152
8,2,1,5,21,697.6666666666666,72.33333333333333,676,713,72,73,9936,10038,102
8,2,1,5,21,336.0,106.4,687,148,79,127,10286,10487,201
8,2,1,5,21,177.33333333333334,124.66666666666667,135,215,124,126,10885,10987,102
8,2,1,5,21,270.3333333333333,129.33333333333334,245,288,130,128,11237,11339,102
8,2,1,5,21,316.3333333333333,120.66666666666667,304,330,123,119,11536,11639,103
8,2,1,5,21,357.0,121.66666666666667,344,370,119,123,11736,11838,102
8,2,1,5,21,503.0,123.42857142857143,416,547,123,122,12437,12736,299
8,2,1,5,21,636.8,118.6,611,657,121,113,13037,13239,202
8,2,1,5,21,321.14285714285717,146.42857142857142,670,132,111,156,13538,13836,298
8,2,1,5,21,200.0,156.66666666666666,156,227,155,158,14087,14187,100
8,2,1,5,21,291.57142857142856,158.57142857142858,259,329,159,158,14489,14787,298
8,2,1,5,21,453.0,153.66666666666666,401,483,151,155,15485,15587,102
8,2,1,4,22,266.5,43.0,247,286,38,47,2072,2222,150
8,2,1,4,22,193.33333333333334,41.0,236,162,43,39,3222,3321,99
8,2,1,4,22,311.42857142857144,39.714285714285715,168,380,38,43,3572,3872,300
8,2,1,4,22,425.0,40.0,404,442,43,38,4322,4422,100
8,2,1,4,22,524.8,30.6,460,580,41,15,4524,4722,198
8,2,1,4,22,613.0,36.666666666666664,596,623,17,60,4872,4971,99
8,2,1,4,22,598.6666666666666,39.0,615,585,55,28,5072,5172,100
8,2,1,4,22,626.6,31.0,584,668,34,31,5672,5875,203
8,2,1,4,22,359.8666666666667,61.06666666666667,684,114,51,95,6324,7022,698
8,2,1,4,22,288.8181818181818,81.9090909090909,231,346,83,79,7822,8322,500
8,2,1,4,22,410.14285714285717,76.57142857142857,368,468,77,79,8422,8725,303
8,2,1,4,22,512.25,75.75,481,545,77,76,9072,9224,152
8,2,1,4,22,580.4,79.8,555,609,79,80,9424,9624,200
8,2,1,4,22,640.6666666666666,80.33333333333333,624,656,80,81,9722,9824,102
8,2,1,4,22,296.0,106.25,667,130,85,121,10072,10222,150
8,2,1,4,22,145.11111111111111,133.0,110,209,138,119,10421,10822,401
8,2,1,4,22,246.33333333333334,117.0,228,262,116,118,10922,11024,102
8,2,1,4,22,321.57142857142856,120.57142857142857,281,361,118,122,11173,11471,298
8,2,1,4,22,386.6666666666667,118.33333333333333,364,400,117,119,11822,11922,100
8,2,1,4,22,489.0,116.44444444444444,425,568,118,115,12024,12424,400
8,2,1,4,22,639.0,116.66666666666667,569,680,119,115,12872,13122,250
8,2,1,4,22,514.5,128.25,688,370,119,135,13374,13523,149
8,2,1,4,22,218.16666666666666,167.83333333333334,362,118,136,187,13622,13874,252
8,2,1,4,22,172.0,159.0,142,193,161,158,14374,14523,149
8,2,1,4,22,277.3333333333333,158.33333333333334,241,312,159,159,14775,15024,249
8,2,1,1,23,182.0,36.25,130,219,34,37,1582,1932,350
8,2,1,1,23,323.6,38.0,304,349,36,39,2631,2832,201
8,2,1,1,23,482.0,45.166666666666664,439,524,37,57,3682,3932,250
8,2,1,1,23,589.8,34.2,542,617,42,30,4432,4633,201
8,2,1,1,23,599.0,42.333333333333336,609,587,37,49,4883,4982,99
8,2,1,1,23,646.25,39.25,605,678,41,38,5382,5533,151
8,2,1,1,23,564.6666666666666,54.0,596,548,52,55,5982,6082,100
8,2,1,1,23,297.0,86.16666666666667,509,181,59,102,6182,6432,250
8,2,1,1,23,145.0,88.33333333333333,159,131,94,85,6532,6632,100
8,2,1,1,23,216.0,83.0,200,228,83,83,7382,7481,99
8,2,1,1,23,316.8333333333333,79.16666666666667,276,358,79,81,7782,8032,250
8,2,1,1,23,430.0,81.0,414,444,84,79,8432,8535,103
8,2,1,1,23,503.25,75.5,472,525,78,75,8683,8833,150
8,2,1,1,23,685.0,74.66666666666667,666,701,73,76,10082,10182,100
8,2,1,1,23,266.75,103.625,679,80,83,122,10282,10633,351
8,2,1,1,23,116.25,120.0,88,140,118,123,10782,10933,151
8,2,1,1,23,175.33333333333334,120.0,160,187,122,119,11032,11131,99
8,2,1,1,23,296.5,124.375,237,354,121,123,11582,11931,349
8,2,1,1,23,395.0,120.66666666666667,373,416,121,120,12032,12132,100
8,2,1,1,23,486.0,119.9,432,537,119,121,12582,13032,450
8,2,1,1,23,607.5,118.25,586,629,119,117,13282,13431,149
8,2,1,1,23,709.3333333333334,119.66666666666667,694,722,119,121,13831,13931,100
8,2,1,1,23,265.44444444444446,152.77777777777777,637,90,117,173,14032,14432,400
8,2,1,1,23,142.66666666666666,165.0,119,161,167,164,14583,14682,99
8,2,1,1,23,207.33333333333334,162.66666666666666,178,237,163,162,14782,14883,101
8,2,1,1,23,315.3333333333333,171.66666666666666,266,359,159,187,15183,15283,100
8,2,1,3,24,172.5,33.75,130,207,35,31,1291,1442,151
8,2,1,3,24,269.75,35.25,248,287,32,39,1692,1842,150
8,2,1,3,24,453.25,46.25,405,484,44,47,2642,2792,150
8,2,1,3,24,609.8571428571429,39.0,567,652,39,39,3593,3894,301
8,2,1,3,24,701.0,43.8,666,728,41,43,3992,4192,200
8,2,1,3,24,239.33333333333334,69.0,635,112,43,76,4342,4742,400
8,2,1,3,24,198.75,76.75,144,239,75,78,4992,5142,150
8,2,1,3,24,295.6666666666667,82.0,278,312,81,83,5442,5543,101
8,2,1,3,24,392.3333333333333,87.0,371,413,86,88,6145,6242,97
8,2,1,3,24,628.125,79.25,542,706,78,86,6792,7142,350
8,2,1,3,24,290.0,122.88888888888889,728,80,86,147,7443,7845,402
8,2,1,3,24,171.33333333333334,131.33333333333334,124,207,139,124,7992,8093,101
8,2,1,3,24,284.75,117.0,258,309,116,118,8445,8593,148
8,2,1,3,24,385.3333333333333,117.66666666666667,328,423,117,119,8843,9092,249
8,2,1,3,24,490.25,121.0,472,509,121,121,9392,9545,153
8,2,1,3,24,550.6666666666666,121.33333333333333,534,570,121,122,9743,9844,101
8,2,1,3,24,623.6666666666666,123.66666666666667,608,642,124,123,10092,10194,102
8,2,1,3,24,700.6666666666666,113.33333333333333,685,720,114,113,10494,10592,98
8,2,1,3,24,306.5,137.0,714,140,115,155,10742,11093,351
8,2,1,3,24,196.75,170.75,152,228,167,171,11392,11545,153
8,2,1,3,24,284.25,163.75,268,302,163,166,11795,11942,147
8,2,1,11,25,143.25,37.0,125,163,30,43,105809,105961,152
8,2,1,11,25,254.25,36.25,196,288,46,30,106410,106554,144
8,2,1,11,25,388.8333333333333,35.166666666666664,314,436,35,38,107156,107407,251
8,2,1,11,25,517.3333333333334,41.0,500,532,40,42,107757,107860,103
8,2,1,11,25,610.25,45.0,568,642,42,48,108107,108256,149
8,2,1,11,25,195.55555555555554,74.44444444444444,486,80,59,95,108958,109356,398
8,2,1,11,25,162.85714285714286,83.0,96,220,83,83,109559,109854,295
8,2,1,11,25,292.25,83.0,229,348,83,85,109960,110109,149
8,2,1,11,25,370.0,85.0,355,383,85,85,110561,110657,96
8,2,1,11,25,474.9,78.4,405,528,83,77,110807,111253,446
8,2,1,11,25,591.2,80.4,556,624,77,85,111459,111657,198
8,2,1,11,25,681.0,81.0,645,715,82,82,111855,112106,251
8,2,1,11,25,294.25,113.125,704,104,83,134,112260,112609,349
8,2,1,11,25,144.33333333333334,116.0,128,159,118,114,113006,113107,101
8,2,1,11,25,272.25,124.0,211,325,112,123,113510,113859,349
8,2,1,11,25,415.0,116.125,354,484,121,113,114259,114607,348
8,2,1,11,25,574.5,125.75,549,599,123,128,115110,115260,150
8,2,1,11,25,658.75,125.5,641,675,127,125,115509,115656,147
8,2,1,11,25,208.125,168.125,664,8,127,185,115961,116307,346
8,2,1,11,25,159.3846153846154,161.15384615384616,16,263,174,159,116409,117012,603
8,2,1,11,25,384.4,157.0,303,463,163,155,117509,117958,449
8,2,1,11,25,358.3333333333333,117.83333333333333,460,297,158,88,118511,118756,245
8,2,1,11,25,230.5,77.75,284,195,83,76,119007,119158,151
8,2,1,11,25,166.33333333333334,88.33333333333333,184,151,90,86,119561,119656,95
8,2,1,11,25,303.1111111111111,114.22222222222223,152,447,95,99,119811,120207,396
8,2,1,11,25,417.0,74.66666666666667,437,403,79,74,120308,120411,103
8,2,1,11,25,592.0666666666667,71.66666666666667,434,712,75,78,120602,121309,707
8,2,1,11,25,264.0,119.6,613,100,95,123,121507,121704,197
8,2,1,11,25,261.625,119.625,132,344,116,126,121908,122269,361
8,2,1,11,25,503.06666666666666,122.26666666666667,356,655,125,120,122559,123257,698
8,2,1,11,25,277.0,166.28571428571428,649,87,121,187,123555,123856,301
8,2,1,11,25,272.4166666666667,162.0,100,458,174,184,124006,124556,550
8,2,1,7,26,132.33333333333334,39.666666666666664,102,153,35,43,1325,1424,99
8,2,1,7,26,208.0,50.0,180,236,48,53,1724,1875,151
8,2,1,7,26,291.5,41.0,255,317,49,36,2027,2177,150
8,2,1,7,26,352.2,38.4,330,373,38,39,2423,2625,202
8,2,1,7,26,135.0,66.0,152,116,78,51,6176,6325,149
8,2,1,7,26,158.33333333333334,38.333333333333336,141,174,35,41,6627,6726,99
8,2,1,7,26,233.5,38.0,188,287,40,42,6824,7175,351
8,2,1,7,26,413.90909090909093,43.72727272727273,318,527,38,53,7575,8077,502
8,2,1,7,26,592.2,32.8,560,623,36,27,8474,8676,202
8,2,1,7,26,703.6,35.8,675,728,37,35,9225,9425,200
8,2,1,7,26,294.0,68.75,712,116,40,83,9672,10025,353
8,2,1,7,26,224.71428571428572,78.42857142857143,170,273,81,79,10423,10723,300
8,2,1,7,26,314.0,79.0,290,331,79,79,11076,11176,100
8,2,1,7,26,394.3333333333333,77.0,380,407,77,77,11623,11723,100
8,2,1,7,26,285.5,38.25,378,242,34,37,12926,13076,150
8,2,1,7,26,150.0,44.0,206,110,25,55,13174,13378,204
8,2,1,7,26,256.9,44.4,107,352,46,51,13575,14025,450
8,2,1,7,26,407.3333333333333,45.333333333333336,363,443,51,41,14326,14423,97
8,2,1,7,26,497.1666666666667,37.833333333333336,464,541,36,45,14626,14875,249
8,2,1,7,26,653.5,41.833333333333336,593,709,36,43,15224,15477,253
8,2,1,7,26,279.8,58.6,667,96,43,67,15725,15926,201
8,2,1,7,26,151.0,82.33333333333333,126,172,81,83,16075,16175,100
8,2,1,7,26,294.5,74.7,209,378,71,71,16276,16723,447
8,2,1,7,26,436.5,76.0,400,480,73,83,17076,17427,351
8,2,1,7,26,554.2857142857143,86.57142857142857,509,588,85,88,17525,17824,299
8,2,1,7,26,645.4,85.2,608,675,87,83,18173,18376,203
8,2,1,7,26,209.0,94.33333333333333,493,99,89,99,18678,18927,249
8,2,1,7,26,131.66666666666666,128.33333333333334,115,145,124,131,19076,19175,99
8,2,1,7,26,219.75,111.75,205,238,108,117,19573,19729,156
8,2,1,7,26,320.0,122.6,273,372,121,124,19973,20176,203
8,2,1,7,26,546.6666666666666,119.83333333333333,410,669,125,114,20573,21428,855
8,2,1,7,26,282.0,121.6,559,129,120,127,21778,21975,197
8,2,1,7,26,128.66666666666666,148.0,123,135,138,156,22075,22173,98
8,2,1,7,26,208.66666666666666,150.33333333333334,162,245,157,151,22425,22678,253
8,2,1,7,26,312.0,165.4,282,343,164,167,23074,23278,204
8,2,1,7,26,395.1666666666667,165.5,357,432,167,162,23376,23624,248
8,2,1,7,26,462.6666666666667,163.0,452,472,163,163,23726,23826,100
8,2,1,6,27,150.33333333333334,41.666666666666664,131,165,43,41,1414,1516,102
8,2,1,6,27,252.16666666666666,40.833333333333336,209,289,43,43,1965,2218,253
8,2,1,6,27,349.8333333333333,44.5,312,394,42,52,2416,2664,248
8,2,1,6,27,494.2,36.0,467,521,39,32,3366,3564,198
8,2,1,6,27,585.0,32.0,577,593,30,35,3966,4066,100
8,2,1,6,27,670.5,44.5,650,697,43,45,4518,4668,150
8,2,1,6,27,231.85714285714286,73.0,564,81,45,79,5116,5416,300
8,2,1,6,27,108.75,84.75,89,127,79,88,5566,5716,150
8,2,1,6,27,161.33333333333334,80.66666666666667,139,177,87,77,5816,5916,100
8,2,1,6,27,309.25,85.5,296,323,85,85,6766,6916,150
8,2,1,6,27,396.0,80.66666666666667,364,420,83,79,7516,7616,100
8,2,1,6,27,438.6666666666667,80.0,428,448,79,81,7716,7817,101
8,2,1,6,27,546.0,75.33333333333333,525,561,75,76,8615,8716,101
8,2,1,6,27,585.3333333333334,71.33333333333333,576,594,74,69,8869,8965,96
8,2,1,6,27,300.25,110.75,636,115,99,114,9964,10115,151
8,2,1,6,27,201.0,120.66666666666667,193,209,122,119,11018,11116,98
8,2,1,6,27,245.75,120.25,228,271,119,123,11217,11367,150
8,2,1,6,27,354.3333333333333,128.33333333333334,343,368,129,126,11818,11919,101
8,2,1,6,27,468.5,114.0,444,485,114,115,12517,12664,147
8,2,1,6,27,586.6666666666666,126.0,571,601,122,129,13415,13516,101
8,2,1,6,27,681.4285714285714,120.57142857142857,639,717,124,115,13766,14066,300
8,2,1,6,27,257.0,165.16666666666666,653,103,125,175,14266,14516,250
8,2,1,6,27,138.75,152.25,112,159,165,150,14666,14814,148
8,2,1,6,27,195.66666666666666,161.33333333333334,176,210,158,163,14964,15066,102
8,2,1,6,27,118.25,68.25,174,104,143,35,15266,15414,148
8,2,1,6,27,254.55555555555554,55.888888888888886,164,341,45,55,15668,16068,400
8,2,1,6,27,296.0,47.666666666666664,322,283,51,46,16366,16467,101
8,2,1,6,27,386.4,39.6,295,460,42,37,16565,16768,203
8,2,1,6,27,491.0,42.5,477,504,41,43,16866,17017,151
8,2,1,6,27,552.3333333333334,34.5,517,593,35,37,17166,17411,245
8,2,1,6,27,675.3333333333334,34.666666666666664,624,720,41,32,17610,18012,402
8,2,1,6,27,252.66666666666666,65.33333333333333,659,115,47,82,18108,18510,402
8,2,1,6,27,192.5,80.0,148,223,81,79,18662,18810,148
8,2,1,6,27,364.0,90.875,296,435,87,96,19458,19811,353
8,2,1,6,27,481.8,81.8,444,517,81,89,20358,20561,203
8,2,1,6,27,588.0,76.5,571,603,72,80,20910,21060,150
8,2,1,6,27,659.625,77.625,618,700,82,79,21160,21510,350
8,2,1,6,27,207.16666666666666,115.33333333333333,570,90,75,135,21710,21961,251
8,2,1,6,27,139.33333333333334,113.0,108,157,125,107,22158,22261,103
8,2,1,6,27,253.0,106.8,200,283,116,103,22512,22711,199
8,2,1,6,27,321.6666666666667,111.0,304,336,107,115,22807,22910,103
8,2,1,6,27,502.1111111111111,124.16666666666667,360,657,130,124,23108,23960,852
8,2,1,10,28,166.5,35.0,140,187,39,37,1386,1534,148
8,2,1,10,28,208.33333333333334,51.333333333333336,236,189,51,50,2236,2334,98
8,2,1,10,28,241.66666666666666,49.0,211,263,47,51,2581,2683,102
8,2,1,10,28,320.3333333333333,34.333333333333336,305,339,34,35,3132,3235,103
8,2,1,10,28,409.5,42.666666666666664,356,472,38,51,3532,3785,253
8,2,1,10,28,634.125,43.375,580,684,41,38,4730,5085,355
8,2,1,10,28,322.0,80.0,657,142,47,99,5431,5582,151
8,2,1,10,28,233.85714285714286,85.92857142857143,132,331,83,91,5931,6587,656
8,2,1,10,28,382.6666666666667,81.33333333333333,369,394,84,79,7080,7178,98
8,2,1,10,28,462.0,81.0,432,488,78,81,7383,7633,250
8,2,1,10,28,590.1111111111111,86.22222222222223,508,682,81,77,7730,8580,850
8,2,1,10,28,358.14285714285717,83.57142857142857,685,94,83,83,8981,9279,298
8,2,1,10,28,201.33333333333334,118.66666666666667,182,219,119,118,10079,10181,102
8,2,1,10,28,341.3333333333333,98.66666666666667,320,356,103,96,11279,11377,98
8,2,1,10,28,413.14285714285717,113.28571428571429,369,452,98,119,11478,11778,300
8,2,1,10,28,509.4,116.8,466,553,118,119,11875,12074,199
8,2,1,10,28,614.4,122.4,568,648,118,127,12477,12673,196
8,2,1,10,28,418.8333333333333,145.83333333333334,692,254,136,155,13177,13423,246
8,2,1,10,28,189.4,160.8,234,156,157,160,13526,13724,198
8,2,1,10,28,120.5,162.75,143,105,167,151,13875,14024,149
8,2,1,10,28,189.75,155.25,143,215,135,172,14227,14374,147
8,2,1,10,28,308.7142857142857,102.28571428571429,232,391,163,119,14674,14974,300
8,2,1,17,29,151.66666666666666,35.0,134,165,35,35,1568,1668,100
8,2,1,17,29,231.2,32.4,190,264,35,25,1768,1968,200
8,2,1,17,29,370.5,42.0,343,395,40,43,2567,2719,152
8,2,1,17,29,498.55555555555554,42.0,412,599,44,39,2817,3218,401
8,2,1,17,29,684.0,46.666666666666664,663,696,44,48,3867,3968,101
8,2,1,17,29,516.3333333333334,42.666666666666664,597,472,48,39,4117,4217,100
8,2,1,17,29,591.3636363636364,42.36363636363637,494,694,42,43,4467,4967,500
8,2,1,17,29,255.28571428571428,90.28571428571429,712,58,44,108,5267,5567,300
8,2,1,17,29,226.5,77.91666666666667,123,323,77,80,5967,6525,558
8,2,1,17,29,453.9,84.8,385,507,87,82,7118,7568,450
8,2,1,17,29,568.0,80.33333333333333,528,612,79,83,8018,8268,250
8,2,1,17,29,247.25,118.0,483,156,89,128,8868,9019,151
8,2,1,17,29,189.66666666666666,119.16666666666667,148,233,124,114,9517,9767,250
8,2,1,17,29,311.0,113.33333333333333,284,333,117,111,10067,10168,101
8,2,1,17,29,464.7692307692308,127.76923076923077,380,561,118,137,10618,11218,600
8,2,1,17,29,592.0,120.33333333333333,605,578,125,115,11718,11819,101
8,2,1,17,29,666.8,117.2,604,708,115,122,11969,12168,199
8,2,1,17,29,680.0,132.66666666666666,663,699,130,134,13268,13368,100
8,2,1,17,29,569.25,117.5,656,524,123,116,13818,13968,150
8,2,1,17,29,525.1111111111111,119.33333333333333,515,688,116,123,14067,14467,400
8,2,1,17,29,270.0,168.0,698,89,131,170,14817,15267,450
8,2,1,17,29,304.75,95.5,148,432,152,19,15668,15818,150
8,2,1,17,29,213.55555555555554,59.22222222222222,328,132,102,32,86058,86460,402
8,2,1,17,29,181.2,29.8,138,213,29,32,86757,86960,203
8,2,1,17,29,312.5,40.75,248,365,39,41,87257,87609,352
8,2,1,17,29,539.4444444444445,37.888888888888886,381,680,39,35,87708,88558,850
8,2,1,17,29,335.0,42.142857142857146,682,160,39,43,88808,89108,300
8,2,1,17,29,205.6,76.5,132,283,75,75,89509,89959,450
8,2,1,17,29,339.6666666666667,71.66666666666667,310,360,76,68,90108,90209,101
8,2,1,17,29,457.75,81.25,401,509,83,83,90658,91009,351
8,2,1,17,29,589.8333333333334,78.66666666666667,545,631,79,83,91158,91411,253
8,2,1,17,29,135.5,122.0,396,50,123,135,91858,92108,250
8,2,1,17,29,143.42857142857142,128.28571428571428,58,196,131,131,92208,92509,301
8,2,1,17,29,229.0,127.33333333333333,213,241,128,127,92758,92858,100
8,2,1,17,29,352.5,121.16666666666667,257,476,127,121,92958,93508,550
8,2,1,17,29,591.6363636363636,119.72727272727273,505,683,118,117,93810,94310,500
8,2,1,17,29,211.0,165.57142857142858,542,140,145,157,94660,95210,550
8,2,1,17,29,272.0,156.75,235,298,156,161,95609,95758,149
8,2,1,17,29,497.5625,158.3125,363,613,167,161,96361,97110,749
8,2,1,13,30,215.2,44.0,184,244,43,46,2092,2291,199
8,2,1,13,30,282.0,45.25,264,297,47,44,2392,2543,151
8,2,1,13,30,393.8181818181818,47.09090909090909,308,488,42,49,2639,3145,506
8,2,1,13,30,531.0,44.666666666666664,516,544,43,46,3591,3692,101
8,2,1,13,30,623.6666666666666,43.55555555555556,569,666,39,50,3943,4344,401
8,2,1,13,30,255.25,71.0,632,105,49,93,4589,4944,355
8,2,1,13,30,143.66666666666666,81.33333333333333,110,172,83,82,5141,5240,99
8,2,1,13,30,218.4,83.4,192,240,84,83,5743,5945,202
8,2,1,13,30,300.8,81.0,260,337,80,82,6142,6344,202
8,2,1,13,30,473.3333333333333,72.0,420,526,72,76,7840,8089,249
8,2,1,13,30,558.0,83.0,545,572,80,86,8345,8441,96
8,2,1,13,30,335.0,37.75,532,167,76,37,8641,8987,346
8,2,1,13,30,445.85185185185185,37.81481481481482,204,670,28,37,9241,10541,1300
8,2,1,13,30,274.8333333333333,70.33333333333333,640,120,47,64,10742,10994,252
8,2,1,13,30,158.0,82.0,138,175,71,87,11294,11443,149
8,2,1,13,30,234.0,81.0,207,256,83,79,11844,11939,95
8,2,1,13,30,315.6666666666667,78.0,276,347,79,79,12193,12441,248
8,2,1,13,30,384.0,78.0,360,403,79,77,12541,12641,100
8,2,1,13,30,466.75,78.125,416,513,75,79,13041,13390,349
8,2,1,13,30,565.25,76.0,538,596,77,75,13494,13638,144
8,2,1,13,30,659.0,76.66666666666667,648,668,75,79,13986,14089,103
8,2,1,13,30,391.5,103.5,634,260,83,113,14390,14538,148
8,2,1,13,30,180.75,126.0,232,148,122,125,14691,14843,152
8,2,1,13,30,186.6,121.2,157,212,119,123,15234,15443,209
8,2,1,13,30,290.5,124.5,261,312,124,125,15689,15839,150
8,2,1,13,30,358.75,119.75,344,372,121,119,16093,16237,144
8,2,1,13,30,450.3333333333333,118.33333333333333,390,507,118,123,16791,17187,396
