sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
35,2,1,13,39,26.666666666666668,8.333333333333334,57,17,9,7,6185,6309,124
35,2,1,13,39,5.5,10.0,5,6,10,10,6945,7008,63
35,2,1,13,39,202.8181818181818,72.54545454545455,42,136,15,96,7201,7801,600
35,2,1,13,39,-377.6666666666667,63.0,127,-633,88,49,7968,8085,117
35,2,1,13,39,-622.0,53.5,-627,-617,51,56,10236,10298,62
35,2,1,13,39,149.5,92.0,144,155,91,93,10618,10678,60
35,2,1,13,39,198.75,95.75,176,218,95,96,10869,11061,192
35,2,1,13,39,30.5,18.5,30,31,19,18,11698,11762,64
35,2,1,13,39,22.666666666666668,11.0,47,15,17,6,12678,12794,116
35,2,1,13,39,17.333333333333332,15.0,4,29,15,15,13345,13461,116
35,2,1,13,39,15.333333333333334,8.666666666666666,17,1,9,8,14145,14272,127
35,2,1,13,39,45.0,8.333333333333334,23,64,7,10,14399,14525,126
35,2,1,13,39,12.0,4.5,5,19,6,3,14905,14969,64
35,2,1,13,39,24.666666666666668,12.333333333333334,37,23,6,19,15209,15527,318
35,2,1,13,39,309.3333333333333,54.166666666666664,661,29,88,14,15950,16278,328
35,2,1,13,39,106.5,131.0,120,93,130,132,16402,16467,65
35,2,1,13,39,31.0,2.5,29,33,3,2,17151,17216,65
35,2,1,13,39,6.0,11.0,3,9,11,11,18118,18184,66
35,2,1,13,39,39.5,10.5,32,47,13,8,18551,18612,61
35,2,1,13,39,74.0,10.0,67,81,9,11,19104,19167,63
35,2,1,13,39,3.0,12.0,1,5,12,12,19413,19477,64
35,2,1,13,39,49.0,7.0,75,12,7,7,22042,22232,190
35,2,1,13,39,82.85714285714286,143.14285714285714,607,-626,152,54,22485,23035,550
35,2,1,13,39,-294.25,31.0,-620,25,52,9,23715,23894,179
35,2,1,13,39,61.0,3.6666666666666665,37,79,8,0,24123,24250,127
35,2,1,13,39,-129.125,84.375,272,-628,168,50,25450,25869,419
35,2,1,13,39,69.0,34.0,114,24,60,8,26058,26250,192
35,2,1,13,39,163.0,20.0,29,234,6,27,27392,27506,114
35,2,1,13,39,65.5,15.0,45,85,18,12,28334,28520,186
35,2,1,13,39,21.166666666666668,10.833333333333334,2,36,12,8,29199,29501,302
35,2,1,13,39,42.0,8.333333333333334,77,30,9,8,30567,30683,116
35,2,1,13,39,261.0,29.0,51,608,10,50,30938,31176,238
35,2,1,13,39,335.5,34.0,642,1,51,17,31492,31678,186
35,2,1,13,39,-59.214285714285715,43.0,9,114,18,90,32095,32859,764
35,2,1,13,39,-192.0,25.0,-608,17,55,10,32985,33096,111
35,2,1,13,39,170.25,71.75,11,238,14,93,33376,33541,165
35,2,1,13,39,31.25,16.75,51,15,19,15,34108,34300,192
35,2,1,13,39,18.5,8.0,13,24,9,7,35000,35066,66
35,2,1,13,39,29.0,7.5,76,2,9,1,36866,37045,179
35,2,1,13,39,571.0,96.5,587,555,91,102,37349,37415,66
35,2,1,13,39,463.5,74.375,576,16,98,8,37659,38101,442
35,2,1,13,39,253.0,42.0,44,597,0,103,38737,38982,245
35,2,1,13,39,218.66666666666666,30.0,639,9,88,0,39156,39283,127
35,2,1,13,39,24.0,5.0,46,2,2,8,39539,39602,63
35,2,1,13,39,124.8,72.1,65,117,17,131,39733,40216,483
35,2,1,13,39,-180.33333333333334,28.333333333333332,-574,21,59,12,40683,40788,105
35,2,1,13,39,148.0,73.75,4,287,19,128,41676,41867,191
35,2,1,13,39,167.0,74.25,310,19,131,19,42249,42440,191
35,2,1,13,39,63.0,10.0,44,78,10,10,42634,42758,124
35,2,1,13,39,7.0,7.0,5,9,7,7,43015,43076,61
35,2,1,13,39,6.0,9.0,1,11,11,7,43833,43899,66
35,2,1,13,39,15.333333333333334,7.0,41,4,7,7,44199,44315,116
35,2,1,13,39,10.5,15.0,4,17,14,16,44900,44966,66
35,2,1,13,39,47.0,13.88888888888889,7,15,14,17,45143,45611,468
35,2,1,13,39,339.25,181.25,677,162,149,171,45751,46321,570
35,2,1,13,39,-615.5,58.5,-613,-618,59,58,46448,46511,63
35,2,1,13,39,-297.25,32.5,-616,16,55,11,46891,47082,191
35,2,1,13,39,174.2,70.4,39,382,11,157,47257,47514,257
35,2,1,13,39,398.5,182.5,391,406,172,193,47700,47762,62
35,2,1,15,40,95.75,35.25,37,149,16,58,9265,9454,189
35,2,1,15,40,90.0,24.666666666666668,185,44,48,13,10150,10276,126
35,2,1,15,40,27.0,13.333333333333334,55,24,14,12,10611,10729,118
35,2,1,15,40,18.5,12.5,10,27,12,13,11047,11110,63
35,2,1,15,40,21.166666666666668,13.833333333333334,14,6,13,14,11494,11808,314
35,2,1,15,40,177.125,19.625,341,18,27,16,14747,15175,428
35,2,1,15,40,126.0,39.5,26,61,18,15,15731,16176,445
35,2,1,15,40,20.0,14.666666666666666,4,33,15,14,16365,16487,122
35,2,1,15,40,17.75,10.5,3,3,14,8,16614,16790,176
35,2,1,15,40,44.0,7.0,39,49,8,6,17628,17693,65
35,2,1,15,40,142.75,25.0,76,8,16,17,17876,18053,177
35,2,1,15,40,207.66666666666666,28.0,557,37,48,17,18634,18752,118
35,2,1,15,40,16.0,18.5,7,25,18,19,18992,19054,62
35,2,1,15,40,276.3333333333333,60.111111111111114,696,146,51,98,19437,19932,495
35,2,1,15,40,126.5,91.0,132,121,93,89,20125,20186,61
35,2,1,15,40,-143.66666666666666,54.0,-649,109,47,57,20314,20441,127
35,2,1,15,40,-657.0,45.5,-657,-657,45,46,20625,20689,64
35,2,1,15,40,5.5,13.5,2,9,14,13,21092,21160,68
35,2,1,15,40,10.5,8.25,8,8,12,4,22471,22636,165
35,2,1,15,40,26.5,5.5,20,33,4,7,22953,23016,63
35,2,1,15,40,25.666666666666668,12.0,47,23,12,11,23208,23334,126
35,2,1,15,40,257.3333333333333,66.66666666666667,53,359,18,91,24017,24145,128
35,2,1,15,40,34.5,16.5,53,16,19,14,24334,24398,64
35,2,1,15,40,117.0,35.0,4,9,18,16,24653,24834,181
35,2,1,15,40,20.0,16.5,36,4,16,17,25259,25326,67
35,2,1,15,40,27.25,12.0,38,6,16,9,25521,25702,181
35,2,1,15,40,26.5,9.5,19,34,9,10,25899,25960,61
35,2,1,15,40,-57.22222222222222,68.11111111111111,39,-621,18,54,26374,26859,485
35,2,1,15,40,111.5,105.0,112,111,107,103,26984,27048,64
35,2,1,15,40,-590.5,46.5,-593,-588,41,52,27300,27364,64
35,2,1,15,40,-105.5,20.75,-552,64,55,6,27997,28191,194
35,2,1,15,40,4.5,7.5,2,7,7,8,28379,28443,64
35,2,1,15,40,16.333333333333332,15.666666666666666,0,31,12,19,29526,29660,134
35,2,1,15,40,26.666666666666668,11.333333333333334,27,9,17,6,30743,30867,124
35,2,1,15,40,19.6,9.6,2,7,11,8,31226,31482,256
35,2,1,15,40,35.0,12.5,28,42,11,14,31860,31925,65
35,2,1,15,40,15.5,11.25,8,16,14,7,32178,32369,191
35,2,1,15,40,47.5,6.0,61,24,12,2,32877,33056,179
35,2,1,15,40,333.2857142857143,171.42857142857142,625,155,157,159,33174,33524,350
35,2,1,9,41,29.0,14.0,30,28,16,12,2535,2595,60
35,2,1,9,41,52.5,9.0,41,64,10,8,3816,3882,66
35,2,1,9,41,35.0,13.0,15,52,12,14,4170,4277,107
35,2,1,9,41,133.0,33.5,3,262,19,48,4458,4633,175
35,2,1,9,41,341.0,48.0,333,349,48,48,5122,5185,63
35,2,1,9,41,28.0,19.0,28,28,19,19,5315,5376,61
35,2,1,9,41,45.0,13.5,40,50,15,12,5633,5695,62
35,2,1,9,41,12.5,13.5,2,23,13,14,5950,6016,66
35,2,1,9,41,13.0,10.666666666666666,1,27,13,8,6384,6507,123
35,2,1,9,41,29.75,6.75,43,6,11,5,8058,8220,162
35,2,1,9,41,272.90909090909093,59.45454545454545,33,50,17,112,8622,9214,592
35,2,1,9,41,120.5,90.0,109,132,91,89,9723,9786,63
35,2,1,9,41,90.0,40.666666666666664,162,57,88,16,10415,10540,125
35,2,1,9,41,7.5,11.0,3,12,13,9,10733,10794,61
35,2,1,9,41,17.5,12.5,6,9,11,13,12765,12932,167
35,2,1,9,41,23.333333333333332,8.333333333333334,19,10,9,7,13803,13932,129
35,2,1,9,41,233.83333333333334,24.833333333333332,33,593,6,67,14180,14498,318
35,2,1,9,41,123.0,30.11111111111111,4,2,3,19,14942,15414,472
35,2,1,9,41,21.8,16.0,15,4,19,15,15652,15868,216
35,2,1,9,41,407.0,94.75,435,382,90,99,16220,16398,178
35,2,1,9,41,299.3333333333333,40.333333333333336,11,447,3,58,16642,16761,119
35,2,1,9,41,234.0,34.25,459,4,64,4,16991,17169,178
35,2,1,9,41,232.16666666666666,38.833333333333336,62,615,10,88,17803,18122,319
35,2,1,9,41,8.0,8.5,0,16,10,7,18616,18681,65
35,2,1,9,41,240.6,68.5,682,87,90,91,19465,20019,554
35,2,1,9,41,-406.3333333333333,61.666666666666664,92,-654,102,43,20316,20423,107
35,2,1,9,41,16.0,14.333333333333334,11,7,17,11,21373,21499,126
35,2,1,9,41,54.333333333333336,13.333333333333334,42,66,12,14,21815,21941,126
35,2,1,9,41,18.666666666666668,12.333333333333334,9,29,13,12,22198,22315,117
35,2,1,9,41,20.0,12.0,11,29,12,12,22437,22547,110
35,2,1,9,41,15.333333333333334,16.0,7,11,14,17,22800,22927,127
35,2,1,9,41,26.571428571428573,15.142857142857142,2,66,11,16,23858,24199,341
35,2,1,9,41,291.2,56.2,21,706,14,117,25681,25934,253
35,2,1,9,41,655.75,130.5,596,699,129,129,28098,28265,167
35,2,1,9,41,382.7142857142857,167.71428571428572,654,163,135,183,28441,28899,458
35,2,1,9,41,-334.6666666666667,94.0,137,-575,170,54,29026,29153,127
35,2,1,9,41,-141.4,78.0,-570,199,48,147,29641,29897,256
35,2,1,9,41,1.0,3.0,1,1,2,4,30086,30149,63
35,2,1,9,41,25.75,14.0,1,54,16,10,31499,31697,198
35,2,1,9,41,149.14285714285714,71.85714285714286,278,23,139,16,31993,32350,357
35,2,1,9,41,26.5,17.5,27,26,19,16,32815,32880,65
35,2,1,9,41,38.4,16.8,42,42,14,18,33549,33791,242
35,2,1,9,41,33.25,12.75,68,8,16,10,34424,34614,190
35,2,1,9,41,155.4,29.8,29,367,15,49,34997,35248,251
35,2,1,9,41,11.666666666666666,14.333333333333334,23,12,15,13,36475,36581,106
35,2,1,9,41,15.333333333333334,8.666666666666666,20,25,8,8,37326,37453,127
35,2,1,9,41,32.0,12.333333333333334,55,31,12,12,37940,38068,128
35,2,1,9,41,206.55555555555554,38.0,643,43,58,61,38704,39174,470
35,2,1,9,41,-216.8,62.4,58,-654,64,50,39415,39657,242
35,2,1,9,41,-200.0,31.333333333333332,-631,22,58,18,40423,40530,107
35,2,1,9,41,81.33333333333333,40.666666666666664,189,38,88,16,40931,41052,121
35,2,1,9,41,25.0,11.0,19,31,11,11,41781,41846,65
35,2,1,9,41,17.0,13.4,3,16,11,12,41973,42229,256
35,2,1,9,41,23.0,11.0,7,37,11,11,42735,42864,129
35,2,1,9,41,42.166666666666664,6.666666666666667,19,30,14,1,44708,44973,265
35,2,1,9,41,32.25,9.5,44,1,2,15,45096,45286,190
35,2,1,9,41,117.61538461538461,57.07692307692308,639,-629,100,54,45983,46731,748
35,2,1,9,41,4.5,15.0,1,8,14,16,47044,47109,65
35,2,1,9,41,108.5,72.75,164,49,128,16,47216,47382,166
35,2,1,9,41,215.33333333333334,67.33333333333333,78,293,7,93,48014,48131,117
35,2,1,9,41,341.5,129.0,341,342,129,129,49119,49179,60
35,2,1,9,41,15.0,17.5,27,3,18,17,49552,49616,64
35,2,1,9,41,254.4,84.8,395,8,130,16,49870,50130,260
35,2,1,9,41,32.75,13.25,34,26,16,10,50618,50807,189
35,2,1,9,41,466.0,68.66666666666667,3,707,2,100,51176,51276,100
35,2,1,9,41,324.45454545454544,154.1818181818182,31,104,1,191,51448,52047,599
35,2,1,9,41,-573.5,56.5,-575,-572,57,56,52580,52646,66
35,2,1,9,41,-173.33333333333334,26.666666666666668,-535,10,56,11,53005,53132,127
35,2,1,9,41,132.66666666666666,52.666666666666664,3,6,5,16,53259,53571,312
35,2,1,9,41,55.0,8.5,44,66,9,8,54634,54698,64
35,2,1,9,41,284.125,13.25,13,21,9,5,54890,55291,401
35,2,1,9,41,439.3333333333333,40.333333333333336,48,636,18,52,55399,55506,107
35,2,1,9,41,426.0,107.75,598,533,67,189,55863,56050,187
35,2,1,17,42,144.5,55.5,164,125,54,57,1745,1808,63
35,2,1,17,42,32.0,19.0,31,33,19,19,2494,2556,62
35,2,1,17,42,89.42857142857143,31.0,19,5,19,13,4690,5072,382
35,2,1,17,42,337.5,51.5,325,350,48,55,5438,5502,64
35,2,1,17,42,38.0,16.0,34,42,18,14,5869,5934,65
35,2,1,17,42,21.0,11.5,31,11,13,10,7402,7462,60
35,2,1,17,42,5.0,13.0,0,10,12,14,7967,8031,64
35,2,1,17,42,35.5,11.25,49,14,14,9,8539,8730,191
35,2,1,17,42,138.71428571428572,43.142857142857146,397,89,93,37,9172,9554,382
35,2,1,17,42,-604.0,44.0,-607,-601,42,46,9922,9988,66
35,2,1,17,42,-88.33333333333333,79.66666666666667,-571,155,59,90,10873,10989,116
35,2,1,17,42,13.0,16.0,9,17,16,16,12314,12379,65
35,2,1,17,42,36.25,11.25,47,15,14,10,14754,14936,182
35,2,1,17,42,18.5,11.25,11,2,14,9,15177,15356,179
35,2,1,17,42,32.25,3.5,49,6,5,2,15667,15853,186
35,2,1,17,42,443.3333333333333,64.66666666666667,36,647,18,88,16231,16359,128
35,2,1,17,42,21.5,16.0,17,26,17,15,16549,16613,64
35,2,1,17,42,245.75,82.75,2,119,13,133,16803,17482,679
35,2,1,17,42,-181.66666666666666,20.0,-561,9,55,2,18204,18321,117
35,2,1,17,42,92.0,9.5,87,97,10,9,19227,19293,66
35,2,1,17,42,9.5,8.0,4,15,8,8,19455,19520,65
35,2,1,17,42,27.75,13.25,0,55,14,11,20502,20694,192
35,2,1,17,42,148.0,45.75,32,15,18,18,21510,21697,187
35,2,1,17,42,22.666666666666668,3.3333333333333335,27,6,6,1,21823,21939,116
35,2,1,17,42,123.75,117.5,611,-558,155,53,22910,23554,644
35,2,1,17,42,-537.0,53.0,-548,-526,55,51,24054,24118,64
35,2,1,17,42,9.5,12.0,18,1,12,12,24436,24499,63
35,2,1,17,42,19.0,11.5,11,27,12,11,25071,25135,64
35,2,1,17,42,23.0,15.0,7,18,13,15,26322,26495,173
35,2,1,17,42,144.0,22.0,68,46,3,9,26728,26909,181
35,2,1,17,42,213.33333333333334,39.666666666666664,4,310,19,50,27948,28077,129
35,2,1,17,42,259.5,50.0,267,252,50,50,28267,28330,63
35,2,1,17,42,1.0,18.0,1,1,18,18,28648,28711,63
35,2,1,17,42,275.0,52.0,265,285,50,54,28837,28902,65
35,2,1,17,42,289.0,27.25,321,397,54,26,29093,29283,190
35,2,1,17,42,257.6666666666667,34.666666666666664,4,382,0,55,29409,29542,133
35,2,1,17,42,404.0,52.5,399,409,55,50,29856,29921,65
35,2,1,17,42,11.0,14.5,18,8,19,5,30288,30452,164
35,2,1,17,42,274.8333333333333,17.833333333333332,424,391,27,26,30577,30870,293
35,2,1,17,42,165.75,12.5,360,45,24,9,31110,31519,409
35,2,1,17,42,107.0,38.666666666666664,127,37,50,13,32253,32578,325
35,2,1,17,42,22.5,7.5,42,3,9,6,32944,33009,65
35,2,1,17,42,7.666666666666667,6.666666666666667,1,4,6,7,33977,34085,108
35,2,1,17,42,32.0,8.5,19,45,9,8,34265,34326,61
35,2,1,17,42,186.33333333333334,12.166666666666666,0,8,1,9,34844,35138,294
35,2,1,17,42,475.3333333333333,16.666666666666668,71,692,4,19,35853,35980,127
35,2,1,17,42,322.75,31.5,47,616,0,55,36170,36360,190
35,2,1,17,42,256.42857142857144,48.57142857142857,524,173,65,54,36614,36962,348
35,2,1,17,42,-337.0,57.333333333333336,149,-581,67,53,37153,37279,126
35,2,1,17,42,113.5,96.0,114,113,96,96,37409,37470,61
35,2,1,17,42,-343.4,40.8,-590,10,59,15,37904,38143,239
35,2,1,17,42,35.333333333333336,14.333333333333334,26,44,15,14,38310,38426,116
35,2,1,17,42,171.0,26.5,49,425,9,66,39227,39500,273
35,2,1,17,42,27.333333333333332,3.3333333333333335,71,9,0,7,39744,39862,118
35,2,1,17,42,9.0,18.0,0,18,18,18,40855,40920,65
35,2,1,17,42,31.0,9.0,67,15,11,8,41237,41365,128
35,2,1,17,42,219.6153846153846,81.23076923076923,35,142,7,131,42084,42768,684
35,2,1,17,42,-117.75,18.25,-537,36,48,7,43632,43813,181
35,2,1,17,42,67.66666666666667,4.666666666666667,55,80,6,3,43942,44069,127
35,2,1,17,42,45.666666666666664,3.0,101,20,3,3,44196,44322,126
35,2,1,17,42,13.0,6.0,7,19,5,7,44450,44513,63
35,2,1,17,42,28.0,12.333333333333334,54,20,12,13,44767,44894,127
35,2,1,17,42,46.5,14.0,38,55,14,14,45023,45093,70
35,2,1,17,42,128.5,37.1,81,24,14,6,45587,46142,555
35,2,1,17,42,452.3333333333333,91.66666666666667,3,677,17,129,46802,46918,116
35,2,1,17,42,324.5,183.5,602,111,165,193,47093,47517,424
35,2,1,17,42,-350.0,93.0,116,-583,168,55,47812,47942,130
35,2,1,17,42,150.0,170.6,114,197,169,169,48192,48445,253
35,2,1,17,42,13.5,11.0,12,15,12,10,48953,49017,64
35,2,1,17,42,170.75,75.0,1,327,7,145,49393,49580,187
35,2,1,17,42,23.333333333333332,14.0,59,11,15,13,50692,50808,116
35,2,1,17,42,445.3333333333333,178.66666666666666,440,452,170,194,50976,51093,117
35,2,1,4,43,111.0,50.5,111,111,50,51,3255,3318,63
35,2,1,4,43,13.0,17.5,13,13,18,17,3571,3639,68
35,2,1,4,43,114.0,25.0,113,115,26,24,7782,7845,63
35,2,1,4,43,77.0,41.333333333333336,20,105,10,57,8100,8230,130
35,2,1,4,43,94.33333333333333,16.0,27,128,5,21,8740,8867,127
35,2,1,4,43,31.0,2.0,32,30,2,2,9159,9223,64
35,2,1,4,43,91.66666666666667,37.666666666666664,29,123,11,52,9408,9530,122
35,2,1,4,43,27.0,18.0,27,27,19,17,9768,9834,66
35,2,1,4,43,51.666666666666664,42.666666666666664,137,12,96,18,21827,21940,113
35,2,1,4,43,-192.4,31.4,-530,91,43,21,22407,22657,250
35,2,1,4,43,24.0,3.5,21,27,2,5,22846,22910,64
35,2,1,4,43,30.5,15.5,50,11,13,18,23227,23289,62
35,2,1,4,43,11.0,11.5,1,21,10,13,25450,25515,65
35,2,1,4,43,145.25,9.25,58,251,8,11,27126,27316,190
35,2,1,4,43,104.0,13.0,260,26,22,9,27558,27670,112
35,2,1,4,43,259.0,49.5,262,256,48,51,27855,27920,65
35,2,1,4,43,23.5,12.0,17,30,11,13,28139,28205,66
35,2,1,4,43,5.0,14.0,2,1,14,14,28520,28632,112
35,2,1,4,43,59.5,13.5,53,66,14,13,29104,29170,66
35,2,1,4,43,217.75,31.0,0,434,13,49,29487,29666,179
35,2,1,4,43,24.0,9.2,13,9,13,8,31078,31332,254
35,2,1,4,43,430.2,34.2,27,725,9,51,31776,32022,246
35,2,1,4,43,103.25,27.083333333333332,697,141,60,92,32396,33043,647
35,2,1,4,43,-202.0,28.666666666666668,-612,4,57,14,33878,33988,110
35,2,1,4,43,37.5,14.0,21,58,14,14,34109,34281,172
35,2,1,4,43,18.666666666666668,13.666666666666666,28,24,14,13,34655,34781,126
35,2,1,4,43,36.0,8.666666666666666,51,36,12,5,35099,35213,114
35,2,1,4,43,5.0,5.0,3,7,5,5,35719,35782,63
35,2,1,4,43,24.0,9.5,37,25,10,4,36036,36357,321
35,2,1,4,43,22.0,7.0,48,13,5,8,36608,36721,113
35,2,1,4,43,214.0,24.714285714285715,36,675,12,64,37321,37664,343
35,2,1,4,43,8.454545454545455,61.90909090909091,631,103,88,138,37779,38363,584
35,2,1,4,43,-152.6,102.8,-589,164,59,134,38609,38863,254
35,2,1,4,43,89.33333333333333,51.666666666666664,188,41,132,11,39053,39181,128
35,2,1,4,43,31.666666666666668,10.0,64,19,10,10,39564,39690,126
35,2,1,4,43,57.666666666666664,12.0,45,69,12,12,40007,40132,125
35,2,1,4,43,99.8,36.2,4,35,13,3,40380,40632,252
35,2,1,4,43,147.66666666666666,53.666666666666664,431,6,130,15,40912,41030,118
35,2,1,4,43,323.3333333333333,93.0,41,464,18,131,41728,41837,109
35,2,1,4,43,166.0,53.666666666666664,482,10,129,16,42013,42137,124
35,2,1,4,43,13.5,15.25,3,2,16,13,42303,42481,178
35,2,1,4,43,26.25,12.75,24,19,14,9,42992,43182,190
35,2,1,4,43,20.0,7.0,5,35,8,6,43560,43624,64
35,2,1,4,43,71.83333333333333,75.08333333333333,403,-644,105,41,43753,44442,689
35,2,1,4,43,-107.5,42.5,-572,6,46,18,44838,45008,170
35,2,1,4,43,-124.6,77.0,133,-525,89,47,45181,45420,239
35,2,1,4,43,8.5,15.5,7,10,14,17,45604,45669,65
35,2,1,4,43,40.333333333333336,12.666666666666666,23,56,17,9,45903,46014,111
35,2,1,4,43,36.75,8.0,5,67,9,7,46259,46452,193
35,2,1,4,43,2.5,4.5,0,5,6,3,46627,46691,64
35,2,1,4,43,20.333333333333332,10.0,56,5,10,10,47136,47263,127
35,2,1,4,43,463.0,136.5,458,468,133,140,47454,47519,65
35,2,1,4,43,314.4,69.6,482,534,133,106,47837,48089,252
35,2,1,4,43,19.5,7.0,32,7,3,11,48279,48343,64
35,2,1,4,43,466.6666666666667,93.33333333333333,43,686,14,136,49320,49453,133
35,2,1,4,43,359.1666666666667,116.83333333333333,717,108,128,193,49812,50832,1020
35,2,1,4,43,-616.0,57.5,-616,-616,58,57,51214,51278,64
35,2,1,4,43,-20.2,86.2,-591,60,59,18,51970,52222,252
35,2,1,4,43,260.6666666666667,94.0,0,393,3,138,54165,54279,114
35,2,1,4,43,469.5,176.5,462,477,172,181,55004,55068,64
35,2,1,4,43,74.5,15.5,75,74,16,15,55512,55575,63
35,2,1,4,43,52.666666666666664,13.166666666666666,29,59,0,6,55879,56214,335
35,2,1,4,43,41.0,8.333333333333334,53,48,6,11,56758,56880,122
35,2,1,4,43,27.333333333333332,12.0,72,7,12,12,57053,57178,125
35,2,1,4,43,12.0,7.0,3,12,9,6,57292,57464,172
35,2,1,4,43,28.25,10.5,22,14,9,12,57819,58013,194
35,2,1,4,43,30.4,8.6,39,50,8,10,59980,60236,256
35,2,1,4,43,327.75,35.0,4,655,10,64,61121,61302,181
35,2,1,4,43,348.0,10.75,20,677,2,19,61903,62087,184
35,2,1,4,43,271.3333333333333,15.0,693,63,27,10,62269,62374,105
35,2,1,4,43,308.38461538461536,45.53846153846154,703,171,49,58,63366,64128,762
35,2,1,4,43,19.666666666666668,5.0,25,13,2,10,64255,64386,131
35,2,1,4,43,47.5,29.75,120,13,95,8,65429,65602,173
35,2,1,4,43,18.5,15.5,10,27,16,15,67389,67452,63
35,2,1,4,43,193.5,40.666666666666664,51,518,15,90,68996,69285,289
35,2,1,4,43,530.0,91.0,522,538,89,93,70219,70285,66
35,2,1,4,43,324.5,54.25,566,44,95,17,70575,70768,193
35,2,1,4,43,290.3333333333333,151.33333333333334,626,96,100,180,71085,71653,568
35,2,1,4,43,-246.75,98.0,-626,127,59,142,71971,72162,191
35,2,1,4,43,-561.0,50.5,-561,-561,53,48,72473,72536,63
35,2,1,4,43,-192.8,23.2,-536,45,47,8,73122,73353,231
35,2,1,4,43,171.66666666666666,53.0,69,328,6,102,73629,73930,301
35,2,1,4,43,86.6,35.4,43,34,0,15,74590,74845,255
35,2,1,4,43,174.5,75.5,1,45,8,17,75036,75355,319
35,2,1,4,43,20.0,10.5,3,37,12,9,75485,75547,62
35,2,1,4,43,390.0,67.33333333333333,15,581,0,101,76305,76430,125
35,2,1,4,43,14.0,2.5,20,8,0,5,77474,77534,60
35,2,1,4,43,571.0,133.0,573,569,132,134,77819,77884,65
35,2,1,4,43,327.0,71.0,585,47,136,7,77992,78167,175
35,2,1,4,43,260.9,108.0,8,176,19,169,78502,79054,552
35,2,1,4,43,-603.0,58.0,-603,-603,58,58,79610,79675,65
35,2,1,4,43,124.33333333333333,95.0,15,180,1,142,79802,79913,111
35,2,1,4,43,115.28571428571429,71.57142857142857,204,271,144,168,80040,80420,380
35,2,1,4,43,119.66666666666667,60.333333333333336,287,40,168,6,80613,80727,114
35,2,1,7,44,87.5,50.0,91,84,49,51,9116,9179,63
35,2,1,7,44,97.0,21.0,3,145,14,24,9373,9497,124
35,2,1,7,44,73.66666666666667,35.333333333333336,4,107,5,51,9689,9816,127
35,2,1,7,44,25.0,15.5,24,26,17,14,10817,10882,65
35,2,1,7,44,26.5,14.5,34,19,13,16,12460,12524,64
35,2,1,7,44,24.666666666666668,12.333333333333334,29,1,13,11,13472,13598,126
35,2,1,7,44,27.0,7.2,3,53,9,6,13906,14138,232
35,2,1,7,44,8.0,6.5,2,14,6,7,14426,14491,65
35,2,1,7,44,191.83333333333334,9.333333333333334,57,103,2,19,15808,16761,953
35,2,1,7,44,18.0,4.5,17,19,3,6,17021,17081,60
35,2,1,7,44,16.666666666666668,16.0,31,16,16,16,18873,18980,107
35,2,1,7,44,18.5,13.5,35,2,13,14,19871,19937,66
35,2,1,7,44,26.75,13.0,33,2,15,12,20442,20633,191
35,2,1,7,44,11.5,10.5,22,1,11,10,20887,20953,66
