sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
7,2,1,18,21,616.25,124.75,581,642,122,127,14228,14377,149
7,2,1,18,21,685.6666666666666,126.0,669,700,126,126,14725,14820,95
7,2,1,18,21,459.5,135.5,680,350,126,140,14923,15077,154
7,2,1,18,21,231.5,168.0,338,171,154,173,15322,15475,153
7,2,1,18,21,142.0,174.33333333333334,156,127,175,172,15680,15777,97
7,2,1,18,21,185.75,166.0,155,214,163,169,16322,16469,147
7,2,1,18,21,283.0,156.0,243,311,167,151,17177,17321,144
7,2,1,18,21,388.6666666666667,160.66666666666666,373,402,159,162,17926,18026,100
7,2,1,18,21,483.5,167.25,426,513,162,171,18326,18474,148
7,2,1,14,22,131.0,41.25,117,146,40,43,1616,1766,150
7,2,1,14,22,223.5,36.0,168,267,43,32,2064,2215,151
7,2,1,14,22,328.0,35.25,286,355,32,37,2560,2714,154
7,2,1,14,22,435.0,40.0,394,463,38,41,3016,3166,150
7,2,1,14,22,531.5,47.0,480,565,41,50,3465,3615,150
7,2,1,14,22,623.25,41.5,582,653,44,40,3916,4060,144
7,2,1,14,22,365.0,84.25,602,261,59,92,5112,5265,153
7,2,1,14,22,109.66666666666667,114.66666666666667,168,76,113,111,5465,5563,98
7,2,1,14,22,122.33333333333333,86.0,92,141,98,79,5710,5813,103
7,2,1,14,22,213.0,75.0,143,269,90,66,6260,6414,154
7,2,1,14,22,270.5,87.25,294,249,99,79,6964,7110,146
7,2,1,14,22,295.1666666666667,82.83333333333333,268,333,83,82,7564,7809,245
7,2,1,14,22,462.25,77.5,371,526,79,76,8264,8414,150
7,2,1,14,22,616.4,84.0,569,651,86,84,9160,9364,204
7,2,1,14,22,286.6666666666667,105.66666666666667,679,40,87,112,9715,9962,247
7,2,1,14,22,104.33333333333333,133.66666666666666,67,133,125,139,10166,10263,97
7,2,1,14,22,156.0,130.0,141,170,135,126,10513,10613,100
7,2,1,14,22,218.8,127.2,191,244,125,128,10812,11013,201
7,2,1,14,22,329.2,109.4,259,376,125,101,11362,11563,201
7,2,1,14,22,479.42857142857144,128.57142857142858,438,513,127,135,12812,13112,300
7,2,1,14,22,600.0,133.5,531,645,134,134,13510,13662,152
7,2,1,14,22,598.6666666666666,132.33333333333334,637,574,135,128,13862,13962,100
7,2,1,14,22,617.0,134.66666666666666,581,645,127,139,14362,14461,99
7,2,1,14,22,682.6,115.2,660,702,115,118,15012,15212,200
7,2,1,14,22,321.75,169.5,579,202,131,178,15561,15711,150
7,2,1,14,22,138.66666666666666,166.0,170,117,178,157,15911,16012,101
7,2,1,14,22,149.33333333333334,160.33333333333334,137,163,161,159,16661,16765,104
7,2,1,14,22,257.0,154.33333333333334,232,274,158,152,17663,17761,98
7,2,1,14,22,334.0,157.75,313,358,156,161,18360,18510,150
7,2,1,2,23,182.625,31.75,123,228,40,30,1721,2072,351
7,2,1,2,23,372.2,45.8,319,406,43,48,2921,3122,201
7,2,1,2,23,451.3333333333333,41.666666666666664,419,480,47,37,3422,3521,99
7,2,1,2,23,503.0,42.666666666666664,492,513,41,44,3871,3971,100
7,2,1,2,23,626.8333333333334,43.666666666666664,595,659,43,46,4925,5171,246
7,2,1,2,23,322.8,72.2,691,97,55,83,5771,5971,200
7,2,1,2,23,150.0,83.0,120,172,83,83,6371,6526,155
7,2,1,2,23,216.75,83.0,200,235,83,83,6924,7072,148
7,2,1,2,23,296.3333333333333,79.33333333333333,276,312,80,79,7571,7679,108
7,2,1,2,23,404.6,82.0,368,431,80,84,8382,8583,201
7,2,1,2,23,502.25,77.0,458,531,80,76,8930,9073,143
7,2,1,2,23,524.6,88.0,583,480,81,91,10175,10375,200
7,2,1,2,23,537.6666666666666,87.33333333333333,499,565,90,86,10622,10721,99
7,2,1,2,23,622.5,85.0,601,642,85,85,11228,11373,145
7,2,1,2,23,369.0,78.0,612,248,81,73,12378,12528,150
7,2,1,2,23,176.5,102.25,241,136,82,113,12722,12872,150
7,2,1,2,23,192.25,122.25,140,231,119,126,13328,13473,145
7,2,1,2,23,263.4,128.4,239,288,126,130,13872,14071,199
7,2,1,2,23,332.0,129.66666666666666,301,360,130,129,14377,14474,97
7,2,1,2,23,508.8333333333333,120.83333333333333,472,540,120,123,16381,16628,247
7,2,1,2,23,623.8,128.0,584,651,128,128,17180,17381,201
7,2,1,2,23,366.0,164.4,672,159,131,186,18328,18522,194
7,2,1,2,23,115.66666666666667,176.33333333333334,129,106,185,168,18780,18877,97
7,2,1,2,23,157.25,157.25,116,192,163,155,19280,19430,150
7,2,1,2,23,294.6666666666667,154.66666666666666,261,317,154,155,20080,20173,93
7,2,1,8,24,172.5,39.75,134,203,39,40,1652,1801,149
7,2,1,8,24,276.25,40.75,223,316,40,42,2101,2251,150
7,2,1,8,24,373.0,40.0,324,417,40,40,2551,2801,250
7,2,1,8,24,456.0,40.0,433,477,39,41,3150,3250,100
7,2,1,8,24,589.0,42.75,515,645,41,44,3650,3800,150
7,2,1,8,24,705.0,45.6,655,746,44,49,4251,4450,199
7,2,1,8,24,410.3333333333333,70.33333333333333,512,352,75,62,4652,4751,99
7,2,1,8,24,172.66666666666666,86.33333333333333,291,117,70,87,5000,5250,250
7,2,1,8,24,187.0,83.5,130,249,83,84,5650,6000,350
7,2,1,8,24,308.25,84.75,273,335,84,86,6303,6450,147
7,2,1,8,24,406.75,87.0,368,436,87,87,6802,6955,153
7,2,1,8,24,518.2,87.8,458,563,87,90,7254,7450,196
7,2,1,8,24,611.4,86.4,570,653,89,85,7701,7900,199
7,2,1,8,24,409.75,130.5,678,269,90,145,8651,8801,150
7,2,1,8,24,143.0,138.66666666666666,239,96,147,130,9051,9300,249
7,2,1,8,24,171.5,120.83333333333333,109,240,122,119,9500,9752,252
7,2,1,8,24,340.2,117.2,268,384,118,119,10106,10304,198
7,2,1,8,24,442.0,119.0,397,476,119,119,10703,10902,199
7,2,1,8,24,590.0,127.5,516,635,123,130,11301,11460,159
7,2,1,8,24,689.0,121.75,646,720,123,122,11806,11952,146
7,2,1,8,24,307.25,166.5,582,189,134,179,12351,12510,159
7,2,1,8,24,133.33333333333334,174.33333333333334,176,101,180,167,12704,12810,106
7,2,1,8,24,189.83333333333334,160.83333333333334,123,242,160,161,13102,13355,253
7,2,1,8,24,302.5,157.5,266,333,159,157,13661,13812,151
7,2,1,12,25,145.0,43.0,181,125,44,41,984,1134,150
7,2,1,12,25,176.25,37.75,153,194,38,37,1535,1681,146
7,2,1,12,25,251.66666666666666,44.0,223,270,37,48,2035,2135,100
7,2,1,12,25,377.75,40.25,357,398,37,42,3130,3285,155
7,2,1,12,25,462.2,42.0,420,497,42,42,3584,3784,200
7,2,1,12,25,554.6,42.0,512,592,42,42,4081,4284,203
7,2,1,12,25,674.6,35.6,631,703,38,35,4584,4784,200
7,2,1,12,25,332.0,66.2,673,161,36,81,5134,5334,200
7,2,1,12,25,125.66666666666667,82.0,147,109,82,81,5533,5633,100
7,2,1,12,25,175.33333333333334,79.0,143,199,79,80,5883,5983,100
7,2,1,12,25,242.0,81.0,219,263,81,81,6133,6230,97
7,2,1,12,25,323.25,78.25,299,340,79,78,6583,6735,152
7,2,1,12,25,418.8333333333333,77.16666666666667,374,456,78,76,7283,7533,250
7,2,1,12,25,518.8,76.0,469,555,76,76,7833,8033,200
7,2,1,12,25,622.6,79.4,571,670,76,85,8382,8582,200
7,2,1,12,25,715.5,85.0,685,739,85,85,8932,9082,150
7,2,1,12,25,445.25,123.5,730,265,85,151,9232,9382,150
7,2,1,12,25,154.5,137.25,242,101,154,118,9632,9782,150
7,2,1,12,25,169.0,117.33333333333333,114,226,118,116,10082,10332,250
7,2,1,12,25,263.6666666666667,116.0,241,284,116,116,10632,10732,100
7,2,1,12,25,352.75,118.0,305,392,116,120,11132,11281,149
7,2,1,12,25,456.25,120.25,401,504,120,121,11581,11731,150
7,2,1,12,25,541.0,123.0,514,569,121,125,12031,12131,100
7,2,1,12,25,612.6666666666666,124.66666666666667,599,625,125,124,12531,12631,100
7,2,1,12,25,696.0,128.33333333333334,668,718,126,130,12981,13081,100
7,2,1,12,25,226.85714285714286,168.42857142857142,711,132,131,166,13331,14031,700
7,2,1,12,25,220.83333333333334,161.83333333333334,159,264,165,161,14331,14580,249
7,2,1,12,25,342.25,156.5,274,393,161,154,14930,15080,150
7,2,1,12,25,445.3333333333333,155.66666666666666,419,469,155,156,15482,15582,100
7,2,1,3,26,133.0,30.75,156,110,30,31,1938,2085,147
7,2,1,3,26,140.66666666666666,41.5,110,172,41,39,2488,2738,250
7,2,1,3,26,218.5,38.0,192,241,38,38,3087,3334,247
7,2,1,3,26,295.0,42.0,255,331,38,44,3637,3833,196
7,2,1,3,26,401.0,46.0,352,433,44,49,4537,4685,148
7,2,1,3,26,480.85714285714283,45.0,450,506,49,38,5033,5331,298
7,2,1,3,26,567.1428571428571,41.714285714285715,540,592,42,41,5837,6133,296
7,2,1,3,26,635.8,44.4,604,661,41,46,6436,6633,197
7,2,1,3,26,705.8,47.0,681,726,47,47,6936,7136,200
7,2,1,3,26,368.8,77.8,677,224,48,93,7486,7683,197
7,2,1,3,26,151.25,93.5,208,115,93,91,7884,8032,148
7,2,1,3,26,167.16666666666666,80.0,131,201,81,77,8636,8886,250
7,2,1,3,26,226.0,77.66666666666667,216,235,77,78,9235,9335,100
7,2,1,3,26,265.6666666666667,82.33333333333333,251,282,82,83,9435,9535,100
7,2,1,3,26,346.0,81.83333333333333,302,382,83,82,9885,10135,250
7,2,1,3,26,431.2,82.4,401,459,82,84,10534,10733,199
7,2,1,3,26,531.75,79.5,479,572,83,78,11085,11235,150
7,2,1,3,26,614.75,78.0,591,643,78,78,11685,11836,151
7,2,1,3,26,699.0,78.0,664,723,78,78,12235,12384,149
7,2,1,3,26,526.0,84.4,692,426,80,84,12737,12934,197
7,2,1,3,26,221.25,105.25,366,158,96,108,13184,13340,156
7,2,1,3,26,194.5,120.0,143,236,122,119,13934,14084,150
7,2,1,3,26,264.0,120.0,254,273,119,121,14484,14584,100
7,2,1,3,26,328.3333333333333,121.0,302,351,121,121,14983,15083,100
7,2,1,3,26,420.5,122.0,370,462,121,124,15484,15633,149
7,2,1,3,26,517.3333333333334,121.33333333333333,490,542,124,119,16033,16133,100
7,2,1,3,26,600.3333333333334,118.66666666666667,576,616,119,118,16533,16633,100
7,2,1,3,26,660.3333333333334,119.0,631,685,118,120,17032,17133,101
7,2,1,3,26,292.25,141.0,543,182,122,152,17633,17783,150
7,2,1,3,26,95.25,162.75,166,54,154,163,17985,18132,147
7,2,1,3,26,152.83333333333334,161.83333333333334,107,204,162,164,18383,18633,250
7,2,1,3,26,284.0,164.0,234,330,164,167,19032,19234,202
7,2,1,3,26,390.8333333333333,166.66666666666666,344,428,169,166,19582,19832,250
7,2,1,3,26,476.8,166.0,446,499,166,166,20132,20332,200
7,2,1,3,26,116.0,65.0,323,136,159,38,20582,21132,550
7,2,1,3,26,241.0,36.6,171,291,39,40,21631,21831,200
7,2,1,3,26,386.6666666666667,41.166666666666664,318,432,40,45,22181,22431,250
7,2,1,3,26,511.75,37.75,442,566,45,34,22731,22883,152
7,2,1,3,26,611.5,35.0,578,647,33,39,23233,23383,150
7,2,1,3,26,715.25,41.75,666,762,39,46,23733,23882,149
7,2,1,3,26,326.0,113.8,730,102,62,93,24233,24782,549
7,2,1,3,26,172.2,85.8,132,207,82,92,25334,25534,200
7,2,1,3,26,304.6666666666667,71.16666666666667,241,349,81,69,25834,26083,249
7,2,1,9,27,205.2,36.0,119,268,42,35,1655,1855,200
7,2,1,9,27,335.0,36.75,295,369,35,38,2300,2455,155
7,2,1,9,27,454.0,34.75,393,504,36,35,2755,2900,145
7,2,1,9,27,550.8,38.8,519,578,36,41,3250,3455,205
7,2,1,9,27,631.0,41.0,597,654,41,41,3798,3950,152
7,2,1,9,27,695.3333333333334,45.0,679,709,43,46,4247,4350,103
7,2,1,9,27,365.75,44.5,531,296,46,44,4554,4698,144
7,2,1,9,27,203.6,72.2,288,147,47,81,4848,5052,204
7,2,1,9,27,212.85714285714286,80.28571428571429,177,249,79,83,5404,5699,295
7,2,1,9,27,317.0,82.75,283,343,84,82,6052,6204,152
7,2,1,9,27,395.2,81.2,360,429,79,85,6504,6697,193
7,2,1,9,27,499.25,83.25,449,536,86,80,7151,7298,147
7,2,1,9,27,631.5,90.0,564,672,80,96,7703,7853,150
7,2,1,9,27,637.25,80.5,689,603,81,79,8650,8798,148
7,2,1,9,27,330.0,103.25,548,234,85,111,9103,9259,156
7,2,1,9,27,133.33333333333334,137.66666666666666,160,118,134,139,9448,9553,105
7,2,1,9,27,184.33333333333334,128.0,169,198,129,127,10151,10252,101
7,2,1,9,27,253.5,121.0,234,275,119,122,10752,10902,150
7,2,1,9,27,334.75,118.25,295,362,120,117,11202,11350,148
7,2,1,9,27,421.0,120.0,397,437,118,121,11702,11800,98
7,2,1,9,27,473.6666666666667,121.0,453,489,121,121,12152,12249,97
7,2,1,9,27,553.0,120.5,505,584,121,119,12652,12799,147
7,2,1,9,27,627.3333333333334,121.66666666666667,608,644,120,123,13151,13251,100
7,2,1,9,27,281.14285714285717,123.28571428571429,686,53,127,140,14301,14601,300
7,2,1,9,27,170.0,160.16666666666666,110,236,155,160,15301,15551,250
7,2,1,15,28,165.8,38.0,121,195,38,38,1358,1557,199
7,2,1,15,28,244.33333333333334,32.666666666666664,224,262,33,32,1807,1907,100
7,2,1,15,28,368.3333333333333,35.0,353,383,32,38,2757,2857,100
7,2,1,15,28,482.0,39.75,417,531,38,44,3157,3307,150
7,2,1,15,28,595.25,42.25,576,614,43,42,3807,3957,150
7,2,1,15,28,702.4285714285714,36.0,634,744,40,35,4307,4607,300
7,2,1,15,28,397.0,50.5,720,204,35,61,4707,4857,150
7,2,1,15,28,138.25,86.5,177,106,79,89,5058,5207,149
7,2,1,15,28,201.25,83.5,155,235,84,82,5607,5757,150
7,2,1,15,28,290.2,77.0,257,327,77,77,6057,6258,201
7,2,1,15,28,368.6666666666667,77.0,349,384,77,77,6610,6717,107
7,2,1,15,28,507.5,78.0,458,534,78,78,7308,7460,152
7,2,1,15,28,596.75,78.25,562,631,78,79,7857,8011,154
7,2,1,15,28,673.4,80.0,642,701,80,80,8315,8511,196
7,2,1,15,28,351.75,111.75,660,195,82,126,8711,8858,147
7,2,1,15,28,126.75,129.0,188,87,126,130,9059,9209,150
7,2,1,15,28,142.5,125.33333333333333,93,191,130,125,9408,9657,249
7,2,1,15,28,251.25,121.5,207,281,123,121,9961,10116,155
7,2,1,15,28,326.6666666666667,121.0,291,357,121,121,10520,10610,90
7,2,1,15,28,414.0,121.0,371,454,121,121,10957,11110,153
7,2,1,15,28,532.75,117.75,483,562,121,116,11509,11669,160
7,2,1,15,28,604.6666666666666,117.66666666666667,576,630,116,119,12007,12117,110
7,2,1,15,28,704.0,119.5,674,723,118,121,12510,12658,148
7,2,1,15,28,323.5,159.0,555,223,136,162,12957,13116,159
7,2,1,15,28,125.33333333333333,165.0,186,83,166,161,13310,13409,99
7,2,1,15,28,157.0,160.5,100,238,159,162,13609,13863,254
7,2,1,15,28,289.0,171.0,249,329,162,180,14107,14168,61
7,2,1,6,29,207.0,39.0,175,238,42,37,2055,2156,101
7,2,1,6,29,275.3333333333333,36.0,264,288,36,36,2455,2555,100
7,2,1,6,29,354.0,28.5,307,392,33,26,2858,3006,148
7,2,1,6,29,471.6,43.0,450,493,43,43,3858,4057,199
7,2,1,6,29,560.6666666666666,32.666666666666664,512,599,43,26,4409,4505,96
7,2,1,6,29,634.3333333333334,27.0,620,650,26,28,4605,4705,100
7,2,1,6,29,710.3333333333334,44.0,691,724,40,47,5665,5759,94
7,2,1,6,29,450.25,34.25,632,355,48,21,5958,6109,151
7,2,1,6,29,204.0,62.0,340,127,32,73,6318,6455,137
7,2,1,6,29,188.0,87.0,175,200,87,87,7307,7407,100
7,2,1,6,29,277.6,85.4,216,341,87,87,8457,8664,207
7,2,1,6,29,373.6666666666667,84.66666666666667,349,395,86,84,9055,9162,107
7,2,1,6,29,445.0,81.5,402,480,83,80,9607,9765,158
7,2,1,6,29,538.0,80.0,506,565,80,80,10162,10315,153
7,2,1,6,29,642.0,80.0,602,674,80,80,10708,10909,201
7,2,1,6,29,437.0,112.0,612,366,94,115,11408,11568,160
7,2,1,6,29,160.0,121.33333333333333,249,113,118,121,11758,11858,100
7,2,1,6,29,182.4,126.2,144,219,123,128,12166,12366,200
7,2,1,6,29,268.5,123.75,227,300,127,121,12607,12758,151
7,2,1,6,29,365.75,118.0,338,387,120,117,13157,13317,160
7,2,1,6,29,449.0,120.66666666666667,438,461,119,122,14062,14161,99
7,2,1,6,29,537.0,115.0,476,588,122,109,14708,14866,158
7,2,1,6,29,668.0,125.25,619,713,122,132,16566,16913,347
7,2,1,6,29,377.6,141.2,719,153,132,152,17356,17566,210
7,2,1,6,29,158.4,165.4,131,184,163,166,18410,18609,199
7,2,1,6,29,263.0,161.0,212,296,166,159,18965,19115,150
7,2,1,6,29,350.75,159.0,317,377,159,159,19515,19665,150
7,2,1,6,29,411.0,159.0,391,433,159,159,20007,20112,105
7,2,1,6,29,474.3333333333333,161.33333333333334,458,492,160,163,20611,20714,103
7,2,1,6,29,567.25,163.5,507,611,163,164,21059,21209,150
7,2,1,1,30,151.0,38.6,120,185,39,37,1956,2155,199
7,2,1,1,30,272.6666666666667,40.333333333333336,204,319,36,45,2460,2709,249
7,2,1,1,30,371.8,42.6,344,398,42,44,3003,3208,205
7,2,1,1,30,473.4,38.0,423,502,41,38,3504,3709,205
7,2,1,1,30,557.8333333333334,36.666666666666664,514,593,37,38,3959,4209,250
7,2,1,1,30,637.25,41.0,604,668,38,42,4454,4603,149
7,2,1,1,30,693.3333333333334,43.0,683,703,44,42,4859,4956,97
7,2,1,1,30,278.5,56.0,593,117,59,53,5309,5455,146
7,2,1,1,30,188.0,78.6,151,216,79,77,6458,6658,200
7,2,1,1,30,269.75,77.0,244,288,77,77,6958,7103,145
7,2,1,1,30,336.8,78.6,304,362,77,81,7404,7608,204
7,2,1,1,30,420.6666666666667,79.0,408,433,79,79,8158,8256,98
7,2,1,1,30,471.6666666666667,79.0,453,486,79,79,8557,8655,98
7,2,1,1,30,542.75,83.75,506,568,80,86,9007,9154,147
7,2,1,1,30,607.75,85.5,580,632,86,85,9457,9605,148
7,2,1,1,30,695.0,85.0,662,723,85,85,9907,10004,97
7,2,1,1,30,404.75,117.75,695,259,85,127,10257,10404,147
7,2,1,1,30,200.16666666666666,134.5,313,90,126,134,10656,10904,248
7,2,1,1,30,176.75,120.75,119,220,112,124,11405,11557,152
7,2,1,1,30,250.33333333333334,121.33333333333333,233,264,122,121,11856,11956,100
7,2,1,1,30,180.33333333333334,123.66666666666667,203,169,123,124,12105,12210,105
7,2,1,1,30,264.2,124.0,184,311,124,124,12455,12654,199
7,2,1,1,30,336.6666666666667,122.0,293,367,125,121,13506,13606,100
7,2,1,1,30,391.6666666666667,123.66666666666667,380,403,122,125,13706,13805,99
7,2,1,1,30,461.75,123.5,426,488,123,125,14206,14353,147
7,2,1,1,30,555.0,124.25,534,572,123,127,14955,15105,150
7,2,1,1,30,642.0,122.0,596,681,123,123,15355,15505,150
7,2,1,1,30,271.4,160.8,616,105,134,161,15958,16505,547
7,2,1,1,30,176.2,157.4,133,210,158,158,16855,17057,202
7,2,1,1,30,174.5,61.0,221,128,119,3,17705,18105,400
7,2,1,1,30,184.5,38.0,155,213,42,36,18905,19054,149
7,2,1,1,30,303.2,39.8,239,345,36,42,19354,19564,210
7,2,1,1,30,380.3333333333333,111.66666666666667,348,415,50,178,19754,19854,100
7,2,1,11,31,184.83333333333334,31.666666666666668,138,233,35,24,1513,1774,261
7,2,1,11,31,361.0,46.8,307,410,45,49,2618,2822,204
7,2,1,11,31,443.3333333333333,49.0,422,465,49,49,3115,3224,109
7,2,1,11,31,546.0,44.0,519,569,44,44,3665,3767,102
7,2,1,11,31,671.8,44.2,600,725,44,45,4071,4513,442
7,2,1,11,31,378.1666666666667,50.833333333333336,723,174,46,57,4673,4918,245
7,2,1,11,31,135.0,79.0,151,123,69,86,5076,5165,89
7,2,1,11,31,154.66666666666666,78.33333333333333,136,170,82,76,5564,5668,104
7,2,1,11,31,196.0,77.0,185,206,76,78,5763,5870,107
7,2,1,11,31,242.0,78.0,226,254,78,78,6214,6318,104
7,2,1,11,31,352.0,76.4,307,379,79,75,6815,7022,207
7,2,1,11,31,437.6,78.6,403,467,76,80,7465,7672,207
7,2,1,11,31,532.75,80.25,485,573,80,81,7971,8122,151
7,2,1,11,31,645.2,79.6,605,677,81,79,8467,8672,205
7,2,1,11,31,274.8888888888889,101.88888888888889,691,117,89,116,9067,9469,402
7,2,1,11,31,228.8,118.0,140,289,124,120,9822,10271,449
7,2,1,11,31,354.8,122.6,318,377,121,123,10567,10768,201
7,2,1,11,31,463.1666666666667,120.0,413,505,122,119,11174,11421,247
7,2,1,11,31,545.0,117.5,518,565,117,119,11771,11917,146
7,2,1,11,31,650.4,124.6,619,676,128,123,12571,12764,193
7,2,1,11,31,280.0,160.0,578,130,124,177,13220,13370,150
7,2,1,11,31,166.6,162.0,119,201,162,162,14014,14220,206
7,2,1,11,31,256.3333333333333,160.0,236,274,160,160,14620,14718,98
7,2,1,5,32,131.66666666666666,35.666666666666664,112,154,36,35,1660,1760,100
7,2,1,5,32,213.75,40.0,164,252,35,45,2109,2260,151
7,2,1,5,32,277.0,48.666666666666664,266,287,46,50,2507,2607,100
7,2,1,5,32,335.6666666666667,44.666666666666664,308,355,49,42,2959,3056,97
