sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
119,2,1,1,40,271.57142857142856,136.0,678,81,78,160,8568,8868,300
119,2,1,1,40,112.0,117.25,87,142,144,85,8968,9117,149
119,2,1,1,40,223.25,122.875,147,294,117,127,9768,10118,350
119,2,1,1,40,369.3333333333333,119.0,346,388,121,117,10618,10718,100
119,2,1,1,40,617.0588235294117,121.3529411764706,487,723,125,113,11418,12218,800
119,2,1,1,40,368.57142857142856,118.14285714285714,712,153,119,120,12468,12768,300
119,2,1,1,40,142.33333333333334,156.66666666666666,150,134,129,184,12917,13018,101
119,2,1,1,40,94.75,58.0,109,91,128,15,13817,13967,150
119,2,1,1,40,170.66666666666666,42.666666666666664,148,193,39,45,14468,14567,99
119,2,1,1,40,292.6666666666667,62.0,220,474,43,141,14718,14968,250
119,2,1,4,41,128.66666666666666,45.0,116,139,45,45,1480,1578,98
119,2,1,4,41,219.16666666666666,39.666666666666664,167,257,45,35,1778,2028,250
119,2,1,4,41,341.0,36.666666666666664,290,380,38,34,2478,2729,251
119,2,1,4,41,443.75,36.5,405,470,35,37,3078,3229,151
119,2,1,4,41,569.0,34.0,552,583,34,34,3978,4078,100
119,2,1,4,41,678.5,40.0,624,726,40,40,4428,4678,250
119,2,1,4,41,252.66666666666666,56.0,671,93,44,70,5028,5428,400
119,2,1,4,41,214.5,86.6,146,272,84,86,5779,6229,450
119,2,1,4,41,352.0,80.5,300,395,82,80,6478,6729,251
119,2,1,4,41,428.3333333333333,80.0,410,445,80,80,6828,6928,100
119,2,1,4,41,487.25,82.75,462,506,82,83,7328,7479,151
119,2,1,4,41,575.75,81.25,533,612,83,78,7729,7878,149
119,2,1,4,41,449.6,86.6,629,332,77,79,8479,8679,200
119,2,1,4,41,505.22222222222223,69.66666666666667,349,654,75,63,8878,9279,401
119,2,1,4,41,677.3333333333334,80.66666666666667,668,687,71,89,9479,9578,99
119,2,1,4,41,721.25,85.0,704,736,87,84,9728,9878,150
119,2,1,4,41,363.0,95.14285714285714,708,128,85,125,10028,10328,300
119,2,1,4,41,276.75,120.58333333333333,134,404,123,116,10878,11428,550
119,2,1,4,41,514.8333333333334,121.16666666666667,440,574,118,120,11778,12029,251
119,2,1,4,41,660.6666666666666,116.0,612,699,118,115,12278,12378,100
119,2,1,4,41,372.0,114.2,692,151,121,109,12628,12828,200
119,2,1,4,41,111.33333333333333,149.66666666666666,128,101,126,167,13027,13129,102
119,2,1,4,41,185.85714285714286,166.85714285714286,119,259,166,169,13328,13628,300
119,2,1,4,41,236.28571428571428,72.42857142857143,264,221,146,20,14027,14328,301
119,2,1,4,41,241.25,31.0,227,255,24,37,14428,14579,151
119,2,1,4,41,337.25,46.25,274,383,44,47,14678,14828,150
119,2,1,4,41,477.6666666666667,43.5,416,528,44,47,15028,15279,251
119,2,1,4,41,579.5,46.75,544,607,48,45,15628,15778,150
119,2,1,7,42,110.33333333333333,37.0,124,98,39,35,929,1030,101
119,2,1,7,42,161.4,40.4,99,222,36,44,1229,1429,200
119,2,1,7,42,350.4,51.6,273,400,48,53,1830,2030,200
119,2,1,7,42,302.3333333333333,34.0,312,293,31,37,3129,3229,100
119,2,1,7,42,343.3333333333333,40.333333333333336,304,370,36,44,3730,3830,100
119,2,1,7,42,443.3333333333333,55.0,387,488,51,55,4229,4479,250
119,2,1,7,42,584.0,37.4,542,619,42,35,5279,5479,200
119,2,1,7,42,299.25,87.0,638,17,41,143,5979,6329,350
119,2,1,7,42,98.66666666666667,75.33333333333333,79,113,83,69,6680,6779,99
119,2,1,7,42,341.8333333333333,59.333333333333336,130,455,70,51,7079,7330,251
119,2,1,7,42,496.0,39.333333333333336,472,519,35,42,7831,7930,99
119,2,1,7,42,339.55555555555554,31.77777777777778,503,264,40,35,8430,8830,400
119,2,1,7,42,185.71428571428572,37.285714285714285,242,144,38,36,9030,9330,300
119,2,1,7,42,217.4,78.1,124,312,79,75,10030,10480,450
119,2,1,7,42,395.5,74.16666666666667,333,436,75,72,10880,11130,250
119,2,1,7,42,459.3333333333333,78.66666666666667,451,468,75,82,11578,11680,102
119,2,1,7,42,550.7142857142857,80.28571428571429,490,602,81,80,11829,12131,302
119,2,1,7,42,688.6666666666666,86.66666666666667,662,706,84,88,12531,12630,99
119,2,1,7,42,304.77777777777777,79.88888888888889,696,127,88,94,12929,13329,400
119,2,1,7,42,223.625,124.0,142,283,120,125,13829,14179,350
119,2,1,7,42,349.5,119.5,309,390,123,117,14579,14730,151
119,2,1,7,42,552.25,122.25,527,574,118,127,15579,15728,149
119,2,1,7,42,628.0,126.75,596,653,127,126,15929,16078,149
119,2,1,7,42,267.0,108.88888888888889,650,106,125,146,16429,16829,400
119,2,1,7,42,217.0,160.5,130,289,160,162,17280,17531,251
119,2,1,7,42,370.0,170.25,322,402,166,173,18029,18181,152
119,2,1,7,42,463.0,164.75,421,490,171,161,18330,18481,151
119,2,1,7,42,491.75,92.25,491,492,142,55,18730,18880,150
119,2,1,7,42,575.6666666666666,44.666666666666664,522,615,50,40,19330,19429,99
119,2,1,7,42,426.875,41.75,596,311,42,41,19880,20230,350
119,2,1,6,43,138.0,39.0,130,146,39,39,1579,1680,101
119,2,1,6,43,208.625,46.375,165,252,40,52,1780,2129,349
119,2,1,6,43,330.4,36.4,264,416,50,34,2529,2980,451
119,2,1,6,43,537.8571428571429,42.285714285714285,473,594,43,42,3880,4180,300
119,2,1,6,43,680.3333333333334,42.833333333333336,636,720,41,47,4430,4680,250
119,2,1,6,43,320.6923076923077,66.0,706,89,47,83,4830,5430,600
119,2,1,6,43,143.5,78.25,103,182,80,77,5630,5779,149
119,2,1,6,43,239.2,83.4,209,266,80,83,5980,6180,200
119,2,1,6,43,340.625,84.125,284,396,83,84,6280,6629,349
119,2,1,6,43,508.0,79.1,422,581,83,77,7079,7530,451
119,2,1,6,43,618.6666666666666,78.0,598,638,78,78,7629,7730,101
119,2,1,6,43,240.66666666666666,122.91666666666667,592,89,84,120,8129,8679,550
119,2,1,6,43,181.0,117.88888888888889,109,236,116,121,8929,9330,401
119,2,1,6,43,316.25,123.5,282,346,122,125,9430,9579,149
119,2,1,6,43,475.5,119.25,443,498,122,118,10030,10180,150
119,2,1,6,43,576.2,115.6,520,609,119,114,10629,10829,200
119,2,1,6,43,650.75,116.5,634,666,116,117,11030,11179,149
119,2,1,6,43,312.44444444444446,144.55555555555554,679,126,120,171,11479,11880,401
119,2,1,6,43,181.5,160.25,136,219,160,161,12229,12379,150
119,2,1,6,43,298.14285714285717,162.0,239,360,162,162,12530,12830,300
119,2,1,10,44,218.0,45.25,164,262,45,46,1430,1578,148
119,2,1,10,44,411.25,45.0,348,447,45,45,1978,2128,150
119,2,1,10,44,349.0,44.0,382,329,44,44,2729,2828,99
119,2,1,10,44,442.5,20.0,366,486,27,18,3330,3478,148
119,2,1,10,44,528.2,44.6,463,596,40,51,4328,4530,202
119,2,1,10,44,644.0,53.0,619,661,53,53,4779,4929,150
119,2,1,10,44,295.4,47.6,586,172,49,45,5579,5779,200
119,2,1,10,44,140.0,71.33333333333333,158,125,48,89,5878,5978,100
119,2,1,10,44,216.0,88.6,135,263,79,93,6378,6579,201
119,2,1,10,44,321.3333333333333,77.33333333333333,307,333,81,75,6979,7078,99
119,2,1,10,44,418.4,76.0,345,475,76,76,7229,7429,200
119,2,1,10,44,559.875,80.625,496,624,78,82,7828,8179,351
119,2,1,10,44,677.8571428571429,87.28571428571429,640,719,83,91,8278,8578,300
119,2,1,10,44,262.8,119.2,694,120,91,112,8879,9329,450
119,2,1,10,44,149.75,114.0,126,172,114,114,9929,10078,149
119,2,1,10,44,242.33333333333334,117.0,196,292,117,117,10178,10429,251
119,2,1,10,44,349.0,119.66666666666667,327,367,118,121,10827,10930,103
119,2,1,10,44,429.0,128.75,393,461,125,131,11079,11229,150
119,2,1,10,44,515.5,130.25,489,537,131,129,11380,11529,149
119,2,1,10,44,601.3333333333334,123.33333333333333,583,611,124,123,11979,12079,100
119,2,1,10,44,680.0,121.0,634,710,123,120,12228,12379,151
119,2,1,10,44,307.1111111111111,152.33333333333334,653,152,124,141,12529,12929,400
119,2,1,10,44,207.4,168.8,124,272,160,183,13628,13829,201
119,2,1,13,45,141.33333333333334,41.0,120,158,36,45,1442,1541,99
119,2,1,13,45,299.8,40.4,217,356,41,39,1892,2091,199
119,2,1,13,45,454.8333333333333,38.166666666666664,386,508,39,35,2542,2791,249
119,2,1,13,45,588.2,35.6,532,618,35,37,3140,3341,201
119,2,1,13,45,710.0,40.2,656,751,37,44,3640,3843,203
119,2,1,13,45,285.44444444444446,68.11111111111111,669,122,42,88,4091,4491,400
119,2,1,13,45,150.0,87.66666666666667,128,172,87,88,4791,4889,98
119,2,1,13,45,237.14285714285714,85.57142857142857,190,278,88,84,5091,5392,301
119,2,1,13,45,340.25,85.0,300,374,85,85,5491,5641,150
119,2,1,13,45,430.0,88.66666666666667,412,444,87,90,5792,5891,99
119,2,1,13,45,479.3333333333333,91.33333333333333,457,499,90,93,5991,6091,100
119,2,1,13,45,577.6,75.4,530,613,79,74,6841,7041,200
119,2,1,13,45,233.28571428571428,72.85714285714286,617,87,73,93,7890,8191,301
119,2,1,13,45,210.85714285714286,123.71428571428571,141,253,121,122,8892,9191,299
119,2,1,13,45,336.0,126.5,282,382,123,129,9540,9691,151
119,2,1,13,45,388.25,104.25,423,364,115,99,10940,11091,151
119,2,1,13,45,329.6666666666667,122.66666666666667,310,348,121,125,11790,11891,101
119,2,1,13,45,452.125,121.875,374,506,125,121,12141,12491,350
119,2,1,13,45,581.2,124.4,542,619,121,129,12792,12991,199
119,2,1,13,45,686.3333333333334,122.0,653,712,127,119,13291,13391,100
119,2,1,13,45,278.6666666666667,146.44444444444446,673,110,120,162,13792,14191,399
119,2,1,13,45,243.46153846153845,161.07692307692307,126,360,161,174,14491,15090,599
119,2,1,14,46,97.0,18.2,119,72,15,11,591,792,201
119,2,1,14,46,214.5,44.0,193,234,50,39,1690,1841,151
119,2,1,14,46,373.0,57.6,304,417,52,56,2291,2491,200
119,2,1,14,46,478.8,34.8,412,540,36,34,2990,3190,200
119,2,1,14,46,577.5,33.25,551,597,32,34,3690,3841,151
119,2,1,14,46,670.6,34.2,618,708,34,36,3941,4141,200
119,2,1,14,46,283.25,55.875,663,131,45,82,4491,4840,349
119,2,1,14,46,176.25,79.0,143,204,78,82,5241,5391,150
119,2,1,14,46,350.3333333333333,82.0,292,393,84,81,6190,6439,249
119,2,1,14,46,425.6666666666667,82.0,403,444,82,82,6740,6841,101
119,2,1,14,46,490.3333333333333,78.33333333333333,472,508,80,77,7091,7190,99
119,2,1,14,46,587.0,84.83333333333333,548,616,80,88,7740,7990,250
119,2,1,14,46,705.6666666666666,89.0,675,731,87,90,8390,8491,101
119,2,1,14,46,276.8,130.4,709,23,90,163,8740,8940,200
119,2,1,14,46,66.66666666666667,129.66666666666666,40,87,145,119,9090,9191,101
119,2,1,14,46,208.75,125.25,163,250,123,124,9790,9941,151
119,2,1,14,46,348.2,119.0,292,381,122,118,10341,10541,200
119,2,1,14,46,451.25,117.25,406,492,118,117,10840,10990,150
119,2,1,14,46,574.5,118.5,505,627,117,118,11291,11540,249
119,2,1,14,46,699.6666666666666,114.33333333333333,672,720,115,114,11840,11940,100
119,2,1,14,46,318.55555555555554,169.33333333333334,664,192,129,167,12190,12592,402
119,2,1,14,46,136.8,157.4,167,112,166,149,12941,13141,200
119,2,1,14,46,234.9090909090909,161.72727272727272,120,305,150,171,13341,13839,498
119,2,1,14,46,394.75,158.5,321,436,169,154,14140,14290,150
119,2,1,14,46,354.0,177.33333333333334,430,284,158,189,14541,14941,400
119,2,1,14,46,452.75,156.0,429,471,154,158,15639,15790,151
119,2,1,14,46,566.4,161.4,493,624,160,162,15941,16141,200
119,2,1,2,47,175.66666666666666,54.666666666666664,147,196,51,58,1835,1934,99
119,2,1,2,47,238.75,59.0,210,264,60,56,2134,2284,150
119,2,1,2,47,305.6666666666667,34.0,272,328,34,34,2784,2885,101
119,2,1,2,47,370.25,39.0,343,390,38,40,3185,3335,150
119,2,1,2,47,511.75,50.5,448,546,41,55,3735,3885,150
119,2,1,2,47,613.6666666666666,37.333333333333336,578,637,48,30,4184,4284,100
119,2,1,2,47,310.4,101.0,671,141,52,118,5234,5434,200
119,2,1,2,47,113.0,76.66666666666667,121,107,104,56,5584,5684,100
119,2,1,2,47,147.0,79.75,125,166,77,82,6284,6435,151
119,2,1,2,47,248.5,83.0,198,305,82,84,6634,6884,250
119,2,1,2,47,374.75,81.75,322,421,84,77,6984,7135,151
119,2,1,2,47,492.75,78.0,453,527,78,78,7534,7684,150
119,2,1,2,47,642.4444444444445,75.33333333333333,562,719,77,74,7885,8284,399
119,2,1,2,47,348.2,65.2,703,103,74,68,8634,8835,201
119,2,1,2,47,186.28571428571428,132.57142857142858,119,241,125,137,9784,10084,300
119,2,1,2,47,371.6,114.6,312,413,120,112,10585,10784,199
119,2,1,2,47,468.6,113.0,427,499,113,113,11134,11334,200
119,2,1,2,47,576.4,111.2,525,620,112,111,11484,11685,201
119,2,1,2,47,685.5,114.5,645,715,113,117,11884,12035,151
119,2,1,2,47,286.0,145.0,677,124,125,155,12384,12684,300
119,2,1,2,47,162.6,165.2,127,213,160,180,12984,13184,200
119,2,1,16,48,153.33333333333334,39.666666666666664,131,171,35,44,1468,1568,100
119,2,1,16,48,213.0,47.0,194,231,46,48,1667,1768,101
119,2,1,16,48,272.6,40.8,246,298,47,38,2118,2318,200
119,2,1,16,48,341.6666666666667,37.666666666666664,329,352,37,39,2518,2618,100
119,2,1,16,48,428.2,40.0,389,456,40,40,2969,3167,198
119,2,1,16,48,510.0,40.0,481,533,40,40,3517,3668,151
119,2,1,16,48,593.5,40.5,552,624,40,42,3967,4118,151
119,2,1,16,48,338.25,39.75,524,236,40,39,4818,4968,150
119,2,1,16,48,127.0,87.6,220,67,37,129,5068,5268,200
119,2,1,16,48,104.25,89.0,68,127,119,73,5367,5518,151
119,2,1,16,48,177.0,72.25,139,203,72,73,5768,5917,149
119,2,1,16,48,240.0,77.66666666666667,224,252,76,80,6167,6267,100
119,2,1,16,48,380.125,84.25,333,425,86,82,6818,7169,351
119,2,1,16,48,505.6,81.4,443,555,82,80,7417,7617,200
119,2,1,16,48,594.3333333333334,80.33333333333333,575,612,79,82,7918,8018,100
119,2,1,16,48,272.4,86.6,539,154,72,105,8767,8968,201
119,2,1,16,48,193.83333333333334,131.83333333333334,122,278,122,133,9667,9918,251
119,2,1,16,48,383.8888888888889,122.0,322,438,123,122,10718,11117,399
119,2,1,16,48,530.75,120.375,462,589,119,120,11567,11918,351
119,2,1,16,48,696.6666666666666,116.16666666666667,620,759,118,116,12218,12468,250
119,2,1,16,48,265.2,154.2,655,71,122,180,12716,12918,202
119,2,1,16,48,113.5,158.25,80,142,165,153,13119,13267,148
119,2,1,16,48,229.25,158.25,174,263,155,160,13467,13618,151
119,2,1,16,48,210.83333333333334,95.83333333333333,319,159,157,39,14567,14817,250
119,2,1,16,48,274.75,33.5,164,361,35,31,15067,15218,151
119,2,1,17,49,177.33333333333334,49.5,119,215,41,54,1519,1768,249
119,2,1,17,49,355.5,35.0,299,407,35,40,2418,2670,252
119,2,1,17,49,516.1666666666666,37.833333333333336,451,571,41,35,3019,3269,250
119,2,1,17,49,641.8,39.0,603,675,36,40,3570,3769,199
119,2,1,17,49,257.57142857142856,67.0,658,88,40,76,4020,4320,300
119,2,1,17,49,165.66666666666666,78.33333333333333,118,201,75,82,4619,4719,100
119,2,1,17,49,267.3333333333333,84.16666666666667,217,303,83,86,4969,5219,250
119,2,1,17,49,394.85714285714283,78.85714285714286,312,450,86,74,5469,5769,300
119,2,1,17,49,537.0,71.0,468,586,74,70,6068,6219,151
119,2,1,17,49,678.25,73.25,622,714,76,73,6769,6919,150
119,2,1,17,49,311.6666666666667,74.5,647,169,75,74,7369,7619,250
119,2,1,17,49,113.66666666666667,110.33333333333333,128,100,101,119,7869,7968,99
119,2,1,17,49,154.0,117.66666666666667,128,178,121,115,8320,8420,100
119,2,1,17,49,271.0,119.6,215,320,116,121,8819,9019,200
119,2,1,17,49,394.0,119.33333333333333,331,466,121,119,9369,9768,399
119,2,1,17,49,578.5,116.75,544,604,116,118,10369,10519,150
119,2,1,17,49,677.0,115.0,617,723,118,111,10618,10820,202
119,2,1,17,49,388.4,109.6,707,189,111,104,11119,11319,200
119,2,1,17,49,145.25,126.5,172,116,106,151,11419,11570,151
119,2,1,17,49,200.0,157.83333333333334,157,238,161,157,12169,12419,250
119,2,1,17,49,304.0,165.0,258,347,159,168,12569,12819,250
119,2,1,5,50,148.8,39.2,109,183,39,38,1598,1798,200
119,2,1,5,50,277.0,38.0,234,302,39,38,1898,2048,150
119,2,1,5,50,427.22222222222223,43.44444444444444,314,539,40,52,2398,2798,400
119,2,1,5,50,580.6666666666666,45.333333333333336,572,590,47,44,3198,3298,100
119,2,1,5,50,250.4,51.8,586,82,48,48,3949,4148,199
119,2,1,5,50,90.33333333333333,83.0,86,94,63,98,4298,4398,100
119,2,1,5,50,205.83333333333334,72.0,137,266,82,67,4948,5198,250
119,2,1,5,50,336.75,84.25,299,369,82,84,5598,5748,150
119,2,1,5,50,445.4,84.2,381,501,84,85,5998,6198,200
119,2,1,5,50,631.875,80.875,556,686,81,80,6698,7047,349
119,2,1,5,50,288.8,123.0,551,180,103,120,7448,7647,199
119,2,1,5,50,78.5,126.25,169,38,110,137,7797,7948,151
119,2,1,5,50,207.75,126.75,138,251,126,128,8448,8597,149
119,2,1,5,50,354.75,121.75,291,422,123,124,9347,9698,351
119,2,1,5,50,523.0,115.71428571428571,440,583,123,111,10048,10347,299
119,2,1,5,50,633.4,113.8,593,666,113,114,10548,10748,200
119,2,1,5,50,324.625,128.375,626,154,114,158,11147,11498,351
119,2,1,5,50,110.66666666666667,156.33333333333334,126,96,158,155,11697,11797,100
119,2,1,5,50,181.0,157.16666666666666,120,227,155,156,11998,12248,250
119,2,1,5,50,305.6,161.0,252,353,156,168,12348,12548,200
119,2,1,18,51,168.83333333333334,42.166666666666664,126,210,38,45,1851,2100,249
119,2,1,18,51,234.0,45.0,222,244,45,45,2551,2650,99
119,2,1,18,51,325.0,38.6,267,370,44,33,2852,3051,199
119,2,1,18,51,426.25,39.25,406,452,39,40,3851,4001,150
119,2,1,18,51,521.5,42.875,470,579,42,42,4350,4700,350
119,2,1,18,51,645.0,48.0,621,661,46,50,5051,5150,99
119,2,1,18,51,251.0,56.42857142857143,594,115,41,73,5451,5750,299
119,2,1,18,51,178.6,80.8,142,205,80,81,6200,6400,200
119,2,1,18,51,246.66666666666666,77.0,227,263,80,74,6501,6601,100
119,2,1,18,51,316.5,79.0,277,368,74,83,7001,7350,349
119,2,1,18,51,458.3333333333333,81.66666666666667,397,500,85,80,7800,8051,251
119,2,1,18,51,578.3333333333334,82.0,532,608,80,85,8500,8751,251
119,2,1,18,51,676.8,82.0,645,709,82,82,8951,9150,199
119,2,1,18,51,291.75,70.25,698,100,81,120,9351,9901,550
119,2,1,18,51,164.25,120.0,134,191,121,118,10250,10400,150
119,2,1,18,51,256.1666666666667,118.16666666666667,213,291,118,119,10601,10850,249
119,2,1,18,51,380.3333333333333,124.83333333333333,345,413,124,120,11400,11650,250
119,2,1,18,51,468.5,117.66666666666667,432,516,116,122,11801,12050,249
119,2,1,18,51,585.8,121.6,529,631,123,120,12500,12700,200
119,2,1,18,51,261.4,139.6,585,117,125,152,13300,13750,450
119,2,1,18,51,168.83333333333334,160.0,129,204,160,160,14300,14550,250
119,2,1,18,51,286.0,156.83333333333334,234,335,159,154,14851,15100,249
119,2,1,18,51,379.0,162.0,363,392,162,162,15300,15400,100
119,2,1,18,51,481.0,162.83333333333334,449,514,164,162,15900,16150,250
119,2,1,18,51,542.3333333333334,163.0,528,555,163,163,16250,16350,100
119,2,1,18,51,611.5714285714286,163.14285714285714,579,643,163,164,16501,16800,299
119,2,1,18,51,249.45454545454547,168.36363636363637,559,132,163,182,17049,17550,501
119,2,1,18,51,193.66666666666666,198.33333333333334,166,221,198,199,18150,18250,100
119,2,1,18,51,338.4,207.6,279,374,206,210,18799,19000,201
119,2,1,9,52,215.75,45.0,150,259,43,46,1427,1576,149
119,2,1,9,52,395.4,42.4,278,481,45,36,1927,2129,202
119,2,1,9,52,577.2857142857143,42.857142857142854,492,635,35,46,2477,2778,301
119,2,1,9,52,696.2,46.2,658,728,46,47,3027,3227,200
119,2,1,9,52,331.5,79.5,641,184,58,83,3527,3779,252
119,2,1,9,52,143.0,78.0,163,125,81,76,3929,4078,149
119,2,1,9,52,176.16666666666666,79.16666666666667,132,220,75,81,4478,4729,251
119,2,1,9,52,280.0,78.25,235,323,81,75,4829,4978,149
119,2,1,9,52,470.3333333333333,86.33333333333333,392,522,83,86,5677,5929,252
119,2,1,9,52,622.75,87.0,558,678,86,87,6379,6527,148
119,2,1,9,52,280.1111111111111,124.44444444444444,569,158,99,132,7029,7427,398
119,2,1,9,52,207.5,115.0,151,243,115,115,8176,8329,153
119,2,1,9,52,152.75,116.0,203,118,123,113,8928,9076,148
119,2,1,9,52,222.0,115.4,140,266,115,115,9378,9579,201
119,2,1,9,52,337.0,117.66666666666667,310,356,117,119,9829,9929,100
119,2,1,9,52,474.5,119.25,401,520,120,119,10726,10877,151
119,2,1,9,52,583.5,118.0,534,629,119,119,11128,11278,150
119,2,1,9,52,665.0,122.66666666666667,653,677,121,124,11579,11678,99
119,2,1,9,52,215.5,138.83333333333334,589,59,124,173,11827,12378,551
119,2,1,9,52,93.66666666666667,173.66666666666666,74,108,180,169,12528,12627,99
119,2,1,9,52,155.66666666666666,157.33333333333334,136,174,159,156,12928,13029,101
119,2,1,9,52,238.16666666666666,164.83333333333334,189,288,159,168,13127,13378,251
119,2,1,9,52,394.0,165.28571428571428,318,455,166,165,13776,14079,303
119,2,1,9,52,520.6666666666666,165.33333333333334,497,540,165,165,14477,14576,99
119,2,1,3,53,156.0,41.666666666666664,173,141,42,41,1480,1580,100
119,2,1,3,53,194.83333333333334,36.666666666666664,111,265,32,38,1980,2230,250
119,2,1,3,53,349.25,39.0,302,387,39,39,2430,2580,150
119,2,1,3,53,494.5,42.25,424,546,40,44,2980,3130,150
119,2,1,3,53,642.2,41.6,581,693,42,40,3531,3730,199
119,2,1,3,53,313.1111111111111,59.0,690,114,39,96,4080,4479,399
119,2,1,3,53,176.5,85.5,137,203,83,87,5030,5180,150
119,2,1,3,53,287.75,88.0,242,324,89,85,5830,5979,149
119,2,1,3,53,388.4,86.2,339,433,84,92,6231,6430,199
119,2,1,3,53,545.0,83.66666666666667,492,585,90,77,6830,6929,99
119,2,1,3,53,666.75,77.0,612,704,77,77,7280,7430,150
119,2,1,3,53,424.0,99.25,694,269,79,110,7780,7930,150
119,2,1,3,53,158.25,103.25,224,114,102,107,8080,8230,150
119,2,1,3,53,208.5,115.3,120,267,121,113,8879,9330,451
119,2,1,3,53,365.2,117.6,281,415,113,119,9679,9880,201
119,2,1,3,53,503.8,126.8,453,539,123,128,10230,10430,200
119,2,1,3,53,612.0,109.0,561,652,119,101,10880,10980,100
119,2,1,3,53,327.0,157.0,688,80,123,172,12130,12529,399
119,2,1,3,53,127.0,163.75,109,143,166,163,12830,12979,149
119,2,1,3,53,194.5,165.75,169,215,165,166,13130,13280,150
119,2,1,3,53,261.0,157.0,234,285,163,152,13429,13580,151
