sbm_id,expr_id,cond_id,trial_id,para_nr,mean_x,mean_y,start_x,end_x,start_y,end_y,start_t,end_t,duration
61,2,1,8,42,17.0,13.0,5,29,11,15,8724,8788,64
61,2,1,8,42,24.5,6.0,42,7,6,6,9547,9610,63
61,2,1,8,42,27.3,12.7,21,18,7,11,9734,10298,564
61,2,1,8,42,46.0,11.0,40,52,11,11,10551,10613,62
61,2,1,8,42,15.5,9.0,7,24,9,9,10994,11058,64
61,2,1,8,42,52.75,4.75,67,75,4,7,11432,11623,191
61,2,1,8,42,34.5,10.5,43,26,7,14,11811,11873,62
61,2,1,8,42,230.25,61.083333333333336,29,128,19,58,12570,13270,700
61,2,1,8,42,61.666666666666664,34.333333333333336,13,81,19,42,13461,13586,125
61,2,1,8,42,27.666666666666668,14.333333333333334,17,42,14,15,13963,14090,127
61,2,1,8,42,-367.3333333333333,46.0,123,-614,55,42,14337,14463,126
61,2,1,8,42,-206.6,30.2,-562,35,53,14,14844,15097,253
61,2,1,8,42,137.75,20.75,5,50,3,11,15539,15729,190
61,2,1,8,42,722.0,37.5,713,731,37,38,15854,15919,65
61,2,1,8,42,-113.5,31.333333333333332,62,-594,15,53,16109,16422,313
61,2,1,8,42,86.0,84.83333333333333,-573,269,60,90,16738,17052,314
61,2,1,8,42,95.0,36.25,293,47,88,17,17180,17371,191
61,2,1,8,42,38.166666666666664,10.166666666666666,65,27,13,9,17624,17940,316
61,2,1,8,42,17.333333333333332,9.666666666666666,8,12,9,11,18067,18193,126
61,2,1,8,42,30.2,13.3,31,3,12,15,18320,18890,570
61,2,1,8,42,209.14285714285714,36.0,36,663,13,90,19019,19397,378
61,2,1,8,42,238.66666666666666,42.666666666666664,689,17,88,20,19524,19649,125
61,2,1,8,42,180.75,98.625,33,113,16,138,19775,20213,438
61,2,1,8,42,-625.0,59.5,-624,-626,61,58,20532,20593,61
61,2,1,8,42,-101.75,18.625,-572,85,51,7,20846,21286,440
61,2,1,8,42,15.0,6.666666666666667,16,23,6,7,21470,21596,126
61,2,1,8,42,39.25,8.75,60,49,9,8,21847,22037,190
61,2,1,8,42,22.8,10.8,77,0,8,15,22225,22478,253
61,2,1,8,42,17.25,13.0,15,26,17,9,22602,23045,443
61,2,1,8,42,-73.71428571428571,91.14285714285714,58,-598,20,45,23298,23673,375
61,2,1,8,42,-55.666666666666664,49.666666666666664,-574,33,59,16,23989,24306,317
61,2,1,8,42,7.5,16.0,1,14,16,16,24432,24493,61
61,2,1,8,42,123.2,45.9,46,515,17,161,24620,25186,566
61,2,1,8,42,249.0,106.0,30,468,18,194,25375,25437,62
61,2,1,2,43,23.75,16.0,32,9,16,16,2255,2444,189
61,2,1,2,43,36.0,16.333333333333332,26,46,16,17,2571,2697,126
61,2,1,2,43,33.75,13.25,24,23,13,13,3587,3778,191
61,2,1,2,43,28.5,15.25,33,13,16,14,4222,4412,190
61,2,1,2,43,217.5,49.0,207,228,48,50,4668,4732,64
61,2,1,2,43,78.25,26.5,251,25,48,19,4856,5046,190
61,2,1,2,43,46.666666666666664,15.0,34,60,15,15,5615,5743,128
61,2,1,2,43,10.666666666666666,17.0,7,20,15,19,5868,5993,125
61,2,1,2,43,24.2,18.6,10,13,18,18,7061,7313,252
61,2,1,2,43,31.0,19.0,28,20,19,19,7438,7563,125
61,2,1,2,43,125.42857142857143,42.42857142857143,33,81,19,89,8381,8762,381
61,2,1,2,43,-390.3333333333333,68.33333333333333,89,-628,88,58,9013,9138,125
61,2,1,2,43,9.0,9.5,3,15,11,8,9266,9328,62
61,2,1,2,43,28.857142857142858,8.714285714285714,31,29,7,11,9450,9830,380
61,2,1,2,43,8.5,13.0,7,10,13,13,10082,10144,62
61,2,1,2,43,26.4,15.2,26,8,14,16,10271,10524,253
61,2,1,2,43,295.0,52.64705882352941,31,50,17,15,10649,11656,1007
61,2,1,2,43,-43.125,34.25,628,-561,94,51,12097,12540,443
61,2,1,2,43,-264.25,33.0,-570,43,53,13,12921,13111,190
61,2,1,2,43,25.6,12.5,0,13,10,18,13361,13931,570
61,2,1,2,43,486.25,129.5,461,509,129,130,14059,14246,187
61,2,1,2,43,376.8333333333333,93.33333333333333,529,14,130,20,14372,14684,312
61,2,1,2,43,49.666666666666664,15.666666666666666,38,61,17,14,14869,14996,127
61,2,1,2,43,31.0,13.0,24,38,13,13,15122,15184,62
61,2,1,2,43,-96.75,34.125,32,-635,13,50,15632,16075,443
61,2,1,2,43,-20.53846153846154,58.61538461538461,-625,7,54,15,16330,17083,753
61,2,1,2,43,54.0,14.0,48,60,14,14,17335,17397,62
61,2,1,12,44,17.5,15.0,31,4,15,15,1619,1683,64
61,2,1,12,44,18.5,15.0,28,9,15,15,1809,1872,63
61,2,1,12,44,22.5,14.5,9,7,15,14,2059,2248,189
61,2,1,12,44,33.0,14.6,35,5,13,15,2502,2756,254
61,2,1,12,44,18.75,19.5,45,4,19,20,3010,3198,188
61,2,1,12,44,23.5,19.0,46,1,19,19,3450,3514,64
61,2,1,12,44,21.5,18.5,12,31,18,19,4148,4212,64
61,2,1,12,44,80.0,47.5,5,87,17,91,4404,4845,441
61,2,1,12,44,-75.57142857142857,22.285714285714285,-659,5,60,17,4971,5347,376
61,2,1,12,44,39.5,17.5,50,13,17,17,5601,5791,190
61,2,1,12,44,67.5,19.0,59,76,19,19,6361,6425,64
61,2,1,12,44,33.75,17.25,103,3,19,16,6613,6803,190
61,2,1,12,44,30.666666666666668,13.333333333333334,29,9,14,13,6993,7121,128
61,2,1,12,44,24.347826086956523,41.130434782608695,42,19,16,12,7313,8700,1387
61,2,1,12,44,37.833333333333336,14.0,28,17,14,14,8891,9208,317
61,2,1,12,44,236.25,52.666666666666664,53,691,12,129,9523,10220,697
61,2,1,12,44,37.857142857142854,88.0,17,18,21,10,10348,11169,821
61,2,1,12,44,58.5,9.0,45,72,9,9,11296,11358,62
61,2,1,12,44,-333.6,34.4,34,-583,8,52,11607,11855,248
61,2,1,12,44,-17.428571428571427,79.71428571428571,-606,95,52,21,11981,12358,377
61,2,1,12,44,17.714285714285715,9.142857142857142,15,17,1,11,12545,12925,380
61,2,1,12,44,30.428571428571427,18.142857142857142,40,1,13,21,13114,13557,443
61,2,1,12,44,100.77777777777777,23.77777777777778,27,43,19,10,13936,14439,503
61,2,1,12,44,36.142857142857146,10.428571428571429,31,49,10,8,14813,15190,377
61,2,1,12,44,12.0,9.666666666666666,14,19,9,10,15439,15567,128
61,2,1,12,44,24.5,11.0,40,9,9,13,15693,15755,62
61,2,1,12,44,746.0,52.0,746,746,52,52,16075,16139,64
61,2,1,12,44,694.5,51.5,714,675,51,52,16521,16585,64
61,2,1,12,44,649.0,52.5,660,638,52,53,16775,16839,64
61,2,1,12,44,20.6,44.8,616,49,55,8,16967,17863,896
61,2,1,12,44,68.5,8.5,59,78,8,9,17991,18055,64
61,2,1,12,44,236.5,67.16666666666667,10,385,11,93,18183,18503,320
61,2,1,12,44,38.333333333333336,12.666666666666666,84,27,15,10,18628,18755,127
61,2,1,12,44,355.6666666666667,33.0,52,695,5,60,19073,19385,312
61,2,1,12,44,234.66666666666666,25.0,661,14,63,9,19575,19700,125
61,2,1,12,44,50.0,15.0,44,56,15,15,19957,20020,63
61,2,1,12,44,29.333333333333332,18.666666666666668,47,39,19,18,20332,20461,129
61,2,1,12,44,178.0,37.61538461538461,8,50,21,8,20589,21349,760
61,2,1,12,44,66.25,78.25,40,81,17,144,21475,21660,185
61,2,1,12,44,150.4,136.8,91,122,144,133,21849,22099,250
61,2,1,12,44,54.666666666666664,31.666666666666668,139,25,128,11,22291,22600,309
61,2,1,12,44,30.666666666666668,12.333333333333334,38,16,11,14,22729,23049,320
61,2,1,12,44,25.5,12.0,11,40,13,11,23177,23238,61
61,2,1,12,44,21.0,7.5,26,16,6,9,23555,23617,62
61,2,1,12,44,250.8,44.9,24,3,3,6,23933,24499,566
61,2,1,12,44,321.0,72.5,8,601,13,129,24751,24943,192
61,2,1,12,44,26.0,19.0,29,28,21,18,25071,25261,190
61,2,1,12,44,214.75,109.83333333333333,577,-616,128,51,25389,26346,957
61,2,1,12,44,34.25,105.5,-602,403,53,187,26535,26725,190
61,2,1,15,45,21.0,19.5,1,41,20,19,812,875,63
61,2,1,15,45,106.0,35.25,163,6,51,21,1382,1573,191
61,2,1,15,45,301.5,50.0,290,313,50,50,1764,1829,65
61,2,1,15,45,129.33333333333334,29.666666666666668,351,19,48,20,2018,2147,129
61,2,1,15,45,15.0,14.0,29,1,15,13,2275,2338,63
61,2,1,15,45,26.0,11.0,44,8,11,11,2592,2656,64
61,2,1,15,45,6.333333333333333,13.0,0,17,13,13,3294,3421,127
61,2,1,15,45,27.8,6.2,38,31,7,7,3546,3801,255
61,2,1,15,45,216.0,71.4,17,160,13,98,4049,4300,251
61,2,1,15,45,118.5,94.0,133,104,96,92,4425,4490,65
61,2,1,15,45,-648.0,57.0,-648,-648,58,56,4742,4803,61
61,2,1,15,45,41.0,12.0,33,49,13,11,5120,5184,64
61,2,1,15,45,5.0,11.5,3,7,11,12,5562,5626,64
61,2,1,15,45,23.0,12.0,31,15,12,12,5750,5811,61
61,2,1,15,45,20.5,12.0,38,3,12,12,6068,6131,63
61,2,1,15,45,34.0,10.928571428571429,39,16,12,9,6254,7072,818
61,2,1,15,45,10.0,2.0,4,16,3,1,7452,7514,62
61,2,1,15,45,153.5,145.5,177,130,147,144,7640,7704,64
61,2,1,15,45,-651.0,57.5,-651,-651,59,56,7958,8022,64
61,2,1,15,45,9.588235294117647,25.235294117647058,89,4,120,9,8212,9227,1015
61,2,1,15,45,26.285714285714285,11.428571428571429,12,1,14,11,15503,15885,382
61,2,1,15,45,161.63636363636363,33.63636363636363,16,777,12,121,16205,16838,633
61,2,1,15,45,168.625,102.625,764,15,120,171,17093,17531,438
61,2,1,15,45,92.0,171.5,84,100,173,170,17656,17718,62
61,2,1,15,45,-434.75,86.5,114,-610,169,58,17843,18036,193
61,2,1,15,45,14.0,12.0,18,10,13,11,18474,18538,64
61,2,1,15,45,27.6,8.4,24,18,9,6,18792,19044,252
61,2,1,15,45,492.5,145.25,424,531,149,168,19610,19802,192
61,2,1,17,46,3.5,8.0,3,4,8,8,1088,1152,64
61,2,1,17,46,17.0,15.0,45,3,15,15,2104,2230,126
61,2,1,17,46,27.0,10.88888888888889,19,52,15,9,2358,2864,506
61,2,1,17,46,188.44444444444446,12.777777777777779,76,3,12,4,3054,3558,504
61,2,1,17,46,60.333333333333336,11.666666666666666,58,43,17,8,3751,3879,128
61,2,1,17,46,5.5,11.0,4,7,11,11,4004,4066,62
61,2,1,17,46,75.6,12.4,49,103,11,13,4195,4445,250
61,2,1,17,46,24.0,11.0,20,28,11,11,4699,4762,63
61,2,1,17,46,480.3333333333333,40.666666666666664,0,729,19,52,4888,5015,127
61,2,1,17,46,19.0,19.0,19,19,19,19,5400,5463,63
61,2,1,17,46,-236.33333333333334,55.0,435,-580,53,58,5653,5781,128
61,2,1,17,46,-160.33333333333334,70.0,-620,66,54,78,5971,6099,128
61,2,1,17,46,-382.6666666666667,62.666666666666664,78,-602,81,53,6291,6417,126
61,2,1,17,46,-270.75,34.0,-570,20,54,14,6667,6855,188
61,2,1,17,46,29.333333333333332,16.333333333333332,34,34,15,17,7045,7173,128
61,2,1,17,46,25.333333333333332,19.333333333333332,11,25,19,19,7301,7427,126
61,2,1,17,46,25.0,17.5,8,42,18,17,7995,8059,64
61,2,1,17,46,18.25,10.25,1,1,18,3,8625,8815,190
61,2,1,17,46,673.6666666666666,63.666666666666664,653,689,65,63,8940,9069,129
61,2,1,17,46,360.5,49.0,11,708,2,90,9196,9385,189
61,2,1,17,46,294.6875,80.125,689,105,90,139,9639,10585,946
61,2,1,17,46,-24.238095238095237,26.952380952380953,125,26,134,6,10775,12040,1265
61,2,1,17,46,230.75,57.75,409,236,99,56,12669,12857,188
61,2,1,17,46,266.75,48.75,283,373,65,63,13107,13295,188
61,2,1,17,46,33.666666666666664,12.0,55,14,20,7,13421,13548,127
61,2,1,17,46,20.4,4.0,41,16,7,1,13741,13995,254
61,2,1,17,46,45.5,16.333333333333332,46,98,10,18,14123,14436,313
61,2,1,17,46,133.1875,17.5625,116,755,18,43,14561,15510,949
61,2,1,17,46,-35.857142857142854,56.0,10,-607,16,56,15637,16018,381
61,2,1,17,46,82.89473684210526,21.94736842105263,-575,33,53,19,16271,17412,1141
61,2,1,17,46,176.4,84.6,17,53,19,109,17596,17846,250
61,2,1,17,46,-52.8,111.2,106,76,130,119,18033,18284,251
61,2,1,17,46,-621.5,51.5,-625,-618,52,51,18411,18475,64
61,2,1,17,46,83.83333333333333,28.0,8,352,10,130,18601,19300,699
61,2,1,17,46,387.5,130.0,371,404,130,130,19423,19487,64
61,2,1,17,46,280.6666666666667,64.0,92,375,4,94,19805,19931,126
61,2,1,17,46,177.66666666666666,40.0,381,76,106,7,20375,20501,126
61,2,1,17,46,359.3,96.2,9,553,10,136,21007,21579,572
61,2,1,17,46,21.5,19.5,21,22,20,19,21957,22021,64
61,2,1,17,46,34.0,10.0,37,40,11,11,22147,22333,186
61,2,1,17,46,41.0,12.333333333333334,8,67,11,13,22520,22643,123
61,2,1,17,46,528.0,84.33333333333333,79,753,13,120,22769,22893,124
61,2,1,17,46,313.0,123.0,672,261,140,170,23019,23209,190
61,2,1,17,46,-13.4,147.0,240,77,170,168,23334,23587,253
61,2,1,17,46,-642.5,58.0,-645,-640,59,57,23904,23968,64
61,2,1,17,46,-187.33333333333334,27.666666666666668,-626,47,55,14,24094,24217,123
61,2,1,17,46,11.0,15.0,6,16,15,15,24345,24407,62
61,2,1,17,46,24.0,13.0,44,22,13,13,24659,24783,124
61,2,1,17,46,23.875,10.0,3,58,12,10,24910,25353,443
61,2,1,17,46,15.333333333333334,10.333333333333334,14,11,10,11,25478,25606,128
61,2,1,17,46,36.333333333333336,12.333333333333334,24,51,12,13,25732,25858,126
61,2,1,17,46,509.75,128.25,61,646,15,174,25983,26174,191
61,2,1,16,47,16.333333333333332,10.333333333333334,25,22,9,10,1365,1493,128
61,2,1,16,47,15.333333333333334,1.6666666666666667,43,2,3,1,1939,2065,126
61,2,1,16,47,31.2,7.8,14,38,3,11,2192,2443,251
61,2,1,16,47,40.0,12.0,55,25,13,11,2698,2762,64
61,2,1,16,47,20.5,14.5,10,31,14,15,3392,3455,63
61,2,1,16,47,674.7142857142857,51.0,552,751,49,52,3899,4279,380
61,2,1,16,47,125.2,50.1,734,89,55,103,4405,4976,571
61,2,1,16,47,-378.2,34.4,-656,24,55,8,5354,5604,250
61,2,1,16,47,18.333333333333332,9.0,23,28,10,8,5987,6113,126
61,2,1,16,47,20.5,3.5,35,6,4,3,6237,6300,63
61,2,1,16,47,30.75,1.25,42,16,1,2,6427,6615,188
61,2,1,16,47,19.5,13.0,41,2,13,13,7184,7372,188
61,2,1,16,47,16.0,13.0,9,23,13,13,7692,7756,64
61,2,1,16,47,13.0,14.0,6,20,14,14,7944,8008,64
61,2,1,16,47,-89.375,35.875,33,-634,21,59,8388,8837,449
61,2,1,16,47,-55.75,22.5,-627,48,59,15,9025,9466,441
61,2,1,16,47,19.666666666666668,15.5,5,2,15,15,10294,10610,316
61,2,1,16,47,32.888888888888886,14.555555555555555,17,39,15,12,10736,11244,508
61,2,1,16,47,-24.571428571428573,81.28571428571429,1,48,10,167,11436,11818,382
61,2,1,16,47,-438.25,83.25,77,-588,168,55,11944,12137,193
61,2,1,16,47,292.5,182.5,233,352,171,194,12393,12456,63
61,2,1,6,48,41.22222222222222,18.88888888888889,53,60,20,17,4111,4619,508
61,2,1,6,48,29.0,15.222222222222221,9,35,17,12,4999,5503,504
61,2,1,6,48,4.5,9.0,4,5,9,9,5819,5883,64
61,2,1,6,48,37.25,8.25,42,10,8,9,6011,6456,445
61,2,1,6,48,157.8,14.0,0,58,6,11,6963,7215,252
61,2,1,6,48,138.6,37.8,261,10,52,19,7342,7595,253
61,2,1,6,48,-191.4,45.4,1,-592,19,49,7721,7973,252
61,2,1,6,48,-181.66666666666666,27.333333333333332,-554,5,56,13,8350,8477,127
61,2,1,6,48,24.75,17.0,57,17,15,18,8980,9169,189
61,2,1,6,48,31.0,19.0,23,39,19,19,9297,9361,64
61,2,1,6,48,5.5,19.0,6,5,19,19,9550,9615,65
61,2,1,6,48,16.0,12.0,22,20,15,9,9741,9867,126
61,2,1,6,48,37.46153846153846,10.615384615384615,44,37,8,13,9991,10748,757
61,2,1,6,48,610.5,91.0,615,606,90,92,11380,11444,64
61,2,1,6,48,-58.57142857142857,56.214285714285715,44,5,19,13,11951,12768,817
61,2,1,6,48,33.5,11.75,26,7,12,13,12895,13334,439
61,2,1,6,48,9.5,11.0,1,18,11,11,13461,13523,62
61,2,1,6,48,18.25,14.75,1,36,14,15,13649,13839,190
61,2,1,6,48,23.333333333333332,15.0,55,14,15,15,13965,14090,125
61,2,1,6,48,49.0,18.2,53,16,19,18,14403,14660,257
61,2,1,6,48,226.71428571428572,44.285714285714285,25,7,18,16,14786,15166,380
61,2,1,6,48,-642.0,55.0,-639,-645,55,55,15294,15358,64
61,2,1,6,48,30.333333333333332,13.666666666666666,11,50,15,13,15485,15614,129
61,2,1,6,48,16.0,12.5,9,23,13,12,15742,15806,64
61,2,1,6,48,191.4,77.6,55,424,15,182,15932,16187,255
61,2,1,18,49,190.5,55.0,184,197,55,55,1795,1860,65
61,2,1,18,49,44.75,15.0,77,6,19,13,2051,2239,188
61,2,1,18,49,31.25,13.5,19,6,13,13,2367,2556,189
61,2,1,18,49,20.0,12.0,29,11,12,12,2807,2871,64
61,2,1,18,49,57.0,15.0,50,64,15,15,3125,3189,64
61,2,1,18,49,36.0,11.0,83,7,13,9,3315,3443,128
61,2,1,18,49,25.625,12.75,32,7,9,16,3570,4010,440
61,2,1,18,49,356.25,28.75,26,694,16,42,4450,4642,192
61,2,1,18,49,1.0,26.75,617,-587,49,49,4768,5213,445
61,2,1,18,49,-269.75,33.0,-563,11,53,13,5657,5847,190
61,2,1,18,49,28.571428571428573,9.0,11,68,9,10,6291,6673,382
61,2,1,18,49,8.5,10.0,1,16,10,10,6801,6863,62
61,2,1,18,49,16.75,13.0,1,32,11,14,6990,7179,189
61,2,1,18,49,13.5,14.0,8,19,14,14,7305,7369,64
61,2,1,18,49,25.333333333333332,15.333333333333334,31,2,15,16,7557,7684,127
61,2,1,18,49,18.0,19.0,24,12,18,20,7809,7872,63
61,2,1,18,49,452.0,65.33333333333333,658,7,88,20,7997,8311,314
61,2,1,18,49,133.08333333333334,83.66666666666667,755,-647,86,60,8629,9321,692
61,2,1,18,49,-138.5,27.75,-637,34,59,17,9575,10021,446
61,2,1,18,49,37.166666666666664,12.5,27,7,13,12,10653,10968,315
61,2,1,18,49,31.5,13.5,25,38,13,14,11094,11157,63
