expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,right_bounded_rt2,go_pass_time,FPFix,FPReg
2,1,6,the,15,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,bulwarks,16,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,to,17,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,398.0,398.0,398.0,398.0,398,398.0,1,0
2,1,6,cast,18,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,himself,19,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,202.0,202.0,202.0,202.0,202,202.0,1,0
2,1,6,into,20,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,the,21,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,sea.,22,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,468.0,468.0,468.0,468.0,468,468.0,1,0
2,1,6,He,23,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,did,24,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,not,25,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,know,26,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,that,27,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,200.0,200.0,200.0,200.0,200,200.0,1,0
2,1,6,the,28,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,227.0,227.0,227.0,227.0,227,227.0,1,0
2,1,6,crocodile,29,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,500.0,500.0,500.0,500.0,500,500.0,1,0
2,1,6,was,30,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,waiting,31,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,333.0,333.0,333.0,333.0,333,333.0,1,0
2,1,6,for,32,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,him;,33,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,for,34,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,416.0,640.0,416.0,416.0,416,416.0,1,0
2,1,6,we,35,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,purposely,36,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,228.0,778.0,228.0,228.0,228,228.0,1,0
2,1,6,stopped,37,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,the,38,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,225.0,225.0,225.0,225.0,225,225.0,1,0
2,1,6,clock,39,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,173.0,173.0,0.0,0.0,0,0.0,0,0
2,1,6,that,40,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,451.0,451.0,451.0,451.0,451,451.0,1,0
2,1,6,this,41,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,knowledge,42,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,317.0,665.0,317.0,665.0,665,838.0,1,1
2,1,6,might,43,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,207.0,207.0,207.0,207.0,207,207.0,1,0
2,1,6,be,44,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,spared,45,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,250.0,250.0,250.0,250.0,250,250.0,1,0
2,1,6,him:,46,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,522.0,522.0,522.0,522.0,522,522.0,1,0
2,1,6,a,47,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,little,48,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,mark,49,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,200.0,200.0,200.0,200.0,200,200.0,1,0
2,1,6,of,50,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,respect,51,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,199.0,199.0,199.0,199.0,199,199.0,1,0
2,1,6,from,52,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,400.0,400.0,400.0,400.0,400,400.0,1,0
2,1,6,us,53,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,at,54,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,the,55,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,6,end.,56,He was afraid of Peter and his dagger.,He couldn’t get over the bulwarks.,0,249.0,249.0,249.0,249.0,249,1023.0,1,1
2,1,7,Dorothy,0,At a crossroads.,At a crossroads.,1,417.0,417.0,417.0,417.0,417,417.0,1,0
2,1,7,didn't,1,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,know.,2,At a crossroads.,At a crossroads.,1,204.0,204.0,204.0,204.0,204,204.0,1,0
2,1,7,She,3,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,looked,4,At a crossroads.,At a crossroads.,1,398.0,398.0,398.0,398.0,398,398.0,1,0
2,1,7,around,5,At a crossroads.,At a crossroads.,1,181.0,181.0,181.0,181.0,181,181.0,1,0
2,1,7,her,6,At a crossroads.,At a crossroads.,1,422.0,422.0,422.0,422.0,422,422.0,1,0
2,1,7,anxiously,7,At a crossroads.,At a crossroads.,1,203.0,203.0,203.0,203.0,203,203.0,1,0
2,1,7,for,8,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,some,9,At a crossroads.,At a crossroads.,1,445.0,445.0,445.0,445.0,445,445.0,1,0
2,1,7,familiar,10,At a crossroads.,At a crossroads.,1,177.0,177.0,177.0,177.0,177,177.0,1,0
2,1,7,landmark;,11,At a crossroads.,At a crossroads.,1,625.0,625.0,625.0,625.0,625,625.0,1,0
2,1,7,but,12,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,everything,13,At a crossroads.,At a crossroads.,1,275.0,275.0,275.0,275.0,275,275.0,1,0
2,1,7,was,14,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,strange.,15,At a crossroads.,At a crossroads.,1,725.0,725.0,725.0,725.0,725,725.0,1,0
2,1,7,Between,16,At a crossroads.,At a crossroads.,1,379.0,379.0,379.0,379.0,379,379.0,1,0
2,1,7,the,17,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,branches,18,At a crossroads.,At a crossroads.,1,599.0,599.0,599.0,599.0,599,599.0,1,0
2,1,7,of,19,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,the,20,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,many,21,At a crossroads.,At a crossroads.,1,205.0,205.0,205.0,205.0,205,205.0,1,0
2,1,7,roads,22,At a crossroads.,At a crossroads.,1,493.0,493.0,493.0,493.0,493,493.0,1,0
2,1,7,were,23,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,green,24,At a crossroads.,At a crossroads.,1,324.0,324.0,324.0,324.0,324,324.0,1,0
2,1,7,meadows,25,At a crossroads.,At a crossroads.,1,350.0,350.0,350.0,350.0,350,350.0,1,0
2,1,7,and,26,At a crossroads.,At a crossroads.,1,180.0,180.0,0.0,0.0,0,0.0,0,0
2,1,7,a,27,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,few,28,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,shrubs,29,At a crossroads.,At a crossroads.,1,180.0,180.0,0.0,0.0,0,0.0,0,0
2,1,7,and,30,At a crossroads.,At a crossroads.,1,370.0,568.0,370.0,568.0,568,928.0,1,1
2,1,7,"trees,",31,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,but,32,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,she,33,At a crossroads.,At a crossroads.,1,648.0,648.0,648.0,648.0,648,648.0,1,0
2,1,7,couldn't,34,At a crossroads.,At a crossroads.,1,547.0,547.0,547.0,547.0,547,547.0,1,0
2,1,7,see,35,At a crossroads.,At a crossroads.,1,176.0,176.0,176.0,176.0,176,176.0,1,0
2,1,7,the,36,At a crossroads.,At a crossroads.,1,428.0,428.0,428.0,428.0,428,428.0,1,0
2,1,7,farm-house,37,At a crossroads.,At a crossroads.,1,499.0,499.0,499.0,499.0,499,499.0,1,0
2,1,7,from,38,At a crossroads.,At a crossroads.,1,276.0,276.0,276.0,276.0,276,276.0,1,0
2,1,7,which,39,At a crossroads.,At a crossroads.,1,200.0,200.0,200.0,200.0,200,200.0,1,0
2,1,7,she,40,At a crossroads.,At a crossroads.,1,271.0,271.0,271.0,271.0,271,271.0,1,0
2,1,7,had,41,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,just,42,At a crossroads.,At a crossroads.,1,277.0,277.0,277.0,277.0,277,277.0,1,0
2,1,7,"come,",43,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,or,44,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,anything,45,At a crossroads.,At a crossroads.,1,550.0,550.0,550.0,550.0,550,550.0,1,0
2,1,7,she,46,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,had,47,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,ever,48,At a crossroads.,At a crossroads.,1,200.0,200.0,200.0,200.0,200,200.0,1,0
2,1,7,seen,49,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,"before,",50,At a crossroads.,At a crossroads.,1,453.0,453.0,453.0,453.0,453,453.0,1,0
2,1,7,except,51,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,the,52,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,shaggy,53,At a crossroads.,At a crossroads.,1,201.0,201.0,201.0,201.0,201,201.0,1,0
2,1,7,man,54,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
2,1,7,and,55,At a crossroads.,At a crossroads.,1,250.0,250.0,250.0,250.0,250,250.0,1,0
2,1,7,Toto.,56,At a crossroads.,At a crossroads.,1,0.0,0.0,0.0,0.0,0,0.0,0,0
