sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
7,1,6,1,0, The ,387,1218,1605,84.47,32.27,yes
7,1,6,1,4, actress ,279,1969,2248,223.36,32,yes
7,1,6,1,5, who ,295,2248,2543,272,35.5,yes
7,1,6,1,6, shot ,252,2543,2795,306.6,37.6,yes
7,1,6,1,9, the ,202,3045,3247,432.5,34.38,yes
7,1,6,1,11, was ,326,3394,3720,489.23,35.08,yes
7,1,6,2,0, The ,447,1066,1513,84.94,32.33,yes
7,1,6,2,1, brother ,298,1513,1811,135.25,34.33,yes
7,1,6,2,6, embarrassed ,701,2257,2958,351.21,32.93,yes
7,1,6,2,7, herself ,324,2958,3282,442.23,35,yes
7,1,6,2,10, wedding ,249,3558,3807,538,38.9,yes
7,1,6,2,12, ashamed. ,401,3907,4308,627.75,34.81,yes
7,1,6,3,0, The ,785,916,1701,84.26,43.19,no
7,1,6,3,4, waitress ,619,2148,2767,229.88,36.44,no
7,1,6,3,5, who ,551,2767,3318,287.73,37.05,no
7,1,6,3,7, herself ,428,3515,3943,379.82,38,no
7,1,6,3,8, was ,346,3943,4289,425,39,no
7,1,6,3,9, shocked ,578,4289,4867,496.52,37.78,no
7,1,6,3,11, the ,203,4895,5098,546,37.25,no
7,1,6,3,12, accident. ,245,5098,5343,586.5,42.2,no
7,1,6,4,0, The ,470,1021,1491,76.26,43.11,no
7,1,6,4,5, who ,300,2119,2419,237.08,42,no
7,1,6,4,7, introduced ,450,2565,3015,371.11,40.5,no
7,1,6,4,8, herself ,356,3015,3371,442.14,34.14,no
7,1,6,4,10, popular ,427,3565,3992,545.44,45.5,no
7,1,6,4,11, at ,248,3992,4240,579.5,47,no
7,1,6,5,0, The ,431,646,1077,78.29,42.12,yes
7,1,6,5,1, brother ,348,1077,1425,147.64,33.71,yes
7,1,6,5,4, schoolgirl ,551,1671,2222,266.23,40.36,yes
7,1,6,5,5, who ,299,2222,2521,315.5,39.17,yes
7,1,6,5,7, herself ,487,2634,3121,418.8,43,yes
7,1,6,5,9, usually ,485,3222,3707,519.37,45.16,yes
7,1,6,5,10, very ,217,3707,3924,573.44,45.33,yes
7,1,6,6,1, grandfather ,216,721,937,138.89,39.78,yes
7,1,6,6,1, grandfather ,422,1417,1839,164.93,39.27,yes
7,1,6,6,2, of ,353,1839,2192,209.15,46.15,yes
7,1,6,6,1, grandfather ,342,2192,2534,163.21,42.79,yes
7,1,6,6,4, woman ,280,2834,3114,280.18,36.45,yes
7,1,6,6,5, who ,299,3114,3413,336.83,37.92,yes
7,1,6,6,7, herself ,272,3513,3785,431.27,39.73,yes
7,1,6,6,9, summer ,484,3934,4418,526.42,54.47,yes
7,1,6,6,11, been ,234,4484,4718,619.33,55.33,yes
7,1,6,6,12, to ,441,4718,5159,653.11,51,yes
7,1,6,7,0, The ,347,2134,2481,88.43,43.14,no
7,1,6,7,1, grandma ,230,2481,2711,139.67,37.78,no
7,1,6,7,4, fireman ,350,3011,3361,269.21,41.64,no
7,1,6,7,5, who ,270,3361,3631,316.45,45.91,no
7,1,6,7,6, criticized ,331,3631,3962,368.31,45.85,no
7,1,6,7,7, himself ,345,3962,4307,436.14,43.07,no
7,1,6,7,8, far ,352,4307,4659,483.14,46.21,no
7,1,6,7,9, too ,572,4659,5231,515.96,48.7,no
7,1,6,7,8, far ,331,5231,5562,474.69,47,no
7,1,6,7,7, himself ,445,5562,6007,439.82,47,no
7,1,6,7,6, criticized ,255,6007,6262,370,49,no
7,1,6,7,11, was ,500,6411,6911,589.58,35.32,no
7,1,6,7,12, anxious. ,424,6911,7335,628.53,37.18,no
7,1,6,7,0, The ,428,7582,8010,75.65,55.88,no
7,1,6,7,1, grandma ,252,8010,8262,163.7,41.7,no
7,1,6,7,4, fireman ,269,8512,8781,272.64,49.27,no
7,1,6,7,5, who ,261,8781,9042,302.89,54.11,no
7,1,6,7,7, himself ,205,10406,10611,440.5,45.62,no
7,1,6,7,8, far ,251,10611,10862,486.8,41.7,no
7,1,6,7,9, too ,676,10862,11538,515.96,42.7,no
7,1,6,7,10, often ,672,11809,12481,546.19,44.81,no
7,1,6,8,0, The ,245,1511,1756,89.3,42.9,no
7,1,6,8,4, schoolboy ,300,2108,2408,231.58,44.08,no
7,1,6,8,6, hurt ,378,2526,2904,340.29,44,no
7,1,6,8,7, himself ,273,2904,3177,385.91,46.64,no
7,1,6,8,9, concerned ,468,3308,3776,494.16,48.58,no
7,1,6,8,10, about ,464,3776,4240,566.06,46.22,no
7,1,5,17,0, The ,333,1629,1962,92.69,44.31,no
7,1,5,17,1, nephew ,217,1962,2179,137.89,46.56,no
7,1,5,17,3, the ,226,2254,2480,203.56,52,no
