sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
49,1,5,9,0, The ,505,499,1004,31.62,26.5,yes
49,1,5,9,1, daughter ,315,1004,1319,53.4,11.8,yes
49,1,5,9,4, man ,249,1633,1882,17,9.75,yes
49,1,5,9,5, who ,503,1882,2385,18.5,11.5,yes
49,1,5,9,6, complimented ,569,2385,2954,258.22,40.44,yes
49,1,5,9,7, herself ,445,2954,3399,267.57,36.29,yes
49,1,5,9,9, public ,252,3524,3776,19.75,11.5,yes
49,1,5,9,11, beautiful. ,3867,3839,7706,36.33,14.5,yes
49,1,5,10,0, The ,316,588,904,19,13.8,yes
49,1,5,10,3, the ,252,1091,1343,9.75,13.25,yes
49,1,5,10,4, salesman ,444,1343,1787,127.57,30.29,yes
49,1,5,10,6, made ,316,1978,2294,22.2,11,yes
49,1,5,10,8, fool ,252,2358,2610,21.25,11.5,yes
49,1,5,10,10, herself ,252,2674,2926,34.25,15,yes
49,1,5,10,12, work ,317,2990,3307,541.8,48.6,yes
49,1,5,10,14, very ,254,3433,3687,317,33.75,yes
49,1,5,11,1, daughter ,443,994,1437,40.14,12.57,no
49,1,5,11,4, actor ,686,1690,2376,21.36,11.36,no
49,1,5,11,4, actor ,251,2563,2814,23.75,17.25,no
49,1,5,11,7, herself ,632,3506,4138,9.2,16,no
49,1,5,11,6, hated ,443,4456,4899,70.86,17.43,no
49,1,5,11,7, herself ,632,4899,5531,141.5,25,no
49,1,5,11,8, for ,254,6098,6352,8.25,15.25,no
49,1,5,11,9, failing ,316,6352,6668,22,13,no
49,1,5,11,11, seemed ,251,6922,7173,33.25,8.25,no
49,1,5,11,12, unhappy. ,378,7173,7551,451.17,40.5,no
49,1,5,12,0, The ,314,650,964,29,20.4,no
49,1,5,12,1, sister ,314,964,1278,24.4,15.2,no
49,1,5,12,5, who ,253,1656,1909,150.75,33,no
49,1,5,12,6, injured ,317,1909,2226,9,17.8,no
49,1,5,12,8, falling ,253,2858,3111,336,43,no
49,1,5,12,10, a ,253,3238,3491,254.5,34.75,no
49,1,5,12,11, roof ,254,3491,3745,17.5,7.5,no
49,1,5,12,13, still ,377,3933,4310,12.67,8.17,no
49,1,5,12,14, sad. ,315,4310,4625,511,43,no
49,1,5,13,0, The ,316,694,1010,18.2,12.8,no
49,1,5,13,4, princess ,252,1389,1641,44.5,16.5,no
49,1,5,13,6, scratched ,505,1830,2335,120.62,23.38,no
49,1,5,13,7, himself ,252,2335,2587,35.25,9,no
49,1,5,13,9, public ,317,2650,2967,28.8,13,no
49,1,5,13,11, awfully ,254,3157,3411,28.25,15,no
49,1,5,13,12, embarrassed. ,379,3411,3790,39.17,12.33,no
49,1,5,13,6, scratched ,254,3917,4171,142.75,21,no
49,1,5,13,7, himself ,439,4171,4610,11,19,no
49,1,5,13,6, scratched ,378,4863,5241,143.17,26.5,no
49,1,5,14,1, brother ,252,951,1203,19,7.25,no
49,1,5,14,4, ballerina ,312,1457,1769,37.2,13,no
49,1,5,14,7, himself ,500,2144,2644,32.75,12.75,no
49,1,5,15,0, The ,316,525,841,22.8,21.6,yes
49,1,5,15,1, nephew ,252,841,1093,87.75,32,yes
49,1,5,15,3, the ,252,1220,1472,110.5,35.5,yes
49,1,5,15,1, nephew ,377,1726,2103,27.67,18.17,yes
49,1,5,15,7, himself ,374,2732,3106,19.17,9.5,yes
49,1,5,15,10, knife ,251,3485,3736,24.75,16,yes
49,1,5,15,13, doctor. ,2999,3990,6989,591.5,50,yes
49,1,5,16,0, The ,944,828,1772,23.53,20.13,yes
49,1,5,16,1, grandfather ,316,1772,2088,47.6,16.2,yes
49,1,5,16,4, policewoman ,566,2341,2907,171.11,29.22,yes
49,1,5,16,6, treated ,440,3096,3536,33.71,8.57,yes
49,1,5,16,7, himself ,632,3536,4168,27.5,15.1,yes
49,1,6,17,0, The ,2025,1147,3172,10.16,7.31,no
49,1,6,17,6, praised ,316,3996,4312,36.2,15.8,no
49,1,6,17,7, herself ,254,4312,4566,35.25,14.75,no
49,1,6,18,0, The ,382,729,1111,14.33,5.17,yes
49,1,6,18,6, prepared ,441,1805,2246,114,27.71,yes
49,1,6,18,7, herself ,316,2246,2562,103.2,22,yes
49,1,6,18,13, great ,254,3255,3509,26.75,8.75,yes
49,1,6,18,14, athlete. ,629,3509,4138,128.86,23.86,yes
49,1,6,18,7, herself ,254,4452,4706,92.75,26,yes
49,1,6,18,6, prepared ,567,4706,5273,112.33,21.44,yes
49,1,6,19,0, The ,316,622,938,14.6,8.2,yes
49,1,6,19,1, grandma ,443,938,1381,29.43,11.71,yes
49,1,6,19,4, policeman ,571,1630,2201,104.78,24.22,yes
49,1,6,19,6, educated ,630,2391,3021,47.2,16.4,yes
49,1,6,19,7, himself ,311,3021,3332,26.8,9.2,yes
49,1,6,19,9, night ,373,3523,3896,192.17,28.83,yes
49,1,6,19,10, became ,504,3896,4400,449,42.5,yes
49,1,6,19,12, teacher. ,379,4464,4843,33.83,9.67,yes
49,1,6,19,0, The ,1009,5348,6357,20,14.67,yes
49,1,6,19,1, grandma ,567,6420,6987,78.56,29.11,yes
49,1,6,19,10, became ,377,8572,8949,32.17,14.5,yes
49,1,6,19,12, teacher. ,253,9013,9266,502.25,43.25,yes
49,1,6,19,7, himself ,311,9771,10082,119.4,25.2,yes
49,1,6,19,10, became ,444,10332,10776,30,16,yes
49,1,6,20,0, The ,380,516,896,11.5,10.33,yes
49,1,6,20,1, niece ,254,896,1150,32.5,15.25,yes
49,1,6,20,4, fisherman ,378,1341,1719,40.67,10.67,yes
49,1,6,20,5, who ,254,1719,1973,19.5,10.5,yes
49,1,6,20,7, himself ,317,2163,2480,25.4,14.6,yes
49,1,6,20,9, sailboat ,253,2543,2796,363.75,41.25,yes
49,1,6,20,12, sail. ,3718,3048,6766,603.5,54.5,yes
49,1,6,21,0, The ,444,557,1001,15.14,11.43,no
49,1,6,21,6, devoted ,316,1571,1887,30.6,9.6,no
49,1,6,21,7, himself ,377,1887,2264,88.33,19.33,no
49,1,6,21,10, kingdom ,318,2579,2897,43.8,18,no
49,1,6,22,0, The ,376,573,949,18.33,10,yes
49,1,6,22,6, taught ,252,1703,1955,31,19.5,yes
49,1,6,22,8, advanced ,317,2144,2461,38.2,6.6,yes
49,1,6,22,9, mathematics ,441,2461,2902,60.86,16.14,yes
49,1,6,23,0, The ,379,1167,1546,52.83,31.17,no
49,1,6,23,4, waiter ,251,2051,2302,19.25,19,no
49,1,6,23,5, who ,314,2302,2616,268.4,51,no
49,1,6,23,6, trained ,254,2616,2870,242.25,44,no
49,1,6,23,7, himself ,252,2870,3122,21.25,11.5,no
49,1,6,23,9, cook ,378,3184,3562,380.67,46.67,no
49,1,6,24,0, The ,444,566,1010,13,10.29,no
49,1,6,24,6, scolded ,251,1826,2077,25,8.75,no
49,1,6,24,7, himself ,569,2077,2646,302.44,44.78,no
49,1,6,24,6, scolded ,317,3275,3592,30.8,18.6,no
49,1,6,24,7, himself ,250,3592,3842,24,14.25,no
49,1,6,24,9, losing ,631,4031,4662,372.6,43.8,no
49,1,6,24,7, himself ,440,4662,5102,391.29,48,no
49,1,6,24,11, key ,315,5797,6112,548.4,52.2,no
49,1,1,33,0, Diane ,504,805,1309,76.5,35.25,yes
49,1,1,33,0, Diane ,382,1437,1819,32,12.83,yes
49,1,1,33,1, hugged ,378,1819,2197,33,12.33,yes
49,1,1,33,3, boyfriend ,316,2322,2638,30.8,11.8,yes
49,1,1,33,6, friend ,249,2950,3199,18.25,6,yes
