sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
22,1,3,60,4, man ,1399,1732,3131,228.32,48.89,yes
22,1,3,60,6, worked ,251,3231,3482,308.4,40.6,yes
22,1,3,60,8, next ,300,3632,3932,398,36.17,yes
22,1,3,60,13, nervous ,248,4333,4581,596,38.6,yes
22,1,3,60,15, it. ,2986,4780,7766,689,47.5,yes
22,1,3,61,0, Linda ,400,598,998,85.88,45.38,no
22,1,3,61,4, sweater ,403,1345,1748,258.25,34.12,no
22,1,3,61,4, sweater ,348,2050,2398,237,39.43,no
22,1,3,61,6, washed ,251,2695,2946,348.6,40.2,no
22,1,3,61,7," tomorrow, ",352,2946,3298,426.57,31.57,no
22,1,3,61,4, sweater ,347,3848,4195,236.29,48.14,no
22,1,3,61,2, wear ,253,4195,4448,155.2,40.8,no
22,1,3,61,7," tomorrow, ",299,4599,4898,436.33,46.67,no
22,1,3,61,12, her ,2615,5548,8163,640.33,49.67,no
22,1,3,62,0, James ,346,1505,1851,88.29,34.57,no
22,1,3,62,3, the ,301,2058,2359,194.67,48.83,no
22,1,3,62,7," tomorrow, ",447,2659,3106,357.56,42.44,no
22,1,3,62,11, need ,345,3308,3653,501.43,44.29,no
22,1,3,62,12, some ,3223,3653,6876,540,52,no
22,1,3,63,1, called ,446,684,1130,122.4,30.4,no
22,1,3,63,1, called ,246,1431,1677,139.8,47,no
22,1,3,63,3, applicant ,307,1677,1984,230.17,36.17,no
22,1,3,63,6, interview ,250,2184,2434,369.4,50.8,no
22,1,3,63,7," yesterday, ",292,2434,2726,445.5,35.17,no
22,1,3,63,12, answer. ,2206,3178,5384,642,45,no
22,1,3,64,0, Mike ,246,885,1131,89,40,no
22,1,3,64,3, flower ,203,2179,2382,244.25,53,no
22,1,3,64,7," yesterday, ",297,2631,2928,389.83,44.67,no
22,1,3,64,10, forgot ,247,2987,3234,525,46.2,no
22,1,3,64,13, the ,2266,3335,5601,633,51.5,no
22,1,4,65,0, Susan ,400,320,720,96.12,41.5,no
22,1,4,65,1, bought ,300,720,1020,143.5,46.5,no
22,1,4,65,5, will ,401,1520,1921,308.62,33,no
22,1,4,65,6, drink ,549,1921,2470,332.36,43.64,no
22,1,4,65,7, next ,201,2470,2671,375.25,47.25,no
22,1,4,65,10, she ,350,3222,3572,498.43,36.14,no
22,1,4,65,13, any ,201,3870,4071,607.25,39.5,no
22,1,4,66,0, Chris ,396,544,940,87.88,48.88,yes
22,1,4,66,3, bookcase ,248,1194,1442,246.4,41,yes
22,1,4,66,14, dusty. ,3643,2540,6183,612,47.67,yes
22,1,4,67,0, Mark ,349,28634,28983,93.14,33,yes
22,1,4,67,1, will ,201,28983,29184,134.5,32.25,yes
22,1,4,67,2, answer ,350,29184,29534,175.71,30.57,yes
22,1,4,67,4, email ,249,29634,29883,265.2,38.6,yes
22,1,4,67,11, doesn't ,252,30783,31035,503.2,45.8,yes
22,1,4,67,15, write. ,2718,31383,34101,668.2,45.6,yes
22,1,4,68,0, Cathy ,297,575,872,88.17,42,no
22,1,4,68,6, gathered ,251,1421,1672,340.2,33.8,no
22,1,4,68,13, some ,201,2172,2373,613.25,36,no
22,1,4,69,0, Jim ,295,546,841,82.33,40.67,yes
22,1,4,69,8," month, ",249,1547,1796,434.8,42.6,yes
22,1,4,70,0, John ,450,729,1179,91.44,37,yes
22,1,4,70,6, promote ,401,1676,2077,321.75,32,yes
22,1,4,70,11, fired ,249,2528,2777,533.2,44.8,yes
22,1,4,70,12, another ,251,2777,3028,575.6,45.8,yes
22,1,4,71,0, Bob ,309,469,778,84.83,32.5,no
22,1,4,71,2, complete ,249,972,1221,174.6,42.8,no
22,1,4,71,8," month, ",250,1880,2130,450.6,39,no
22,1,4,71,11, won't ,204,2269,2473,574.75,34,no
22,1,4,72,2, display ,254,850,1104,173,34.6,no
22,1,4,72,4, photos ,395,1198,1593,262.75,35.12,no
22,1,4,72,8," month, ",352,1998,2350,414,45.14,no
22,1,4,72,10, she ,238,2402,2640,493.6,50,no
22,1,4,72,11, won't ,201,2640,2841,533.25,37,no
22,1,4,72,15, them. ,3933,3200,7133,663,54,no
22,1,7,101,0, The ,509,1093,1602,93.3,43.7,no
22,1,7,101,3, the ,300,2001,2301,215.83,43.33,no
22,1,7,101,4, beautiful ,399,2301,2700,256.5,34.75,no
22,1,7,101,5, woman ,348,2700,3048,334.29,34.29,no
22,1,7,101,6, bought ,396,3048,3444,402.12,37,no
22,1,7,101,7, her ,348,3444,3792,438.86,42.14,no
22,1,7,101,8, roses ,307,3792,4099,472.67,41.33,no
22,1,7,101,9, and ,451,4099,4550,510.89,44.56,no
22,1,7,101,7, her ,251,4550,4801,442.8,30.4,no
22,1,7,101,8, roses ,298,4801,5099,484.17,36,no
22,1,7,101,9, and ,242,5099,5341,514.4,35.4,no
22,1,7,101,10, candy ,354,5341,5695,555.29,36.43,no
22,1,7,101,12, her ,202,5799,6001,631,55.25,no
22,1,7,101,9, and ,3098,8299,11397,511,56,no
22,1,7,103,0, Maya ,748,1055,1803,93.27,43.2,yes
22,1,7,103,1, played ,251,1803,2054,163.4,49.6,yes
22,1,7,103,2, with ,201,2054,2255,185.5,46.75,yes
22,1,7,103,3, the ,203,2255,2458,229.25,48,yes
22,1,7,103,4, blocks ,548,2458,3006,258.27,53.45,yes
22,1,7,103,2, with ,346,3053,3399,191.71,49,yes
22,1,7,103,4, blocks ,247,3460,3707,274.2,49.6,yes
22,1,7,103,8, but ,397,4253,4650,422.12,44.62,yes
22,1,7,103,9, she ,249,4650,4899,448.2,38.8,yes
22,1,7,103,10, soon ,250,4899,5149,494.4,48.6,yes
22,1,7,103,12, bored ,391,5310,5701,565.62,53.12,yes
22,1,7,103,13, with ,203,5701,5904,602.75,46.25,yes
22,1,7,103,14, them. ,246,5904,6150,663.2,51.8,yes
22,1,8,119,0, Megan ,455,684,1139,85.33,38.56,no
22,1,8,119,2, angry ,249,1337,1586,184,34,no
22,1,8,119,6, and ,300,1937,2237,333.67,36.33,no
22,1,8,119,10, discrimination ,402,2785,3187,508.75,43,no
22,1,8,120,0, The ,297,18132,18429,89.33,36.33,yes
22,1,8,120,5, new ,295,19082,19377,224,39.5,yes
22,1,8,120,2, will ,355,19377,19732,159.86,45,yes
22,1,8,120,5, new ,353,19829,20182,229.29,36.29,yes
22,1,8,120,6, airplane ,207,20182,20389,286,38,yes
22,1,8,120,8, Europe ,497,20532,21029,363.6,41.5,yes
22,1,8,120,11, beginning ,600,21382,21982,522.33,43.67,yes
22,1,8,120,10, back ,3691,22528,26219,452,36,yes
22,1,8,121,0, The ,512,30765,31277,83.2,45.5,no
22,1,8,121,9, could ,203,32321,32524,411.25,42.5,no
22,1,8,122,0, Cindy ,396,561,957,91.12,39.75,no
22,1,8,122,2, herself ,247,1110,1357,210.8,35,no
22,1,8,122,5, vacation ,301,1457,1758,316.67,36.17,no
22,1,8,122,10, other ,203,2107,2310,521,41.25,no
22,1,8,122,12, countries. ,3785,2409,6194,642.2,37,no
22,1,8,123,0, Margo ,448,550,998,100.78,31.44,yes
22,1,8,123,10, getting ,301,2748,3049,541.5,38,yes
22,1,8,124,2, her ,210,1086,1296,166.25,33.5,no
22,1,8,124,3, mother ,249,1296,1545,212.8,40.4,no
22,1,8,124,6," potatoes, ",397,1737,2134,367.25,39.12,no
22,1,8,124,9, beans ,251,2383,2634,511.4,49.2,no
22,1,8,124,11, dinner ,205,2734,2939,591,47.75,no
22,1,8,125,0, The ,436,602,1038,76.89,34.67,no
22,1,8,125,1, gardener ,311,1038,1349,133.33,42.5,no
22,1,8,125,3, happy ,250,1490,1740,240.6,43.2,no
22,1,8,125,6," flowers, ",202,1992,2194,376.25,52.75,no
22,1,8,125,9, owner ,250,2389,2639,493,46,no
22,1,8,125,12, house ,202,2789,2991,589.5,33.25,no
22,1,8,126,0, Judy ,352,688,1040,88.86,36.71,yes
22,1,8,126,1, cooked ,250,1040,1290,153.2,28.8,yes
22,1,8,126,7, barbecued ,309,1936,2245,430.67,36.17,yes
