sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
28,1,6,2,1, brother ,339,1599,1938,116.14,45.57,yes
28,1,6,2,4, bride ,439,2449,2888,233.11,42.22,yes
28,1,6,2,6, embarrassed ,900,2948,3848,343.83,34.56,yes
28,1,6,2,7, herself ,400,3848,4248,440.12,52,yes
28,1,6,2,8, at ,300,4248,4548,477.33,52,yes
28,1,6,2,9, the ,450,4548,4998,501.22,47.56,yes
28,1,6,2,10, wedding ,540,4998,5538,556,45.18,yes
28,1,6,2,12, ashamed. ,400,5638,6038,636.88,44.75,yes
28,1,6,3,0, The ,551,1168,1719,97.73,43.45,no
28,1,6,3,3, the ,500,1818,2318,184.9,33.1,no
28,1,6,3,4, waitress ,400,2318,2718,247.25,41.38,no
28,1,6,3,5, who ,296,2718,3014,288,45.17,no
28,1,6,3,6, hurt ,455,3014,3469,328.11,45.89,no
28,1,6,3,7, herself ,349,3469,3818,380,42.71,no
28,1,6,3,9, shocked ,589,3969,4558,475.83,38.33,no
28,1,6,3,10, by ,210,4558,4768,527,40.25,no
28,1,6,3,12, accident. ,411,4908,5319,585.5,29.88,no
28,1,6,4,1, son ,654,1024,1678,110,34.31,no
28,1,6,4,4, lady ,500,1739,2239,194.2,45.2,no
28,1,6,4,6, politely ,403,2325,2728,278.5,30.75,no
28,1,6,4,7, introduced ,747,2728,3475,365.13,40.67,no
28,1,6,4,8, herself ,499,3475,3974,445.1,42.9,no
28,1,6,4,9, was ,250,3974,4224,491,46,no
28,1,6,4,10, popular ,450,4224,4674,539.33,46.33,no
28,1,6,4,12, the ,349,4775,5124,613.43,43.29,no
28,1,6,5,0, The ,599,1022,1621,89.75,38,no
28,1,6,5,3, the ,250,1971,2221,193.2,30.2,no
28,1,6,5,4, schoolgirl ,700,2221,2921,258.14,44.64,no
28,1,6,5,5, who ,250,2921,3171,330.8,49.8,no
28,1,6,5,6, burned ,449,3171,3620,371.67,50,no
28,1,6,5,7, herself ,401,3620,4021,428.75,46.5,no
28,1,6,5,9, usually ,299,4221,4520,504.67,43,no
28,1,6,5,11, careful. ,700,4570,5270,606.57,51.86,no
28,1,6,6,1, grandfather ,251,838,1089,132.6,47,yes
28,1,6,6,0, The ,1450,1089,2539,83.9,30.59,yes
28,1,6,6,1, grandfather ,250,2539,2789,110,28.8,yes
28,1,6,6,1, grandfather ,300,3288,3588,120.33,28.5,yes
28,1,6,6,0, The ,501,3588,4089,86,39.7,yes
28,1,6,6,1, grandfather ,549,4089,4638,165.36,29,yes
28,1,6,6,4, woman ,351,4988,5339,282.14,33.43,yes
28,1,6,6,5, who ,499,5339,5838,329.7,40.7,yes
28,1,6,6,7, herself ,434,5954,6388,421.67,30.11,yes
28,1,6,6,8, last ,400,6388,6788,469.75,39,yes
28,1,6,6,9, summer ,350,6788,7138,532.14,50.57,yes
28,1,6,6,12, to ,550,7738,8288,654.55,35,yes
28,1,6,8,2, of ,296,3148,3444,157,32.5,no
28,1,6,8,4, schoolboy ,899,3548,4447,238.72,42.56,no
28,1,6,8,5, who ,401,4447,4848,306.75,46.38,no
28,1,6,8,6, hurt ,349,4848,5197,343.29,35.86,no
28,1,6,8,7, himself ,501,5197,5698,394,33.2,no
28,1,6,8,8, was ,297,5698,5995,439,33.17,no
28,1,6,8,9, concerned ,502,5995,6497,481.5,36.4,no
28,1,6,8,10, about ,501,6497,6998,576.3,29.8,no
28,1,5,17,0, The ,900,1918,2818,75.61,34.89,no
28,1,5,17,1, nephew ,707,2818,3525,136.07,32.79,no
28,1,5,17,2, of ,392,3525,3917,175.88,30,no
28,1,5,17,4, queen ,507,4410,4917,237.9,44,no
28,1,5,17,5, who ,549,4917,5466,300.09,32.09,no
28,1,5,17,6, praised ,756,5466,6222,343.93,41.8,no
28,1,5,17,7, himself ,943,6222,7165,406.74,46.37,no
28,1,5,17,9, the ,555,7260,7815,470.91,43,no
28,1,5,17,11, was ,695,7865,8560,551.36,45.93,no
28,1,5,17,13, rude. ,389,8725,9114,610,52,no
28,1,5,18,0, The ,701,628,1329,74.21,46.14,yes
28,1,5,18,1, uncle ,300,1329,1629,138.5,53,yes
28,1,5,18,3, the ,499,1729,2228,194,45,yes
28,1,5,18,6, prepared ,600,2628,3228,325.92,44.92,yes
28,1,5,18,7, himself ,250,3228,3478,375.8,35.2,yes
28,1,5,18,8, for ,400,3478,3878,424.25,47.75,yes
28,1,5,18,9, the ,700,3878,4578,447.43,39.07,yes
28,1,5,18,11, was ,301,4778,5079,527.5,39.33,yes
28,1,5,18,13, great ,1500,5128,6628,590.7,40,yes
28,1,5,18,1, uncle ,900,6828,7728,113.61,39.44,yes
28,1,5,18,3, the ,299,7778,8077,190,36,yes
28,1,5,18,6, prepared ,450,8328,8778,294.33,42.44,yes
28,1,5,18,7, himself ,250,8778,9028,375.2,35.4,yes
28,1,5,19,1, grandma ,451,2070,2521,146.67,50.56,no
28,1,5,19,4, policeman ,601,2619,3220,254.67,49.58,no
28,1,5,19,6, educated ,699,3320,4019,391.79,50.57,no
28,1,5,19,7, herself ,401,4019,4420,466.75,48.38,no
28,1,5,19,9, night ,299,4420,4719,534.83,47.33,no
28,1,5,19,10, became ,250,4719,4969,601,45.2,no
28,1,5,20,0, The ,699,868,1567,99.36,33.43,yes
28,1,5,20,4, fisherman ,801,1718,2519,236.62,37.12,yes
28,1,5,20,0, The ,701,2667,3368,94,47.07,yes
28,1,5,20,4, fisherman ,499,3518,4017,224.9,34.9,yes
28,1,5,20,5, who ,400,4017,4417,305.75,36.12,yes
28,1,5,20,7, herself ,351,4417,4768,387.14,40.86,yes
28,1,5,20,9, sailboat ,450,4867,5317,462.67,36,yes
28,1,5,20,10, learned ,301,5317,5618,514.67,41.33,yes
28,1,5,20,12, sail. ,450,5667,6117,602.89,32.33,yes
28,1,5,21,0, The ,800,1105,1905,78.81,52.38,no
28,1,5,21,1, daughter ,351,1905,2256,124.14,36.43,no
28,1,5,21,3, the ,849,2705,3554,225.82,37.41,no
28,1,5,21,4, king ,701,3554,4255,248.79,42,no
28,1,5,21,6, devoted ,551,4605,5156,349.18,43.18,no
28,1,5,21,9, the ,249,5306,5555,475.6,46.2,no
28,1,5,21,10, kingdom ,349,5555,5904,494.29,40.14,no
28,1,5,21,11, was ,402,5904,6306,574.62,45.88,no
28,1,5,21,13, emotional. ,348,6406,6754,720.71,49.57,no
28,1,5,21,0, The ,348,7256,7604,92.71,41.14,no
28,1,5,21,1, daughter ,400,8205,8605,150.38,47,no
28,1,5,21,4, king ,300,8705,9005,237.67,50.17,no
28,1,5,21,6, devoted ,1099,9255,10354,364.32,46.36,no
28,1,5,21,5, who ,351,10354,10705,299.43,53.29,no
28,1,5,21,7, herself ,450,11005,11455,410.33,42.89,no
28,1,5,22,0, The ,750,986,1736,81.47,41.73,yes
28,1,5,22,1, sister ,250,1736,1986,132.6,49.4,yes
28,1,5,22,3, the ,299,2036,2335,187,43.33,yes
28,1,5,22,5, who ,245,2435,2680,261.8,29.2,yes
28,1,5,22,6, taught ,394,2680,3074,297.88,37.88,yes
28,1,5,22,7, herself ,412,3074,3486,353.88,47.5,yes
