sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
76,1,5,6,3, the ,354,2345,2699,236.57,38.64,yes
76,1,5,6,4, woman ,270,2699,2969,281.09,38.82,yes
76,1,5,6,5, who ,275,2969,3244,330.09,37.91,yes
76,1,5,6,6, killed ,250,3244,3494,374.2,39.3,yes
76,1,5,6,7, himself ,1251,3494,4745,442.26,44.08,yes
76,1,5,6,8, last ,700,4745,5445,479.21,43.57,yes
76,1,5,6,9, summer ,400,5445,5845,533.19,40.06,yes
76,1,5,6,10, had ,450,5845,6295,575.56,40,yes
76,1,5,6,11, been ,478,6295,6773,610.16,43.84,yes
76,1,5,7,0, The ,701,1040,1741,89.39,49.68,no
76,1,5,7,1, grandma ,400,1741,2141,134.12,40.75,no
76,1,5,7,4, fireman ,1075,2338,3413,261.91,43.47,no
76,1,5,7,5, who ,350,3413,3763,312,44.86,no
76,1,5,7,6, criticized ,350,3763,4113,378.5,45,no
76,1,5,7,7, herself ,675,4113,4788,451.56,46.04,no
76,1,5,7,8, far ,401,4788,5189,475.19,44.81,no
76,1,5,7,9, too ,225,5189,5414,507.67,45.33,no
76,1,5,7,10, often ,750,5414,6164,539.87,47.8,no
76,1,5,7,11, was ,274,6164,6438,588.64,43.36,no
76,1,5,7,12, anxious. ,453,6438,6891,634.61,44.11,no
76,1,5,7,1, grandma ,718,8120,8838,144.41,47.21,no
76,1,5,7,4, fireman ,395,8970,9365,254.19,42.19,no
76,1,5,7,6, criticized ,272,9466,9738,376.09,45.27,no
76,1,5,7,7, herself ,280,9738,10018,430.09,47.36,no
76,1,5,7,10, often ,277,10239,10516,541.82,48.73,no
76,1,5,8,0, The ,520,931,1451,92.9,41.57,no
76,1,5,8,2, of ,300,1531,1831,156.4,47.8,no
76,1,5,8,3, the ,397,1831,2228,181.38,45.25,no
76,1,5,8,4, schoolboy ,499,2228,2727,227,46.45,no
76,1,5,8,5, who ,699,2727,3426,305.18,46.86,no
76,1,5,8,7, herself ,228,3475,3703,368.67,45.33,no
76,1,5,8,8, was ,598,3703,4301,434.21,52.75,no
76,1,5,8,9, concerned ,399,4301,4700,490.56,47.12,no
76,1,5,8,10, about ,575,4700,5275,556.39,44.13,no
76,1,6,9,0, The ,502,984,1486,95.1,41.35,yes
76,1,6,9,1, daughter ,571,1486,2057,127.41,43.14,yes
76,1,6,9,2, of ,228,2057,2285,189.56,42,yes
76,1,6,9,4, man ,250,2481,2731,243.1,42.7,yes
76,1,6,9,5, who ,253,2731,2984,290.2,48.1,yes
76,1,6,9,6, complimented ,798,2984,3782,365.25,50.66,yes
76,1,6,9,7, himself ,375,3782,4157,452.4,47.93,yes
76,1,6,9,8, in ,279,4157,4436,494.82,51.91,yes
76,1,6,9,9, public ,846,4436,5282,523.15,48.62,yes
76,1,6,9,10, was ,452,5282,5734,579.28,48.11,yes
76,1,6,9,11, beautiful. ,550,5734,6284,611.45,43.14,yes
76,1,6,9,9, public ,249,6483,6732,529.9,46.2,yes
76,1,6,9,1, daughter ,723,7033,7756,126.66,48.97,yes
76,1,6,9,4, man ,451,7882,8333,247.83,44.72,yes
76,1,6,9,5, who ,249,8333,8582,285.4,47.8,yes
76,1,6,9,6, complimented ,224,8582,8806,330.44,53.89,yes
76,1,6,9,6, complimented ,626,8906,9532,388.4,48.68,yes
76,1,6,9,8, in ,201,9706,9907,495.25,51,yes
76,1,6,9,9, public ,356,9907,10263,530.71,47.71,yes
76,1,6,9,11, beautiful. ,299,10463,10762,615.83,48.08,yes
76,1,6,10,0, The ,466,750,1216,93.05,41.32,yes
76,1,6,10,1, sister ,229,1216,1445,119.78,43.33,yes
76,1,6,10,3, the ,427,1466,1893,187.65,40.65,yes
76,1,6,10,4, salesman ,299,1893,2192,240.5,42.17,yes
76,1,6,10,6, made ,375,2341,2716,337.47,39.47,yes
76,1,6,10,10, himself ,622,3094,3716,476.68,38.92,yes
76,1,6,10,12, work ,299,3794,4093,547.67,42.5,yes
76,1,6,10,14, very ,226,4216,4442,610.56,41.44,yes
76,1,6,11,0, The ,850,824,1674,89.97,44.97,no
76,1,6,11,1, daughter ,452,1674,2126,139.83,49,no
76,1,6,11,3, the ,299,2323,2622,214.42,44.58,no
76,1,6,11,4, actor ,300,2622,2922,243,46,no
76,1,6,11,5, who ,299,2922,3221,297.83,48.08,no
76,1,6,11,6, hated ,374,3221,3595,332.6,41.13,no
76,1,6,11,9, failing ,523,3872,4395,467.33,43.86,no
76,1,6,11,10, always ,676,4395,5071,520.04,44.59,no
76,1,6,11,12, unhappy. ,375,5395,5770,643.4,44.27,no
76,1,6,12,0, The ,1275,1438,2713,87.04,42.27,no
76,1,6,12,1, sister ,600,2713,3313,135.5,46.29,no
76,1,6,12,3, the ,1156,3337,4493,191.35,47.11,no
76,1,6,12,4, prince ,546,4493,5039,244.41,51.18,no
76,1,6,12,6, injured ,576,5162,5738,315.87,43.43,no
76,1,6,12,7, himself ,350,5738,6088,376.21,47.79,no
76,1,6,12,8, falling ,399,6088,6487,432.88,49.75,no
76,1,6,12,9, off ,333,6487,6820,478.46,44.23,no
76,1,6,12,10, a ,217,6820,7037,497.11,37.22,no
76,1,6,12,12, was ,1375,7162,8537,571.16,42.98,no
76,1,6,12,0, The ,246,8766,9012,97.1,34.9,no
76,1,6,12,1, sister ,251,9012,9263,124.9,34.4,no
76,1,6,12,6, injured ,425,9537,9962,316.12,40.65,no
76,1,6,12,8, falling ,252,10063,10315,450.5,47,no
76,1,6,13,0, The ,975,1035,2010,81.41,39.31,no
76,1,6,13,1, son ,226,2010,2236,124.11,43.33,no
76,1,6,13,4, princess ,574,2460,3034,219.43,47.35,no
76,1,6,13,5, who ,477,3034,3511,277.84,44.16,no
76,1,6,13,6, scratched ,598,3511,4109,326.21,44.58,no
76,1,6,13,7, herself ,825,4109,4934,405.48,46.09,no
76,1,6,13,9, public ,474,5010,5484,489.63,43.32,no
76,1,6,13,11, awfully ,351,5661,6012,573,46.14,no
76,1,6,13,12, embarrassed. ,452,6012,6464,629.83,47.17,no
76,1,6,13,2, of ,223,7161,7384,144.67,36.78,no
76,1,6,13,4, princess ,524,7512,8036,225.24,53.43,no
76,1,6,14,0, The ,476,1084,1560,91.84,52.05,no
76,1,6,14,1, brother ,300,1560,1860,147.75,50,no
76,1,6,14,4, ballerina ,622,1962,2584,255.28,46.04,no
76,1,6,14,6, found ,274,2784,3058,345.36,44.64,no
76,1,6,14,7, herself ,451,3058,3509,408.72,44.89,no
76,1,6,14,8, in ,325,3509,3834,442.31,48,no
76,1,6,14,9, a ,528,3834,4362,464.43,48,no
76,1,6,14,12, trouble ,448,4510,4958,537.5,44.33,no
76,1,6,14,13, phoned ,403,4958,5361,616.19,47.5,no
76,1,6,15,0, The ,850,6413,7263,85.31,41.34,yes
76,1,6,15,1, nephew ,650,7263,7913,133.15,50.73,yes
76,1,6,15,4, maid ,550,8188,8738,234.68,47.73,yes
76,1,6,15,5, who ,250,8738,8988,287.4,44,yes
76,1,6,15,6, cut ,425,8988,9413,320.94,44.82,yes
76,1,6,15,7, herself ,501,9413,9914,361.25,43.7,yes
76,1,6,15,8, with ,249,9914,10163,412.5,40.7,yes
76,1,6,15,9, the ,378,10163,10541,445.27,43.13,yes
76,1,6,15,10, knife ,297,10541,10838,475.25,45.17,yes
76,1,6,15,11, called ,274,10838,11112,524.09,48.82,yes
76,1,6,15,12, the ,351,11112,11463,572.43,47.14,yes
76,1,6,16,0, The ,724,792,1516,77,41.52,yes
76,1,6,16,1, grandfather ,400,1516,1916,156.75,36.81,yes
76,1,6,16,3, the ,273,1966,2239,232.27,39.64,yes
76,1,6,16,4, policewoman ,550,2239,2789,305.36,43.64,yes
76,1,6,16,5, who ,227,2789,3016,377.78,45.89,yes
76,1,6,16,6, treated ,476,3016,3492,429.32,44.16,yes
76,1,6,16,7, herself ,327,3492,3819,491.15,47.54,yes
76,1,6,16,9, badly ,548,3869,4417,566.18,48.5,yes
76,1,6,16,10, was ,250,4417,4667,608.6,45,yes
76,1,1,25,0, The ,781,457,1238,83.29,43.48,yes
76,1,1,25,2, examined ,476,1357,1833,205.53,52.47,yes
76,1,1,25,4, mother ,1124,1983,3107,281.76,42.73,yes
76,1,1,25,7, child ,297,3436,3733,418.33,43,yes
76,1,1,25,8, played ,349,3733,4082,459.64,42.36,yes
76,1,1,25,9, quietly ,351,4082,4433,523.5,42.36,yes
76,1,1,26,0, The ,823,714,1537,92.03,44.88,yes
76,1,1,26,1, swimmer ,575,1537,2112,140.17,51.65,yes
76,1,1,26,2, disappointed ,1280,2112,3392,243.04,50.51,yes
76,1,1,26,3, her ,222,3392,3614,300.78,43.89,yes
76,1,1,26,4, coach ,423,3614,4037,340.76,43,yes
76,1,1,26,5, and ,276,4037,4313,387.36,42.82,yes
76,1,1,26,7, mother ,301,4513,4814,469.92,49.33,yes
76,1,1,26,8, tried ,326,4814,5140,518.54,48,yes
76,1,1,26,9, to ,250,5140,5390,551.7,47.1,yes
76,1,1,26,10, console ,423,5390,5813,574.29,48.41,yes
76,1,1,27,0, The ,750,1268,2018,79.83,44.4,no
76,1,1,27,1, tourist ,478,2018,2496,130.11,43,no
76,1,1,27,2, photographed ,822,2496,3318,200.24,42.27,no
76,1,1,27,3, the ,1728,3318,5046,293.87,39.35,no
76,1,1,27,5, and ,327,5217,5544,402.92,40.08,no
76,1,1,27,7, runner ,674,5644,6318,475.33,44.11,no
76,1,1,27,11, the ,325,6693,7018,631.15,34.31,no
76,1,1,28,0, The ,770,1002,1772,91.52,45.9,no
76,1,1,28,1, little ,201,1772,1973,126.25,42.12,no
76,1,1,28,6, cat ,849,2323,3172,278.65,43.53,no
76,1,1,28,8, her ,250,3349,3599,341.2,45.9,no
76,1,1,28,10, wanted ,350,3773,4123,419.29,47.86,no
76,1,1,28,12, can ,247,4203,4450,482.7,45,no
76,1,1,28,14," food, ",550,4573,5123,540.32,48.23,no
76,1,1,29,0, The ,841,1054,1895,92.74,47.26,no
76,1,1,29,1, ranger ,276,1895,2171,136.64,45.55,no
76,1,1,29,2, gave ,231,2171,2402,193.44,47.67,no
76,1,1,29,3, matches ,419,2402,2821,231.65,45.71,no
76,1,1,29,5, the ,301,2921,3222,299,38,no
76,1,1,29,3, matches ,227,3321,3548,272.11,44.89,no
76,1,1,29,5, the ,350,3621,3971,310,43,no
76,1,1,29,6, camper ,350,3971,4321,357,43.93,no
76,1,1,29,7, and ,477,4321,4798,414,40.11,no
76,1,1,29,9, friend ,222,4998,5220,478.11,43.33,no
76,1,1,29,10, made ,230,5220,5450,529.78,52.78,no
76,1,1,29,12, fire ,349,5648,5997,586.5,49.57,no
76,1,1,29,14, the ,775,6197,6972,632,41.48,no
76,1,1,29,1, ranger ,423,7598,8021,137.53,48.29,no
76,1,1,29,3, matches ,972,8398,9370,236.92,41.15,no
76,1,1,29,6, camper ,450,9545,9995,350.5,49,no
76,1,1,29,7, and ,302,9995,10297,417.75,55.67,no
76,1,1,29,9, friend ,374,10346,10720,484.2,40.33,no
76,1,1,30,0, Jim ,649,906,1555,86.12,46.92,yes
76,1,1,30,1, listened ,483,1555,2038,128.74,46.74,yes
76,1,1,30,3, the ,618,2088,2706,203.8,42.76,yes
76,1,1,30,4, pianist ,225,2706,2931,250.56,44.44,yes
76,1,1,30,5, and ,324,2931,3255,287.77,43,yes
76,1,1,30,6, the ,401,3255,3656,324.88,42.44,yes
76,1,1,30,7, singer ,377,3656,4033,363.53,44,yes
76,1,1,30,8, watched ,747,4033,4780,417.6,40.37,yes
76,1,1,30,9, the ,275,4780,5055,481.09,38,yes
76,1,1,30,10, organist ,477,5055,5532,517.58,42.42,yes
76,1,1,30,12, the ,621,5584,6205,601.44,46.52,yes
76,1,1,31,1, audience ,550,1129,1679,127.68,49.95,yes
76,1,1,31,2, applauded ,574,1679,2253,219.96,48.61,yes
76,1,1,31,4, guitarist ,249,2406,2655,325.7,49.7,yes
76,1,1,31,6, the ,851,2804,3655,427.06,49.21,yes
76,1,1,31,7, band ,252,3655,3907,453.3,47.7,yes
76,1,1,31,8, cheered ,372,3907,4279,510.53,43.47,yes
76,1,1,31,11, very ,374,4556,4930,627.14,42.86,yes
76,1,1,32,0, The ,650,967,1617,93.15,39.62,yes
76,1,1,32,1, producer ,848,1617,2465,131.47,47.74,yes
76,1,1,32,2, replaced ,671,2465,3136,220.48,48.93,yes
76,1,1,32,3, the ,326,3136,3462,269.62,46.46,yes
76,1,1,32,4, actor ,325,3462,3787,306.46,47.31,yes
76,1,1,32,5, and ,224,3787,4011,347.67,44.78,yes
76,1,1,32,6, the ,325,4011,4336,379.69,44.38,yes
76,1,1,32,7, actress ,479,4336,4815,415.39,47.17,yes
76,1,1,32,10, movie ,600,5137,5737,544.79,53.42,yes
76,1,1,32,11, after ,250,5737,5987,603.3,45.7,yes
76,1,1,32,12, the ,650,5987,6637,623.65,43.81,yes
76,1,1,32,0, The ,1299,7212,8511,84.9,38.33,yes
76,1,1,32,1, producer ,201,8511,8712,143,43.88,yes
76,1,1,32,2, replaced ,249,8712,8961,218.9,41.4,yes
76,1,1,32,6, the ,627,9337,9964,381.08,46.72,yes
76,1,1,32,7, actress ,772,9964,10736,406.77,43.58,yes
76,1,1,32,9, the ,300,10987,11287,512,51,yes
76,1,2,33,0, Diane ,1101,6255,7356,86.57,38.2,yes
76,1,2,33,1, hugged ,402,7356,7758,159.19,42.44,yes
76,1,2,33,2, her ,252,7758,8010,205.9,48.8,yes
76,1,2,33,3," boyfriend, ",420,8010,8430,260.71,46.82,yes
76,1,2,33,4, and ,1025,8430,9455,311.27,41.51,yes
76,1,2,33,5, her ,749,9455,10204,353.4,40.9,yes
76,1,2,33,6, friend ,225,10204,10429,389.89,36.67,yes
76,1,2,33,8, uncomfortable ,451,10604,11055,501.28,44.5,yes
76,1,2,33,9, watching ,675,11055,11730,607.07,44.41,yes
76,1,2,33,0, Diane ,580,12230,12810,96.83,47.04,yes
76,1,2,33,3," boyfriend, ",825,12955,13780,260.12,46.52,yes
76,1,2,33,4, and ,250,13780,14030,311.5,39.2,yes
76,1,2,33,0, Diane ,427,24855,25282,94.53,41.59,yes
76,1,2,33,1, hugged ,523,25282,25805,155.57,34.48,yes
76,1,2,33,2, her ,227,25805,26032,202.11,37.56,yes
76,1,2,33,3," boyfriend, ",450,26032,26482,233.56,41.83,yes
76,1,2,33,3," boyfriend, ",344,27005,27349,259.25,37.5,yes
76,1,2,33,4, and ,327,27349,27676,323,40.82,yes
76,1,2,33,5, her ,304,27676,27980,348.54,45.08,yes
76,1,2,33,8, uncomfortable ,654,28204,28858,496.12,50.88,yes
76,1,2,33,9, watching ,323,28858,29181,596.09,50.09,yes
76,1,2,34,0, The ,1100,1481,2581,83.25,46.16,no
76,1,2,34,1, woman ,298,2581,2879,124.75,42.75,no
76,1,2,34,2, dressed ,598,2879,3477,193.96,43,no
76,1,2,34,3, her ,203,3477,3680,259.38,43,no
76,1,2,34,4," baby, ",522,3680,4202,298.19,43,no
76,1,2,34,5, and ,327,4202,4529,334,44.46,no
76,1,2,34,7, son ,473,4679,5152,397.84,49.58,no
76,1,2,34,8, got ,380,5152,5532,432.47,52.4,no
76,1,2,34,10, clothes ,500,5629,6129,501.45,45.15,no
76,1,2,34,11, from ,348,6129,6477,559.86,46.29,no
76,1,2,34,12, the ,351,6477,6828,581.57,49.14,no
76,1,2,35,0, The ,925,759,1684,84.84,46.16,no
76,1,2,35,1, juggler ,204,1684,1888,135.62,46.5,no
76,1,2,35,2, entertained ,421,1888,2309,215.29,46.29,no
76,1,2,35,4," children, ",374,2435,2809,306.47,34.87,no
76,1,2,35,6, their ,226,2859,3085,412.56,43.56,no
76,1,2,35,7, parents ,774,3085,3859,458.81,39.26,no
76,1,2,36,0, The ,674,867,1541,86.15,51.04,yes
76,1,2,36,1, crowd ,400,1541,1941,124.69,50.81,yes
76,1,2,36,2, cheered ,575,1941,2516,190.87,46.96,yes
76,1,2,36,5," model, ",475,2816,3291,320.53,41.21,yes
76,1,2,36,6, and ,402,3291,3693,359.69,45.5,yes
76,1,2,36,8, designer ,550,3843,4393,444.36,46.18,yes
76,1,2,36,9, took ,397,4393,4790,501.13,38.53,yes
76,1,2,36,12, after ,225,5015,5240,601.22,43.33,yes
76,1,2,36,13, the ,376,5240,5616,627.27,46.47,yes
76,1,2,37,0, The ,619,917,1536,80.88,42.48,yes
76,1,2,37,1, teacher ,501,1536,2037,144.85,46.7,yes
76,1,2,37,2, praised ,226,2037,2263,204.89,45.67,yes
76,1,2,37,4," girl, ",277,2386,2663,268,47,yes
76,1,2,37,5, and ,573,2663,3236,326.48,40.04,yes
76,1,2,37,13, grades. ,350,4236,4586,612.43,48.07,yes
76,1,2,37,12, good ,226,4586,4812,580.44,52.11,yes
76,1,2,37,10, of ,399,4886,5285,518.75,45.44,yes
76,1,2,37,13, grades. ,350,5613,5963,608.5,47.14,yes
76,1,2,38,0, Bobby ,873,931,1804,73.8,42.57,yes
76,1,2,38,1, yelled ,475,1804,2279,137.05,47.26,yes
76,1,2,38,3, the ,251,2403,2654,210,36.1,yes
76,1,2,38,4," teacher, ",276,2654,2930,258.18,41.64,yes
76,1,2,38,6, the ,299,3080,3379,346.58,49,yes
76,1,2,38,7, principal ,650,3379,4029,384.92,46.85,yes
76,1,2,38,8, asked ,300,4029,4329,457.17,44.75,yes
76,1,2,38,10, parents ,399,4430,4829,543.56,43.94,yes
76,1,2,38,13, meeting. ,1701,5030,6731,627.47,47.51,yes
76,1,2,38,12, a ,449,6731,7180,613.94,50.82,yes
76,1,2,38,1, yelled ,470,7909,8379,151.53,48.58,yes
76,1,2,38,3, the ,323,8455,8778,212.85,50.54,yes
76,1,2,39,0, The ,751,767,1518,84.77,38.13,no
76,1,2,39,1, woman ,326,1518,1844,136.31,46.62,no
76,1,2,39,2, could ,298,1844,2142,189.17,48.25,no
76,1,2,39,3, not ,300,2142,2442,230,46.5,no
76,1,2,39,4, find ,377,2442,2819,273.33,44.93,no
76,1,2,39,5," Bill, ",276,2819,3095,293.55,44.73,no
76,1,2,39,6, and ,880,3095,3975,320.03,47.43,no
76,1,2,39,8, girlfriend ,346,4022,4368,424.57,45.07,no
76,1,2,39,9, became ,325,4368,4693,496.54,42.23,no
76,1,2,39,10, nervous ,300,4693,4993,551.92,46.67,no
76,1,2,39,11, and ,400,4993,5393,600.19,49.25,no
76,1,2,40,0, The ,696,1252,1948,86.68,40,yes
76,1,2,40,1, customer ,301,1948,2249,142.42,46.08,yes
76,1,2,40,2, complained ,822,2249,3071,239.39,44.88,yes
76,1,2,40,3, about ,351,3071,3422,309.71,44.21,yes
76,1,2,40,4, the ,312,3422,3734,346.25,44.08,yes
76,1,2,40,5," waiter, ",538,3734,4272,393.45,44.95,yes
76,1,2,40,6, and ,675,4272,4947,427.07,43,yes
76,1,2,40,9, gave ,350,5122,5472,543.29,43.86,yes
76,1,2,40,12, free ,383,5647,6030,638,41.8,yes
76,1,3,49,0, Anne ,426,819,1245,81.82,43,no
76,1,3,49,1, will ,899,1245,2144,135.11,39.44,no
76,1,3,49,2, serve ,300,2144,2444,177.67,47.17,no
76,1,3,49,3, the ,225,2444,2669,201.43,48.86,no
76,1,3,49,4, apples ,1002,2669,3671,240.78,45.83,no
76,1,3,49,6, picked ,500,3719,4219,363.35,50.35,no
76,1,3,49,7," tomorrow, ",1101,4219,5320,406.25,40.61,no
76,1,3,49,8, but ,424,5320,5744,478.47,38.71,no
76,1,3,49,12, the ,252,6270,6522,623.4,44.1,no
76,1,3,50,0, Robert ,1064,7590,8654,98.16,45.28,no
76,1,3,50,3, the ,324,9030,9354,208.54,38.15,no
76,1,3,50,4, friend ,349,9354,9703,265.29,38.93,no
76,1,3,50,5, he ,355,9703,10058,295.43,41,no
76,1,3,50,6, phoned ,221,10058,10279,334.89,43.33,no
76,1,3,50,7," tomorrow, ",400,10279,10679,416.5,41.62,no
76,1,3,50,8, but ,276,10679,10955,471,36.55,no
76,1,3,50,10, doesn't ,375,11054,11429,520.2,44.73,no
76,1,3,50,11, want ,500,12029,12529,592.95,40.1,no
76,1,3,51,0, David ,800,923,1723,77.91,36.25,no
76,1,3,51,1, caught ,351,1723,2074,138.79,44.5,no
76,1,3,51,2, the ,250,2074,2324,192.1,38.6,no
76,1,3,51,3, fish ,249,2324,2573,234.6,38.8,no
76,1,3,51,4, he ,351,2573,2924,253.64,40.5,no
76,1,3,51,5, will ,226,2924,3150,280.89,43.22,no
76,1,3,51,6, cook ,398,3150,3548,321.88,45,no
76,1,3,51,7," yesterday, ",851,3548,4399,376.53,43.5,no
76,1,3,51,8, but ,224,4399,4623,441.33,46,no
76,1,3,51,11, not ,300,4751,5051,508.5,51.08,no
76,1,3,51,13, favorite ,625,5148,5773,558.84,49.4,no
76,1,3,52,0, Sue ,849,730,1579,81.88,43.06,yes
76,1,3,52,1, insulted ,451,1579,2030,128.89,36.5,yes
76,1,3,52,3, candidate ,394,2162,2556,249.44,43,yes
76,1,3,52,5, will ,399,2681,3080,329.75,41.81,yes
76,1,3,52,6, debate ,428,3080,3508,382,44.29,yes
76,1,3,52,7," yesterday, ",1222,3508,4730,472.12,45.31,yes
76,1,3,52,8, but ,849,4730,5579,504.65,46.62,yes
76,1,3,52,9, she ,600,5579,6179,545.29,47.17,yes
76,1,3,52,12, hadn't. ,225,6530,6755,658.22,38.22,yes
76,1,3,53,0, Jane ,500,755,1255,79.4,43.6,no
76,1,3,53,1, prepared ,446,1255,1701,167.89,44.22,no
76,1,3,53,3, lecture ,325,1849,2174,241.08,44.15,no
76,1,3,53,6, give ,221,2303,2524,359.67,48.89,no
76,1,3,53,8," week, ",1148,2653,3801,438.48,41.74,no
76,1,3,53,5, will ,299,4024,4323,337,47.92,no
76,1,3,53,7, last ,277,4523,4800,390.36,45.36,no
76,1,3,53,8," week, ",201,4800,5001,436.88,47.12,no
76,1,3,53,13, review ,274,5724,5998,606.45,40.27,no
76,1,3,54,0, Joseph ,1875,1354,3229,88.05,43.75,no
76,1,3,54,1, brewed ,548,3229,3777,162.82,41.41,no
76,1,3,54,2, the ,226,3777,4003,209.33,44.89,no
76,1,3,54,3, beer ,425,4003,4428,248.24,45,no
76,1,3,54,7, last ,649,4828,5477,389.04,52.92,no
76,1,3,54,8," week, ",526,5477,6003,415.38,48.05,no
76,1,3,54,1, brewed ,255,6078,6333,190.5,41,no
76,1,3,54,6, serve ,377,6553,6930,330.4,50,no
76,1,3,54,7, last ,374,6930,7304,382.27,50,no
76,1,3,54,12, not ,207,7875,8082,535.33,37.33,no
76,1,3,54,13, very ,320,8082,8402,553,37.77,no
76,1,3,54,12, not ,202,8402,8604,532.88,41.12,no
76,1,3,54,0, Joseph ,696,9882,10578,85.71,35.36,no
76,1,3,54,1, brewed ,275,10578,10853,156.82,39.09,no
76,1,3,54,3, beer ,349,10978,11327,242.86,42.21,no
76,1,3,54,5, will ,201,11452,11653,304.25,46.38,no
76,1,3,54,6, serve ,324,11653,11977,345.85,43.69,no
76,1,3,54,8," week, ",2851,12177,15028,414.83,45.89,no
76,1,3,54,9, but ,250,15028,15278,473,47.8,no
76,1,3,55,0, Tom ,859,1509,2368,81.18,44.5,no
76,1,3,55,2, plant ,399,2508,2907,161.38,53.88,no
76,1,3,55,5, he ,451,3159,3610,252.61,41,no
76,1,3,55,7, next ,699,3758,4457,359.11,47.71,no
76,1,3,55,9, but ,354,4609,4963,444.21,47.07,no
76,1,3,55,12, sure ,226,5231,5457,526,48.22,no
76,1,3,55,13, where ,225,5457,5682,580.78,48.33,no
76,1,3,55,14, to ,224,5682,5906,619.11,50,no
76,1,3,56,0, Lisa ,547,757,1304,89.55,44.73,yes
76,1,3,56,1, will ,252,1304,1556,117.9,50.5,yes
76,1,3,56,2, change ,224,1556,1780,164.67,45.33,yes
76,1,3,56,4, plans ,301,1954,2255,256.25,45.17,yes
76,1,3,56,6, made ,374,2455,2829,333.6,41.4,yes
