sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
74,1,6,1,0, The ,677,979,1656,87.11,37.33,yes
74,1,6,1,4, actress ,523,2006,2529,232.57,48,yes
74,1,6,1,5, who ,281,2529,2810,274.73,47.36,yes
74,1,6,1,6, shot ,224,2810,3034,305.89,46.89,yes
74,1,6,1,7, herself ,373,3034,3407,343.53,46,yes
74,1,6,1,8, on ,372,3407,3779,404.4,46,yes
74,1,6,1,10, set ,600,3807,4407,470.33,40,yes
74,1,6,1,11, was ,401,4407,4808,486.19,40,yes
74,1,6,1,12, under ,249,4808,5057,548.1,39.1,yes
74,1,6,1,13, investigation. ,601,5057,5658,600.54,42.25,yes
74,1,6,2,1, brother ,317,647,964,144,49.38,yes
74,1,6,2,0, The ,483,964,1447,90.79,38.53,yes
74,1,6,2,3, the ,330,1614,1944,193.62,38,yes
74,1,6,2,5, who ,649,2014,2663,266.88,41.73,yes
74,1,6,2,6, embarrassed ,450,2663,3113,354.33,41.72,yes
74,1,6,2,7, herself ,350,3113,3463,452.71,46.14,yes
74,1,6,2,8, at ,252,3463,3715,478,47,yes
74,1,6,2,10, wedding ,598,3791,4389,565.46,45,yes
74,1,6,2,12, ashamed. ,418,4446,4864,645.47,50.65,yes
74,1,6,3,0, The ,649,663,1312,93.15,39.08,no
74,1,6,3,4, waitress ,491,1597,2088,253.9,46.25,no
74,1,6,3,7, herself ,567,2195,2762,374.78,38.96,no
74,1,6,3,9, shocked ,372,2890,3262,461.93,40.93,no
74,1,6,3,10, by ,275,3262,3537,526.36,42,no
74,1,6,3,12, accident. ,1075,3640,4715,610.19,44.05,no
74,1,6,3,1, uncle ,447,4793,5240,120.94,50.67,no
74,1,6,3,4, waitress ,445,5395,5840,240.78,44.28,no
74,1,6,3,5, who ,373,5840,6213,296.13,44,no
74,1,6,3,6, hurt ,349,6213,6562,340.86,42.14,no
74,1,6,3,8, was ,599,6615,7214,420.96,44.88,no
74,1,6,3,10, by ,255,7290,7545,536.8,56,no
74,1,6,4,1, son ,278,785,1063,105.73,47.91,no
74,1,6,4,0, The ,748,1063,1811,85.87,42.77,no
74,1,6,4,5, who ,601,2162,2763,241.67,47.75,no
74,1,6,4,6, politely ,822,2763,3585,274.52,46.12,no
74,1,6,4,7, introduced ,650,3585,4235,363.62,48.35,no
74,1,6,4,8, herself ,229,4235,4464,447.56,47,no
74,1,6,4,9, was ,449,4464,4913,490.11,46.44,no
74,1,6,4,10, popular ,350,4913,5263,541.07,45.93,no
74,1,6,4,13, party. ,626,5363,5989,653.6,44.88,no
74,1,6,5,0, The ,648,412,1060,82.92,40.54,yes
74,1,6,5,1, brother ,402,1060,1462,142.88,47.5,yes
74,1,6,5,4, schoolgirl ,1147,1533,2680,275.37,54.07,yes
74,1,6,5,6, burned ,952,2810,3762,360.21,48.97,yes
74,1,6,5,7, herself ,250,3762,4012,427.1,47,yes
74,1,6,5,8, was ,370,4012,4382,468.33,46.2,yes
74,1,6,5,9, usually ,299,4382,4681,524.33,47.92,yes
74,1,6,5,10, very ,350,4681,5031,566,48,yes
74,1,6,6,0, The ,531,896,1427,83.29,37.05,yes
74,1,6,6,1, grandfather ,769,1427,2196,173.16,43.74,yes
74,1,6,6,4, woman ,450,2246,2696,274.61,44.61,yes
74,1,6,6,5, who ,481,2696,3177,319.11,42.95,yes
74,1,6,6,6, killed ,202,3177,3379,367.25,42.12,yes
74,1,6,6,7, herself ,768,3379,4147,433.97,47.87,yes
74,1,6,6,9, summer ,518,4179,4697,515.9,46.05,yes
74,1,6,6,10, had ,425,4697,5122,573.82,46.88,yes
74,1,6,6,13, prison. ,400,5396,5796,673.94,43.12,yes
74,1,6,7,0, The ,1526,650,2176,87.54,38.66,no
74,1,6,7,1, grandma ,631,2176,2807,150.36,45.28,no
74,1,6,7,4, fireman ,903,3024,3927,254.03,45.08,no
74,1,6,7,6, criticized ,425,4028,4453,352.71,42.18,no
74,1,6,7,7, himself ,523,4453,4976,438.1,38.48,no
74,1,6,7,8, far ,750,4976,5726,473.47,41,no
74,1,6,7,10, often ,436,5874,6310,548.29,42.76,no
74,1,6,7,12, anxious. ,1783,6375,8158,629.48,44.94,no
74,1,6,8,0, The ,504,1448,1952,88.7,40.9,no
74,1,6,8,4, schoolboy ,479,2170,2649,244.26,44.79,no
74,1,6,8,5, who ,272,2649,2921,287.45,51.91,no
74,1,6,8,6, hurt ,400,2921,3321,336.75,48.5,no
74,1,6,8,7, himself ,350,3321,3671,381.57,48.29,no
74,1,6,8,8, was ,350,3671,4021,422.57,46,no
74,1,6,8,9, concerned ,424,4021,4445,483.47,47.53,no
74,1,6,8,10, about ,309,4445,4754,561.08,47,no
74,1,6,8,12, injury. ,703,4850,5553,635.79,46.14,no
74,1,5,17,0, The ,574,895,1469,84.3,43.04,no
74,1,5,17,1, nephew ,246,1469,1715,135.1,41.9,no
74,1,5,17,2, of ,401,1715,2116,184.38,40,no
74,1,5,17,5, who ,450,2369,2819,287.89,46.89,no
74,1,5,17,6, praised ,227,2819,3046,337.33,46,no
74,1,5,17,7, himself ,750,3046,3796,421.07,46.87,no
74,1,5,17,9, the ,449,3846,4295,474.5,47.22,no
74,1,5,17,10, time ,270,4295,4565,507.55,49,no
74,1,5,17,11, was ,281,4565,4846,548.55,49.91,no
74,1,5,17,13, rude. ,398,4949,5347,621.12,45.88,no
74,1,5,18,0, The ,600,624,1224,80.21,36.71,yes
74,1,5,18,3, the ,352,1447,1799,186.43,42.79,yes
74,1,5,18,6, prepared ,649,1875,2524,306.92,41.92,yes
74,1,5,18,7, himself ,1223,2524,3747,391.94,44.69,yes
74,1,5,18,10, race ,448,4026,4474,493.94,44.72,yes
74,1,5,18,13, great ,376,4575,4951,572.73,45,yes
74,1,5,18,14, athlete. ,374,4951,5325,628.47,42.2,yes
74,1,5,19,0, The ,649,852,1501,85.19,44.31,yes
74,1,5,19,1, grandma ,601,1501,2102,158.67,47.58,yes
74,1,5,19,4, policeman ,1178,2124,3302,282.66,45.68,yes
74,1,5,19,6, educated ,400,3351,3751,389.44,44.69,yes
74,1,5,19,7, herself ,573,3751,4324,466.87,42.26,yes
74,1,5,19,9, night ,279,4375,4654,534.82,44.09,yes
74,1,5,19,10, became ,571,4654,5225,593.22,45.57,yes
74,1,5,19,12, teacher. ,299,5252,5551,656.17,47.08,yes
74,1,5,20,0, The ,500,929,1429,85.5,35.9,yes
74,1,5,20,1, niece ,250,1429,1679,131.3,37.1,yes
74,1,5,20,3, the ,203,1726,1929,187.5,38,yes
74,1,5,20,4, fisherman ,450,1929,2379,227.94,37.06,yes
74,1,5,20,5, who ,228,2379,2607,301.67,38.44,yes
74,1,5,20,6, got ,445,2607,3052,335.5,39.56,yes
74,1,5,20,8, a ,350,3252,3602,416.79,44,yes
74,1,5,20,7, herself ,509,3602,4111,405.7,45.9,yes
74,1,5,20,9, sailboat ,549,4129,4678,475.64,48,yes
