sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
119,2,1,8,39,21, immigrants ,517.0,82.0,9814,10111,297
119,2,1,8,39,26," around, ",127.66666666666667,114.33333333333333,11563,11665,102
119,2,1,8,39,30, population's ,400.0,126.0,12715,12916,201
119,2,1,1,40,0, Police ,105.57142857142857,40.0,1418,1718,300
119,2,1,1,40,2, Georgia ,217.2,30.2,2068,2268,200
119,2,1,1,40,3, have ,260.0,37.0,2619,2867,248
119,2,1,1,40,7, lemonade ,388.42857142857144,38.0,3267,3568,301
119,2,1,1,40,10, by ,557.0,44.0,4218,4418,200
119,2,1,1,40,14, to ,712.6666666666666,35.166666666666664,4868,5117,249
119,2,1,1,40,17, for ,128.71428571428572,87.0,5372,5668,296
119,2,1,1,40,23," park, ",316.0,80.25,6368,6518,150
119,2,1,1,40,26, didn't ,426.2857142857143,73.0,7018,7319,301
119,2,1,1,40,29, business ,555.75,72.0,7618,7768,150
119,2,1,1,40,33, required ,130.83333333333334,118.0,9468,9718,250
119,2,1,1,40,35, Morningstar ,298.0,125.5,10167,10523,356
119,2,1,1,40,37, police ,396.0,114.66666666666667,10767,10868,101
119,2,1,1,40,44, was ,730.25,115.5,12268,12418,150
119,2,1,4,41,2, that ,258.14285714285717,35.0,2079,2379,300
119,2,1,4,41,5, European ,380.6666666666667,34.0,2781,3029,248
119,2,1,4,41,7, bug ,478.42857142857144,36.142857142857146,3330,3629,299
119,2,1,4,41,10, water ,585.6666666666666,35.333333333333336,4128,4228,100
119,2,1,4,41,12, may ,730.6,41.6,4729,4928,199
119,2,1,4,41,23, some ,449.0,82.0,6979,7280,301
119,2,1,4,41,25, sidebars. ,645.6666666666666,73.0,8178,8278,100
119,2,1,4,41,29, just ,118.0,125.44444444444444,10428,10832,404
119,2,1,4,41,35, produces ,405.3333333333333,115.0,11484,11728,244
119,2,1,4,41,38, call ,581.25,119.25,12078,12228,150
119,2,1,4,41,8, called ,534.5,47.666666666666664,15329,15578,249
119,2,1,4,41,10, water ,613.0,44.6,15828,16033,205
119,2,1,7,42,1, often ,148.5,34.166666666666664,630,879,249
119,2,1,7,42,2, seems ,232.83333333333334,43.0,1530,1783,253
119,2,1,7,42,6, diving ,391.8,40.8,2480,2680,200
119,2,1,7,42,4, be ,291.1111111111111,35.55555555555556,3280,3680,400
119,2,1,7,42,6, diving ,375.5,45.833333333333336,3930,4180,250
119,2,1,7,42,9, than ,508.9,40.1,4779,5229,450
119,2,1,7,42,13, Olympics. ,665.0,42.0,5779,5880,101
119,2,1,7,42,10, in ,528.75,40.5,8030,8180,150
119,2,1,7,42,14, Phantom ,108.0,80.66666666666667,9829,9930,101
119,2,1,7,42,18, slightest ,314.0,75.0,10532,10830,298
119,2,1,7,42,20, can ,442.75,72.0,11181,11531,350
119,2,1,7,42,24, belly ,610.5,81.0,12233,12480,247
119,2,1,7,42,26, and ,712.0,88.0,12730,12881,151
119,2,1,7,42,27, exaggerated ,120.25,127.0,13580,13730,150
119,2,1,7,42,28, somersaults ,283.3333333333333,125.0,14232,14484,252
119,2,1,7,42,31, deceptively ,396.1666666666667,115.16666666666667,14830,15080,250
119,2,1,7,42,32, trying ,490.1666666666667,115.0,15280,15529,249
119,2,1,7,42,34, draw ,581.3333333333334,127.0,15779,15879,100
119,2,1,7,42,36, on ,660.0,125.16666666666667,16128,16384,256
119,2,1,7,42,38," opponents, ",101.25,156.0,16929,17081,152
119,2,1,7,42,42, catch ,293.125,163.0,17581,17929,348
119,2,1,7,42,46, tired. ,493.75,161.0,18531,18680,149
119,2,1,7,42,9, than ,492.42857142857144,46.57142857142857,18980,19281,301
119,2,1,7,42,12, Summer ,611.625,43.0,19481,19830,349
119,2,1,7,42,5, more ,309.0,41.6,20280,20480,200
119,2,1,6,43,0, Proper ,116.0,35.90909090909091,1030,1530,500
119,2,1,6,43,6, less ,430.0,33.0,3131,3385,254
119,2,1,6,43,6, less ,445.42857142857144,41.285714285714285,3479,3780,301
119,2,1,6,43,19, gases ,397.125,84.0,6680,7029,349
119,2,1,6,43,25, gradually. ,644.4,78.0,7833,8029,196
119,2,1,6,43,30, window ,355.2857142857143,125.85714285714286,9630,9930,300
119,2,1,6,43,33, a ,508.1666666666667,119.0,10330,10580,250
119,2,1,6,43,37," mistake, ",616.3333333333334,114.33333333333333,10880,10980,100
119,2,1,6,43,40, allows ,125.16666666666667,163.83333333333334,11929,12180,251
119,2,1,6,43,46, an ,368.0,163.33333333333334,12930,13030,100
119,2,1,10,44,0, The ,115.4,33.6,628,830,202
119,2,1,10,44,0, The ,102.25,28.5,980,1128,148
119,2,1,10,44,5, taken ,269.0,49.0,1680,1878,198
119,2,1,10,44,9, history ,447.0,45.0,2179,2628,449
119,2,1,10,44,6, in ,309.2,41.8,3029,3228,199
119,2,1,10,44,10, of ,482.0,41.25,3880,4029,149
119,2,1,10,44,9, history ,451.0,39.0,4178,4278,100
119,2,1,10,44,17, clear ,728.2,44.4,5328,5528,200
119,2,1,10,44,24, and ,476.57142857142856,76.0,7482,7779,297
119,2,1,10,44,31, now ,113.0,112.0,9378,9528,150
119,2,1,10,44,31, now ,102.6,115.6,9629,9829,200
119,2,1,10,44,35, American ,310.2,118.0,10578,10777,199
119,2,1,10,44,40, when ,539.0,127.5,11580,11929,349
119,2,1,10,44,44, explored ,145.0,153.0,13080,13379,299
119,2,1,13,45,0, Susan ,105.77777777777777,33.111111111111114,991,1391,400
119,2,1,13,45,1, B. ,164.0,44.4,1591,1791,200
119,2,1,13,45,5, sixty ,355.75,39.0,2142,2492,350
119,2,1,13,45,9, life ,507.3333333333333,35.0,2841,3090,249
119,2,1,13,45,15, social ,750.75,44.0,3891,4040,149
119,2,1,13,45,16, justice ,113.5,86.25,4591,4742,151
119,2,1,13,45,17, and ,179.33333333333334,88.0,4941,5042,101
119,2,1,13,45,28, rights. ,743.0,78.0,7695,7839,144
119,2,1,13,45,29, Her ,114.75,117.875,8491,8841,350
119,2,1,13,45,31, achievement ,255.5,121.0,9241,9490,249
119,2,1,13,45,35, inspiration ,391.375,130.0,9790,10141,351
119,2,1,13,45,35, inspiration ,441.25,117.0,10340,10891,551
119,2,1,13,45,31, achievement ,300.5,119.75,11590,11741,151
119,2,1,13,45,39, thousands ,630.6666666666666,129.0,13091,13191,100
119,2,1,13,45,41, people ,730.0,120.0,13591,13741,150
119,2,1,14,46,0, As ,109.4,39.0,1191,1391,200
119,2,1,14,46,3, due ,237.5,39.0,1890,2240,350
119,2,1,14,46,6, human-caused ,389.6666666666667,36.0,2790,2892,102
119,2,1,14,46,9, heat-trapping ,541.8888888888889,32.55555555555556,3240,3644,404
119,2,1,14,46,11, into ,709.0,36.833333333333336,4194,4442,248
119,2,1,14,46,13," atmosphere, ",114.0,79.0,5040,5141,101
119,2,1,14,46,15, Arctic ,283.85714285714283,84.0,5842,6143,301
119,2,1,14,46,18," warm, ",395.2,82.0,6491,6690,199
119,2,1,14,46,21, release ,523.5555555555555,77.0,7290,7690,400
119,2,1,14,46,23, carbon ,659.0,87.0,8191,8341,150
119,2,1,14,46,24, dioxide. ,733.0,90.0,8541,8690,149
119,2,1,14,46,28, dioxide ,250.0,124.0,9994,10244,250
119,2,1,14,46,29, accelerates ,382.4,118.0,10594,10790,196
119,2,1,14,46,31," warming, ",495.0,117.0,11041,11244,203
119,2,1,14,46,33, further ,626.0,117.0,11591,11741,150
119,2,1,14,46,34, accelerates ,725.0,114.0,11991,12140,149
119,2,1,14,46,36, thawing ,189.5,167.0,12642,12891,249
119,2,1,14,46,40, and ,307.0,170.2,13891,14091,200
119,2,1,14,46,43, of ,439.5,154.25,14340,14490,150
119,2,1,14,46,40, and ,336.3333333333333,164.0,15290,15390,100
119,2,1,2,47,0," Unfortunately, ",117.2,41.0,1235,1684,449
119,2,1,2,47,4, water ,329.6,32.4,2935,3134,199
119,2,1,2,47,5, bottles ,392.8333333333333,40.0,3385,3635,250
119,2,1,2,47,13, the ,676.0,41.0,4634,4734,100
119,2,1,2,47,15, bin. ,106.57142857142857,75.57142857142857,5934,6234,300
119,2,1,2,47,23, even ,421.0,77.0,7186,7439,253
119,2,1,2,47,32, land ,724.2,74.0,8384,8584,200
119,2,1,2,47,33, and ,109.75,113.75,9185,9735,550
119,2,1,2,47,40, Plastic ,413.5,112.0,10837,11084,247
119,2,1,2,47,44, hundreds ,628.0,112.0,11734,11834,100
119,2,1,2,47,46, years ,719.6666666666666,120.66666666666667,12083,12184,101
119,2,1,2,47,48, disintegrate. ,119.4,156.4,12733,12933,200
119,2,1,16,48,0, As ,97.2,46.0,718,918,200
119,2,1,16,48,1, in ,123.0,34.875,1069,1419,350
119,2,1,16,48,4," States, ",238.0,51.0,1868,2068,200
119,2,1,16,48,5, Colombian ,357.2,41.0,2720,2917,197
119,2,1,16,48,6, legislation ,461.0,40.0,3218,3467,249
119,2,1,16,48,8, travelers ,537.8,40.0,3718,3922,204
119,2,1,16,48,9, entering ,627.0,42.0,4167,4370,203
119,2,1,16,48,10, the ,679.0,41.0,4568,4768,200
119,2,1,16,48,11, country ,128.0,72.25,5568,5718,150
119,2,1,16,48,13, declare ,204.25,74.5,5968,6118,150
119,2,1,16,48,16, excess ,311.5,87.0,6519,6767,248
119,2,1,16,48,19, thousand ,425.0,82.0,7218,7372,154
119,2,1,16,48,21, Concealing ,560.2,79.2,7668,7868,200
119,2,1,16,48,22, more ,674.8,78.0,8518,8719,201
119,2,1,16,48,24, that ,106.2,117.4,9419,9618,199
119,2,1,16,48,34, country ,450.0,119.0,11267,11522,255
119,2,1,16,48,38, punishable ,594.0,120.0,11969,12119,150
119,2,1,16,48,46, in ,265.0,160.0,13669,13817,148
119,2,1,16,48,49, States. ,365.0,163.0,14417,14521,104
119,2,1,16,48,2, the ,158.5,33.0,14868,15017,149
119,2,1,16,48,5, Colombian ,363.6666666666667,32.833333333333336,15268,15517,249
119,2,1,17,49,0, For ,105.45454545454545,42.90909090909091,969,1469,500
119,2,1,17,49,3, was ,256.0,43.0,2119,2219,100
119,2,1,17,49,6, the ,407.6666666666667,40.0,2719,2970,251
119,2,1,17,49,10, sun ,571.8,35.0,3320,3520,200
119,2,1,17,49,13, use ,675.0,40.0,3819,3972,153
119,2,1,17,49,16, Noon ,203.25,83.0,4771,4919,148
119,2,1,17,49,18, recognized ,304.0,86.0,5269,5419,150
119,2,1,17,49,21, sun ,450.0,74.0,5820,6022,202
119,2,1,17,49,25, in ,593.0,70.0,6321,6519,198
119,2,1,17,49,29, cities ,719.2857142857143,73.0,7019,7324,305
119,2,1,17,49,32, their ,185.33333333333334,114.0,8519,8620,101
119,2,1,17,49,36, apparent ,322.0,121.0,9070,9323,253
119,2,1,17,49,38," time, ",469.3333333333333,117.5,9819,10071,252
119,2,1,17,49,43, would ,723.0,111.0,10869,11069,200
119,2,1,17,49,44, often ,117.5,152.33333333333334,11619,11870,251
119,2,1,17,49,45, be ,145.0,162.0,12019,12119,100
119,2,1,17,49,50, time. ,347.0,168.0,12869,12969,100
119,2,1,5,50,0, When ,97.75,39.5,1398,1548,150
119,2,1,5,50,5, first ,303.0,38.0,2097,2348,251
119,2,1,5,50,15, well ,679.6,43.8,3698,3899,201
119,2,1,5,50,16, stocked ,119.66666666666667,84.33333333333333,4748,4848,100
119,2,1,5,50,19, and ,270.2,71.0,5248,5448,200
119,2,1,5,50,21, and ,369.0,84.0,5802,5948,146
119,2,1,5,50,25, great ,528.25,81.0,6503,6649,146
119,2,1,5,50,29, nations ,689.8571428571429,75.85714285714286,7098,7399,301
119,2,1,5,50,30, of ,112.33333333333333,124.66666666666667,8248,8348,100
119,2,1,5,50,35, plants ,258.25,129.875,8698,9047,349
119,2,1,5,50,35, plants ,277.0,126.33333333333333,9198,9298,100
119,2,1,5,50,39, not ,429.0,123.0,9802,10000,198
119,2,1,5,50,45, different ,700.3333333333334,115.33333333333333,10997,11098,101
119,2,1,5,50,52, world. ,350.6923076923077,171.0,12597,13199,602
119,2,1,18,51,0, American ,106.0,35.81818181818182,1250,1750,500
119,2,1,18,51,1, industry ,213.0,45.0,2151,2500,349
119,2,1,18,51,2, may ,249.33333333333334,45.0,2700,2800,100
119,2,1,18,51,5," it, ",374.72727272727275,34.18181818181818,3102,3601,499
119,2,1,18,51,7, debate ,457.2,40.8,4101,4300,199
119,2,1,18,51,10, over ,580.2,41.2,4751,4951,200
119,2,1,18,51,13, federal ,112.66666666666667,79.83333333333333,5801,6051,250
119,2,1,18,51,15, regulatory ,269.0,71.0,6701,6951,250
119,2,1,18,51,16, apparatus ,381.2857142857143,84.85714285714286,7451,7755,304
119,2,1,18,51,18, profoundly ,504.875,80.0,8101,8451,350
119,2,1,18,51,20, companies' ,709.0,82.0,9201,9305,104
119,2,1,18,51,26, the ,327.0,122.0,11101,11355,254
119,2,1,18,51,29, poised ,521.25,122.875,12101,12456,355
119,2,1,18,51,36, massive ,115.25,163.75,13901,14251,350
119,2,1,18,51,37, overhaul ,209.25,159.5,14600,14750,150
119,2,1,18,51,42, which ,393.6,162.0,15455,15650,195
119,2,1,18,51,48, strangling ,126.14285714285714,194.85714285714286,17650,17950,300
119,2,1,18,51,50, life ,233.0,199.0,18351,18500,149
119,2,1,18,51,53, companies. ,374.2,210.6,19050,19250,200
119,2,1,9,52,0, Stress ,105.6,34.2,1126,1328,202
119,2,1,9,52,4, factor ,261.0,45.0,1629,1877,248
119,2,1,9,52,9," anxiety, ",484.2,35.0,2227,2428,201
119,2,1,9,52,13, don't ,644.3333333333334,46.0,2877,2980,103
119,2,1,9,52,15, data ,731.2,48.0,3277,3479,202
119,2,1,9,52,16, on ,118.71428571428571,75.0,4129,4428,299
119,2,1,9,52,21, depression ,378.0,81.0,5430,5626,196
119,2,1,9,52,26," sample, ",549.0,86.0,6179,6330,151
119,2,1,9,52,31, sense ,137.2,113.8,7927,8127,200
119,2,1,9,52,32, scientifically ,243.75,116.0,8379,8526,147
119,2,1,9,52,31, sense ,110.0,113.5,9127,9280,153
119,2,1,9,52,33, that ,269.5,116.0,9630,9779,149
119,2,1,9,52,35, Millennials ,361.6,122.4,9979,10177,198
119,2,1,9,52,35, Millennials ,388.14285714285717,120.42857142857143,10379,10676,297
119,2,1,9,52,38, higher ,522.75,119.0,10928,11079,151
119,2,1,9,52,41, stress ,632.4,120.0,11328,11528,200
119,2,1,9,52,44, lives ,112.25,166.75,12677,12827,150
119,2,1,9,52,48, higher ,288.0,166.0,13627,13728,101
119,2,1,9,52,51, depression ,459.2,165.0,14177,14377,200
119,2,1,9,52,53, anxiety. ,551.7,164.2,14629,15079,450
119,2,1,3,53,2, comes ,185.25,41.5,1081,1430,349
119,2,1,3,53,7, and ,394.0,39.0,2680,2930,250
119,2,1,3,53,9," relationship, ",553.1666666666666,43.0,3230,3480,250
119,2,1,3,53,11, wisdom ,698.6666666666666,39.333333333333336,3781,4034,253
119,2,1,3,53,13, that ,115.75,78.5,4830,4980,150
119,2,1,3,53,15, close ,207.41666666666666,86.5,5231,5780,549
119,2,1,3,53,18, romantic ,327.0,84.0,6030,6179,149
119,2,1,3,53,24, new ,594.4,73.4,7030,7230,200
119,2,1,3,53,26, finds ,710.3333333333334,77.83333333333333,7480,7730,250
119,2,1,3,53,28, it's ,105.6,111.4,8281,8480,199
119,2,1,3,53,32, you ,269.0,113.0,9380,9634,254
119,2,1,3,53,36," most, ",417.0,119.0,9930,10131,201
119,2,1,3,53,38, whether ,542.125,125.125,10479,10829,350
119,2,1,3,53,42, close ,675.4285714285714,120.57142857142857,11329,11630,301
119,2,1,3,53,44, you ,712.1428571428571,122.28571428571429,11781,12079,298
119,2,1,3,53,53, close ,373.0,162.0,13930,14030,100
119,2,1,3,53,53, close ,406.875,160.0,14230,14581,351
119,2,1,12,54,0, At ,101.33333333333333,38.55555555555556,1158,1559,401
119,2,1,12,54,4, French ,220.0,36.0,2306,2407,101
119,2,1,12,54,5, crown ,287.0,49.8,2706,2909,203
119,2,1,12,54,2, time ,166.0,38.2,3411,3607,196
119,2,1,12,54,6, secured ,370.6666666666667,38.333333333333336,4758,4858,100
119,2,1,12,54,7, much ,435.0,40.0,5161,5356,195
119,2,1,12,54,12, issuing ,599.8,42.0,6009,6208,199
119,2,1,12,54,13, government ,693.0,44.0,6459,6656,197
119,2,1,12,54,14, bonds. ,116.0,78.16666666666667,7356,7608,252
119,2,1,12,54,16,"1727,",201.0,82.0,7957,8157,200
119,2,1,12,54,18, order ,253.0,89.5,8358,8808,450
119,2,1,12,54,20, save ,316.1666666666667,87.83333333333333,8957,9208,251
119,2,1,12,54,21," money, ",358.3333333333333,86.0,9358,9459,101
119,2,1,12,54,26, bonds ,553.0,71.125,10259,10607,348
119,2,1,12,54,28, rate. ,702.2857142857143,75.14285714285714,11458,11756,298
119,2,1,12,54,31, value ,164.66666666666666,120.0,12908,13008,100
119,2,1,12,54,34, bonds ,298.0,126.0,13307,13607,300
119,2,1,12,54,36, and ,425.6666666666667,124.16666666666667,14009,14257,248
119,2,1,12,54,39, became ,574.1666666666666,116.16666666666667,14607,14856,249
119,2,1,12,54,40, of ,662.25,120.25,15157,15307,150
119,2,1,12,54,42, French ,729.0,121.0,15557,15757,200
119,2,1,12,54,43, credit. ,112.25,161.375,16457,16808,351
119,2,1,12,54,45, French ,202.0,157.8,17008,17208,200
119,2,1,12,54,50, an ,423.0,166.66666666666666,18206,18307,101
119,2,1,15,55,0, Voltaire ,106.57142857142857,48.42857142857143,1289,1589,300
119,2,1,15,55,1, himself ,193.71428571428572,42.714285714285715,2139,2789,650
119,2,1,15,55,4, around ,340.5,37.0,3289,3538,249
119,2,1,15,55,7, million ,460.0,48.9,3839,4288,449
119,2,1,15,55,4, around ,339.0,48.0,4740,4892,152
119,2,1,15,55,11," fortune, ",617.2222222222222,41.0,7040,7439,399
119,2,1,15,55,12, which ,727.2,45.6,7889,8088,199
119,2,1,15,55,5, half ,410.0,44.5,8688,8839,151
119,2,1,15,55,4, around ,361.2,36.0,10590,10789,199
119,2,1,15,55,14, then ,104.2,81.8,11288,11489,201
119,2,1,15,55,17, larger ,247.2,82.6,12338,12538,200
119,2,1,15,55,22, canny ,400.0,85.0,13089,13290,201
119,2,1,15,55,23, investments. ,473.6666666666667,80.66666666666667,13488,13588,100
119,2,1,15,55,23, investments. ,506.3333333333333,77.0,13789,13889,100
119,2,1,15,55,24, Soon ,588.0,78.875,14138,14492,354
119,2,1,15,55,22, canny ,414.0,79.0,15438,15588,150
119,2,1,15,55,24, Soon ,566.0,83.0,15939,16143,204
119,2,1,15,55,27, a ,706.2,87.0,16689,16888,199
119,2,1,15,55,29, rich ,103.0,118.25,17587,17739,152
119,2,1,15,55,32, enough ,270.0,126.0,18438,18643,205
119,2,1,15,55,36, moneylender ,470.0,119.0,19292,19542,250
119,2,1,15,55,39, powerful ,602.8,116.0,19888,20087,199
119,2,1,15,55,41," famous, ",692.8571428571429,121.0,20339,20638,299
119,2,1,15,55,43, enough ,115.33333333333333,156.0,21438,21538,100
119,2,1,15,55,47, longer ,253.0,157.16666666666666,22089,22338,249
119,2,1,15,55,48, had ,326.3333333333333,161.0,22588,22838,250
119,2,1,15,55,52, financial ,474.375,157.0,23392,23739,347
119,2,1,15,55,52, financial ,496.125,157.0,23839,24187,348
119,2,1,15,55,56, most ,652.3333333333334,159.66666666666666,24888,24988,100
119,2,1,15,55,56, most ,666.2857142857143,159.85714285714286,25089,25388,299
119,2,1,15,55,51, his ,417.3333333333333,155.16666666666666,25938,26188,250
119,2,1,15,55,50, stake ,372.875,153.25,26339,26688,349
119,2,1,15,55,48, had ,310.3333333333333,159.0,27088,27188,100
119,2,1,15,55,53, well-being ,527.3333333333334,161.33333333333334,27688,27788,100
119,2,1,15,55,56, most ,673.6666666666666,164.0,28238,28341,103
119,2,1,15,55,57, unreliable ,112.75,199.25,28988,29138,150
119,2,1,15,55,59, detestable ,294.0,206.0,29787,29989,202
119,2,1,15,55,61, writing. ,427.0,202.8,30587,30787,200
119,2,2,0,37,0, John ,99.85714285714286,44.57142857142857,1485,1785,300
119,2,2,0,37,1, Thornton ,205.6,36.8,2334,2535,201
119,2,2,0,37,3, little ,302.0,38.0,2986,3286,300
119,2,2,0,37,5, man ,331.5,39.0,3485,3933,448
119,2,2,0,37,7, nature. ,426.0,38.0,4139,4685,546
119,2,2,0,37,4, of ,307.0,44.2,5835,6285,450
119,2,2,0,37,5, man ,359.0,46.666666666666664,6485,6585,100
119,2,2,0,37,8, He ,459.1666666666667,47.0,7089,7334,245
119,2,2,0,37,10, unafraid ,568.0,40.0,7584,7735,151
119,2,2,0,37,14, With ,697.0,45.0,8386,8684,298
119,2,2,0,37,16, handful ,120.0,83.0,9584,9733,149
119,2,2,0,37,18, salt ,194.0,84.5,10135,10285,150
119,2,2,0,37,21, rifle ,272.8333333333333,77.0,10485,10735,250
119,2,2,0,37,24, plunge ,382.14285714285717,84.0,11034,11335,301
119,2,2,0,37,27, wilderness ,502.5,75.0,11635,11885,250
119,2,2,0,37,29, fare ,631.1428571428571,80.0,12185,12484,299
119,2,2,0,37,30, wherever ,724.7777777777778,80.0,12685,13084,399
119,2,2,0,37,32, pleased ,136.0,122.0,14685,14938,253
119,2,2,0,37,36, as ,266.0,112.5,15184,15536,352
119,2,2,0,37,37, he ,304.5,118.25,15739,15885,146
119,2,2,0,37,33, and ,195.5,114.16666666666667,16134,16384,250
119,2,2,0,37,29, fare ,638.2631578947369,79.21052631578948,16788,17688,900
119,2,2,0,37,0, John ,114.6,40.2,18434,18634,200
