sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
15,2,1,18,42,27, exaggerated ,-576.0,48.0,14022,14232,210
15,2,1,18,42,28, somersaults ,67.83333333333333,7.0,14903,15160,257
15,2,1,18,42,29, by ,17.333333333333332,6.0,15418,15525,107
15,2,1,18,42,30, players ,50.25,8.0,16087,16241,154
15,2,1,18,42,31, deceptively ,69.5625,11.25,16445,17210,765
15,2,1,18,42,32, trying ,37.333333333333336,11.333333333333334,17419,17521,102
15,2,1,18,42,36, on ,3.0,12.0,18134,18235,101
15,2,1,18,42,37, their ,17.0,11.0,18440,18549,109
15,2,1,18,42,38," opponents, ",119.0,167.0,19463,19563,100
15,2,1,18,42,40, time ,22.333333333333332,14.666666666666666,20114,20369,255
15,2,1,18,42,40, time ,37.857142857142854,14.0,20470,20784,314
15,2,1,18,42,44, breather ,26.6,12.0,21339,21543,204
15,2,1,4,43,0, Proper ,51.375,7.25,1898,2257,359
15,2,1,4,43,1, ventilation ,19.0,11.0,2414,2674,260
15,2,1,4,43,3, make ,17.0,10.0,3290,3442,152
15,2,1,4,43,3, make ,35.75,10.0,3541,3692,151
15,2,1,4,43,5, backdraft ,14.0,10.0,4051,4520,469
15,2,1,4,43,5, backdraft ,37.5,9.0,4675,4932,257
15,2,1,4,43,6, less ,29.0,8.0,5241,5343,102
15,2,1,4,43,8, Opening ,29.875,9.0,5752,6112,360
15,2,1,4,43,8, Opening ,69.5,9.0,6315,6469,154
15,2,1,4,43,9, a ,9.75,9.25,6620,6775,155
15,2,1,4,43,12, building ,62.0,14.0,7339,7602,263
15,2,1,4,43,16, point ,20.75,15.5,9645,9801,156
15,2,1,4,43,17, allows ,43.0,10.0,10061,10418,357
15,2,1,4,43,24, released ,42.333333333333336,11.0,12044,12145,101
15,2,1,4,43,28, breaking ,40.44444444444444,15.0,13835,14251,416
15,2,1,4,43,35, is ,12.0,11.0,15721,15879,158
15,2,1,4,43,38, because ,35.166666666666664,14.291666666666666,16537,17726,1189
15,2,1,9,44,0, The ,15.2,10.4,1082,1283,201
15,2,1,9,44,7, studying ,36.0,9.0,2651,3066,415
15,2,1,9,44,10, of ,11.0,13.0,3570,3935,365
15,2,1,9,44,16, some ,45.0,16.0,5325,5426,101
15,2,1,9,44,23, characteristics ,4.0,13.0,7153,7467,314
15,2,1,9,44,23, characteristics ,102.4,11.4,8069,8276,207
15,2,1,9,44,33, by ,20.5,13.125,10970,11329,359
15,2,1,9,44,39, existed ,30.0,15.4,12452,12653,201
15,2,1,9,44,46, Europeans. ,7.714285714285714,14.285714285714286,15671,15977,306
15,2,1,3,45,0, Susan ,10.0,12.0,1243,1445,202
15,2,1,3,45,5, sixty ,35.666666666666664,9.666666666666666,3230,3332,102
15,2,1,3,45,8, her ,12.583333333333334,11.916666666666666,3738,4311,573
15,2,1,3,45,11, to ,12.25,11.5,4928,5080,152
15,2,1,3,45,15, social ,7.0,16.0,5543,5646,103
15,2,1,3,45,18, equality ,58.0,15.0,7062,7164,102
15,2,1,3,45,21, Her ,2.9,14.2,7782,8772,990
15,2,1,3,45,23, contributions ,77.2,10.0,9783,9989,206
15,2,1,3,45,24, were ,22.5,10.0,10343,10700,357
15,2,1,3,45,29, Her ,-643.8333333333334,51.0,12791,13047,256
15,2,1,3,45,33, in ,11.777777777777779,7.222222222222222,14268,14680,412
15,2,1,3,45,35, inspiration ,69.75,10.0,15191,15341,150
15,2,1,17,46,1, Earth ,44.666666666666664,14.666666666666666,547,653,106
15,2,1,17,46,0, As ,5.8,6.0,1007,1215,208
15,2,1,17,46,5, the ,8.666666666666666,8.666666666666666,2038,2146,108
15,2,1,17,46,6, human-caused ,118.14285714285714,11.0,2764,3072,308
15,2,1,17,46,11, into ,24.666666666666668,9.0,4398,4499,101
15,2,1,17,46,12, the ,16.666666666666668,11.0,4649,4750,101
15,2,1,17,46,13," atmosphere, ",-614.5,54.5,5263,5416,153
15,2,1,17,46,16, soils ,26.666666666666668,11.666666666666666,6224,6330,106
15,2,1,17,46,18," warm, ",29.2,12.4,6481,6692,211
15,2,1,17,46,19, thaw ,2.0,16.666666666666668,6999,7102,103
15,2,1,17,46,17, also ,18.5,9.0,7408,7565,157
15,2,1,17,46,21, release ,20.5,12.0,8224,8375,151
15,2,1,17,46,23, carbon ,12.666666666666666,10.666666666666666,9140,9241,101
15,2,1,17,46,29, accelerates ,50.666666666666664,13.666666666666666,11707,11810,103
15,2,1,17,46,32, which ,32.666666666666664,12.0,13185,13288,103
15,2,1,17,46,34, accelerates ,45.8,11.0,13945,14151,206
15,2,1,17,46,44, even ,452.4,168.2,16307,16518,211
15,2,1,15,47,0," Unfortunately, ",6.0,3.25,1164,1320,156
15,2,1,15,47,6, we ,8.0,11.333333333333334,2710,2813,103
15,2,1,15,47,8, only ,28.0,12.0,3320,3737,417
15,2,1,15,47,14, recycling ,10.4,13.0,4456,4664,208
15,2,1,15,47,14, recycling ,38.333333333333336,13.0,4814,4916,102
15,2,1,15,47,15, bin. ,-643.0,52.5,5892,6148,256
15,2,1,15,47,18, are ,11.68421052631579,9.0,6605,7548,943
15,2,1,15,47,23, even ,42.0,10.0,8465,8773,308
15,2,1,15,47,22," or, ",14.2,5.0,8927,9138,211
15,2,1,15,47,25, they ,26.833333333333332,10.833333333333334,9445,9706,261
15,2,1,15,47,28, as ,8.666666666666666,11.0,10059,10164,105
15,2,1,15,47,33, and ,-624.5,52.0,11391,11548,157
15,2,1,15,47,40, Plastic ,44.0,14.0,13282,13438,156
15,2,1,15,47,44, hundreds ,36.4,11.0,14209,14411,202
15,2,1,15,47,44, hundreds ,47.0,11.0,14515,14617,102
15,2,1,15,47,43, many ,30.454545454545453,10.090909090909092,15133,15644,511
15,2,1,1,48,0, As ,15.166666666666666,13.0,1557,1808,251
15,2,1,1,48,5, Colombian ,52.75,13.0,2875,3025,150
15,2,1,1,48,5, Colombian ,85.75,14.0,3179,3331,152
15,2,1,1,48,6, legislation ,53.0,14.0,3540,3907,367
15,2,1,1,48,6, legislation ,80.08695652173913,14.0,4161,5314,1153
15,2,1,1,48,7, requires ,11.0,14.0,5473,5736,263
15,2,1,1,48,7, requires ,26.0,14.666666666666666,5841,6106,265
15,2,1,1,48,9, entering ,12.0,14.0,6974,7075,101
15,2,1,1,48,11, country ,-586.1111111111111,57.44444444444444,7886,8296,410
15,2,1,1,48,12, to ,12.0,11.0,8556,8661,105
15,2,1,1,48,13, declare ,13.0,12.0,8813,8919,106
15,2,1,1,48,14, cash ,25.0,8.0,9069,9437,368
15,2,1,1,48,16, excess ,7.666666666666667,9.0,9743,9844,101
15,2,1,1,48,21, Concealing ,5.0,10.0,11026,11393,367
15,2,1,1,48,21, Concealing ,12.4,12.0,11493,11948,455
15,2,1,1,48,21, Concealing ,40.0,15.0,12103,12206,103
15,2,1,1,48,21, Concealing ,59.25,15.0,12412,12563,151
15,2,1,1,48,23, than ,31.75,17.0,13077,13227,150
15,2,1,1,48,27, transport ,44.0,10.0,14977,15128,151
15,2,1,1,48,27, transport ,63.75,12.0,15282,15437,155
15,2,1,1,48,30, or ,3.0,12.0,15940,16151,211
15,2,1,1,48,31, out ,20.666666666666668,12.166666666666666,16305,16878,573
15,2,1,1,48,31, out ,3.1666666666666665,12.0,16981,17233,252
15,2,1,1,48,36, a ,8.5,15.0,18054,18207,153
15,2,1,1,48,42, five ,106.0,168.0,19990,20090,100
15,2,1,5,49,0, For ,103.6,48.2,948,1149,201
15,2,1,5,49,0, For ,25.666666666666668,12.0,1304,1406,102
15,2,1,5,49,1," centuries, ",24.0,10.0,1615,1868,253
15,2,1,5,49,4, measured ,25.59090909090909,9.272727272727273,2886,3968,1082
15,2,1,5,49,4, measured ,41.5,9.5,4069,4224,155
15,2,1,5,49,7, position ,50.4,7.5,5035,5508,473
15,2,1,5,49,15, sundials. ,-572.75,53.0,8004,8770,766
15,2,1,5,49,15, sundials. ,-543.0,51.75,8871,9027,156
15,2,1,5,49,16, Noon ,17.0,8.0,9284,9601,317
15,2,1,5,49,18, recognized ,10.375,8.0,9965,10319,354
15,2,1,5,49,19, when ,7.1,13.0,10583,11059,476
15,2,1,5,49,19, when ,43.0,11.857142857142858,11311,11618,307
15,2,1,5,49,21, sun ,16.285714285714285,10.0,11872,12183,311
15,2,1,5,49,24, highest ,27.8,12.0,12539,12752,213
15,2,1,5,49,26, the ,15.714285714285714,9.571428571428571,12954,13268,314
15,2,1,5,49,29, cities ,12.333333333333334,8.0,13728,13828,100
15,2,1,5,49,31, set ,15.0,2.0,15678,15779,101
15,2,1,5,49,32, their ,30.5,2.8,15930,16387,457
15,2,1,5,49,36, apparent ,30.0,10.0,17505,17605,100
15,2,1,5,49,36, apparent ,16.5,10.0,17712,17973,261
15,2,1,5,49,35, this ,9.285714285714286,11.0,18224,18538,314
15,2,1,5,49,36, apparent ,58.833333333333336,11.0,18845,19108,263
15,2,1,5,49,37, solar ,4.0,12.0,19371,20087,716
15,2,1,5,49,40, though ,32.75,10.25,20804,20958,154
15,2,1,5,49,48, slightly ,25.166666666666668,15.0,23113,23373,260
15,2,1,5,49,47, a ,2.1666666666666665,16.833333333333332,23531,23793,262
15,2,1,12,50,3, world ,46.0,13.0,2010,2475,465
15,2,1,12,50,3, world ,42.875,1.9583333333333333,2625,3821,1196
15,2,1,12,50,6, discovered ,66.2,13.0,5273,5735,462
15,2,1,12,50,6, discovered ,89.33333333333333,13.0,5887,5993,106
15,2,1,12,50,10, to ,1.75,10.0,6810,6963,153
15,2,1,12,50,15, well ,23.142857142857142,8.142857142857142,7786,8095,309
15,2,1,12,50,16, stocked ,-600.0,56.0,8763,8922,159
15,2,1,12,50,18, plants ,38.666666666666664,14.0,9436,9537,101
15,2,1,12,50,20," animals, ",19.2,13.0,9889,10094,205
15,2,1,12,50,20," animals, ",67.0,13.0,10359,10827,468
15,2,1,12,50,21, and ,17.0,14.666666666666666,10978,11080,102
15,2,1,12,50,22, inhabited ,67.5,12.9,11438,11905,467
15,2,1,12,50,27, tribes ,6.2,17.0,12211,12668,457
15,2,1,12,50,29, nations ,715.0,87.0,12872,13030,158
15,2,1,12,50,31, men; ,20.11111111111111,15.333333333333334,13641,14054,413
15,2,1,12,50,33, yet ,10.5,13.0,14409,14564,155
15,2,1,12,50,33, yet ,23.8,13.0,14667,14871,204
15,2,1,12,50,34, the ,29.0,13.0,15127,15229,102
15,2,1,12,50,37," animals, ",24.333333333333332,9.0,15848,15955,107
15,2,1,12,50,39, not ,22.2,8.0,16466,16668,202
15,2,1,12,50,42, were ,27.0,8.0,17182,17333,151
15,2,1,12,50,44, essentially ,55.2,14.0,17694,17899,205
15,2,1,12,50,45, different ,28.0,16.0,18211,18314,103
15,2,1,12,50,49, in ,12.0,8.666666666666666,20114,20220,106
15,2,1,7,51,0, American ,16.142857142857142,12.142857142857142,1036,1337,301
15,2,1,7,51,4, know ,27.6875,12.0,2667,3430,763
15,2,1,7,51,8, in ,7.615384615384615,13.076923076923077,4143,4768,625
15,2,1,7,51,9, Congress ,4.9,12.0,5024,5486,462
15,2,1,7,51,11, reforming ,79.0,10.0,6724,7032,308
15,2,1,7,51,12, the ,19.0,11.25,7187,7343,156
15,2,1,7,51,15, regulatory ,80.66666666666667,10.0,9222,9637,415
15,2,1,7,51,16, apparatus ,38.0,9.0,9887,9988,101
15,2,1,7,51,16, apparatus ,61.0,8.0,10239,10344,105
15,2,1,7,51,19, improve ,59.2,9.0,14322,14533,211
15,2,1,7,51,21, ability ,-617.6666666666666,52.0,15756,16006,250
15,2,1,7,51,21, ability ,-586.6666666666666,53.333333333333336,16265,16366,101
15,2,1,7,51,25, week ,43.92857142857143,12.0,17390,18063,673
15,2,1,7,51,26, the ,25.0,11.0,18215,18366,151
15,2,1,7,51,27, Senate ,11.666666666666666,11.0,18467,18573,106
15,2,1,7,51,28, seems ,31.2,13.4,18931,19134,203
15,2,1,7,51,29, poised ,49.25,12.5,19446,19601,155
15,2,1,7,51,31, join ,22.0,13.0,19757,19964,207
15,2,1,7,51,33, House ,40.142857142857146,14.0,20576,20888,312
15,2,1,7,51,36, massive ,-573.7142857142857,57.285714285714285,21552,21866,314
15,2,1,7,51,42, which ,43.083333333333336,8.333333333333334,23192,23758,566
15,2,1,7,51,45, regulations ,11.8,11.56,24732,25984,1252
15,2,1,7,51,45, regulations ,25.1,16.0,26091,26565,474
15,2,1,7,51,45, regulations ,49.5,15.25,26829,26984,155
15,2,1,7,51,48, strangling ,-578.0,55.0,28052,28208,156
15,2,1,7,51,51, out ,7.0,16.0,28414,28618,204
15,2,1,7,51,51, out ,24.88888888888889,15.0,28770,29184,414
15,2,1,7,51,50, life ,8.0,17.0,29285,29550,265
15,2,1,7,51,48, strangling ,-539.2,54.0,29703,29918,215
15,2,1,13,52,6, both ,20.0,9.0,3152,3253,101
15,2,1,13,52,7, depression ,35.0,8.2,3612,4085,473
15,2,1,13,52,9," anxiety, ",36.6,10.0,4337,4545,208
15,2,1,13,52,13, don't ,28.75,6.5,5570,5720,150
15,2,1,13,52,15, data ,26.0,8.0,6187,6297,110
15,2,1,13,52,19, causes ,41.75,10.0,7870,8229,359
15,2,1,13,52,22, and ,13.833333333333334,11.833333333333334,9244,9499,255
15,2,1,13,52,26," sample, ",57.333333333333336,5.333333333333333,9759,10021,262
15,2,1,13,52,25, this ,14.6,10.2,10176,10387,211
15,2,1,13,52,30, make ,3.125,13.0,11259,12039,780
15,2,1,13,52,31, sense ,-642.6,54.0,12589,12790,201
15,2,1,13,52,33, that ,29.333333333333332,7.0,13663,13766,103
15,2,1,13,52,35, Millennials ,85.55555555555556,3.7777777777777777,14373,14781,408
15,2,1,13,52,37, report ,3.25,6.0,15194,15348,154
15,2,1,13,52,38, higher ,26.2,7.0,15712,15922,210
15,2,1,13,52,41, stress ,32.25,6.5,16587,16739,152
15,2,1,13,52,47, reporting ,42.0,8.0,18470,18733,263
15,2,1,6,53,0, When ,8.5,14.75,1354,1506,152
15,2,1,6,53,0, When ,41.8,6.0,1658,1862,204
15,2,1,6,53,2, comes ,26.666666666666668,7.0,2120,2221,101
15,2,1,6,53,9," relationship, ",12.625,10.0,3801,4160,359
15,2,1,6,53,14, feeling ,16.0,16.0,6198,6507,309
15,2,1,6,53,18, romantic ,32.55555555555556,13.0,7533,7949,416
15,2,1,6,53,21, paramount. ,17.666666666666668,14.666666666666666,8557,8662,105
15,2,1,6,53,21, paramount. ,91.33333333333333,14.0,9167,9584,417
15,2,1,6,53,23, a ,7.8,14.6,9898,10101,203
15,2,1,6,53,24, new ,34.333333333333336,15.0,10355,10456,101
15,2,1,6,53,26, finds ,703.75,87.25,10609,10766,157
15,2,1,6,53,32, you ,28.555555555555557,12.0,12505,14325,1820
15,2,1,6,53,31, close ,3.3333333333333335,13.0,14583,14686,103
15,2,1,6,53,31, close ,40.0,11.0,15361,15461,100
15,2,1,6,53,33, feel ,5.0,9.0,15724,15876,152
15,2,1,6,53,29, not ,12.666666666666666,16.0,16135,16241,106
15,2,1,6,53,36," most, ",32.857142857142854,12.142857142857142,17204,17870,666
15,2,1,6,53,42, close ,10.0,13.0,20067,20170,103
15,2,1,6,53,42, close ,23.666666666666668,13.833333333333334,20275,20538,263
15,2,1,6,53,50, that's ,1.0,3.0,22928,23141,213
15,2,1,6,53,51, really ,27.88888888888889,8.0,23652,24070,418
15,2,1,6,53,53, close ,34.666666666666664,10.0,24321,24428,107
15,2,1,2,54,0, At ,17.0,8.0,2572,2722,150
15,2,1,2,54,6, secured ,47.875,14.0,4513,4881,368
15,2,1,2,54,7, much ,15.107142857142858,13.0,5187,8048,2861
15,2,1,2,54,10, revenue ,35.666666666666664,14.0,8978,9080,102
15,2,1,2,54,10, revenue ,60.0,15.0,9239,9391,152
15,2,1,2,54,13, government ,68.0,14.2,10108,10309,201
15,2,1,2,54,14, bonds. ,-627.375,51.25,11132,11499,367
15,2,1,2,54,14, bonds. ,-604.875,55.0,11653,12021,368
15,2,1,2,54,15, In ,10.666666666666666,17.0,12282,12540,258
15,2,1,2,54,16,"1727,",1.0666666666666667,18.0,12646,13383,737
15,2,1,2,54,18, order ,29.666666666666668,13.833333333333334,14143,14401,258
15,2,1,2,54,23, state ,41.666666666666664,15.0,15727,15833,106
15,2,1,2,54,26, bonds ,12.0,15.0,16341,16450,109
15,2,1,2,54,27, interest ,6.285714285714286,13.142857142857142,16858,17170,312
15,2,1,2,54,29, The ,17.75,11.0,17885,18037,152
15,2,1,2,54,33, these ,9.75,12.0,19719,19875,156
15,2,1,2,54,33, these ,22.333333333333332,12.0,19975,20077,102
15,2,1,2,54,39, became ,14.666666666666666,13.0,22008,22110,102
15,2,1,2,54,40, wary ,8.727272727272727,10.909090909090908,22574,23095,521
15,2,1,2,54,43, credit. ,-630.8,56.0,24017,24227,210
15,2,1,2,54,45, French ,8.333333333333334,14.0,24732,24836,104
15,2,1,2,54,45, French ,39.25,14.0,24991,25147,156
15,2,1,2,54,48, left ,37.0,13.0,25559,25711,152
15,2,1,2,54,48, left ,11.222222222222221,13.0,25864,26277,413
15,2,1,2,54,48, left ,22.1,13.0,26383,26861,478
15,2,1,2,54,49, without ,1.6666666666666667,13.333333333333334,27123,27379,256
15,2,1,2,54,53, of ,15.0,13.5,28191,28356,165
15,2,1,2,54,54, raising ,0.8333333333333334,13.0,28458,28712,254
15,2,1,2,54,52, way ,11.4,17.0,28921,29395,474
15,2,1,11,55,0, Voltaire ,30.0,10.5,1257,1412,155
15,2,1,11,55,1, himself ,29.333333333333332,13.0,1931,2340,409
15,2,1,11,55,2, probably ,73.83333333333333,13.0,3051,3310,259
15,2,1,11,55,4, around ,32.2,16.0,3722,3931,209
15,2,1,11,55,4, around ,57.0,17.666666666666668,4087,4350,263
15,2,1,11,55,8," livres, ",48.125,7.375,5315,5669,354
15,2,1,11,55,8," livres, ",28.0,13.25,5823,7039,1216
15,2,1,11,55,13, he ,6.181818181818182,18.0,8576,9099,523
15,2,1,11,55,13, he ,14.0,17.0,9206,9416,210
15,2,1,11,55,11," fortune, ",43.8,10.0,9667,9869,202
15,2,1,11,55,12, which ,29.11764705882353,11.058823529411764,10019,10852,833
15,2,1,11,55,15, made ,18.916666666666668,11.416666666666666,12585,13150,565
15,2,1,11,55,21, of ,14.75,8.0,14467,14621,154
15,2,1,11,55,22, canny ,3.0,8.0,14724,14879,155
15,2,1,11,55,23, investments. ,27.22222222222222,11.333333333333334,15693,16108,415
15,2,1,11,55,22, canny ,44.23076923076923,16.615384615384617,16362,16998,636
15,2,1,11,55,24, Soon ,11.166666666666666,14.0,17711,17969,258
15,2,1,11,55,24, Soon ,28.75,13.375,18071,18435,364
15,2,1,11,55,26, was ,22.2,15.0,18537,18745,208
15,2,1,11,55,27, a ,8.25,13.5,18998,19152,154
15,2,1,11,55,32, enough ,36.666666666666664,11.0,20585,20686,101
15,2,1,11,55,32, enough ,52.666666666666664,11.0,20788,20888,100
15,2,1,11,55,36, moneylender ,60.666666666666664,11.0,21655,21761,106
15,2,1,11,55,36, moneylender ,93.55555555555556,10.88888888888889,22013,22429,416
15,2,1,11,55,39, powerful ,9.625,9.25,22786,23152,366
15,2,1,11,55,40, and ,15.5,12.0,23771,23926,155
15,2,1,11,55,41," famous, ",65.6,9.4,24237,24440,203
15,2,1,11,55,43, enough ,-631.0,56.0,25161,25317,156
15,2,1,11,55,43, enough ,-594.75,57.0,25470,25623,153
15,2,1,11,55,50, stake ,22.0,16.0,27004,27256,252
15,2,1,11,55,50, stake ,39.0,14.0,27363,27672,309
15,2,1,11,55,52, financial ,61.25,13.0,28173,28330,157
15,2,1,11,55,53, well-being ,40.666666666666664,11.166666666666666,28685,29257,572
15,2,1,11,55,57, unreliable ,-551.9285714285714,50.214285714285715,30542,31212,670
15,2,1,11,55,59, detestable ,83.75,15.0,31982,32133,151
15,2,2,0,37,1, Thornton ,70.7,18.0,1582,2034,452
15,2,2,0,37,0, John ,16.666666666666668,8.0,2390,2647,257
15,2,2,0,37,1, Thornton ,42.666666666666664,7.0,2849,3100,251
15,2,2,0,37,4, of ,11.833333333333334,7.166666666666667,3813,4066,253
15,2,2,0,37,5, man ,22.25,8.0,4317,4683,366
15,2,2,0,37,3, little ,20.25,12.0,4890,5257,367
15,2,2,0,37,5, man ,33.0,11.0,5510,5610,100
15,2,2,0,37,6, or ,16.666666666666668,11.0,5766,5867,101
15,2,2,0,37,7, nature. ,1.0,11.0,5970,6288,318
15,2,2,0,37,0, John ,17.714285714285715,11.357142857142858,6692,7367,675
15,2,2,0,37,7, nature. ,5.333333333333333,13.0,9159,9422,263
15,2,2,0,37,6, or ,12.25,14.0,9575,9735,160
15,2,2,0,37,7, nature. ,46.666666666666664,15.0,10042,10143,101
15,2,2,0,37,7, nature. ,48.0,10.0,10396,10552,156
15,2,2,0,37,11, of ,3.0,12.0,10911,11122,211
15,2,2,0,37,11, of ,13.125,12.625,11225,11584,359
15,2,2,0,37,14, With ,26.75,14.0,12042,12193,151
15,2,2,0,37,16, handful ,-605.5,49.75,13226,13377,151
15,2,2,0,37,18, salt ,14.727272727272727,10.363636363636363,14095,14607,512
15,2,2,0,37,19, and ,22.2,11.0,14962,15163,201
15,2,2,0,37,25, into ,28.714285714285715,12.285714285714286,16587,16909,322
15,2,2,0,37,29, fare ,9.6,16.6,17671,17875,204
15,2,2,0,37,29, fare ,24.5,17.0,17976,18133,157
15,2,2,0,37,30, wherever ,654.0,88.0,18287,18437,150
15,2,2,0,37,30, wherever ,73.75,17.0,19353,19505,152
15,2,2,0,37,32, pleased ,-638.75,52.625,21032,21389,357
15,2,2,0,37,32, pleased ,-596.3333333333334,53.0,21595,21697,102
15,2,2,0,37,35, long ,27.8,13.533333333333333,22054,22778,724
