sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
114,2,1,10,38,2, the ,161.8,31.2,2263,2465,202
114,2,1,10,38,0, All ,98.6,42.4,2663,2863,200
114,2,1,10,38,1, that ,123.5,50.0,3862,4115,253
114,2,1,10,38,11, electrical ,560.0,43.0,6962,7327,365
114,2,1,10,38,12, impulses ,671.5,39.0,7863,8012,149
114,2,1,10,38,14, that ,216.0,81.0,8325,8512,187
114,2,1,10,38,13, announcing ,118.33333333333333,73.0,8763,9015,252
114,2,1,10,38,17, happening. ,334.0,84.0,10072,10367,295
114,2,1,10,38,22, job ,515.3333333333334,78.66666666666667,11213,11313,100
114,2,1,10,38,24, neurons ,575.4285714285714,83.0,11613,11921,308
114,2,1,10,38,26, rapidly ,666.3333333333334,81.33333333333333,12263,12363,100
114,2,1,10,38,27, interpret ,115.66666666666667,116.33333333333333,13314,13563,249
114,2,1,10,38,34," can, ",436.0,125.0,15363,15766,403
114,2,1,10,38,39, react. ,623.6666666666666,129.0,16613,16713,100
114,2,1,8,39,0, That's ,100.0,46.0,1161,1311,150
114,2,1,8,39,3, immigrants ,292.0,39.0,2361,2662,301
114,2,1,8,39,6, particular ,472.0,42.333333333333336,3361,3463,102
114,2,1,8,39,9, move ,641.0,39.0,4422,4766,344
114,2,1,8,39,13," one, ",114.25,82.58333333333333,6062,6610,548
114,2,1,8,39,14, they ,168.0,69.6,7061,7262,201
114,2,1,8,39,18," that, ",358.7647058823529,82.29411764705883,8312,9111,799
114,2,1,8,39,21, immigrants ,469.0,78.0,9860,9962,102
114,2,1,8,39,23," children, ",615.6363636363636,77.27272727272727,10962,11466,504
114,2,1,8,39,25, mixed ,690.25,81.0,11811,11962,151
114,2,1,8,39,27, changing ,206.0,123.0,12368,12618,250
114,2,1,8,39,26," around, ",103.83333333333333,123.5,12860,13113,253
114,2,1,8,39,30, population's ,380.0,124.0,14420,14813,393
114,2,1,8,39,31, gene ,407.5,123.0,15010,15165,155
114,2,1,8,39,30, population's ,331.75,129.0,15411,15561,150
114,2,1,8,39,29, new ,300.6,127.8,15711,15914,203
114,2,1,8,39,36, population's ,690.6666666666666,127.66666666666667,17913,18013,100
114,2,1,8,39,38, doesn't ,103.0,157.6,18511,18716,205
114,2,1,8,39,40, change. ,311.8888888888889,158.22222222222223,19810,20218,408
114,2,1,6,40,0, Police ,99.08333333333333,39.25,5522,6077,555
114,2,1,6,40,4, shut ,316.0,40.0,7028,7384,356
114,2,1,6,40,16, up ,101.33333333333333,76.16666666666667,9772,10033,261
114,2,1,6,40,19, trip ,173.0,79.0,10322,10422,100
114,2,1,6,40,24, saying ,320.44444444444446,85.0,11121,11521,400
114,2,1,6,40,32, the ,695.3333333333334,88.0,12971,13073,102
114,2,1,6,40,33, required ,100.75,109.25,13522,13673,151
114,2,1,6,40,35, Morningstar ,236.0,124.0,14328,14624,296
114,2,1,6,40,40, know ,536.3333333333334,125.11111111111111,15571,15973,402
114,2,1,15,41,1, showing ,188.83333333333334,45.0,2476,2729,253
114,2,1,15,41,5, European ,343.75,31.25,3221,3377,156
114,2,1,15,41,5, European ,375.875,43.0,3925,4282,357
114,2,1,15,41,8, called ,511.2,31.2,4776,5225,449
114,2,1,15,41,12, may ,696.0,48.6,6471,6673,202
114,2,1,15,41,15, loudest ,152.35294117647058,86.76470588235294,7476,8279,803
114,2,1,15,41,21, size ,398.5,75.625,9226,9575,349
114,2,1,15,41,23, some ,443.0,87.0,9825,10083,258
114,2,1,15,41,26, The ,674.7272727272727,86.45454545454545,11020,11526,506
114,2,1,15,41,29, just ,118.5,118.44444444444444,12122,12971,849
114,2,1,15,41,35, produces ,361.0,118.0,13873,14230,357
114,2,1,15,41,39, that ,612.4285714285714,130.0,15022,15325,303
114,2,1,15,41,37, underwater ,547.75,117.0,15521,15676,155
114,2,1,15,41,37, underwater ,518.5,115.0,15876,16025,149
114,2,1,15,41,41, been ,655.75,122.25,16626,16975,349
114,2,1,15,41,43, at ,191.6,166.0,18173,18378,205
114,2,1,15,41,44, 99.2 ,211.0,164.33333333333334,18476,18576,100
114,2,1,15,41,45, decibels. ,253.0,161.875,18876,19226,350
114,2,1,4,42,4, be ,288.0,37.0,2369,2679,310
114,2,1,4,42,9, in ,507.75,39.0,3713,3878,165
114,2,1,4,42,6, diving ,372.0,38.0,4164,4567,403
114,2,1,4,42,11, the ,553.0,39.0,5564,6017,453
114,2,1,4,42,12, Summer ,596.0,39.75,6213,6374,161
114,2,1,4,42,8, soccer ,463.5,35.357142857142854,6717,7372,655
114,2,1,4,42,13, Olympics. ,655.8333333333334,39.0,8313,8564,251
114,2,1,4,42,7, in ,393.0,31.5,11514,11764,250
114,2,1,4,42,12, Summer ,586.0,40.0,12764,13116,352
114,2,1,4,42,13, Olympics. ,671.7142857142857,41.285714285714285,13473,13767,294
114,2,1,4,42,14, Phantom ,162.0,84.0,14079,14266,187
114,2,1,4,42,14, Phantom ,96.0,75.8,14463,14663,200
114,2,1,4,42,17, the ,273.6,82.2,15663,15863,200
114,2,1,4,42,18, slightest ,313.90909090909093,81.18181818181819,16120,16618,498
114,2,1,4,42,25, flops ,656.0,85.0,18522,19066,544
114,2,1,4,42,27, exaggerated ,144.14285714285714,121.78571428571429,19714,20364,650
114,2,1,4,42,30, players ,357.1666666666667,123.0,21313,21567,254
114,2,1,4,42,32, trying ,499.6,120.0,22364,22815,451
114,2,1,4,42,37, their ,684.2857142857143,119.0,23621,23916,295
114,2,1,4,42,35, fouls ,618.0,124.16666666666667,24263,24513,250
114,2,1,4,42,38," opponents, ",130.6,148.2,24964,25164,200
114,2,1,4,42,46, tired. ,495.3333333333333,163.66666666666666,27264,27365,101
114,2,1,12,43,0, Proper ,152.75,37.0,3281,3441,160
114,2,1,12,43,4, a ,328.0,46.0,4079,4329,250
114,2,1,12,43,7, likely. ,474.18518518518516,40.44444444444444,5181,6484,1303
114,2,1,12,43,12, building ,702.7,46.9,7630,8079,449
114,2,1,12,43,8, Opening ,558.6666666666666,46.0,8381,8633,252
114,2,1,12,43,16, point ,195.0,75.0,9789,9939,150
114,2,1,12,43,14, the ,123.16666666666667,75.83333333333333,10181,10441,260
114,2,1,12,43,18, heated ,321.375,75.875,11281,11631,350
114,2,1,12,43,21, smoke ,484.0,79.0,12581,12681,100
114,2,1,12,43,22, to ,506.7142857142857,82.0,12831,13135,304
114,2,1,12,43,25, gradually. ,683.5555555555555,76.22222222222223,13632,14033,401
114,2,1,12,43,26," However, ",112.5,122.4,14782,15234,452
114,2,1,12,43,29, a ,329.0,120.0,15983,16379,396
114,2,1,12,43,32, opening ,476.0,119.0,17281,17691,410
114,2,1,12,43,38, because ,687.25,124.5,18681,18833,152
114,2,1,12,43,40, allows ,119.42857142857143,167.0,19532,19833,301
114,2,1,1,44,0, The ,95.66666666666667,36.5,2213,2461,248
114,2,1,1,44,2, step ,174.0,33.0,2912,3208,296
114,2,1,1,44,5, taken ,296.3333333333333,33.333333333333336,3811,3920,109
114,2,1,1,44,7, studying ,321.0,37.0,4117,4319,202
114,2,1,1,44,4, be ,245.0,32.0,4570,5019,449
114,2,1,1,44,9, history ,444.0,42.0,6361,6813,452
114,2,1,1,44,18, and ,109.54545454545455,76.36363636363636,9058,9561,503
114,2,1,1,44,23, characteristics ,372.0,82.0,10766,11110,344
114,2,1,1,44,28, territory ,648.8888888888889,75.0,12558,12963,405
114,2,1,1,44,29, which ,709.1428571428571,80.57142857142857,13208,13511,303
114,2,1,1,44,36," people, ",371.09090909090907,120.54545454545455,15466,15961,495
114,2,1,1,44,42, discovered ,649.6875,123.6875,17107,17858,751
114,2,1,1,44,39, existed ,446.3333333333333,123.0,18612,18714,102
114,2,1,1,44,42, discovered ,659.25,122.75,19461,19618,157
114,2,1,1,44,46, Europeans. ,267.25,163.25,21066,21208,142
114,2,1,2,45,0, Susan ,113.33333333333333,35.333333333333336,1541,1954,413
114,2,1,2,45,21, Her ,336.25,88.0,7151,7491,340
114,2,1,2,45,23, contributions ,394.25,83.0,7741,7891,150
114,2,1,2,45,25, focused ,551.0,75.0,8802,9143,341
114,2,1,2,45,29, Her ,109.6,123.0,10940,11152,212
114,2,1,2,45,33, in ,337.0,112.0,11994,12346,352
114,2,1,2,45,35, inspiration ,379.8181818181818,115.36363636363636,12554,13054,500
114,2,1,2,45,37, influence ,552.5,115.0,13998,14341,343
114,2,1,2,45,41, people ,732.0,116.66666666666667,15144,15254,110
114,2,1,2,45,31, achievement ,274.75,126.0,15792,15940,148
114,2,1,2,45,31, achievement ,200.75,117.25,16292,16451,159
114,2,1,2,45,30, primary ,190.14285714285714,117.0,16541,16854,313
114,2,1,2,45,34, her ,359.14285714285717,115.0,17542,17851,309
114,2,1,2,45,42, promoting ,111.2,163.0,18643,18844,201
114,2,1,9,46,0, As ,115.1,43.6,14976,15429,453
114,2,1,9,46,6, human-caused ,327.375,37.875,16276,16627,351
114,2,1,9,46,8, of ,513.25,48.5,17376,17526,150
114,2,1,9,46,7, release ,475.0,36.5,17676,17828,152
114,2,1,9,46,6, human-caused ,406.625,47.0,18077,18428,351
114,2,1,9,46,10, gases ,680.2857142857143,46.42857142857143,19776,20084,308
114,2,1,9,46,1, Earth ,128.0,49.666666666666664,21526,21626,100
114,2,1,9,46,13," atmosphere, ",137.5,86.58333333333333,21926,22476,550
114,2,1,9,46,16, soils ,320.44444444444446,81.0,23376,23776,400
114,2,1,9,46,27, carbon ,237.0,114.0,28076,28229,153
114,2,1,9,46,28, dioxide ,302.0,113.0,28576,28784,208
114,2,1,9,46,25, The ,104.66666666666667,123.33333333333333,29379,29485,106
114,2,1,9,46,29, accelerates ,312.0,125.0,30026,30329,303
114,2,1,9,46,31," warming, ",512.5,122.0,31376,31726,350
114,2,1,9,46,41, the ,360.0,163.0,34638,34888,250
114,2,1,17,47,0," Unfortunately, ",105.4,30.0,43855,44055,200
114,2,1,17,47,0," Unfortunately, ",183.33333333333334,47.0,44354,44749,395
114,2,1,17,47,4, water ,332.1111111111111,37.0,45400,45797,397
114,2,1,17,47,8, only ,494.0,36.0,46503,46862,359
114,2,1,17,47,12, to ,648.0,43.0,47555,47798,243
114,2,1,17,47,14, recycling ,703.3333333333334,40.333333333333336,48055,48155,100
114,2,1,17,47,6, we ,445.0,46.0,48402,48603,201
114,2,1,17,47,16, The ,146.0,79.0,48856,49058,202
114,2,1,17,47,21, landfills ,297.0,79.0,50099,50406,307
114,2,1,17,47,24," worse, ",428.875,82.0,50953,51310,357
114,2,1,17,47,29, trash ,621.0,81.0,51949,52260,311
114,2,1,17,47,32, land ,723.3333333333334,85.0,52601,52705,104
114,2,1,17,47,33, and ,118.77777777777777,126.0,53657,54059,402
114,2,1,17,47,37, and ,271.6666666666667,120.0,54801,55053,252
114,2,1,17,47,39, ocean. ,346.57142857142856,124.0,55405,55702,297
114,2,1,17,47,42, take ,516.0,113.0,56305,56709,404
114,2,1,17,47,43, many ,533.3333333333334,117.33333333333333,56854,56955,101
114,2,1,17,47,44, hundreds ,660.5,120.0,57601,58347,746
114,2,1,17,47,42, take ,516.5,119.0,58706,59050,344
114,2,1,17,47,43, many ,558.6666666666666,119.77777777777777,59305,59701,396
114,2,1,17,47,42, take ,495.22222222222223,123.0,59949,60351,402
114,2,1,17,47,44, hundreds ,636.0,119.0,61098,61412,314
114,2,1,17,47,48, disintegrate. ,129.8,147.6,62955,63156,201
114,2,1,17,47,48, disintegrate. ,125.28571428571429,159.71428571428572,63806,64106,300
114,2,1,17,47,41, bottles ,475.6666666666667,123.0,65498,65605,107
114,2,1,17,47,43, many ,546.7142857142857,118.0,65851,66151,300
114,2,1,17,47,45, of ,678.3333333333334,125.66666666666667,66802,67053,251
114,2,1,13,48,0, As ,102.875,39.5,54826,55174,348
114,2,1,13,48,2, the ,168.0,45.0,55372,55474,102
114,2,1,13,48,0, As ,109.6,44.8,56073,56273,200
114,2,1,13,48,2, the ,165.0,43.0,56522,56877,355
114,2,1,13,48,6, legislation ,459.0,37.0,58585,58825,240
114,2,1,13,48,9, entering ,663.6,44.8,59473,59674,201
114,2,1,13,48,18, ten ,384.5,88.0,62173,62732,559
114,2,1,13,48,22, more ,697.3333333333334,87.0,64074,64177,103
114,2,1,13,48,25, amount ,136.875,121.0,64674,65024,350
114,2,1,13,48,31, out ,374.6666666666667,121.91666666666667,65825,66378,553
114,2,1,13,48,29, into ,320.57894736842104,121.15789473684211,66572,67475,903
114,2,1,13,48,28, it ,297.0,122.0,67627,67874,247
114,2,1,13,48,34, country ,453.7142857142857,119.0,68720,69023,303
114,2,1,13,48,34, country ,497.0,123.0,69225,69535,310
114,2,1,13,48,42, five ,121.5,148.0,71277,71520,243
114,2,1,13,48,42, five ,119.57142857142857,167.28571428571428,71625,71925,300
114,2,1,13,48,49, States. ,395.5,166.5,73175,73324,149
114,2,1,7,49,0, For ,106.44444444444444,39.22222222222222,1018,1418,400
114,2,1,7,49,3, was ,251.33333333333334,38.0,2618,2867,249
114,2,1,7,49,15, sundials. ,136.0,85.8,5367,5567,200
114,2,1,7,49,19, when ,383.22222222222223,83.0,6617,7018,401
114,2,1,7,49,27," sky, ",668.0,80.0,8417,8821,404
114,2,1,7,49,29, cities ,728.5714285714286,81.0,8966,9272,306
114,2,1,7,49,30, would ,141.91666666666666,126.0,9916,10467,551
114,2,1,7,49,37, solar ,416.0,118.83333333333333,11867,12117,250
114,2,1,7,49,38," time, ",451.25,123.0,12317,12668,351
114,2,1,7,49,42, cities ,675.3333333333334,121.0,13568,13671,103
114,2,1,7,49,44, often ,99.0,159.5,14266,14417,151
114,2,1,7,49,50, time. ,354.61538461538464,159.53846153846155,15717,16323,606
114,2,1,14,50,0, When ,115.0,35.333333333333336,8782,9029,247
114,2,1,14,50,5, first ,320.875,31.875,9932,10681,749
114,2,1,14,50,5, first ,303.25,39.0,10829,10978,149
114,2,1,14,50,11," be, ",564.0,35.0,11785,12083,298
114,2,1,14,50,15, well ,691.6,35.4,12830,13029,199
114,2,1,14,50,18, plants ,218.4,79.0,13636,13829,193
114,2,1,14,50,16, stocked ,123.14285714285714,76.0,14079,14382,303
114,2,1,14,50,20," animals, ",340.6666666666667,77.0,15331,15580,249
114,2,1,14,50,25, great ,524.2857142857143,75.0,16228,16530,302
114,2,1,14,50,27, tribes ,608.0,79.6,16985,17182,197
114,2,1,14,50,29, nations ,703.4,89.6,17531,17732,201
114,2,1,14,50,31, men; ,120.0,119.0,18133,18479,346
114,2,1,14,50,35, plants ,269.375,119.0,19178,19531,353
114,2,1,14,50,39, not ,432.8,120.8,20378,20578,200
114,2,1,14,50,40, the ,463.0,119.0,20829,21031,202
114,2,1,14,50,45, different ,700.5,115.0,21982,22329,347
114,2,1,14,50,46, from ,122.55882352941177,157.23529411764707,23534,25186,1652
114,2,1,14,50,48, known ,207.625,165.0,25582,25931,349
114,2,1,18,51,0, American ,106.33333333333333,38.666666666666664,1797,1897,100
114,2,1,18,51,3, not ,285.2307692307692,41.0,2747,3340,593
114,2,1,18,51,7, debate ,432.375,33.875,4103,4445,342
114,2,1,18,51,8, in ,479.25,30.75,4694,4838,144
114,2,1,18,51,6, but ,383.5,38.75,5046,5191,145
114,2,1,18,51,10, over ,591.0,43.0,6038,6401,363
114,2,1,18,51,12, the ,696.2307692307693,36.84615384615385,6899,7500,601
114,2,1,18,51,11, reforming ,632.375,40.125,7644,7998,354
