sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
57,2,1,7,45,39, thousands ,654.0,127.0,12528,12633,105
57,2,1,7,45,48, vote. ,373.6666666666667,161.33333333333334,15023,15126,103
57,2,1,2,46,1, Earth ,130.33333333333334,36.333333333333336,1864,1965,101
57,2,1,2,46,2, warms ,196.0,50.0,2315,2564,249
57,2,1,2,46,6, human-caused ,361.0,49.0,3163,3420,257
57,2,1,2,46,6, human-caused ,417.8,42.2,4573,4775,202
57,2,1,2,46,15, Arctic ,268.0,83.0,7714,7913,199
57,2,1,2,46,16, soils ,308.3333333333333,78.0,8063,8167,104
57,2,1,2,46,21, release ,522.0,75.0,9213,9469,256
57,2,1,2,46,27, carbon ,194.0,113.14285714285714,11466,11766,300
57,2,1,2,46,28, dioxide ,292.0,120.0,13624,13872,248
57,2,1,2,46,35, the ,105.33333333333333,153.66666666666666,16014,16415,401
57,2,1,2,46,37, of ,206.33333333333334,165.66666666666666,16914,17014,100
57,2,1,2,46,41, the ,337.0,166.0,17364,17569,205
57,2,1,10,47,0," Unfortunately, ",114.85714285714286,43.714285714285715,1240,1539,299
57,2,1,10,47,4, water ,317.0,50.0,2140,2342,202
57,2,1,10,47,11, it ,620.0,48.0,3244,3400,156
57,2,1,10,47,33, and ,111.0,123.0,8089,8190,101
57,2,1,10,47,38, the ,312.42857142857144,126.85714285714286,9001,9291,290
57,2,1,10,47,43, many ,542.0,121.0,9940,10140,200
57,2,1,4,48,1, in ,122.0,45.0,1701,2201,500
57,2,1,4,48,4," States, ",267.0,49.0,2802,3053,251
57,2,1,4,48,5, Colombian ,321.3333333333333,40.0,3200,3300,100
57,2,1,4,48,6, legislation ,415.0,47.0,3600,3900,300
57,2,1,4,48,8, travelers ,535.0,40.75,4151,4305,154
57,2,1,4,48,9, entering ,671.6666666666666,42.0,4650,4751,101
57,2,1,4,48,11, country ,127.33333333333333,71.0,5362,5462,100
57,2,1,4,48,5, Colombian ,314.3333333333333,32.333333333333336,5699,5806,107
57,2,1,4,48,18, ten ,388.75,75.5,8505,8654,149
57,2,1,4,48,21, Concealing ,589.6666666666666,73.0,9200,9300,100
57,2,1,4,48,22, more ,676.0,72.4,9550,9753,203
57,2,1,4,48,24, that ,99.0,122.0,10250,10401,151
57,2,1,4,48,31, out ,366.0,124.0,11450,11702,252
57,2,1,4,48,37, crime ,573.0,117.0,12400,12655,255
57,2,1,4,48,46, in ,268.8333333333333,156.66666666666666,14058,14301,243
57,2,1,16,49,0, For ,109.55555555555556,32.666666666666664,1482,1877,395
57,2,1,16,49,4, measured ,293.5,38.333333333333336,2477,2724,247
57,2,1,16,49,7, position ,469.6666666666667,41.0,3775,3876,101
57,2,1,16,49,11, with ,589.0,41.0,4333,4523,190
57,2,1,16,49,15, sundials. ,108.5,89.83333333333333,5474,5723,249
57,2,1,16,49,21, sun ,459.0,90.0,7476,7728,252
57,2,1,16,49,26, the ,637.0,86.0,8379,8533,154
57,2,1,16,49,44, often ,103.75,161.0,13474,13623,149
57,2,1,18,50,0, When ,106.25,39.0,1480,1635,155
57,2,1,18,50,4, was ,283.0,45.0,2084,2383,299
57,2,1,18,50,9, found ,509.0,30.0,3430,3531,101
57,2,1,18,50,2, new ,211.875,34.75,4079,4428,349
57,2,1,18,50,3, world ,238.71428571428572,34.142857142857146,4578,4879,301
57,2,1,18,50,6, discovered ,351.0,38.0,5329,5579,250
57,2,1,18,50,10, to ,543.0,37.0,6178,6428,250
57,2,1,18,50,15, well ,683.75,47.0,6781,6930,149
57,2,1,18,50,11," be, ",548.1666666666666,45.0,7937,8179,242
57,2,1,18,50,12, like ,593.25,38.0,8428,8585,157
57,2,1,18,50,16, stocked ,124.2,86.2,9484,9678,194
57,2,1,18,50,22, inhabited ,408.57142857142856,72.0,10880,11180,300
57,2,1,18,50,21, and ,381.25,76.25,11328,11479,151
57,2,1,18,50,23, by ,479.0,85.0,11828,12079,251
57,2,1,18,50,33, yet ,214.5,118.0,14979,15129,150
57,2,1,18,50,41," men, ",495.25,112.75,16883,17031,148
57,2,1,18,50,50, the ,289.0,151.0,19579,19836,257
57,2,1,5,51,0, American ,109.6,41.0,1378,1565,187
57,2,1,5,51,1, industry ,209.0,50.142857142857146,1818,2125,307
57,2,1,5,51,6, but ,406.0,45.0,2919,3217,298
57,2,1,5,51,11, reforming ,684.75,42.0,4221,4369,148
57,2,1,5,51,13, federal ,154.14285714285714,68.85714285714286,5166,5473,307
57,2,1,5,51,16, apparatus ,383.0,70.0,6315,6578,263
57,2,1,5,51,16, apparatus ,398.3333333333333,77.0,6665,6765,100
57,2,1,5,51,21, ability ,112.5,117.0,8774,8915,141
57,2,1,5,51,31, join ,551.0,108.5,10621,10871,250
57,2,1,5,51,28, seems ,423.0,124.75,11118,11265,147
57,2,1,5,51,31, join ,572.6666666666666,129.0,11515,11619,104
57,2,1,5,51,37, overhaul ,233.0,157.0,12318,12470,152
57,2,1,5,51,37, overhaul ,223.0,160.0,13369,13719,350
57,2,1,5,51,43, bureaucrats ,416.5,161.0,14265,14627,362
57,2,1,5,51,48, strangling ,106.0,205.75,16565,16726,161
57,2,1,5,51,53, companies. ,294.0,202.0,17622,17724,102
57,2,1,1,52,0, Stress ,115.42857142857143,42.0,1472,1770,298
57,2,1,1,52,7, depression ,372.0,46.0,2871,3081,210
57,2,1,1,52,13, don't ,646.0,50.0,5930,6170,240
57,2,1,1,52,17, the ,129.33333333333334,90.33333333333333,7127,7229,102
57,2,1,1,52,16, on ,113.0,80.14285714285714,7376,7676,300
57,2,1,1,52,21, depression ,346.7142857142857,82.0,8722,9024,302
57,2,1,1,52,28, it ,643.0,84.0,9871,10075,204
57,2,1,1,52,31, sense ,97.33333333333333,122.5,10620,10874,254
57,2,1,1,52,32, scientifically ,243.0,108.0,11370,11671,301
57,2,1,1,52,35, Millennials ,389.42857142857144,123.0,12377,12672,295
57,2,1,1,52,39, levels ,581.0,116.0,13321,13485,164
57,2,1,1,52,47, reporting ,238.6,154.2,15126,15321,195
57,2,1,1,52,49, levels ,355.0,153.0,15671,15870,199
57,2,1,12,53,0, When ,113.8,44.2,1848,2050,202
57,2,1,12,53,6, lasting ,325.0,38.0,2738,3038,300
57,2,1,12,53,9," relationship, ",563.0,34.0,3645,3888,243
57,2,1,12,53,12, says ,724.75,49.0,4294,4444,150
57,2,1,12,53,31, close ,213.0,116.0,4744,4889,145
57,2,1,12,53,16, to ,249.0,85.0,5839,6039,200
57,2,1,12,53,21, paramount. ,511.0,88.0,6939,7189,250
57,2,1,12,53,28, it's ,109.5,124.0,8442,8596,154
57,2,1,12,53,38, whether ,497.42857142857144,127.85714285714286,10188,10489,301
57,2,1,12,53,40, are ,598.0,112.75,11244,11390,146
57,2,1,12,53,44, you ,726.6666666666666,121.66666666666667,11639,11739,100
57,2,1,12,53,50, that's ,254.0,169.0,13091,13291,200
57,2,1,3,54,0, At ,95.0,33.0,1670,1979,309
57,2,1,3,54,4, French ,224.0,41.0,2521,2723,202
57,2,1,3,54,5, crown ,303.0,33.0,2970,3176,206
57,2,1,3,54,6, secured ,393.625,39.0,3520,3871,351
57,2,1,3,54,11, by ,569.0,43.0,4470,4732,262
57,2,1,3,54,14, bonds. ,96.5,79.875,5720,6071,351
57,2,1,3,54,17, in ,233.0,82.0,7170,7276,106
57,2,1,3,54,1, the ,128.8,41.2,7629,7820,191
57,2,1,3,54,14, bonds. ,118.0,68.25,8026,8179,153
57,2,1,3,54,20, save ,350.0,84.0,9220,9471,251
57,2,1,3,54,25, the ,540.0,83.0,10270,10471,201
57,2,1,3,54,29, The ,733.0,73.0,11720,11823,103
57,2,1,3,54,15, In ,159.0,87.0,12073,12220,147
57,2,1,3,54,30, market ,126.25,122.5,12721,12871,150
57,2,1,3,54,34, bonds ,313.0,109.0,13570,13821,251
57,2,1,3,54,38, market ,505.6666666666667,113.0,14570,14820,250
57,2,1,3,54,43, credit. ,128.2,164.2,16374,16569,195
57,2,1,3,54,47, was ,298.0,166.0,17420,17576,156
57,2,1,13,55,0, Voltaire ,118.33333333333333,39.0,2386,2486,100
57,2,1,13,55,2, probably ,245.0,51.0,3035,3246,211
57,2,1,13,55,4, around ,343.5,45.5,4338,4494,156
57,2,1,13,55,7, million ,481.0,48.0,5087,5293,206
57,2,1,13,55,12, which ,717.0,36.0,6286,6539,253
57,2,1,13,55,14, then ,121.0,86.0,7441,7690,249
57,2,1,13,55,22, canny ,406.0,87.0,8886,9136,250
57,2,1,13,55,25, Voltaire ,653.0,85.0,9936,10145,209
57,2,1,13,55,29, rich ,116.2,122.0,11186,11386,200
57,2,1,13,55,32, enough ,253.14285714285714,121.0,11736,12037,301
57,2,1,13,55,36, moneylender ,467.0,127.0,12737,13086,349
57,2,1,13,55,43, enough ,127.9090909090909,158.0,14793,15286,493
57,2,1,13,55,47, longer ,291.0,159.0,15786,16100,314
57,2,1,13,55,52, financial ,475.0,154.0,16686,16943,257
57,2,1,13,55,56, most ,672.0,169.0,17586,17687,101
57,2,1,13,55,57, unreliable ,116.6,205.2,18135,18335,200
57,2,2,0,37,0, John ,118.78571428571429,44.285714285714285,807,1447,640
57,2,2,0,37,1, Thornton ,166.75,29.5,1650,1804,154
57,2,2,0,37,3, little ,303.0,41.0,2646,2905,259
57,2,2,0,37,10, unafraid ,520.6666666666666,41.0,3945,4199,254
57,2,2,0,37,16, handful ,117.5,88.25,5496,5647,151
57,2,2,0,37,16, handful ,127.6,80.0,5747,5947,200
57,2,2,0,37,24, plunge ,409.0,87.0,7260,7555,295
57,2,2,0,37,28, and ,603.0,77.0,8396,8612,216
57,2,2,0,37,32, pleased ,115.0,130.0,10099,10201,102
57,2,2,0,37,32, pleased ,158.0,120.0,10648,10800,152
