sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
58,2,1,16,11,15, pictographs. ,206.5,82.5,8011,8158,147
58,2,1,16,11,15, pictographs. ,294.57142857142856,84.85714285714286,8414,8708,294
58,2,1,16,11,21, into ,536.5,86.0,10258,10410,152
58,2,1,16,11,7," inhabitants, ",441.2,39.0,11157,11358,201
58,2,1,16,11,6, island's ,315.0,27.0,12157,12261,104
58,2,1,16,11,3, Nui ,246.0,43.5,12562,12712,150
58,2,1,16,11,7," inhabitants, ",454.6,42.8,14011,14211,200
58,2,1,16,11,8, Rongorongo ,560.75,35.25,16010,16162,152
58,2,1,16,11,12, system ,704.0,42.0,17108,17209,101
58,2,1,16,11,13, comprised ,136.0,79.2,19260,19462,202
58,2,1,16,11,15, pictographs. ,278.25,76.0,20309,20466,157
58,2,1,16,11,29, from ,335.0,123.0,24658,24809,151
58,2,1,16,11,37, was ,651.0,121.0,26058,26163,105
58,2,1,16,11,41, any ,127.5,165.6,27407,27858,451
58,2,1,16,11,35, of ,562.6666666666666,124.66666666666667,28108,28359,251
58,2,1,16,11,34, art ,537.75,115.25,28508,28664,156
58,2,1,16,11,36, writing ,599.0,123.0,30617,30865,248
58,2,1,16,11,39, known ,717.5,124.0,31513,31760,247
58,2,1,16,11,43, islands ,207.66666666666666,168.0,33358,33462,104
58,2,1,16,11,41, any ,143.25,156.375,33663,34010,347
58,2,1,16,11,41, any ,135.0,157.0,34407,34608,201
58,2,1,16,11,44, and ,278.0,162.0,35358,35511,153
58,2,1,16,11,46, script's ,379.42857142857144,158.85714285714286,35808,36108,300
58,2,1,16,11,46, script's ,375.42857142857144,154.57142857142858,36859,37158,299
58,2,1,16,11,48, existence ,483.75,163.0,37660,37808,148
58,2,1,16,11,50, sufficient ,607.0,163.0,39211,39357,146
58,2,1,16,11,51, to ,626.6666666666666,165.16666666666666,40010,40258,248
58,2,1,2,12,0, Some ,106.0,37.5,1557,1709,152
58,2,1,2,12,0, Some ,139.16666666666666,37.0,2557,2808,251
58,2,1,2,12,1, months ,176.0,42.333333333333336,3158,3262,104
58,2,1,2,12,2," later, ",223.5,47.75,4460,4611,151
58,2,1,2,12,6, another ,435.25,40.0,5775,5918,143
58,2,1,2,12,10, the ,651.75,42.0,7357,7507,150
58,2,1,2,12,13, his ,747.2857142857143,34.142857142857146,7862,8164,302
58,2,1,2,12,14, favor ,110.6,84.0,8671,8858,187
58,2,1,2,12,19, ingenuity. ,263.6666666666667,82.0,9560,9668,108
58,2,1,2,12,22, into ,431.5,85.0,10709,10866,157
58,2,1,2,12,24, bank ,516.25,83.0,11363,11507,144
58,2,1,2,12,25, one ,542.5,80.0,11607,11757,150
58,2,1,2,12,28, asked ,649.875,79.125,12507,12858,351
58,2,1,2,12,30, withdraw ,99.75,119.5,13563,13708,145
58,2,1,2,12,40, He ,665.0,120.0,16115,16257,142
58,2,1,2,12,43, much ,104.2,163.2,17208,17410,202
58,2,1,2,12,48, possible ,260.6666666666667,156.0,18257,18358,101
58,2,1,2,12,52, notes. ,433.8,168.4,19359,19560,201
58,2,1,9,13,0, Bob ,95.8,41.6,1651,1853,202
58,2,1,9,13,3, Senior ,261.2857142857143,45.0,2951,3254,303
58,2,1,9,13,6, money ,372.2,44.6,4402,4603,201
58,2,1,9,13,5, Tour ,358.4,38.0,4701,4901,200
58,2,1,9,13,6, money ,425.0,39.0,5105,5262,157
58,2,1,9,13,9, seven ,524.75,40.25,5707,5854,147
58,2,1,9,13,10, hundred ,621.5,42.25,6053,6201,148
58,2,1,9,13,13, heat ,146.5625,81.53125,8401,9953,1552
58,2,1,9,13,14, shouldn't ,200.75,82.0,10102,10254,152
58,2,1,9,13,21, you're ,455.0,80.0,12207,12311,104
58,2,1,9,13,25, a ,625.3333333333334,76.0,13002,13103,101
58,2,1,9,13,28, I'm ,728.6,83.6,13506,13710,204
58,2,1,9,13,44," Ronnie, ",119.6,156.2,18652,18853,201
58,2,1,9,13,46," caddie, ",190.75,166.0,19052,19203,151
58,2,1,9,13,47, and ,258.0,161.0,19451,19703,252
58,2,1,9,13,46," caddie, ",247.0,149.0,20213,20352,139
58,2,1,9,13,51, riding ,398.3333333333333,165.33333333333334,21704,21951,247
58,2,1,9,13,50, be ,346.0,157.0,22202,22306,104
58,2,1,7,14,0, With ,125.25,43.0,1153,1502,349
58,2,1,7,14,1, schools ,154.0,49.0,1806,2262,456
58,2,1,7,14,1, schools ,184.42857142857142,44.285714285714285,2556,2854,298
58,2,1,7,14,3," closed, ",238.27272727272728,35.72727272727273,3659,4156,497
58,2,1,7,14,3," closed, ",259.4,42.8,4251,4451,200
58,2,1,7,14,4, cars ,332.2857142857143,48.42857142857143,4752,5051,299
58,2,1,7,14,5, still ,353.1111111111111,42.55555555555556,5155,5551,396
58,2,1,7,14,6, buried ,382.6,38.0,6501,6703,202
58,2,1,7,14,8, streets ,461.3333333333333,46.0,7201,7303,102
58,2,1,7,14,12, the ,653.75,45.0,8251,8402,151
58,2,1,7,14,28, In ,753.0,82.5,14555,14701,146
58,2,1,7,14,29," Boston, ",151.0,119.0,15702,15802,100
58,2,1,7,14,32," angel"" ",282.2,122.0,17056,17250,194
58,2,1,7,14,36, social ,480.3333333333333,128.0,18351,18451,100
58,2,1,7,14,35, using ,424.0,110.0,18651,18751,100
58,2,1,7,14,40, neighbors ,716.0,127.33333333333333,20001,20104,103
58,2,1,7,14,39, encourage ,639.25,122.75,20403,20561,158
58,2,1,18,15,0, Greg ,101.11111111111111,47.22222222222222,1474,1872,398
58,2,1,18,15,1," Anderson, ",210.83333333333334,37.333333333333336,2123,2374,251
58,2,1,18,15,2, considered ,268.0,43.0,2572,2672,100
58,2,1,18,15,5, witness ,415.8333333333333,44.0,3376,3627,251
58,2,1,18,15,8," prosecution, ",493.0,43.0,3925,4224,299
58,2,1,18,15,8," prosecution, ",513.0,44.0,4323,4428,105
58,2,1,18,15,9, vowed ,595.3333333333334,49.0,4822,5072,250
58,2,1,18,15,11, wouldn't ,698.8571428571429,33.142857142857146,5475,5772,297
58,2,1,18,15,14, served ,208.0,85.0,7084,7273,189
58,2,1,18,15,13, when ,150.66666666666666,82.66666666666667,7425,7533,108
58,2,1,18,15,16, subpoena ,278.5,69.75,7723,7874,151
58,2,1,18,15,25, for ,722.4,89.0,10425,10626,201
58,2,1,18,15,27, third ,129.0909090909091,119.9090909090909,11475,11972,497
58,2,1,18,15,28, prison ,185.4,122.8,12231,12424,193
58,2,1,18,15,30, to ,226.14285714285714,118.85714285714286,12532,12830,298
58,2,1,18,15,34, Anderson ,427.2,119.0,13822,14023,201
58,2,1,18,15,35, was ,508.0,130.0,14322,14572,250
58,2,1,18,15,39, after ,668.3333333333334,118.0,15272,15372,100
58,2,1,18,15,41, two-week ,724.2,126.0,15728,15927,199
58,2,1,18,15,42, stay ,177.5,159.0,18073,18225,152
58,2,1,18,15,44, previously ,222.5,163.75,18573,18727,154
58,2,1,8,16,0, Steam ,100.2,37.2,1184,1384,200
58,2,1,8,16,1, sterilization ,188.0,44.0,1784,1941,157
58,2,1,8,16,3, limited ,295.5,37.75,3190,3335,145
58,2,1,8,16,17, laboratory ,258.0,84.0,7236,7440,204
58,2,1,8,16,19, and ,385.25,84.75,7836,7988,152
58,2,1,8,16,23, infectious ,658.6666666666666,85.66666666666667,9983,10084,101
58,2,1,8,16,24, organisms. ,96.75,117.75,11336,11488,152
58,2,1,8,16,24, organisms. ,162.75,123.0,11684,11834,150
58,2,1,8,16,26, waste ,248.75,121.75,12883,13036,153
58,2,1,8,16,32, a ,478.8,124.0,15585,15798,213
58,2,1,8,16,33," sealed, ",527.75,126.0,16048,16185,137
58,2,1,8,16,35, chamber. ,675.75,120.0,16988,17144,156
58,2,1,8,16,37, liquid ,133.75,164.0,18585,18737,152
58,2,1,8,16,39, may ,209.0,164.5,19238,19383,145
58,2,1,8,16,40, form ,233.2,164.0,19488,19685,197
58,2,1,8,16,45, the ,406.0,162.0,20835,20939,104
58,2,1,8,16,44, the ,383.0,166.4,22488,22933,445
58,2,1,8,16,49, for ,533.4,166.6,23586,23786,200
58,2,1,14,17,0, Owls ,96.33333333333333,41.5,2232,2483,251
58,2,1,14,17,14, one ,102.3,78.3,6432,6882,450
58,2,1,14,17,16, pivot. ,193.75,83.0,7286,7446,160
58,2,1,14,17,15, socket ,148.0,78.0,7586,7690,104
58,2,1,14,17,15, socket ,166.5,80.33333333333333,7836,8083,247
58,2,1,14,17,15, socket ,140.0,84.0,8245,8386,141
58,2,1,14,17,15, socket ,183.2,82.0,8685,8883,198
58,2,1,14,17,17, People ,260.0,80.2,9696,9883,187
58,2,1,14,17,18, have ,316.75,88.0,10085,10235,150
58,2,1,14,17,19," two, ",359.3333333333333,78.66666666666667,10383,10487,104
58,2,1,14,17,20, which ,403.85714285714283,77.14285714285714,10743,11036,293
58,2,1,14,17,20, which ,419.1666666666667,83.0,11133,11385,252
58,2,1,14,17,21, limits ,438.2857142857143,86.85714285714286,11485,11783,298
58,2,1,14,17,23, ability ,508.3333333333333,85.33333333333333,11984,12085,101
58,2,1,14,17,22, our ,478.3,84.0,12234,12689,455
58,2,1,14,17,22, our ,487.5,84.0,12782,12933,151
58,2,1,14,17,25," twist, ",596.5,78.0,13133,13283,150
58,2,1,14,17,24, to ,577.25,76.25,13382,13533,151
58,2,1,14,17,24, to ,562.25,82.0,13632,13783,151
58,2,1,14,17,26, Forsman ,667.625,78.375,14584,14938,354
58,2,1,14,17,26, Forsman ,681.0,81.5,15033,15189,156
58,2,1,14,17,26, Forsman ,692.0,84.0,15633,15735,102
58,2,1,14,17,28, Owls ,114.57142857142857,119.0,16883,17182,299
58,2,1,14,17,31, multiple ,277.0,118.8,18083,18282,199
58,2,1,14,17,34, small ,420.6666666666667,125.0,19085,19339,254
58,2,1,14,17,34, small ,444.8333333333333,128.0,19482,19737,255
58,2,1,14,17,38, up ,599.1666666666666,118.83333333333333,20934,21183,249
58,2,1,14,17,40, neck ,659.6,129.7,21335,21782,447
58,2,1,14,17,41, and ,694.0,107.2,22447,22633,186
58,2,1,14,17,45, achieve ,295.6666666666667,163.66666666666666,26083,26183,100
58,2,1,14,17,45, achieve ,311.5,162.0,26285,26443,158
58,2,1,14,17,47, wide ,366.0,164.66666666666666,26635,26735,100
58,2,1,6,18,0, Even ,111.14285714285714,48.785714285714285,1778,2425,647
58,2,1,6,18,0, Even ,114.8,39.86666666666667,2527,3238,711
58,2,1,6,18,0, Even ,112.16666666666667,41.833333333333336,4125,4375,250
58,2,1,6,18,3, same ,219.33333333333334,43.0,4634,4875,241
58,2,1,6,18,4," animal, ",258.0,47.0,5324,5475,151
58,2,1,6,18,7, bites ,363.2857142857143,42.42857142857143,5883,6174,291
58,2,1,6,18,5, not ,320.1666666666667,39.0,6381,6627,246
58,2,1,6,18,10, same. ,505.2,44.6,7439,7627,188
58,2,1,6,18,16, because ,702.25,46.25,8973,9124,151
58,2,1,6,18,15, that ,669.8,39.0,9274,9474,200
58,2,1,6,18,17, the ,95.0,79.0,10424,10527,103
58,2,1,6,18,19, in ,184.16666666666666,81.16666666666667,10776,11027,251
58,2,1,6,18,21, muscle ,223.0,88.0,11174,11374,200
58,2,1,6,18,21, muscle ,257.6,80.2,11673,11875,202
58,2,1,6,18,21, muscle ,206.71428571428572,83.0,12124,12424,300
58,2,1,6,18,22, depends ,322.0,74.33333333333333,13124,13231,107
58,2,1,6,18,23, on ,349.90909090909093,87.63636363636364,13423,13924,501
58,2,1,6,18,25, much ,403.5,76.0,14229,14481,252
58,2,1,6,18,28," stretched, ",501.625,77.0,14681,15025,344
58,2,1,6,18,26, it ,461.6666666666667,71.33333333333333,15231,15371,140
58,2,1,6,18,30, animal's ,633.5,90.0,16125,16274,149
58,2,1,6,18,32, force ,711.0,81.0,16777,16878,101
58,2,1,6,18,36, size ,245.83333333333334,111.0,18327,18581,254
58,2,1,6,18,38, what ,323.7142857142857,128.0,18826,19125,299
58,2,1,6,18,42, The ,443.0,124.0,20125,20238,113
58,2,1,6,18,44, has ,527.0,122.0,20829,20929,100
58,2,1,6,18,46, implications ,681.0,122.33333333333333,21376,21482,106
58,2,1,6,18,48, ecology ,101.66666666666667,163.16666666666666,22076,22326,250
58,2,2,0,37,0, John ,109.2,31.8,2213,2417,204
58,2,2,0,37,3, little ,268.3333333333333,42.0,2663,2763,100
58,2,2,0,37,0, John ,113.22222222222223,42.333333333333336,3214,3613,399
58,2,2,0,37,1, Thornton ,153.5,41.9,3968,4416,448
58,2,2,0,37,3, little ,287.0,42.0,5267,5664,397
58,2,2,0,37,5, man ,347.0,47.0,5816,5967,151
58,2,2,0,37,4, of ,306.3333333333333,39.666666666666664,6913,7016,103
58,2,2,0,37,10, unafraid ,569.8,42.7,8565,9016,451
58,2,2,0,37,16, handful ,112.71428571428571,82.28571428571429,11465,11767,302
58,2,2,0,37,16, handful ,121.0,85.92857142857143,11864,12516,652
58,2,2,0,37,18, salt ,185.33333333333334,83.0,12864,12978,114
58,2,2,0,37,18, salt ,203.0,85.8,13164,13367,203
58,2,2,0,37,16, handful ,146.0,75.0,13616,13721,105
58,2,2,0,37,21, rifle ,275.1666666666667,84.16666666666667,14268,14520,252
58,2,2,0,37,22, he ,302.3333333333333,89.0,14913,15016,103
58,2,2,0,37,23, could ,322.1666666666667,79.66666666666667,15215,15467,252
58,2,2,0,37,24, plunge ,409.4,83.6,16114,16313,199
58,2,2,0,37,24, plunge ,423.0,81.0,16413,16516,103
