sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
107,2,1,15,5,2, quivered ,223.0,45.0,2975,3126,151
107,2,1,15,5,17, night ,302.09090909090907,79.0909090909091,6425,6925,500
107,2,1,15,5,19, peppered ,422.5,90.0,7225,7375,150
107,2,1,15,5,20, with ,440.55555555555554,90.0,7475,7875,400
107,2,1,15,5,23, were ,584.375,75.0,8475,9225,750
107,2,1,15,5,43, notice ,132.125,147.0,10275,10625,350
107,2,1,15,5,27," house, ",161.55555555555554,133.22222222222223,10825,12127,1302
107,2,1,15,5,30, curious ,245.5,117.25,12375,12525,150
107,2,1,15,5,32, see ,345.0,120.02222222222223,13425,15625,2200
107,2,1,15,5,43, notice ,102.75,167.0,18185,18332,147
107,2,1,15,5,47, one ,300.3333333333333,171.0,18826,18926,100
107,2,1,15,5,55, at ,612.0,164.0,20125,20225,100
107,2,1,15,5,23, were ,598.4,80.0,21428,21634,206
107,2,1,15,5,21, stars. ,496.1666666666667,76.83333333333333,23879,24127,248
107,2,1,15,5,18, was ,347.6,85.0,24925,25125,200
107,2,1,11,6,11," poised, ",697.0,50.2,4424,4624,200
107,2,1,11,6,42, knowledge ,168.33333333333334,165.33333333333334,7924,8024,100
107,2,1,11,6,41, this ,741.4,115.0,10424,10629,205
107,2,1,11,6,42, knowledge ,114.2,170.6,11474,11674,200
107,2,1,11,6,56, end. ,700.0,169.0,13874,13974,100
107,2,1,17,7,0, Dorothy ,99.6,43.4,1161,1361,200
107,2,1,17,7,10, familiar ,669.75,50.25,3811,3962,151
107,2,1,17,7,18, branches ,548.8,84.4,6712,6911,199
107,2,1,17,7,21, many ,698.3333333333334,87.0,7811,7911,100
107,2,1,17,7,23, were ,163.2,131.6,8611,8811,200
107,2,1,17,7,23, were ,160.0,130.0,9413,9561,148
107,2,1,17,7,37, farm-house ,126.6,153.4,12511,12711,200
107,2,1,17,7,50," before, ",113.33333333333333,205.0,15811,15915,104
107,2,1,17,7,56, Toto. ,436.0,211.0,17013,17161,148
107,2,1,10,8,0, The ,108.5,39.25,1134,1284,150
107,2,1,10,8,0, The ,124.94736842105263,44.526315789473685,1385,2290,905
107,2,1,10,8,3, can ,243.66666666666666,40.666666666666664,3685,3792,107
107,2,1,10,8,12, when ,120.0,83.33333333333333,6085,6185,100
107,2,1,10,8,16, engaged ,289.3333333333333,81.0,6484,6734,250
107,2,1,10,8,35, sweating ,706.8,126.0,12237,12435,198
107,2,1,10,8,37, strenuous ,178.0,166.0,13434,13540,106
107,2,1,10,8,39, When ,366.5,155.25,15134,15290,156
107,2,1,10,8,45, cannot ,739.0,164.0,16534,16638,104
107,2,1,10,8,46, eliminate ,132.66666666666666,205.16666666666666,17136,17384,248
107,2,1,14,9,0, It ,94.0,43.0,2457,2557,100
107,2,1,14,9,10, Winstanley's ,552.5,52.0,5656,5807,151
107,2,1,14,9,12," abilities, ",117.0,88.5,6706,6859,153
107,2,1,14,9,50, is ,591.6666666666666,164.33333333333334,17006,17256,250
107,2,1,14,9,54, entirely. ,228.0,205.0,19306,19406,100
107,2,1,14,9,54, entirely. ,186.0,205.0,19606,19707,101
107,2,1,13,10,0, A ,109.42857142857143,44.714285714285715,1204,1504,300
107,2,1,13,10,6, Lord ,413.75,47.5,2753,2900,147
107,2,1,13,10,5," ""The ",397.94444444444446,32.05555555555556,3000,3852,852
107,2,1,13,10,6, Lord ,435.0,49.666666666666664,4251,4353,102
107,2,1,13,10,14, at ,654.6666666666666,40.0,5200,5450,250
107,2,1,13,10,16, concerned ,137.9,77.0,6350,6805,455
107,2,1,13,10,22," ""for ",471.6666666666667,86.0,8353,8453,100
107,2,1,9,11,0, Known ,102.0,33.333333333333336,1502,1602,100
107,2,1,9,11,12, system ,719.3333333333334,29.0,4652,4752,100
107,2,1,9,11,12, system ,730.2,32.6,4853,5052,199
107,2,1,9,11,8, Rongorongo ,585.0,46.0,5652,5752,100
107,2,1,9,11,25, tablets ,131.0,105.33333333333333,6403,6504,101
107,2,1,9,11,13, comprised ,120.0,78.75,6652,6803,151
107,2,1,9,11,15, pictographs. ,286.0,84.66666666666667,7352,7452,100
107,2,1,9,11,25, tablets ,108.66666666666667,124.66666666666667,10202,10302,100
107,2,1,9,11,36, writing ,640.0,127.0,12152,12253,101
107,2,1,9,11,38, not ,718.0,118.0,13052,13153,101
107,2,1,9,11,50, sufficient ,663.8571428571429,165.0,15654,15953,299
107,2,1,1,12,0, Some ,115.5,34.0,1583,1832,249
107,2,1,1,12,11, odds ,735.4,34.8,4432,4632,200
107,2,1,1,12,9, stack ,639.75,40.0,5532,5682,150
107,2,1,1,12,11, odds ,729.75,37.0,6032,6183,151
107,2,1,1,12,24, bank ,594.0,72.75,9232,9382,150
107,2,1,1,12,27, and ,702.6666666666666,83.0,9982,10082,100
107,2,1,1,12,28, asked ,115.0,115.2,10932,11132,200
107,2,1,1,12,40, He ,96.0,156.33333333333334,15432,15532,100
107,2,1,1,12,45, the ,292.0,169.75,17482,17633,151
107,2,1,1,12,49, in ,478.3333333333333,159.0,18182,18284,102
107,2,1,1,12,51, dollar ,559.25,156.5,18632,18782,150
107,2,1,3,13,1," Murphy, ",128.73333333333332,41.666666666666664,1121,1825,704
107,2,1,3,13,17, factor. ,337.6666666666667,73.0,2770,2870,100
107,2,1,3,13,4, PGA ,319.5,52.166666666666664,3020,3270,250
107,2,1,3,13,4, PGA ,336.0,37.333333333333336,3423,3671,248
107,2,1,3,13,2, the ,235.33333333333334,36.0,4920,5171,251
107,2,1,3,13,9, seven ,545.6666666666666,37.0,6520,6621,101
107,2,1,3,13,13, heat ,157.0,72.0,9420,9520,100
107,2,1,3,13,17, factor. ,328.42857142857144,86.85714285714286,10370,10670,300
107,2,1,3,13,27, wave ,717.0,79.33333333333333,12421,12521,100
107,2,1,3,13,42, My ,743.5,108.0,12920,13071,151
107,2,1,3,13,45, his ,223.33333333333334,168.0,18770,18870,100
107,2,1,3,13,52, carts. ,483.6,157.2,19970,20170,200
107,2,1,3,13,49, won't ,364.625,160.25,20620,20970,350
107,2,1,0,14,3," closed, ",272.2,44.0,4430,4623,193
107,2,1,0,14,6, buried ,385.6666666666667,33.0,5674,5777,103
107,2,1,0,14,12, the ,676.0,48.0,7322,7422,100
107,2,1,0,14,13, widespread ,104.0,89.75,8229,8379,150
107,2,1,0,14,25, and ,111.0,117.0,12272,12373,101
107,2,1,0,14,31," ""snow ",365.3333333333333,125.0,13272,13378,106
107,2,1,0,14,39, encourage ,108.75,148.0,15424,15572,148
107,2,1,5,15,10, he ,676.6666666666666,41.333333333333336,41629,41729,100
107,2,1,5,15,11, wouldn't ,149.625,78.75,42829,43179,350
107,2,1,5,15,24, prepared ,104.0,129.0,46779,46879,100
107,2,1,5,15,18, week. ,529.3333333333334,79.66666666666667,49229,49329,100
107,2,1,5,15,49, a ,687.3333333333334,165.0,55380,55482,102
107,2,1,2,16,0, Steam ,110.0,43.0,2658,2808,150
107,2,1,2,16,3, in ,336.6666666666667,43.833333333333336,3662,3909,247
107,2,1,2,16,0, Steam ,102.0,36.0,4459,4658,199
107,2,1,2,16,49, for ,680.3333333333334,157.0,16362,16609,247
107,2,1,2,16,44, to ,507.0,151.66666666666666,16859,16960,101
107,2,1,2,16,46, sewer ,597.5,158.16666666666666,17358,17613,255
107,2,1,2,16,42, drained ,432.3333333333333,171.33333333333334,17862,17964,102
107,2,1,2,16,50, processing. ,155.28571428571428,209.85714285714286,19012,19312,300
107,2,1,4,17,11, only ,638.6666666666666,46.0,6264,6365,101
107,2,1,4,17,17, People ,304.25,80.5,8514,8664,150
107,2,1,4,17,26, Forsman ,699.6666666666666,80.0,10864,10964,100
107,2,1,4,17,27, Owls ,157.16666666666666,111.33333333333333,11464,11714,250
107,2,1,4,17,27, added. ,137.66666666666666,114.0,11815,11916,101
107,2,1,4,17,31, multiple ,339.5,124.25,13014,13165,151
107,2,1,4,17,30, have ,277.0,125.0,13414,13615,201
107,2,1,4,17,40, neck ,105.75,158.75,16664,16814,150
107,2,1,4,17,50, motion. ,585.75,161.25,18365,18514,149
107,2,1,6,18,0, Even ,110.25,29.0,1048,1198,150
107,2,1,6,18,0, Even ,123.25,38.0,1348,1498,150
107,2,1,6,18,3, same ,218.8,46.8,2997,3202,205
107,2,1,6,18,15, that ,694.0,44.0,5147,5297,150
107,2,1,6,18,22, depends ,382.3333333333333,80.0,7497,7600,103
107,2,1,6,18,29, an ,684.6,81.0,8752,8948,196
107,2,1,6,18,30, animal's ,127.0,122.33333333333333,9901,10002,101
107,2,1,6,18,32, force ,236.33333333333334,122.0,10597,10700,103
107,2,1,6,18,43, finding ,655.8333333333334,121.33333333333333,12798,13048,250
107,2,1,6,18,45, direct ,110.25,164.25,14352,14502,150
