sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
75,2,1,16,6,28, the ,697.5,85.14285714285714,11292,11945,653
75,2,1,16,6,26, know ,620.0,86.66666666666667,12389,12492,103
75,2,1,16,6,27, that ,686.8571428571429,80.14285714285714,12740,13039,299
75,2,1,16,6,33, him; ,326.2857142857143,122.71428571428571,14651,14942,291
75,2,1,16,6,35, we ,371.8888888888889,122.33333333333333,15145,15540,395
75,2,1,16,6,35, we ,368.0,125.0,15649,15896,247
75,2,1,16,6,36, purposely ,467.5,125.75,16396,16542,146
75,2,1,16,6,39, clock ,569.4,122.6,17092,17289,197
75,2,1,16,6,43, might ,223.75,155.25,18695,18839,144
75,2,1,16,6,49, mark ,409.6666666666667,164.33333333333334,19794,19896,102
75,2,1,16,6,48, little ,397.8,168.6,20392,20589,197
75,2,1,16,6,50, of ,465.1666666666667,163.0,20842,21093,251
75,2,1,11,7,0, Dorothy ,106.0,33.0,1638,1779,141
75,2,1,11,7,3, She ,292.2857142857143,36.785714285714285,2988,3631,643
75,2,1,11,7,7, anxiously ,475.1,46.4,4532,4987,455
75,2,1,11,7,23, were ,685.5714285714286,87.42857142857143,10788,11088,300
75,2,1,11,7,25, meadows ,154.33333333333334,117.0,11981,12088,107
75,2,1,11,7,37, farm-house ,625.0,126.0,13790,14086,296
75,2,1,11,7,43," come, ",257.85714285714283,160.42857142857142,15430,15729,299
75,2,1,11,7,47, had ,441.8333333333333,161.0,16387,16630,243
75,2,1,11,7,55, and ,148.2,206.2,19281,19484,203
75,2,1,11,7,53, shaggy ,692.0,158.8,20634,20829,195
75,2,1,11,7,52, the ,671.4285714285714,162.42857142857142,20988,21285,297
75,2,1,6,8,0, The ,104.71428571428571,50.142857142857146,1314,1611,297
75,2,1,6,8,0, The ,122.0,39.25,1709,1867,158
75,2,1,6,8,4, tolerate ,284.5,39.666666666666664,3159,3410,251
75,2,1,6,8,5, only ,362.77777777777777,48.888888888888886,4213,4618,405
75,2,1,6,8,8, range ,437.65,47.95,4910,5867,957
75,2,1,6,8,11, especially ,616.1666666666666,47.0,7109,7360,251
75,2,1,6,8,14, person ,107.875,79.0,8919,9270,351
75,2,1,6,8,14, person ,148.64285714285714,75.64285714285714,9411,10057,646
75,2,1,6,8,16, engaged ,196.1,74.4,10359,10813,454
75,2,1,6,8,18, vigorous ,308.0,80.0,11661,11764,103
75,2,1,6,8,19, activity. ,357.2,68.0,12057,12510,453
75,2,1,6,8,19, activity. ,377.5,80.66666666666667,12659,12919,260
75,2,1,6,8,20, Heat ,423.61538461538464,80.3076923076923,13157,13758,601
75,2,1,6,8,21, reactions ,500.9230769230769,73.46153846153847,14010,14616,606
75,2,1,6,8,23, occur ,600.0666666666667,77.93333333333334,15261,15962,701
75,2,1,6,8,28, water ,217.71428571428572,114.42857142857143,17808,18119,311
75,2,1,6,8,30, salt ,321.9230769230769,122.15384615384616,18711,19309,598
75,2,1,6,8,33, through ,405.8,115.2,20114,20313,199
75,2,1,6,8,34, excessive ,530.4545454545455,130.27272727272728,20861,21361,500
75,2,1,6,8,36, following ,644.6666666666666,115.0,22058,22163,105
75,2,1,6,8,37, strenuous ,141.2,167.4,22764,22969,205
75,2,1,6,8,38, exercise. ,196.57142857142858,150.42857142857142,23314,23613,299
75,2,1,6,8,39, When ,298.0,152.0,24164,24369,205
75,2,1,6,8,39, When ,296.3333333333333,165.0,24466,24716,250
75,2,1,6,8,43, overheated ,527.1428571428571,154.42857142857142,26268,26563,295
75,2,1,6,8,43, overheated ,544.6666666666666,169.33333333333334,26708,26818,110
75,2,1,6,8,45, cannot ,626.8888888888889,167.55555555555554,27269,27664,395
75,2,1,6,8,46, eliminate ,710.6,170.4,28012,28219,207
75,2,1,6,8,49," heat, ",174.21428571428572,198.35714285714286,29564,30212,648
75,2,1,6,8,51, exhaustion ,279.8125,199.5625,30859,31611,752
75,2,1,6,8,53, heat ,388.4,201.0,32658,32858,200
75,2,1,6,8,56, possible. ,491.3333333333333,204.0,33358,33460,102
75,2,1,14,9,1, was ,121.0,42.285714285714285,1474,1781,307
75,2,1,14,9,3, forbidding ,199.42857142857142,47.42857142857143,2122,2423,301
75,2,1,14,9,6, it ,372.5,40.5625,3280,4027,747
75,2,1,14,9,8, much ,438.0,45.0,4880,5222,342
75,2,1,14,9,11, persuasive ,596.5,34.0,6372,6726,354
75,2,1,14,9,19, the ,415.1818181818182,83.0,12678,13173,495
75,2,1,14,9,21, agreed ,563.0,80.0,14022,14272,250
75,2,1,14,9,22, to ,580.4545454545455,80.36363636363636,14379,14880,501
75,2,1,14,9,24, him. ,651.2222222222222,89.11111111111111,15280,15680,400
75,2,1,14,9,25, No ,682.375,89.0625,15875,16623,748
75,2,1,14,9,23, fund ,636.875,68.125,16880,17231,351
75,2,1,14,9,24, him. ,659.6666666666666,88.625,17478,19836,2358
75,2,1,14,9,26, lighthouse ,101.0,126.0,20528,20685,157
75,2,1,14,9,27, had ,183.6,131.0,20924,21130,206
75,2,1,14,9,32, to ,368.6666666666667,124.33333333333333,22173,22427,254
75,2,1,14,9,36, isolated ,511.375,126.625,22976,23330,354
75,2,1,14,9,37, rock ,553.0,117.0,23571,23679,108
75,2,1,14,9,37, rock ,560.1428571428571,117.0,23774,24074,300
75,2,1,14,9,39, The ,664.6666666666666,131.0,24574,24675,101
75,2,1,14,9,40, Eddystone ,686.3333333333334,127.0,24780,24880,100
75,2,1,14,9,40, Eddystone ,704.6,123.4,25021,25227,206
75,2,1,14,9,43, enough ,204.71428571428572,163.28571428571428,26622,26922,300
75,2,1,14,9,47, landing ,352.4,156.8,27728,27930,202
75,2,1,14,9,53, challenge ,557.8888888888889,157.44444444444446,29224,29630,406
75,2,1,7,10,1, clergyman ,148.5,42.25,1842,1982,140
75,2,1,7,10,6, Lord ,410.0,45.0,4133,4236,103
75,2,1,7,10,8, on ,453.875,46.0,4583,4933,350
75,2,1,7,10,8, on ,439.3333333333333,47.0,5039,5144,105
75,2,1,7,10,12, am ,545.0,49.0,5534,5636,102
75,2,1,7,10,12, am ,559.8571428571429,39.42857142857143,5736,6033,297
75,2,1,7,10,13, not ,592.5333333333333,42.666666666666664,6188,6884,696
75,2,1,7,10,16, concerned ,672.0,44.0,7445,7585,140
75,2,1,7,10,17, about ,122.14285714285714,88.28571428571429,8432,8737,305
75,2,1,7,10,18," that, ",173.44444444444446,75.11111111111111,9084,9492,408
75,2,1,7,10,20, Mr. ,245.0,79.33333333333333,9983,10237,254
75,2,1,7,10,21, Lincoln; ,332.53846153846155,79.76923076923077,10732,11335,603
75,2,1,7,10,23, I ,382.44444444444446,82.44444444444444,11590,11985,395
75,2,1,7,10,24, know ,430.5,86.85714285714286,12243,12891,648
75,2,1,7,10,29, always ,561.5,86.5,13743,13993,250
75,2,1,7,10,29, always ,594.75,79.25,14183,14338,155
75,2,1,7,10,30, on ,615.6666666666666,76.16666666666667,14483,14733,250
75,2,1,7,10,36, But ,151.2,113.4,15985,16191,206
75,2,1,7,10,35, right. ,122.125,120.0,16444,16784,340
75,2,1,7,10,36, But ,155.0,113.0,16934,17140,206
75,2,1,7,10,37, it ,178.59375,117.3125,17332,18887,1555
75,2,1,7,10,40, constant ,302.6875,120.0,19546,20293,747
75,2,1,7,10,41, anxiety ,354.5,124.625,20484,20832,348
75,2,1,7,10,44, that ,474.2352941176471,123.0,21232,22032,800
75,2,1,7,10,46, and ,519.65,128.3,22282,23235,953
75,2,1,7,10,47, this ,564.7142857142857,122.0,23483,23792,309
75,2,1,7,10,51, on ,725.6363636363636,130.0909090909091,24638,25138,500
75,2,1,7,10,53, Lord's ,129.57142857142858,163.0,25838,26138,300
75,2,1,7,10,37, it ,177.0,127.0,28932,29393,461
75,2,1,7,10,40, constant ,263.0,109.25,29738,29882,144
75,2,1,7,10,42, and ,390.57142857142856,122.71428571428571,30394,30692,298
75,2,1,7,10,43, prayer ,456.0,118.0,31037,31194,157
75,2,1,7,10,45, I ,495.5,116.33333333333333,31432,31684,252
75,2,1,7,10,46, and ,508.0,128.8,31982,32186,204
75,2,1,7,10,47, this ,542.2857142857143,129.14285714285714,32736,33032,296
75,2,1,7,10,47, this ,563.5555555555555,111.11111111111111,33282,33685,403
75,2,1,7,10,37, it ,174.66666666666666,119.0,34582,34684,102
75,2,1,7,10,43, prayer ,442.0,129.4,36035,36237,202
75,2,1,7,10,43, prayer ,442.2,117.2,36335,36539,204
75,2,1,7,10,53, Lord's ,140.83333333333334,150.0,39834,40087,253
75,2,1,7,10,54," side."" ",159.75,170.5,40340,40493,153
75,2,1,8,11,0, Known ,106.35714285714286,35.57142857142857,1531,2181,650
75,2,1,8,11,2, Rapa ,218.57142857142858,36.142857142857146,2528,2827,299
75,2,1,8,11,3, Nui ,238.0,42.75,3428,3579,151
75,2,1,8,11,2, Rapa ,202.0,51.2,3833,4024,191
75,2,1,8,11,3, Nui ,244.0,41.833333333333336,4182,4435,253
75,2,1,8,11,6, island's ,315.6,47.8,4786,4976,190
75,2,1,8,11,7," inhabitants, ",372.75,48.0,5333,5473,140
75,2,1,8,11,7," inhabitants, ",444.6666666666667,41.5,5677,5923,246
75,2,1,8,11,11, writing ,594.5,49.5,6634,6779,145
75,2,1,8,11,10, a ,584.6666666666666,43.44444444444444,7174,7575,401
75,2,1,8,11,12, system ,658.25,48.5,7833,7977,144
75,2,1,8,11,15, pictographs. ,262.8,87.2,9926,10133,207
75,2,1,8,11,14, of ,197.375,84.625,10330,10673,343
75,2,1,8,11,1, as ,170.2,46.2,38929,39131,202
75,2,1,8,11,6, island's ,318.6,44.6,39578,39781,203
75,2,1,8,11,15, pictographs. ,238.33333333333334,79.66666666666667,42475,42584,109
75,2,1,8,11,17, has ,338.6,85.9,42873,43327,454
75,2,1,8,11,18, been ,358.8333333333333,80.83333333333333,43487,43724,237
75,2,1,8,11,22, many ,584.6666666666666,79.66666666666667,45075,45184,109
75,2,1,8,11,23, oblong ,618.9,79.3,45323,45786,463
75,2,1,8,11,31, island's ,397.0,126.0,47679,47833,154
75,2,1,8,11,32, history. ,473.0,120.0,48123,48231,108
75,2,1,8,11,33, The ,533.5,124.0,48524,48684,160
75,2,1,8,11,41, any ,128.83333333333334,164.16666666666666,50326,50578,252
75,2,1,8,11,43, islands ,205.66666666666666,157.0,50978,51084,106
75,2,1,8,11,48, existence ,498.8333333333333,157.66666666666666,52773,53024,251
75,2,1,8,11,50, sufficient ,593.6666666666666,164.83333333333334,53234,53484,250
75,2,1,15,12,0, Some ,125.5,44.0,1375,1726,351
75,2,1,15,12,1, months ,159.66666666666666,40.666666666666664,1875,1975,100
75,2,1,15,12,6, another ,415.6363636363636,46.81818181818182,3021,3525,504
75,2,1,15,12,6, another ,439.6,34.6,3671,3873,202
75,2,1,15,12,8, stack ,595.0,45.75,4572,4725,153
75,2,1,15,12,9, stack ,619.4,41.4,4823,5017,194
75,2,1,15,12,12, in ,719.8333333333334,35.5,5569,5820,251
75,2,1,15,12,14, favor ,129.6,88.8,6525,6726,201
75,2,1,15,12,19, ingenuity. ,268.57142857142856,81.71428571428571,7429,7717,288
75,2,1,15,12,15, with ,167.6,81.0,8023,8469,446
75,2,1,15,12,19, ingenuity. ,261.5,81.25,8875,9023,148
75,2,1,15,12,23, his ,473.0,88.44444444444444,10375,10775,400
75,2,1,15,12,26, day ,572.0,80.0,11275,11476,201
75,2,1,15,12,33, account ,284.8333333333333,126.0,13074,13319,245
75,2,1,15,12,36, with ,439.0,115.42857142857143,14023,14319,296
75,2,1,15,12,35, but ,405.8,120.0,14518,14723,205
75,2,1,15,12,43, much ,130.25,156.25,18470,18618,148
75,2,1,15,12,48, possible ,283.0,158.0,19568,19774,206
75,2,1,15,12,49, in ,336.5,162.16666666666666,19917,20167,250
75,2,1,15,12,52, notes. ,429.6,154.8,20574,20774,200
75,2,1,2,13,0, Bob ,111.75,44.5,1605,1955,350
75,2,1,2,13,1," Murphy, ",156.33333333333334,45.833333333333336,2205,2455,250
75,2,1,2,13,4, PGA ,314.8,29.6,3616,3805,189
75,2,1,2,13,6, money ,373.6,48.4,4155,4354,199
75,2,1,2,13,8, with ,497.22222222222223,48.0,5005,5410,405
75,2,1,2,13,12, says ,730.0,46.0,6709,6864,155
75,2,1,2,13,12, says ,735.8571428571429,47.0,6960,7256,296
75,2,1,2,13,19, don't ,360.4,76.0,9404,9605,201
75,2,1,2,13,14, shouldn't ,144.25,80.25,10166,10305,139
75,2,1,2,13,19, don't ,343.625,80.0,11455,11807,352
75,2,1,2,13,20, think ,394.0,80.0,12105,12219,114
75,2,1,2,13,19, don't ,333.42857142857144,84.71428571428571,12457,12758,301
75,2,1,2,13,21, you're ,422.0,90.0,13064,13455,391
75,2,1,2,13,22, going ,481.2,83.6,13855,14055,200
75,2,1,2,13,24, have ,537.25,81.0,14305,14455,150
75,2,1,2,13,26, heat ,613.25,85.91666666666667,14806,15355,549
75,2,1,2,13,28, I'm ,691.0,83.33333333333333,15712,16112,400
75,2,1,2,13,33, able ,198.6,115.6,17263,17455,192
75,2,1,2,13,32, be ,174.75,117.75,18355,18506,151
75,2,1,2,13,37, said. ,351.42857142857144,116.0,20907,21207,300
75,2,1,2,13,38," ""Everybody ",437.6923076923077,118.46153846153847,21611,22206,595
75,2,1,2,13,39, treats ,501.42857142857144,126.14285714285714,24311,24966,655
75,2,1,2,13,45, his ,117.35,159.3,27611,28558,947
75,2,1,2,13,49, won't ,252.64285714285714,168.71428571428572,29060,29705,645
75,2,1,2,13,48, I ,218.42857142857142,154.85714285714286,30355,30655,300
75,2,1,2,13,51, riding ,311.25,157.0,31164,31306,142
75,2,1,2,13,52, carts. ,359.6,158.0,32105,32562,457
75,2,1,2,13,41, differently. ,543.25,112.5,34755,34905,150
75,2,1,2,13,41, differently. ,573.6666666666666,124.16666666666667,35119,35368,249
75,2,1,2,13,32, be ,173.66666666666666,120.0,35955,36055,100
75,2,1,2,13,33, able ,191.5,118.0,36315,36460,145
75,2,1,2,13,19, don't ,349.6666666666667,73.0,38005,38108,103
75,2,1,2,13,19, don't ,328.3333333333333,83.66666666666667,38260,38362,102
75,2,1,2,13,26, heat ,599.8,75.93333333333334,40655,42118,1463
75,2,1,2,13,24, have ,573.3076923076923,78.53846153846153,43905,44511,606
75,2,1,2,13,29, not ,705.6,82.8,45555,45767,212
75,2,1,2,13,31, to ,152.0,122.2,46913,47106,193
75,2,1,2,13,32, be ,183.0,118.66666666666667,47308,47410,102
75,2,1,2,13,35," handle,"" ",270.0,113.75,47911,48070,159
75,2,1,2,13,39, treats ,483.5,119.625,49621,49957,336
75,2,1,2,13,45, his ,118.93333333333334,155.26666666666668,51505,52209,704
75,2,1,2,13,42, My ,644.5625,109.75,52917,53655,738
75,2,1,2,13,44," Ronnie, ",720.4,130.0,55167,55355,188
75,2,1,2,13,49, won't ,237.0,159.0,57011,57255,244
75,2,1,13,14,2, still ,211.0,37.333333333333336,2088,2344,256
75,2,1,13,14,5, still ,360.0,37.07692307692308,3187,3793,606
75,2,1,13,14,8, streets ,466.57142857142856,44.0,4546,4846,300
75,2,1,13,14,8, streets ,499.6666666666667,43.666666666666664,4946,5340,394
75,2,1,13,14,9, still ,509.14285714285717,41.0,5449,5742,293
75,2,1,13,14,10, blocked ,586.5,36.166666666666664,6641,6888,247
75,2,1,13,14,11, by ,610.4,43.6,7044,7241,197
75,2,1,13,14,13, widespread ,692.6,47.0,7642,7846,204
75,2,1,13,14,14, weekend ,141.33333333333334,79.66666666666667,8437,8688,251
75,2,1,13,14,17, are ,350.25,84.5,9347,9487,140
75,2,1,13,14,22, up ,556.375,77.0,10547,10895,348
75,2,1,13,14,43, to ,153.33333333333334,163.0,17238,17346,108
75,2,1,12,15,1," Anderson, ",169.57142857142858,38.0,1334,1641,307
75,2,1,12,15,14, served ,238.0,68.33333333333333,1833,1941,108
75,2,1,12,15,2, considered ,242.66666666666666,50.5,2038,2284,246
75,2,1,12,15,4, key ,329.6,30.4,2692,2883,191
75,2,1,12,15,5, witness ,375.77777777777777,43.111111111111114,3083,3491,408
75,2,1,12,15,8," prosecution, ",505.0,48.44444444444444,4184,4591,407
75,2,1,12,15,8," prosecution, ",536.6,49.0,4887,5091,204
75,2,1,12,15,11, wouldn't ,705.75,47.0,5891,6037,146
75,2,1,12,15,14, served ,207.0,69.16666666666667,7291,7531,240
75,2,1,12,15,13, when ,188.8,84.8,7682,7886,204
75,2,1,12,15,16, subpoena ,270.4,90.0,8183,8387,204
75,2,1,12,15,19, His ,457.8,76.0,9183,9383,200
75,2,1,12,15,18, week. ,393.8,74.8,9542,9734,192
75,2,1,12,15,20, lawyers ,495.2,90.8,10035,10241,206
75,2,1,12,15,19, His ,451.0,80.0,10441,10584,143
75,2,1,12,15,25, for ,714.8,80.2,11686,11890,204
75,2,1,12,15,27, third ,120.2,119.0,12787,12990,203
75,2,1,12,15,34, Anderson ,479.8333333333333,118.5,15235,15488,253
75,2,1,12,15,34, Anderson ,473.0,120.0,15582,15683,101
75,2,1,12,15,36, released ,527.6428571428571,127.85714285714286,15942,16591,649
75,2,1,12,15,44, previously ,215.44444444444446,160.0,19491,19883,392
75,2,1,12,15,46, to ,379.0,152.0,20485,20634,149
75,2,1,4,16,1, sterilization ,148.57142857142858,47.714285714285715,10358,10648,290
75,2,1,4,16,2, is ,258.75,47.0,11001,11151,150
75,2,1,4,16,1, sterilization ,149.4,51.0,12596,12795,199
75,2,1,4,16,3, limited ,306.25,46.5,15548,15707,159
75,2,1,4,16,11, can ,587.0,41.0,18045,18199,154
75,2,1,4,16,13, but ,660.1666666666666,50.0,18894,19146,252
75,2,1,4,16,15, appropriate ,154.33333333333334,85.0,19994,20097,103
75,2,1,4,16,17, laboratory ,220.5,76.25,20497,21045,548
75,2,1,4,16,15, appropriate ,116.16666666666667,78.5,21697,21949,252
75,2,1,4,16,17, laboratory ,234.66666666666666,69.0,22449,22695,246
75,2,1,4,16,20, substances ,449.8333333333333,85.0,23994,24245,251
75,2,1,4,16,21, contaminated ,594.0,87.5,24797,24943,146
75,2,1,4,16,22, with ,641.0,80.0,25506,25803,297
75,2,1,4,16,24, organisms. ,124.66666666666667,130.33333333333334,26697,26800,103
75,2,1,4,16,25, The ,214.5,109.25,27195,27346,151
75,2,1,4,16,25, The ,213.2,126.0,27493,27696,203
75,2,1,4,16,28, subjected ,302.0,130.4,28095,28299,204
75,2,1,4,16,32, a ,470.2,118.0,31707,31895,188
75,2,1,4,16,33," sealed, ",501.5,118.0,32102,32253,151
75,2,1,4,16,34, pressurized ,595.75,122.0,32695,33054,359
75,2,1,4,16,35, chamber. ,694.1111111111111,128.55555555555554,33746,34157,411
75,2,1,4,16,37, liquid ,103.33333333333333,164.16666666666666,35956,36200,244
75,2,1,4,16,39, may ,195.30769230769232,164.0,36699,37292,593
75,2,1,4,16,41, is ,269.6,170.6,37957,38146,189
75,2,1,4,16,41, is ,257.75,156.25,38296,38649,353
75,2,1,4,16,41, is ,268.0,160.8,38747,38949,202
75,2,1,4,16,42, drained ,311.0,167.4,40945,41153,208
75,2,1,4,16,43, off ,363.5,161.75,41756,42096,340
75,2,1,4,16,44, to ,378.55555555555554,168.11111111111111,42194,42604,410
75,2,1,4,16,50, processing. ,615.75,161.25,45748,45899,151
75,2,1,17,17,0, Owls ,136.71428571428572,44.57142857142857,1026,1326,300
75,2,1,17,17,0, Owls ,113.25,40.0,1469,1620,151
75,2,1,17,17,1, are ,148.0,43.0,1777,2032,255
75,2,1,17,17,3, flexible ,250.66666666666666,49.0,2419,2527,108
75,2,1,17,17,4, than ,290.0,41.0,2727,2969,242
75,2,1,17,17,5, humans ,336.5,45.75,3173,3331,158
