sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
32,2,1,3,7,6, her ,430.0,30.0,4100,4341,241
32,2,1,3,7,10, familiar ,654.0,49.0,6038,6190,152
32,2,1,3,7,12, but ,111.0,78.0,7888,8346,458
32,2,1,3,7,15, strange. ,306.8888888888889,84.0,9152,9538,386
32,2,1,3,7,3, She ,287.1666666666667,35.0,11002,11239,237
32,2,1,3,7,0, Dorothy ,102.625,35.520833333333336,11947,14291,2344
32,2,1,3,7,2, know. ,241.0,39.0,15089,15290,201
32,2,1,3,7,7, anxiously ,460.1666666666667,41.0,16140,16389,249
32,2,1,3,7,0, Dorothy ,107.04761904761905,46.19047619047619,18140,20188,2048
32,2,1,3,7,1, didn't ,170.6,38.0,20541,20743,202
32,2,1,3,7,2, know. ,220.4,38.0,20991,21191,200
32,2,1,3,7,5, around ,369.0,35.0,21692,21952,260
32,2,1,3,7,9, some ,573.0,39.0,22691,22990,299
32,2,1,3,7,12, but ,102.61538461538461,80.65384615384616,24441,25693,1252
32,2,1,3,7,13, everything ,153.0,80.25,25888,26043,155
32,2,1,3,7,15, strange. ,258.0,82.0,26443,26688,245
32,2,1,3,7,18, branches ,469.42857142857144,80.0,27542,27844,302
32,2,1,3,7,29, shrubs ,262.375,125.0,30501,30838,337
32,2,1,3,7,31," trees, ",398.2,130.0,31396,31597,201
32,2,1,3,7,33, she ,467.375,125.0,31846,32189,343
32,2,1,3,7,37, farm-house ,673.25,122.0,32939,33091,152
32,2,1,3,7,39, which ,100.52941176470588,167.1764705882353,34097,34893,796
32,2,1,3,7,43," come, ",273.3333333333333,154.0,35648,35889,241
32,2,1,3,7,44, or ,322.6666666666667,157.0,36148,36249,101
32,2,1,3,7,48, ever ,479.1666666666667,159.0,36848,37096,248
32,2,1,3,7,16, Between ,350.5,80.75,40588,40740,152
32,2,1,3,7,22, roads ,613.25,88.0,41551,41900,349
32,2,1,3,7,25, meadows ,129.125,122.125,42990,43340,350
32,2,1,3,7,30, and ,321.0,117.0,44000,44194,194
32,2,1,3,7,36, the ,572.5,121.0,45000,45238,238
32,2,1,3,7,39, which ,115.0,155.2,46289,46492,203
32,2,1,3,7,45, anything ,355.42857142857144,153.0,47637,47938,301
32,2,1,3,7,51, except ,622.5,152.0,48739,48988,249
32,2,1,3,7,54, man ,111.0,202.0,50138,50239,101
32,2,1,14,8,0, The ,105.66666666666667,29.333333333333332,2248,2499,251
32,2,1,14,8,6, a ,385.55555555555554,45.0,3596,3999,403
32,2,1,14,8,9, of ,491.3333333333333,42.0,4438,4546,108
32,2,1,14,8,10," temperature, ",560.6666666666666,41.0,4798,5038,240
32,2,1,14,8,11, especially ,672.0,43.0,5699,5842,143
32,2,1,14,8,14, person ,135.33333333333334,89.0,6689,6940,251
32,2,1,14,8,19, activity. ,428.3333333333333,84.0,8038,8151,113
32,2,1,14,8,21, reactions ,505.25,82.0,8549,8896,347
32,2,1,14,8,31, are ,345.3333333333333,121.0,11539,11642,103
32,2,1,14,8,33, through ,426.14285714285717,130.0,11888,12188,300
32,2,1,14,8,37, strenuous ,138.2,148.4,13738,13941,203
32,2,1,14,8,37, strenuous ,143.16666666666666,164.66666666666666,14040,14288,248
32,2,1,14,8,38, exercise. ,231.33333333333334,164.0,14613,14839,226
32,2,1,14,8,42, becomes ,432.4,169.6,15540,15738,198
32,2,1,14,8,43, overheated ,521.0,151.0,16039,16290,251
32,2,1,14,8,44, and ,576.3333333333334,168.33333333333334,16490,16591,101
32,2,1,14,8,51, exhaustion ,308.0,193.0,18338,18551,213
32,2,1,14,8,56, possible. ,546.0,199.33333333333334,19238,19339,101
32,2,1,6,9,0, It ,95.66666666666667,46.4,2492,3194,702
32,2,1,6,9,3, forbidding ,242.66666666666666,35.333333333333336,3893,3995,102
32,2,1,6,9,3, forbidding ,187.66666666666666,40.0,4243,4493,250
32,2,1,6,9,3, forbidding ,200.8,40.0,4593,4793,200
32,2,1,6,9,4," challenge, ",249.0,40.0,5045,5337,292
32,2,1,6,9,3, forbidding ,205.66666666666666,39.166666666666664,5487,6040,553
32,2,1,6,9,7, says ,402.0,30.0,6793,6987,194
32,2,1,6,9,8, much ,445.3333333333333,35.44444444444444,7188,7594,406
32,2,1,6,9,10, Winstanley's ,573.8,45.0,8095,8540,445
32,2,1,6,9,10, Winstanley's ,525.8,44.8,8791,8995,204
32,2,1,6,9,10, Winstanley's ,511.0,44.0,9095,9245,150
32,2,1,6,9,11, persuasive ,642.0,42.0,9892,10341,449
32,2,1,6,9,12," abilities, ",724.75,40.0,10645,11189,544
32,2,1,6,9,13, not ,98.5,75.5,12397,12639,242
32,2,1,6,9,17," self-confidence, ",321.0,83.0,14045,14198,153
32,2,1,6,9,19, the ,427.0,74.33333333333333,14686,14788,102
32,2,1,6,9,18, that ,389.5,77.5,15049,15188,139
32,2,1,6,9,20, admiralty ,476.6333333333333,84.73333333333333,15448,16907,1459
32,2,1,6,9,20, admiralty ,511.5,85.75,17092,17444,352
32,2,1,6,9,24, him. ,636.875,77.0,18338,18687,349
32,2,1,6,9,25, No ,687.6666666666666,77.0,18887,18999,112
32,2,1,6,9,26, lighthouse ,178.125,122.0,20037,20395,358
32,2,1,6,9,29, been ,289.0,119.0,20749,20994,245
32,2,1,6,9,31, out ,365.0,121.0,22492,22644,152
32,2,1,6,9,36, isolated ,507.5,120.66666666666667,23238,23488,250
32,2,1,6,9,34, on ,446.5,117.0,23687,23944,257
32,2,1,6,9,37, rock ,559.2,118.0,24501,24688,187
32,2,1,6,9,38, before. ,636.8333333333334,126.0,24936,25189,253
32,2,1,6,9,43, enough ,200.0,155.0,26541,26787,246
32,2,1,6,9,48, on ,393.9166666666667,161.0,27803,28337,534
32,2,1,6,9,50, is ,427.0,159.0,29138,29288,150
32,2,1,6,9,54, entirely. ,627.0,166.0,30188,30338,150
32,2,1,17,10,1, clergyman ,121.7,37.9,1339,1789,450
32,2,1,17,10,1, clergyman ,120.0,42.666666666666664,2741,2842,101
32,2,1,17,10,2, remarked ,222.0,42.0,3243,3437,194
32,2,1,17,10,3, to ,293.8,41.8,3642,3839,197
32,2,1,17,10,8, on ,462.8333333333333,33.0,5043,5294,251
32,2,1,17,10,15, all ,650.0,48.0,6044,6146,102
32,2,1,17,10,16, concerned ,727.875,29.875,6391,6744,353
32,2,1,17,10,16, concerned ,715.0,46.0,7434,7594,160
32,2,1,17,10,17, about ,118.6,80.0,8144,8345,201
32,2,1,17,10,19, replied ,228.83333333333334,81.0,8545,8785,240
32,2,1,17,10,21, Lincoln; ,316.25,89.0,9095,9240,145
32,2,1,17,10,24, know ,423.25,81.33333333333333,9645,10185,540
32,2,1,17,10,24, know ,400.0,81.33333333333333,10344,10446,102
32,2,1,17,10,26, the ,471.6666666666667,75.0,10988,11096,108
32,2,1,17,10,27, Lord ,512.0,79.0,11295,11538,243
32,2,1,17,10,35, right. ,138.3,122.0,13336,13785,449
32,2,1,17,10,41, anxiety ,336.0,123.0,14447,14743,296
32,2,1,17,10,44, that ,472.25,123.875,15335,15685,350
32,2,1,17,10,46, and ,525.7857142857143,120.0,15934,16586,652
32,2,1,17,10,46, and ,508.0,115.0,16734,16898,164
32,2,1,17,10,48, nation ,614.1666666666666,117.0,17436,17691,255
32,2,1,17,10,51, on ,729.6,111.0,18186,18385,199
32,2,1,17,10,53, Lord's ,119.125,158.25,19087,19436,349
32,2,1,7,11,0, Known ,107.14285714285714,38.42857142857143,927,1227,300
32,2,1,7,11,2, Rapa ,195.08333333333334,39.0,2628,3173,545
32,2,1,7,11,3, Nui ,239.16666666666666,39.0,3378,3631,253
32,2,1,7,11,6, island's ,356.1,34.0,3977,4423,446
32,2,1,7,11,7," inhabitants, ",457.3333333333333,40.0,4879,4979,100
32,2,1,7,11,7," inhabitants, ",425.0,43.0,5123,5223,100
32,2,1,7,11,8, Rongorongo ,535.0,36.2,5428,5628,200
32,2,1,7,11,8, Rongorongo ,496.625,41.0,5879,6229,350
32,2,1,7,11,8, Rongorongo ,527.1904761904761,41.95238095238095,6427,7429,1002
32,2,1,7,11,9, is ,587.0,41.0,7780,7980,200
32,2,1,7,11,11, writing ,633.4,36.0,8180,8377,197
32,2,1,7,11,13, comprised ,135.66666666666666,84.0,9723,9833,110
32,2,1,7,11,15, pictographs. ,223.33333333333334,70.0,10324,10431,107
32,2,1,7,11,15, pictographs. ,238.88888888888889,78.83333333333333,10531,11386,855
32,2,1,7,11,19, found ,405.5,80.0,11981,12333,352
32,2,1,7,11,20, carved ,486.2,83.0,12724,12932,208
32,2,1,7,11,24, wooden ,693.5,81.0,13782,13928,146
32,2,1,7,11,25, tablets ,102.0,123.25,14632,14779,147
32,2,1,7,11,28, artifacts ,283.0,128.0,15383,15588,205
32,2,1,7,11,29, from ,326.0,120.66666666666667,16134,16385,251
32,2,1,7,11,33, The ,509.0,117.0,17334,17723,389
32,2,1,7,11,40, in ,101.14285714285714,163.07142857142858,19635,20273,638
32,2,1,7,11,42, nearby ,184.0,157.0,20836,21037,201
32,2,1,7,11,45, the ,310.0,161.0,21523,21827,304
32,2,1,7,11,46, script's ,387.0,166.0,22137,22332,195
32,2,1,7,11,47, mere ,431.5,165.0,22473,22624,151
32,2,1,7,11,52, confound ,671.0,160.0,23673,23773,100
32,2,1,7,11,52, confound ,666.0,159.0,25173,25325,152
32,2,1,8,12,0, Some ,106.2,43.4,1280,1482,202
32,2,1,8,12,3, Michael ,281.2,44.0,2145,2331,186
32,2,1,8,12,6, another ,470.0,40.166666666666664,3131,3381,250
32,2,1,8,12,9, stack ,602.0909090909091,48.0,3732,4231,499
32,2,1,8,12,9, stack ,645.0,48.8,4434,4634,200
32,2,1,8,12,13, his ,749.5,38.0,5032,5181,149
32,2,1,8,12,14, favor ,96.0,78.75,6032,6183,151
32,2,1,8,12,19, ingenuity. ,304.75,74.625,7183,7531,348
32,2,1,8,12,19, ingenuity. ,264.8,77.0,7683,7886,203
32,2,1,8,12,0, Some ,102.55555555555556,32.333333333333336,8236,8632,396
32,2,1,8,12,4, Larson ,338.625,34.875,10028,10392,364
32,2,1,8,12,8, to ,594.0,44.0,11484,11694,210
32,2,1,8,12,10, the ,652.0,47.0,11885,12034,149
32,2,1,8,12,12, in ,735.3333333333334,50.0,12279,12389,110
32,2,1,8,12,21, walked ,422.0,77.0,14986,15285,299
32,2,1,8,12,23, his ,473.3333333333333,88.66666666666667,15537,15790,253
32,2,1,8,12,26, day ,574.6,89.0,16131,16336,205
32,2,1,8,12,30, withdraw ,116.0,122.2,17579,17786,207
32,2,1,8,12,31, his ,184.0,128.0,17935,18083,148
32,2,1,8,12,33, account ,300.0,118.0,18388,18693,305
32,2,1,8,12,38, unusual ,499.1666666666667,122.0,19388,19629,241
32,2,1,8,12,39, stipulation: ,578.0,120.0,19991,20530,539
32,2,1,8,12,45, the ,168.54545454545453,166.63636363636363,23790,24279,489
32,2,1,8,12,48, possible ,270.0,163.0,24640,24938,298
32,2,1,8,12,49, in ,342.6666666666667,166.0,25279,25382,103
32,2,1,4,13,0, Bob ,120.6,42.2,1261,1462,201
32,2,1,4,13,4, PGA ,297.0625,42.5625,2110,2863,753
32,2,1,4,13,7, leader ,462.0,49.0,4014,4213,199
32,2,1,4,13,11," thousand, ",657.25,37.0,5213,5363,150
32,2,1,4,13,12, says ,117.0,90.0,6064,6259,195
32,2,1,4,13,17, factor. ,301.0,77.0,7114,7568,454
32,2,1,4,13,0, Bob ,117.0,30.0,7964,8165,201
32,2,1,4,13,5, Tour ,353.0,37.0,8663,8871,208
32,2,1,4,13,9, seven ,566.3333333333334,38.0,9413,9660,247
32,2,1,4,13,12, says ,103.0,88.0,10467,10666,199
32,2,1,4,13,17, factor. ,338.0,73.0,11513,11709,196
32,2,1,4,13,21, you're ,470.0,77.0,12215,12816,601
32,2,1,4,13,28, I'm ,736.0,77.5,13768,13917,149
32,2,1,4,13,29, not ,120.8,124.0,14868,15068,200
32,2,1,4,13,37, said. ,376.77777777777777,128.0,17019,17416,397
32,2,1,4,13,38," ""Everybody ",489.0,115.0,18019,18219,200
32,2,1,4,13,41, differently. ,622.0,117.0,18668,18860,192
32,2,1,4,13,47, and ,278.0,149.25,20408,20558,150
32,2,1,4,13,46," caddie, ",212.2,164.0,20764,20967,203
32,2,1,4,13,45, his ,184.0,164.0,21166,21566,400
32,2,1,4,13,52, carts. ,442.0,166.57142857142858,22520,22812,292
32,2,1,16,14,0, With ,101.125,41.375,884,1235,351
32,2,1,16,14,4, cars ,318.2,37.0,2184,2385,201
32,2,1,16,14,6, buried ,370.3,46.0,2698,3135,437
32,2,1,16,14,10, blocked ,564.0,35.0,3885,3986,101
32,2,1,16,14,12, the ,637.6,42.0,4549,4737,188
32,2,1,16,14,17, are ,349.0,89.6,6648,6834,186
32,2,1,16,14,22, up ,557.5714285714286,81.0,8084,8385,301
32,2,1,16,14,28, In ,743.75,82.0,9135,9684,549
32,2,1,16,14,29," Boston, ",141.0,122.0,10586,10686,100
32,2,1,16,14,32," angel"" ",262.7142857142857,122.0,11236,11541,305
32,2,1,16,14,33, campaign ,338.3333333333333,122.0,11736,11836,100
32,2,1,16,14,37, media ,510.5,125.0,12537,12788,251
32,2,1,16,14,41, and ,734.0,118.0,13937,14137,200
32,2,1,16,14,42, friends ,98.0,167.33333333333334,14741,14988,247
32,2,1,18,15,0, Greg ,114.33333333333333,43.666666666666664,1976,2079,103
32,2,1,18,15,2, considered ,299.0,35.0,2876,3077,201
32,2,1,18,15,2, considered ,253.125,37.875,3576,3926,350
32,2,1,18,15,6, by ,446.0,39.0,4726,4925,199
32,2,1,18,15,7, the ,478.3333333333333,50.0,5127,5228,101
32,2,1,18,15,8," prosecution, ",552.2222222222222,46.111111111111114,5527,5927,400
32,2,1,18,15,9, vowed ,600.0,39.0,6130,6426,296
32,2,1,18,15,12, testify ,124.66666666666667,89.66666666666667,7327,7428,101
32,2,1,18,15,12, testify ,98.7,81.7,7578,8029,451
32,2,1,18,15,14, served ,230.3,79.0,8532,8978,446
32,2,1,18,15,16, subpoena ,313.5,82.0,9480,9729,249
32,2,1,18,15,18, week. ,399.3333333333333,81.33333333333333,10077,10179,102
32,2,1,18,15,20, lawyers ,515.5714285714286,76.0,10729,11030,301
32,2,1,18,15,22, he ,591.6666666666666,77.0,11279,11379,100
32,2,1,18,15,25, for ,731.3333333333334,79.0,12137,12242,105
32,2,1,18,15,27, third ,108.0,124.83333333333333,12830,13080,250
32,2,1,18,15,31, maintain ,258.0,114.0,13881,14134,253
32,2,1,18,15,31, maintain ,310.6666666666667,123.0,14374,14482,108
32,2,1,18,15,33, silence. ,377.5,126.0,14725,14978,253
32,2,1,18,15,34, Anderson ,437.72727272727275,120.0,15181,15682,501
