sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
19,2,1,15,19,30, surprises. ,44.0,13.0,30243,30359,116
19,2,1,9,20,0, Buck ,4.25,10.75,741,892,151
19,2,1,9,20,0, Buck ,18.0,20.0,1041,1291,250
19,2,1,9,20,0, Buck ,45.0,20.0,1442,1591,149
19,2,1,9,20,3, like ,216.66666666666666,49.666666666666664,1991,2092,101
19,2,1,9,20,10, to ,0.0,18.0,3791,3941,150
19,2,1,9,20,11, the ,14.555555555555555,18.0,4041,4441,400
19,2,1,9,20,11, the ,15.75,18.5,5524,5691,167
19,2,1,9,20,12," work, ",475.125,48.0,5941,6291,350
19,2,1,9,20,13, taking ,34.333333333333336,7.0,7107,7358,251
19,2,1,9,20,14, pride ,23.0,14.0,7574,7692,118
19,2,1,9,20,18, was ,31.4,14.0,8391,8591,200
19,2,1,9,20,20, monotonous ,-553.25,45.0,9191,9341,150
19,2,1,9,20,20, monotonous ,-561.2222222222222,52.44444444444444,9442,9841,399
19,2,1,9,20,24, machine-like ,88.0,10.0,11941,12041,100
19,2,1,9,20,25, regularity. ,46.09090909090909,9.454545454545455,12491,12991,500
19,2,1,9,20,28, was ,29.8,14.0,13941,14158,217
19,2,1,9,20,31, another. ,-595.0,47.25,15157,15308,151
19,2,1,9,20,40, turned ,4.25,10.0,17358,17525,167
19,2,1,9,20,38, the ,19.0,19.0,17858,17958,100
19,2,1,9,20,42, fires ,5.333333333333333,18.0,19008,19124,116
19,2,1,9,20,46, breakfast ,-619.0,50.75,20658,20824,166
19,2,1,7,21,0, These ,22.916666666666668,13.416666666666666,876,1479,603
19,2,1,7,21,2, neuroscience ,251.44444444444446,48.333333333333336,2329,2729,400
19,2,1,7,21,2, neuroscience ,61.2,20.0,2911,3111,200
19,2,1,7,21,2, neuroscience ,75.4,19.8,3211,3412,201
19,2,1,7,21,9, musicians ,41.8,20.0,5529,5761,232
19,2,1,7,21,11, practice ,41.888888888888886,15.0,6511,6911,400
19,2,1,7,21,12, mentally. ,-575.3333333333334,50.0,7661,7779,118
19,2,1,7,21,12, mentally. ,-594.4545454545455,53.54545454545455,7879,8961,1082
19,2,1,7,21,13, Although ,54.666666666666664,14.0,12291,12395,104
19,2,1,7,21,15, details ,45.416666666666664,17.416666666666668,12779,13329,550
19,2,1,7,21,15, details ,55.0,18.333333333333332,13429,13529,100
19,2,1,7,21,18, somewhat ,79.33333333333333,11.0,14361,14461,100
19,2,1,7,21,19," elusive, ",22.75,10.0,14679,14829,150
19,2,1,7,21,26, mental ,-624.0,50.0,17230,17611,381
19,2,1,7,21,39, regions ,-591.0,51.0,22011,22361,350
19,2,1,7,21,41, invoked ,14.0,13.0,22879,23179,300
19,2,1,13,22,0, Not ,15.857142857142858,9.642857142857142,798,1448,650
19,2,1,13,22,3, came ,15.666666666666666,13.333333333333334,2549,2649,100
19,2,1,13,22,3, came ,49.0,16.0,2848,2948,100
19,2,1,13,22,8, came ,30.333333333333332,15.0,3998,4098,100
19,2,1,13,22,11," voices, ",17.8,15.0,5148,5348,200
19,2,1,13,22,13, so ,20.666666666666668,16.0,6198,6298,100
19,2,1,13,22,14, safe ,25.0,16.0,6549,7248,699
19,2,1,13,22,26, chattering. ,39.8,15.0,11098,11299,201
19,2,1,13,22,28, pirates ,34.0,16.0,11615,12015,400
19,2,1,13,22,29, listened ,-563.8333333333334,48.333333333333336,12665,13215,550
19,2,1,13,22,29, listened ,-552.75,54.0,13365,13515,150
19,2,1,13,22,34, the ,17.6,12.4,14732,14931,199
19,2,1,13,22,36, They ,9.0,18.0,15482,15798,316
19,2,1,13,22,39, them ,32.333333333333336,12.333333333333334,16648,16749,101
19,2,1,13,22,41, noted ,-613.0,55.0,17798,18015,217
19,2,1,13,22,43, holes ,21.0,10.0,18365,18498,133
19,2,1,13,22,47, trees. ,18.0,10.0,19448,19549,101
19,2,1,18,23,0, When ,18.444444444444443,9.444444444444445,839,1239,400
19,2,1,18,23,2, nucleus ,61.25,15.0,2007,2174,167
19,2,1,18,23,7, proton ,38.333333333333336,13.555555555555555,3289,3689,400
19,2,1,18,23,13, to ,15.0,13.0,5523,5673,150
19,2,1,18,23,15," capacity, ",32.0,18.0,6123,6373,250
19,2,1,18,23,16, the ,-641.3333333333334,51.0,7257,7507,250
19,2,1,18,23,18, can ,11.0,12.666666666666666,7906,8007,101
19,2,1,18,23,27, intimately ,51.333333333333336,10.0,10206,10307,101
19,2,1,18,23,28, with ,2.1818181818181817,14.818181818181818,10607,11107,500
19,2,1,18,23,26, spoon ,32.0,17.0,11606,11757,151
19,2,1,18,23,30, attractive ,55.833333333333336,14.166666666666666,13007,13257,250
19,2,1,18,23,31," neighbors, ",-641.0,46.0,13873,13973,100
19,2,1,18,23,31," neighbors, ",-604.6666666666666,54.0,14189,14289,100
19,2,1,18,23,36, sphere ,36.333333333333336,10.0,15956,16056,100
19,2,1,18,23,36, sphere ,45.666666666666664,10.0,16156,16407,251
19,2,1,18,23,35, compact ,28.272727272727273,10.090909090909092,16606,17107,501
19,2,1,18,23,35, compact ,4.0,15.0,17207,17357,150
19,2,1,18,23,40, within ,23.333333333333332,12.0,18423,18557,134
19,2,1,18,23,43, nuclear ,43.0,13.0,19257,19406,149
19,2,1,18,23,44, force's ,-617.4285714285714,54.0,20007,20323,316
19,2,1,18,23,47, influence. ,69.0,14.0,21023,21173,150
19,2,1,8,24,0, Hybrid ,28.0,15.0,1116,1549,433
19,2,1,8,24,5, that ,25.142857142857142,15.0,2911,3231,320
19,2,1,8,24,12, neighbors ,45.0,16.0,5381,5581,200
19,2,1,8,24,13, feel ,-639.0,54.0,6499,6661,162
19,2,1,8,24,24, They ,19.666666666666668,13.0,8699,8800,101
19,2,1,8,24,25, also ,23.666666666666668,14.0,9081,9181,100
19,2,1,8,24,30, new ,17.666666666666668,15.0,10032,10431,399
19,2,1,8,24,31, report ,-639.0,46.5,11250,11411,161
19,2,1,8,24,38, Concerned ,28.083333333333332,18.0,13116,13683,567
19,2,1,8,24,43, always ,35.0,16.75,15549,15699,150
19,2,1,8,24,44, getting ,-647.6,55.0,16616,16833,217
19,2,1,8,24,47, worth. ,41.333333333333336,18.666666666666668,17649,17766,117
19,2,1,16,25,0, The ,30.5,6.75,880,1057,177
19,2,1,16,25,0, The ,11.25,12.5,1230,1380,150
19,2,1,16,25,4, then ,26.666666666666668,15.0,2289,2412,123
19,2,1,16,25,5, re-wrapped ,1.0,15.0,2660,2880,220
19,2,1,16,25,5, re-wrapped ,42.333333333333336,18.0,3095,3207,112
19,2,1,16,25,9," before, ",41.333333333333336,19.0,4445,4546,101
19,2,1,16,25,10, causing ,35.0,14.0,4762,4863,101
19,2,1,16,25,12, footprint ,23.0,18.75,5326,5512,186
19,2,1,16,25,13, to ,-645.0,50.75,6346,6526,180
19,2,1,16,25,25, Occasionally ,36.0,17.25,9780,9953,173
19,2,1,16,25,25, Occasionally ,63.0,20.0,10123,10246,123
19,2,1,16,25,26, girls' ,-655.0,56.68421052631579,10836,11931,1095
19,2,1,16,25,31, blood ,19.142857142857142,16.857142857142858,13385,13720,335
19,2,1,16,25,32, poisoning ,0.3333333333333333,20.0,14286,14386,100
19,2,1,16,25,34, gangrene ,492.5,129.0,14636,14886,250
19,2,1,16,25,35, could ,29.0,12.166666666666666,15486,15736,250
19,2,1,16,25,37, a ,4.2,15.2,16003,16220,217
19,2,1,16,25,40," concern, ",-594.5,49.166666666666664,17204,17453,249
19,2,1,16,25,43, estimated ,3.0,13.0,17853,17954,101
19,2,1,16,25,43, estimated ,65.0,12.0,18203,18353,150
19,2,1,16,25,43, estimated ,74.0,12.166666666666666,18470,18721,251
19,2,1,16,25,47, process. ,25.25,19.0,19421,19570,149
19,2,1,2,26,0, An ,14.333333333333334,12.944444444444445,1618,2504,886
19,2,1,2,26,1, early ,31.75,17.0,2818,2995,177
19,2,1,2,26,2, task ,21.714285714285715,7.0,3196,3496,300
19,2,1,2,26,3, will ,4.0,10.0,3684,3919,235
19,2,1,2,26,3, will ,25.0,11.0,4028,4131,103
19,2,1,2,26,6, make ,17.25,14.0,4510,5389,879
19,2,1,2,26,7, sure ,6.0,19.0,5696,5846,150
19,2,1,2,26,7, sure ,21.0,12.333333333333334,5962,6078,116
19,2,1,2,26,10, microbes ,22.0,7.666666666666667,7145,7245,100
19,2,1,2,26,10, microbes ,59.25,17.0,7481,7645,164
19,2,1,2,26,11, were ,7.333333333333333,9.666666666666666,7978,8078,100
19,2,1,2,26,11, were ,26.857142857142858,7.142857142857143,8188,8513,325
19,2,1,2,26,13, introduced ,20.272727272727273,7.0,8951,9478,527
19,2,1,2,26,13, introduced ,41.666666666666664,5.666666666666667,9592,9713,121
19,2,1,2,26,13, introduced ,79.0,5.0,9895,9995,100
19,2,1,2,26,14, while ,12.8,10.6,10146,10346,200
19,2,1,2,26,15, drilling ,-648.4,52.733333333333334,11178,11946,768
19,2,1,2,26,16, through ,20.5,14.0,12246,12431,185
19,2,1,2,26,18, ice ,20.6,12.2,12915,13165,250
19,2,1,2,26,20, the ,12.555555555555555,14.88888888888889,13446,13862,416
19,2,1,2,26,21," lake, ",19.625,12.125,13987,14412,425
19,2,1,2,26,25, hot-water ,36.0,15.0,15746,15868,122
19,2,1,2,26,27, technique ,63.6,15.0,17128,17328,200
19,2,1,2,26,28, designed ,-610.7272727272727,51.0,18049,18599,550
19,2,1,2,26,33, eliminate ,21.0,13.6,19639,19867,228
19,2,1,2,26,33, eliminate ,40.0,15.0,20022,20421,399
19,2,1,2,26,35, contamination ,63.857142857142854,20.0,20772,21071,299
19,2,1,2,26,38, come ,45.666666666666664,15.0,21805,21905,100
19,2,1,2,26,40, other ,-617.0,55.0,22772,23022,250
19,2,1,2,26,41, kerosene-based ,36.0,13.0,23272,23388,116
19,2,1,2,26,41, kerosene-based ,264.0,168.0,23705,23805,100
19,2,1,2,26,45, said. ,11.5,7.833333333333333,24855,25105,250
19,2,1,2,26,0, An ,1.0,12.0,26221,26372,151
19,2,1,2,26,22, which ,28.0,10.0,31305,31405,100
19,2,1,2,26,20, the ,15.75,13.0,32122,32288,166
19,2,1,3,27,0, Very ,7.0,9.0,1844,1994,150
19,2,1,3,27,0, Very ,22.6,15.1,2144,2613,469
19,2,1,3,27,1," similar, ",21.46153846153846,20.0,2780,3381,601
19,2,1,3,27,3, even ,12.333333333333334,20.0,3831,4081,250
19,2,1,3,27,4, more ,18.25,19.0,4381,4531,150
19,2,1,3,27,9, from ,21.666666666666668,16.666666666666668,6181,6281,100
19,2,1,3,27,11, training. ,16.09090909090909,13.0,6930,7444,514
19,2,1,3,27,12, As ,17.833333333333332,13.0,7931,8181,250
19,2,1,3,27,14, rehearsing ,-623.2857142857143,52.0,8930,9281,351
19,2,1,3,27,14, rehearsing ,-575.6666666666666,51.0,9531,9644,113
19,2,1,3,27,16, piece ,29.333333333333332,14.0,10194,10294,100
19,2,1,3,27,19," piano, ",12.941176470588236,13.0,10881,11681,800
19,2,1,3,27,19," piano, ",42.0,13.1,11831,12281,450
19,2,1,3,27,19," piano, ",345.6666666666667,89.66666666666667,12431,12531,100
19,2,1,3,27,27, mind ,3.0,20.0,14581,14681,100
19,2,1,3,27,30, nearly ,51.75,14.0,16280,16431,151
19,2,1,3,27,32, effective ,10.0,15.0,16780,16881,101
19,2,1,3,27,41, But ,19.333333333333332,16.0,20093,20194,101
19,2,1,10,28,1, bill ,4.166666666666667,8.583333333333334,1213,1796,583
19,2,1,10,28,5, introduced ,335.5,50.0,3076,3226,150
19,2,1,10,28,8, several ,19.333333333333332,20.0,4326,4426,100
19,2,1,10,28,12, with ,22.5,15.0,5496,5747,251
19,2,1,10,28,14," opposition, ",129.0,90.0,6446,6646,200
19,2,1,10,28,15, mostly ,41.0,17.0,7163,7313,150
19,2,1,10,28,15, mostly ,31.0,12.0,7413,7746,333
19,2,1,10,28,17, farmers. ,43.0,11.0,8513,8613,100
19,2,1,10,28,17, farmers. ,69.0,11.0,8763,8976,213
19,2,1,10,28,18," Eventually, ",3.0,11.0,9126,10113,987
19,2,1,10,28,20,"1925,",17.571428571428573,10.0,10696,11013,317
19,2,1,10,28,21, it ,11.333333333333334,11.0,11313,11413,100
19,2,1,10,28,25, summer ,49.0,14.0,12376,12526,150
19,2,1,10,28,26, time ,-620.625,53.375,13176,13526,350
19,2,1,10,28,35, Saturday ,28.25,17.0,15626,15797,171
19,2,1,10,28,35, Saturday ,64.0,14.0,16126,16396,270
19,2,1,10,28,36, in ,5.0,19.0,16613,16913,300
19,2,1,10,28,45, October. ,4.6,16.0,18996,19196,200
19,2,1,10,28,43, Saturday ,24.6,12.0,19463,19914,451
19,2,1,12,29,2, Europeans ,46.666666666666664,9.333333333333334,2285,2385,100
19,2,1,12,29,3, discovered ,25.333333333333332,12.666666666666666,2786,3036,250
19,2,1,12,29,3, discovered ,71.25,17.0,3286,3435,149
19,2,1,12,29,8, isolated ,634.0,50.0,5302,5402,100
19,2,1,12,29,9, ecosystem ,49.75,15.5,5852,6018,166
19,2,1,12,29,10, was ,-642.3333333333334,50.0,6735,6985,250
19,2,1,12,29,14, effects ,32.0,13.0,7952,8552,600
19,2,1,12,29,14, effects ,40.75,11.0,8652,8802,150
19,2,1,12,29,16, limited ,52.333333333333336,6.0,9102,9202,100
19,2,1,12,29,17, natural ,24.333333333333332,10.0,9402,9652,250
19,2,1,12,29,18," resources, ",30.0,17.0,9902,10002,100
19,2,1,12,29,19," deforestation, ",26.0,9.75,10585,10735,150
19,2,1,12,29,19," deforestation, ",40.333333333333336,9.0,10835,10935,100
19,2,1,12,29,20, and ,8.0,13.0,11535,11835,300
19,2,1,12,29,21, overpopulation. ,-577.0,44.333333333333336,12602,12702,100
19,2,1,12,29,21, overpopulation. ,-570.0,50.888888888888886,12802,13202,400
19,2,1,12,29,24, following ,5.0,13.0,13452,13652,200
19,2,1,12,29,23, the ,24.0,11.0,13752,13852,100
19,2,1,12,29,25, years ,43.666666666666664,17.0,14102,14202,100
19,2,1,12,29,31, thousand ,18.666666666666668,14.0,15535,15652,117
19,2,1,12,29,31, thousand ,60.833333333333336,9.0,15952,16202,250
19,2,1,12,29,33, so ,-653.25,57.0,16852,17019,167
19,2,1,12,29,34, was ,26.6,16.4,17235,17435,200
19,2,1,12,29,41, deportation ,89.0,15.0,19586,19786,200
19,2,1,12,29,44, traders. ,654.75,170.0,20185,20335,150
19,2,1,5,30,0, Binge ,17.833333333333332,16.166666666666668,1016,1616,600
19,2,1,5,30,2, may ,236.8,48.0,2366,2566,200
19,2,1,5,30,4, necessarily ,17.5,15.0,3016,3166,150
19,2,1,5,30,7, even ,17.8,16.8,4165,4379,214
19,2,1,5,30,10," cells, ",15.666666666666666,19.0,5229,5329,100
19,2,1,5,30,12, commonly ,702.75,48.0,5848,6029,181
19,2,1,5,30,13," thought, ",-623.2857142857143,60.0,6679,7033,354
19,2,1,5,30,16, animal ,6.909090909090909,13.727272727272727,7659,8210,551
19,2,1,5,30,16, animal ,18.0,20.0,8310,8410,100
19,2,1,5,30,17, study ,30.666666666666668,11.0,8679,8792,113
19,2,1,5,30,19, But ,415.5,89.0,9160,9321,161
19,2,1,5,30,21, can ,29.0,13.0,9710,9822,112
19,2,1,5,30,22, block ,1.2857142857142858,11.0,9980,10310,330
19,2,1,5,30,22, block ,25.666666666666668,11.0,10460,10580,120
19,2,1,5,30,24, receptors ,66.85714285714286,12.0,11310,11629,319
19,2,1,5,30,27, brain ,11.0,14.0,12042,12272,230
19,2,1,5,30,28, and ,-627.7142857142857,51.714285714285715,12861,13181,320
19,2,1,5,30,31, of ,7.75,7.0,14280,14438,158
19,2,1,5,30,35, interferes ,33.0,19.666666666666668,15610,15710,100
19,2,1,5,30,37, brain ,9.666666666666666,20.0,16072,16188,116
19,2,1,5,30,39, critical ,34.25,17.0,16880,17041,161
19,2,1,5,30,39, critical ,50.666666666666664,17.0,17192,17302,110
19,2,1,5,30,41, learning ,-608.5714285714286,50.0,17760,18090,330
19,2,1,5,30,43, memory. ,29.666666666666668,12.0,18471,18580,109
19,2,1,5,30,0, Binge ,27.0,14.0,19660,19930,270
19,2,1,17,31,0, When ,26.90909090909091,11.0,1112,1630,518
19,2,1,17,31,4, out ,22.6,18.0,2812,3029,217
19,2,1,17,31,5, of ,18.5,16.833333333333332,3179,3429,250
19,2,1,17,31,6, their ,6.25,16.0,3529,3679,150
19,2,1,17,31,10, frequent ,1.3333333333333333,20.0,4596,4696,100
19,2,1,17,31,12, pile ,20.2,15.2,5612,5812,200
19,2,1,17,31,20, bathroom ,29.5,14.75,7896,8062,166
19,2,1,17,31,20, bathroom ,41.083333333333336,13.5,8179,8762,583
19,2,1,17,31,28, housekeepers ,-590.0,51.0,11329,11530,201
19,2,1,17,31,34, fold ,30.333333333333332,12.0,13096,13197,101
19,2,1,17,31,37, hang ,16.666666666666668,15.666666666666666,13496,13596,100
19,2,1,17,31,40, the ,10.0,14.0,14296,14396,100
19,2,1,17,31,41, shower ,127.25,168.0,15296,15446,150
19,2,1,17,31,43, pole. ,28.0,15.0,15896,15996,100
19,2,1,14,32,1, no ,9.8,14.8,941,1142,201
19,2,1,14,32,1, no ,117.0,48.666666666666664,1291,1542,251
19,2,1,14,32,0, In ,17.428571428571427,16.285714285714285,1691,1992,301
19,2,1,14,32,2, celestial ,45.0,11.333333333333334,2424,2524,100
19,2,1,14,32,4, Neptune ,43.0,14.0,3441,3591,150
19,2,1,14,32,5, has ,19.75,16.0,3991,4142,151
19,2,1,14,32,6, just ,16.333333333333332,16.0,4392,4492,100
19,2,1,14,32,8, its ,15.75,8.0,5142,5308,166
19,2,1,14,32,14, since ,24.75,18.0,6958,7124,166
19,2,1,14,32,15, being ,-630.0,50.142857142857146,7792,8091,299
19,2,1,14,32,17,165,12.0,15.45,8708,9658,950
19,2,1,14,32,21, Earthlings. ,60.666666666666664,18.0,10858,10958,100
19,2,1,14,32,22, As ,23.5,17.75,11208,11358,150
19,2,1,14,32,23, Space.com ,31.666666666666668,17.0,11609,11858,249
19,2,1,14,32,24," notes, ",595.0,88.0,12158,12259,101
19,2,1,14,32,27, blue-green ,-586.0,55.0,14308,14424,116
19,2,1,14,32,42, mathematics. ,-549.0,58.0,18841,18941,100
19,2,1,14,32,42, mathematics. ,-563.0,56.75,19042,19191,149
19,2,1,11,33,0, When ,15.0,15.727272727272727,796,1326,530
19,2,1,11,33,0, When ,33.0,16.0,1426,1576,150
19,2,1,11,33,12, tail ,21.5,11.0,4213,4464,251
19,2,1,11,33,14, spray ,7.857142857142857,10.0,4663,4963,300
19,2,1,11,33,16, noxious ,25.75,18.5,5563,5714,151
19,2,1,11,33,22, skunk ,7.0,9.0,6613,6913,300
19,2,1,11,33,22, skunk ,15.333333333333334,11.0,7013,7114,101
19,2,1,11,33,23, faces ,37.5,10.0,7414,7563,149
19,2,1,11,33,28, the ,6.0,11.0,8513,8613,100
19,2,1,11,33,30, but ,742.0,90.0,8863,9013,150
19,2,1,11,33,32, not ,14.5,14.25,9730,9879,149
19,2,1,11,33,31, it's ,-633.0,57.0,10080,10180,100
19,2,1,11,33,34, helpful ,4.4,16.0,10430,10630,200
19,2,1,11,33,38, let's ,22.666666666666668,13.0,11580,11680,100
19,2,1,11,33,42, car. ,14.0,17.0,12663,12929,266
19,2,1,6,34,0, Lady ,21.25,18.375,1050,1438,388
19,2,1,6,34,4, was ,27.333333333333332,14.333333333333334,2889,2995,106
19,2,1,6,34,9, read ,26.666666666666668,19.0,4738,4850,112
19,2,1,6,34,11, the ,723.0,49.0,5138,5318,180
19,2,1,6,34,12, suspension ,-638.0,55.0,5957,6224,267
19,2,1,6,34,14, due ,19.0,20.0,7068,7406,338
19,2,1,6,34,17, or ,1.3333333333333333,15.0,8038,8338,300
19,2,1,6,34,23," policy."" ",33.0,18.0,10600,10836,236
19,2,1,6,34,24, The ,-646.0,54.0,11485,11699,214
19,2,1,6,34,27, YouTube ,19.0,17.0,12799,12949,150
19,2,1,6,34,27, YouTube ,54.0,17.0,13231,13349,118
19,2,1,6,34,33, policy ,40.4,20.0,15567,15800,233
19,2,1,6,34,35, remove ,-579.3333333333334,47.0,16485,16600,115
19,2,1,6,34,40, violations. ,65.0,20.0,18099,18216,117
19,2,1,4,35,0, The ,33.25,13.25,554,704,150
19,2,1,4,35,0, The ,18.476190476190474,9.428571428571429,803,1804,1001
19,2,1,4,35,1, astronauts ,29.333333333333332,17.0,2253,2354,101
19,2,1,4,35,2, used ,251.75,49.0,2854,3003,149
19,2,1,4,35,4, hefty ,305.3333333333333,50.0,3354,3454,100
19,2,1,4,35,5, robotic ,12.125,15.125,3704,4054,350
19,2,1,4,35,5, robotic ,25.75,15.0,4203,4353,150
19,2,1,4,35,5, robotic ,50.333333333333336,14.0,4553,4654,101
19,2,1,4,35,6, arm ,28.2,10.0,4903,5104,201
19,2,1,4,35,10, bus-size ,65.2,18.2,6004,6204,200
19,2,1,4,35,11," canister, ",46.4,17.5,6604,7070,466
19,2,1,4,35,11," canister, ",66.33333333333333,16.333333333333332,7170,7287,117
19,2,1,4,35,13, with ,17.0,10.0,7637,7737,100
19,2,1,4,35,14, nearly ,-639.3333333333334,57.0,8337,8437,100
19,2,1,4,35,14, nearly ,-632.0,58.0,8537,8686,149
19,2,1,4,35,16, tons ,30.0,17.0,9287,9437,150
19,2,1,4,35,25, It ,11.0,10.0,12404,12504,100
19,2,1,4,35,27, the ,17.0,10.666666666666666,12887,12988,101
19,2,1,4,35,28, last ,16.375,10.0,13204,13554,350
19,2,1,4,35,30, shared ,-623.0,51.285714285714285,14070,14387,317
19,2,1,4,35,40, altogether. ,63.0,20.0,17287,17387,100
19,2,1,1,36,0, Rich ,19.78125,16.5,1978,3565,1587
19,2,1,1,36,1, investors ,23.642857142857142,14.428571428571429,3765,4415,650
19,2,1,1,36,2, with ,27.285714285714285,15.857142857142858,5028,5328,300
19,2,1,1,36,3, no ,20.5,17.0,5528,5678,150
19,2,1,1,36,6," farming, ",21.0,12.0,6515,6628,113
19,2,1,1,36,6," farming, ",57.75,11.375,6828,7178,350
19,2,1,1,36,7, no ,6.0,12.0,7328,7448,120
19,2,1,1,36,8, dirt ,16.75,15.0,7714,7865,151
19,2,1,1,36,13, confident ,22.0,15.0,9348,9448,100
19,2,1,1,36,14, enough ,28.125,18.0,10015,10365,350
19,2,1,1,36,16, wager ,12.333333333333334,10.333333333333334,10828,10928,100
19,2,1,1,36,15, to ,-659.3333333333334,50.0,11078,11348,270
19,2,1,1,36,16, wager ,33.25,8.0,11578,11748,170
19,2,1,1,36,20, patch ,10.25,15.0,12365,12514,149
19,2,1,1,36,22, earth ,8.0,15.0,12865,12965,100
19,2,1,1,36,23, betting ,31.4,17.8,13415,13615,200
19,2,1,1,36,27, smart ,27.0,10.526315789473685,14515,15415,900
19,2,1,1,36,29, because ,53.0,12.0,16565,16765,200
19,2,1,1,36,31, will ,-632.8571428571429,51.857142857142854,17915,18248,333
19,2,1,1,36,34, more ,44.333333333333336,20.0,18565,18665,100
19,2,1,1,36,38, world. ,33.0,15.0,19515,19664,149
19,2,2,0,37,3, little ,23.833333333333332,5.0,3553,3803,250
19,2,2,0,37,9, was ,15.0,9.923076923076923,10233,10948,715
19,2,2,0,37,0, John ,20.0,15.0,12194,12548,354
19,2,2,0,37,0, John ,118.66666666666667,49.333333333333336,15866,15967,101
19,2,2,0,37,0, John ,18.9375,12.0,16151,16961,810
19,2,2,0,37,1, Thornton ,35.333333333333336,15.0,17279,17400,121
19,2,2,0,37,2, asked ,29.2,14.4,17770,18022,252
19,2,2,0,37,3, little ,24.9375,13.5,18257,19066,809
19,2,2,0,37,7, nature. ,34.90909090909091,9.0,19898,20466,568
19,2,2,0,37,13, wild. ,34.0,13.0,22320,22444,124
19,2,2,0,37,14, With ,1.0,13.0,22570,22915,345
19,2,2,0,37,16, handful ,-623.0,56.0,23801,24148,347
19,2,2,0,37,18, salt ,23.0,15.4,24560,24794,234
19,2,2,0,37,21, rifle ,22.8125,9.9375,25211,26048,837
19,2,2,0,37,30, wherever ,49.18181818181818,16.454545454545453,28282,28848,566
19,2,2,0,37,29, fare ,637.0,89.0,29244,29363,119
19,2,2,0,37,32, pleased ,-652.0,43.0,30521,30683,162
19,2,2,0,37,32, pleased ,-621.0,54.0,30909,31017,108
19,2,2,0,37,33, and ,25.0,13.0,31416,31529,113
