sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
102,2,1,13,3,1, agree ,113.58333333333333,39.0,1997,2535,538
102,2,1,13,3,2, that ,164.66666666666666,40.333333333333336,2735,2847,112
102,2,1,13,3,4," ""three ",290.5,43.5,3498,3647,149
102,2,1,13,3,6, and ,415.25,37.75,4286,4446,160
102,2,1,13,3,9, law ,527.75,38.5,4885,5046,161
102,2,1,13,3,10, will ,560.5,37.0,5239,5390,151
102,2,1,13,3,14, disaster ,731.6,34.4,6249,6448,199
102,2,1,13,3,15, for ,103.0,88.0,7237,7385,148
102,2,1,13,3,16, taxpayers ,147.2,83.0,7585,7785,200
102,2,1,13,3,16, taxpayers ,183.0,85.0,7985,8187,202
102,2,1,13,3,21, and ,433.0,77.0,9987,10238,251
102,2,1,13,3,24, services. ,549.6666666666666,81.0,10787,10887,100
102,2,1,13,3,27, far ,690.2222222222222,85.0,11938,12339,401
102,2,1,13,3,36, credited ,362.5,117.0,14641,14885,244
102,2,1,13,3,36, credited ,396.2,119.2,15085,15291,206
102,2,1,13,3,36, credited ,362.7692307692308,121.92307692307692,15441,16035,594
102,2,1,13,3,35, be ,331.77777777777777,120.0,16243,16642,399
102,2,1,13,3,35, be ,315.57142857142856,118.0,16735,17043,308
102,2,1,13,3,39, reduction ,522.25,116.875,17943,18293,350
102,2,1,13,3,42, in ,617.0,112.0,18544,18694,150
102,2,1,13,3,43, California. ,654.3333333333334,116.33333333333333,18885,18994,109
102,2,1,13,3,44, While ,736.6666666666666,120.0,19485,19592,107
102,2,1,13,3,46, true ,121.33333333333333,162.33333333333334,20386,20496,110
102,2,1,13,3,51, California ,345.6666666666667,159.0,21593,21697,104
102,2,1,13,3,53," year, ",449.25,156.0,22186,22336,150
102,2,1,13,3,56, dropped ,591.0,159.0,23097,23247,150
102,2,1,13,3,57, nationwide. ,670.6,161.0,23738,23936,198
102,2,1,13,3,56, dropped ,633.3333333333334,160.0,24085,24185,100
102,2,1,3,4,0, Liza ,112.66666666666667,40.4,1713,2425,712
102,2,1,3,4,4, bad ,222.91666666666666,39.0,3162,3712,550
102,2,1,3,4,7, she ,345.0,37.0,4327,4612,285
102,2,1,3,4,9, mixing ,426.125,34.0,4912,5262,350
102,2,1,3,4,12, puddings ,576.75,41.0,6063,6213,150
102,2,1,3,4,15," kitchen, ",737.5,41.0,7012,7166,154
102,2,1,3,4,16, and ,129.33333333333334,83.83333333333333,7916,8164,248
102,2,1,3,4,20, from ,280.85714285714283,76.0,8915,9216,301
102,2,1,3,4,22, with ,369.3333333333333,80.0,9615,9715,100
102,2,1,3,4,27, her ,525.75,80.0,10616,10766,150
102,2,1,3,4,28," cheek, ",592.0,80.0,11017,11117,100
102,2,1,3,4,30, Nana's ,625.1666666666666,76.25,11317,11867,550
102,2,1,3,4,31, absurd ,695.4545454545455,88.0,12268,12768,500
102,2,1,3,4,32, suspicions. ,131.6153846153846,123.76923076923077,13520,14112,592
102,2,1,3,4,32, suspicions. ,142.75,120.75,14219,14763,544
102,2,1,3,4,33, She ,213.75,121.5,15068,15220,152
102,2,1,3,4,35, the ,292.0,129.4,15470,15671,201
102,2,1,3,4,36, best ,349.75,125.0,16071,16221,150
102,2,1,3,4,39, getting ,472.0,123.0,16913,17064,151
102,2,1,3,4,43, was ,592.3333333333334,123.22222222222223,17771,18162,391
102,2,1,3,4,47, to ,732.0,119.0,18962,19070,108
102,2,1,3,4,51, a ,190.75,159.75,20314,20466,152
102,2,1,3,4,53, but ,292.3333333333333,161.0,21162,21266,104
102,2,1,3,4,55, custody ,347.6666666666667,157.33333333333334,21512,21625,113
102,2,1,3,4,56, of ,401.5,156.0,21914,22171,257
102,2,1,3,4,57, course. ,411.8,162.8,22274,22471,197
102,2,1,3,4,54, in ,320.42857142857144,152.57142857142858,22676,22962,286
102,2,1,3,4,53, but ,299.0,160.44444444444446,23267,23663,396
102,2,1,3,4,55, custody ,358.9,155.1,24066,24512,446
102,2,1,3,4,55, custody ,346.25,168.75,24662,25013,351
102,2,1,3,4,55, custody ,389.3333333333333,159.0,25162,25412,250
102,2,1,3,4,55, custody ,359.3333333333333,159.0,25763,25865,102
102,2,1,3,4,57, course. ,458.06666666666666,161.06666666666666,26114,26812,698
102,2,1,3,4,42, quiet ,565.6,122.0,27214,27414,200
102,2,1,3,4,46, Nana ,688.5,111.5,27763,28014,251
102,2,1,3,4,49, nursery ,122.42857142857143,166.21428571428572,28664,29315,651
102,2,1,17,5,0, Mrs. ,119.18181818181819,34.18181818181818,1896,2390,494
102,2,1,17,5,4, went ,346.0,47.75,3847,3998,151
102,2,1,17,5,7, window. ,413.0,46.0,4198,4398,200
102,2,1,17,5,7, window. ,423.0,43.0,4498,4599,101
102,2,1,17,5,10, securely ,562.6666666666666,49.0,5342,5449,107
102,2,1,17,5,10, securely ,577.0,48.0,5549,5741,192
102,2,1,17,5,11, fastened. ,627.4545454545455,40.36363636363637,5949,6449,500
102,2,1,17,5,13, looked ,728.4,38.0,7000,7197,197
102,2,1,17,5,14," out, ",116.07692307692308,75.0,7700,8303,603
102,2,1,17,5,17, night ,197.66666666666666,86.0,8839,8948,109
102,2,1,17,5,19, peppered ,302.2307692307692,85.07692307692308,9541,10140,599
102,2,1,17,5,21, stars. ,434.7142857142857,89.0,11339,11639,300
102,2,1,17,5,23, were ,528.0,83.0,11940,12089,149
102,2,1,17,5,27," house, ",715.0,86.0,13290,13440,150
102,2,1,17,5,30, curious ,187.33333333333334,124.0,14741,14852,111
102,2,1,17,5,32, see ,238.0,124.0,15140,15300,160
102,2,1,17,5,33, what ,252.2,126.6,15390,15590,200
102,2,1,17,5,35, to ,340.25,124.5,15890,16041,151
102,2,1,17,5,44," this, ",682.75,116.125,18793,19145,352
102,2,1,17,5,47, one ,113.33333333333333,159.66666666666666,20444,20545,101
102,2,1,17,5,56, her. ,434.09090909090907,165.45454545454547,22998,23497,499
102,2,1,17,5,52, smaller ,274.35714285714283,162.92857142857142,23889,24545,656
102,2,1,6,6,0, Seeing ,125.41666666666667,41.833333333333336,1420,1967,547
102,2,1,6,6,0, Seeing ,149.0,41.0,2119,2270,151
102,2,1,6,6,1, Peter ,170.33333333333334,41.0,2370,2621,251
102,2,1,6,6,3, advancing ,285.3333333333333,39.333333333333336,3368,3472,104
102,2,1,6,6,4, upon ,349.0,42.0,3718,4021,303
102,2,1,6,6,3, advancing ,319.8,42.6,4173,4372,199
102,2,1,6,6,3, advancing ,308.6,38.8,4468,4670,202
102,2,1,6,6,6, through ,446.85714285714283,40.0,5422,5722,300
102,2,1,6,6,4, upon ,363.2857142857143,37.857142857142854,6222,6517,295
102,2,1,6,6,10, dagger ,595.3333333333334,36.0,7667,7774,107
102,2,1,6,6,12, he ,712.3333333333334,37.0,8725,8974,249
102,2,1,6,6,13, sprang ,122.0,81.4,9776,9976,200
102,2,1,6,6,15, the ,214.2,79.0,10518,10726,208
102,2,1,6,6,16, bulwarks ,260.4,78.0,11077,11527,450
102,2,1,6,6,17, cast ,326.25,83.0,11827,11978,151
102,2,1,6,6,19, himself ,409.25,77.0,12468,12620,152
102,2,1,6,6,22, sea. ,520.3333333333334,78.66666666666667,13220,13329,109
102,2,1,6,6,26, know ,637.875,80.625,14229,14572,343
102,2,1,6,6,28, the ,702.8333333333334,80.16666666666667,14868,15119,251
102,2,1,6,6,29, crocodile ,133.88888888888889,122.11111111111111,15832,16230,398
102,2,1,6,6,29, crocodile ,171.8,126.0,16381,16571,190
102,2,1,6,6,31, waiting ,222.0,124.0,16971,17082,111
102,2,1,6,6,33, him; ,305.0,124.0,17518,17630,112
102,2,1,6,6,39, clock ,585.8,107.4,19118,19319,201
102,2,1,6,6,39, clock ,575.4285714285714,116.71428571428571,19618,19920,302
102,2,1,6,6,40, that ,635.1,118.0,20319,20770,451
102,2,1,6,6,42, knowledge ,118.42857142857143,161.28571428571428,21569,21870,301
102,2,1,6,6,42, knowledge ,146.45454545454547,161.0909090909091,22018,22523,505
102,2,1,6,6,49, mark ,445.0,160.0,23222,23528,306
102,2,1,6,6,40, that ,627.0,119.0,24172,24321,149
102,2,1,6,6,41, this ,667.0,122.25,24568,24730,162
102,2,1,6,6,42, knowledge ,135.5,165.5,25423,25673,250
102,2,1,6,6,48, little ,393.6666666666667,169.0,27224,27324,100
102,2,1,6,6,49, mark ,424.3333333333333,168.83333333333334,27525,27776,251
102,2,1,6,6,49, mark ,448.6,164.4,27975,28168,193
102,2,1,6,6,56, end. ,666.75,165.625,29472,29824,352
102,2,1,10,7,0, Dorothy ,123.75,45.25,4398,4552,154
102,2,1,10,7,0, Dorothy ,130.26666666666668,37.0,4652,5351,699
102,2,1,10,7,0, Dorothy ,163.5,37.5,5503,5653,150
102,2,1,10,7,7, anxiously ,506.42857142857144,43.0,7705,8005,300
102,2,1,10,7,9, some ,585.25,43.0,8505,8655,150
102,2,1,10,7,11, landmark; ,720.0,43.0,9507,9955,448
102,2,1,10,7,7, anxiously ,507.1,39.6,10455,10909,454
102,2,1,10,7,10, familiar ,652.0,42.0,11498,11650,152
102,2,1,10,7,21, many ,553.25,83.125,14556,14899,343
102,2,1,10,7,23, were ,677.0,86.8,15248,15460,212
102,2,1,10,7,24, green ,711.0,82.0,15710,15950,240
102,2,1,10,7,23, were ,654.0,80.0,16162,16508,346
102,2,1,10,7,30, and ,333.6666666666667,122.0,18549,18649,100
102,2,1,10,7,33, she ,461.6,124.0,19348,19548,200
102,2,1,10,7,45, anything ,323.8,162.0,22802,23001,199
102,2,1,10,7,49, seen ,517.75,163.0,24302,24452,150
102,2,1,10,7,52, the ,680.0,165.16666666666666,25654,25903,249
102,2,1,10,7,53, shaggy ,722.0,160.2,26154,26348,194
102,2,1,10,7,55, and ,147.4,200.4,27355,27554,199
102,2,1,10,7,56, Toto. ,169.28571428571428,200.0,27703,28002,299
102,2,1,10,7,55, and ,156.41666666666666,201.91666666666666,28098,28649,551
102,2,1,10,7,56, Toto. ,184.25,205.5,28856,29006,150
102,2,1,2,8,0, The ,114.0,32.375,1810,2560,750
102,2,1,2,8,2, body ,199.0,37.0,3110,3310,200
102,2,1,2,8,8, range ,472.875,33.0,4611,4960,349
102,2,1,2,8,12, when ,720.6,44.0,6512,6711,199
102,2,1,2,8,17, in ,279.3333333333333,81.66666666666667,8112,8213,101
102,2,1,2,8,18, vigorous ,324.6666666666667,81.0,8413,8514,101
102,2,1,2,8,21, reactions ,546.6,67.6,9259,9463,204
102,2,1,2,8,20, Heat ,449.8333333333333,68.75,9717,10265,548
102,2,1,2,8,20, Heat ,464.0,81.0,10366,10763,397
102,2,1,2,8,21, reactions ,534.3333333333334,74.66666666666667,11066,11166,100
102,2,1,2,8,22, usually ,554.75,82.0,12117,12267,150
102,2,1,2,8,23, occur ,636.0,84.66666666666667,12567,12667,100
102,2,1,2,8,26, amounts ,119.38095238095238,125.52380952380952,14163,15171,1008
102,2,1,2,8,29, and/or ,240.33333333333334,125.0,16059,16170,111
102,2,1,2,8,30, are ,325.8333333333333,127.0,16710,16965,255
102,2,1,2,8,37, strenuous ,128.0,161.0,19509,19609,100
102,2,1,2,8,37, strenuous ,140.66666666666666,159.0,19709,19809,100
102,2,1,2,8,42, becomes ,449.0,168.0,21509,21660,151
102,2,1,2,8,43, overheated ,541.0,163.0,21959,22159,200
102,2,1,2,8,45, cannot ,617.0,160.0,22909,23009,100
102,2,1,2,8,46, eliminate ,713.75,157.25,23510,23660,150
102,2,1,2,8,48, excess ,118.33333333333333,205.0,24211,24311,100
102,2,1,2,8,48, excess ,135.33333333333334,198.0,24511,24611,100
102,2,1,2,8,50, heat ,216.5,198.25,24860,25011,151
102,2,1,2,8,54, stroke ,419.8333333333333,199.0,26312,26563,251
102,2,1,4,9,1, was ,119.0,35.0,2057,2504,447
102,2,1,4,9,2, a ,152.66666666666666,37.0,2706,2807,101
102,2,1,4,9,3, forbidding ,163.33333333333334,37.0,2896,3007,111
102,2,1,4,9,3, forbidding ,241.5,34.833333333333336,3258,3508,250
102,2,1,4,9,7, says ,417.6666666666667,32.833333333333336,4509,4750,241
102,2,1,4,9,8, much ,447.0,38.0,4909,5148,239
102,2,1,4,9,7, says ,420.4,39.6,5308,5502,194
102,2,1,4,9,7, says ,410.6666666666667,41.0,5596,5710,114
102,2,1,4,9,9, for ,479.6666666666667,40.0,6896,7301,405
102,2,1,4,9,10, Winstanley's ,504.5,38.0,7446,7606,160
102,2,1,4,9,10, Winstanley's ,532.25,37.75,7796,7946,150
102,2,1,4,9,10, Winstanley's ,537.6666666666666,37.904761904761905,8046,9052,1006
102,2,1,4,9,10, Winstanley's ,589.5,38.0,9313,9447,134
102,2,1,4,9,22, to ,576.0,89.0,9697,10147,450
102,2,1,4,9,11, persuasive ,641.7142857142857,32.57142857142857,10547,10847,300
102,2,1,4,9,12," abilities, ",733.0,43.0,11297,11398,101
102,2,1,4,9,13, not ,105.33333333333333,81.0,12249,12499,250
102,2,1,4,9,15, mention ,161.25,84.0,12899,13049,150
102,2,1,4,9,17," self-confidence, ",289.0,81.5,14050,14300,250
102,2,1,4,9,21, agreed ,517.3333333333334,82.0,16002,16262,260
102,2,1,4,9,20, admiralty ,483.1,81.0,16446,16902,456
102,2,1,4,9,20, admiralty ,467.57894736842104,79.84210526315789,16996,17904,908
102,2,1,4,9,20, admiralty ,481.84615384615387,79.0,18004,18596,592
102,2,1,4,9,23, fund ,627.5,76.125,19347,19705,358
102,2,1,4,9,26, lighthouse ,126.0,122.5,20655,20905,250
102,2,1,4,9,26, lighthouse ,137.33333333333334,120.83333333333333,21007,21246,239
102,2,1,4,9,26, lighthouse ,174.5,119.25,21396,21556,160
102,2,1,4,9,27, had ,195.0,120.0,21649,21801,152
102,2,1,4,9,31, out ,344.0,123.0,22606,22850,244
102,2,1,4,9,36, isolated ,499.8,125.2,23946,24158,212
102,2,1,4,9,37, rock ,559.2857142857143,118.71428571428571,24407,24696,289
102,2,1,4,9,40, Eddystone ,713.6,120.2,25645,25848,203
102,2,1,4,9,41, is ,110.0,165.125,26495,26845,350
102,2,1,4,9,42, hard ,134.5,164.0,26996,27145,149
102,2,1,4,9,47, landing ,357.2,164.0,28649,28846,197
102,2,1,4,9,48, on ,388.25,166.0,29046,29195,149
102,2,1,4,9,52, separate ,514.0,157.0,29996,30147,151
102,2,1,4,9,54, entirely. ,629.4285714285714,156.0,30696,30998,302
102,2,1,15,10,4," him, ",333.0,43.0,3662,3774,112
102,2,1,15,10,6, Lord ,388.0,38.2,4012,4222,210
102,2,1,15,10,10," side."" ",522.6,34.0,4863,5074,211
102,2,1,15,10,8, on ,453.85714285714283,39.0,5462,5765,303
102,2,1,15,10,17, about ,145.125,84.25,7623,7961,338
102,2,1,15,10,20, Mr. ,260.75,76.25,8662,8813,151
102,2,1,15,10,21, Lincoln; ,293.6666666666667,76.0,9012,9261,249
102,2,1,15,10,22," ""for ",366.0,75.0,9712,9812,100
102,2,1,15,10,27, Lord ,505.1666666666667,79.16666666666667,10512,10764,252
102,2,1,15,10,33, of ,712.5,80.0,11772,11914,142
102,2,1,15,10,35, right. ,118.0,121.33333333333333,13015,13115,100
102,2,1,15,10,36, But ,148.0,121.0,13315,13415,100
102,2,1,15,10,39, my ,222.33333333333334,121.0,13661,13768,107
102,2,1,15,10,40, constant ,263.5,118.0,14015,14265,250
102,2,1,15,10,41, anxiety ,334.0,120.0,14516,14616,100
102,2,1,15,10,41, anxiety ,359.42857142857144,118.42857142857143,14763,15066,303
102,2,1,15,10,43, prayer ,441.0,121.6,15366,15567,201
102,2,1,15,10,44, that ,490.2,115.8,15817,16017,200
102,2,1,15,10,51, on ,731.0,116.0,17268,17419,151
102,2,1,15,10,53, Lord's ,114.14285714285714,162.28571428571428,18219,18519,300
102,2,1,15,10,54," side."" ",172.45454545454547,162.0,18811,19320,509
102,2,1,5,11,0, Known ,111.92857142857143,41.857142857142854,990,1639,649
102,2,1,5,11,0, Known ,126.7,40.2,1740,2190,450
102,2,1,5,11,2, Rapa ,196.2,43.0,2582,2783,201
102,2,1,5,11,6, island's ,310.0,45.0,3491,3741,250
102,2,1,5,11,8, Rongorongo ,495.5833333333333,40.916666666666664,4735,5287,552
102,2,1,5,11,11, writing ,643.75,41.0,5793,5930,137
102,2,1,5,11,13, comprised ,109.6,87.4,7143,7333,190
102,2,1,5,11,13, comprised ,123.66666666666667,77.0,7495,7894,399
102,2,1,5,11,15, pictographs. ,237.78571428571428,83.35714285714286,8531,9181,650
102,2,1,5,11,15, pictographs. ,210.46666666666667,87.0,9446,10135,689
102,2,1,5,11,13, comprised ,159.6,82.8,10331,10789,458
102,2,1,5,11,18, been ,363.5,77.16666666666667,11531,11781,250
102,2,1,5,11,20, carved ,474.75,76.0,12231,12381,150
102,2,1,5,11,20, carved ,491.3333333333333,76.0,12532,12632,100
102,2,1,5,11,23, oblong ,638.6666666666666,74.66666666666667,13232,13332,100
102,2,1,5,11,24, wooden ,694.0,71.25,13733,13883,150
102,2,1,5,11,25, tablets ,113.7,120.9,14483,14934,451
102,2,1,5,11,27, other ,229.6,118.2,15534,15734,200
102,2,1,5,11,28, artifacts ,299.5,116.0,15985,16235,250
102,2,1,5,11,35, of ,574.75,115.25,17486,17636,150
102,2,1,5,11,33, The ,532.4,118.0,17886,18083,197
102,2,1,5,11,36, writing ,584.5,121.0,18381,18634,253
102,2,1,5,11,34, art ,558.1538461538462,124.6923076923077,18784,19388,604
102,2,1,5,11,39, known ,721.75,122.0,20188,20330,142
102,2,1,5,11,41, any ,115.23076923076923,156.46153846153845,20982,21591,609
102,2,1,5,11,42, nearby ,202.6,159.0,22138,22337,199
102,2,1,5,11,43, islands ,225.0,157.25,22441,22581,140
102,2,1,5,11,44, and ,279.25,158.0,22889,23033,144
102,2,1,5,11,45, the ,328.25,156.75,23289,23433,144
102,2,1,5,11,50, sufficient ,597.0,156.0,24892,25241,349
102,2,1,5,11,53, anthropologists. ,142.66666666666666,199.0,26392,26493,101
102,2,1,7,12,0, Some ,107.47368421052632,44.0,14852,15743,891
102,2,1,7,12,3, Michael ,305.75,49.0,16902,17253,351
102,2,1,7,12,4, Larson ,330.0,45.6,17353,17553,200
102,2,1,7,12,4, Larson ,350.0,43.0,17704,18205,501
102,2,1,7,12,6, another ,421.5,44.0,18503,18651,148
102,2,1,7,12,9, stack ,603.6666666666666,43.666666666666664,19654,19755,101
102,2,1,7,12,12, in ,724.5,45.0,20650,20794,144
102,2,1,7,12,14, favor ,123.0,82.71428571428571,21454,21746,292
102,2,1,7,12,28, asked ,673.8,73.0,25242,25455,213
102,2,1,7,12,30, withdraw ,129.85714285714286,118.71428571428571,26245,26546,301
102,2,1,7,12,32, entire ,226.75,115.0,26993,27344,351
102,2,1,7,12,34," balance, ",382.8,117.9,28145,29095,950
102,2,1,7,12,39, stipulation: ,612.25,116.0,30046,30196,150
102,2,1,7,12,40, He ,653.0,118.66666666666667,30397,30497,100
102,2,1,7,12,42, as ,733.0,121.0,30946,31095,149
102,2,1,7,12,43, much ,119.6,161.6,31898,32095,197
102,2,1,7,12,46, cash ,218.66666666666666,161.0,32650,32754,104
102,2,1,7,12,52, notes. ,461.0,161.2,34501,34696,195
102,2,1,9,13,0, Bob ,110.0,32.0,1641,1991,350
102,2,1,9,13,4, PGA ,303.5833333333333,42.166666666666664,3030,3582,552
102,2,1,9,13,6, money ,413.61538461538464,44.15384615384615,3894,4480,586
102,2,1,9,13,8, with ,495.25,37.0,4843,5179,336
102,2,1,9,13,10, hundred ,615.5,46.0,5794,5929,135
102,2,1,9,13,12, says ,126.85714285714286,77.28571428571429,6944,7229,285
102,2,1,9,13,13, heat ,174.25,76.0,7430,7579,149
102,2,1,9,13,19, don't ,369.3333333333333,83.0,8880,8981,101
102,2,1,9,13,21, you're ,457.75,86.0,9479,9631,152
102,2,1,9,13,26, heat ,647.5,83.0,10582,10832,250
102,2,1,9,13,26, heat ,668.6666666666666,84.0,10932,11032,100
102,2,1,9,13,28, I'm ,721.8333333333334,83.0,11332,11580,248
102,2,1,9,13,29, not ,121.57142857142857,124.42857142857143,12283,12583,300
102,2,1,9,13,33, able ,233.0,125.6,13284,13484,200
102,2,1,9,13,34, to ,269.0,123.0,13734,13884,150
102,2,1,9,13,35," handle,"" ",302.1,122.0,14083,14534,451
102,2,1,9,13,35," handle,"" ",340.65,124.0,14734,15683,949
102,2,1,9,13,38," ""Everybody ",479.9,122.4,16336,16787,451
102,2,1,9,13,41, differently. ,595.0,125.0,17387,17532,145
102,2,1,9,13,42, My ,672.0,124.0,17937,18182,245
102,2,1,9,13,44," Ronnie, ",102.25,162.5,18740,18888,148
102,2,1,9,13,46," caddie, ",203.66666666666666,164.0,19531,19634,103
102,2,1,9,13,46," caddie, ",228.77777777777777,164.0,19789,20189,400
102,2,1,9,13,51, riding ,402.0,163.0,21179,21290,111
102,2,1,9,13,52, carts. ,432.0,165.0,21491,21730,239
102,2,1,9,13,49, won't ,334.25,159.0,22439,22985,546
102,2,1,12,14,0, With ,120.875,34.125,1253,1603,350
102,2,1,12,14,2, still ,227.64285714285714,45.285714285714285,2404,3055,651
102,2,1,12,14,5, still ,357.7142857142857,38.0,3907,4206,299
102,2,1,12,14,4, cars ,318.25,39.0,4554,4906,352
102,2,1,12,14,6, buried ,382.0,41.0,5357,5607,250
102,2,1,12,14,7, and ,447.8,44.0,5848,6056,208
102,2,1,12,14,9, still ,538.6666666666666,43.0,6350,6457,107
102,2,1,12,14,13, widespread ,695.8,41.0,6958,7150,192
102,2,1,12,14,14, weekend ,129.5,83.0,8359,8509,150
102,2,1,12,14,16, officials ,283.2,85.0,9410,9605,195
102,2,1,12,14,21, pick ,522.3333333333334,81.66666666666667,11149,11263,114
102,2,1,12,14,23, a ,566.3333333333334,81.0,11548,11652,104
102,2,1,12,14,27, out. ,723.6666666666666,85.0,12598,12708,110
102,2,1,12,14,29," Boston, ",111.28571428571429,124.14285714285714,13598,13898,300
102,2,1,12,14,31," ""snow ",188.66666666666666,122.0,14248,14508,260
102,2,1,12,14,32," angel"" ",252.625,125.375,14799,15148,349
102,2,1,12,14,33, campaign ,328.6666666666667,130.0,15398,15499,101
102,2,1,12,14,33, campaign ,358.3333333333333,127.0,15698,15799,101
102,2,1,12,14,35, using ,400.0,123.0,15999,16149,150
102,2,1,12,14,37, media ,507.3333333333333,122.0,16649,16899,250
102,2,1,12,14,40, neighbors ,705.75,121.5,17850,18000,150
102,2,1,12,14,41, and ,735.6666666666666,120.0,18251,18352,101
102,2,1,12,14,42, friends ,110.66666666666667,157.0,18951,19201,250
102,2,1,12,14,48, help ,311.0,162.0,20203,20408,205
102,2,1,12,14,44, be ,186.1818181818182,166.0,20898,21403,505
102,2,1,16,15,0, Greg ,94.77777777777777,38.0,1025,1425,400
102,2,1,16,15,1," Anderson, ",161.0,50.0,2561,2720,159
102,2,1,16,15,1," Anderson, ",185.14285714285714,41.214285714285715,2826,3461,635
102,2,1,16,15,2, considered ,285.0,45.0,4061,4167,106
102,2,1,16,15,4, key ,361.75,48.25,4512,4663,151
102,2,1,16,15,9, vowed ,624.6666666666666,42.333333333333336,6162,6264,102
102,2,1,16,15,11, wouldn't ,672.6666666666666,43.0,6511,6612,101
102,2,1,16,15,11, wouldn't ,700.5,43.0,6812,6966,154
102,2,1,16,15,9, vowed ,627.7857142857143,37.714285714285715,7162,7815,653
102,2,1,16,15,12, testify ,111.66666666666667,83.0,8464,8564,100
102,2,1,16,15,12, testify ,123.33333333333333,82.0,8664,8764,100
102,2,1,16,15,15, a ,269.5,81.5,9412,9565,153
102,2,1,16,15,17, last ,374.25,83.0,10015,10161,146
102,2,1,16,15,19, His ,465.6666666666667,82.66666666666667,10616,10716,100
102,2,1,16,15,24, prepared ,639.1111111111111,79.11111111111111,11266,11667,401
102,2,1,16,15,26, a ,738.0,78.0,11917,12118,201
102,2,1,16,15,27, third ,114.6,116.4,12617,12812,195
102,2,1,16,15,28, prison ,145.33333333333334,111.0,13016,13118,102
102,2,1,16,15,29, stay ,214.75,118.0,13362,13511,149
102,2,1,16,15,32, his ,319.4,125.0,14118,14314,196
102,2,1,16,15,28, prison ,161.625,123.625,14676,15017,341
102,2,1,16,15,27, third ,115.8,114.0,15520,15715,195
102,2,1,16,15,29, stay ,198.2,114.0,16270,16465,195
102,2,1,16,15,31, maintain ,268.3333333333333,122.0,16861,16971,110
102,2,1,16,15,32, his ,343.3333333333333,114.66666666666667,17462,17571,109
102,2,1,16,15,34, Anderson ,461.85714285714283,113.0,18122,18422,300
