sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
12,2,1,12,44,16, some ,685.3333333333334,41.666666666666664,6211,6326,115
12,2,1,12,44,17, clear ,727.6666666666666,47.166666666666664,6561,6811,250
12,2,1,12,44,19, proper ,145.8,79.3,7511,7962,451
12,2,1,12,44,20, conception ,254.66666666666666,81.0,8261,8368,107
12,2,1,12,44,23, characteristics ,346.25,82.25,8822,9171,349
12,2,1,12,44,27, the ,603.75,77.25,10363,10711,348
12,2,1,12,44,29, which ,679.5,74.0,11018,11165,147
12,2,1,12,44,31, now ,114.625,122.375,12164,12515,351
12,2,1,12,44,32, occupied ,204.0,113.25,12817,12969,152
12,2,1,12,44,33, by ,224.33333333333334,123.0,13166,13267,101
12,2,1,12,44,31, now ,124.66666666666667,117.0,13669,13912,243
12,2,1,12,44,36," people, ",361.375,118.0,15266,15616,350
12,2,1,12,44,38, it ,440.3333333333333,120.0,15863,15966,103
12,2,1,12,44,40, when ,547.6666666666666,120.0,16411,16513,102
12,2,1,12,44,44, explored ,104.0,151.4,18313,18513,200
12,2,1,12,44,46, Europeans. ,248.88888888888889,162.0,19066,19466,400
12,2,1,2,45,0, Susan ,113.0,31.5,1276,1525,249
12,2,1,2,45,0, Susan ,133.0,43.8,1625,1824,199
12,2,1,2,45,2, Anthony ,220.8,44.0,2175,2624,449
12,2,1,2,45,4, nearly ,308.5,47.0,2974,3335,361
12,2,1,2,45,5, sixty ,358.5,41.4,3482,3935,453
12,2,1,2,45,7, of ,448.85714285714283,39.142857142857146,4233,4533,300
12,2,1,2,45,10, devoted ,528.0,36.285714285714285,4782,5075,293
12,2,1,2,45,13, cause ,649.0,43.0,5479,5779,300
12,2,1,2,45,14, of ,696.25,43.0,5927,6082,155
12,2,1,2,45,16, justice ,115.38461538461539,80.46153846153847,6778,7375,597
12,2,1,2,45,18, equality ,246.7,86.0,8130,8577,447
12,2,1,2,45,19, for ,276.0,84.0,8729,8877,148
12,2,1,2,45,5, sixty ,363.5,40.25,9528,9675,147
12,2,1,2,45,22, major ,356.1818181818182,77.54545454545455,10178,10675,497
12,2,1,2,45,23, contributions ,495.0,80.625,11225,11580,355
12,2,1,2,45,25, focused ,544.0,83.0,11835,12076,241
12,2,1,2,45,29, Her ,109.75,125.0,13825,13976,151
12,2,1,2,45,32, lay ,306.0,129.0,14675,14974,299
12,2,1,2,45,35, inspiration ,435.14285714285717,113.0,15674,15974,300
12,2,1,2,45,39, thousands ,606.0,113.0,16874,17077,203
12,2,1,2,45,42, promoting ,113.0909090909091,168.9090909090909,18389,18874,485
12,2,1,2,45,44, right ,216.66666666666666,156.0,19324,19425,101
12,2,1,2,45,46, women ,295.3333333333333,154.0,19780,19886,106
12,2,1,2,45,48, vote. ,361.0,150.0,20385,20628,243
12,2,1,4,46,1, Earth ,129.33333333333334,49.666666666666664,1860,2122,262
12,2,1,4,46,2, warms ,187.2,35.0,2318,2510,192
12,2,1,4,46,1, Earth ,127.83333333333333,39.166666666666664,2710,2960,250
12,2,1,4,46,2, warms ,219.625,46.25,3261,3616,355
12,2,1,4,46,6, human-caused ,396.875,47.0,4269,4616,347
12,2,1,4,46,7, release ,473.25,39.0,4967,5110,143
12,2,1,4,46,10, gases ,648.0,34.0,5919,6160,241
12,2,1,4,46,12, the ,727.8,44.6,6419,6617,198
12,2,1,4,46,13," atmosphere, ",145.28571428571428,72.5,7517,8167,650
12,2,1,4,46,15, Arctic ,261.22222222222223,76.11111111111111,8367,8764,397
12,2,1,4,46,17, also ,357.25,83.75,9511,9663,152
12,2,1,4,46,16, soils ,333.4,75.4,9812,10012,200
12,2,1,4,46,21, release ,568.0,73.0,12114,12425,311
12,2,1,4,46,25, The ,114.66666666666667,119.0,13911,14013,102
12,2,1,4,46,9, heat-trapping ,620.8,50.4,15266,15465,199
12,2,1,4,46,10, gases ,633.0,42.166666666666664,15567,15814,247
12,2,1,4,46,26, added ,139.83333333333334,130.33333333333334,17561,17814,253
12,2,1,4,46,25, The ,113.6,119.4,18013,18213,200
12,2,1,4,46,29, accelerates ,324.64285714285717,125.57142857142857,19062,19711,649
12,2,1,4,46,31," warming, ",531.0,128.0,20510,20822,312
12,2,1,4,46,35, the ,115.8,154.8,22118,22310,192
12,2,1,4,46,39, soils ,295.6,164.0,23012,23218,206
12,2,1,4,46,42, release ,392.75,154.75,23517,23874,357
12,2,1,18,47,0," Unfortunately, ",132.0,38.0,1404,1865,461
12,2,1,18,47,4, water ,336.0,42.0,2861,3255,394
12,2,1,18,47,9, one ,536.125,46.5,4359,4712,353
12,2,1,18,47,15, bin. ,95.57142857142857,80.57142857142857,6258,6556,298
12,2,1,18,47,23, even ,423.0,80.0,8058,8355,297
12,2,1,18,47,33, and ,118.11111111111111,124.55555555555556,11005,11405,400
12,2,1,18,47,26, end ,535.0,77.0,11921,12107,186
12,2,1,18,47,31, the ,701.0,82.66666666666667,12854,12955,101
12,2,1,18,47,40, Plastic ,380.0,113.0,14754,15056,302
12,2,1,18,47,43, many ,553.0,113.0,16005,16363,358
12,2,1,18,47,46, years ,712.8,112.4,16903,17104,201
12,2,1,18,47,48, disintegrate. ,112.0,169.25,17555,17703,148
12,2,1,8,48,0, As ,112.4,40.0,1279,1730,451
12,2,1,8,48,3, United ,222.6,42.0,2035,2483,448
12,2,1,8,48,5, Colombian ,351.0,47.25,3591,3728,137
12,2,1,8,48,5, Colombian ,310.0,41.166666666666664,3928,4178,250
12,2,1,8,48,6, legislation ,454.3333333333333,44.77777777777778,4727,5134,407
12,2,1,8,48,16, excess ,314.3,80.7,7534,7985,451
12,2,1,8,48,20, dollars. ,552.125,82.0,9030,9379,349
12,2,1,8,48,22, more ,697.3333333333334,77.0,10078,10178,100
12,2,1,8,48,31, out ,360.375,129.875,11833,12180,347
12,2,1,8,48,37, crime ,584.0,121.0,13128,13229,101
12,2,1,8,48,38, punishable ,604.5714285714286,119.0,13380,13681,301
12,2,1,8,48,48, United ,324.0,167.0,15781,16028,247
12,2,1,16,49,2, time ,232.5,42.0,1786,2139,353
12,2,1,16,49,1," centuries, ",199.5,43.0,3036,3389,353
12,2,1,16,49,5, by ,372.75,35.0,4337,4684,347
12,2,1,16,49,9, the ,525.5,49.0,5385,5536,151
12,2,1,16,49,11, with ,577.0,31.0,5885,6143,258
12,2,1,16,49,13, use ,667.0,40.0,6535,6635,100
12,2,1,16,49,15, sundials. ,119.6,86.6,7384,7588,204
12,2,1,16,49,15, sundials. ,135.9,87.0,7687,8135,448
12,2,1,16,49,18, recognized ,257.375,81.25,8693,9034,341
12,2,1,16,49,21, sun ,440.0,74.16666666666667,9785,10053,268
12,2,1,16,49,24, highest ,588.0,77.0,10689,10935,246
12,2,1,16,49,27," sky, ",658.7777777777778,79.55555555555556,11235,11638,403
12,2,1,16,49,30, would ,108.83333333333333,119.0,12984,13234,250
12,2,1,16,49,38," time, ",441.0,125.0,14740,15091,351
12,2,1,16,49,43, would ,711.3333333333334,115.0,16034,16134,100
12,2,1,16,49,50, time. ,348.0,151.0,17592,17843,251
12,2,1,17,50,0, When ,112.42857142857143,35.142857142857146,1206,1496,290
12,2,1,17,50,4, was ,279.8,42.4,2602,2801,199
12,2,1,17,50,9, found ,497.6666666666667,45.0,3646,4057,411
12,2,1,17,50,16, stocked ,134.3,81.6,5647,6096,449
12,2,1,17,50,17, with ,192.8,76.4,6346,6546,200
12,2,1,17,50,12, like ,607.0,37.0,7146,7397,251
12,2,1,17,50,13, the ,636.0,45.4,7546,7750,204
12,2,1,17,50,16, stocked ,124.85714285714286,80.71428571428571,9899,10197,298
12,2,1,17,50,16, stocked ,127.8,82.2,11653,12105,452
12,2,1,17,50,20," animals, ",335.3,71.9,12701,13146,445
12,2,1,17,50,26, many ,572.1666666666666,79.66666666666667,14151,14406,255
12,2,1,17,50,30, of ,108.8,123.2,15800,15999,199
12,2,1,17,50,40, the ,475.5,113.0,17908,18147,239
12,2,1,17,50,45, different ,719.0,116.0,19246,19348,102
12,2,1,17,50,52, world. ,335.0,166.0,20967,21155,188
12,2,1,7,51,0, American ,118.58333333333333,39.208333333333336,1346,2494,1148
12,2,1,7,51,3, not ,295.8888888888889,50.0,3095,3493,398
12,2,1,7,51,6, but ,404.0,44.53846153846154,3993,4593,600
12,2,1,7,51,5," it, ",361.25,45.0,4743,4893,150
12,2,1,7,51,8, in ,477.85714285714283,45.142857142857146,5242,5543,301
12,2,1,7,51,11, reforming ,634.0,43.0,6243,6392,149
12,2,1,7,51,11, reforming ,648.1333333333333,41.166666666666664,6498,7942,1444
12,2,1,7,51,11, reforming ,689.0,41.0,8149,8347,198
12,2,1,7,51,0, American ,164.0,50.0,9000,9301,301
12,2,1,7,51,13, federal ,109.5,82.33333333333333,9995,10242,247
12,2,1,7,51,15, regulatory ,299.3333333333333,83.33333333333333,11045,11148,103
12,2,1,7,51,15, regulatory ,312.0,81.0,11244,11492,248
12,2,1,7,51,16, apparatus ,400.14285714285717,77.0,11745,12054,309
12,2,1,7,51,18, profoundly ,556.0,85.0,12748,13052,304
12,2,1,7,51,20, companies' ,672.2,83.6,13545,13746,201
12,2,1,7,51,23, survive. ,215.77777777777777,112.22222222222223,15093,15498,405
12,2,1,7,51,9, Congress ,536.0,38.0,16395,16649,254
12,2,1,7,51,11, reforming ,665.0,39.25,16843,16993,150
12,2,1,7,51,18, profoundly ,495.75,81.0,18993,19147,154
12,2,1,7,51,24, This ,245.66666666666666,125.66666666666667,20544,20794,250
12,2,1,7,51,29, poised ,520.3333333333334,116.33333333333333,22193,22293,100
12,2,1,7,51,36, massive ,116.4,154.0,23601,23793,192
12,2,1,7,51,42, which ,389.42857142857144,165.0,24996,25293,297
12,2,1,7,51,43, bureaucrats ,426.5,157.0,26892,27045,153
12,2,1,7,51,45, regulations ,584.875,161.0,27650,27993,343
12,2,1,7,51,43, bureaucrats ,486.0,167.25,28192,28347,155
12,2,1,7,51,47, are ,688.25,152.25,28949,29101,152
12,2,1,7,51,48, strangling ,119.66666666666667,206.66666666666666,29646,29896,250
12,2,1,7,51,49, the ,199.0,205.33333333333334,30299,30542,243
12,2,1,3,52,0, Stress ,115.35714285714286,35.0,1069,1724,655
12,2,1,3,52,4, factor ,215.85714285714286,49.857142857142854,2075,2369,294
12,2,1,3,52,0, Stress ,144.4,37.4,2621,2822,201
12,2,1,3,52,7, depression ,338.77777777777777,42.0,3273,3670,397
12,2,1,3,52,9," anxiety, ",486.75,45.0,4467,4819,352
12,2,1,3,52,11, says. ,563.5,38.0,5225,5471,246
12,2,1,3,52,12," ""We ",604.0,39.25,5617,5765,148
12,2,1,3,52,4, factor ,252.0,27.0,6039,6169,130
12,2,1,3,52,0, Stress ,123.75,42.5,6418,6568,150
12,2,1,3,52,8, and ,436.0,35.0,7124,7328,204
12,2,1,3,52,12," ""We ",612.0,42.0,8065,8268,203
12,2,1,3,52,20, of ,284.0,81.0,9279,9421,142
12,2,1,3,52,19, causes ,221.0,78.0,10466,10765,299
12,2,1,3,52,22, and ,416.0,72.75,11366,11719,353
12,2,1,3,52,25, this ,517.3333333333334,79.0,12220,12466,246
12,2,1,3,52,34, the ,297.27272727272725,129.0,14876,15366,490
12,2,1,3,52,35, Millennials ,319.6666666666667,126.0,15471,15726,255
12,2,1,3,52,35, Millennials ,339.6,119.8,15820,16024,204
12,2,1,3,52,36, who ,417.0,117.0,16368,16771,403
12,2,1,3,52,38, higher ,535.2857142857143,117.0,17323,17629,306
12,2,1,3,52,42, in ,674.3333333333334,113.0,18372,18622,250
12,2,1,3,52,42, in ,687.3333333333334,114.66666666666667,18765,18869,104
12,2,1,3,52,47, reporting ,226.0,157.0,19228,19366,138
12,2,1,3,52,44, lives ,105.5,162.0,19672,19821,149
12,2,1,3,52,47, reporting ,263.3333333333333,164.0,20489,20718,229
12,2,1,3,52,51, depression ,428.0,162.0,21320,21517,197
12,2,1,10,53,0, When ,116.0,39.0,1277,3681,2404
12,2,1,10,53,2, comes ,196.66666666666666,32.333333333333336,3928,4827,899
12,2,1,10,53,0, When ,109.0,34.857142857142854,5838,6137,299
12,2,1,10,53,4, having ,248.0,49.0,6630,6882,252
12,2,1,10,53,7, and ,397.57142857142856,40.714285714285715,7480,7778,298
12,2,1,10,53,9," relationship, ",528.1428571428571,47.857142857142854,8527,8831,304
12,2,1,10,53,10, common ,614.2222222222222,40.44444444444444,9137,9533,396
12,2,1,10,53,12, says ,713.0,49.0,9779,9882,103
12,2,1,10,53,12, says ,729.3333333333334,46.666666666666664,9980,10081,101
12,2,1,10,53,13, that ,107.25,87.75,10532,10681,149
12,2,1,10,53,21, paramount. ,471.2857142857143,81.0,12480,12779,299
12,2,1,10,53,25, study ,640.0,89.0,13581,13730,149
12,2,1,10,53,27, that ,739.0,85.0,13977,14080,103
12,2,1,10,53,28, it's ,111.6,111.0,14929,15128,199
12,2,1,10,53,35, matters ,391.25,125.5,16828,16979,151
12,2,1,10,53,37, it's ,455.5,116.0,17277,17528,251
12,2,1,10,53,45, want ,124.58333333333333,156.66666666666666,19279,19828,549
12,2,1,10,53,51, really ,304.0,160.0,20583,20834,251
12,2,1,10,53,55, all. ,456.75,159.25,21477,21832,355
12,2,1,6,54,0, At ,99.32352941176471,45.0,1787,3432,1645
12,2,1,6,54,3, the ,205.3,41.2,3836,4286,450
12,2,1,6,54,1, the ,141.22222222222223,44.888888888888886,4535,4932,397
12,2,1,6,54,5, crown ,315.875,37.125,5582,5936,354
12,2,1,6,54,6, secured ,343.0,39.0,6085,6185,100
12,2,1,6,54,10, revenue ,490.1666666666667,42.0,6984,7238,254
12,2,1,6,54,10, revenue ,502.0,36.0,8485,8743,258
12,2,1,6,54,14, bonds. ,128.85714285714286,83.28571428571429,10032,10682,650
12,2,1,6,54,20, save ,327.0,88.0,11682,11933,251
12,2,1,6,54,25, the ,528.25,69.0,12897,13232,335
12,2,1,6,54,28, rate. ,669.1666666666666,77.83333333333333,13882,14132,250
12,2,1,6,54,30, market ,140.6,114.2,15083,15533,450
12,2,1,6,54,35," plummeted, ",350.25,122.25,16484,16641,157
12,2,1,6,54,37, the ,476.25,113.0,16940,17288,348
12,2,1,6,54,42, French ,705.0,117.0,18391,18495,104
12,2,1,6,54,43, credit. ,98.42857142857143,164.0,18987,19284,297
12,2,1,6,54,45, French ,228.66666666666666,156.0,19835,19938,103
12,2,1,6,54,47, was ,321.0,149.0,20239,20691,452
12,2,1,6,54,54, raising ,576.625,153.75,21887,22238,351
12,2,1,6,54,3, the ,192.5,47.25,23038,23187,149
12,2,1,11,55,0, Voltaire ,132.9090909090909,50.0,1293,1795,502
12,2,1,11,55,4, around ,349.55555555555554,44.0,2550,2949,399
12,2,1,11,55,8," livres, ",515.7857142857143,40.0,3751,4406,655
12,2,1,11,55,10, large ,573.3333333333334,44.0,4745,4845,100
12,2,1,11,55,11," fortune, ",652.0,44.166666666666664,5145,5397,252
12,2,1,11,55,12, which ,725.2857142857143,38.714285714285715,5596,5896,300
12,2,1,11,55,14, then ,116.33333333333333,81.5,6495,6744,249
12,2,1,11,55,20, series ,343.6666666666667,88.0,7694,7794,100
12,2,1,11,55,22, canny ,406.0,84.0,8143,8444,301
12,2,1,11,55,23, investments. ,481.0,85.0,8749,9056,307
12,2,1,11,55,26, was ,664.6666666666666,80.66666666666667,10797,11046,249
12,2,1,11,55,29, rich ,124.2,121.0,12194,12397,203
12,2,1,11,55,36, moneylender ,382.0,130.0,13744,14103,359
12,2,1,11,55,36, moneylender ,458.6,120.4,14644,14848,204
12,2,1,11,55,39, powerful ,564.0,115.125,15295,15644,349
12,2,1,11,55,42, rich ,720.0,118.42857142857143,16304,16594,290
12,2,1,11,55,43, enough ,101.5,150.75,17454,17600,146
12,2,1,11,55,51, his ,412.3333333333333,159.0,19099,19200,101
12,2,1,11,55,52, financial ,450.5,154.0,19352,19700,348
12,2,1,11,55,57, unreliable ,116.0,194.0,20997,21644,647
12,2,1,11,55,59, detestable ,255.85714285714286,203.0,22451,22752,301
12,2,1,11,55,60," profession, ",364.22222222222223,200.55555555555554,23197,23596,399
12,2,1,11,55,61, writing. ,414.2,206.8,23846,24047,201
12,2,2,0,37,1, Thornton ,168.33333333333334,34.0,1616,1718,102
12,2,2,0,37,0, John ,112.83333333333333,41.0,2016,2266,250
12,2,2,0,37,2, asked ,249.0,45.0,2862,3120,258
12,2,2,0,37,4, of ,315.25,47.0,3365,3511,146
12,2,2,0,37,7, nature. ,392.0,45.0,3862,4117,255
12,2,2,0,37,0, John ,136.66666666666666,46.0,4663,5063,400
12,2,2,0,37,1, Thornton ,180.0,47.4,5262,5462,200
12,2,2,0,37,2, asked ,225.2,49.0,5812,6012,200
12,2,2,0,37,1, Thornton ,173.55555555555554,45.44444444444444,6212,6612,400
12,2,2,0,37,5, man ,331.0,35.0,7331,7569,238
12,2,2,0,37,8, He ,471.5,35.0,8162,8418,256
12,2,2,0,37,10, unafraid ,560.6666666666666,33.0,8865,9112,247
12,2,2,0,37,8, He ,457.6363636363636,36.54545454545455,10173,10663,490
12,2,2,0,37,5, man ,334.0,42.0,10914,11020,106
12,2,2,0,37,13, wild. ,658.0,42.0,12265,12570,305
12,2,2,0,37,10, unafraid ,535.0,42.0,12819,13018,199
12,2,2,0,37,13, wild. ,644.3333333333334,41.0,13315,13418,103
12,2,2,0,37,24, plunge ,370.0,81.0,14266,14416,150
12,2,2,0,37,18, salt ,200.0,86.0,15170,15463,293
12,2,2,0,37,21, rifle ,262.42857142857144,84.42857142857143,15716,16019,303
12,2,2,0,37,23, could ,321.3333333333333,78.0,16215,16320,105
12,2,2,0,37,24, plunge ,411.0,73.0,16673,16926,253
12,2,2,0,37,27, wilderness ,579.0,73.0,17661,17964,303
12,2,2,0,37,30, wherever ,682.8,76.4,18515,18720,205
12,2,2,0,37,32, pleased ,123.35714285714286,122.92857142857143,19664,20314,650
12,2,2,0,37,35, long ,225.0,114.5,20614,20863,249
12,2,2,0,37,38, pleased. ,352.6666666666667,115.66666666666667,21861,21963,102
12,2,2,0,37,18, salt ,204.5,79.0,23065,23211,146
12,2,2,0,37,17, of ,158.25,78.5,23511,23869,358
12,2,2,0,37,16, handful ,130.0,77.14285714285714,24226,24512,286
