sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
28,2,1,7,23,26, spoon ,520.0,85.0,33937,34405,468
28,2,1,7,23,27, intimately ,578.0,89.0,34542,35083,541
28,2,1,7,23,28, with ,628.0,78.0,35235,35687,452
28,2,1,7,23,30, attractive ,683.0,76.0,35841,36183,342
28,2,1,7,23,30, attractive ,726.0,87.0,36341,36931,590
28,2,1,7,23,31," neighbors, ",115.0,121.0,37087,37538,451
28,2,1,7,23,32, forming ,236.0,125.0,38334,38756,422
28,2,1,7,23,36, sphere ,417.0,125.0,39436,40088,652
28,2,1,7,23,38, fits ,501.0,117.0,40240,40632,392
28,2,1,7,23,40, within ,570.0,123.0,40786,41398,612
28,2,1,7,23,42, strong ,632.0,119.0,41535,42082,547
28,2,1,7,23,43, nuclear ,683.0,128.0,42234,42984,750
28,2,1,7,23,43, nuclear ,700.0,118.0,43089,43912,823
28,2,1,7,23,44, force's ,122.0,157.0,44036,44705,669
28,2,1,7,23,46, of ,194.0,169.0,44841,45240,399
28,2,1,7,23,47, influence. ,266.0,164.0,45387,45937,550
28,2,1,9,24,0, Hybrid ,136.0,38.0,3098,3531,433
28,2,1,9,24,1, vehicles ,204.0,43.0,3649,4079,430
28,2,1,9,24,3, a ,270.0,48.0,4197,4404,207
28,2,1,9,24,5, that ,343.0,36.0,5254,6070,816
28,2,1,9,24,7, owners ,439.0,35.0,6197,7199,1002
28,2,1,9,24,8, feel ,495.0,45.0,7346,7802,456
28,2,1,9,24,9, righteous ,559.0,39.0,7952,8354,402
28,2,1,9,24,11, their ,627.0,38.0,8502,8803,301
28,2,1,9,24,12, neighbors ,710.0,48.0,8950,9788,838
28,2,1,9,24,13, feel ,118.0,81.0,9900,10702,802
28,2,1,9,24,16, not ,204.0,89.0,10852,11229,377
28,2,1,9,24,19, much ,352.0,75.0,12045,12296,251
28,2,1,9,24,22, the ,434.0,78.0,12510,12851,341
28,2,1,9,24,24, They ,515.0,75.0,12997,13401,404
28,2,1,9,24,26, cost ,593.0,81.0,13551,13897,346
28,2,1,9,24,30, new ,729.0,76.0,14550,15091,541
28,2,1,9,24,30, new ,753.0,78.0,15204,15517,313
28,2,1,9,24,31, report ,125.0,119.0,15646,16280,634
28,2,1,9,24,34, very ,223.0,120.0,16399,16753,354
28,2,1,9,24,36, Union ,327.0,127.0,16897,17355,458
28,2,1,9,24,35, green ,264.0,130.0,17499,18260,761
28,2,1,9,24,36, Union ,352.0,123.0,18397,18903,506
28,2,1,9,24,38, Concerned ,420.0,125.0,19053,19502,449
28,2,1,9,24,39, Scientists ,500.0,125.0,19645,19946,301
28,2,1,9,24,39, Scientists ,554.0,130.0,20095,20403,308
28,2,1,9,24,41, buyers ,616.0,130.0,20551,21058,507
28,2,1,9,24,42, aren't ,662.0,114.0,21195,21696,501
28,2,1,9,24,43, always ,722.0,113.0,21858,22659,801
28,2,1,9,24,44, getting ,115.0,163.0,22798,23549,751
28,2,1,9,24,45, their ,187.0,167.0,23702,24050,348
28,2,1,9,24,47, worth. ,276.0,154.0,24201,24895,694
28,2,1,10,25,0, The ,101.0,49.0,1750,2717,967
28,2,1,10,25,1, girl's ,152.0,34.0,2850,3347,497
28,2,1,10,25,3, were ,217.0,41.0,3500,4030,530
28,2,1,10,25,5, re-wrapped ,316.0,37.0,4160,5231,1071
28,2,1,10,25,6, even ,404.0,28.0,5350,6305,955
28,2,1,10,25,7, tighter ,463.0,37.0,6450,6798,348
28,2,1,10,25,8, than ,520.0,46.0,6947,7347,400
28,2,1,10,25,10, causing ,623.0,38.0,7502,8011,509
28,2,1,10,25,11, her ,682.0,41.0,8149,8446,297
28,2,1,10,25,14, shrink ,142.0,72.0,9452,10047,595
28,2,1,10,25,14, shrink ,126.0,77.0,10159,10499,340
28,2,1,10,25,16, as ,246.0,82.0,10658,11011,353
28,2,1,10,25,21, into ,436.0,86.0,12249,12679,430
28,2,1,10,25,20, fused ,412.0,75.0,12803,13296,493
28,2,1,10,25,22, their ,494.0,74.0,13461,13911,450
28,2,1,10,25,24, configuration. ,575.0,83.0,14050,14406,356
28,2,1,10,25,24, configuration. ,633.0,89.0,14554,14962,408
28,2,1,10,25,25, Occasionally ,716.0,81.0,15098,16449,1351
28,2,1,10,25,26, girls' ,104.0,125.0,16599,17046,447
28,2,1,10,25,29," fester, ",252.0,128.0,17762,18399,637
28,2,1,10,25,29," fester, ",236.0,120.0,18497,19164,667
28,2,1,10,25,31, blood ,325.0,121.0,19299,19950,651
28,2,1,10,25,33, from ,468.0,120.0,20702,21854,1152
28,2,1,10,25,34, gangrene ,544.0,114.0,22002,22351,349
28,2,1,10,25,36, be ,618.0,127.0,22502,22897,395
28,2,1,10,25,38, cause ,690.0,129.0,23049,23299,250
28,2,1,10,25,40," concern, ",116.0,163.0,24201,24716,515
28,2,1,10,25,42, an ,204.0,165.0,24861,25275,414
28,2,1,10,25,43, estimated ,296.0,151.0,25997,26335,338
28,2,1,10,25,45, survived ,367.0,165.0,26460,26921,461
28,2,1,10,25,45, survived ,412.0,163.0,27051,27367,316
28,2,1,10,25,47, process. ,474.0,169.0,27496,28600,1104
28,2,1,5,26,1, early ,124.0,43.0,2800,3852,1052
28,2,1,5,26,3, will ,223.0,49.0,4009,4453,444
28,2,1,5,26,7, sure ,354.0,35.0,4599,5001,402
28,2,1,5,26,5, to ,275.0,47.0,5151,5505,354
28,2,1,5,26,9, newfound ,422.0,43.0,6099,6504,405
28,2,1,5,26,7, sure ,362.0,47.0,6650,6815,165
28,2,1,5,26,10, microbes ,498.0,36.0,6953,7301,348
28,2,1,5,26,10, microbes ,536.0,39.0,7462,7961,499
28,2,1,5,26,12, not ,615.0,35.0,8111,8597,486
28,2,1,5,26,13, introduced ,687.0,48.0,8751,9120,369
28,2,1,5,26,15, drilling ,105.0,86.0,10157,10692,535
28,2,1,5,26,16, through ,183.0,89.0,10799,11404,605
28,2,1,5,26,18, ice ,262.0,78.0,11556,12249,693
28,2,1,5,26,21," lake, ",360.0,81.0,12411,15099,2688
28,2,1,5,26,9, newfound ,480.0,42.0,15255,16301,1046
28,2,1,5,26,22, which ,384.0,89.0,16461,16947,486
28,2,1,5,26,23, involved ,458.0,83.0,17099,17624,525
28,2,1,5,26,25, hot-water ,547.0,84.0,17756,18436,680
28,2,1,5,26,27, technique ,664.0,84.0,18563,19119,556
28,2,1,5,26,27, technique ,733.0,72.0,19256,19936,680
28,2,1,5,26,28, designed ,123.0,114.0,20059,20653,594
28,2,1,5,26,31, reduce ,302.0,111.0,21457,21750,293
28,2,1,5,26,31, reduce ,268.0,123.0,21903,22404,501
28,2,1,5,26,33, eliminate ,369.0,114.0,22556,22902,346
28,2,1,5,26,35, contamination ,462.0,124.0,23055,23503,448
28,2,1,5,26,36, that ,567.0,118.0,23662,24314,652
28,2,1,5,26,35, contamination ,518.0,130.0,24456,24820,364
28,2,1,5,26,38, come ,688.0,123.0,25460,26599,1139
28,2,1,5,26,40, other ,119.0,161.0,26760,27353,593
28,2,1,5,26,41, kerosene-based ,211.0,161.0,27509,28117,608
28,2,1,5,26,42, drilling ,316.0,168.0,28255,28851,596
28,2,1,5,26,44, Christner ,428.0,153.0,29005,29852,847
28,2,1,5,26,44, Christner ,502.0,153.0,30849,31403,554
28,2,1,5,26,45, said. ,539.0,153.0,31559,31966,407
28,2,1,1,27,0, Very ,134.0,44.0,4247,5342,1095
28,2,1,1,27,3, even ,236.0,31.0,5496,5992,496
28,2,1,1,27,6, is ,399.0,37.0,7747,8193,446
28,2,1,1,27,8, evidence ,450.0,37.0,8344,8602,258
28,2,1,1,27,8, evidence ,503.0,49.0,8745,9031,286
28,2,1,1,27,10, athletic ,568.0,47.0,9147,9545,398
28,2,1,1,27,26, the ,672.0,70.0,10191,10495,304
28,2,1,1,27,13, with ,717.0,43.0,10641,12126,1485
28,2,1,1,27,14, rehearsing ,168.0,82.0,12844,13147,303
28,2,1,1,27,20, practicing ,366.0,85.0,16244,16934,690
28,2,1,1,27,22, complex ,462.0,80.0,17040,17450,410
28,2,1,1,27,23, physical ,536.0,82.0,17594,17895,301
28,2,1,1,27,25, in ,636.0,84.0,18494,18798,304
28,2,1,1,27,26, the ,678.0,86.0,18944,19207,263
28,2,1,1,27,28, alone ,104.0,116.0,20346,20865,519
28,2,1,1,27,30, nearly ,184.0,123.0,21005,21412,407
28,2,1,1,27,34, learning ,330.0,125.0,22044,22434,390
28,2,1,1,27,34, learning ,390.0,125.0,22541,23012,471
28,2,1,1,27,36, as ,484.0,122.0,23145,24046,901
28,2,1,1,27,36, as ,488.0,129.0,24145,24519,374
28,2,1,1,27,38, physically ,605.0,130.0,24653,25191,538
28,2,1,1,27,38, physically ,606.0,128.0,25444,25790,346
28,2,1,1,27,40, it. ,695.0,127.0,25940,26343,403
28,2,1,1,27,41, But ,732.0,122.0,26495,27294,799
28,2,1,1,27,44, stop ,170.0,153.0,27992,28524,532
28,2,1,1,27,45, there. ,229.0,162.0,28652,29507,855
28,2,1,4,28,0, A ,109.0,39.0,883,1696,813
28,2,1,4,28,4, and ,244.0,37.0,1841,2239,398
28,2,1,4,28,3, drafted ,186.0,36.0,2391,2738,347
28,2,1,4,28,5, introduced ,277.0,38.0,2894,3159,265
28,2,1,4,28,5, introduced ,350.0,49.0,3284,3434,150
28,2,1,4,28,8, several ,490.0,49.0,3990,4338,348
28,2,1,4,28,8, several ,544.0,33.0,4834,5383,549
28,2,1,4,28,10, but ,612.0,46.0,5548,5915,367
28,2,1,4,28,12, with ,671.0,40.0,6042,6483,441
28,2,1,4,28,14," opposition, ",124.0,89.0,7383,8588,1205
28,2,1,4,28,15, mostly ,210.0,85.0,8733,9190,457
28,2,1,4,28,17, farmers. ,338.0,85.0,9784,10095,311
28,2,1,4,28,18," Eventually, ",401.0,83.0,10240,10671,431
28,2,1,4,28,20,"1925,",483.0,84.0,10788,11119,331
28,2,1,4,28,22, was ,552.0,85.0,11246,11539,293
28,2,1,4,28,23, decided ,627.0,85.0,11694,11953,259
28,2,1,4,28,25, summer ,692.0,79.0,12096,12421,325
28,2,1,4,28,26, time ,105.0,129.0,13638,14136,498
28,2,1,4,28,27, should ,154.0,128.0,14287,14854,567
28,2,1,4,28,29, on ,258.0,123.0,14983,15866,883
28,2,1,4,28,32, following ,338.0,123.0,15983,16403,420
28,2,1,4,28,33, the ,408.0,127.0,16535,16900,365
28,2,1,4,28,35, Saturday ,528.0,119.0,17533,18101,568
28,2,1,4,28,37, April ,610.0,113.0,18239,18746,507
28,2,1,4,28,39, close ,688.0,121.0,18892,19332,440
28,2,1,4,28,41, the ,756.0,121.0,19495,20183,688
28,2,1,4,28,43, Saturday ,168.0,149.0,20983,21388,405
28,2,1,4,28,45, October. ,235.0,149.0,21533,22633,1100
28,2,1,4,28,35, Saturday ,547.0,114.0,22801,23586,785
28,2,1,4,28,33, the ,418.0,119.0,23739,24237,498
28,2,1,4,28,29, on ,251.0,120.0,24397,24937,540
28,2,1,4,28,24, that ,670.0,75.0,26183,27117,934
28,2,1,4,28,26, time ,105.0,109.0,27238,27644,406
28,2,1,4,28,28, begin ,226.0,114.0,27783,28233,450
28,2,1,4,28,30, the ,278.0,128.0,28895,29134,239
28,2,1,4,28,32, following ,369.0,129.0,29295,29542,247
28,2,1,4,28,34, third ,446.0,126.0,29692,30415,723
28,2,1,4,28,35, Saturday ,482.0,129.0,30533,30746,213
28,2,1,4,28,40, after ,717.0,112.0,32140,32680,540
28,2,1,4,28,41, the ,754.0,112.0,32842,33683,841
28,2,1,6,29,0, When ,137.0,44.0,1512,2706,1194
28,2,1,6,29,2, Europeans ,240.0,33.0,2864,3404,540
28,2,1,6,29,3, discovered ,328.0,40.0,3563,4054,491
28,2,1,6,29,4, Easter ,411.0,48.0,4208,4694,486
28,2,1,6,29,7, somewhat ,534.0,41.0,5311,6133,822
28,2,1,6,29,5," Island, ",486.0,49.0,6266,6741,475
28,2,1,6,29,8, isolated ,641.0,35.0,6867,7515,648
28,2,1,6,29,9, ecosystem ,722.0,42.0,7665,8312,647
28,2,1,6,29,10, was ,112.0,81.0,8506,9204,698
28,2,1,6,29,11, suffering ,204.0,79.0,9361,10034,673
28,2,1,6,29,14, effects ,304.0,79.0,10156,10782,626
28,2,1,6,29,16, limited ,393.0,87.0,10910,11397,487
28,2,1,6,29,18," resources, ",537.0,87.0,12065,12609,544
28,2,1,6,29,19," deforestation, ",612.0,75.0,12766,13325,559
28,2,1,6,29,20, and ,699.0,75.0,13459,14218,759
28,2,1,6,29,21, overpopulation. ,187.0,121.0,14953,15458,505
28,2,1,6,29,23, the ,274.0,128.0,15607,16272,665
28,2,1,6,29,26, the ,437.0,124.0,16416,16980,564
28,2,1,6,29,25, years ,389.0,119.0,17106,17571,465
28,2,1,6,29,27, island's ,490.0,125.0,17711,18189,478
28,2,1,6,29,28, population ,590.0,123.0,18306,18974,668
28,2,1,6,29,31, thousand ,704.0,112.0,19117,19697,580
28,2,1,6,29,30, four ,632.0,108.0,19809,20203,394
28,2,1,6,29,32, or ,749.0,123.0,20356,21077,721
28,2,1,6,29,34, was ,119.0,160.0,21216,21982,766
28,2,1,6,29,35, slowly ,202.0,165.0,22105,22568,463
28,2,1,6,29,37, by ,275.0,158.0,23415,23800,385
28,2,1,6,29,39, disease ,371.0,165.0,23910,24546,636
28,2,1,6,29,40, and ,452.0,165.0,24653,25153,500
28,2,1,6,29,41, deportation ,524.0,151.0,25313,25956,643
28,2,1,6,29,43, slave ,600.0,167.0,26107,26508,401
28,2,1,13,30,1, drinking ,165.0,45.0,1004,2034,1030
28,2,1,13,30,0, Binge ,112.0,40.0,2156,2703,547
28,2,1,13,30,3, not ,270.0,34.0,2853,3493,640
28,2,1,13,30,7, even ,464.0,42.0,4407,4886,479
28,2,1,13,30,9, brain ,578.0,45.0,5024,5560,536
28,2,1,13,30,12, commonly ,683.0,38.0,5704,6484,780
28,2,1,13,30,13," thought, ",109.0,84.0,6617,7204,587
28,2,1,13,30,16, animal ,218.0,80.0,7356,7962,606
28,2,1,13,30,19, But ,426.0,89.0,8715,9284,569
28,2,1,13,30,22, block ,516.0,79.0,9405,9940,535
28,2,1,13,30,24, receptors ,590.0,75.0,10057,10465,408
28,2,1,13,30,25, in ,662.0,89.0,10605,11072,467
28,2,1,13,30,28, and ,129.0,123.0,12156,12848,692
28,2,1,13,30,30, production ,234.0,116.0,12966,13809,843
28,2,1,13,30,32, a ,303.0,115.0,13953,14364,411
28,2,1,13,30,35, interferes ,412.0,121.0,14515,15013,498
28,2,1,13,30,36, with ,505.0,127.0,15170,15569,399
28,2,1,13,30,39, critical ,673.0,119.0,16305,17148,843
28,2,1,13,30,41, learning ,120.0,166.0,18208,18757,549
28,2,1,13,30,43, memory. ,212.0,165.0,18919,19730,811
28,2,1,13,30,35, interferes ,461.0,112.0,21104,21783,679
28,2,1,13,30,29, trigger ,134.0,116.0,21916,22608,692
28,2,1,13,30,30, production ,214.0,125.0,23455,24426,971
28,2,1,13,30,33, steroid ,319.0,122.0,24553,25351,798
28,2,1,12,31,0, When ,116.0,37.0,1645,2311,666
28,2,1,12,31,1, preparing ,193.0,37.0,2433,2992,559
28,2,1,12,31,3, check ,266.0,40.0,3193,3635,442
28,2,1,12,31,5, of ,342.0,48.0,3781,4269,488
28,2,1,12,31,7, hotel ,414.0,45.0,4384,5043,659
28,2,1,12,31,9, some ,501.0,47.0,5181,5690,509
28,2,1,12,31,10, frequent ,600.0,47.0,5831,6440,609
28,2,1,12,31,12, pile ,688.0,48.0,6594,7058,464
28,2,1,12,31,13, up ,728.0,44.0,7181,7574,393
28,2,1,12,31,14, their ,122.0,90.0,8391,8833,442
28,2,1,12,31,16, bath ,185.0,81.0,8981,9550,569
28,2,1,12,31,18, on ,281.0,75.0,9685,10255,570
28,2,1,12,31,20, bathroom ,377.0,90.0,10381,10901,520
28,2,1,12,31,22, which ,488.0,73.0,11784,12283,499
28,2,1,12,31,24, make ,563.0,75.0,12430,12881,451
28,2,1,12,31,25, them ,634.0,77.0,13035,13562,527
28,2,1,12,31,26, easy ,693.0,82.0,13695,14428,733
28,2,1,12,31,28, housekeepers ,113.0,122.0,14581,15232,651
28,2,1,12,31,30, spot. ,244.0,125.0,15384,15845,461
28,2,1,12,31,33, neatly ,443.0,121.0,16732,17732,1000
28,2,1,12,31,35," them, ",537.0,114.0,17881,18430,549
28,2,1,12,31,38, them ,620.0,126.0,18594,19083,489
28,2,1,12,31,40, the ,698.0,121.0,19243,19887,644
28,2,1,12,31,41, shower ,140.0,167.0,20931,21534,603
28,2,1,12,31,43, pole. ,235.0,155.0,22133,23031,898
28,2,1,14,32,0, In ,106.0,47.0,1353,2100,747
28,2,1,14,32,2, celestial ,182.0,43.0,2248,2909,661
28,2,1,14,32,0, In ,112.0,31.0,3050,3548,498
28,2,1,14,32,4, Neptune ,312.0,41.0,4449,5005,556
28,2,1,14,32,6, just ,390.0,46.0,5151,5530,379
28,2,1,14,32,7, completed ,461.0,47.0,5649,6401,752
28,2,1,14,32,6, just ,375.0,44.0,6549,7003,454
28,2,1,14,32,7, completed ,471.0,45.0,7548,8014,466
28,2,1,14,32,10, orbit ,550.0,41.0,8150,8598,448
28,2,1,14,32,11, around ,620.0,47.0,8749,9115,366
28,2,1,14,32,13, sun ,687.0,47.0,9249,9849,600
28,2,1,14,32,15, being ,103.0,90.0,11612,12053,441
28,2,1,14,32,16, discovered ,183.0,83.0,12198,12648,450
28,2,1,14,32,17,165,258.0,87.0,12799,13208,409
28,2,1,14,32,18, years ,319.0,88.0,13348,13722,374
28,2,1,14,32,21, Earthlings. ,401.0,84.0,13849,14249,400
28,2,1,14,32,21, Earthlings. ,467.0,90.0,14398,14883,485
28,2,1,14,32,23, Space.com ,516.0,83.0,14999,15609,610
28,2,1,14,32,24," notes, ",593.0,79.0,15809,16265,456
