sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
21,2,1,5,39,6, particular ,486.6666666666667,29.0,22821,22930,109
21,2,1,5,39,5, a ,413.6666666666667,50.0,23273,23373,100
21,2,1,5,39,7, cultural ,546.0,51.0,23578,23833,255
21,2,1,5,39,13," one, ",125.0,90.66666666666667,25327,25430,103
21,2,1,5,39,17, diversity ,316.6666666666667,81.0,26474,26738,264
21,2,1,5,39,25, mixed ,679.8,83.8,28524,28727,203
21,2,1,5,39,26," around, ",157.75,118.0,29531,29669,138
21,2,1,5,39,28, the ,247.0,115.0,30079,30372,293
21,2,1,2,40,0, Police ,98.5,40.75,1262,1413,151
21,2,1,2,40,2, Georgia ,212.0,42.0,2070,2365,295
21,2,1,2,40,8, stand ,493.0,46.0,3473,3767,294
21,2,1,2,40,16, up ,103.42857142857143,86.71428571428571,6366,6665,299
21,2,1,2,40,24, saying ,333.8,69.6,7270,7464,194
21,2,1,2,40,22, water ,225.0,82.5,7827,7973,146
21,2,1,2,40,23," park, ",313.0,83.0,8230,8470,240
21,2,1,2,40,33, required ,147.0,129.0,10765,10916,151
21,2,1,2,40,36, says ,352.1666666666667,120.0,12024,12266,242
21,2,1,2,40,35, Morningstar ,257.2,125.4,12463,12663,200
21,2,1,2,40,37, police ,409.0,127.0,13217,13428,211
21,2,1,2,40,43, lemonade ,690.0,125.0,14819,14971,152
21,2,1,2,40,45, made. ,126.75,166.0,15521,15864,343
21,2,1,2,40,40, know ,536.0,114.2,16779,16972,193
21,2,1,4,41,0, Research ,122.85714285714286,42.0,1010,1309,299
21,2,1,4,41,5, European ,412.0,42.0,2855,3156,301
21,2,1,4,41,5, European ,331.0,51.0,3756,3956,200
21,2,1,4,41,2, that ,269.85714285714283,49.142857142857146,4150,4452,302
21,2,1,4,41,7, bug ,462.0,50.0,5211,5611,400
21,2,1,4,41,12, may ,728.75,43.0,6797,6954,157
21,2,1,4,41,22, has ,427.3,82.0,9809,10262,453
21,2,1,4,41,24, interesting ,509.3333333333333,83.0,10505,10606,101
21,2,1,4,41,25, sidebars. ,612.0,90.0,11205,11364,159
21,2,1,4,41,25, sidebars. ,628.8,74.2,11498,11698,200
21,2,1,4,41,31, millimeters ,191.8235294117647,122.17647058823529,13849,14649,800
21,2,1,4,41,34, yet ,336.375,127.25,15655,16011,356
21,2,1,4,41,35, produces ,421.0,120.0,16301,16512,211
21,2,1,4,41,38, call ,582.4,125.0,17057,17252,195
21,2,1,4,41,35, produces ,415.0,128.0,17602,17807,205
21,2,1,4,41,39, that ,589.0,123.0,18505,18649,144
21,2,1,4,41,42, measured ,150.6,162.8,19906,20099,193
21,2,1,4,41,44,99.2,225.33333333333334,165.66666666666666,20651,20903,252
21,2,1,18,42,1, often ,191.0,49.0,743,989,246
21,2,1,18,42,0, There ,137.5,49.25,1183,1333,150
21,2,1,18,42,0, There ,125.33333333333333,49.333333333333336,1433,1534,101
21,2,1,18,42,7, in ,409.6,44.0,2990,3184,194
21,2,1,18,42,5, more ,302.7142857142857,51.0,3582,3894,312
21,2,1,18,42,5, more ,329.6666666666667,50.0,4039,4144,105
21,2,1,18,42,6, diving ,351.6,49.8,4289,4485,196
21,2,1,18,42,7, in ,397.0,43.0,4687,4989,302
21,2,1,18,42,6, diving ,359.3333333333333,32.0,8535,8786,251
21,2,1,18,42,14, Phantom ,101.33333333333333,89.0,10791,10894,103
21,2,1,18,42,14, Phantom ,126.875,80.0,11094,11436,342
21,2,1,18,42,16, or ,250.0,81.0,12182,12333,151
21,2,1,18,42,18, slightest ,291.0,81.0,12536,12737,201
21,2,1,18,42,18, slightest ,327.0,83.0,12887,13183,296
21,2,1,18,42,23, theatrical ,582.2,85.0,14438,14638,200
21,2,1,18,42,24, belly ,608.1428571428571,82.0,14788,15087,299
21,2,1,18,42,27, exaggerated ,127.5,123.0,18033,18290,257
21,2,1,18,42,28, somersaults ,260.6,120.0,18990,19193,203
21,2,1,18,42,31, deceptively ,402.0,128.0,19891,20089,198
21,2,1,18,42,40, time ,234.57142857142858,157.0,22702,22990,288
21,2,1,18,42,44, breather ,407.75,162.0,23486,23640,154
21,2,1,11,43,0, Proper ,111.77777777777777,38.666666666666664,2253,2654,401
21,2,1,11,43,3, make ,307.6666666666667,43.0,4202,4303,101
21,2,1,11,43,6, less ,424.42857142857144,43.142857142857146,4907,5211,304
21,2,1,11,43,3, make ,286.0,30.0,5551,5705,154
21,2,1,11,43,4, a ,328.3333333333333,40.333333333333336,5951,6051,100
21,2,1,11,43,5, backdraft ,403.57142857142856,40.0,6461,6755,294
21,2,1,11,43,7, likely. ,467.25,38.0,7007,7155,148
21,2,1,11,43,8, Opening ,565.3333333333334,43.333333333333336,7457,7557,100
21,2,1,11,43,12, building ,691.75,50.0,8254,8401,147
21,2,1,11,43,12, building ,696.2,46.2,8760,8958,198
21,2,1,11,43,14, the ,116.41666666666667,79.75,10453,11005,552
21,2,1,11,43,18, heated ,344.15384615384613,85.3076923076923,12253,12852,599
21,2,1,11,43,24, released ,572.0,91.0,14001,14251,250
21,2,1,11,43,25, gradually. ,654.5714285714286,85.71428571428571,14753,15054,301
21,2,1,11,43,40, allows ,143.0,147.0,15759,15915,156
21,2,1,11,43,28, breaking ,272.6666666666667,115.0,17301,17403,102
21,2,1,11,43,29, a ,332.0,125.0,17759,18202,443
21,2,1,11,43,30, window ,393.0,123.66666666666667,18555,18655,100
21,2,1,11,43,37," mistake, ",605.0,130.0,19851,20152,301
21,2,1,11,43,39, it ,737.6666666666666,131.0,21050,21150,100
21,2,1,11,43,40, allows ,123.33333333333333,151.0,22203,22454,251
21,2,1,11,43,47, explosion. ,418.85714285714283,159.0,24050,24359,309
21,2,1,11,43,2, will ,249.75,38.0,25054,25203,149
21,2,1,11,43,1, ventilation ,165.33333333333334,48.0,25652,25756,104
21,2,1,11,43,1, ventilation ,203.66666666666666,40.0,26051,26158,107
21,2,1,11,43,5, backdraft ,356.25,30.0,27209,27353,144
21,2,1,11,43,3, make ,293.55555555555554,48.333333333333336,27754,28153,399
21,2,1,11,43,5, backdraft ,387.0,44.0,28550,28653,103
21,2,1,11,43,24, released ,542.0,82.0,29549,29703,154
21,2,1,11,43,10, room ,593.0,27.0,29955,30256,301
21,2,1,11,43,12, building ,683.3333333333334,51.0,30603,30703,100
21,2,1,11,43,12, building ,716.6666666666666,43.333333333333336,30952,31052,100
21,2,1,11,43,21, smoke ,435.57142857142856,90.0,33399,33706,307
21,2,1,11,43,41, oxygen ,168.0,148.0,35152,35255,103
21,2,1,11,43,26," However, ",160.8,130.6,35402,35602,200
21,2,1,11,43,27, suddenly ,227.0,109.0,36002,36303,301
21,2,1,1,44,6, in ,303.53333333333336,47.0,2474,3173,699
21,2,1,1,44,4, be ,239.0,43.0,3415,3710,295
21,2,1,1,44,5, taken ,295.0,43.0,3915,4111,196
21,2,1,1,44,16, some ,678.5,41.5,6067,6212,145
21,2,1,1,44,18, and ,125.42857142857143,82.42857142857143,7210,7510,300
21,2,1,1,44,22, the ,308.875,81.0,8311,8666,355
21,2,1,1,44,23, characteristics ,400.6,76.0,9010,9220,210
21,2,1,1,44,25, condition ,546.6666666666666,73.0,9912,10022,110
21,2,1,1,44,28, territory ,649.7777777777778,76.77777777777777,10613,11012,399
21,2,1,1,44,29, which ,700.2,84.0,11209,11410,201
21,2,1,1,44,32, occupied ,187.0,119.25,12561,12710,149
21,2,1,1,44,36," people, ",358.0,108.0,13314,13578,264
21,2,1,1,44,42, discovered ,599.8571428571429,110.0,14516,14818,302
21,2,1,1,44,42, discovered ,672.75,119.5,15120,15262,142
21,2,1,1,44,44, explored ,99.25,170.0,16560,16710,150
21,2,1,1,44,46, Europeans. ,222.8,160.2,16960,17162,202
21,2,1,7,45,0, Susan ,106.83333333333333,44.833333333333336,1570,1820,250
21,2,1,7,45,0, Susan ,122.16666666666667,38.0,1920,2172,252
21,2,1,7,45,1, B. ,168.4,40.0,2369,2571,202
21,2,1,7,45,2, Anthony ,234.0,38.0,2871,3176,305
21,2,1,7,45,4, nearly ,344.2,40.8,3721,3918,197
21,2,1,7,45,6, years ,432.22222222222223,42.0,4466,4869,403
21,2,1,7,45,4, nearly ,339.6666666666667,41.666666666666664,5318,5424,106
21,2,1,7,45,8, her ,461.25,37.75,6470,6624,154
21,2,1,7,45,11, to ,592.6666666666666,34.0,7520,7626,106
21,2,1,7,45,15, social ,707.6666666666666,47.0,8269,8369,100
21,2,1,7,45,16, justice ,146.66666666666666,83.33333333333333,9524,9777,253
21,2,1,7,45,16, justice ,104.25,89.75,9970,10115,145
21,2,1,7,45,18, equality ,206.8,82.4,10675,10867,192
21,2,1,7,45,19, for ,270.8,84.0,11315,11517,202
21,2,1,7,45,21, Her ,317.0,84.0,11819,12269,450
21,2,1,7,45,21, Her ,332.3333333333333,84.0,12365,12467,102
21,2,1,7,45,22, major ,364.3333333333333,87.0,12620,12720,100
21,2,1,7,45,23, contributions ,391.6,84.0,12820,13025,205
21,2,1,7,45,24, were ,541.0,81.0,13774,14119,345
21,2,1,7,45,25, focused ,595.0,80.0,14369,14520,151
21,2,1,7,45,30, primary ,136.6,130.0,15970,16169,199
21,2,1,7,45,33, in ,344.0,122.0,17333,17623,290
21,2,1,7,45,35, inspiration ,433.1666666666667,112.0,17865,18119,254
21,2,1,7,45,36, and ,469.5,128.5,18265,18417,152
21,2,1,7,45,39, thousands ,606.6666666666666,119.66666666666667,19167,19419,252
21,2,1,7,45,39, thousands ,669.9090909090909,120.63636363636364,19716,20229,513
21,2,1,7,45,44, right ,246.0,160.0,20729,20924,195
21,2,1,7,45,46, women ,287.0,164.0,22419,22672,253
21,2,1,16,46,1, Earth ,143.75,39.333333333333336,1374,1914,540
21,2,1,16,46,4, to ,269.0,32.0,2464,2565,101
21,2,1,16,46,6, human-caused ,358.0,32.0,2971,3316,345
21,2,1,16,46,6, human-caused ,423.0,51.0,3520,3828,308
21,2,1,16,46,11, into ,695.1111111111111,44.666666666666664,5720,6123,403
21,2,1,16,46,13," atmosphere, ",113.0,72.0,7367,7476,109
21,2,1,16,46,13," atmosphere, ",172.5,86.25,7725,7863,138
21,2,1,16,46,14, frozen ,203.5,78.0,8026,8164,138
21,2,1,16,46,14, frozen ,244.88888888888889,84.0,8321,8715,394
21,2,1,16,46,16, soils ,304.6666666666667,79.33333333333333,8965,9071,106
21,2,1,16,46,17, also ,369.0,83.0,9375,9763,388
21,2,1,16,46,18," warm, ",411.5,82.0,9968,10113,145
21,2,1,16,46,18," warm, ",433.1333333333333,81.53333333333333,10220,10925,705
21,2,1,16,46,21, release ,564.0,81.0,11321,11615,294
21,2,1,16,46,30, Earth's ,454.9166666666667,121.83333333333333,15366,15928,562
21,2,1,16,46,31," warming, ",535.0,122.0,16118,16414,296
21,2,1,16,46,36, thawing ,149.66666666666666,170.0,18169,18269,100
21,2,1,16,46,47, dioxide. ,625.2,162.0,21372,21564,192
21,2,1,6,47,0," Unfortunately, ",118.0,40.5,1224,1372,148
21,2,1,6,47,4, water ,347.77777777777777,35.0,2417,2825,408
21,2,1,6,47,8, only ,508.2,40.0,3565,3774,209
21,2,1,6,47,6, we ,427.0,43.0,3970,4075,105
21,2,1,6,47,10, makes ,612.0,44.666666666666664,4868,4971,103
21,2,1,6,47,11, it ,630.8333333333334,42.0,5068,5320,252
21,2,1,6,47,23, even ,391.0,82.0,7819,8070,251
21,2,1,6,47,25, they ,498.0,82.0,8321,8573,252
21,2,1,6,47,29, trash ,641.8571428571429,83.28571428571429,10071,10366,295
21,2,1,6,47,28, as ,600.5,81.16666666666667,10720,10970,250
21,2,1,6,47,28, as ,587.0,84.0,11070,11175,105
21,2,1,6,47,31, the ,691.0,82.0,11415,11816,401
21,2,1,6,47,24," worse, ",462.4,85.4,12119,12326,207
21,2,1,6,47,37, and ,273.0,125.0,12826,12966,140
21,2,1,6,47,33, and ,113.2,124.0,13467,13680,213
21,2,1,6,47,40, Plastic ,394.75,124.75,14718,14872,154
21,2,1,6,47,46, years ,717.0,117.0,16520,16621,101
21,2,1,6,47,48, disintegrate. ,129.0,161.25,17670,17815,145
21,2,1,13,48,1, in ,125.0,31.0,1553,1873,320
21,2,1,13,48,5, Colombian ,324.25,42.5,3056,3208,152
21,2,1,13,48,5, Colombian ,334.0,40.0,3307,3467,160
21,2,1,13,48,8, travelers ,580.2,39.0,4904,5109,205
21,2,1,13,48,9, entering ,636.1428571428571,33.0,5510,5804,294
21,2,1,13,48,11, country ,156.0,81.0,7905,8154,249
21,2,1,13,48,13, declare ,228.6,86.0,8504,8705,201
21,2,1,13,48,16, excess ,332.0,75.0,9264,9559,295
21,2,1,13,48,18, ten ,402.0,84.0,9807,9954,147
21,2,1,13,48,20, dollars. ,515.6666666666666,82.66666666666667,10407,10507,100
21,2,1,13,48,21, Concealing ,563.0,82.0,10707,10967,260
21,2,1,13,48,23, than ,700.75,81.0,11807,11959,152
21,2,1,13,48,29, into ,337.0,127.0,13821,14221,400
21,2,1,13,48,27, transport ,228.88888888888889,121.0,14615,15012,397
21,2,1,13,48,37, crime ,540.6666666666666,120.0,17204,17307,103
21,2,1,13,48,38, punishable ,592.0,130.0,17512,17807,295
21,2,1,13,48,39, by ,696.0,119.0,18368,18507,139
21,2,1,13,48,43, years ,140.0,150.33333333333334,19104,19217,113
21,2,1,10,49,0, For ,122.875,48.25,1073,1428,355
21,2,1,10,49,2, time ,221.0,32.0,1926,2123,197
21,2,1,10,49,4, measured ,290.14285714285717,44.0,2325,2629,304
21,2,1,10,49,7, position ,457.0,42.142857142857146,3373,3673,300
21,2,1,10,49,10, sun ,568.0,50.0,4826,5027,201
21,2,1,10,49,13, use ,663.8333333333334,41.166666666666664,5581,5824,243
21,2,1,10,49,15, sundials. ,117.66666666666667,85.5,6723,6980,257
21,2,1,10,49,18, recognized ,256.8,74.0,7725,7930,205
21,2,1,10,49,21, sun ,448.0,89.0,9073,9389,316
21,2,1,10,49,15, sundials. ,123.0,89.66666666666667,11527,11781,254
21,2,1,10,49,30, would ,108.57142857142857,123.71428571428571,12023,12323,300
21,2,1,10,49,36, apparent ,341.0,127.0,13425,13728,303
21,2,1,10,49,37, solar ,425.0,118.0,14023,14126,103
21,2,1,10,49,40, though ,546.0,122.0,14573,14673,100
21,2,1,10,49,41, some ,621.0,123.0,15091,15331,240
21,2,1,10,49,44, often ,135.4,167.8,16828,17025,197
21,2,1,10,49,48, slightly ,243.8,160.4,17476,17673,197
21,2,1,10,49,48, slightly ,212.33333333333334,162.0,18025,18126,101
21,2,1,10,49,50, time. ,346.3333333333333,162.0,18377,18623,246
21,2,1,17,50,6, discovered ,401.0,51.0,4430,4582,152
21,2,1,17,50,7, it ,429.0,27.0,5280,5528,248
21,2,1,17,50,9, found ,520.6666666666666,44.0,5978,6078,100
21,2,1,17,50,16, stocked ,123.66666666666667,81.33333333333333,8174,8274,100
21,2,1,17,50,18, plants ,210.66666666666666,88.0,8825,8925,100
21,2,1,17,50,20," animals, ",294.0,91.0,9235,9480,245
21,2,1,17,50,22, inhabited ,451.5,74.75,10428,10580,152
21,2,1,17,50,22, inhabited ,468.75,74.75,10678,10824,146
21,2,1,17,50,21, and ,389.7,85.1,11179,11637,458
21,2,1,17,50,22, inhabited ,411.7142857142857,88.71428571428571,11724,12024,300
21,2,1,17,50,23, by ,488.0,90.0,12479,12842,363
21,2,1,17,50,25, great ,529.0,84.0,13080,13180,100
21,2,1,17,50,26, many ,586.3333333333334,83.0,13474,13578,104
21,2,1,17,50,27, tribes ,615.25,83.0,13884,14227,343
21,2,1,17,50,30, of ,99.0,117.0,15878,16130,252
21,2,1,17,50,35, plants ,288.0,120.0,17285,17640,355
21,2,1,17,50,42, were ,556.0,130.0,19032,19327,295
21,2,1,17,50,44, essentially ,636.0,131.0,19579,19733,154
21,2,1,17,50,45, different ,702.25,119.25,20074,20223,149
21,2,1,14,51,0, American ,133.2,33.6,1670,1872,202
21,2,1,14,51,1, industry ,199.0,39.0,2222,2583,361
21,2,1,14,51,4, know ,353.0,27.0,3373,3684,311
21,2,1,14,51,9, Congress ,505.0,35.0,4574,4868,294
21,2,1,14,51,13, federal ,122.875,85.25,7221,7569,348
21,2,1,14,51,15, regulatory ,305.0,81.0,8329,8671,342
21,2,1,14,51,16, apparatus ,427.55555555555554,81.0,9321,9732,411
21,2,1,14,51,19, improve ,604.0,81.0,10484,10725,241
21,2,1,14,51,27, Senate ,363.5,123.25,13478,13617,139
21,2,1,14,51,29, poised ,489.55555555555554,118.0,14428,14820,392
21,2,1,14,51,32, the ,603.0,110.0,15617,15768,151
21,2,1,14,51,33, House ,635.25,123.5,16117,16272,155
21,2,1,14,51,36, massive ,163.875,159.0,17979,18326,347
21,2,1,14,51,42, which ,347.0,162.0,19427,19728,301
21,2,1,14,51,44, enact ,518.1666666666666,151.83333333333334,21880,22124,244
21,2,1,14,51,44, enact ,522.8,162.8,22222,22418,196
21,2,1,14,51,47, are ,676.25,155.0,23125,23284,159
21,2,1,14,51,48, strangling ,129.5,208.75,24076,24226,150
21,2,1,14,51,48, strangling ,140.25,202.0,24326,24467,141
21,2,1,14,51,49, the ,178.0,202.0,24828,25176,348
21,2,1,14,51,48, strangling ,116.36363636363636,204.0,25768,26269,501
21,2,1,12,52,0, Stress ,111.6,43.4,2085,2532,447
21,2,1,12,52,2, a ,171.0,35.0,2883,3196,313
21,2,1,12,52,7, depression ,346.3636363636364,29.363636363636363,4733,5239,506
21,2,1,12,52,7, depression ,348.0,41.666666666666664,5340,5440,100
21,2,1,12,52,8, and ,429.0,41.0,5786,6143,357
21,2,1,12,52,17, the ,135.0,79.125,8683,9036,353
21,2,1,12,52,21, depression ,368.625,80.125,10683,11035,352
21,2,1,12,52,26," sample, ",588.0,85.0,12394,12687,293
21,2,1,12,52,31, sense ,115.0,112.0,14634,14833,199
21,2,1,12,52,33, that ,264.0,120.0,15688,15788,100
21,2,1,12,52,35, Millennials ,368.8,110.8,16439,16636,197
21,2,1,12,52,35, Millennials ,383.6,120.0,16733,16935,202
21,2,1,12,52,37, report ,489.0,125.0,17391,17686,295
21,2,1,12,52,45, are ,140.5,152.125,19534,19888,354
21,2,1,12,52,44, lives ,110.6,154.6,20034,20237,203
21,2,1,12,52,47, reporting ,255.0,155.0,20596,20797,201
21,2,1,15,53,6, lasting ,346.0,41.0,2655,3007,352
21,2,1,15,53,9," relationship, ",495.6666666666667,39.0,3551,3651,100
21,2,1,15,53,24, new ,601.5,71.75,3952,4102,150
21,2,1,15,53,10, common ,631.75,38.0,4911,5251,340
21,2,1,15,53,18, romantic ,328.0,81.0,7801,7910,109
21,2,1,15,53,21, paramount. ,447.5,75.0,8550,9008,458
21,2,1,15,53,24, new ,624.6,86.6,9869,10060,191
21,2,1,15,53,30, how ,163.0,124.0,11451,11600,149
21,2,1,15,53,33, feel ,298.625,111.0,13209,13556,347
21,2,1,15,53,35, matters ,341.0,125.0,13849,14200,351
21,2,1,15,53,40, are ,588.25,125.5,15812,15950,138
21,2,1,15,53,45, want ,116.0,167.0,17459,17709,250
21,2,1,15,53,50, that's ,289.0,168.0,18500,18760,260
21,2,1,9,54,2, time ,178.0,44.0,2206,2454,248
21,2,1,9,54,3, the ,210.25,35.5,3111,3262,151
21,2,1,9,54,4, French ,261.0,35.0,3607,3712,105
21,2,1,9,54,5, crown ,290.0,37.0,3856,4009,153
21,2,1,9,54,6, secured ,361.0,38.0,4455,4858,403
21,2,1,9,54,10, revenue ,545.0,39.0,5705,5959,254
21,2,1,9,54,13, government ,703.5714285714286,40.142857142857146,6858,7155,297
21,2,1,9,54,16,"1727,",176.8,87.0,9408,9606,198
21,2,1,9,54,20, save ,325.3333333333333,72.44444444444444,10908,11305,397
21,2,1,9,54,24, cut ,506.0,78.0,12655,13005,350
21,2,1,9,54,26, bonds ,567.6666666666666,77.0,13254,13354,100
21,2,1,9,54,27, interest ,610.75,82.0,13604,13754,150
21,2,1,9,54,30, market ,147.0,112.0,15561,15904,343
21,2,1,9,54,30, market ,125.18181818181819,129.8181818181818,16054,16554,500
21,2,1,9,54,33, these ,253.25,128.0,17054,17205,151
21,2,1,9,54,35," plummeted, ",364.0,121.0,17869,18110,241
21,2,1,9,54,42, French ,687.625,126.25,19808,20162,354
21,2,1,9,54,44, The ,161.0,164.2,22256,22454,198
21,2,1,9,54,48, left ,351.0,162.0,23321,23665,344
21,2,1,3,55,0, Voltaire ,145.83333333333334,48.0,1078,1331,253
21,2,1,3,55,0, Voltaire ,98.4,32.4,1538,1728,190
21,2,1,3,55,0, Voltaire ,142.33333333333334,39.0,2032,2444,412
21,2,1,3,55,1, himself ,170.33333333333334,44.0,2978,3088,110
21,2,1,3,55,4, around ,384.42857142857144,36.142857142857146,4036,4328,292
21,2,1,3,55,3, won ,333.3333333333333,45.0,4628,4729,101
21,2,1,3,55,7, million ,461.4,48.0,5029,5229,200
21,2,1,3,55,9, a ,559.0,38.375,5479,5838,359
21,2,1,3,55,8," livres, ",506.2,47.0,6229,6678,449
21,2,1,3,55,8," livres, ",501.875,42.333333333333336,6788,7938,1150
21,2,1,3,55,10, large ,601.0,39.0,8181,8283,102
21,2,1,3,55,14, then ,110.75,72.25,9586,9728,142
21,2,1,3,55,15, made ,139.33333333333334,83.0,9886,9988,102
21,2,1,3,55,16, even ,196.0,85.0,10281,10579,298
21,2,1,3,55,20, series ,314.0,82.0,11078,11178,100
21,2,1,3,55,23, investments. ,461.57142857142856,77.42857142857143,11843,12130,287
21,2,1,3,55,25, Voltaire ,599.4285714285714,88.07142857142857,13237,13891,654
21,2,1,3,55,26, a ,693.5,86.375,14477,14828,351
21,2,1,3,55,34, become ,304.0,116.0,15131,15333,202
21,2,1,3,55,32, enough ,230.0,111.0,15488,15634,146
21,2,1,3,55,32, enough ,243.0,127.0,17328,17594,266
21,2,1,3,55,39, powerful ,537.0,117.0,18939,19233,294
21,2,1,3,55,36, moneylender ,435.6,123.6,19437,19637,200
21,2,1,3,55,41," famous, ",661.3333333333334,118.0,20532,20643,111
21,2,1,3,55,50, stake ,366.0,165.0,23187,23489,302
21,2,1,3,55,56, most ,658.0,169.0,24993,25131,138
21,2,1,3,55,57, unreliable ,145.42857142857142,199.28571428571428,25688,25978,290
21,2,1,3,55,59, detestable ,262.0,203.0,26840,27042,202
21,2,1,3,55,61, writing. ,407.4,191.0,28489,28689,200
21,2,1,3,55,60," profession, ",312.3333333333333,211.0,28985,29087,102
21,2,2,0,37,0, John ,113.63636363636364,39.18181818181818,1855,2363,508
21,2,2,0,37,0, John ,100.25,35.0,2453,2601,148
21,2,2,0,37,1, Thornton ,149.2,40.2,2903,3117,214
21,2,2,0,37,1, Thornton ,167.11111111111111,41.0,3202,3606,404
21,2,2,0,37,6, or ,367.55555555555554,44.44444444444444,4751,5153,402
21,2,2,0,37,5, man ,361.5,47.0,5251,5405,154
21,2,2,0,37,7, nature. ,427.0,48.0,5666,5917,251
21,2,2,0,37,10, unafraid ,549.6,46.0,6653,6851,198
21,2,2,0,37,16, handful ,120.08695652173913,84.21739130434783,8901,10016,1115
21,2,2,0,37,21, rifle ,282.0,89.0,11356,11761,405
21,2,2,0,37,21, rifle ,286.5,85.75,12051,12203,152
21,2,2,0,37,21, rifle ,269.7,86.9,12303,12752,449
21,2,2,0,37,24, plunge ,384.6470588235294,82.05882352941177,13454,14258,804
21,2,2,0,37,25, into ,453.75,80.25,14452,14602,150
21,2,2,0,37,27, wilderness ,531.5,87.25,15205,15568,363
21,2,2,0,37,30, wherever ,669.5714285714286,82.07142857142857,16652,17302,650
21,2,2,0,37,32, pleased ,121.4,117.6,19304,19504,200
21,2,2,0,37,32, pleased ,137.25,122.0,19603,19763,160
21,2,2,0,37,34, as ,203.5,125.0,20054,20202,148
21,2,2,0,37,35, long ,253.36363636363637,127.0,20453,20957,504
21,2,2,0,37,2, asked ,231.5,47.0,22551,22909,358
21,2,2,0,37,2, asked ,247.0,47.0,23001,23101,100
21,2,2,0,37,7, nature. ,390.2,47.2,24001,24202,201
21,2,2,0,37,5, man ,346.1666666666667,43.0,24402,24665,263
21,2,2,0,37,7, nature. ,413.0,43.0,24959,25214,255
21,2,2,0,37,10, unafraid ,548.4285714285714,44.142857142857146,25702,26002,300
21,2,2,0,37,10, unafraid ,575.3333333333334,43.0,26151,26252,101
21,2,2,0,37,18, salt ,181.85714285714286,70.0,27654,27953,299
