sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
91,2,1,13,41,42, measured ,-543.3333333333334,47.0,17613,17737,124
91,2,1,13,41,42, measured ,-560.0,52.0,17863,17988,125
91,2,1,4,42,0, There ,32.57142857142857,7.0,911,1285,374
91,2,1,4,42,5, more ,11.0,15.0,2725,2979,254
91,2,1,4,42,7, in ,10.25,5.5,3357,3545,188
91,2,1,4,42,13, Olympics. ,69.81818181818181,4.7272727272727275,4980,5591,611
91,2,1,4,42,10, in ,14.0,5.0,6031,6345,314
91,2,1,4,42,14, Phantom ,-584.0,48.333333333333336,7520,8020,500
91,2,1,4,42,14, Phantom ,-568.0,49.2,8143,8393,250
91,2,1,4,42,19," collision, ",46.0,19.0,10328,10515,187
91,2,1,4,42,27, exaggerated ,-606.0,53.5,13071,13262,191
91,2,1,4,42,31, deceptively ,40.0,10.0,14757,14946,189
91,2,1,4,42,42, catch ,16.5,14.0,17065,17499,434
91,2,1,3,43,0, Proper ,15.5,5.166666666666667,1769,2083,314
91,2,1,3,43,1, ventilation ,79.0,13.0,2894,3018,124
91,2,1,3,43,21, smoke ,43.7,7.0,8521,9092,571
91,2,1,3,43,22, to ,2.7058823529411766,8.0,9281,10289,1008
91,2,1,3,43,26," However, ",-578.0,50.0,12348,12473,125
91,2,1,3,43,34, door ,14.0,10.0,14405,14595,190
91,2,1,15,44,0, The ,125.0,49.857142857142854,746,1118,372
91,2,1,15,44,0, The ,31.88888888888889,7.222222222222222,1306,1804,498
91,2,1,15,44,19, proper ,33.0,7.0,6288,6914,626
91,2,1,15,44,23, characteristics ,17.333333333333332,19.0,10097,10223,126
91,2,1,15,44,29, which ,15.8,11.8,11659,11910,251
91,2,1,15,44,31, now ,-626.6,52.0,12848,13098,250
91,2,1,15,44,25, condition ,32.333333333333336,13.0,22382,22505,123
91,2,1,15,44,28, territory ,20.666666666666668,15.333333333333334,22938,23063,125
91,2,1,15,44,29, which ,30.0,13.0,23312,23436,124
91,2,1,15,44,40, when ,13.666666666666666,8.0,25500,25624,124
91,2,1,18,45,0, Susan ,107.0,49.0,1667,1793,126
91,2,1,18,45,3, spent ,21.142857142857142,11.857142857142858,3357,3731,374
91,2,1,18,45,5, sixty ,32.333333333333336,18.0,4353,4478,125
91,2,1,18,45,15, social ,12.166666666666666,14.0,6725,7020,295
91,2,1,18,45,16, justice ,-642.0,57.0,7708,8083,375
91,2,1,18,45,18, equality ,60.0,10.333333333333334,8952,9452,500
91,2,1,18,45,30, primary ,34.42857142857143,6.0,12822,13196,374
91,2,1,18,45,34, her ,21.75,13.25,13822,14009,187
91,2,1,18,45,48, vote. ,17.666666666666668,14.333333333333334,16696,16819,123
91,2,1,18,45,10, devoted ,41.333333333333336,4.0,18689,18815,126
91,2,1,18,45,13, cause ,21.75,13.25,19630,19819,189
91,2,1,10,46,0, As ,23.0,12.0,1458,1646,188
91,2,1,10,46,5, the ,13.333333333333334,15.0,2525,2650,125
91,2,1,10,46,6, human-caused ,22.4,14.0,2837,3398,561
91,2,1,10,46,13," atmosphere, ",-605.0,51.0,5833,5957,124
91,2,1,10,46,13," atmosphere, ",-553.6,54.0,6143,6381,238
91,2,1,10,46,21, release ,41.75,16.25,8440,8625,185
91,2,1,10,46,26, added ,33.0,9.0,9997,10123,126
91,2,1,10,46,17, also ,27.0,2.0,11122,11497,375
91,2,1,10,46,29, accelerates ,63.42857142857143,12.857142857142858,11687,12061,374
91,2,1,10,46,36, thawing ,12.666666666666666,15.0,13936,14058,122
91,2,1,10,46,39, soils ,299.0,170.0,14371,14495,124
91,2,1,10,46,41, the ,8.333333333333334,15.0,14934,15058,124
91,2,1,16,47,0," Unfortunately, ",53.0,16.0,1429,1678,249
91,2,1,16,47,3, six ,289.0,50.0,1867,2118,251
91,2,1,16,47,5, bottles ,51.333333333333336,14.0,2617,2742,125
91,2,1,16,47,15, bin. ,-653.0,48.0,5304,5491,187
91,2,1,16,47,30, on ,11.5,8.0,7301,7491,190
91,2,1,16,47,46, years ,31.0,16.0,10118,10244,126
91,2,1,1,48,0, As ,21.0,11.0,1265,1512,247
91,2,1,1,48,0, As ,9.0,11.0,1637,1761,124
91,2,1,1,48,8, travelers ,20.0,16.666666666666668,4444,4569,125
91,2,1,1,48,11, country ,-596.75,52.5,6387,6575,188
91,2,1,1,48,18, ten ,15.142857142857142,10.285714285714286,7574,7950,376
91,2,1,1,48,21, Concealing ,71.6,6.4,8887,9139,252
91,2,1,1,48,25, amount ,26.0,1.0,10202,10328,126
91,2,1,1,48,30, or ,16.0,9.666666666666666,10641,10763,122
91,2,1,1,48,25, amount ,59.333333333333336,1.3333333333333333,11205,11329,124
91,2,1,1,48,27, transport ,63.5,12.0,11456,11641,185
91,2,1,1,48,49, States. ,16.0,2.0,16256,16384,128
91,2,1,1,48,16, excess ,37.0,7.0,17193,17381,188
91,2,1,1,48,15, in ,13.5,12.75,17569,17758,189
91,2,1,1,48,19, thousand ,38.0,3.0,18006,18194,188
91,2,1,1,48,31, out ,4.0,3.0,20615,20991,376
91,2,1,2,49,0, For ,22.142857142857142,17.571428571428573,1602,1972,370
91,2,1,2,49,7, position ,42.333333333333336,12.0,3720,3844,124
91,2,1,2,49,12, the ,15.0,18.0,4905,5028,123
91,2,1,2,49,17, was ,36.0,16.0,6445,6570,125
91,2,1,2,49,18, recognized ,35.75,11.5,6883,7071,188
91,2,1,2,49,40, though ,16.666666666666668,7.333333333333333,11887,12011,124
91,2,1,2,49,43, would ,25.0,16.0,12700,12823,123
91,2,1,2,49,44, often ,-617.0,50.25,13509,13697,188
91,2,1,2,49,47, a ,200.0,170.66666666666666,13946,14070,124
91,2,1,9,50,0, When ,15.0,15.0,839,1273,434
91,2,1,9,50,14," old, ",24.25,14.5,3393,3579,186
91,2,1,9,50,15, well ,5.2,11.0,3705,3955,250
91,2,1,9,50,12, like ,23.0,11.0,4079,4207,128
91,2,1,9,50,16, stocked ,-595.0,56.0,5575,5699,124
91,2,1,9,50,29, nations ,7.75,15.75,8260,8448,188
91,2,1,9,50,29, nations ,17.666666666666668,10.666666666666666,8574,8696,122
91,2,1,9,50,30, of ,-649.0,57.0,11255,11506,251
91,2,1,9,50,36, and ,22.6,6.0,12690,12926,236
91,2,1,9,50,38, if ,8.0,11.75,13485,13922,437
91,2,1,9,50,47, those ,5.0,7.0,16678,16925,247
91,2,1,5,51,0, American ,35.44444444444444,15.444444444444445,837,1331,494
91,2,1,5,51,13, federal ,-587.0,51.0,5394,5520,126
91,2,1,5,51,21, ability ,-621.75,53.0,8703,8891,188
91,2,1,5,51,23, survive. ,14.6,11.2,9138,9389,251
91,2,1,5,51,28, seems ,50.0,10.0,10520,10644,124
91,2,1,5,51,34, in ,16.0,16.0,11709,11898,189
91,2,1,5,51,44, enact ,16.833333333333332,9.833333333333334,14396,14711,315
91,2,1,5,51,48, strangling ,-601.0,50.333333333333336,16587,16714,127
91,2,1,17,52,0, Stress ,26.75,7.625,1139,1574,435
91,2,1,17,52,13, don't ,41.4,15.0,3866,4116,250
91,2,1,17,52,21, depression ,27.5,14.75,6181,6368,187
91,2,1,17,52,35, Millennials ,48.333333333333336,12.666666666666666,10054,10179,125
91,2,1,17,52,41, stress ,34.833333333333336,10.666666666666666,12050,12360,310
91,2,1,17,52,48, higher ,32.57142857142857,18.0,15229,15605,376
91,2,1,17,52,53, anxiety. ,22.0,10.0,16477,16700,223
91,2,1,7,53,0, When ,30.0,15.833333333333334,1198,1510,312
91,2,1,7,53,13, that ,-645.0,48.0,4762,5201,439
91,2,1,7,53,24, new ,25.0,14.0,7707,7833,126
91,2,1,7,53,28, it's ,-633.3333333333334,49.333333333333336,10182,10494,312
91,2,1,7,53,45, want ,112.0,169.0,13675,13801,126
91,2,1,14,54,0, At ,21.0,12.0,1234,1670,436
91,2,1,14,54,4, French ,264.6666666666667,49.0,2230,2354,124
91,2,1,14,54,8, of ,12.666666666666666,10.333333333333334,3167,3293,126
91,2,1,14,54,14, bonds. ,-626.4736842105264,54.578947368421055,5291,6416,1125
91,2,1,14,54,1, the ,9.0,11.0,6666,7030,364
91,2,1,14,54,16," 1727, ",15.0,1.0,7529,7720,191
91,2,1,14,54,20, save ,40.666666666666664,14.0,8662,8788,126
91,2,1,14,54,28, rate. ,678.6666666666666,88.66666666666667,10601,10727,126
91,2,1,14,54,30, market ,-620.0,54.0,11290,11542,252
91,2,1,14,54,42, French ,12.25,11.0,13912,14099,187
91,2,1,14,54,43, credit. ,-611.8,50.0,14912,15164,252
91,2,1,14,54,49, without ,24.333333333333332,6.0,16163,16288,125
91,2,1,14,54,49, without ,52.0,11.0,16414,16538,124
91,2,1,14,54,54, raising ,52.5,14.5,17411,17598,187
91,2,1,11,55,0, Voltaire ,36.0,13.0,778,1348,570
91,2,1,11,55,8," livres, ",31.0,14.0,2722,2845,123
91,2,1,11,55,8," livres, ",19.25,8.0,4156,4343,187
91,2,1,11,55,11," fortune, ",5.333333333333333,10.0,4654,4779,125
91,2,1,11,55,13, he ,6.8,9.6,5154,5409,255
91,2,1,11,55,14, then ,-630.0,56.0,6283,6469,186
91,2,1,11,55,18, in ,12.666666666666666,17.0,6781,6905,124
91,2,1,11,55,23, investments. ,19.4,9.6,7715,7964,249
91,2,1,11,55,25, Voltaire ,15.0,9.0,8836,8962,126
91,2,1,11,55,29, rich ,-624.0,54.0,10519,10643,124
91,2,1,11,55,40, and ,23.333333333333332,11.0,12835,12960,125
91,2,1,11,55,57, unreliable ,-565.6,48.6,17404,17655,251
91,2,2,0,37,0, John ,6.0,11.0,1461,1712,251
91,2,2,0,37,1, Thornton ,9.0,9.0,2525,2778,253
91,2,2,0,37,1, Thornton ,44.25,9.0,2905,3096,191
91,2,2,0,37,3, little ,18.4,10.0,3597,3845,248
91,2,2,0,37,5, man ,32.0,15.0,4220,4345,125
91,2,2,0,37,7, nature. ,52.6,16.8,4779,5031,252
91,2,2,0,37,10, unafraid ,32.75,17.0,5592,5778,186
91,2,2,0,37,12, the ,616.0,48.0,6216,6341,125
91,2,2,0,37,16, handful ,-618.8,53.0,7900,8149,249
91,2,2,0,37,16, handful ,-572.6666666666666,48.666666666666664,8337,8462,125
91,2,2,0,37,24, plunge ,10.333333333333334,15.0,9771,9895,124
91,2,2,0,37,27, wilderness ,40.714285714285715,10.714285714285714,10957,11330,373
91,2,2,0,37,37, he ,296.3333333333333,128.33333333333334,14018,14145,127
91,2,2,0,37,38, pleased. ,27.75,10.0,14456,14643,187
91,2,2,0,37,0, John ,22.333333333333332,8.0,15771,15895,124
91,2,2,0,37,1, Thornton ,9.0,9.0,16081,16268,187
