sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
103,2,1,14,42,18, slightest ,304.0,83.0,9957,10059,102
103,2,1,14,42,15," contact, ",182.75,79.0,10310,10464,154
103,2,1,14,42,19," collision, ",371.0,77.0,11253,11355,102
103,2,1,14,42,21, lead ,484.0,76.0,11852,12009,157
103,2,1,14,42,17, the ,260.0,81.0,13460,13654,194
103,2,1,14,42,24, belly ,620.5,80.66666666666667,15959,16203,244
103,2,1,14,42,27, exaggerated ,112.0,125.0,17311,17454,143
103,2,1,14,42,38," opponents, ",102.8,157.0,21310,21504,194
103,2,1,14,42,46, tired. ,496.0,155.0,23453,23562,109
103,2,1,14,42,44, breather ,378.0,163.0,23904,24106,202
103,2,1,3,43,0, Proper ,115.33333333333333,29.0,1585,1835,250
103,2,1,3,43,0, Proper ,100.4,37.0,1933,2137,204
103,2,1,3,43,2, will ,264.6,30.0,3031,3231,200
103,2,1,3,43,3, make ,313.3333333333333,30.0,3427,3527,100
103,2,1,3,43,7, likely. ,456.85714285714283,35.0,4633,4928,295
103,2,1,3,43,5, backdraft ,390.2857142857143,37.0,5133,5430,297
103,2,1,3,43,5, backdraft ,346.0,35.0,5635,5791,156
103,2,1,3,43,4, a ,327.0,36.0,5932,6036,104
103,2,1,3,43,14, the ,750.75,49.25,7837,7977,140
103,2,1,3,43,15, highest ,119.05263157894737,68.94736842105263,8828,9727,899
103,2,1,3,43,16, point ,161.0,73.0,9938,10330,392
103,2,1,3,43,25, gradually. ,586.5,75.0,13282,13427,145
103,2,1,3,43,26," However, ",704.6666666666666,81.0,14077,14177,100
103,2,1,3,43,40, allows ,667.3333333333334,125.0,17427,17530,103
103,2,1,3,43,42, to ,112.0,159.5,18928,19084,156
103,2,1,3,43,45, causing ,196.0,161.6,20135,20329,194
103,2,1,3,43,47, explosion. ,316.0,157.0,20892,21033,141
103,2,1,17,44,0, The ,116.0,41.0,1850,1957,107
103,2,1,17,44,6, in ,299.75,37.0,3400,3550,150
103,2,1,17,44,7, studying ,319.0,37.0,3650,3752,102
103,2,1,17,44,15, form ,668.0,35.0,5000,5101,101
103,2,1,17,44,18, and ,116.8,71.0,7503,7701,198
103,2,1,17,44,20, conception ,231.25,77.0,7955,8112,157
103,2,1,17,44,23, characteristics ,439.75,73.0,8966,9102,136
103,2,1,17,44,25, condition ,501.0,71.0,9400,9502,102
103,2,1,17,44,25, condition ,536.3333333333334,78.0,9750,9852,102
103,2,1,17,44,29, which ,728.0,78.0,10552,10908,356
103,2,1,17,44,43, and ,687.8333333333334,119.16666666666667,14351,14612,261
103,2,1,17,44,44, explored ,120.5,152.33333333333334,15155,15404,249
103,2,1,17,44,46, Europeans. ,244.25,160.0,16100,16255,155
103,2,1,1,45,0, Susan ,115.4,39.0,2022,2221,199
103,2,1,1,45,8, her ,458.25,42.0,4265,4418,153
103,2,1,1,45,15, social ,731.0,38.0,6014,6121,107
103,2,1,1,45,16, justice ,127.66666666666667,71.66666666666667,6666,6773,107
103,2,1,1,45,16, justice ,104.6,81.0,6973,7164,191
103,2,1,1,45,18, equality ,207.42857142857142,83.0,7417,7723,306
103,2,1,1,45,24, were ,497.8,82.0,8964,9165,201
103,2,1,1,45,29, Her ,108.5,125.0,11270,11921,651
103,2,1,1,45,30, primary ,133.6,112.0,12075,12264,189
103,2,1,1,45,31, achievement ,289.27272727272725,111.0,13216,13720,504
103,2,1,1,45,34, her ,357.75,121.0,14264,14415,151
103,2,1,1,45,36, and ,468.0,122.0,14715,15073,358
103,2,1,1,45,37, influence ,533.5,122.0,15478,15817,339
103,2,1,1,45,42, promoting ,135.88888888888889,159.44444444444446,17619,18023,404
103,2,1,1,45,43, the ,183.0,159.57142857142858,18228,18527,299
103,2,1,1,45,43, the ,209.0,165.0,18714,18966,252
103,2,1,7,46,0, As ,109.0,33.0,1729,1871,142
103,2,1,7,46,7, release ,436.0,48.0,3072,3181,109
103,2,1,7,46,7, release ,457.5,39.0,4273,4520,247
103,2,1,7,46,9, heat-trapping ,572.25,39.0,4920,5070,150
103,2,1,7,46,8, of ,503.5,37.0,5522,5678,156
103,2,1,7,46,11, into ,704.0,37.0,6331,6625,294
103,2,1,7,46,13," atmosphere, ",135.0,85.0,7671,7779,108
103,2,1,7,46,14, frozen ,229.15384615384616,87.0,8075,8670,595
103,2,1,7,46,15, Arctic ,288.7142857142857,84.0,8882,9180,298
103,2,1,7,46,17, also ,348.35,84.0,9380,10320,940
103,2,1,7,46,15, Arctic ,282.0,83.0,10570,10879,309
103,2,1,7,46,16, soils ,328.3333333333333,83.0,11071,11174,103
103,2,1,7,46,19, thaw ,442.0,78.0,11829,11970,141
103,2,1,7,46,26, added ,173.42857142857142,125.0,14572,14871,299
103,2,1,7,46,36, thawing ,117.57142857142857,153.0,17922,18221,299
103,2,1,7,46,37, of ,162.875,157.0,18371,18721,350
103,2,1,6,47,14, recycling ,706.8,36.0,4740,5200,460
103,2,1,6,47,13, the ,661.0,41.0,6244,6391,147
103,2,1,6,47,22," or, ",371.125,69.0,7990,8346,356
103,2,1,6,47,33, and ,740.4444444444445,79.0,9848,10251,403
103,2,1,6,47,35," rivers, ",154.0,115.0,10798,10941,143
103,2,1,6,47,34, in ,112.0,115.0,11297,11454,157
103,2,1,18,48,0, As ,115.66666666666667,29.666666666666668,1553,1653,100
103,2,1,18,48,0, As ,106.125,41.125,1759,2106,347
103,2,1,18,48,5, Colombian ,309.0,32.0,2910,3053,143
103,2,1,18,48,5, Colombian ,355.4166666666667,37.0,3253,3810,557
103,2,1,18,48,6, legislation ,436.0,38.0,4002,4153,151
103,2,1,18,48,5, Colombian ,308.0,33.0,4512,4653,141
103,2,1,18,48,11, country ,728.0,40.0,6453,6607,154
103,2,1,18,48,12, to ,104.8,82.6,7362,7561,199
103,2,1,18,48,25, amount ,749.3333333333334,81.0,10354,10464,110
103,2,1,18,48,27, transport ,123.0,121.0,11503,11604,101
103,2,1,18,48,47, the ,185.0,162.0,15264,15404,140
103,2,1,10,49,1," centuries, ",179.25,37.0,2868,3011,143
103,2,1,10,49,16, Noon ,134.5,83.375,6861,7209,348
103,2,1,10,49,16, Noon ,99.0,77.0,7408,7612,204
103,2,1,10,49,17, was ,156.14285714285714,77.0,7806,8467,661
103,2,1,10,49,18, recognized ,193.0,77.0,8967,9107,140
103,2,1,10,49,27," sky, ",584.0,83.5,10707,10957,250
103,2,1,10,49,32, their ,103.0,116.0,12756,12956,200
103,2,1,10,49,49, different ,210.33333333333334,153.33333333333334,17760,18007,247
103,2,1,10,49,50, time. ,240.88888888888889,154.0,18159,18571,412
103,2,1,10,49,16, Noon ,125.0,70.0,19258,19358,100
103,2,1,10,49,47, a ,748.6666666666666,120.66666666666667,22857,22959,102
103,2,1,10,49,48, slightly ,140.0,161.0,23860,24019,159
103,2,1,10,49,49, different ,208.0,163.0,24221,24363,142
103,2,1,13,50,0, When ,133.55555555555554,33.0,1661,2064,403
103,2,1,13,50,14," old, ",642.3333333333334,33.0,4157,4264,107
103,2,1,13,50,11," be, ",560.0,41.0,4806,5159,353
103,2,1,13,50,15, well ,696.75,41.0,5657,6015,358
103,2,1,13,50,17, with ,160.0,83.0,7066,7207,141
103,2,1,13,50,32, and ,168.0,117.0,11518,11707,189
103,2,1,13,50,33, yet ,176.75,117.0,11816,11967,151
103,2,1,13,50,47, those ,176.66666666666666,150.66666666666666,16260,16368,108
103,2,1,15,51,0, American ,104.83333333333333,30.25,1474,2035,561
103,2,1,15,51,12, the ,691.6666666666666,40.0,4721,4828,107
103,2,1,15,51,13, federal ,137.0,81.0,5621,5870,249
103,2,1,15,51,14, government's ,197.33333333333334,82.0,6071,6173,102
103,2,1,15,51,14, government's ,225.0,82.0,6325,6771,446
103,2,1,15,51,17, may ,437.6666666666667,81.0,7774,7884,110
103,2,1,15,51,20, companies' ,691.8333333333334,80.0,9171,9430,259
103,2,1,15,51,25, week ,284.3333333333333,110.0,11670,11781,111
103,2,1,15,51,39, the ,187.33333333333334,157.16666666666666,15322,15572,250
103,2,1,15,51,45, regulations ,507.0,156.0,17122,17223,101
103,2,1,15,51,43, bureaucrats ,412.0,157.0,17571,17781,210
103,2,1,15,51,51, out ,138.0,195.0,20922,21024,102
103,2,1,15,51,53, companies. ,188.0,196.0,21171,21274,103
103,2,1,15,51,53, companies. ,212.0,197.0,21421,21531,110
103,2,1,15,51,51, out ,125.5,197.0,21732,22571,839
103,2,1,5,52,0, Stress ,95.0,29.0,1642,1782,140
103,2,1,5,52,9," anxiety, ",457.0,32.0,3281,3433,152
103,2,1,5,52,7, depression ,356.6666666666667,37.0,3636,3881,245
103,2,1,5,52,15, data ,741.6666666666666,34.333333333333336,5934,6035,101
103,2,1,5,52,30, make ,721.0,81.0,10080,10232,152
103,2,1,5,52,31, sense ,119.75,115.5,10732,10886,154
103,2,1,5,52,32, scientifically ,188.0,117.0,11332,11436,104
103,2,1,5,52,44, lives ,744.0,122.0,14332,14484,152
103,2,1,11,53,2, comes ,184.0,35.666666666666664,652,752,100
103,2,1,11,53,9," relationship, ",486.0,36.5,3253,3397,144
103,2,1,11,53,11, wisdom ,691.75,41.0,4097,4251,154
103,2,1,11,53,12, says ,716.0,41.0,4447,4605,158
103,2,1,11,53,14, feeling ,180.5,83.66666666666667,5855,6104,249
103,2,1,11,53,33, feel ,288.3333333333333,113.0,10597,10698,101
103,2,1,11,53,41, as ,623.5,129.0,12204,12348,144
103,2,1,11,53,39, you ,582.3333333333334,117.66666666666667,12798,12908,110
103,2,1,11,53,45, want ,103.6,157.4,14358,14558,200
103,2,1,11,53,47," be, ",161.5,158.0,14748,14897,149
103,2,1,9,54,1, the ,125.25,40.75,1546,1694,148
103,2,1,9,54,1, the ,122.0,34.0,1795,1896,101
103,2,1,9,54,4, French ,243.0,34.0,2143,2407,264
103,2,1,9,54,9, its ,484.4,39.0,3796,4243,447
103,2,1,9,54,15, In ,153.6,85.0,6555,6744,189
103,2,1,9,54,23, state ,448.8,85.0,8194,8645,451
103,2,1,9,54,21," money, ",398.0,84.0,8845,9704,859
103,2,1,9,54,30, market ,97.91666666666667,122.08333333333333,12247,12799,552
103,2,1,9,54,38, market ,531.3333333333334,121.0,14846,14948,102
103,2,1,9,54,43, credit. ,112.0,149.0,16600,16748,148
103,2,1,9,54,55, money. ,639.3333333333334,161.0,19094,19194,100
103,2,1,8,55,0, Voltaire ,127.0,45.0,1751,1996,245
103,2,1,8,55,11," fortune, ",607.2,44.8,4053,4251,198
103,2,1,8,55,7, million ,492.0,49.0,4693,4802,109
103,2,1,8,55,13, he ,726.8333333333334,37.5,5808,6043,235
103,2,1,8,55,14, then ,100.0,72.0,6844,7045,201
103,2,1,8,55,32, enough ,203.0,115.0,11898,12143,245
103,2,1,8,55,52, financial ,469.2857142857143,165.0,17805,18100,295
103,2,1,8,55,57, unreliable ,116.38461538461539,192.0,21558,22145,587
103,2,1,8,55,59, detestable ,242.33333333333334,202.0,22793,22893,100
103,2,1,8,55,60," profession, ",311.375,205.0,23156,23493,337
103,2,1,8,55,59, detestable ,244.0,201.0,24043,24193,150
103,2,2,0,37,0, John ,108.75,37.25,3004,3147,143
103,2,2,0,37,0, John ,130.75,41.0,3241,3398,157
103,2,2,0,37,3, little ,298.0,37.0,5095,5344,249
103,2,2,0,37,10, unafraid ,511.625,48.875,6341,6691,350
103,2,2,0,37,8, He ,445.3333333333333,40.666666666666664,7190,7290,100
103,2,2,0,37,12, the ,603.0588235294117,41.0,8190,8997,807
103,2,2,0,37,17, of ,169.25,85.0,10591,10941,350
103,2,2,0,37,19, and ,230.0,81.0,11351,11490,139
103,2,2,0,37,21, rifle ,264.0833333333333,81.0,11690,12243,553
103,2,2,0,37,21, rifle ,272.75,81.0,12340,12490,150
103,2,2,0,37,22, he ,313.25,81.0,12795,13141,346
103,2,2,0,37,23, could ,325.6666666666667,81.0,13241,13491,250
103,2,2,0,37,23, could ,354.6666666666667,83.0,13640,13742,102
103,2,2,0,37,30, wherever ,709.0,73.0,15792,15901,109
103,2,2,0,37,29, fare ,635.5294117647059,79.94117647058823,16342,17153,811
103,2,2,0,37,28, and ,600.25,80.0,17342,17494,152
103,2,2,0,37,30, wherever ,693.25,75.0,17990,18143,153
103,2,2,0,37,31, he ,724.5,77.0,18441,18693,252
103,2,2,0,37,32, pleased ,103.0,112.0,19694,19995,301
103,2,2,0,37,33, and ,169.0,117.0,20440,20547,107
103,2,2,0,37,38, pleased. ,345.0,117.0,21440,21592,152
