sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
115,2,1,1,52,26," sample, ",549.0,85.0,12694,12895,201
115,2,1,1,52,30, make ,700.0,76.2,13443,13637,194
115,2,1,1,52,31, sense ,129.3,116.8,14136,14582,446
115,2,1,1,52,32, scientifically ,147.33333333333334,123.66666666666667,14685,14938,253
115,2,1,1,52,31, sense ,116.0,125.0,15081,15189,108
115,2,1,1,52,35, Millennials ,331.5,124.0,16136,16286,150
115,2,1,1,52,37, report ,475.2,126.0,17132,17331,199
115,2,1,1,52,44, lives ,112.0,169.0,19234,19334,100
115,2,1,1,52,48, higher ,307.3333333333333,162.33333333333334,20082,20188,106
115,2,1,1,52,51, depression ,488.6,159.0,21037,21232,195
115,2,1,6,53,2, comes ,208.0,38.0,1995,2095,100
115,2,1,6,53,6, lasting ,325.5,40.0,2699,2847,148
115,2,1,6,53,8, fulfilling ,407.3333333333333,41.333333333333336,3043,3298,255
115,2,1,6,53,9," relationship, ",498.5,39.0,3549,3699,150
115,2,1,6,53,11, wisdom ,698.5,47.0,4450,4606,156
115,2,1,6,53,16, to ,251.25,80.0,5791,5944,153
115,2,1,6,53,19, partner ,429.0,80.0,6591,6902,311
115,2,1,6,53,22, But ,564.4,76.0,7498,7703,205
115,2,1,6,53,33, feel ,270.75,125.25,9847,9998,151
115,2,1,6,53,32, you ,256.14285714285717,122.85714285714286,10103,10399,296
115,2,1,6,53,38, whether ,525.0,126.0,11601,11946,345
115,2,1,6,53,50, that's ,273.4,166.0,14246,14459,213
115,2,1,16,54,0, At ,103.4,48.8,65585,65793,208
115,2,1,16,54,32, of ,205.9,125.2,159689,160637,948
115,2,1,16,54,45, French ,202.0,157.0,160789,160891,102
115,2,1,16,54,0, At ,109.72549019607843,33.431372549019606,165841,168337,2496
115,2,1,16,54,3, the ,206.0,50.0,168537,168637,100
115,2,1,16,54,4, French ,233.66666666666666,49.333333333333336,168787,168891,104
115,2,1,16,54,0, At ,111.6,42.6,169090,169294,204
115,2,1,16,54,1, the ,121.625,33.0,209490,209840,350
115,2,1,16,54,1, the ,119.71428571428571,34.285714285714285,211396,211690,294
115,2,1,16,54,4, French ,253.28571428571428,39.0,211946,212238,292
115,2,1,16,54,6, secured ,354.72727272727275,34.81818181818182,212792,213289,497
115,2,1,16,54,0, At ,99.88888888888889,37.77777777777778,213838,214239,401
115,2,1,16,54,1, the ,128.0,41.0,214444,215241,797
115,2,1,16,54,4, French ,263.75,47.25,215540,215890,350
115,2,1,16,54,6, secured ,383.3333333333333,35.0,216386,216489,103
115,2,1,16,54,6, secured ,393.0,38.0,216589,216689,100
115,2,1,16,54,12, issuing ,604.75,42.75,218103,218248,145
115,2,1,16,54,14, bonds. ,101.25,76.0,218841,218993,152
115,2,1,16,54,16," 1727, ",195.0,80.66666666666667,219291,219540,249
115,2,1,16,54,16," 1727, ",219.75,80.0,219687,219841,154
115,2,1,16,54,16," 1727, ",186.75,80.0,219988,220351,363
115,2,1,16,54,21," money, ",382.0,85.0,221387,221488,101
115,2,1,16,54,29, The ,710.0,81.0,223436,223545,109
115,2,1,16,54,30, market ,112.0,114.25,224935,225088,153
115,2,1,16,54,34, bonds ,313.0,126.0,225886,225992,106
115,2,1,16,54,38, market ,534.0,121.0,227194,227344,150
115,2,1,16,54,39, became ,599.1428571428571,121.0,227541,227836,295
115,2,1,16,54,42, French ,693.8333333333334,117.0,228235,228497,262
115,2,1,16,54,40, wary ,622.0,119.0,228689,228846,157
115,2,1,16,54,41, of ,679.75,120.0,229191,229340,149
115,2,1,16,54,43, credit. ,118.5,165.0,229840,229986,146
115,2,1,16,54,46, state ,271.6666666666667,164.0,230887,230989,102
115,2,1,16,54,47, was ,300.7,164.0,231143,231594,451
115,2,1,16,54,54, raising ,562.5,166.0,232591,232739,148
115,2,1,17,55,0, Voltaire ,129.42857142857142,39.0,79761,80064,303
115,2,1,17,55,4, around ,368.25,45.75,81659,81810,151
115,2,1,17,55,8," livres, ",522.6666666666666,34.0,83110,83219,109
115,2,1,17,55,8," livres, ",516.5,37.5,83315,83468,153
115,2,1,17,55,12, which ,691.4,44.4,84612,84813,201
115,2,1,17,55,14, then ,126.14285714285714,76.28571428571429,85609,85913,304
115,2,1,17,55,16, even ,208.0,87.75,86310,86460,150
115,2,1,17,55,16, even ,212.07692307692307,83.07692307692308,86560,87161,601
115,2,1,17,55,18, in ,294.8,87.4,87660,87860,200
115,2,1,17,55,22, canny ,432.0,75.0,88465,88614,149
115,2,1,17,55,23, investments. ,496.0,83.33333333333333,88818,88923,105
115,2,1,17,55,24, Soon ,561.75,79.25,89160,89308,148
115,2,1,17,55,29, rich ,123.0,120.0,90809,90909,100
115,2,1,17,55,36, moneylender ,436.0,120.0,92913,93162,249
115,2,1,17,55,51, financial ,432.0,158.0,96966,97108,142
115,2,1,17,55,53, well-being ,564.2857142857143,165.14285714285714,97464,97758,294
115,2,1,17,55,60," profession, ",333.85714285714283,205.0,99667,99962,295
115,2,1,17,55,61, writing. ,410.4,206.6,100161,100361,200
115,2,2,0,37,0, John ,96.4,36.0,1947,2149,202
115,2,2,0,37,1, Thornton ,162.22222222222223,46.0,2449,2847,398
115,2,2,0,37,2, asked ,218.25,40.25,3099,3254,155
115,2,2,0,37,5, man ,346.0,48.0,4048,4248,200
115,2,2,0,37,3, little ,275.1666666666667,43.166666666666664,4448,5000,552
115,2,2,0,37,7, nature. ,421.25,43.0,6248,6405,157
115,2,2,0,37,1, Thornton ,139.0,47.0,7350,7513,163
115,2,2,0,37,8, He ,471.0,34.8,9215,9404,189
115,2,2,0,37,14, With ,704.4,39.0,10504,10704,200
115,2,2,0,37,16, handful ,117.61538461538461,81.23076923076923,11908,12500,592
115,2,2,0,37,17, of ,176.0,84.0,12757,12908,151
115,2,2,0,37,22, he ,306.25,77.5,13508,13648,140
115,2,2,0,37,28, and ,583.5,83.0,14998,15147,149
115,2,2,0,37,27, wilderness ,562.3333333333334,84.0,15246,15352,106
115,2,2,0,37,30, wherever ,705.0,78.0,15963,16155,192
115,2,2,0,37,36, as ,273.0,127.33333333333333,18299,18408,109
