sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
25,2,1,3,25,45, survived ,358.4,164.0,21286,21486,200
25,2,1,8,26,0, An ,120.57142857142857,41.714285714285715,1188,1487,299
25,2,1,8,26,1, early ,155.0,45.0,1687,1887,200
25,2,1,8,26,5, to ,270.5,42.0,2136,2486,350
25,2,1,8,26,8, the ,369.0,41.0,3036,3236,200
25,2,1,8,26,10, microbes ,514.2,41.0,3787,3986,199
25,2,1,8,26,15, drilling ,139.0,82.57142857142857,5437,5737,300
25,2,1,8,26,18, ice ,266.0,81.875,6037,6386,349
25,2,1,8,26,23, involved ,441.14285714285717,75.0,6987,7286,299
25,2,1,8,26,25, hot-water ,568.0,87.0,7986,8187,201
25,2,1,8,26,28, designed ,119.0,123.6,9187,9387,200
25,2,1,8,26,34, any ,438.0,116.0,10487,10787,300
25,2,1,8,26,38, come ,663.0,123.0,11787,11936,149
25,2,1,8,26,40, other ,115.4,163.0,12737,12937,200
25,2,1,8,26,42, drilling ,285.0,159.0,13637,13937,300
25,2,1,1,27,0, Very ,120.33333333333333,43.333333333333336,1489,1590,101
25,2,1,1,27,1," similar, ",186.16666666666666,44.0,1789,2039,250
25,2,1,1,27,4, more ,285.0,41.0,2440,2790,350
25,2,1,1,27,7, the ,409.0,38.0,3239,3489,250
25,2,1,1,27,10, athletic ,577.8333333333334,37.0,4339,4589,250
25,2,1,1,27,13, with ,714.1666666666666,37.333333333333336,5139,5390,251
25,2,1,1,27,14, rehearsing ,124.0,81.8,6240,6440,200
25,2,1,1,27,16, piece ,211.33333333333334,80.0,6740,6840,100
25,2,1,1,27,17, on ,251.28571428571428,80.71428571428571,7040,7339,299
25,2,1,1,27,19," piano, ",303.4,77.0,7590,7790,200
25,2,1,1,27,19," piano, ",349.0,76.0,8089,8389,300
25,2,1,1,27,0, Very ,125.33333333333333,46.0,8989,9089,100
25,2,1,1,27,3, even ,233.6,45.0,9389,9590,201
25,2,1,1,27,4, more ,306.0,43.0,9790,9990,200
25,2,1,1,27,6, is ,396.0,39.0,10490,10689,199
25,2,1,1,27,9, from ,532.7142857142857,33.142857142857146,11239,11540,301
25,2,1,1,27,10, athletic ,597.0,35.0,11740,11840,100
25,2,1,1,27,11, training. ,642.8,37.2,12040,12240,200
25,2,1,1,27,11, training. ,666.3333333333334,39.0,12390,12490,100
25,2,1,1,27,1," similar, ",169.33333333333334,45.666666666666664,13089,13190,101
25,2,1,1,27,14, rehearsing ,147.0,89.6,13439,13640,201
25,2,1,1,27,18, the ,274.1666666666667,80.0,13940,14189,249
25,2,1,1,27,20, practicing ,359.6666666666667,80.0,14639,14739,100
25,2,1,1,27,20, practicing ,409.57142857142856,80.71428571428571,14940,15240,300
25,2,1,1,27,23, physical ,585.3333333333334,82.0,15939,16189,250
25,2,1,1,27,30, nearly ,170.0,122.0,17340,17489,149
25,2,1,1,27,28, alone ,103.33333333333333,124.0,17740,17840,100
25,2,1,1,27,32, effective ,252.0,127.0,18339,18539,200
25,2,1,1,27,35, strategy ,409.2,123.0,19238,19439,201
25,2,1,1,27,37, actually ,534.0,122.0,20190,20390,200
25,2,1,1,27,39, doing ,653.6,120.0,20990,21190,200
25,2,1,1,27,40, it. ,698.0833333333334,119.75,21489,22039,550
25,2,1,1,27,32, effective ,298.6666666666667,108.0,22539,22639,100
25,2,1,1,27,30, nearly ,177.75,121.0,23040,23190,150
25,2,1,1,27,23, physical ,593.0,84.0,24639,24740,101
25,2,1,1,27,45, there. ,203.66666666666666,151.66666666666666,25539,25640,101
25,2,1,18,28,0, A ,101.42857142857143,46.285714285714285,1063,1363,300
25,2,1,18,28,1, bill ,121.2,41.0,1513,1713,200
25,2,1,18,28,3, drafted ,213.22222222222223,32.77777777777778,2463,2862,399
25,2,1,18,28,3, drafted ,179.46666666666667,44.0,11164,11864,700
25,2,1,18,28,3, drafted ,199.77777777777777,44.55555555555556,11963,12363,400
25,2,1,18,28,1, bill ,133.16666666666666,41.333333333333336,13413,13663,250
25,2,1,18,28,2, was ,149.9,42.3,13762,14214,452
25,2,1,18,28,3, drafted ,186.66666666666666,42.0,14512,14613,101
25,2,1,18,28,3, drafted ,208.0,40.285714285714285,14763,15063,300
25,2,1,18,28,4, and ,248.4,43.0,15262,15463,201
25,2,1,18,28,5, introduced ,336.5,43.0,16062,16214,152
25,2,1,18,28,0, A ,109.0,47.0,16613,16762,149
25,2,1,18,28,0, A ,95.2,43.6,16862,17062,200
25,2,1,18,28,0, A ,107.0,40.666666666666664,17162,17263,101
25,2,1,18,28,1, bill ,127.4,40.0,17363,17562,199
25,2,1,18,28,3, drafted ,204.85714285714286,43.0,17962,18264,302
25,2,1,18,28,5, introduced ,272.0,35.166666666666664,18663,18914,251
25,2,1,18,28,0, A ,106.9375,44.875,19162,21512,2350
25,2,1,18,28,2, was ,150.0,35.4,21712,21913,201
25,2,1,18,28,0, A ,94.8,42.2,22312,22514,202
25,2,1,18,28,4, and ,240.2,40.0,23413,23613,200
25,2,1,18,28,6, into ,367.57142857142856,34.0,23964,24263,299
25,2,1,18,28,8, several ,498.0,39.0,24863,25063,200
25,2,1,18,28,10, but ,614.6666666666666,41.0,25612,25713,101
25,2,1,18,28,27, should ,175.0,109.0,26964,27164,200
25,2,1,18,28,5, introduced ,274.0,36.0,36612,37013,401
25,2,1,18,28,5, introduced ,338.1111111111111,43.0,37263,37664,401
25,2,1,18,28,7, Parliament ,422.0,35.285714285714285,37964,38262,298
25,2,1,18,28,9, times ,555.1666666666666,42.0,38713,38963,250
25,2,1,18,28,12, with ,689.3333333333334,42.0,39613,39713,100
25,2,1,18,28,11, met ,648.0,27.0,39963,40113,150
25,2,1,18,28,10, but ,621.3333333333334,37.0,40263,40662,399
25,2,1,18,28,12, with ,695.0,43.0,41163,41363,200
25,2,1,18,28,18," Eventually, ",414.6666666666667,71.0,41713,41813,100
25,2,1,18,28,14," opposition, ",131.14285714285714,77.42857142857143,42113,42413,300
25,2,1,18,28,17, farmers. ,285.14285714285717,85.0,43214,43513,299
25,2,1,18,28,18," Eventually, ",382.14285714285717,84.0,43764,44063,299
25,2,1,18,28,20,"1925,",501.0,81.0,44463,44664,201
25,2,1,18,28,25, summer ,700.6666666666666,80.0,45363,45463,100
25,2,1,18,28,26, time ,114.66666666666667,121.33333333333333,46363,46463,100
25,2,1,18,28,26, time ,126.8,114.0,46563,46763,200
25,2,1,18,28,27, should ,181.8,114.0,47063,47263,200
25,2,1,18,28,0, A ,108.0,36.0,52563,52763,200
25,2,1,18,28,2, was ,167.0,41.0,53013,53214,201
25,2,1,18,28,3, drafted ,217.66666666666666,40.166666666666664,53413,53663,250
25,2,1,18,28,4, and ,269.0,44.0,53863,54162,299
25,2,1,18,28,7, Parliament ,451.1666666666667,40.0,54913,55162,249
25,2,1,18,28,14," opposition, ",135.52173913043478,80.82608695652173,56913,58013,1100
25,2,1,18,28,15, mostly ,217.85416666666666,79.25,58413,60763,2350
25,2,1,18,28,16, from ,273.8,83.0,61113,61314,201
25,2,1,18,28,18," Eventually, ",409.1666666666667,74.0,61813,62063,250
25,2,1,18,28,20,"1925,",471.4,81.8,62363,62563,200
25,2,1,18,28,26, time ,111.16666666666667,121.66666666666667,64314,64563,249
25,2,1,18,28,27, should ,186.0,120.0,64814,65013,199
25,2,1,18,28,32, following ,391.1666666666667,114.0,65763,66012,249
25,2,1,18,28,40, after ,715.3333333333334,120.0,67263,67363,100
25,2,1,18,28,45, October. ,270.0,155.0,67713,67813,100
25,2,1,9,29,0, When ,109.6,42.8,920,1119,199
25,2,1,9,29,2, Europeans ,204.57142857142858,36.0,1719,2018,299
25,2,1,9,29,3, discovered ,301.0,41.0,2669,2869,200
25,2,1,9,29,4, Easter ,378.0,42.0,3269,3469,200
25,2,1,9,29,5," Island, ",469.6666666666667,41.0,3919,4019,100
25,2,1,9,29,10, was ,112.0,83.0,5719,5868,149
25,2,1,9,29,14, effects ,289.0,88.0,6619,6819,200
25,2,1,9,29,17, natural ,471.0,86.0,7619,7869,250
25,2,1,9,29,22, Over ,254.16666666666666,120.0,9968,10218,250
25,2,1,9,29,25, years ,402.0,118.0,10719,10969,250
25,2,1,9,29,28, population ,583.0,120.0,11719,11869,150
25,2,1,9,29,33, so ,114.4,159.0,13168,13370,202
25,2,1,9,29,38, Western ,296.1666666666667,166.0,14069,14319,250
25,2,1,9,29,41, deportation ,511.2,164.0,15019,15219,200
25,2,1,17,30,0, Binge ,124.625,42.0,1215,1563,348
25,2,1,17,30,4, necessarily ,339.0,40.0,2515,2763,248
25,2,1,17,30,5, kill ,381.14285714285717,39.142857142857146,3013,3315,302
25,2,1,17,30,5, kill ,403.3333333333333,40.111111111111114,3414,3815,401
25,2,1,17,30,8, damage ,497.0,47.0,4364,4564,200
25,2,1,17,30,1, drinking ,171.14285714285714,50.42857142857143,5315,5615,300
25,2,1,17,30,22, block ,523.0,75.0,10265,10415,150
25,2,1,17,30,28, and ,125.25,127.0,12165,12314,149
25,2,1,17,30,30, production ,186.6,125.0,12765,12965,200
25,2,1,17,30,30, production ,260.0,124.0,13165,15315,2150
25,2,1,17,30,30, production ,220.57142857142858,119.0,16113,16414,301
25,2,1,17,30,30, production ,271.25,112.25,16564,16715,151
25,2,1,17,30,34, that ,381.875,124.0,17115,17465,350
25,2,1,17,30,33, steroid ,321.3636363636364,119.54545454545455,17765,19364,1599
25,2,1,17,30,35, interferes ,468.0,114.0,20465,20664,199
25,2,1,17,30,43, memory. ,200.0,157.0,22265,22414,149
25,2,1,16,31,0, When ,112.33333333333333,46.333333333333336,782,882,100
25,2,1,16,31,0, When ,106.0,33.5,56881,57130,249
25,2,1,16,31,0, When ,112.66666666666667,39.666666666666664,62531,62631,100
25,2,1,16,31,3, check ,258.0,40.0,63081,63230,149
25,2,1,16,31,8," room, ",466.25,43.0,64281,64431,150
25,2,1,16,31,20, bathroom ,391.0,87.0,66881,67081,200
25,2,1,16,31,31, Other ,321.25,120.0,69629,69780,151
25,2,1,5,32,0, In ,110.25,36.5,954,1103,149
25,2,1,5,32,2, celestial ,178.6,39.8,1354,1553,199
25,2,1,5,32,4, Neptune ,264.25,40.25,1803,1954,151
25,2,1,5,32,3," hurry, ",227.33333333333334,43.0,2154,2254,100
25,2,1,5,32,4, Neptune ,325.4,48.8,2504,2705,201
25,2,1,5,32,7, completed ,431.0,45.0,2955,3154,199
25,2,1,5,32,18, years ,294.14285714285717,83.0,5305,5606,301
25,2,1,5,32,17,165,270.5,79.0,5955,6105,150
25,2,1,5,32,23, Space.com ,530.0,86.0,6505,6756,251
25,2,1,5,32,32, only ,292.8,120.2,8856,9057,201
25,2,1,5,32,39, be ,549.5,116.0,9607,9756,149
25,2,1,5,32,42, mathematics. ,152.25,163.0,10457,10605,148
25,2,1,4,33,1," attacked, ",197.0,39.0,1588,1788,200
25,2,1,4,33,3, skunk's ,269.75,37.0,2038,2187,149
25,2,1,4,33,5, inclination ,391.0,39.0,2588,2838,250
25,2,1,4,33,12, tail ,659.0,50.0,3838,4038,200
25,2,1,4,33,16, noxious ,110.0,84.0,5087,5238,151
25,2,1,4,33,18, That ,251.0,85.0,5588,5788,200
25,2,1,4,33,22, skunk ,431.0,80.0,6188,6438,250
25,2,1,4,33,26, predator ,589.6666666666666,80.0,6938,7038,100
25,2,1,4,33,36, faced ,298.0,125.0,8687,8888,201
25,2,1,4,33,41, oncoming ,492.0,122.0,9238,9437,199
25,2,1,4,33,41, oncoming ,544.0,125.66666666666667,9688,9788,100
25,2,1,14,34,2, YouTube ,245.0,42.0,2035,2183,148
25,2,1,14,34,5, suspended ,411.0,38.0,2684,2885,201
25,2,1,14,34,12, suspension ,111.25,85.5,4434,4584,150
25,2,1,14,34,15, to ,279.0,85.0,5085,5285,200
25,2,1,14,34,19, violations ,445.0,76.0,5733,5984,251
25,2,1,14,34,24, The ,125.2,120.4,7284,7485,201
25,2,1,14,34,27, YouTube ,292.0,128.0,7785,7985,200
25,2,1,14,34,30, comment. ,466.2,126.0,8634,8834,200
25,2,1,14,34,36, accounts ,200.72727272727272,162.45454545454547,11234,11734,500
25,2,1,7,35,0, The ,121.16666666666667,46.666666666666664,1019,1271,252
25,2,1,7,35,1, astronauts ,210.57142857142858,43.0,1720,2020,300
25,2,1,7,35,2, used ,240.25,41.0,2170,2320,150
25,2,1,7,35,5, robotic ,328.1666666666667,41.0,2571,2820,249
25,2,1,7,35,7, to ,423.0,41.0,3071,3421,350
25,2,1,7,35,10, bus-size ,568.6666666666666,41.0,3820,4070,250
25,2,1,7,35,19, foam ,344.8333333333333,82.0,6621,6871,250
25,2,1,7,35,22, space ,496.0,80.0,7520,7670,150
25,2,1,7,35,29, job ,744.4,77.2,8621,8821,200
25,2,1,7,35,33, shuttle ,231.0,121.0,10121,10321,200
25,2,1,7,35,34, and ,277.3333333333333,120.33333333333333,10521,10621,100
25,2,1,7,35,35, station ,358.2,120.0,10921,11120,199
25,2,1,7,35,36," crews, ",387.3333333333333,121.0,11321,11421,100
25,2,1,7,35,37, numbering ,475.2,122.0,11721,11921,200
25,2,1,13,36,0, Rich ,115.0,31.8,1011,1211,200
25,2,1,13,36,1, investors ,151.33333333333334,39.0,1811,1911,100
25,2,1,13,36,4, ties ,274.0,50.0,2159,2409,250
25,2,1,13,36,7, no ,413.0,41.0,3260,3411,151
25,2,1,13,36,12, are ,593.0,42.0,4060,4210,150
25,2,1,13,36,16, wager ,144.6,90.0,5261,5461,200
25,2,1,13,36,20, patch ,262.2,81.0,6110,6309,199
25,2,1,13,36,24, that ,423.0,79.0,6809,6960,151
25,2,1,13,36,28, investment ,575.0,83.0,7511,7710,199
25,2,1,13,36,31, will ,111.0,116.0,8711,8910,199
25,2,1,13,36,35, expensive ,318.2,127.0,9611,9810,199
25,2,1,13,36,11," nails, ",560.2,42.0,10710,10910,200
25,2,1,13,36,15, to ,111.25,85.75,12060,12210,150
25,2,1,13,36,17, big ,192.0,80.0,12460,12711,251
25,2,1,13,36,20, patch ,239.33333333333334,88.33333333333333,12911,13011,100
25,2,2,0,37,0, John ,123.0,45.0,1305,1405,100
25,2,2,0,37,0, John ,113.66666666666667,37.888888888888886,1504,1904,400
25,2,2,0,37,1, Thornton ,194.0,40.0,2304,2754,450
25,2,2,0,37,3, little ,290.0,36.0,3304,3654,350
25,2,2,0,37,5, man ,329.0,36.0,3954,4204,250
25,2,2,0,37,3, little ,279.3333333333333,41.333333333333336,4454,4554,100
25,2,2,0,37,5, man ,331.6666666666667,47.666666666666664,5254,5354,100
25,2,2,0,37,5, man ,352.875,45.0,5504,5854,350
25,2,2,0,37,6, or ,375.0,44.0,5954,6353,399
25,2,2,0,37,7, nature. ,445.7857142857143,42.0,6704,7353,649
25,2,2,0,37,1, Thornton ,158.0,44.666666666666664,8354,8455,101
25,2,2,0,37,1, Thornton ,190.2,41.0,8654,8854,200
25,2,2,0,37,4, of ,320.0,30.0,9504,9754,250
25,2,2,0,37,5, man ,353.1333333333333,38.666666666666664,9904,10604,700
25,2,2,0,37,8, He ,456.0,40.0,10904,11153,249
25,2,2,0,37,10, unafraid ,567.2,39.0,11704,11904,200
25,2,2,0,37,14, With ,689.3333333333334,40.0,12454,12854,400
25,2,2,0,37,15, a ,716.3333333333334,40.333333333333336,12954,13054,100
25,2,2,0,37,17, of ,161.16666666666666,84.83333333333333,13654,13903,249
25,2,2,0,37,21, rifle ,277.0,80.66666666666667,15054,15154,100
25,2,2,0,37,22, he ,312.0,77.0,15454,15703,249
25,2,2,0,37,25, into ,454.0,78.0,16304,16554,250
25,2,2,0,37,28, and ,607.6666666666666,79.0,17353,17604,251
25,2,2,0,37,32, pleased ,106.66666666666667,129.33333333333334,18854,19105,251
25,2,2,0,37,34, as ,217.0,124.83333333333333,19804,20054,250
25,2,2,0,37,35, long ,242.11111111111111,123.0,20254,20654,400
25,2,2,0,37,37, he ,298.375,123.0,20854,21204,350
25,2,2,0,37,38, pleased. ,377.0,112.0,21453,21554,101
25,2,2,0,37,6, or ,364.6,46.0,22354,22554,200
25,2,2,0,37,5, man ,339.25,44.375,22704,23054,350
25,2,2,0,37,7, nature. ,425.8,37.0,23454,23654,200
25,2,2,0,37,2, asked ,223.6,49.8,24554,24754,200
