sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
113,2,1,7,39,19, if ,394.7857142857143,82.85714285714286,12397,13049,652
113,2,1,7,39,22, have ,544.0,78.0,13895,13995,100
113,2,1,7,39,25, mixed ,688.4,83.0,15048,15248,200
113,2,1,7,39,26," around, ",123.0,125.0,15998,16198,200
113,2,1,7,39,26," around, ",111.0,119.0,16298,16398,100
113,2,1,7,39,25, mixed ,688.0,79.0,16897,17198,301
113,2,1,7,39,26," around, ",113.5,121.75,18045,18198,153
113,2,1,7,39,27, changing ,165.5,119.0,18598,18748,150
113,2,1,7,39,27, changing ,221.0,126.0,18945,19046,101
113,2,1,7,39,27, changing ,238.66666666666666,123.83333333333333,19144,19398,254
113,2,1,7,39,31, gene ,435.77777777777777,122.88888888888889,20848,21248,400
113,2,1,7,39,35, new ,566.25,128.0,22049,22198,149
113,2,1,7,39,37, culture ,725.4,123.0,23147,23348,201
113,2,1,15,40,0, Police ,117.28571428571429,44.0,1501,1801,300
113,2,1,15,40,2, Georgia ,174.66666666666666,43.333333333333336,2092,2194,102
113,2,1,15,40,2, Georgia ,232.25,44.25,2751,2901,150
113,2,1,15,40,3, have ,256.3333333333333,45.333333333333336,3049,3151,102
113,2,1,15,40,5, down ,325.3333333333333,41.0,3501,3746,245
113,2,1,15,40,9, run ,535.6,46.8,4993,5197,204
113,2,1,15,40,11, three ,600.0,45.0,5500,5601,101
113,2,1,15,40,13, trying ,661.5714285714286,43.714285714285715,5799,6100,301
113,2,1,15,40,15, save ,735.0,40.0,6543,6650,107
113,2,1,15,40,16, up ,111.5,85.0,7300,7450,150
113,2,1,15,40,17, for ,125.33333333333333,87.0,7550,7650,100
113,2,1,15,40,22, water ,252.0,81.0,8450,8550,100
113,2,1,15,40,26, didn't ,435.125,80.0,9597,9950,353
113,2,1,15,40,29, business ,578.0,83.0,10800,11000,200
113,2,1,15,40,30, license ,631.25,79.0,11295,11450,155
113,2,1,15,40,33, required ,109.6,123.6,12599,12800,201
113,2,1,15,40,35, Morningstar ,290.0,124.0,13500,13650,150
113,2,1,15,40,35, Morningstar ,310.0,124.0,13749,14049,300
113,2,1,15,40,39, didn't ,473.55555555555554,120.77777777777777,15397,15795,398
113,2,1,15,40,42, the ,624.7777777777778,121.88888888888889,16799,17199,400
113,2,1,15,40,43, lemonade ,644.2,120.0,17292,17498,206
113,2,1,15,40,45, made. ,121.25,168.5625,18499,19249,750
113,2,1,13,41,0, Research ,102.5,40.333333333333336,1433,1683,250
113,2,1,13,41,0, Research ,117.0,40.0,1783,2088,305
113,2,1,13,41,7, bug ,468.0,44.714285714285715,4598,4883,285
113,2,1,13,41,14, the ,100.6,81.4,7733,7942,209
113,2,1,13,41,15, loudest ,178.5,84.75,8493,8833,340
113,2,1,13,41,21, size ,383.1818181818182,83.0,10398,10896,498
113,2,1,13,41,21, size ,364.8,79.0,11036,11247,211
113,2,1,13,41,19, for ,326.875,79.0,11441,11790,349
113,2,1,13,41,21, size ,393.6666666666667,79.66666666666667,12341,12446,105
113,2,1,13,41,25, sidebars. ,574.0,81.33333333333333,13444,13545,101
113,2,1,13,41,27, insect ,737.8,78.6,14697,14883,186
113,2,1,13,41,31, millimeters ,192.66666666666666,122.33333333333333,16594,16695,101
113,2,1,13,41,35, produces ,380.0,122.44444444444444,17793,18194,401
113,2,1,13,41,37, underwater ,520.6,127.4,19091,19297,206
113,2,1,13,41,37, underwater ,539.0,127.33333333333333,19384,19485,101
113,2,1,13,41,42, measured ,107.71428571428571,158.42857142857142,21246,21546,300
113,2,1,13,41,45, decibels. ,247.4,159.0,22185,22388,203
113,2,1,6,42,0, There ,108.25,32.3125,983,1733,750
113,2,1,6,42,1, often ,178.25,40.125,2332,2683,351
113,2,1,6,42,4, be ,271.6666666666667,37.666666666666664,3229,3333,104
113,2,1,6,42,6, diving ,387.85714285714283,38.0,4129,4433,304
113,2,1,6,42,6, diving ,350.5,32.833333333333336,4681,4927,246
113,2,1,6,42,7, in ,406.25,38.0,5332,5482,150
113,2,1,6,42,8, soccer ,451.5,42.0,5782,5932,150
113,2,1,6,42,9, than ,482.06666666666666,40.93333333333333,6132,6823,691
113,2,1,6,42,6, diving ,356.90909090909093,38.86363636363637,7228,8280,1052
113,2,1,6,42,12, Summer ,595.8,39.0,9675,9877,202
113,2,1,6,42,13, Olympics. ,672.0,41.0,10417,10517,100
113,2,1,6,42,14, Phantom ,95.83333333333333,77.16666666666667,11415,11666,251
113,2,1,6,42,14, Phantom ,107.6,74.8,11767,11967,200
113,2,1,6,42,6, diving ,373.0,44.0,13467,13766,299
113,2,1,6,42,10, in ,512.1666666666666,39.0,14316,14565,249
113,2,1,6,42,15," contact, ",186.33333333333334,80.33333333333333,16414,16816,402
113,2,1,6,42,14, Phantom ,121.66666666666667,77.0,17108,17366,258
113,2,1,6,42,15," contact, ",205.75,77.0,17760,17916,156
113,2,1,6,42,18, slightest ,345.2857142857143,80.0,18916,19212,296
113,2,1,6,42,19," collision, ",396.0,79.0,19414,19516,102
113,2,1,6,42,23, theatrical ,582.5,78.0,20607,20765,158
113,2,1,6,42,23, theatrical ,600.0,79.33333333333333,20865,20965,100
113,2,1,6,42,25, flops ,652.0,82.0,21213,21561,348
113,2,1,6,42,27, exaggerated ,148.66666666666666,122.0,22913,23015,102
113,2,1,6,42,28, somersaults ,274.0,123.0,23615,23857,242
113,2,1,6,42,29, by ,319.3333333333333,121.0,24115,24215,100
113,2,1,6,42,30, players ,347.3333333333333,121.66666666666667,24365,24465,100
113,2,1,6,42,32, trying ,497.3333333333333,117.0,25465,25565,100
113,2,1,6,42,33, to ,540.1428571428571,115.85714285714286,26964,27265,301
113,2,1,6,42,40, time ,252.0,157.5,29614,29762,148
113,2,1,6,42,42, catch ,296.0,159.0,30065,30212,147
113,2,1,6,42,39, kill ,212.14285714285714,159.0,30564,30864,300
113,2,1,6,42,40, time ,253.33333333333334,163.0,31114,31214,100
113,2,1,6,42,44, breather ,371.14285714285717,159.0,31762,32059,297
113,2,1,17,43,0, Proper ,117.1,41.0,1847,2296,449
113,2,1,17,43,1, ventilation ,177.0,43.875,2596,2946,350
113,2,1,17,43,5, backdraft ,344.44444444444446,39.111111111111114,4145,4545,400
113,2,1,17,43,8, Opening ,546.5714285714286,44.857142857142854,5796,6096,300
113,2,1,17,43,8, Opening ,515.375,36.875,6246,6604,358
113,2,1,17,43,12, building ,686.5714285714286,40.0,7944,8245,301
113,2,1,17,43,11, or ,641.0,36.4,8395,8595,200
113,2,1,17,43,12, building ,717.0,36.166666666666664,8895,9145,250
113,2,1,17,43,15, highest ,179.0,87.0,10545,10645,100
113,2,1,17,43,16, point ,191.33333333333334,87.0,10745,10845,100
113,2,1,17,43,17, allows ,238.33333333333334,83.0,11195,11295,100
113,2,1,17,43,18, heated ,316.0,83.0,11995,12095,100
113,2,1,17,43,19, gases ,351.3333333333333,76.33333333333333,12395,12495,100
113,2,1,17,43,19, and ,398.0,81.0,12795,12945,150
113,2,1,17,43,23, be ,521.5714285714286,80.28571428571429,13609,13897,288
113,2,1,17,43,26," However, ",95.33333333333333,120.33333333333333,15445,15545,100
113,2,1,17,43,26," However, ",107.6,122.0,15645,15845,200
113,2,1,17,43,26," However, ",164.42857142857142,127.71428571428571,16045,16345,300
113,2,1,17,43,26," However, ",114.5,123.0,16495,16751,256
113,2,1,17,43,26," However, ",167.33333333333334,121.0,16994,17095,101
113,2,1,17,43,28, breaking ,292.0,118.0,17995,18095,100
113,2,1,17,43,28, breaking ,323.3333333333333,118.0,18248,18498,250
113,2,1,17,43,30, window ,357.6666666666667,119.25,18645,19204,559
113,2,1,17,43,28, breaking ,273.375,120.25,19495,19845,350
113,2,1,17,43,27, suddenly ,202.2,117.9,20359,20795,436
113,2,1,17,43,31, or ,423.2857142857143,119.0,21959,22245,286
113,2,1,17,43,41, oxygen ,181.42857142857142,165.85714285714286,25194,25495,301
113,2,1,17,43,47, explosion. ,416.8333333333333,167.0,26760,27000,240
113,2,1,5,44,0, The ,103.85714285714286,38.214285714285715,1519,2160,641
113,2,1,5,44,1, first ,160.5,43.25,2524,2674,150
113,2,1,5,44,4, be ,235.875,43.0,3218,3561,343
113,2,1,5,44,7, studying ,358.14285714285717,42.714285714285715,4466,4774,308
113,2,1,5,44,8, the ,397.0,40.25,4973,5124,151
113,2,1,5,44,11, our ,499.6666666666667,44.0,5771,6167,396
113,2,1,5,44,18, and ,97.75,85.75,8824,9174,350
113,2,1,5,44,18, and ,116.33333333333333,81.0,9360,9461,101
113,2,1,5,44,20, conception ,263.8333333333333,78.33333333333333,10462,10710,248
113,2,1,5,44,20, conception ,275.0,75.0,10812,10973,161
113,2,1,5,44,20, conception ,209.66666666666666,77.33333333333333,11321,11424,103
113,2,1,5,44,20, conception ,256.25,79.0,11721,11869,148
113,2,1,5,44,20, conception ,204.8,82.0,12122,12321,199
113,2,1,5,44,20, conception ,234.25,82.0,12510,12668,158
113,2,1,5,44,25, condition ,495.3333333333333,81.0,14322,14715,393
113,2,1,5,44,28, territory ,660.0,83.66666666666667,15863,15964,101
113,2,1,5,44,29, which ,687.75,80.75,16110,16273,163
113,2,1,5,44,31, now ,109.66666666666667,123.83333333333333,17111,17370,259
113,2,1,5,44,32, occupied ,197.0,120.66666666666667,17971,18072,101
113,2,1,5,44,33, by ,225.33333333333334,119.0,18322,18422,100
113,2,1,5,44,35, American ,277.0,122.0,18771,18911,140
113,2,1,5,44,35, American ,315.25,122.0,19160,19710,550
113,2,1,5,44,36," people, ",391.6666666666667,121.66666666666667,20160,20262,102
113,2,1,5,44,39, existed ,476.75,117.0,20872,21015,143
113,2,1,5,44,41, first ,559.75,121.0,21521,21872,351
113,2,1,3,45,0, Susan ,108.53846153846153,34.46153846153846,1351,1951,600
113,2,1,3,45,0, Susan ,146.33333333333334,38.833333333333336,2148,2396,248
113,2,1,3,45,2, Anthony ,201.0,39.5,2851,3001,150
113,2,1,3,45,6, years ,405.44444444444446,43.888888888888886,4543,4950,407
113,2,1,3,45,7, of ,447.7083333333333,43.375,5050,6200,1150
113,2,1,3,45,8, her ,472.8,39.2,6300,6493,193
113,2,1,3,45,9, life ,509.06666666666666,38.13333333333333,6600,7300,700
113,2,1,3,45,12, the ,629.25,39.0,7999,8150,151
113,2,1,3,45,16, justice ,106.4,79.4,9800,10001,201
113,2,1,3,45,21, Her ,332.125,82.25,11700,12049,349
113,2,1,3,45,19, for ,277.0,82.33333333333333,12300,12400,100
113,2,1,3,45,21, Her ,336.3333333333333,79.0,12749,12849,100
113,2,1,3,45,23, contributions ,393.3333333333333,79.0,13199,13450,251
113,2,1,3,45,24, were ,514.6666666666666,84.33333333333333,14199,14299,100
113,2,1,3,45,23, contributions ,424.0,86.0,14598,14799,201
113,2,1,3,45,24, were ,526.5,83.0,15299,15449,150
113,2,1,3,45,25, focused ,570.5555555555555,77.11111111111111,15693,16099,406
113,2,1,3,45,28, rights. ,716.3333333333334,79.0,16999,17099,100
113,2,1,3,45,29, Her ,105.625,121.0,18449,18799,350
113,2,1,3,45,30, primary ,132.75,123.0,18947,19098,151
113,2,1,3,45,30, primary ,172.14285714285714,122.0,19393,19698,305
113,2,1,3,45,31, achievement ,242.125,123.0,20194,20543,349
113,2,1,3,45,33, in ,333.6666666666667,115.33333333333333,21094,21195,101
113,2,1,3,45,34, her ,373.5,123.0,21448,21598,150
113,2,1,3,45,37, influence ,507.15384615384613,121.0,22444,23048,604
113,2,1,3,45,39, thousands ,612.3333333333334,119.0,23543,23648,105
113,2,1,3,45,39, thousands ,634.8333333333334,119.83333333333333,23796,24048,252
113,2,1,3,45,39, thousands ,620.5,123.5,24748,24993,245
113,2,1,11,46,0, As ,104.94117647058823,43.8235294117647,1170,1977,807
113,2,1,11,46,2, warms ,206.57142857142858,42.42857142857143,2520,2826,306
113,2,1,11,46,7, release ,498.42857142857144,43.0,4575,4876,301
113,2,1,11,46,10, gases ,634.6666666666666,41.666666666666664,5524,5626,102
113,2,1,11,46,13," atmosphere, ",129.0,83.0,7126,7326,200
113,2,1,11,46,15, Arctic ,274.3333333333333,84.0,8325,8426,101
113,2,1,11,46,15, Arctic ,289.6923076923077,84.46153846153847,8526,9120,594
113,2,1,11,46,17, also ,374.6666666666667,78.11111111111111,9625,10025,400
113,2,1,11,46,19, thaw ,444.6666666666667,83.0,10373,10475,102
113,2,1,11,46,25, The ,123.6,128.0,13125,13325,200
113,2,1,11,46,25, The ,116.73333333333333,120.06666666666666,13425,14127,702
113,2,1,11,46,28, dioxide ,271.25,123.0,15075,15220,145
113,2,1,11,46,29, accelerates ,366.6666666666667,120.33333333333333,15825,16224,399
113,2,1,11,46,30, Earth's ,463.89473684210526,125.21052631578948,16874,17775,901
113,2,1,11,46,32, which ,549.75,123.25,18474,18620,146
113,2,1,11,46,32, which ,584.3333333333334,121.0,18874,18974,100
113,2,1,11,46,35, the ,112.8,157.8,20474,20674,200
113,2,1,11,46,36, thawing ,172.66666666666666,163.33333333333334,20924,21024,100
113,2,1,11,46,38, Arctic ,222.0,169.0,21224,21324,100
113,2,1,2,47,0," Unfortunately, ",109.72727272727273,40.54545454545455,1248,1754,506
113,2,1,2,47,2, every ,257.0833333333333,45.75,2553,3110,557
113,2,1,2,47,5, bottles ,392.3333333333333,42.333333333333336,3757,4151,394
113,2,1,2,47,8, only ,511.9,40.2,5010,5456,446
113,2,1,2,47,10, makes ,562.5,40.0,5805,6052,247
113,2,1,2,47,8, only ,512.8333333333334,43.0,6310,6548,238
113,2,1,2,47,9, one ,557.8461538461538,43.0,6810,7402,592
113,2,1,2,47,8, only ,519.7142857142857,44.0,7609,7909,300
113,2,1,2,47,10, makes ,592.5,40.0,8156,8309,153
113,2,1,2,47,15, bin. ,99.8,84.6,9759,9959,200
113,2,1,2,47,16, The ,141.5,79.0,10248,10509,261
113,2,1,2,47,18, are ,202.42857142857142,82.14285714285714,10959,11249,290
113,2,1,2,47,22," or, ",375.25,80.25,12599,12757,158
113,2,1,2,47,24," worse, ",469.44444444444446,79.0,13149,13559,410
113,2,1,2,47,31, the ,703.625,80.25,15259,15608,349
113,2,1,2,47,33, and ,102.83333333333333,119.16666666666667,16256,16503,247
113,2,1,2,47,34, in ,140.25,123.16666666666667,16706,17258,552
113,2,1,2,47,37, and ,264.6666666666667,122.33333333333333,17908,18158,250
113,2,1,2,47,37, and ,279.0,115.0,18858,18958,100
113,2,1,2,47,40, Plastic ,400.1818181818182,121.0,19749,20249,500
113,2,1,2,47,42, take ,501.75,122.5,20751,20902,151
113,2,1,2,47,42, take ,531.0714285714286,122.0,21058,21701,643
113,2,1,2,47,44, hundreds ,584.0,123.0,22005,22108,103
113,2,1,2,47,47, to ,736.6666666666666,126.5,22758,23007,249
113,2,1,2,47,48, disintegrate. ,140.5,166.0,24007,24257,250
113,2,1,14,48,0, As ,96.42857142857143,38.0,1737,2037,300
113,2,1,14,48,2, the ,145.85714285714286,44.142857142857146,2328,2640,312
113,2,1,14,48,5, Colombian ,328.2857142857143,47.0,3683,3990,307
113,2,1,14,48,5, Colombian ,359.75,45.0,4189,4341,152
113,2,1,14,48,6, legislation ,410.0,44.0,4691,4931,240
113,2,1,14,48,8, travelers ,581.0,45.4,5882,6091,209
113,2,1,14,48,9, entering ,666.1428571428571,47.0,6641,6934,293
113,2,1,14,48,9, entering ,632.0,47.75,7091,7238,147
113,2,1,14,48,11, country ,144.0,80.0,8385,8491,106
113,2,1,14,48,13, declare ,183.0,81.0,8741,8841,100
113,2,1,14,48,13, declare ,215.8,80.0,9041,9229,188
113,2,1,14,48,14, cash ,257.0,83.33333333333333,9432,9533,101
113,2,1,14,48,14, cash ,272.85714285714283,84.0,9634,9945,311
113,2,1,14,48,15, in ,292.0,83.0,10084,10191,107
113,2,1,14,48,18, ten ,398.0,81.0,11488,11637,149
113,2,1,14,48,21, Concealing ,574.6666666666666,81.33333333333333,12539,12639,100
113,2,1,14,48,21, Concealing ,623.0,88.0,12940,13189,249
113,2,1,14,48,25, amount ,137.33333333333334,125.0,14790,14890,100
113,2,1,14,48,27, transport ,270.0,119.66666666666667,15689,15790,101
113,2,1,14,48,29, into ,312.0,119.33333333333333,15934,16040,106
113,2,1,14,48,35, is ,516.75,120.375,17439,17779,340
113,2,1,14,48,41, to ,731.5,123.25,18790,18940,150
113,2,1,14,48,48, United ,313.5,160.75,20580,20739,159
113,2,1,12,49,1," centuries, ",150.0,43.6,1852,2052,200
113,2,1,12,49,0, For ,112.4,37.4,2350,2563,213
113,2,1,12,49,2, time ,221.66666666666666,37.666666666666664,3002,3251,249
113,2,1,12,49,4, measured ,295.6666666666667,43.0,3752,4151,399
113,2,1,12,49,7, position ,435.0,43.0,4751,5201,450
113,2,1,12,49,14, of ,686.2,44.0,6650,6851,201
113,2,1,12,49,15, sundials. ,103.5,84.83333333333333,7649,7901,252
113,2,1,12,49,15, sundials. ,137.42857142857142,87.0,8101,8401,300
113,2,1,12,49,15, sundials. ,169.0,86.0,8649,8751,102
113,2,1,12,49,16, Noon ,185.0,86.0,8851,9001,150
113,2,1,12,49,17, recognized ,254.0,84.0,9351,9501,150
113,2,1,12,49,18, recognized ,282.3333333333333,83.0,9650,9751,101
113,2,1,12,49,21, sun ,438.125,86.0,10951,11300,349
113,2,1,12,49,27," sky, ",640.0,82.0,12650,12750,100
113,2,1,12,49,30, would ,100.25,122.5,14050,14200,150
113,2,1,12,49,33, clock ,255.66666666666666,123.0,15250,15350,100
113,2,1,12,49,34, by ,272.25,122.0,15450,15600,150
113,2,1,12,49,37, solar ,436.5,125.25,16750,17100,350
113,2,1,12,49,39, even ,521.0,127.0,17600,17800,200
113,2,1,12,49,41, some ,611.2,123.6,18249,18449,200
113,2,1,12,49,44, often ,116.6,164.2,19766,19951,185
113,2,1,12,49,48, slightly ,222.33333333333334,162.33333333333334,20499,20599,100
113,2,1,1,50,0, When ,105.625,42.875,1396,1746,350
113,2,1,1,50,2, new ,184.125,41.125,2346,2696,350
113,2,1,1,50,4, was ,272.0,47.0,3196,3296,100
113,2,1,1,50,6, discovered ,371.5,43.0,4151,4500,349
113,2,1,1,50,9, found ,491.8,44.0,5248,5446,198
113,2,1,1,50,14," old, ",667.0,42.0,6460,6702,242
113,2,1,1,50,16, stocked ,108.0,87.42857142857143,7446,7746,300
113,2,1,1,50,17, with ,173.66666666666666,83.66666666666667,8210,8446,236
113,2,1,1,50,19, and ,261.8333333333333,87.0,9046,9296,250
113,2,1,1,50,22, inhabited ,426.5,82.125,10360,10699,339
113,2,1,1,50,24, a ,508.0,87.83333333333333,11047,11296,249
113,2,1,1,50,29, nations ,723.0,84.8,12757,12948,191
113,2,1,1,50,30, of ,105.66666666666667,122.33333333333333,14096,14197,101
113,2,1,1,50,35, plants ,297.7142857142857,116.0,15559,15851,292
113,2,1,1,50,40, the ,460.11764705882354,120.47058823529412,16459,17246,787
113,2,1,1,50,39, not ,438.6,123.13333333333334,17510,18210,700
113,2,1,1,50,41," men, ",524.6,123.0,18708,18906,198
113,2,1,1,50,42, were ,546.0,123.75,19001,19146,145
113,2,1,1,50,44, essentially ,602.5,121.0,19507,19654,147
113,2,1,1,50,44, essentially ,654.0,120.0,19910,20047,137
113,2,1,1,50,45, different ,692.75,120.0,20259,20404,145
113,2,1,1,50,46, from ,100.5,167.16666666666666,21397,21659,262
113,2,1,4,51,0, American ,103.61538461538461,28.0,1067,1667,600
113,2,1,4,51,0, American ,104.6,38.1,2017,2464,447
113,2,1,4,51,1, industry ,217.66666666666666,42.0,3066,3166,100
113,2,1,4,51,2, may ,249.83333333333334,44.5,3366,3616,250
113,2,1,4,51,1, industry ,196.28571428571428,43.0,3933,4216,283
113,2,1,4,51,0, American ,120.33333333333333,41.0,4614,4716,102
113,2,1,4,51,0, American ,172.0,42.666666666666664,4966,5066,100
113,2,1,4,51,1, industry ,235.5,46.0,5416,5566,150
113,2,1,4,51,3, not ,285.0,44.2,5916,6116,200
113,2,1,4,51,3, not ,304.6666666666667,43.0,6216,6316,100
113,2,1,4,51,6, but ,382.7,40.7,6765,7217,452
113,2,1,4,51,8, in ,474.8,43.0,7866,8066,200
113,2,1,4,51,7, debate ,423.8333333333333,41.166666666666664,8315,8566,251
113,2,1,4,51,9, Congress ,529.3333333333334,43.0,9515,9765,250
113,2,1,4,51,13, federal ,145.0,79.0,11915,12015,100
113,2,1,4,51,14, government's ,196.66666666666666,81.66666666666667,12765,12865,100
113,2,1,4,51,15, regulatory ,312.125,85.0,13615,13966,351
113,2,1,4,51,16, apparatus ,420.22222222222223,80.11111111111111,14765,15165,400
113,2,1,4,51,16, apparatus ,422.0,86.25,15715,15865,150
113,2,1,4,51,18, profoundly ,488.57142857142856,87.0,16315,16615,300
113,2,1,4,51,19, improve ,582.4,84.0,17915,18364,449
113,2,1,4,51,20, companies' ,660.0,85.0,18714,18864,150
113,2,1,4,51,20, companies' ,688.0,83.88888888888889,19014,19414,400
113,2,1,4,51,21, ability ,113.58333333333333,123.58333333333333,20065,20614,549
113,2,1,4,51,23, survive. ,219.66666666666666,122.0,21314,21414,100
113,2,1,4,51,24, This ,244.16666666666666,121.33333333333333,21564,21814,250
113,2,1,4,51,25, week ,290.25,120.0,22064,22214,150
113,2,1,4,51,25, week ,312.0,122.0,22314,22514,200
113,2,1,4,51,26, the ,348.3,122.86666666666666,22664,24114,1450
113,2,1,4,51,28, seems ,427.0,124.0,24464,24664,200
113,2,1,4,51,29, poised ,485.8333333333333,123.66666666666667,24814,25363,549
113,2,1,4,51,30, to ,526.8181818181819,121.27272727272727,25514,26013,499
113,2,1,4,51,31, join ,568.3571428571429,120.0,26263,26914,651
113,2,1,4,51,34, in ,669.0,122.0,27364,27964,600
113,2,1,4,51,32, the ,595.1428571428571,125.0,28164,28469,305
113,2,1,4,51,33, House ,659.0,123.0,28763,28874,111
113,2,1,4,51,31, join ,559.25,129.0,29163,29313,150
113,2,1,4,51,34, in ,670.75,120.75,29963,30113,150
113,2,1,4,51,36, massive ,106.125,160.875,30563,30913,350
113,2,1,4,51,39, the ,276.0,159.0,32013,32113,100
113,2,1,4,51,43, bureaucrats ,477.1111111111111,156.11111111111111,33414,33818,404
113,2,1,4,51,47, are ,688.6,160.4,35229,35414,185
113,2,1,4,51,45, regulations ,566.0,166.33333333333334,35863,35963,100
113,2,1,4,51,51, out ,244.66666666666666,203.33333333333334,38464,38566,102
113,2,1,16,52,0, Stress ,99.53333333333333,40.53333333333333,1477,2177,700
113,2,1,16,52,0, Stress ,121.6,40.0,2277,2477,200
113,2,1,16,52,1, is ,157.33333333333334,41.5,2676,2927,251
113,2,1,16,52,7, depression ,367.75,35.75,4276,4624,348
113,2,1,16,52,12," ""We ",633.0,46.0,6376,6679,303
113,2,1,16,52,18, specific ,206.0,85.0,7976,8076,100
113,2,1,16,52,16, on ,98.75,83.0,8831,8976,145
113,2,1,16,52,19, causes ,269.5,84.0,10176,10429,253
113,2,1,16,52,22, and ,401.6666666666667,83.33333333333333,11272,11375,103
113,2,1,16,52,23, anxiety ,445.57142857142856,86.0,11673,11975,302
113,2,1,16,52,27, but ,626.6666666666666,87.0,13274,13375,101
113,2,1,16,52,31, sense ,107.5,122.5,14771,15025,254
113,2,1,16,52,32, scientifically ,164.75,123.0,15321,15474,153
113,2,1,16,52,31, sense ,101.8,125.4,16375,16575,200
113,2,1,16,52,35, Millennials ,402.3333333333333,123.33333333333333,18172,18573,401
113,2,1,16,52,46, also ,181.5,162.0,22072,22224,152
113,2,1,16,52,44, lives ,99.6,158.8,22721,22924,203
113,2,1,16,52,46, also ,203.25,155.75,23422,23573,151
113,2,1,16,52,49, levels ,360.0,156.83333333333334,24422,24671,249
113,2,1,10,53,0, When ,103.08333333333333,44.083333333333336,1529,2082,553
113,2,1,10,53,8, fulfilling ,411.5,42.0,4331,4679,348
113,2,1,10,53,9," relationship, ",476.25,38.0,4980,5131,151
113,2,1,10,53,11, wisdom ,684.3333333333334,40.333333333333336,6277,6381,104
113,2,1,10,53,12, says ,711.6,40.4,6581,6772,191
113,2,1,10,53,14, feeling ,137.5,85.75,7581,7731,150
113,2,1,10,53,14, feeling ,187.0,84.2,8181,8381,200
113,2,1,10,53,15, close ,213.33333333333334,81.0,8531,8631,100
113,2,1,10,53,15, close ,227.66666666666666,82.66666666666667,8731,8831,100
113,2,1,10,53,18, romantic ,335.1,82.2,9531,9981,450
113,2,1,10,53,20, is ,450.5,80.25,10531,10681,150
113,2,1,10,53,21, paramount. ,478.6666666666667,82.77777777777777,10781,11181,400
113,2,1,10,53,21, paramount. ,504.4,86.0,11272,11474,202
113,2,1,10,53,22, But ,569.4166666666666,83.08333333333333,11981,12532,551
113,2,1,10,53,25, study ,633.6666666666666,84.66666666666667,12881,12982,101
113,2,1,10,53,26, finds ,698.0,83.0,13422,13580,158
113,2,1,10,53,27, that ,726.625,83.0,13780,14934,1154
113,2,1,10,53,28, it's ,96.2,126.0,15524,15730,206
113,2,1,10,53,29, not ,121.75,128.75,15930,16076,146
113,2,1,10,53,30, how ,174.4,124.2,16526,16728,202
113,2,1,10,53,32, you ,264.6666666666667,120.0,17280,17380,100
113,2,1,10,53,34, that ,309.5,115.0,17630,17880,250
113,2,1,10,53,36," most, ",414.3333333333333,123.0,18622,18877,255
113,2,1,10,53,43, as ,702.0,125.375,20779,21130,351
113,2,1,10,53,51, really ,326.0,161.0,22779,23028,249
113,2,1,9,54,0, At ,99.36363636363636,45.18181818181818,1057,1564,507
113,2,1,9,54,3, the ,214.0,41.0,2205,2318,113
113,2,1,9,54,4, French ,240.14285714285714,42.0,2469,2762,293
113,2,1,9,54,6, secured ,372.125,43.0,3612,3970,358
