sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
20,2,1,3,5,19, peppered ,56.0,14.0,8155,8274,119
20,2,1,3,5,21, stars. ,48.0,7.0,8563,8865,302
20,2,1,3,5,28, as ,109.0,131.33333333333334,11510,11626,116
20,2,1,3,5,32, see ,14.0,5.0,12209,12457,248
20,2,1,3,5,38," there, ",27.0,13.0,13309,13553,244
20,2,1,3,5,46, that ,5.0,12.0,14496,14658,162
20,2,1,3,5,53, ones ,29.333333333333332,14.0,16573,16693,120
20,2,1,3,5,54, winked ,52.0,10.0,17044,17352,308
20,2,1,5,6,2, slowly ,51.0,10.333333333333334,1889,2016,127
20,2,1,5,6,5, him ,6.454545454545454,13.909090909090908,2622,3257,635
20,2,1,5,6,13, sprang ,-610.25,47.75,4900,5083,183
20,2,1,5,6,19, himself ,15.0,6.0,6188,6314,126
20,2,1,5,6,23, He ,6.75,4.25,6999,7200,201
20,2,1,5,6,31, waiting ,13.333333333333334,10.666666666666666,8800,8918,118
20,2,1,5,6,36, purposely ,14.8,12.2,9623,9864,241
20,2,1,5,6,48, little ,34.857142857142854,9.285714285714286,12846,13196,350
20,2,1,2,7,0, Dorothy ,15.2,11.2,1283,1530,247
20,2,1,2,7,4, looked ,26.0,14.0,2464,2638,174
20,2,1,2,7,5, around ,35.0,6.0,2949,3202,253
20,2,1,2,7,10, familiar ,54.0,4.0,4071,4321,250
20,2,1,2,7,11, landmark; ,27.0,18.0,6301,6922,621
20,2,1,2,7,12, but ,-640.0,47.0,7610,7861,251
20,2,1,2,7,19, of ,19.285714285714285,17.142857142857142,9227,9602,375
20,2,1,2,7,48, ever ,38.0,19.0,16275,16462,187
20,2,1,17,8,8, range ,42.2,19.0,3626,3869,243
20,2,1,17,8,20, Heat ,21.0,13.0,6549,6798,249
20,2,1,17,8,24, when ,44.5,10.75,8354,8540,186
20,2,1,17,8,33, through ,39.142857142857146,10.0,10610,11017,407
20,2,1,17,8,41, body ,0.0,9.0,13503,13752,249
20,2,1,17,8,46, eliminate ,20.0,19.0,14872,15120,248
20,2,1,17,8,56, possible. ,23.25,9.5,17458,17651,193
20,2,1,10,9,0, It ,6.6,11.0,1105,1337,232
20,2,1,10,9,7, says ,25.0,9.0,2658,2895,237
20,2,1,10,9,13, not ,-656.3333333333334,50.666666666666664,4915,5037,122
20,2,1,10,9,22, to ,0.8,12.0,7024,7281,257
20,2,1,10,9,32, to ,9.666666666666666,17.0,9953,10267,314
20,2,1,10,9,40, Eddystone ,12.0,8.5,11628,11816,188
20,2,1,10,9,44, to ,13.0,19.0,13121,13246,125
20,2,1,10,9,52, separate ,40.0,18.0,14057,14306,249
20,2,1,6,10,0, A ,15.333333333333334,2.6666666666666665,1062,1172,110
20,2,1,6,10,3, to ,14.333333333333334,4.333333333333333,1943,2072,129
20,2,1,6,10,2, remarked ,49.75,4.75,2356,2531,175
20,2,1,6,10,8, on ,7.4,18.0,3079,3352,273
20,2,1,6,10,16, concerned ,63.75,6.75,4199,4397,198
20,2,1,6,10,19, replied ,47.666666666666664,3.3333333333333335,5554,5673,119
20,2,1,6,10,24, know ,13.0,18.0,6201,6502,301
20,2,1,12,11,0, Known ,26.2,4.8,1820,2060,240
20,2,1,12,11,3, Nui ,1.0,15.0,2575,2750,175
20,2,1,12,11,8, Rongorongo ,24.0,4.0,3395,3638,243
20,2,1,12,11,10, a ,5.333333333333333,10.0,4096,4244,148
20,2,1,12,11,31, island's ,9.428571428571429,18.0,9032,9389,357
20,2,1,12,11,35, of ,12.4,7.2,9919,10159,240
20,2,1,12,11,46, script's ,377.0,168.0,13376,13607,231
20,2,1,12,11,53, anthropologists. ,-508.6666666666667,55.0,15736,15856,120
20,2,1,7,12,0, Some ,13.0,5.0,1104,1220,116
20,2,1,7,12,2," later, ",40.0,19.0,2126,2312,186
20,2,1,7,12,7, opportunity ,15.0,16.0,3231,3459,228
20,2,1,7,12,11, odds ,42.0,10.333333333333334,4214,4331,117
20,2,1,7,12,12, in ,14.666666666666666,15.833333333333334,4449,4747,298
20,2,1,7,12,9, stack ,9.666666666666666,16.333333333333332,4987,5297,310
20,2,1,7,12,19, ingenuity. ,264.75,89.25,6712,6887,175
20,2,1,7,12,21, walked ,32.0,10.0,7440,7727,287
20,2,1,7,12,32, entire ,13.666666666666666,8.0,10152,10273,121
20,2,1,7,12,34," balance, ",7.0,10.0,10685,10980,295
20,2,1,7,12,48, possible ,8.875,16.5,13759,14195,436
20,2,1,8,13,0, Bob ,19.25,3.0,1365,1549,184
20,2,1,8,13,5, Tour ,32.285714285714285,12.285714285714286,2788,3164,376
20,2,1,8,13,14, shouldn't ,35.25,14.5,5896,6082,186
20,2,1,8,13,13, heat ,18.0,12.25,6210,6397,187
20,2,1,8,13,18," ""I ",13.0,6.0,7203,7453,250
20,2,1,8,13,29, not ,-636.0,48.0,9529,9658,129
20,2,1,8,13,35," handle,"" ",67.0,11.0,10773,10897,124
20,2,1,8,13,44," Ronnie, ",-616.3333333333334,52.666666666666664,12827,12960,133
20,2,1,18,14,0, With ,13.5,13.75,7644,7832,188
20,2,1,18,14,0, With ,23.333333333333332,12.0,30250,30362,112
20,2,1,18,14,1, schools ,6.0,15.0,30660,33361,2701
20,2,1,18,14,0, With ,6.25,11.25,33534,33718,184
20,2,1,18,14,3," closed, ",61.333333333333336,10.0,34011,34132,121
20,2,1,18,14,0, With ,11.0,6.5,42236,44699,2463
20,2,1,18,14,3," closed, ",36.0,6.0,45488,45792,304
20,2,1,18,14,7, and ,3.0,8.2,46349,46614,265
20,2,1,18,14,39, encourage ,53.0,5.0,50450,50620,170
20,2,1,18,14,49, dig ,11.5,6.75,51868,52047,179
20,2,1,18,14,29," Boston, ",-639.3333333333334,53.0,52573,52690,117
20,2,1,18,14,44, be ,3.0,11.85,56241,58538,2297
20,2,1,18,14,35, using ,27.0,0.0,59514,59759,245
20,2,1,9,15,0, Greg ,3.3333333333333335,12.0,931,1057,126
20,2,1,9,15,7, the ,14.166666666666666,4.0,2610,2924,314
20,2,1,9,15,17, last ,26.0,4.0,5567,5754,187
20,2,1,9,15,41, two-week ,10.2,15.2,11091,11327,236
20,2,1,13,16,0, Steam ,19.75,5.25,1018,1187,169
20,2,1,13,16,3, limited ,2.0,8.0,1762,2055,293
20,2,1,13,16,6, types ,5.0,10.666666666666666,2451,2573,122
20,2,1,13,16,10, it ,9.0,15.0,3441,3632,191
20,2,1,13,16,14, is ,7.0,13.0,4223,4410,187
20,2,1,13,16,20, substances ,32.0,4.0,6105,6354,249
20,2,1,13,16,34, pressurized ,31.333333333333332,11.333333333333334,10847,10962,115
20,2,1,13,16,37, liquid ,-649.0,54.0,12402,12516,114
20,2,1,13,16,50, processing. ,35.0,16.0,14409,14591,182
20,2,1,4,17,0, Owls ,9.75,8.25,1058,1245,187
20,2,1,4,17,1, are ,25.5,5.333333333333333,1554,1863,309
20,2,1,4,17,6, because ,55.8,7.8,2965,3242,277
20,2,1,4,17,21, limits ,23.0,6.0,5951,6202,251
20,2,1,4,17,35, bones ,14.0,12.0,9540,9879,339
20,2,1,4,17,50, motion. ,14.333333333333334,12.0,12476,12603,127
20,2,1,16,18,4," animal, ",32.0,16.0,1828,2015,187
20,2,1,16,18,6, all ,5.0,15.666666666666666,2278,2402,124
20,2,1,16,18,12, new ,32.0,10.0,4064,4252,188
20,2,1,16,18,21, muscle ,16.333333333333332,14.0,6390,6514,124
20,2,1,16,18,24, how ,400.1666666666667,88.33333333333333,7140,7444,304
20,2,1,16,18,41, biting. ,15.666666666666666,15.0,10040,10163,123
20,2,1,16,18,42, The ,428.0,128.83333333333334,10411,10725,314
20,2,1,16,18,42, The ,16.666666666666668,14.333333333333334,11412,11556,144
20,2,1,16,18,44, has ,25.857142857142858,2.7142857142857144,11926,12302,376
20,2,2,0,37,1, Thornton ,6.666666666666667,14.666666666666666,1175,1296,121
20,2,2,0,37,0, John ,9.0,8.0,1809,1923,114
20,2,2,0,37,1, Thornton ,32.666666666666664,8.0,2340,2465,125
20,2,2,0,37,6, or ,6.0,18.0,3601,3902,301
20,2,2,0,37,11, of ,12.0,18.0,5039,5155,116
20,2,2,0,37,14, With ,12.0,9.0,5529,5642,113
20,2,2,0,37,21, rifle ,16.714285714285715,18.857142857142858,7745,8123,378
20,2,2,0,37,30, wherever ,730.0,90.0,10459,10577,118
20,2,2,0,37,32, pleased ,-609.0,51.666666666666664,12001,12112,111
20,2,2,0,37,38, pleased. ,28.166666666666668,14.0,13183,13495,312
