sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
255,2,1,4,5,22, They ,453.1,84.0,5522,5749,227
255,2,1,4,5,33, what ,226.1818181818182,112.0,7773,8024,251
255,2,1,4,5,37, place ,354.0,124.0,8451,8651,200
255,2,1,4,5,48, or ,754.4,119.0,9898,9999,101
255,2,1,4,5,54, winked ,302.0,159.0,10875,11073,198
255,2,1,0,6,0, Seeing ,118.1875,35.9375,1402,1775,373
255,2,1,0,6,0, Seeing ,97.66666666666667,45.416666666666664,1929,2202,273
255,2,1,0,6,3, advancing ,285.2,34.0,2954,3177,223
255,2,1,0,6,4, upon ,335.0,38.0,3804,4049,245
255,2,1,0,6,8, air ,531.0,41.0,4626,4825,199
255,2,1,0,6,13, sprang ,738.0,41.0,5428,5627,199
255,2,1,0,6,19, himself ,335.85714285714283,83.0,5980,6129,149
255,2,1,0,6,14, upon ,97.125,76.0,6350,6528,178
255,2,1,0,6,17, to ,246.0,69.0,7076,7325,249
255,2,1,0,6,18, cast ,293.25,77.91666666666667,7477,7750,273
255,2,1,0,6,27, that ,608.5454545454545,81.0,9005,9254,249
255,2,1,0,6,36, purposely ,302.1818181818182,126.0,11201,11451,250
255,2,1,0,6,40, that ,497.0,116.0,12027,12277,250
255,2,1,0,6,42, knowledge ,577.0,115.0,12529,12681,152
255,2,1,0,6,42, knowledge ,646.0,124.0,12976,13153,177
255,2,1,0,6,45, spared ,103.0,153.77777777777777,14000,14204,204
255,2,1,0,6,49, mark ,246.16666666666666,162.0,14825,15103,278
255,2,1,0,6,56, end. ,493.0,162.0,15675,15878,203
255,2,1,1,7,0, Dorothy ,125.0,43.0,2108,2333,225
255,2,1,1,7,5, around ,359.0,39.0,2934,3207,273
255,2,1,1,7,7, anxiously ,513.8181818181819,44.90909090909091,3760,4008,248
255,2,1,1,7,11, landmark; ,734.0,41.0,4761,4982,221
255,2,1,1,7,16, Between ,319.1666666666667,86.0,6136,6408,272
255,2,1,1,7,20, the ,498.0,80.0,6908,7107,199
255,2,1,1,7,24, green ,692.0,84.0,7709,7859,150
255,2,1,1,7,13, everything ,115.875,87.0,8108,8284,176
255,2,1,1,7,29, shrubs ,298.0,122.0,9658,9883,225
255,2,1,1,7,33, she ,444.0,112.0,10210,10310,100
255,2,1,1,7,34, couldn't ,476.90909090909093,118.9090909090909,10510,10762,252
255,2,1,1,7,43," come, ",227.75,162.0,12085,12258,173
255,2,1,1,7,40, she ,110.66666666666667,166.08333333333334,12462,12735,273
255,2,1,1,7,45, anything ,279.90909090909093,166.0,13084,13333,249
255,2,1,1,7,51, except ,606.1818181818181,161.0,14383,14632,249
255,2,1,1,7,56, Toto. ,116.0909090909091,205.0909090909091,15611,15859,248
