sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
55,2,1,2,20,7, bore ,310.0,36.0,5268,5572,304
55,2,1,2,20,8, up ,351.0,36.0,5724,6029,305
55,2,1,2,20,9, well ,378.0,36.0,6181,6436,255
55,2,1,2,20,10, to ,410.0,36.0,6589,6844,255
55,2,1,2,20,11, the ,430.0,36.0,6944,7249,305
55,2,1,2,20,12," work, ",464.0,36.0,7402,7656,254
55,2,1,2,20,13, taking ,508.0,36.0,7807,8164,357
55,2,1,2,20,14, pride ,563.0,36.0,8318,8673,355
55,2,1,2,20,15, in ,605.0,36.0,8826,9132,306
55,2,1,2,20,16, it. ,624.0,36.0,9233,9540,307
55,2,1,2,20,17, It ,644.0,36.0,9641,9946,305
55,2,1,2,20,18, was ,663.0,36.0,10048,10404,356
55,2,1,2,20,19, a ,693.0,36.0,10557,10811,254
55,2,1,2,20,20, monotonous ,103.0,66.0,10963,11474,511
55,2,1,2,20,21," life, ",201.0,66.0,11627,11830,203
55,2,1,2,20,22, operating ,237.0,66.0,11982,12441,459
55,2,1,2,20,23, with ,319.0,66.0,12592,12898,306
55,2,1,2,20,24, machine-like ,357.0,66.0,13051,13558,507
55,2,1,2,20,25, regularity. ,458.0,66.0,13711,14220,509
55,2,1,2,20,26, One ,545.0,66.0,14371,14677,306
55,2,1,2,20,27, day ,582.0,66.0,14829,15132,303
55,2,1,2,20,28, was ,618.0,66.0,15285,15641,356
55,2,1,2,20,29, very ,653.0,66.0,15794,16099,305
55,2,1,2,20,30, like ,689.0,66.0,16251,16557,306
55,2,1,2,20,31, another. ,100.0,106.0,16709,17065,356
55,2,1,2,20,32, At ,171.0,106.0,17217,17522,305
55,2,1,2,20,33, a ,192.0,106.0,17624,17928,304
55,2,1,2,20,34, certain ,207.0,106.0,18030,18438,408
55,2,1,2,20,35, time ,264.0,106.0,18590,18946,356
55,2,1,2,20,36, each ,305.0,106.0,19098,19403,305
55,2,1,2,20,37, morning ,352.0,106.0,19556,19911,355
55,2,1,2,20,38, the ,417.0,106.0,20064,20369,305
55,2,1,2,20,39, cooks ,449.0,106.0,20522,20828,306
55,2,1,2,20,40, turned ,499.0,106.0,20981,21387,406
55,2,1,2,20,41," out, ",557.0,106.0,21540,21693,153
55,2,1,2,20,42, fires ,589.0,106.0,21845,22253,408
55,2,1,2,20,43, were ,633.0,106.0,22406,22660,254
55,2,1,2,20,44," built, ",675.0,106.0,22813,23016,203
55,2,1,2,20,45, and ,718.0,106.0,23169,23526,357
55,2,1,2,20,46, breakfast ,100.0,146.0,23677,24135,458
55,2,1,2,20,47, was ,181.0,146.0,24287,24592,305
55,2,1,2,20,48, eaten. ,216.0,146.0,24744,25100,356
55,2,1,2,20,0, Buck ,101.0,36.0,25253,27492,2239
55,2,1,16,21,0, These ,101.0,36.0,685,2774,2089
55,2,1,16,21,1," days, ",155.0,36.0,2926,3180,254
55,2,1,16,21,2, neuroscience ,203.0,36.0,3333,3893,560
55,2,1,16,21,3, is ,312.0,36.0,4045,4299,254
55,2,1,16,21,4, beginning ,333.0,36.0,4401,4860,459
55,2,1,16,21,5, to ,414.0,36.0,5012,5266,254
55,2,1,16,21,6, catch ,436.0,36.0,5368,5775,407
55,2,1,16,21,7, up ,484.0,36.0,5927,6182,255
55,2,1,16,21,8, to ,507.0,36.0,6283,6639,356
55,2,1,16,21,9, musicians ,532.0,36.0,6741,7252,511
55,2,1,16,21,10, who ,616.0,36.0,7404,7709,305
55,2,1,16,21,11, practice ,652.0,36.0,7862,8268,406
55,2,1,16,21,12, mentally. ,103.0,66.0,8420,8877,457
55,2,1,16,21,13, Although ,176.0,66.0,9030,9336,306
55,2,1,16,21,14, the ,249.0,66.0,9489,9793,304
55,2,1,16,21,15, details ,281.0,66.0,9946,10352,406
55,2,1,16,21,16, are ,338.0,66.0,10503,10758,255
55,2,1,16,21,17, still ,369.0,66.0,10910,11214,304
55,2,1,16,21,18, somewhat ,400.0,66.0,11366,11773,407
55,2,1,16,21,19," elusive, ",488.0,66.0,11925,12180,255
55,2,1,16,21,20, the ,552.0,66.0,12333,12639,306
55,2,1,16,21,21, key ,584.0,66.0,12791,13046,255
55,2,1,16,21,22, to ,615.0,66.0,13199,13453,254
55,2,1,16,21,23, the ,635.0,66.0,13555,13861,306
55,2,1,16,21,24, success ,667.0,66.0,14013,14471,458
55,2,1,16,21,25, of ,737.0,66.0,14624,14929,305
55,2,1,16,21,26, mental ,103.0,106.0,15082,15437,355
55,2,1,16,21,27, imagery ,156.0,106.0,15589,15945,356
55,2,1,16,21,28, as ,228.0,106.0,16098,16402,304
55,2,1,16,21,29, a ,252.0,106.0,16504,16860,356
55,2,1,16,21,30, rehearsal ,265.0,106.0,16961,17368,407
55,2,1,16,21,31, technique ,345.0,106.0,17520,17977,457
55,2,1,16,21,32, is ,427.0,106.0,18130,18385,255
55,2,1,16,21,33, that ,446.0,106.0,18486,18842,356
55,2,1,16,21,34, most ,486.0,106.0,18994,19351,357
55,2,1,16,21,35, of ,527.0,106.0,19503,19809,306
55,2,1,16,21,36, the ,545.0,106.0,19911,20216,305
55,2,1,16,21,37, same ,577.0,106.0,20369,20724,355
55,2,1,16,21,38, neurological ,626.0,106.0,20876,21435,559
55,2,1,16,21,39, regions ,98.0,146.0,21588,21995,407
55,2,1,16,21,40, are ,164.0,146.0,22148,22403,255
55,2,1,16,21,41, invoked ,192.0,146.0,22555,22963,408
55,2,1,16,21,42, by ,262.0,146.0,23117,23423,306
55,2,1,16,21,43, mental ,289.0,146.0,23574,23931,357
55,2,1,16,21,44, practice ,345.0,146.0,24084,24542,458
55,2,1,16,21,45, as ,413.0,146.0,24695,24999,304
55,2,1,16,21,46, by ,437.0,146.0,25100,25455,355
55,2,1,16,21,47, real ,459.0,146.0,25556,25962,406
55,2,1,16,21,48, practice. ,496.0,146.0,26115,26522,407
55,2,1,16,21,0, These ,101.0,36.0,26674,29217,2543
55,2,1,13,22,1, only ,133.0,36.0,2670,3126,456
55,2,1,13,22,2, smoke ,171.0,36.0,3277,3633,356
55,2,1,13,22,3, came ,229.0,36.0,3785,4089,304
55,2,1,13,22,4, out ,278.0,36.0,4240,4545,305
55,2,1,13,22,5, of ,308.0,36.0,4698,5053,355
55,2,1,13,22,6, it. ,325.0,36.0,5155,5460,305
55,2,1,13,22,7, There ,348.0,36.0,5563,5868,305
55,2,1,13,22,8, came ,399.0,36.0,6021,6325,304
55,2,1,13,22,9, also ,448.0,36.0,6477,6832,355
55,2,1,13,22,10, children's ,486.0,36.0,6985,7392,407
55,2,1,13,22,11," voices, ",566.0,36.0,7544,7797,253
55,2,1,13,22,12, for ,625.0,36.0,7950,8256,306
55,2,1,13,22,13, so ,653.0,36.0,8408,8713,305
55,2,1,13,22,14, safe ,677.0,36.0,8815,9222,407
55,2,1,13,22,15, did ,716.0,36.0,9374,9678,304
55,2,1,13,22,16, the ,98.0,66.0,9831,10085,254
55,2,1,13,22,17, boys ,130.0,66.0,10237,10593,356
55,2,1,13,22,18, feel ,171.0,66.0,10745,11051,306
55,2,1,13,22,19, in ,204.0,66.0,11202,11507,305
55,2,1,13,22,20, their ,224.0,66.0,11608,11965,357
55,2,1,13,22,21, hiding-place ,266.0,66.0,12118,12627,509
55,2,1,13,22,22, that ,366.0,66.0,12780,13085,305
55,2,1,13,22,23, they ,401.0,66.0,13237,13492,255
55,2,1,13,22,24, were ,444.0,66.0,13643,13949,306
55,2,1,13,22,25, gaily ,486.0,66.0,14101,14458,357
55,2,1,13,22,26, chattering. ,528.0,66.0,14610,15016,406
55,2,1,13,22,27, The ,618.0,66.0,15169,15424,255
55,2,1,13,22,28, pirates ,653.0,66.0,15577,15984,407
55,2,1,13,22,29, listened ,97.0,106.0,16137,16544,407
55,2,1,13,22,30," grimly, ",167.0,106.0,16697,16952,255
55,2,1,13,22,31, and ,223.0,106.0,17104,17460,356
55,2,1,13,22,32, then ,256.0,106.0,17612,17917,305
55,2,1,13,22,33, replaced ,296.0,106.0,18069,18525,456
55,2,1,13,22,34, the ,370.0,106.0,18678,18932,254
55,2,1,13,22,35, mushroom. ,405.0,106.0,19084,19543,459
55,2,1,13,22,36, They ,499.0,106.0,19696,19950,254
55,2,1,13,22,37, looked ,540.0,106.0,20103,20409,306
55,2,1,13,22,38, around ,601.0,106.0,20562,21020,458
55,2,1,13,22,39, them ,660.0,106.0,21173,21478,305
55,2,1,13,22,40, and ,707.0,106.0,21631,21986,355
55,2,1,13,22,41, noted ,100.0,146.0,22139,22495,356
55,2,1,13,22,42, the ,148.0,146.0,22649,22903,254
55,2,1,13,22,43, holes ,180.0,146.0,23056,23413,357
55,2,1,13,22,44, in ,225.0,146.0,23564,23869,305
55,2,1,13,22,45, the ,245.0,146.0,23971,24277,306
55,2,1,13,22,46, seven ,277.0,146.0,24429,24785,356
55,2,1,13,22,47, trees. ,328.0,146.0,24937,25293,356
55,2,1,13,22,0, Not ,102.0,36.0,25445,27530,2085
55,2,1,11,23,0, When ,104.0,36.0,622,2606,1984
55,2,1,11,23,1, a ,152.0,36.0,2759,3013,254
55,2,1,11,23,2, nucleus ,167.0,36.0,3115,3624,509
55,2,1,11,23,3, has ,234.0,36.0,3777,4184,407
55,2,1,11,23,4, all ,268.0,36.0,4336,4591,255
55,2,1,11,23,5, of ,291.0,36.0,4692,5099,407
55,2,1,11,23,6, its ,308.0,36.0,5200,5557,357
55,2,1,11,23,7, proton ,334.0,36.0,5659,6167,508
55,2,1,11,23,8, shells ,390.0,36.0,6319,6726,407
55,2,1,11,23,9, or ,441.0,36.0,6878,7132,254
55,2,1,11,23,10, neutron ,462.0,36.0,7233,7742,509
55,2,1,11,23,11, shells ,528.0,36.0,7894,8303,409
55,2,1,11,23,12, loaded ,576.0,36.0,8456,8762,306
55,2,1,11,23,13, to ,636.0,36.0,8913,9219,306
55,2,1,11,23,14, full ,656.0,36.0,9320,9677,357
55,2,1,11,23,15," capacity, ",686.0,36.0,9828,10235,407
55,2,1,11,23,16, the ,98.0,66.0,10388,10642,254
55,2,1,11,23,17, layers ,127.0,66.0,10795,11152,357
55,2,1,11,23,18, can ,183.0,66.0,11304,11713,409
55,2,1,11,23,19, align ,217.0,66.0,11865,12221,356
55,2,1,11,23,20, so ,260.0,66.0,12374,12679,305
55,2,1,11,23,21, well ,286.0,66.0,12832,13137,305
55,2,1,11,23,22, that ,318.0,66.0,13289,13595,306
55,2,1,11,23,23, each ,355.0,66.0,13748,14103,355
55,2,1,11,23,24, shell ,399.0,66.0,14256,14511,255
55,2,1,11,23,25, can ,441.0,66.0,14663,15070,407
55,2,1,11,23,26, spoon ,475.0,66.0,15223,15631,408
55,2,1,11,23,27, intimately ,526.0,66.0,15782,16242,460
55,2,1,11,23,28, with ,612.0,66.0,16394,16700,306
55,2,1,11,23,29, its ,644.0,66.0,16852,17158,306
55,2,1,11,23,30, attractive ,670.0,66.0,17261,17871,610
55,2,1,11,23,31," neighbors, ",100.0,106.0,18024,18331,307
55,2,1,11,23,32, forming ,187.0,106.0,18484,18891,407
55,2,1,11,23,33, a ,254.0,106.0,19044,19297,253
55,2,1,11,23,34, more ,272.0,106.0,19399,19756,357
55,2,1,11,23,35, compact ,315.0,106.0,19908,20415,507
55,2,1,11,23,36, sphere ,388.0,106.0,20567,20872,305
55,2,1,11,23,37, that ,446.0,106.0,21025,21330,305
55,2,1,11,23,38, fits ,480.0,106.0,21482,21889,407
55,2,1,11,23,39, well ,513.0,106.0,22042,22296,254
55,2,1,11,23,40, within ,549.0,106.0,22449,22856,407
55,2,1,11,23,41, the ,596.0,106.0,23009,23264,255
55,2,1,11,23,42, strong ,628.0,106.0,23417,23825,408
55,2,1,11,23,43, nuclear ,683.0,106.0,23977,24385,408
55,2,1,11,23,44, force's ,98.0,146.0,24537,24945,408
55,2,1,11,23,45, area ,157.0,146.0,25097,25402,305
55,2,1,11,23,46, of ,198.0,146.0,25554,25910,356
55,2,1,11,23,47, influence. ,215.0,146.0,26011,26520,509
55,2,1,11,23,0, When ,104.0,36.0,26673,28148,1475
55,2,1,10,24,1, vehicles ,157.0,36.0,2770,3278,508
55,2,1,10,24,2, have ,227.0,36.0,3430,3787,357
55,2,1,10,24,3, a ,271.0,36.0,3940,4194,254
55,2,1,10,24,4, halo ,286.0,36.0,4295,4753,458
55,2,1,10,24,5, that ,323.0,36.0,4906,5212,306
55,2,1,10,24,6, makes ,363.0,36.0,5363,5719,356
55,2,1,10,24,7, owners ,418.0,36.0,5871,6227,356
55,2,1,10,24,8, feel ,479.0,36.0,6379,6684,305
55,2,1,10,24,9, righteous ,513.0,36.0,6837,7244,407
55,2,1,10,24,10, and ,594.0,36.0,7396,7753,357
55,2,1,10,24,11, their ,627.0,36.0,7905,8160,255
55,2,1,10,24,12, neighbors ,669.0,36.0,8313,8720,407
55,2,1,10,24,13, feel ,98.0,66.0,8874,9180,306
55,2,1,10,24,14, guilty ,134.0,66.0,9333,9638,305
55,2,1,10,24,15, for ,179.0,66.0,9790,10146,356
55,2,1,10,24,16, not ,207.0,66.0,10299,10605,306
55,2,1,10,24,17, doing ,237.0,66.0,10756,11062,306
55,2,1,10,24,18, as ,286.0,66.0,11214,11520,306
55,2,1,10,24,19, much ,313.0,66.0,11672,12028,356
55,2,1,10,24,20, to ,357.0,66.0,12181,12435,254
55,2,1,10,24,21, save ,379.0,66.0,12537,12994,457
55,2,1,10,24,22, the ,420.0,66.0,13146,13451,305
55,2,1,10,24,23, planet. ,452.0,66.0,13603,13960,357
55,2,1,10,24,24, They ,512.0,66.0,14113,14367,254
55,2,1,10,24,25, also ,556.0,66.0,14520,14876,356
55,2,1,10,24,26, cost ,594.0,66.0,15029,15386,357
55,2,1,10,24,27, more ,635.0,66.0,15538,15843,305
55,2,1,10,24,28, and ,678.0,66.0,15995,16351,356
55,2,1,10,24,29, a ,713.0,66.0,16504,16757,253
55,2,1,10,24,30, new ,728.0,66.0,16859,17215,356
55,2,1,10,24,31, report ,98.0,106.0,17367,17774,407
55,2,1,10,24,32, from ,150.0,106.0,17927,18283,356
55,2,1,10,24,33, the ,191.0,106.0,18436,18691,255
55,2,1,10,24,34, very ,223.0,106.0,18844,19199,355
55,2,1,10,24,35, green ,262.0,106.0,19352,19708,356
55,2,1,10,24,36, Union ,315.0,106.0,19862,20218,356
55,2,1,10,24,37, of ,365.0,106.0,20370,20676,306
55,2,1,10,24,38, Concerned ,387.0,106.0,20778,21287,509
55,2,1,10,24,39, Scientists ,479.0,106.0,21439,21999,560
55,2,1,10,24,40, says ,560.0,106.0,22151,22507,356
55,2,1,10,24,41, buyers ,602.0,106.0,22660,23067,407
55,2,1,10,24,42, aren't ,661.0,106.0,23222,23528,306
55,2,1,10,24,43, always ,710.0,106.0,23680,24037,357
55,2,1,10,24,44, getting ,100.0,146.0,24188,24596,408
55,2,1,10,24,45, their ,157.0,146.0,24749,25004,255
55,2,1,10,24,46, money's ,202.0,146.0,25155,25512,357
55,2,1,10,24,47, worth. ,272.0,146.0,25664,26020,356
55,2,1,10,24,0, Hybrid ,102.0,36.0,26172,28107,1935
55,2,1,3,25,0, The ,101.0,36.0,595,2272,1677
55,2,1,3,25,1, girl's ,136.0,36.0,2424,2781,357
55,2,1,3,25,2, feet ,175.0,36.0,2934,3237,303
55,2,1,3,25,3, were ,214.0,36.0,3390,3645,255
55,2,1,3,25,4, then ,254.0,36.0,3797,4104,307
55,2,1,3,25,5, re-wrapped ,294.0,36.0,4256,4715,459
55,2,1,3,25,6, even ,392.0,36.0,4868,5223,355
55,2,1,3,25,7, tighter ,434.0,36.0,5376,5631,255
55,2,1,3,25,8, than ,489.0,36.0,5783,6140,357
55,2,1,3,25,9," before, ",531.0,36.0,6291,6597,306
55,2,1,3,25,10, causing ,592.0,36.0,6749,7104,355
55,2,1,3,25,11, her ,659.0,36.0,7256,7561,305
55,2,1,3,25,12, footprint ,688.0,36.0,7713,8170,457
55,2,1,3,25,13, to ,98.0,66.0,8322,8577,255
55,2,1,3,25,14, shrink ,120.0,66.0,8679,9086,407
55,2,1,3,25,15, further ,171.0,66.0,9239,9645,406
55,2,1,3,25,16, as ,230.0,66.0,9798,10103,305
55,2,1,3,25,17, the ,252.0,66.0,10205,10510,305
55,2,1,3,25,18, bones ,284.0,66.0,10662,11019,357
55,2,1,3,25,19, slowly ,338.0,66.0,11170,11578,408
55,2,1,3,25,20, fused ,390.0,66.0,11729,12085,356
55,2,1,3,25,21, into ,438.0,66.0,12237,12542,305
55,2,1,3,25,22, their ,473.0,66.0,12694,12999,305
55,2,1,3,25,23, new ,515.0,66.0,13152,13407,255
55,2,1,3,25,24, configuration. ,553.0,66.0,13560,14169,609
55,2,1,3,25,25, Occasionally ,668.0,66.0,14322,14831,509
55,2,1,3,25,26, girls' ,100.0,106.0,14983,15340,357
55,2,1,3,25,27, feet ,139.0,106.0,15492,15797,305
55,2,1,3,25,28, would ,178.0,106.0,15949,16255,306
55,2,1,3,25,29," fester, ",226.0,106.0,16408,16713,305
55,2,1,3,25,30, and ,282.0,106.0,16866,17223,357
55,2,1,3,25,31, blood ,317.0,106.0,17375,17729,354
55,2,1,3,25,32, poisoning ,366.0,106.0,17881,18289,408
55,2,1,3,25,33, from ,446.0,106.0,18442,18798,356
55,2,1,3,25,34, gangrene ,489.0,106.0,18951,19359,408
55,2,1,3,25,35, could ,570.0,106.0,19512,19868,356
55,2,1,3,25,36, be ,618.0,106.0,20020,20325,305
55,2,1,3,25,37, a ,643.0,106.0,20428,20733,305
55,2,1,3,25,38, cause ,658.0,106.0,20834,21241,407
55,2,1,3,25,39, for ,709.0,106.0,21394,21699,305
55,2,1,3,25,40," concern, ",100.0,146.0,21853,22208,355
55,2,1,3,25,41, but ,174.0,146.0,22362,22668,306
55,2,1,3,25,42, an ,204.0,146.0,22820,23125,305
55,2,1,3,25,43, estimated ,229.0,146.0,23227,23736,509
55,2,1,3,25,44, 90% ,312.0,146.0,23889,24499,610
55,2,1,3,25,45, survived ,353.0,146.0,24652,25110,458
55,2,1,3,25,46, the ,423.0,146.0,25263,25568,305
55,2,1,3,25,47, process. ,455.0,146.0,25721,26179,458
55,2,1,3,25,0, The ,101.0,36.0,26332,28266,1934
55,2,1,14,26,0, An ,101.0,36.0,582,2613,2031
55,2,1,14,26,1, early ,127.0,36.0,2715,3071,356
55,2,1,14,26,2, task ,169.0,36.0,3222,3579,357
55,2,1,14,26,3, will ,211.0,36.0,3731,3985,254
55,2,1,14,26,4, be ,239.0,36.0,4138,4443,305
55,2,1,14,26,5, to ,262.0,36.0,4545,4851,306
55,2,1,14,26,6, make ,287.0,36.0,4952,5311,359
55,2,1,14,26,7, sure ,333.0,36.0,5464,5768,304
55,2,1,14,26,8, the ,371.0,36.0,5919,6226,307
55,2,1,14,26,9, newfound ,403.0,36.0,6379,6788,409
55,2,1,14,26,10, microbes ,489.0,36.0,6940,7448,508
55,2,1,14,26,11, were ,566.0,36.0,7601,7856,255
55,2,1,14,26,12, not ,608.0,36.0,8009,8313,304
55,2,1,14,26,13, introduced ,635.0,36.0,8417,8924,507
55,2,1,14,26,14, while ,729.0,36.0,9076,9382,306
55,2,1,14,26,15, drilling ,100.0,66.0,9534,9890,356
55,2,1,14,26,16, through ,155.0,66.0,10043,10347,304
55,2,1,14,26,17, the ,221.0,66.0,10500,10755,255
55,2,1,14,26,18, ice ,250.0,66.0,10908,11213,305
55,2,1,14,26,19, into ,278.0,66.0,11366,11672,306
55,2,1,14,26,20, the ,313.0,66.0,11824,12078,254
55,2,1,14,26,21," lake, ",342.0,66.0,12231,12435,204
55,2,1,14,26,22, which ,390.0,66.0,12588,12893,305
55,2,1,14,26,23, involved ,436.0,66.0,13045,13503,458
55,2,1,14,26,24, a ,510.0,66.0,13656,13910,254
55,2,1,14,26,25, hot-water ,525.0,66.0,14012,14521,509
55,2,1,14,26,26, drilling ,605.0,66.0,14674,15030,356
55,2,1,14,26,27, technique ,660.0,66.0,15183,15590,407
55,2,1,14,26,28, designed ,100.0,106.0,15742,16200,458
55,2,1,14,26,29, to ,176.0,106.0,16353,16607,254
55,2,1,14,26,30, greatly ,198.0,106.0,16709,17115,406
55,2,1,14,26,31, reduce ,255.0,106.0,17269,17676,407
55,2,1,14,26,32, or ,317.0,106.0,17828,18082,254
55,2,1,14,26,33, eliminate ,338.0,106.0,18184,18692,508
55,2,1,14,26,34, any ,415.0,106.0,18846,19100,254
55,2,1,14,26,35, contamination ,449.0,106.0,19252,19812,560
55,2,1,14,26,36, that ,564.0,106.0,19965,20270,305
55,2,1,14,26,37, might ,604.0,106.0,20423,20729,306
55,2,1,14,26,38, come ,650.0,106.0,20881,21187,306
55,2,1,14,26,39, from ,697.0,106.0,21339,21695,356
55,2,1,14,26,40, other ,100.0,146.0,21848,22153,305
55,2,1,14,26,41, kerosene-based ,146.0,146.0,22306,22917,611
55,2,1,14,26,42, drilling ,280.0,146.0,23068,23474,406
55,2,1,14,26,43," technology, ",335.0,146.0,23627,24033,406
55,2,1,14,26,44, Christner ,435.0,146.0,24185,24541,356
55,2,1,14,26,45, said. ,511.0,146.0,24693,25049,356
55,2,1,14,26,0, An ,101.0,36.0,25201,26676,1475
55,2,1,9,27,0, Very ,101.0,36.0,722,2958,2236
55,2,1,9,27,1," similar, ",141.0,36.0,3111,3366,255
55,2,1,9,27,2, but ,202.0,36.0,3518,3824,306
55,2,1,9,27,3, even ,232.0,36.0,3977,4333,356
55,2,1,9,27,4, more ,279.0,36.0,4486,4791,305
55,2,1,9,27,5," striking, ",322.0,36.0,4944,5249,305
55,2,1,9,27,6, is ,386.0,36.0,5402,5656,254
55,2,1,9,27,7, the ,405.0,36.0,5758,6114,356
55,2,1,9,27,8, evidence ,437.0,36.0,6266,6672,406
55,2,1,9,27,9, from ,512.0,36.0,6825,7181,356
55,2,1,9,27,10, athletic ,555.0,36.0,7333,7792,459
55,2,1,9,27,11, training. ,615.0,36.0,7945,8301,356
55,2,1,9,27,12, As ,687.0,36.0,8454,8758,304
55,2,1,9,27,13, with ,714.0,36.0,8911,9216,305
55,2,1,9,27,14, rehearsing ,98.0,66.0,9368,9776,408
55,2,1,9,27,15, a ,190.0,66.0,9928,10182,254
55,2,1,9,27,16, piece ,205.0,66.0,10284,10641,357
55,2,1,9,27,17, on ,253.0,66.0,10793,11099,306
55,2,1,9,27,18, the ,276.0,66.0,11201,11506,305
55,2,1,9,27,19," piano, ",308.0,66.0,11659,11913,254
55,2,1,9,27,20, practicing ,362.0,66.0,12066,12575,509
55,2,1,9,27,21, a ,444.0,66.0,12728,12982,254
55,2,1,9,27,22, complex ,459.0,66.0,13083,13644,561
55,2,1,9,27,23, physical ,531.0,66.0,13797,14204,407
55,2,1,9,27,24, task ,599.0,66.0,14357,14713,356
55,2,1,9,27,25, in ,636.0,66.0,14866,15171,305
55,2,1,9,27,26, the ,656.0,66.0,15273,15579,306
55,2,1,9,27,27, mind ,691.0,66.0,15732,16140,408
55,2,1,9,27,28, alone ,100.0,106.0,16292,16649,357
55,2,1,9,27,29, is ,146.0,106.0,16801,17055,254
55,2,1,9,27,30, nearly ,167.0,106.0,17157,17613,456
55,2,1,9,27,31, as ,221.0,106.0,17766,18071,305
55,2,1,9,27,32, effective ,245.0,106.0,18173,18631,458
55,2,1,9,27,33, a ,316.0,106.0,18783,19088,305
55,2,1,9,27,34, learning ,328.0,106.0,19191,19496,305
55,2,1,9,27,35, strategy ,400.0,106.0,19648,20157,509
55,2,1,9,27,36, as ,470.0,106.0,20309,20615,306
55,2,1,9,27,37, actually ,494.0,106.0,20716,21224,508
55,2,1,9,27,38, physically ,560.0,106.0,21376,21835,459
55,2,1,9,27,39, doing ,643.0,106.0,21987,22292,305
55,2,1,9,27,40, it. ,689.0,106.0,22443,22697,254
55,2,1,9,27,41, But ,712.0,106.0,22799,23155,356
55,2,1,9,27,42, it ,740.0,106.0,23308,23562,254
55,2,1,9,27,43, doesn’t ,100.0,146.0,23714,24121,407
