sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
65,2,1,17,46,21, release ,562.8461538461538,76.0,14317,14931,614
65,2,1,17,46,24, dioxide. ,721.2222222222222,81.0,16068,16468,400
65,2,1,17,46,25, The ,116.0,128.0,17619,17766,147
65,2,1,17,46,26, added ,153.85714285714286,128.0,18018,18327,309
65,2,1,17,46,25, The ,107.83333333333333,124.0,18569,18819,250
65,2,1,17,46,26, added ,158.66666666666666,122.0,19117,19217,100
65,2,1,17,46,27, carbon ,195.0,121.0,19466,19772,306
65,2,1,17,46,28, dioxide ,273.25,110.25,21218,21368,150
65,2,1,17,46,32, which ,546.0,127.0,22868,23118,250
65,2,1,17,46,31," warming, ",470.0,115.5,23566,23717,151
65,2,1,17,46,34, accelerates ,722.0,120.0,25416,25519,103
65,2,1,17,46,42, release ,407.0,167.0,28067,28627,560
65,2,1,17,46,47, dioxide. ,650.8,163.6,30316,30516,200
65,2,1,4,47,6, we ,426.25,34.75,3236,3387,151
65,2,1,4,47,9, one ,551.0,44.0,3986,4296,310
65,2,1,4,47,14, recycling ,715.0,44.0,5135,5246,111
65,2,1,4,47,15, bin. ,105.2,74.4,6186,6388,202
65,2,1,4,47,18, are ,229.75,82.0,7436,7587,151
65,2,1,4,47,24," worse, ",454.25,82.0,8586,8935,349
65,2,1,4,47,32, land ,718.5,74.0,10835,10998,163
65,2,1,4,47,35," rivers, ",176.33333333333334,119.0,12684,12786,102
65,2,1,4,47,39, ocean. ,339.6666666666667,116.0,13585,13685,100
65,2,1,4,47,39, ocean. ,366.0,115.0,13835,14193,358
65,2,1,8,48,4," States, ",242.0,45.0,3465,3763,298
65,2,1,8,48,3, United ,191.77777777777777,42.0,4005,4416,411
65,2,1,8,48,2, the ,154.5,38.5,4753,4905,152
65,2,1,8,48,6, legislation ,405.6363636363636,42.54545454545455,5905,6408,503
65,2,1,8,48,15, in ,299.375,88.25,9603,9955,352
65,2,1,8,48,16, excess ,360.2307692307692,80.0,10205,10804,599
65,2,1,8,48,21, Concealing ,614.6666666666666,80.0,11955,12204,249
65,2,1,8,48,22, more ,694.6666666666666,84.0,12554,12804,250
65,2,1,8,48,31, out ,362.0,121.1,14962,15413,451
65,2,1,8,48,40, up ,720.25,127.25,17104,17254,150
65,2,1,8,48,6, legislation ,450.26666666666665,41.93333333333333,22861,23559,698
65,2,1,8,48,9, entering ,668.0,43.0,24561,24720,159
65,2,1,8,48,11, country ,121.33333333333333,85.0,25459,25561,102
65,2,1,5,49,0, For ,115.33333333333333,45.666666666666664,1357,1457,100
65,2,1,5,49,4, measured ,325.0,33.0,2305,2706,401
65,2,1,5,49,3, was ,254.5,31.666666666666668,3109,3355,246
65,2,1,5,49,7, position ,465.0,43.6,4503,4703,200
65,2,1,5,49,10, sun ,551.7142857142857,34.42857142857143,5153,5453,300
65,2,1,5,49,12, the ,627.0,43.666666666666664,5754,5854,100
65,2,1,5,49,15, sundials. ,115.0,78.5,6806,6955,149
65,2,1,5,49,18, recognized ,303.3636363636364,68.0,7815,8304,489
65,2,1,5,49,26, the ,626.5,77.0,9756,10105,349
65,2,1,5,49,30, would ,129.5,120.0,11654,11803,149
65,2,1,5,49,35, this ,306.0,118.0,12554,12655,101
65,2,1,5,49,37, solar ,409.25,117.0,13259,13404,145
65,2,1,5,49,41, some ,619.0,115.0,14059,14460,401
65,2,1,5,49,43, would ,682.0,117.0,14705,14856,151
65,2,1,11,50,4, was ,296.0,41.0,2128,2426,298
65,2,1,11,50,15, well ,701.0,43.0,4279,4428,149
65,2,1,11,50,15, well ,688.0,44.0,5225,5337,112
65,2,1,11,50,20," animals, ",285.54545454545456,80.0,6676,7183,507
65,2,1,11,50,22, inhabited ,432.75,70.5,7728,7878,150
65,2,1,11,50,28, and ,658.0,89.0,9076,9372,296
65,2,1,11,50,29, nations ,732.0,80.0,9829,9975,146
65,2,1,11,50,26, many ,596.6666666666666,74.0,10726,10828,102
65,2,1,11,50,37," animals, ",357.0,117.0,13977,14574,597
65,2,1,11,50,45, different ,708.0,124.0,16576,16679,103
65,2,1,11,50,46, from ,99.66666666666667,162.0,17278,17382,104
65,2,1,11,50,52, world. ,345.0,162.0,18325,18483,158
65,2,1,11,50,6, discovered ,392.8888888888889,37.111111111111114,20176,20575,399
65,2,1,11,50,16, stocked ,117.33333333333333,86.0,23127,23227,100
65,2,1,11,50,22, inhabited ,467.0,86.0,24576,24986,410
65,2,1,11,50,30, of ,110.5,115.5,26874,27023,149
65,2,1,11,50,37," animals, ",346.0,122.0,28326,28673,347
65,2,1,11,50,45, different ,717.3333333333334,126.0,30372,30472,100
65,2,1,14,51,3, not ,292.75,40.0,1860,2009,149
65,2,1,14,51,9, Congress ,518.2,37.2,3761,3962,201
65,2,1,14,51,16, apparatus ,403.0,83.0,7259,7510,251
65,2,1,14,51,17, may ,471.2,85.0,7808,8509,701
65,2,1,14,51,20, companies' ,680.25,84.25,9410,9561,151
65,2,1,14,51,27, Senate ,409.55555555555554,116.0,11910,12311,401
65,2,1,14,51,33, House ,657.8,112.0,13511,13706,195
65,2,1,14,51,35, a ,694.75,120.5,14760,14905,145
65,2,1,14,51,36, massive ,113.0,166.2,15259,15460,201
65,2,1,14,51,42, which ,395.0,162.3,17408,17860,452
65,2,1,14,51,45, regulations ,561.7142857142857,159.0,18610,18906,296
65,2,1,14,51,46, that ,673.75,157.25,20560,20710,150
65,2,1,14,51,50, life ,210.6,200.8,21660,21860,200
65,2,1,14,51,53, companies. ,330.5,200.0,22410,22660,250
65,2,1,14,51,0, American ,121.8,43.6,23210,23409,199
65,2,1,14,51,6, but ,386.0,36.0,24508,24807,299
65,2,1,14,51,16, apparatus ,372.3333333333333,77.11111111111111,28056,28459,403
65,2,1,14,51,20, companies' ,687.0,74.0,29808,29953,145
65,2,1,14,51,28, seems ,435.0,115.0,32407,32706,299
65,2,1,14,51,32, the ,594.6666666666666,122.66666666666667,33258,33359,101
65,2,1,14,51,34, in ,675.2,113.0,33705,33907,202
65,2,1,14,51,29, poised ,526.0,112.0,34157,34303,146
65,2,1,14,51,34, in ,684.25,122.0,35007,35156,149
65,2,1,14,51,36, massive ,110.33333333333333,162.0,36059,36159,100
65,2,1,14,51,37, overhaul ,176.0,163.66666666666666,37108,37209,101
65,2,1,14,51,44, enact ,515.0,168.0,38706,38956,250
65,2,1,14,51,45, regulations ,629.6666666666666,151.16666666666666,39205,39458,253
65,2,1,1,52,0, Stress ,102.25,40.0,2555,2705,150
65,2,1,1,52,7, depression ,387.0,38.0,6763,7258,495
65,2,1,1,52,9," anxiety, ",486.3333333333333,43.0,7807,7907,100
65,2,1,1,52,11, says. ,572.7857142857143,38.0,8405,9055,650
65,2,1,1,52,16, on ,107.42857142857143,86.71428571428571,10813,11106,293
65,2,1,1,52,19, causes ,250.33333333333334,74.0,11713,12414,701
65,2,1,1,52,26," sample, ",575.0,74.0,13955,14109,154
65,2,1,1,52,30, make ,708.5,70.8,15115,15565,450
65,2,1,1,52,35, Millennials ,363.1,115.0,17964,18408,444
65,2,1,1,52,42, in ,673.0,119.5,19906,20056,150
65,2,1,1,52,40, of ,600.0,120.0,20305,20411,106
65,2,1,1,52,43, their ,700.4,124.2,20761,20956,195
65,2,1,1,52,50, of ,389.1111111111111,148.0,23255,23656,401
65,2,1,1,52,53, anxiety. ,590.75,164.0,24565,24711,146
65,2,1,2,53,0, When ,98.0,33.333333333333336,1017,1267,250
65,2,1,2,53,4, having ,265.42857142857144,33.142857142857146,2219,2517,298
65,2,1,2,53,8, fulfilling ,468.125,46.0,3416,3762,346
65,2,1,2,53,21, paramount. ,503.0,76.0,8018,8364,346
65,2,1,2,53,26, finds ,713.6315789473684,82.3157894736842,9519,10413,894
65,2,1,2,53,26, finds ,690.4285714285714,83.0,10565,10860,295
65,2,1,2,53,32, you ,265.4,118.53333333333333,12468,13166,698
65,2,1,2,53,40, are ,590.0,111.75,15618,15762,144
65,2,1,2,53,44, you ,713.75,114.5,16365,16517,152
65,2,1,2,53,51, really ,334.0,156.0,18464,18716,252
65,2,1,2,53,54, at ,437.3636363636364,163.0,19365,19866,501
65,2,1,6,54,0, At ,101.33333333333333,44.333333333333336,2044,2144,100
65,2,1,6,54,4, French ,253.6,45.2,3045,3244,199
65,2,1,6,54,12, issuing ,615.0,44.0,4693,5099,406
65,2,1,6,54,18, order ,250.0,82.0,7393,7644,251
65,2,1,6,54,18, order ,281.9,69.6,8096,8544,448
65,2,1,6,54,18, order ,244.8,83.0,8893,9093,200
65,2,1,6,54,29, The ,722.0,84.0,11355,11797,442
65,2,1,6,54,31, value ,184.25,122.0,13344,13502,158
65,2,1,6,54,37, the ,488.0,112.0,14747,15109,362
65,2,1,6,54,42, French ,722.6,115.0,15993,16195,202
65,2,1,6,54,43, credit. ,110.66666666666667,161.0,17343,17454,111
65,2,1,6,54,45, French ,187.5,157.75,17752,17899,147
65,2,1,6,54,49, without ,374.0,162.0,18697,19451,754
65,2,1,6,54,55, money. ,611.6666666666666,166.0,20451,20708,257
65,2,1,6,54,52, way ,496.5,162.5,21143,21294,151
65,2,1,6,54,55, money. ,611.0,165.0,21551,21703,152
65,2,1,15,55,4, around ,370.0,43.0,2788,3133,345
65,2,1,15,55,10, large ,592.0,48.0,4173,4325,152
65,2,1,15,55,8," livres, ",510.0,39.25,4775,4925,150
65,2,1,15,55,8," livres, ",537.9565217391304,42.91304347826087,5123,6229,1106
65,2,1,15,55,5, half ,396.0,30.0,6474,6581,107
65,2,1,15,55,8," livres, ",503.2857142857143,44.57142857142857,8425,8723,298
65,2,1,15,55,14, then ,107.25,86.375,11374,11724,350
65,2,1,15,55,15, made ,147.71428571428572,84.0,11978,12275,297
65,2,1,15,55,14, then ,117.25,81.25,12474,12623,149
65,2,1,15,55,23, investments. ,515.0,75.0,14774,15231,457
65,2,1,15,55,26, was ,692.0,79.5,16377,16624,247
65,2,1,15,55,28, very ,729.6666666666666,83.0,16823,16932,109
65,2,1,15,55,35, a ,368.2,125.6,19274,19473,199
65,2,1,15,55,39, powerful ,536.0,123.0,20523,20932,409
65,2,1,15,55,42, rich ,740.0,115.0,21872,22076,204
65,2,1,15,55,39, powerful ,569.6666666666666,121.0,25023,25126,103
65,2,1,15,55,43, enough ,108.0,162.2,26525,26725,200
65,2,1,15,55,46, no ,236.0,167.5,27126,27277,151
65,2,1,15,55,50, stake ,372.0,160.0,28285,28630,345
65,2,1,15,55,53, well-being ,550.0,170.0,29826,29926,100
65,2,1,15,55,55, that ,625.5,165.0,30226,30478,252
65,2,1,15,55,59, detestable ,281.75,195.0,32474,32826,352
65,2,1,15,55,59, detestable ,238.0,203.25,33082,33229,147
65,2,1,15,55,60," profession, ",391.5,202.75,34026,34176,150
65,2,1,15,55,61, writing. ,438.9166666666667,208.0,34474,35028,554
65,2,1,15,55,9, a ,564.6,38.0,39274,39474,200
65,2,1,15,55,15, made ,163.33333333333334,83.0,41974,42076,102
65,2,1,15,55,22, canny ,436.0,85.0,43278,43680,402
65,2,1,15,55,24, Soon ,568.4,78.0,45275,45472,197
65,2,1,15,55,25, Voltaire ,619.3333333333334,82.0,45628,46024,396
65,2,1,15,55,25, Voltaire ,638.12,82.0,46183,47374,1191
65,2,1,15,55,27, a ,706.9272727272727,80.0,47874,50583,2709
65,2,1,15,55,26, a ,693.25,80.0,50679,50823,144
65,2,1,15,55,24, Soon ,576.0,78.0,51425,51526,101
65,2,1,15,55,29, rich ,127.25,123.25,53822,53974,152
65,2,1,15,55,42, rich ,714.5,116.66666666666667,57122,57379,257
65,2,1,15,55,47, longer ,292.8888888888889,165.0,59274,59677,403
65,2,1,15,55,58, and ,190.83333333333334,192.0,63374,63622,248
65,2,1,15,55,59, detestable ,245.0,208.0,64632,64779,147
65,2,1,15,55,59, detestable ,286.0,204.0,65271,65521,250
65,2,2,0,37,0, John ,113.28571428571429,46.0,5691,5996,305
65,2,2,0,37,1, Thornton ,180.85714285714286,44.0,6290,6593,303
65,2,2,0,37,6, or ,374.0,36.0,7541,7792,251
65,2,2,0,37,9, was ,501.4,40.9,9590,10045,455
65,2,2,0,37,13, wild. ,653.6666666666666,40.0,10942,11043,101
65,2,2,0,37,14, With ,707.7777777777778,41.888888888888886,11394,11802,408
65,2,2,0,37,30, wherever ,671.0,86.0,15442,15892,450
65,2,2,0,37,29, fare ,652.5,86.0,15992,16252,260
65,2,2,0,37,29, fare ,638.0,82.0,16346,16504,158
65,2,2,0,37,32, pleased ,126.33333333333333,127.0,17791,17894,103
65,2,2,0,37,38, pleased. ,346.7,118.8,19043,19499,456
65,2,2,0,37,7, nature. ,429.57142857142856,36.0,21404,21694,290
65,2,2,0,37,14, With ,702.0,31.166666666666668,22643,22892,249
65,2,2,0,37,16, handful ,128.4,80.0,23594,23793,199
65,2,2,0,37,23, could ,355.3333333333333,76.0,24893,24993,100
